Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3884,4572096458,fatboy2swoleboy,0,284.75,C Ivica Zubac F Trey Murphy III G Anfernee Simons PF Jeremy Sochan PG Scotty Pippen Jr. SF Cameron Johnson SG Vit Krejci UTIL Jalen Johnson,,,
3884,4572125437,jenerickpt,0,284.75,C Kevin Durant F Santi Aldama G Tyler Herro PF Jeremy Sochan PG Scotty Pippen Jr. SF Bilal Coulibaly SG Payton Pritchard UTIL Devin Vassell,,,
3884,4572409214,CharlesTemming (17/20),0,284.75,C Nic Claxton F Gary Trent Jr. G Kyrie Irving PF Bobby Portis PG Jalen Brunson SF Zach LaVine SG CJ McCollum UTIL Zach Edey,,,
3884,4572654472,kjames1012 (6/20),0,284.75,C Karl-Anthony Towns F Bobby Portis G Desmond Bane PF Lauri Markkanen PG Collin Sexton SF Jaime Jaquez Jr. SG Payton Pritchard UTIL Jusuf Nurkic,,,
3884,4572780678,floydian80 (5/20),0,284.75,C Nic Claxton F Bobby Portis G Dejounte Murray PF Jalen Johnson PG Tyler Herro SF Jaime Jaquez Jr. SG Khris Middleton UTIL Yves Missi,,,
3884,4572826084,gehrenberg (6/20),0,284.75,C Nic Claxton F Bobby Portis G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Tyler Herro SF Devin Vassell SG Collin Sexton UTIL Karl-Anthony Towns,,,
3884,4572868467,lostories (6/20),0,284.75,C Walker Kessler F Kevin Durant G Bogdan Bogdanovic PF Bobby Portis PG Anthony Edwards SF Zaccharie Risacher SG Desmond Bane UTIL Brook Lopez,,,
3884,4573116427,joe.brent10,0,284.75,C Karl-Anthony Towns F Bobby Portis G Mikal Bridges PF Jalen Johnson PG Scotty Pippen Jr. SF Luke Kennard SG Kyrie Irving UTIL Larry Nance Jr.,,,
3884,4573216090,ac10s85 (8/20),0,284.75,C Bobby Portis F Jalen Johnson G James Harden PF Nikola Jovic PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Khris Middleton UTIL Karl-Anthony Towns,,,
3895,4572002827,Anthonykorobellis (8/20),0,284.5,C Jaren Jackson Jr. F Bobby Portis G Kyrie Irving PF Jalen Johnson PG Ryan Rollins SF Desmond Bane SG Keon Johnson UTIL Walker Kessler,,,
3895,4572242419,jimmye1960,0,284.5,C Ivica Zubac F OG Anunoby G Julian Champagnie PF Bobby Portis PG Cade Cunningham SF Toumani Camara SG Jordan Clarkson UTIL Mikal Bridges,,,
3895,4572342325,seminolefs (9/20),0,284.5,C Nic Claxton F Bobby Portis G Ayo Dosunmu PF Jalen Johnson PG Anthony Black SF Khris Middleton SG Jordan Clarkson UTIL Nikola Vucevic,,,
3895,4572707565,cuba4ever (8/20),0,284.5,C Karl-Anthony Towns F Jaime Jaquez Jr. G Scotty Pippen Jr. PF Wendell Carter Jr. PG Ben Simmons SF Jayson Tatum SG Duncan Robinson UTIL Kristaps Porzingis,,,
3895,4572777095,bluedevilt341,0,284.5,C Guerschon Yabusele F Kevin Durant G Derrick White PF Santi Aldama PG Scotty Pippen Jr. SF Quentin Grimes SG Grayson Allen UTIL Jayson Tatum,,,
3895,4572876096,jjjacquesjerry (10/10),0,284.5,C Victor Wembanyama F Norman Powell G Scotty Pippen Jr. PF Larry Nance Jr. PG Kyrie Irving SF Devin Vassell SG Zach LaVine UTIL Ty Jerome,,,
3895,4573051743,Dr598599,0,284.5,C Jusuf Nurkic F De'Andre Hunter G Mikal Bridges PF Jeremy Sochan PG Anfernee Simons SF Lauri Markkanen SG Norman Powell UTIL Bilal Coulibaly,,,
3895,4573285363,jbalexan (1/2),0,284.5,C Ivica Zubac F Jaren Jackson Jr. G Marcus Smart PF Kevin Durant PG Scotty Pippen Jr. SF Cameron Johnson SG Desmond Bane UTIL Zach Edey,,,
3903,4571978550,crick1295,0,284.25,C Karl-Anthony Towns F Jalen Johnson G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Cameron Johnson SG Kyrie Irving UTIL Vit Krejci,,,
3903,4572017976,ChocoBliss (6/20),0,284.25,C Zach Edey F Bobby Portis G Kyrie Irving PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Desmond Bane SG Donovan Mitchell UTIL Brook Lopez,,,
3903,4572200428,miked_666 (12/20),0,284.25,C Jaren Jackson Jr. F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Dyson Daniels SF De'Andre Hunter SG Desmond Bane UTIL Brook Lopez,,,
3903,4572278694,alexk14 (9/20),0,284.25,C Ivica Zubac F Cameron Johnson G Scotty Pippen Jr. PF Jalen Johnson PG AJ Green SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Kevin Durant,,,
3903,4572389589,blazers1974 (7/20),0,284.25,C Brook Lopez F Jalen Johnson G Bogdan Bogdanovic PF Jaren Jackson Jr. PG Dyson Daniels SF De'Andre Hunter SG Desmond Bane UTIL Bobby Portis,,,
3903,4572409207,CharlesTemming (10/20),0,284.25,C Clint Capela F Evan Mobley G Tyrese Maxey PF Taurean Prince PG Cole Anthony SF Gary Trent Jr. SG CJ McCollum UTIL Karl-Anthony Towns,,,
3903,4572705442,RichGreen4 (1/20),0,284.25,C Clint Capela F Bobby Portis G Jrue Holiday PF Jaren Jackson Jr. PG Tyler Herro SF Desmond Bane SG Norman Powell UTIL Yves Missi,,,
3903,4573012982,wallstruss (4/10),0,284.25,C Jaren Jackson Jr. F Bobby Portis G CJ McCollum PF Jalen Johnson PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Collin Sexton UTIL Kyrie Irving,,,
3903,4573142869,monkey40000 (3/20),0,284.25,C Karl-Anthony Towns F De'Andre Hunter G Scotty Pippen Jr. PF Bobby Portis PG Tyrese Maxey SF Luke Kennard SG Duncan Robinson UTIL Jalen Johnson,,,
3903,4573196878,weezief (1/3),0,284.25,C Deandre Ayton F Jalen Johnson G Klay Thompson PF Jeremy Sochan PG Malcolm Brogdon SF Desmond Bane SG Devin Vassell UTIL Bobby Portis,,,
3903,4573201662,nas69 (2/6),0,284.25,C Goga Bitadze F Khris Middleton G Mikal Bridges PF Bobby Portis PG Tyler Herro SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
3903,4573255995,mjp923 (13/20),0,284.25,C Walker Kessler F Jaren Jackson Jr. G Jaylen Wells PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Jordan Clarkson UTIL Kevin Durant,,,
3903,4573260204,humanzee99 (13/20),0,284.25,C Clint Capela F Jayson Tatum G Tyrese Maxey PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF OG Anunoby SG Jordan Clarkson UTIL Nikola Jovic,,,
3903,4573294073,bizz22 (1/3),0,284.25,C Brook Lopez F Bobby Portis G Bogdan Bogdanovic PF Jaren Jackson Jr. PG Dyson Daniels SF De'Andre Hunter SG Desmond Bane UTIL Jalen Johnson,,,
3917,4572024616,Jbjafarian (5/20),0,284,C Nic Claxton F Kevin Durant G Jalen Brunson PF Herbert Jones PG CJ McCollum SF Desmond Bane SG Bogdan Bogdanovic UTIL Trayce Jackson-Davis,,,
3917,4572390232,miashade (1/5),0,284,C Evan Mobley F Kevin Durant G Kelly Oubre Jr. PF Jalen Johnson PG Scotty Pippen Jr. SF Kyle Anderson SG Bogdan Bogdanovic UTIL Ivica Zubac,,,
3917,4573025616,Saucey-Funkinheizer,0,284,C Evan Mobley F Naz Reid G Anfernee Simons PF Jeremy Sochan PG Donovan Mitchell SF Lauri Markkanen SG Payton Pritchard UTIL Scotty Pippen Jr.,,,
3917,4573186961,oibruv,0,284,C Karl-Anthony Towns F Norman Powell G Tyus Jones PF Cameron Johnson PG Scotty Pippen Jr. SF Mikal Bridges SG Desmond Bane UTIL Donte DiVincenzo,,,
3917,4573197872,Cd867 (14/18),0,284,C Jaren Jackson Jr. F Jalen Johnson G Spencer Dinwiddie PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Mikal Bridges UTIL Karl-Anthony Towns,,,
3917,4573223017,Gsmoney2469 (5/5),0,284,C Karl-Anthony Towns F Norman Powell G Scotty Pippen Jr. PF Cameron Johnson PG Spencer Dinwiddie SF De'Andre Hunter SG Quentin Grimes UTIL Ivica Zubac,,,
3917,4573258498,Phantominc (4/5),0,284,C Clint Capela F Bilal Coulibaly G Tyler Herro PF Bobby Portis PG Coby White SF Khris Middleton SG Kyrie Irving UTIL Kelly Oubre Jr.,,,
3917,4573258942,SRob9985,0,284,C Ivica Zubac F Zach LaVine G Scotty Pippen Jr. PF Lauri Markkanen PG Spencer Dinwiddie SF Cameron Johnson SG Vit Krejci UTIL Cade Cunningham,,,
3917,4573259767,bestof323,0,284,C Yves Missi F Jalen Johnson G Cole Anthony PF Herbert Jones PG Tyus Jones SF Norman Powell SG Kyrie Irving UTIL Goga Bitadze,,,
3917,4573279039,shawncornillot (19/20),0,284,C Brook Lopez F Wendell Carter Jr. G Tyler Herro PF Bobby Portis PG Scotty Pippen Jr. SF Cameron Johnson SG Jordan Poole UTIL Tyrese Maxey,,,
3927,4571993072,briskbaxter (16/20),0,283.75,C Brook Lopez F Bobby Portis G Kyrie Irving PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Zaccharie Risacher SG Devin Vassell UTIL Victor Wembanyama,,,
3927,4572335898,jetslifebryan (2/20),0,283.75,C Bam Adebayo F Tobias Harris G Gary Trent Jr. PF Bobby Portis PG Collin Sexton SF Jaime Jaquez Jr. SG Derrick White UTIL Victor Wembanyama,,,
3927,4572364944,jeanholloway30 (8/20),0,283.75,C Brook Lopez F Bobby Portis G Desmond Bane PF Jalen Johnson PG Anthony Black SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3927,4572451455,Randyc2115 (4/20),0,283.75,C Nic Claxton F Kevin Durant G Desmond Bane PF Jalen Johnson PG Ben Simmons SF Zaccharie Risacher SG Collin Sexton UTIL Brook Lopez,,,
3927,4572506686,gawingolf,0,283.75,C Deandre Ayton F Bobby Portis G Mikal Bridges PF OG Anunoby PG Malcolm Brogdon SF Devin Vassell SG Collin Sexton UTIL Cade Cunningham,,,
3927,4572822367,burgine13 (2/20),0,283.75,C Kristaps Porzingis F Jalen Johnson G Khris Middleton PF Noah Clowney PG Kyrie Irving SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Bobby Portis,,,
3927,4573050571,Mathj77 (6/20),0,283.75,C Bam Adebayo F Desmond Bane G Ben Simmons PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Jordan Clarkson UTIL Giannis Antetokounmpo,,,
3927,4573134879,sbaker000 (11/20),0,283.75,C Zach Edey F Cameron Johnson G Devin Vassell PF John Collins PG Scotty Pippen Jr. SF De'Andre Hunter SG Desmond Bane UTIL Kevin Durant,,,
3927,4573187708,garett6977 (1/2),0,283.75,C Ivica Zubac F Toumani Camara G Norman Powell PF Jalen Johnson PG Scotty Pippen Jr. SF Cameron Johnson SG Jordan Poole UTIL Jake LaRavia,,,
3927,4573241227,garett6977 (2/2),0,283.75,C Ivica Zubac F Toumani Camara G Norman Powell PF Jalen Johnson PG Scotty Pippen Jr. SF Cameron Johnson SG Jordan Poole UTIL Jake LaRavia,,,
3927,4573254508,STR8XHOOD (4/8),0,283.75,C Victor Wembanyama F Jerami Grant G Anfernee Simons PF Lauri Markkanen PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Jordan Clarkson UTIL Ivica Zubac,,,
3927,4573279259,fatboy788 (8/20),0,283.75,C Jaren Jackson Jr. F Bogdan Bogdanovic G Dyson Daniels PF Bobby Portis PG Tyler Herro SF Tristan da Silva SG Keon Johnson UTIL Victor Wembanyama,,,
3939,4571805597,siyu798 (18/20),0,283.5,C Bobby Portis F Jalen Johnson G Khris Middleton PF De'Andre Hunter PG Derrick White SF Tristan da Silva SG Bogdan Bogdanovic UTIL Kevin Durant,,,
3939,4571929383,YukDaDizzel (1/2),0,283.5,C Karl-Anthony Towns F Kevin Durant G Scotty Pippen Jr. PF Santi Aldama PG Ben Simmons SF Devin Vassell SG Collin Sexton UTIL Malik Beasley,,,
3939,4572778855,waitandsee4 (6/20),0,283.5,C Nic Claxton F Bobby Portis G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Dyson Daniels UTIL Karl-Anthony Towns,,,
3939,4573209060,moefia (7/10),0,283.5,C Moritz Wagner F Bobby Portis G Cade Cunningham PF De'Andre Hunter PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Khris Middleton UTIL Karl-Anthony Towns,,,
3939,4573272788,Patsfan688 (5/5),0,283.5,C Zach Edey F Jalen Johnson G Tyus Jones PF Larry Nance Jr. PG Spencer Dinwiddie SF Jayson Tatum SG Kelly Oubre Jr. UTIL Malik Beasley,,,
3944,4571920776,danielsv70 (1/4),0,283.25,C Larry Nance Jr. F Cameron Johnson G Tyler Herro PF Jalen Johnson PG Scotty Pippen Jr. SF Malik Beasley SG Collin Sexton UTIL Donovan Mitchell,,,
3944,4572142420,j12forheisman (18/20),0,283.25,C Brook Lopez F Bobby Portis G Anthony Edwards PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3944,4572272367,colbyhornet (14/20),0,283.25,C Brook Lopez F Bobby Portis G Anthony Edwards PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3944,4572353157,michaeljay (17/20),0,283.25,C Brook Lopez F Bobby Portis G Tyrese Maxey PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3944,4572357761,jclehmann11 (19/20),0,283.25,C Ivica Zubac F Bobby Portis G Khris Middleton PF Jalen Johnson PG James Harden SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Taurean Prince,,,
3944,4572873418,grizzkid33 (1/2),0,283.25,C Jaren Jackson Jr. F Larry Nance Jr. G Delon Wright PF Jalen Johnson PG Scotty Pippen Jr. SF Jayson Tatum SG Zach LaVine UTIL Zach Edey,,,
3944,4572906676,Sajohnson98 (9/20),0,283.25,C Brook Lopez F Bobby Portis G Devin Vassell PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Cameron Johnson SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3944,4573066572,yepp612,0,283.25,C Zach Edey F Jaren Jackson Jr. G Scotty Pippen Jr. PF Kevin Durant PG Ben Simmons SF Mikal Bridges SG Malcolm Brogdon UTIL Jalen Brunson,,,
3944,4573099756,Mashton78 (2/2),0,283.25,C Zach Edey F Jalen Johnson G Kyrie Irving PF Kevin Durant PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Desmond Bane UTIL Dru Smith,,,
3944,4573117572,stock2mail (2/20),0,283.25,C Nic Claxton F Jalen Johnson G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Tyler Herro SF Cameron Johnson SG Bogdan Bogdanovic UTIL Bobby Portis,,,
3944,4573134887,sbaker000 (19/20),0,283.25,C Karl-Anthony Towns F Devin Vassell G Jordan Clarkson PF Kevin Durant PG Scotty Pippen Jr. SF De'Andre Hunter SG Jaylen Wells UTIL Ivica Zubac,,,
3944,4573216687,jaimesberg (2/4),0,283.25,C Kristaps Porzingis F Jalen Johnson G Scotty Pippen Jr. PF Guerschon Yabusele PG Ryan Rollins SF Jaime Jaquez Jr. SG Jordan Poole UTIL Victor Wembanyama,,,
3956,4571909864,futurehendrix1 (7/20),0,283,C Bam Adebayo F Kevin Durant G Kyrie Irving PF Bobby Portis PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Devin Vassell UTIL Brook Lopez,,,
3956,4572024620,Jbjafarian (9/20),0,283,C Nic Claxton F Devin Vassell G Ben Simmons PF Bobby Portis PG Tyler Herro SF Cameron Johnson SG Jordan Clarkson UTIL Kyrie Irving,,,
3956,4572058478,Emanuel0519,0,283,C Victor Wembanyama F Bogdan Bogdanovic G Scotty Pippen Jr. PF Jayson Tatum PG Jordan Poole SF Ausar Thompson SG Luke Kennard UTIL Duncan Robinson,,,
3956,4572283105,johndeere159 (12/20),0,283,C Zach Edey F Kevin Durant G Gary Trent Jr. PF Kyle Anderson PG Ben Simmons SF Taurean Prince SG Khris Middleton UTIL Victor Wembanyama,,,
3956,4572414400,aquafinatim (18/20),0,283,C Nic Claxton F Devin Vassell G Khris Middleton PF Jalen Johnson PG Ben Simmons SF Taurean Prince SG Collin Sexton UTIL Victor Wembanyama,,,
3956,4572681633,Big-Dee,0,283,C Ivica Zubac F Bobby Portis G Grayson Allen PF Jeremy Sochan PG Cade Cunningham SF Khris Middleton SG Malcolm Brogdon UTIL Brook Lopez,,,
3956,4572705456,RichGreen4 (15/20),0,283,C Jaren Jackson Jr. F Kevin Durant G Scotty Pippen Jr. PF Herbert Jones PG Tyler Herro SF Klay Thompson SG Desmond Bane UTIL Brook Lopez,,,
3956,4572707563,cuba4ever (6/20),0,283,C Nikola Vucevic F Jeremy Sochan G Scotty Pippen Jr. PF Kevin Durant PG Tyler Herro SF Jaime Jaquez Jr. SG Duncan Robinson UTIL Kristaps Porzingis,,,
3956,4572835735,Gabexl84 (4/4),0,283,C Karl-Anthony Towns F Jaden McDaniels G Ben Simmons PF Larry Nance Jr. PG Scotty Pippen Jr. SF Cameron Johnson SG Vit Krejci UTIL Victor Wembanyama,,,
3956,4573118816,Tonio8922,0,283,C Zach Edey F Kevin Durant G Kyrie Irving PF Larry Nance Jr. PG Scotty Pippen Jr. SF Devin Vassell SG Vit Krejci UTIL Victor Wembanyama,,,
3956,4573216101,ac10s85 (19/20),0,283,C Bobby Portis F Jalen Johnson G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Anthony Black SF Khris Middleton SG Kyrie Irving UTIL Karl-Anthony Towns,,,
3967,4572190488,chunkylover2,0,282.75,C Karl-Anthony Towns F Quentin Grimes G Scotty Pippen Jr. PF Larry Nance Jr. PG Cade Cunningham SF Desmond Bane SG Malcolm Brogdon UTIL Zach Edey,,,
3967,4572278705,alexk14 (20/20),0,282.75,C Bobby Portis F Jalen Johnson G James Harden PF De'Andre Hunter PG Scotty Pippen Jr. SF Cameron Johnson SG Bogdan Bogdanovic UTIL Devin Vassell,,,
3967,4572357758,jclehmann11 (16/20),0,282.75,C Moritz Wagner F Royce O'Neale G Anthony Edwards PF Bobby Portis PG Scotty Pippen Jr. SF Lauri Markkanen SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3967,4572543547,hitch1022 (2/2),0,282.75,C Zach Edey F Bobby Portis G Payton Pritchard PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Mikal Bridges SG Desmond Bane UTIL Karl-Anthony Towns,,,
3967,4572739106,Big_Bank_Hank_780 (8/20),0,282.75,C Zach Edey F Bobby Portis G Kyrie Irving PF Jaren Jackson Jr. PG Dyson Daniels SF Bogdan Bogdanovic SG Desmond Bane UTIL Ivica Zubac,,,
3967,4572896030,joejoe1983 (2/2),0,282.75,C Karl-Anthony Towns F Naz Reid G Miles McBride PF Kevin Durant PG Scotty Pippen Jr. SF Jayson Tatum SG Luke Kennard UTIL Zach Edey,,,
3967,4572909972,scottyh777,0,282.75,C Walker Kessler F Klay Thompson G Dru Smith PF Noah Clowney PG Jordan Poole SF Jayson Tatum SG Devin Vassell UTIL Dyson Daniels,,,
3967,4573247317,Numberboy (12/15),0,282.75,C Karl-Anthony Towns F Lauri Markkanen G Tyus Jones PF De'Andre Hunter PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Anthony Edwards UTIL Bobby Portis,,,
3975,4572039889,Gsmoney2469 (4/5),0,282.5,C Kristaps Porzingis F Jeremy Sochan G Desmond Bane PF Justin Champagnie PG Scotty Pippen Jr. SF Norman Powell SG Jordan Poole UTIL Santi Aldama,,,
3975,4572205063,jazzfan32 (11/20),0,282.5,C Bobby Portis F PJ Washington G Spencer Dinwiddie PF Jalen Johnson PG Marcus Smart SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Cade Cunningham,,,
3975,4572266051,Dirtygoogan,0,282.5,C Karl-Anthony Towns F Santi Aldama G Anfernee Simons PF Bobby Portis PG Spencer Dinwiddie SF Lauri Markkanen SG Duncan Robinson UTIL Deandre Ayton,,,
3975,4572494243,Reido8 (12/20),0,282.5,C Jaren Jackson Jr. F Bobby Portis G Isaiah Collier PF Jalen Johnson PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Desmond Bane UTIL Karl-Anthony Towns,,,
3975,4572934908,jjax33 (1/20),0,282.5,C Brook Lopez F De'Andre Hunter G Cade Cunningham PF Nikola Jovic PG Scotty Pippen Jr. SF Desmond Bane SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3980,4573225539,MATTZ1222,0,282.25,C Karl-Anthony Towns F Bobby Portis G Malik Beasley PF Kevin Durant PG Miles McBride SF Toumani Camara SG Caris LeVert UTIL Bilal Coulibaly,,,
3980,4573240681,iMan2 (2/2),0,282.25,C Deandre Ayton F Santi Aldama G Jordan Poole PF Bobby Portis PG Tyler Herro SF Lauri Markkanen SG Payton Pritchard UTIL Spencer Dinwiddie,,,
3982,4571863272,alanthayer5,0,282,C Walker Kessler F Cameron Johnson G Malik Beasley PF Kevin Durant PG Scotty Pippen Jr. SF Jaylen Wells SG Mikal Bridges UTIL Jalen Johnson,,,
3982,4571922705,walsean1 (18/20),0,282,C Walker Kessler F Cameron Johnson G Tyus Jones PF Kevin Durant PG Scotty Pippen Jr. SF Herbert Jones SG Desmond Bane UTIL Nic Claxton,,,
3982,4572002828,Anthonykorobellis (9/20),0,282,C Clint Capela F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Tyler Herro SF Bogdan Bogdanovic SG Anthony Black UTIL Victor Wembanyama,,,
3982,4572022024,ChocoBliss (7/20),0,282,C Goga Bitadze F Bobby Portis G Bogdan Bogdanovic PF Jaren Jackson Jr. PG Dyson Daniels SF Zaccharie Risacher SG Desmond Bane UTIL Karl-Anthony Towns,,,
3982,4572035481,CsrZvl (10/20),0,282,C Kevin Durant F Jaren Jackson Jr. G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Donte DiVincenzo,,,
3982,4572283103,johndeere159 (10/20),0,282,C Zach Edey F Zach LaVine G Donovan Mitchell PF Bobby Portis PG Ben Simmons SF Khris Middleton SG Anthony Black UTIL Ivica Zubac,,,
3982,4572721440,kawhisenberg (19/20),0,282,C Kristaps Porzingis F Bobby Portis G Devin Vassell PF John Collins PG Scotty Pippen Jr. SF OG Anunoby SG Bogdan Bogdanovic UTIL Karl-Anthony Towns,,,
3982,4572767043,Robbie823 (4/4),0,282,C Kevin Durant F Ricky Council IV G Eric Gordon PF Cameron Johnson PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Dyson Daniels UTIL Victor Wembanyama,,,
3982,4572778854,waitandsee4 (5/20),0,282,C Goga Bitadze F Evan Mobley G Devin Vassell PF Bobby Portis PG Anthony Black SF Bogdan Bogdanovic SG Dyson Daniels UTIL Karl-Anthony Towns,,,
3982,4573084790,whickman22 (2/2),0,282,C Larry Nance Jr. F Bradley Beal G Tyus Jones PF Bobby Portis PG Anthony Black SF Devin Vassell SG Desmond Bane UTIL Karl-Anthony Towns,,,
3982,4573216099,ac10s85 (17/20),0,282,C Bam Adebayo F Jalen Johnson G Khris Middleton PF Jonathan Isaac PG James Harden SF De'Andre Hunter SG Duncan Robinson UTIL Bobby Portis,,,
3982,4573235194,CLOUDxCITY (2/20),0,282,C Larry Nance Jr. F Kevin Durant G Scotty Pippen Jr. PF Wendell Carter Jr. PG Tyler Herro SF Desmond Bane SG Kyrie Irving UTIL Kelly Oubre Jr.,,,
3982,4573235198,CLOUDxCITY (6/20),0,282,C Wendell Carter Jr. F Kevin Durant G Kyrie Irving PF Bobby Portis PG Scotty Pippen Jr. SF Devin Vassell SG Anthony Black UTIL Anthony Edwards,,,
3982,4573310243,Einstagator (12/20),0,282,C Larry Nance Jr. F Bobby Portis G Devin Vassell PF Lauri Markkanen PG Tyler Herro SF Jaime Jaquez Jr. SG Bogdan Bogdanovic UTIL Victor Wembanyama,,,
3996,4571960803,jcstream (12/20),0,281.75,C Nikola Vucevic F Khris Middleton G Ben Simmons PF Larry Nance Jr. PG Collin Sexton SF Zaccharie Risacher SG Derrick White UTIL Victor Wembanyama,,,
3996,4572357762,jclehmann11 (20/20),0,281.75,C Moritz Wagner F Royce O'Neale G Jalen Brunson PF Bobby Portis PG CJ McCollum SF Zach LaVine SG Cole Anthony UTIL Zach Edey,,,
3998,4572359527,brianstacia (5/5),0,281.5,C Yves Missi F Jaren Jackson Jr. G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Lauri Markkanen SG Zach LaVine UTIL PJ Washington,,,
3998,4573180853,dennisdorning (6/20),0,281.5,C Kristaps Porzingis F Evan Mobley G Duncan Robinson PF Kevin Durant PG Tyler Herro SF Jaime Jaquez Jr. SG Jordan Clarkson UTIL Yves Missi,,,
3998,4573255996,mjp923 (14/20),0,281.5,C Rudy Gobert F Josh Hart G Anfernee Simons PF Kevin Durant PG Tyler Herro SF Jaime Jaquez Jr. SG Jordan Clarkson UTIL Zach Edey,,,
4001,4571782759,BigBlue74,0,281.25,C Kevin Durant F Noah Clowney G Devin Vassell PF Bobby Portis PG Tyus Jones SF Cameron Johnson SG Jordan Poole UTIL Zach Edey,,,
4001,4572050394,AxelFoley,0,281.25,C Goga Bitadze F Kevin Durant G Trey Murphy III PF Santi Aldama PG Tyler Herro SF Tristan da Silva SG Stephon Castle UTIL Norman Powell,,,
4001,4572181151,jackburton1978,0,281.25,C Karl-Anthony Towns F Kevin Durant G Ryan Rollins PF Santi Aldama PG Scotty Pippen Jr. SF Luke Kennard SG Quentin Grimes UTIL Cade Cunningham,,,
4001,4572182742,jgAllDay (9/20),0,281.25,C Bam Adebayo F Bobby Portis G Scotty Pippen Jr. PF Wendell Carter Jr. PG Tyler Herro SF Tristan da Silva SG Dyson Daniels UTIL Karl-Anthony Towns,,,
