Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14078,4551276507,acedr,0,235.75,C Jakob Poeltl F OG Anunoby G Miles McBride PF Tobias Harris PG Shai Gilgeous-Alexander SF Malik Beasley SG Mikal Bridges UTIL Jaime Jaquez Jr.,,,
14078,4551738629,TheDread,0,235.75,C Kristaps Porzingis F Aaron Wiggins G Payton Pritchard PF Jayson Tatum PG Derrick White SF Isaiah Joe SG Jaylen Brown UTIL Haywood Highsmith,,,
14078,4551761772,JaredWolf1996 (15/20),0,235.75,C Jericho Sims F Sam Hauser G Luka Doncic PF Precious Achiuwa PG Miles McBride SF Klay Thompson SG Devin Booker UTIL Kyrie Irving,,,
14078,4551876664,rc49xers,0,235.75,C Kristaps Porzingis F Michael Porter Jr. G Mikal Bridges PF Josh Hart PG Brandon Boston Jr. SF Ochai Agbaji SG Malik Beasley UTIL Jakob Poeltl,,,
14078,4552016865,Sheisdifferent100 (2/7),0,235.75,C Isaiah Hartenstein F Brandon Ingram G Miles McBride PF Jalen Williams PG Jordan Poole SF Isaiah Joe SG Cason Wallace UTIL Trey Murphy III,,,
14078,4552226424,Lking319,0,235.75,C Yves Missi F Jaime Jaquez Jr. G Luka Doncic PF Kenrich Williams PG Scottie Barnes SF Jake LaRavia SG Isaiah Joe UTIL Kristaps Porzingis,,,
14078,4552229492,glenfox,0,235.75,C Mason Plumlee F Tobias Harris G Jaylen Brown PF Michael Porter Jr. PG Tyler Herro SF OG Anunoby SG Mikal Bridges UTIL Spencer Dinwiddie,,,
14078,4552284351,Chavez77,0,235.75,C Kristaps Porzingis F Josh Hart G Miles McBride PF Aaron Wiggins PG Shai Gilgeous-Alexander SF Justin Champagnie SG Isaiah Joe UTIL Jayson Tatum,,,
14078,4552407499,cyberbob956 (2/3),0,235.75,C Mason Plumlee F Santi Aldama G Jrue Holiday PF Michael Porter Jr. PG CJ McCollum SF OG Anunoby SG Jaylen Brown UTIL PJ Washington,,,
14087,4551228257,KDAWG72,0,235.5,C Isaiah Hartenstein F Klay Thompson G Miles McBride PF Josh Hart PG Tyus Jones SF Jaylen Brown SG Kyrie Irving UTIL Jaylen Wells,,,
14087,4551384671,aboveandphom (11/20),0,235.5,C Jericho Sims F Jayson Tatum G Carlton Carrington PF Peyton Watson PG Russell Westbrook SF Brandon Ingram SG Miles McBride UTIL Cade Cunningham,,,
14087,4551547575,mgibs78,0,235.5,C Marvin Bagley III F Josh Hart G Mikal Bridges PF Santi Aldama PG Scottie Barnes SF OG Anunoby SG Isaiah Joe UTIL Kristaps Porzingis,,,
14087,4551728880,Vega3,0,235.5,C Marvin Bagley III F PJ Washington G Scottie Barnes PF Alexandre Sarr PG Cade Cunningham SF OG Anunoby SG Miles McBride UTIL Mason Plumlee,,,
14087,4552097195,winn67 (2/5),0,235.5,C Daniel Gafford F Luguentz Dort G Shai Gilgeous-Alexander PF Jake LaRavia PG Luka Doncic SF Ochai Agbaji SG Gradey Dick UTIL Jaime Jaquez Jr.,,,
14087,4552166790,TheFreshNasty (18/20),0,235.5,C Jalen Duren F Josh Hart G Derrick White PF Ochai Agbaji PG Jalen Brunson SF Mikal Bridges SG Tim Hardaway Jr. UTIL Jakob Poeltl,,,
14087,4552174316,Demskins21,0,235.5,C Kristaps Porzingis F Bilal Coulibaly G Jared Butler PF PJ Washington PG Ja Morant SF Brandon Ingram SG Isaiah Joe UTIL OG Anunoby,,,
14087,4552309837,Skele1 (1/2),0,235.5,C Dereck Lively II F Josh Hart G Malik Beasley PF Santi Aldama PG Shai Gilgeous-Alexander SF Mikal Bridges SG Duncan Robinson UTIL Tobias Harris,,,
14087,4552375481,edwin1969 (1/6),0,235.5,C Mason Plumlee F Luguentz Dort G Jordan Poole PF Jalen Williams PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Quentin Grimes UTIL Kenrich Williams,,,
14096,4551292076,danielsv70 (10/10),0,235.25,C Jakob Poeltl F PJ Washington G Mikal Bridges PF Josh Hart PG Cason Wallace SF OG Anunoby SG Marcus Smart UTIL Jaylen Brown,,,
14096,4551333071,rronei2 (1/6),0,235.25,C Daniel Gafford F Chris Boucher G Ja Morant PF Michael Porter Jr. PG Luka Doncic SF Quentin Grimes SG Miles McBride UTIL Carlton Carrington,,,
14096,4551406733,sonogong42 (1/5),0,235.25,C Isaiah Hartenstein F Sam Hauser G Tyler Herro PF Santi Aldama PG Luka Doncic SF Aaron Wiggins SG Cason Wallace UTIL Klay Thompson,,,
14096,4551822581,dbas333 (2/2),0,235.25,C Marvin Bagley III F Jalen Williams G Jaylen Brown PF PJ Washington PG Jrue Holiday SF Michael Porter Jr. SG Mikal Bridges UTIL Isaiah Stewart,,,
14096,4551934765,bkizzy23 (2/2),0,235.25,C Mason Plumlee F Josh Hart G Quentin Grimes PF Jimmy Butler PG Derrick White SF Haywood Highsmith SG Mikal Bridges UTIL Jayson Tatum,,,
14096,4552136292,rronei2 (5/6),0,235.25,C Daniel Gafford F Chris Boucher G Ja Morant PF Michael Porter Jr. PG Luka Doncic SF Quentin Grimes SG Miles McBride UTIL Carlton Carrington,,,
14102,4551340010,brownxpoindexter (3/6),0,235,C Daniel Gafford F Klay Thompson G Spencer Dinwiddie PF Aaron Wiggins PG Shai Gilgeous-Alexander SF Isaiah Joe SG Payton Pritchard UTIL Luka Doncic,,,
14102,4551445437,isaac40 (2/2),0,235,C Dereck Lively II F Christian Braun G Gradey Dick PF Royce O'Neale PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Carlton Carrington UTIL PJ Washington,,,
14102,4551450601,joesboy12 (2/12),0,235,C Jonas Valanciunas F Aaron Wiggins G Tyler Herro PF Tobias Harris PG Devin Booker SF OG Anunoby SG Jaden Ivey UTIL Scotty Pippen Jr.,,,
14102,4551495413,Geppy32 (2/2),0,235,C Daniel Gafford F Aaron Wiggins G Shai Gilgeous-Alexander PF Santi Aldama PG Antonio Reeves SF Mikal Bridges SG Miles McBride UTIL Nikola Jokic,,,
14102,4551584446,Boyer318,0,235,C Karl-Anthony Towns F Desmond Bane G Jared Butler PF OG Anunoby PG Jordan Poole SF Trey Murphy III SG Carlton Carrington UTIL Derrick White,,,
14102,4551788179,Ninjab03 (1/4),0,235,C Jakob Poeltl F Santi Aldama G Isaiah Joe PF RJ Barrett PG Tyler Herro SF Herbert Jones SG Mikal Bridges UTIL Tobias Harris,,,
14102,4552055767,MoeMoney614 (2/2),0,235,C Luke Kornet F Jaren Jackson Jr. G Russell Westbrook PF Peyton Watson PG Dejounte Murray SF Jake LaRavia SG Terry Rozier UTIL Shai Gilgeous-Alexander,,,
14102,4552271001,JDevante,0,235,C Kristaps Porzingis F Ochai Agbaji G Russell Westbrook PF Jayson Tatum PG Jrue Holiday SF Jaylen Brown SG Miles McBride UTIL Quentin Grimes,,,
14102,4552337749,jayf1y,0,235,C Isaiah Hartenstein F Aaron Wiggins G Mikal Bridges PF Santi Aldama PG Scottie Barnes SF Josh Hart SG Jaden Ivey UTIL Simone Fontecchio,,,
14111,4551959855,mcfool,0,234.75,C Kristaps Porzingis F Jalen Williams G Marcus Smart PF PJ Washington PG Tyler Herro SF OG Anunoby SG Carlton Carrington UTIL Marvin Bagley III,,,
14111,4552222105,bmw2955 (4/4),0,234.75,C Dereck Lively II F Mikal Bridges G Shai Gilgeous-Alexander PF Jake LaRavia PG Luka Doncic SF Quentin Grimes SG Carlton Carrington UTIL Mason Plumlee,,,
14111,4552249549,dthomas504 (4/5),0,234.75,C Isaiah Hartenstein F Jaylen Brown G Marcus Smart PF Santi Aldama PG Jrue Holiday SF RJ Barrett SG Mikal Bridges UTIL Luguentz Dort,,,
14111,4552284811,LordNikon (3/4),0,234.75,C Karl-Anthony Towns F Justin Champagnie G Luka Doncic PF Haywood Highsmith PG Carlton Carrington SF Jayson Tatum SG Isaiah Joe UTIL Aaron Wiggins,,,
14111,4552386743,fizzle61 (2/2),0,234.75,C Karl-Anthony Towns F OG Anunoby G Klay Thompson PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Bilal Coulibaly SG Gradey Dick UTIL Jaylen Brown,,,
14111,4552396798,hait1830,0,234.75,C Nikola Jokic F Jaylen Wells G Isaiah Joe PF OG Anunoby PG Terry Rozier SF Josh Hart SG Jaylen Brown UTIL Cason Wallace,,,
14117,4551333290,brucedavis1,0,234.5,C Mason Plumlee F RJ Barrett G Christian Braun PF PJ Washington PG Derrick White SF Jimmy Butler SG Luguentz Dort UTIL OG Anunoby,,,
14117,4551449156,yjd168 (8/14),0,234.5,C Marvin Bagley III F Royce O'Neale G Miles McBride PF Jalen Williams PG Shai Gilgeous-Alexander SF Christian Braun SG Carlton Carrington UTIL Isaiah Hartenstein,,,
14117,4551931728,emc87,0,234.5,C Jalen Duren F Julian Strawther G Spencer Dinwiddie PF OG Anunoby PG Shai Gilgeous-Alexander SF Jaylen Brown SG Mikal Bridges UTIL Dereck Lively II,,,
14117,4551973555,venom1768 (5/5),0,234.5,C Isaiah Hartenstein F Christian Braun G Miles McBride PF Santi Aldama PG Tyler Herro SF Josh Hart SG CJ McCollum UTIL Mikal Bridges,,,
14117,4552153183,omarj310 (2/2),0,234.5,C Isaiah Hartenstein F Michael Porter Jr. G Cade Cunningham PF Haywood Highsmith PG Shai Gilgeous-Alexander SF Isaiah Joe SG Cason Wallace UTIL Marvin Bagley III,,,
14117,4552270005,sonofjorel81,0,234.5,C Marvin Bagley III F Jayson Tatum G Quentin Grimes PF Peyton Watson PG Russell Westbrook SF Michael Porter Jr. SG Carlton Carrington UTIL Scottie Barnes,,,
14117,4552280901,88darknezz88,0,234.5,C Kristaps Porzingis F Jake LaRavia G Cade Cunningham PF Santi Aldama PG Payton Pritchard SF Sam Hauser SG Jaylen Brown UTIL Spencer Dinwiddie,,,
14117,4552284233,TonyD29,0,234.5,C Nikola Jokic F Justin Champagnie G Jared Butler PF Aaron Gordon PG Carlton Carrington SF OG Anunoby SG Christian Braun UTIL Karl-Anthony Towns,,,
14117,4552328912,birdkey (3/20),0,234.5,C Nikola Jokic F Ochai Agbaji G Spencer Dinwiddie PF Santi Aldama PG Tyler Herro SF OG Anunoby SG Quentin Grimes UTIL Carlton Carrington,,,
14126,4551310041,Json0822 (1/2),0,234.25,C Isaiah Hartenstein F Trey Murphy III G Jaden Ivey PF Santi Aldama PG Luka Doncic SF Jake LaRavia SG Jaylen Wells UTIL Miles McBride,,,
14126,4551386809,Cards1640 (1/2),0,234.25,C Luke Kornet F Sam Hauser G Tim Hardaway Jr. PF Aaron Wiggins PG Devin Booker SF Mikal Bridges SG Payton Pritchard UTIL Nikola Jokic,,,
14126,4551439608,Mr_Awesome97 (2/6),0,234.25,C Dereck Lively II F Josh Hart G Tyler Herro PF OG Anunoby PG Shai Gilgeous-Alexander SF Herbert Jones SG Cason Wallace UTIL Marcus Smart,,,
14126,4551484205,mthompkins07 (2/2),0,234.25,C Nikola Jokic F Justin Champagnie G Jared Butler PF Aaron Wiggins PG Shai Gilgeous-Alexander SF Haywood Highsmith SG Isaiah Joe UTIL Karl-Anthony Towns,,,
14126,4551745980,Twan_Laflare (2/3),0,234.25,C Dereck Lively II F RJ Barrett G Mikal Bridges PF Santi Aldama PG Jrue Holiday SF OG Anunoby SG Isaiah Joe UTIL Jayson Tatum,,,
14126,4551876113,BigMuir2016 (4/6),0,234.25,C Isaiah Hartenstein F Sam Hauser G Grayson Allen PF OG Anunoby PG Jrue Holiday SF RJ Barrett SG Kyrie Irving UTIL Marcus Smart,,,
14126,4551955403,srixonman77,0,234.25,C Alexandre Sarr F Christian Braun G Jrue Holiday PF Michael Porter Jr. PG Ja Morant SF Mikal Bridges SG Derrick White UTIL Dereck Lively II,,,
14126,4552292471,Qlump,0,234.25,C Kristaps Porzingis F Jaylen Brown G Malik Beasley PF Kenrich Williams PG Miles McBride SF Jayson Tatum SG Cason Wallace UTIL Josh Hart,,,
14126,4552332830,csk2022 (16/20),0,234.25,C Karl-Anthony Towns F Tim Hardaway Jr. G Jrue Holiday PF Jayson Tatum PG Russell Westbrook SF Michael Porter Jr. SG Duncan Robinson UTIL Daniel Gafford,,,
14126,4552381524,vitob345 (5/5),0,234.25,C Jakob Poeltl F Precious Achiuwa G Quentin Grimes PF Santi Aldama PG Shai Gilgeous-Alexander SF Jaylen Brown SG Cason Wallace UTIL Russell Westbrook,,,
14136,4551308201,smitters23 (2/4),0,234,C Mason Plumlee F Jayson Tatum G Jrue Holiday PF Santi Aldama PG Tyus Jones SF Jaylen Brown SG Marcus Smart UTIL OG Anunoby,,,
14136,4551449161,yjd168 (10/14),0,234,C Marvin Bagley III F Josh Hart G Jaden Ivey PF Tobias Harris PG Cade Cunningham SF Michael Porter Jr. SG Carlton Carrington UTIL Miles McBride,,,
14136,4551604545,H062 (20/20),0,234,C Nikola Jokic F Isaiah Joe G Terry Rozier PF Josh Hart PG CJ McCollum SF OG Anunoby SG Christian Braun UTIL Jaylen Wells,,,
14136,4551916187,Ddbrewer317 (1/2),0,234,C Daniel Gafford F Brandon Ingram G Luka Doncic PF Peyton Watson PG Carlton Carrington SF Klay Thompson SG Duncan Robinson UTIL PJ Washington,,,
14136,4551943970,GiddyUpTom (2/2),0,234,C Jericho Sims F Jayson Tatum G Shai Gilgeous-Alexander PF Brandon Clarke PG Russell Westbrook SF Michael Porter Jr. SG Christian Braun UTIL Marcus Smart,,,
14136,4552091823,3Debo0401,0,234,C Jakob Poeltl F Jaylen Wells G Jaden Ivey PF PJ Washington PG Tyler Herro SF Klay Thompson SG Mikal Bridges UTIL Tyus Jones,,,
14136,4552183582,agentansel,0,234,C Marvin Bagley III F Michael Porter Jr. G Russell Westbrook PF Jayson Tatum PG Jordan Poole SF Jaylen Wells SG Cason Wallace UTIL Brandon Ingram,,,
14136,4552203662,jasongoldman34,0,234,C Jonas Valanciunas F Christian Braun G Tyus Jones PF Ochai Agbaji PG Dejounte Murray SF Malik Beasley SG Quentin Grimes UTIL Shai Gilgeous-Alexander,,,
14136,4552219735,JWill1189 (8/20),0,234,C Kristaps Porzingis F Scottie Barnes G Devin Booker PF Ochai Agbaji PG Carlton Carrington SF Klay Thompson SG Cason Wallace UTIL Santi Aldama,,,
14136,4552265996,Bigblack18,0,234,C Jay Huff F Jaylen Wells G Tyler Herro PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF OG Anunoby SG Jaylen Brown UTIL Kevin Love,,,
14136,4552317884,hornyhound3 (6/7),0,234,C Mason Plumlee F Brandon Ingram G Miles McBride PF Jaime Jaquez Jr. PG Scottie Barnes SF Klay Thompson SG Mikal Bridges UTIL Bam Adebayo,,,
14136,4552343792,tpyo (7/20),0,234,C Marvin Bagley III F Jayson Tatum G Mikal Bridges PF Brandon Ingram PG Jordan Poole SF OG Anunoby SG Carlton Carrington UTIL Marcus Smart,,,
14136,4552343871,Horacio01 (3/5),0,234,C Jalen Duren F Josh Hart G Russell Westbrook PF Michael Porter Jr. PG Tyler Herro SF Jimmy Butler SG Christian Braun UTIL Isaiah Joe,,,
14149,4551308273,Motionmixx (1/2),0,233.75,C Nikola Jokic F Jake LaRavia G Jrue Holiday PF Brandon Ingram PG Brandon Boston Jr. SF Quentin Grimes SG Payton Pritchard UTIL Dereck Lively II,,,
14149,4551463812,Pierrelima (2/11),0,233.75,C Marvin Bagley III F Josh Hart G CJ McCollum PF Michael Porter Jr. PG Ajay Mitchell SF Brandon Ingram SG Jordan Poole UTIL OG Anunoby,,,
14149,4551886411,rades34,0,233.75,C Marvin Bagley III F Brandon Clarke G Devin Booker PF Peyton Watson PG Luka Doncic SF Haywood Highsmith SG Carlton Carrington UTIL Brandon Ingram,,,
14149,4551887326,Da6ull2 (4/20),0,233.75,C Nikola Jokic F Haywood Highsmith G Marcus Smart PF PJ Washington PG Russell Westbrook SF Brandon Ingram SG Miles McBride UTIL Marvin Bagley III,,,
14149,4552034032,crystalmoore5000 (3/4),0,233.75,C Luke Kornet F Santi Aldama G CJ McCollum PF RJ Barrett PG Russell Westbrook SF OG Anunoby SG Isaiah Joe UTIL Jalen Williams,,,
14149,4552135381,farhan_p1 (8/9),0,233.75,C Marvin Bagley III F Josh Hart G Jordan Poole PF Alexandre Sarr PG Carlton Carrington SF Jayson Tatum SG Payton Pritchard UTIL Tobias Harris,,,
14149,4552153574,kmurda23 (9/10),0,233.75,C Dereck Lively II F Josh Hart G Jalen Brunson PF OG Anunoby PG Terry Rozier SF Tim Hardaway Jr. SG Desmond Bane UTIL Jimmy Butler,,,
14149,4552192813,suavelove,0,233.75,C Nikola Jokic F Aaron Wiggins G Miles McBride PF Santi Aldama PG Shai Gilgeous-Alexander SF Josh Hart SG Alex Caruso UTIL Jericho Sims,,,
14149,4552219774,JWill1189 (9/20),0,233.75,C Marvin Bagley III F Santi Aldama G Jrue Holiday PF OG Anunoby PG Shai Gilgeous-Alexander SF Jayson Tatum SG Klay Thompson UTIL Mason Plumlee,,,
14149,4552222192,cowboyron33,0,233.75,C Marvin Bagley III F Santi Aldama G Tyler Herro PF RJ Barrett PG Russell Westbrook SF Josh Hart SG Carlton Carrington UTIL Michael Porter Jr.,,,
14149,4552271887,Marshall_law22 (2/2),0,233.75,C Mason Plumlee F Aaron Gordon G Isaiah Joe PF Jayson Tatum PG Ja Morant SF OG Anunoby SG Gradey Dick UTIL Tobias Harris,,,
14149,4552319353,RankS69420 (7/20),0,233.75,C Jakob Poeltl F Jaylen Brown G Ja Morant PF Peyton Watson PG Miles McBride SF RJ Barrett SG Carlton Carrington UTIL Marvin Bagley III,,,
14149,4552328918,birdkey (9/20),0,233.75,C Luke Kornet F Tobias Harris G Tyus Jones PF Michael Porter Jr. PG Derrick White SF OG Anunoby SG Mikal Bridges UTIL Tyler Herro,,,
14149,4552332822,csk2022 (8/20),0,233.75,C Karl-Anthony Towns F Mikal Bridges G Cason Wallace PF Michael Porter Jr. PG Russell Westbrook SF Jayson Tatum SG Duncan Robinson UTIL Mason Plumlee,,,
14163,4551343788,CaptainJack1915 (7/20),0,233.5,C Kristaps Porzingis F Peyton Watson G Payton Pritchard PF Santi Aldama PG Luka Doncic SF Sam Hauser SG Cason Wallace UTIL Tobias Harris,,,
14163,4551547586,rwarren2518 (1/3),0,233.5,C Kristaps Porzingis F Haywood Highsmith G Jaylen Wells PF Jayson Tatum PG Jrue Holiday SF Jaylen Brown SG Derrick White UTIL Marvin Bagley III,,,
14163,4551686686,Pooty123 (2/9),0,233.5,C Bam Adebayo F Jaylen Brown G Tyler Herro PF Jaime Jaquez Jr. PG Jrue Holiday SF Ochai Agbaji SG Cason Wallace UTIL Josh Hart,,,
14163,4551915916,venom1768 (2/5),0,233.5,C Mason Plumlee F Josh Hart G Russell Westbrook PF Brandon Ingram PG Tyler Herro SF Christian Braun SG Jaylen Brown UTIL Jay Huff,,,
14163,4552015329,saad1021 (5/11),0,233.5,C Kristaps Porzingis F Michael Porter Jr. G Bradley Beal PF OG Anunoby PG Miles McBride SF Jimmy Butler SG Mikal Bridges UTIL Marvin Bagley III,,,
14163,4552031864,farhan_p1 (3/9),0,233.5,C Jalen Duren F RJ Barrett G Jaylen Brown PF Herbert Jones PG Terry Rozier SF Bilal Coulibaly SG Klay Thompson UTIL Kristaps Porzingis,,,
14163,4552101849,Ambiance1 (3/4),0,233.5,C Isaiah Hartenstein F Trey Murphy III G Cade Cunningham PF Peyton Watson PG Cason Wallace SF Aaron Wiggins SG Isaiah Joe UTIL Shai Gilgeous-Alexander,,,
14163,4552134647,jjjacquesjerry (4/10),0,233.5,C Nikola Jokic F Quentin Grimes G Tyler Herro PF Santi Aldama PG Miles McBride SF OG Anunoby SG Christian Braun UTIL Marvin Bagley III,,,
14163,4552155193,kmurda23 (10/10),0,233.5,C Mason Plumlee F Precious Achiuwa G Devin Booker PF Jayson Tatum PG Tyus Jones SF Jaylen Brown SG Gradey Dick UTIL Jericho Sims,,,
14163,4552229282,Creekindianwarriors,0,233.5,C Daniel Gafford F Haywood Highsmith G Shai Gilgeous-Alexander PF Peyton Watson PG Cade Cunningham SF Quentin Grimes SG Isaiah Joe UTIL Bam Adebayo,,,
14163,4552239560,Qzee23,0,233.5,C Isaiah Hartenstein F Aaron Wiggins G Tyler Herro PF Jalen Williams PG Tyus Jones SF Michael Porter Jr. SG Mikal Bridges UTIL Marcus Sasser,,,
14163,4552262452,Marshall_law22 (1/2),0,233.5,C Yves Missi F Peyton Watson G Cason Wallace PF Jalen Williams PG Shai Gilgeous-Alexander SF Jaylen Brown SG Tim Hardaway Jr. UTIL Jrue Holiday,,,
14163,4552396487,bigredmann (16/20),0,233.5,C Marvin Bagley III F Josh Hart G Ja Morant PF PJ Washington PG Carlton Carrington SF Trey Murphy III SG Christian Braun UTIL Michael Porter Jr.,,,
14176,4552033715,FrisbeeSmith1,0,233.25,C Marvin Bagley III F Klay Thompson G Tyler Herro PF Jayson Tatum PG Payton Pritchard SF Jaylen Brown SG Luguentz Dort UTIL Terry Rozier,,,
14176,4552071588,PoloKing16 (3/5),0,233.25,C Marvin Bagley III F Michael Porter Jr. G Isaiah Joe PF Tobias Harris PG Scottie Barnes SF Herbert Jones SG Jaylen Brown UTIL Mikal Bridges,,,
14176,4552207743,poprod79 (4/6),0,233.25,C Yves Missi F Peyton Watson G Russell Westbrook PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Isaiah Joe SG Mikal Bridges UTIL Jakob Poeltl,,,
14176,4552244583,david_sowash,0,233.25,C Dereck Lively II F Aaron Wiggins G Tyus Jones PF Jayson Tatum PG Russell Westbrook SF Mikal Bridges SG Quentin Grimes UTIL Jaylen Brown,,,
14176,4552332815,csk2022 (1/20),0,233.25,C Karl-Anthony Towns F Julian Strawther G Russell Westbrook PF Haywood Highsmith PG Shai Gilgeous-Alexander SF Tim Hardaway Jr. SG Jaylen Brown UTIL Mikal Bridges,,,
14181,4551571405,jimjengles6 (13/20),0,233,C Isaiah Hartenstein F Isaiah Joe G Russell Westbrook PF Peyton Watson PG Shai Gilgeous-Alexander SF Christian Braun SG CJ McCollum UTIL OG Anunoby,,,
14181,4551798583,jfarrell512 (1/8),0,233,C Nikola Jokic F Kenrich Williams G Isaiah Joe PF Josh Hart PG Shai Gilgeous-Alexander SF Mikal Bridges SG Alex Caruso UTIL Jericho Sims,,,
14181,4552190955,TXMMY420,0,233,C Nikola Jokic F OG Anunoby G Jared Butler PF Aaron Gordon PG Carlton Carrington SF RJ Barrett SG Christian Braun UTIL Marvin Bagley III,,,
14181,4552332826,csk2022 (12/20),0,233,C Karl-Anthony Towns F Tim Hardaway Jr. G Mikal Bridges PF Haywood Highsmith PG Russell Westbrook SF OG Anunoby SG Jaylen Brown UTIL Isaiah Hartenstein,,,
14181,4552361878,waltchevy,0,233,C Neemias Queta F Brandon Ingram G Jrue Holiday PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Bilal Coulibaly SG Jordan Poole UTIL Kenrich Williams,,,
14186,4551264756,Bsmalls7 (1/8),0,232.75,C Mason Plumlee F Bilal Coulibaly G Russell Westbrook PF Brandon Ingram PG Shai Gilgeous-Alexander SF Jaylen Brown SG Carlton Carrington UTIL Kevin Love,,,
14186,4551366444,BigJJ73 (1/2),0,232.75,C Mason Plumlee F Scottie Barnes G Carlton Carrington PF Haywood Highsmith PG Luka Doncic SF Isaiah Joe SG Marcus Smart UTIL Brandon Ingram,,,
14186,4551466785,atav11 (15/20),0,232.75,C Oso Ighodaro F Josh Hart G Miles McBride PF OG Anunoby PG Tyus Jones SF Trey Murphy III SG Mikal Bridges UTIL Shai Gilgeous-Alexander,,,
14186,4551469216,JackZ71 (2/4),0,232.75,C Bam Adebayo F Jaime Jaquez Jr. G Miles McBride PF Herbert Jones PG Devin Booker SF Josh Hart SG Trey Murphy III UTIL Brandon Boston Jr.,,,
14186,4551666495,JaredWolf1996 (8/20),0,232.75,C Jericho Sims F Sam Hauser G Jalen Brunson PF Jayson Tatum PG Ja Morant SF Josh Hart SG Miles McBride UTIL Kevin Love,,,
14186,4551797249,27192,0,232.75,C Karl-Anthony Towns F Justin Champagnie G Josh Richardson PF Jalen Williams PG Kyrie Irving SF RJ Barrett SG Grayson Allen UTIL Jay Huff,,,
14186,4551858407,Ramasterone,0,232.75,C Kenrich Williams F Haywood Highsmith G Carlton Carrington PF Jayson Tatum PG Shai Gilgeous-Alexander SF Mikal Bridges SG Jaylen Brown UTIL Mason Plumlee,,,
14186,4552198767,nesung,0,232.75,C Yves Missi F Haywood Highsmith G Marcus Smart PF RJ Barrett PG Derrick White SF Mikal Bridges SG Gradey Dick UTIL Shai Gilgeous-Alexander,,,
