Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
12347,4549503603,vttran185,0,257,C Marvin Bagley III F Scottie Barnes G Devin Booker PF Aaron Wiggins PG Kyrie Irving SF Isaiah Joe SG Malik Monk UTIL Nick Richards,,,
12347,4549511706,ChiefSittingFace (3/20),0,257,C Charles Bassey F Royce O'Neale G Chris Paul PF Jalen Williams PG Dejounte Murray SF Scottie Barnes SG Desmond Bane UTIL Zach Collins,,,
12347,4549528950,neovegeta (7/20),0,257,C Domantas Sabonis F Julian Phillips G Josh Giddey PF Santi Aldama PG Jalen Brunson SF Josh Hart SG Malik Monk UTIL Zach Collins,,,
12347,4549536311,dmtmvp,0,257,C Charles Bassey F Brandon Miller G Luka Doncic PF Evan Mobley PG KJ Simpson SF Talen Horton-Tucker SG Marcus Smart UTIL Dejounte Murray,,,
12347,4549545796,thanoslabz (14/20),0,257,C Charles Bassey F Royce O'Neale G Dejounte Murray PF PJ Washington PG Luka Doncic SF DeMar DeRozan SG Devin Vassell UTIL Zach Collins,,,
12347,4549558589,mikewein (5/20),0,257,C Karl-Anthony Towns F Zach LaVine G Malik Monk PF DeMar DeRozan PG Chris Paul SF Julian Champagnie SG Devin Vassell UTIL Charles Bassey,,,
12347,4549581505,HarleyBeanbag (8/20),0,257,C Charles Bassey F Talen Horton-Tucker G Chris Paul PF RJ Barrett PG Shai Gilgeous-Alexander SF Scottie Barnes SG Jordan Poole UTIL Zach Collins,,,
12347,4549585916,weatherman172 (3/14),0,257,C Jonas Valanciunas F RJ Barrett G CJ McCollum PF Alexandre Sarr PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
12347,4549627955,Patrick_Star (6/20),0,257,C Nikola Jokic F Julian Champagnie G Ja Morant PF Aaron Wiggins PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
12347,4549631882,slushfundx (1/3),0,257,C Marvin Bagley III F DeMar DeRozan G Chris Paul PF Royce O'Neale PG Josh Giddey SF Scottie Barnes SG Devin Booker UTIL Zach Collins,,,
12347,4549660891,Gbratch,0,257,C Alexandre Sarr F Isaac Okoro G Devin Vassell PF OG Anunoby PG Tyus Jones SF DeMar DeRozan SG Malik Monk UTIL Scottie Barnes,,,
12347,4549696026,Rog57 (12/20),0,257,C Isaiah Hartenstein F Chris Boucher G Chris Paul PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
12347,4549705493,JayyLarry (2/2),0,257,C Isaiah Hartenstein F PJ Washington G Chris Paul PF Jeremy Sochan PG Tyus Jones SF Royce O'Neale SG Devin Booker UTIL Charles Bassey,,,
12347,4549750728,JLAVICKA,0,257,C Zach Collins F DeMar DeRozan G Luka Doncic PF Matas Buzelis PG KJ Simpson SF Julian Champagnie SG Zach LaVine UTIL Nikola Vucevic,,,
12347,4549752194,colinmccort (6/10),0,257,C Jonas Valanciunas F Talen Horton-Tucker G Chris Paul PF DeMar DeRozan PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
12347,4549793654,bonedog84 (6/7),0,257,C Marvin Bagley III F Talen Horton-Tucker G Devin Booker PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Kyrie Irving UTIL Charles Bassey,,,
12347,4549819215,djiz1010 (5/20),0,257,C Karl-Anthony Towns F Oso Ighodaro G Dejounte Murray PF Matas Buzelis PG Chris Paul SF Josh Hart SG Devin Booker UTIL Zach Collins,,,
12347,4549828284,Taxman8 (4/4),0,257,C Zach Collins F Scottie Barnes G KJ Simpson PF Ochai Agbaji PG Ja Morant SF Keldon Johnson SG Ayo Dosunmu UTIL Shai Gilgeous-Alexander,,,
12347,4549871625,bvest198581 (2/3),0,257,C Marvin Bagley III F PJ Washington G Ja Morant PF Alexandre Sarr PG Luka Doncic SF Josh Hart SG Devin Vassell UTIL Charles Bassey,,,
12347,4549896355,mjolinir,0,257,C Charles Bassey F Keldon Johnson G Devin Vassell PF Evan Mobley PG Luka Doncic SF Ochai Agbaji SG Brandon Miller UTIL Yves Missi,,,
12347,4549920704,Killjoy101,0,257,C Nikola Jokic F Alexandre Sarr G Malcolm Brogdon PF Aaron Gordon PG Kyrie Irving SF Isaac Okoro SG Stephon Castle UTIL Jay Huff,,,
12416,4548455743,LouisLepke (20/20),0,256.75,C Karl-Anthony Towns F Zach LaVine G Chris Paul PF Chris Boucher PG Jalen Brunson SF DeMar DeRozan SG Devin Vassell UTIL Charles Bassey,,,
12416,4548549321,Mocexx (10/20),0,256.75,C Charles Bassey F Royce O'Neale G Dejounte Murray PF Chris Boucher PG Donovan Mitchell SF Scottie Barnes SG Devin Booker UTIL Talen Horton-Tucker,,,
12416,4548553997,brockstar5 (16/20),0,256.75,C Bruno Fernando F DeMar DeRozan G Malik Monk PF Matas Buzelis PG Luka Doncic SF Royce O'Neale SG Devin Vassell UTIL Ja Morant,,,
12416,4548558164,chesn (1/2),0,256.75,C Zach Collins F Chris Boucher G Dejounte Murray PF Evan Mobley PG Luka Doncic SF Zach LaVine SG Devin Vassell UTIL Charles Bassey,,,
12416,4548559383,Ronald90 (3/20),0,256.75,C Marvin Bagley III F Santi Aldama G Josh Giddey PF Jalen Williams PG Shai Gilgeous-Alexander SF Zach LaVine SG Devin Vassell UTIL Zach Collins,,,
12416,4548561440,zimdogg (1/2),0,256.75,C Yves Missi F Alexandre Sarr G Devin Vassell PF Trey Murphy III PG Cason Wallace SF Scottie Barnes SG Brandon Miller UTIL Jeremy Sochan,,,
12416,4548570307,sullybrochill (15/20),0,256.75,C Zach Collins F Chris Boucher G Chris Paul PF Alexandre Sarr PG Jalen Brunson SF Scottie Barnes SG Devin Vassell UTIL Domantas Sabonis,,,
12416,4548616909,bosshoggs0707 (3/10),0,256.75,C Zach Collins F Jalen Williams G Shai Gilgeous-Alexander PF Jeremy Sochan PG KJ Simpson SF Brandon Ingram SG Cason Wallace UTIL Devin Vassell,,,
12416,4548648487,TheHyperCritic (3/6),0,256.75,C Charles Bassey F Matas Buzelis G Kevin Huerter PF DeMar DeRozan PG Shai Gilgeous-Alexander SF Zach LaVine SG Devin Vassell UTIL Nikola Vucevic,,,
12416,4548659911,rex21023 (3/4),0,256.75,C Yves Missi F Matas Buzelis G Dejounte Murray PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Jeremy Sochan,,,
12416,4548663339,MrLuckky (2/2),0,256.75,C Evan Mobley F Quentin Grimes G Spencer Dinwiddie PF Alexandre Sarr PG De'Aaron Fox SF Scottie Barnes SG Stephon Castle UTIL Miles McBride,,,
12416,4548669176,sts224 (2/3),0,256.75,C Alexandre Sarr F Josh Hart G Spencer Dinwiddie PF PJ Washington PG Scottie Barnes SF Brandon Miller SG Quentin Grimes UTIL Aaron Wiggins,,,
12416,4548700157,DeeGator11 (5/5),0,256.75,C Evan Mobley F Santi Aldama G Josh Giddey PF Josh Hart PG Spencer Dinwiddie SF Scottie Barnes SG Miles McBride UTIL Dereck Lively II,,,
12416,4548734826,smithbrandon7 (2/20),0,256.75,C Jalen Smith F Royce O'Neale G Dejounte Murray PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Chris Paul,,,
12416,4548743812,AstroPepper (4/20),0,256.75,C Jalen Smith F Royce O'Neale G Dejounte Murray PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Chris Paul,,,
12416,4548743818,AstroPepper (10/20),0,256.75,C Jalen Smith F Royce O'Neale G Dejounte Murray PF Jalen Williams PG Chris Paul SF Scottie Barnes SG Stephon Castle UTIL Devin Vassell,,,
12416,4548785497,dodgerplayer89 (4/20),0,256.75,C Zach Collins F Santi Aldama G Dejounte Murray PF Alexandre Sarr PG Luka Doncic SF Talen Horton-Tucker SG Malik Monk UTIL Josh Giddey,,,
12416,4548791046,Mikeypo2017 (1/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791047,Mikeypo2017 (2/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791048,Mikeypo2017 (3/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791049,Mikeypo2017 (4/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791050,Mikeypo2017 (5/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791051,Mikeypo2017 (6/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791052,Mikeypo2017 (7/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791053,Mikeypo2017 (8/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791054,Mikeypo2017 (9/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791055,Mikeypo2017 (10/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791056,Mikeypo2017 (11/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791057,Mikeypo2017 (12/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791058,Mikeypo2017 (13/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791059,Mikeypo2017 (14/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791060,Mikeypo2017 (15/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791061,Mikeypo2017 (16/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791062,Mikeypo2017 (17/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791063,Mikeypo2017 (18/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791064,Mikeypo2017 (19/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791065,Mikeypo2017 (20/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548791405,rprime20 (13/15),0,256.75,C Zach Collins F Chris Boucher G Chris Paul PF Alexandre Sarr PG Jalen Brunson SF Scottie Barnes SG Devin Vassell UTIL Domantas Sabonis,,,
12416,4548802132,darkknyt (3/20),0,256.75,C Zach Collins F Julian Phillips G Jalen Brunson PF RJ Barrett PG Luka Doncic SF Talen Horton-Tucker SG Devin Booker UTIL Charles Bassey,,,
12416,4548806957,ryjs (16/20),0,256.75,C Charles Bassey F Brandon Miller G Ja Morant PF Evan Mobley PG Malik Monk SF Josh Hart SG Devin Vassell UTIL Zach Collins,,,
12416,4548828723,88hardball88 (2/5),0,256.75,C Yves Missi F Aaron Wiggins G Luka Doncic PF RJ Barrett PG Scottie Barnes SF Matas Buzelis SG Malik Monk UTIL Charles Bassey,,,
12416,4548844352,stefze65 (2/2),0,256.75,C Yves Missi F Talen Horton-Tucker G Josh Giddey PF Jeremy Sochan PG Shai Gilgeous-Alexander SF Scottie Barnes SG Malik Monk UTIL Jonathan Mogbo,,,
12416,4548849076,wakeupmillionswife (1/2),0,256.75,C Karl-Anthony Towns F Chris Boucher G Chris Paul PF DeMar DeRozan PG Jalen Brunson SF Zach LaVine SG Devin Vassell UTIL Charles Bassey,,,
12416,4548849810,opatlion (13/20),0,256.75,C Jalen Smith F Royce O'Neale G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Dejounte Murray,,,
12416,4548859194,christianhanneman343 (5/6),0,256.75,C Karl-Anthony Towns F Julian Champagnie G KJ Simpson PF Josh Hart PG Scottie Barnes SF Brandon Miller SG Devin Vassell UTIL Charles Bassey,,,
12416,4548894864,dallasmike44 (17/20),0,256.75,C Zach Collins F Royce O'Neale G Chris Paul PF Anthony Gill PG Shai Gilgeous-Alexander SF RJ Barrett SG Stephon Castle UTIL Domantas Sabonis,,,
12416,4548896868,jgreenblatt (6/20),0,256.75,C Charles Bassey F Jeremy Sochan G Josh Giddey PF DeMar DeRozan PG Luka Doncic SF Talen Horton-Tucker SG Zach LaVine UTIL Devin Vassell,,,
12416,4548915429,SHININ (2/2),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4548952415,JSauce15 (3/8),0,256.75,C Karl-Anthony Towns F Royce O'Neale G Malik Monk PF Oso Ighodaro PG Jalen Brunson SF Brandon Miller SG Devin Vassell UTIL Charles Bassey,,,
12416,4548961736,Kgabes11 (7/20),0,256.75,C Mason Plumlee F Royce O'Neale G Josh Giddey PF Alexandre Sarr PG Shai Gilgeous-Alexander SF RJ Barrett SG Devin Vassell UTIL Chris Paul,,,
12416,4548982813,botobrody (4/7),0,256.75,C Charles Bassey F Zach LaVine G Chris Paul PF Aaron Gordon PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
12416,4548994165,Dubbzz (18/20),0,256.75,C Bruno Fernando F Matas Buzelis G Zach LaVine PF Harrison Barnes PG Shai Gilgeous-Alexander SF RJ Barrett SG Stephon Castle UTIL Karl-Anthony Towns,,,
12416,4549008358,mythicalrhymer01 (11/20),0,256.75,C Yves Missi F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Alexandre Sarr PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Domantas Sabonis,,,
12416,4549010243,mwhite18 (3/4),0,256.75,C Charles Bassey F PJ Washington G Spencer Dinwiddie PF Alexandre Sarr PG Kyrie Irving SF Michael Porter Jr. SG Malik Monk UTIL Evan Mobley,,,
12416,4549011662,eddiedavid11 (1/2),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4549015581,JornViggo (20/20),0,256.75,C Bruno Fernando F Royce O'Neale G Shai Gilgeous-Alexander PF DeMar DeRozan PG Darius Garland SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
12416,4549031354,tingesdalc (13/20),0,256.75,C Zach Collins F Zach LaVine G Chris Paul PF Aaron Gordon PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Charles Bassey,,,
12416,4549047040,papagates (20/20),0,256.75,C Bruno Fernando F Chris Boucher G Dejounte Murray PF Alexandre Sarr PG Chris Paul SF Brandon Miller SG Malik Monk UTIL Karl-Anthony Towns,,,
12416,4549073394,yadu2030 (1/2),0,256.75,C Isaiah Hartenstein F Alexandre Sarr G Vasilije Micic PF Royce O'Neale PG Malik Monk SF Josh Hart SG Devin Booker UTIL Oso Ighodaro,,,
12416,4549076747,tko79 (2/2),0,256.75,C Zach Collins F Alex Caruso G Ja Morant PF Jeremy Sochan PG Darius Garland SF Desmond Bane SG Marcus Smart UTIL Scottie Barnes,,,
12416,4549102351,mikezaw,0,256.75,C Karl-Anthony Towns F Jaylen Wells G KJ Simpson PF Dean Wade PG Luka Doncic SF Talen Horton-Tucker SG Julian Strawther UTIL Nikola Jokic,,,
12416,4549104128,jgriz003 (7/7),0,256.75,C Charles Bassey F Zach LaVine G Devin Booker PF Evan Mobley PG Jordan Poole SF Desmond Bane SG Devin Vassell UTIL Zach Collins,,,
12416,4549107063,ross_the_boss (4/20),0,256.75,C Charles Bassey F Royce O'Neale G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Zach LaVine,,,
12416,4549107077,ross_the_boss (18/20),0,256.75,C Jalen Smith F Royce O'Neale G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Dejounte Murray,,,
12416,4549114768,RunTheBasesMLB (20/20),0,256.75,C Jalen Smith F Royce O'Neale G Chris Paul PF Jalen Williams PG Dejounte Murray SF Scottie Barnes SG Stephon Castle UTIL Devin Vassell,,,
12416,4549124970,SeesarPalachey (5/20),0,256.75,C Nikola Jokic F PJ Washington G Stephon Castle PF Alexandre Sarr PG KJ Simpson SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
12416,4549136446,Pooty123 (3/4),0,256.75,C Zach Collins F Jalen Williams G Devin Vassell PF Matas Buzelis PG Josh Giddey SF Scottie Barnes SG Stephon Castle UTIL Karl-Anthony Towns,,,
12416,4549148107,jablo9398 (8/10),0,256.75,C Karl-Anthony Towns F Zach LaVine G Chris Paul PF Chris Boucher PG Jalen Brunson SF DeMar DeRozan SG Devin Vassell UTIL Charles Bassey,,,
12416,4549158375,EaglesPhan66 (1/2),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
12416,4549166365,B00MT0WN (7/20),0,256.75,C Jalen Smith F Royce O'Neale G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Dejounte Murray,,,
12416,4549166372,B00MT0WN (14/20),0,256.75,C Charles Bassey F Zach LaVine G Josh Giddey PF Evan Mobley PG Shai Gilgeous-Alexander SF Royce O'Neale SG Stephon Castle UTIL Devin Vassell,,,
12416,4549215722,Graldo04 (4/11),0,256.75,C Zach Collins F DeMar DeRozan G Chris Paul PF Evan Mobley PG Dejounte Murray SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
12416,4549255079,dennilane,0,256.75,C Charles Bassey F Oso Ighodaro G Shai Gilgeous-Alexander PF Matas Buzelis PG Luka Doncic SF Talen Horton-Tucker SG Julian Strawther UTIL Nikola Jokic,,,
12416,4549269541,bytethis2k (18/20),0,256.75,C Yves Missi F Chris Boucher G Stephon Castle PF Jalen Williams PG Luka Doncic SF Scottie Barnes SG Isaiah Joe UTIL Zach Collins,,,
12416,4549269844,AngerTornado (16/20),0,256.75,C Domantas Sabonis F Talen Horton-Tucker G Chris Paul PF Harrison Barnes PG Shai Gilgeous-Alexander SF RJ Barrett SG Devin Vassell UTIL Mason Plumlee,,,
12416,4549311497,theperson18 (2/3),0,256.75,C Zach Collins F Chris Boucher G Chris Paul PF Alexandre Sarr PG Scottie Barnes SF RJ Barrett SG Devin Vassell UTIL Domantas Sabonis,,,
12416,4549353670,Dollarsigns,0,256.75,C Nikola Jokic F Brandon Boston Jr. G Cason Wallace PF Alexandre Sarr PG Jordan Poole SF Christian Braun SG Devin Vassell UTIL Dereck Lively II,,,
12416,4549365727,mdubzz (16/20),0,256.75,C Zach Collins F DeMar DeRozan G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG CJ McCollum UTIL Charles Bassey,,,
12416,4549413701,bgup78 (9/20),0,256.75,C Karl-Anthony Towns F Jaren Jackson Jr. G Chris Paul PF Oso Ighodaro PG Shai Gilgeous-Alexander SF Royce O'Neale SG Stephon Castle UTIL Zach Collins,,,
12416,4549415243,crossfitsavage (14/20),0,256.75,C Karl-Anthony Towns F Zach LaVine G Chris Paul PF Chris Boucher PG Jalen Brunson SF DeMar DeRozan SG Devin Vassell UTIL Charles Bassey,,,
12416,4549444411,bryanbigbets (13/20),0,256.75,C Jalen Smith F Royce O'Neale G Chris Paul PF Chris Boucher PG Shai Gilgeous-Alexander SF Scottie Barnes SG Stephon Castle UTIL Dejounte Murray,,,
12416,4549457438,jmgbaseball95 (3/5),0,256.75,C Zach Collins F Julian Champagnie G Stephon Castle PF Matas Buzelis PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Booker UTIL Devin Vassell,,,
12416,4549466839,Tonyc0218 (3/10),0,256.75,C Zach Collins F RJ Barrett G Luka Doncic PF Evan Mobley PG Jared Butler SF DeMar DeRozan SG Devin Vassell UTIL Charles Bassey,,,
12416,4549492902,Naten (4/20),0,256.75,C Charles Bassey F Royce O'Neale G Josh Giddey PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Zach LaVine UTIL Devin Vassell,,,
12416,4549498106,kinkzup1300,0,256.75,C Nikola Jokic F Jaylen Wells G Marcus Smart PF Keldon Johnson PG Luka Doncic SF Ochai Agbaji SG Isaac Okoro UTIL Carlton Carrington,,,
12416,4549543570,jcooksey87,0,256.75,C Charles Bassey F Royce O'Neale G Devin Vassell PF Jalen Williams PG Chris Paul SF Matas Buzelis SG Devin Booker UTIL Shai Gilgeous-Alexander,,,
12416,4549546067,lowroda (10/20),0,256.75,C Charles Bassey F Royce O'Neale G Devin Vassell PF Evan Mobley PG Chris Paul SF Scottie Barnes SG Zach LaVine UTIL Josh Giddey,,,
12416,4549560033,kevmstewart83,0,256.75,C Jarrett Allen F Josh Okogie G Caris LeVert PF Evan Mobley PG Darius Garland SF Georges Niang SG Donovan Mitchell UTIL Aaron Gordon,,,
12416,4549574999,Hones2020 (2/2),0,256.75,C Daniel Gafford F OG Anunoby G Scottie Barnes PF Evan Mobley PG Malcolm Brogdon SF Jaylen Wells SG Stephon Castle UTIL Josh Giddey,,,
12416,4549584066,RealMclovin,0,256.75,C Nick Richards F Alexandre Sarr G Brandon Miller PF Santi Aldama PG Miles McBride SF Josh Hart SG Malik Monk UTIL DeMar DeRozan,,,
12416,4549588661,DrewBeliever (1/2),0,256.75,C Alexandre Sarr F Klay Thompson G Russell Westbrook PF Jeremy Sochan PG Luka Doncic SF OG Anunoby SG Luguentz Dort UTIL Bilal Coulibaly,,,
12416,4549589920,StrickStein71 (2/2),0,256.75,C Nikola Jokic F Jeremy Sochan G Christian Braun PF DeMar DeRozan PG Ja Morant SF Talen Horton-Tucker SG Isaac Okoro UTIL Marvin Bagley III,,,
12416,4549604555,byrnard (12/18),0,256.75,C Alexandre Sarr F Matas Buzelis G Brandon Miller PF Jalen Williams PG Vasilije Micic SF Scottie Barnes SG Malik Monk UTIL Aaron Wiggins,,,
12416,4549626619,Latman7 (1/10),0,256.75,C Yves Missi F Royce O'Neale G Josh Giddey PF Keldon Johnson PG Shai Gilgeous-Alexander SF Scottie Barnes SG Carlton Carrington UTIL Devin Vassell,,,
12416,4549627952,Patrick_Star (3/20),0,256.75,C Zach Collins F Chris Boucher G Chris Paul PF Alexandre Sarr PG Jalen Brunson SF Scottie Barnes SG Devin Vassell UTIL Domantas Sabonis,,,
