Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14572,4550815244,pittdogg33 (11/20),0,242.75,C Myles Turner F Keldon Johnson G Tyrese Haliburton PF Jalen Johnson PG D'Angelo Russell SF Deni Avdija SG Stephon Castle UTIL T.J. McConnell,,,
14572,4550869310,sheridan24 (8/8),0,242.75,C Rudy Gobert F Jalen Johnson G Malik Monk PF Jeremy Sochan PG D'Angelo Russell SF Bennedict Mathurin SG Stephon Castle UTIL T.J. McConnell,,,
14572,4550869980,TWO2Phil,0,242.75,C Rudy Gobert F Jonathan Kuminga G Tyrese Haliburton PF Naz Reid PG D'Angelo Russell SF Rui Hachimura SG Shaedon Sharpe UTIL Jalen Johnson,,,
14572,4550871023,Don_Barz (4/5),0,242.75,C Jalen Smith F Obi Toppin G Malik Monk PF Jalen Johnson PG Tyrese Haliburton SF Lauri Markkanen SG Shaedon Sharpe UTIL Chris Paul,,,
14572,4550871579,dteti01,0,242.75,C Anthony Davis F Harrison Barnes G D'Angelo Russell PF Jeremy Sochan PG Jalen Suggs SF Keldon Johnson SG Stephon Castle UTIL Nikola Vucevic,,,
14572,4550879730,BrownsTown82 (7/20),0,242.75,C Goga Bitadze F Jeremy Sochan G Shaedon Sharpe PF Jalen Johnson PG T.J. McConnell SF Keldon Johnson SG Dalton Knecht UTIL Anthony Davis,,,
14572,4550879957,oscarrene80,0,242.75,C Moritz Wagner F DeMar DeRozan G De'Aaron Fox PF Jerami Grant PG Payton Pritchard SF Bogdan Bogdanovic SG Malik Monk UTIL Ayo Dosunmu,,,
14572,4550893445,katoboy44,0,242.75,C Deandre Ayton F De'Andre Hunter G Dalton Knecht PF Jalen Johnson PG Jalen Suggs SF DeMar DeRozan SG Derrick White UTIL Obi Toppin,,,
14572,4550909394,jocko03,0,242.75,C Anthony Davis F Harrison Barnes G D'Angelo Russell PF Jeremy Sochan PG Jalen Suggs SF Keldon Johnson SG Stephon Castle UTIL Nikola Vucevic,,,
14572,4550913754,casey2884 (20/20),0,242.75,C Nikola Vucevic F Jeremy Sochan G Bennedict Mathurin PF Obi Toppin PG D'Angelo Russell SF Keldon Johnson SG Ayo Dosunmu UTIL Domantas Sabonis,,,
14572,4550920626,patburns23,0,242.75,C Giannis Antetokounmpo F Bogdan Bogdanovic G Derrick White PF Obi Toppin PG Ayo Dosunmu SF Keldon Johnson SG Payton Pritchard UTIL Rudy Gobert,,,
14572,4550946003,kush69 (3/3),0,242.75,C Clint Capela F Obi Toppin G Anfernee Simons PF Franz Wagner PG D'Angelo Russell SF Paul George SG Ayo Dosunmu UTIL Jeremy Sochan,,,
14572,4550946028,mlbisho,0,242.75,C Nikola Vucevic F Keldon Johnson G Ayo Dosunmu PF Jalen Johnson PG Anfernee Simons SF Rui Hachimura SG Collin Sexton UTIL Kevin Huerter,,,
14572,4550952873,King1073 (1/10),0,242.75,C Rudy Gobert F Julius Randle G Keyonte George PF Al Horford PG Brandin Podziemski SF Jayson Tatum SG Kentavious Caldwell-Pope UTIL Shaedon Sharpe,,,
14572,4550961639,panther-fan (2/2),0,242.75,C Nikola Vucevic F De'Andre Hunter G D'Angelo Russell PF Jeremy Sochan PG Malik Monk SF Keldon Johnson SG Bennedict Mathurin UTIL Myles Turner,,,
14572,4550988699,cmyankee62 (1/2),0,242.75,C Julius Randle F Dalton Knecht G Stephon Castle PF Jalen Johnson PG Payton Pritchard SF KJ Martin SG Jaylen Brown UTIL Walker Kessler,,,
14572,4551018897,milehigh303420,0,242.75,C Nikola Vucevic F Obi Toppin G Jaylen Brown PF Jeremy Sochan PG Keyonte George SF Deni Avdija SG Dyson Daniels UTIL De'Andre Hunter,,,
14572,4551029303,iammky (17/20),0,242.75,C Julius Randle F Draymond Green G Tyrese Haliburton PF Jeremy Sochan PG D'Angelo Russell SF Keldon Johnson SG Stephon Castle UTIL Anfernee Simons,,,
14572,4551035376,Bynder1,0,242.75,C Julius Randle F Obi Toppin G D'Angelo Russell PF Jeremy Sochan PG Derrick White SF Franz Wagner SG Ayo Dosunmu UTIL Brandin Podziemski,,,
14572,4551068041,mammen (2/2),0,242.75,C Obi Toppin F Jeremy Sochan G Derrick White PF Lauri Markkanen PG Anfernee Simons SF Keldon Johnson SG Stephon Castle UTIL Anthony Davis,,,
14572,4551068638,johnnybones23,0,242.75,C Zach Collins F Franz Wagner G Jrue Holiday PF Naz Reid PG De'Aaron Fox SF Talen Horton-Tucker SG Bennedict Mathurin UTIL Bobby Portis,,,
14572,4551070060,Nambamo,0,242.75,C Guerschon Yabusele F Tristan da Silva G Dyson Daniels PF Pascal Siakam PG Tyrese Haliburton SF Jaylen Brown SG Collin Sexton UTIL Obi Toppin,,,
14572,4551073299,JWBSAC,0,242.75,C Brook Lopez F Jonathan Kuminga G Keyonte George PF Keegan Murray PG Damian Lillard SF Rui Hachimura SG Ayo Dosunmu UTIL Rudy Gobert,,,
14572,4551076184,Darone2_22 (2/2),0,242.75,C Goga Bitadze F LeBron James G Jalen Suggs PF Wendell Carter Jr. PG Tyrese Maxey SF Jaden McDaniels SG Kelly Oubre Jr. UTIL Toumani Camara,,,
14572,4551080393,cjohansen2 (2/2),0,242.75,C Walker Kessler F Keegan Murray G Stephon Castle PF Jeremy Sochan PG Anfernee Simons SF Franz Wagner SG Payton Pritchard UTIL Moritz Wagner,,,
14572,4551082854,sev322 (10/10),0,242.75,C Giannis Antetokounmpo F Deni Avdija G Jrue Holiday PF John Collins PG Shaedon Sharpe SF De'Andre Hunter SG Stephon Castle UTIL Brice Sensabaugh,,,
14572,4551087799,jdmac67,0,242.75,C Bobby Portis F Jayson Tatum G Coby White PF Guerschon Yabusele PG Payton Pritchard SF Jaden McDaniels SG Dalton Knecht UTIL Jalen Suggs,,,
14634,4550188319,deedee04 (9/20),0,242.5,C Giannis Antetokounmpo F Bogdan Bogdanovic G Stephon Castle PF Jayson Tatum PG Anthony Black SF Zaccharie Risacher SG Kentavious Caldwell-Pope UTIL Rudy Gobert,,,
14634,4550188324,deedee04 (14/20),0,242.5,C Giannis Antetokounmpo F Jaylen Brown G Keyonte George PF Tristan da Silva PG Jrue Holiday SF Zaccharie Risacher SG Bogdan Bogdanovic UTIL Rudy Gobert,,,
14634,4550301119,zroth2 (20/20),0,242.5,C Moritz Wagner F Bennedict Mathurin G T.J. McConnell PF Andrew Wiggins PG De'Aaron Fox SF Zaccharie Risacher SG Stephon Castle UTIL Domantas Sabonis,,,
14634,4550397665,rogercl76 (1/4),0,242.5,C Domantas Sabonis F Isaac Jones G Ayo Dosunmu PF Obi Toppin PG Damian Lillard SF DeMar DeRozan SG Derrick White UTIL Kevon Looney,,,
14634,4550406652,MRTFOX,0,242.5,C John Collins F Zaccharie Risacher G Devin Vassell PF Franz Wagner PG Malik Monk SF De'Andre Hunter SG Dyson Daniels UTIL Ayo Dosunmu,,,
14634,4550450659,myditka1981,0,242.5,C Domantas Sabonis F Jerami Grant G Tyrese Haliburton PF Naz Reid PG Collin Sexton SF Toumani Camara SG Bogdan Bogdanovic UTIL D'Angelo Russell,,,
14634,4550491825,titanhawks (2/2),0,242.5,C Nikola Vucevic F Jeremy Sochan G D'Angelo Russell PF Pascal Siakam PG Jalen Suggs SF Keldon Johnson SG Stephon Castle UTIL Walker Kessler,,,
14634,4550550744,misterpost (11/20),0,242.5,C Anthony Davis F Keldon Johnson G Shaedon Sharpe PF Wendell Carter Jr. PG Mike Conley SF Bennedict Mathurin SG Kentavious Caldwell-Pope UTIL Nikola Vucevic,,,
14634,4550607041,jimparrish2 (8/20),0,242.5,C Clint Capela F Jeremy Sochan G De'Aaron Fox PF Obi Toppin PG D'Angelo Russell SF Keldon Johnson SG Derrick White UTIL Anthony Edwards,,,
14634,4550607043,jimparrish2 (10/20),0,242.5,C Clint Capela F Bennedict Mathurin G De'Aaron Fox PF Jeremy Sochan PG D'Angelo Russell SF Keldon Johnson SG Anthony Edwards UTIL Obi Toppin,,,
14634,4550664737,AcDcBag (2/6),0,242.5,C Nikola Vucevic F John Collins G Anfernee Simons PF Paul George PG Gabe Vincent SF De'Andre Hunter SG Stephon Castle UTIL Deandre Ayton,,,
14634,4550717635,leopard1,0,242.5,C Guerschon Yabusele F Julius Randle G Derrick White PF Jeremy Sochan PG Dyson Daniels SF Deni Avdija SG Stephon Castle UTIL Walker Kessler,,,
14634,4550719427,Phins71 (1/7),0,242.5,C Walker Kessler F Guerschon Yabusele G Keyonte George PF Jeremy Sochan PG D'Angelo Russell SF Franz Wagner SG Stephon Castle UTIL Deni Avdija,,,
14634,4550773159,iiTeto (6/20),0,242.5,C Deandre Ayton F Zach LaVine G Stephon Castle PF Jeremy Sochan PG Tyrese Haliburton SF Keldon Johnson SG Gabe Vincent UTIL Nikola Vucevic,,,
14634,4550807388,mada949 (4/20),0,242.5,C Anthony Davis F Keldon Johnson G Josh Giddey PF Pascal Siakam PG D'Angelo Russell SF Dalton Knecht SG Stephon Castle UTIL Shaedon Sharpe,,,
14634,4550807569,easykane,0,242.5,C Anthony Davis F Jerami Grant G Johnny Juzang PF Jeremy Sochan PG D'Angelo Russell SF Lauri Markkanen SG Bogdan Bogdanovic UTIL Walker Kessler,,,
14634,4550818236,Puckey88 (1/2),0,242.5,C Jalen Smith F Obi Toppin G Jared McCain PF Jalen Johnson PG Anthony Edwards SF Keegan Murray SG Jaylen Brown UTIL Kevon Looney,,,
14634,4550823151,PISteel (2/3),0,242.5,C Moritz Wagner F Bogdan Bogdanovic G Ayo Dosunmu PF Jalen Johnson PG De'Aaron Fox SF Keldon Johnson SG Payton Pritchard UTIL Malik Monk,,,
14634,4550840513,fiouddu50,0,242.5,C Onyeka Okongwu F De'Andre Hunter G Payton Pritchard PF Keldon Johnson PG De'Aaron Fox SF Jayson Tatum SG Bennedict Mathurin UTIL Jaden McDaniels,,,
14634,4550853432,webdever (11/20),0,242.5,C Zach Collins F Julian Champagnie G Keyonte George PF Andrew Wiggins PG Tyrese Haliburton SF Rui Hachimura SG Dalton Knecht UTIL Domantas Sabonis,,,
14634,4550873645,BigFer (3/3),0,242.5,C Anthony Davis F Dalton Knecht G Kentavious Caldwell-Pope PF Jonathan Kuminga PG D'Angelo Russell SF Franz Wagner SG Dyson Daniels UTIL Lonzo Ball,,,
14634,4550971401,Jiggle50,0,242.5,C Nikola Vucevic F Jeremy Sochan G D'Angelo Russell PF Pascal Siakam PG Jalen Suggs SF Keldon Johnson SG Stephon Castle UTIL Walker Kessler,,,
14634,4550980000,geranemo (9/20),0,242.5,C John Collins F Jeremy Sochan G De'Aaron Fox PF Obi Toppin PG Payton Pritchard SF De'Andre Hunter SG Stephon Castle UTIL Jalen Johnson,,,
14634,4550985899,Artrell59 (18/20),0,242.5,C Jalen Smith F Andrew Wiggins G Anfernee Simons PF Keldon Johnson PG Tyrese Haliburton SF Bennedict Mathurin SG Derrick White UTIL Walker Kessler,,,
14634,4550990432,Kepsboyz,0,242.5,C Guerschon Yabusele F Jeremy Sochan G Derrick White PF De'Andre Hunter PG Malik Monk SF Deni Avdija SG Dyson Daniels UTIL Jalen Suggs,,,
14634,4550992206,SmokinJoe42069,0,242.5,C Anthony Davis F Harrison Barnes G D'Angelo Russell PF DeMar DeRozan PG Tyrese Haliburton SF Bogdan Bogdanovic SG Stephon Castle UTIL Zach Collins,,,
14634,4550995745,billynumbers (4/4),0,242.5,C Goga Bitadze F Bogdan Bogdanovic G Bennedict Mathurin PF Franz Wagner PG Jalen Suggs SF Paul George SG Anthony Black UTIL Ayo Dosunmu,,,
14634,4551014531,ryahanso,0,242.5,C Clint Capela F Zaccharie Risacher G Derrick White PF Keldon Johnson PG Jrue Holiday SF Jayson Tatum SG Jaylen Brown UTIL D'Angelo Russell,,,
14634,4551014897,KarrosHair,0,242.5,C Rudy Gobert F Jeremy Sochan G Dalton Knecht PF Jalen Johnson PG Derrick White SF Keldon Johnson SG Collin Sexton UTIL Chris Paul,,,
14634,4551027142,smashinstein (3/5),0,242.5,C Nikola Vucevic F Johnny Furphy G Gabe Vincent PF Jalen Johnson PG Anthony Edwards SF Keldon Johnson SG Derrick White UTIL Keyonte George,,,
14634,4551028450,ajmccann (2/2),0,242.5,C Nikola Vucevic F DeMar DeRozan G Dyson Daniels PF Naz Reid PG Keyonte George SF Bennedict Mathurin SG Stephon Castle UTIL Jonathan Kuminga,,,
14634,4551028793,BigDaddyBennett (2/2),0,242.5,C Clint Capela F Obi Toppin G Ayo Dosunmu PF Jalen Johnson PG Malik Monk SF Franz Wagner SG Payton Pritchard UTIL Onyeka Okongwu,,,
14634,4551032118,bizman222,0,242.5,C Guerschon Yabusele F Jonathan Kuminga G Stephen Curry PF Al Horford PG D'Angelo Russell SF Svi Mykhailiuk SG Anthony Edwards UTIL Rudy Gobert,,,
14634,4551034736,tcarlson4 (5/5),0,242.5,C Domantas Sabonis F Al Horford G D'Angelo Russell PF Guerschon Yabusele PG Damian Lillard SF Sam Hauser SG Stephon Castle UTIL Clint Capela,,,
14634,4551053976,mtonti12 (2/2),0,242.5,C Moritz Wagner F Jaylen Brown G Ayo Dosunmu PF Keldon Johnson PG Payton Pritchard SF Franz Wagner SG Malik Monk UTIL Donte DiVincenzo,,,
14634,4551073345,schaszberger (9/9),0,242.5,C Moritz Wagner F Matas Buzelis G Bogdan Bogdanovic PF Keldon Johnson PG Stephen Curry SF Jayson Tatum SG Jaylen Brown UTIL Kentavious Caldwell-Pope,,,
14634,4551084939,emge (10/20),0,242.5,C Goga Bitadze F Julius Randle G Tyrese Haliburton PF Jeremy Sochan PG T.J. McConnell SF Keldon Johnson SG Bennedict Mathurin UTIL Rudy Gobert,,,
14671,4550250732,lover753,0,242.25,C Rudy Gobert F Toumani Camara G Damian Lillard PF Keegan Murray PG Anthony Edwards SF Julian Champagnie SG Buddy Hield UTIL Moritz Wagner,,,
14671,4550295430,Pupp3511 (19/20),0,242.25,C Goga Bitadze F Andrew Wiggins G T.J. McConnell PF Jayson Tatum PG D'Angelo Russell SF Keldon Johnson SG Stephon Castle UTIL Tyrese Haliburton,,,
14671,4550313518,joroz005 (2/20),0,242.25,C Walker Kessler F Jeremy Sochan G Anthony Black PF De'Andre Hunter PG De'Aaron Fox SF Zaccharie Risacher SG Derrick White UTIL Jalen Johnson,,,
14671,4550321787,TheHaba (19/20),0,242.25,C Zach Collins F Pascal Siakam G Shaedon Sharpe PF DeMar DeRozan PG Tyrese Haliburton SF Keldon Johnson SG Stephon Castle UTIL Walker Kessler,,,
14671,4550360084,wallstruss (18/20),0,242.25,C Nikola Vucevic F Jeremy Sochan G Keyonte George PF Jalen Johnson PG D'Angelo Russell SF Keldon Johnson SG Stephon Castle UTIL Walker Kessler,,,
14671,4550384716,Jordo300 (18/20),0,242.25,C Domantas Sabonis F Jeremy Sochan G Jalen Suggs PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Stephon Castle UTIL T.J. McConnell,,,
14671,4550393060,winorgohom (4/5),0,242.25,C Clint Capela F LeBron James G Anfernee Simons PF Al Horford PG D'Angelo Russell SF Andrew Wiggins SG Stephon Castle UTIL Jeremy Sochan,,,
14671,4550406663,Fjwelch,0,242.25,C Jabari Walker F Quenton Jackson G De'Aaron Fox PF Jonathan Kuminga PG Trae Young SF Franz Wagner SG Ayo Dosunmu UTIL Kevon Looney,,,
14671,4550415564,BigBThaRulah,0,242.25,C Obi Toppin F Paul George G Anfernee Simons PF Lauri Markkanen PG Tyrese Haliburton SF DeMar DeRozan SG Stephon Castle UTIL Keldon Johnson,,,
14671,4550418668,laggeler (1/20),0,242.25,C Zach Collins F Julius Randle G Chris Paul PF John Collins PG Josh Giddey SF Keldon Johnson SG Bennedict Mathurin UTIL Walker Kessler,,,
14671,4550422084,atav11 (12/20),0,242.25,C Walker Kessler F Deni Avdija G Shaedon Sharpe PF Jerami Grant PG Jrue Holiday SF Jaylen Brown SG Derrick White UTIL Jonathan Kuminga,,,
14671,4550423418,mjscott8824 (18/20),0,242.25,C Nikola Vucevic F Julius Randle G Stephon Castle PF Keldon Johnson PG Derrick White SF Zaccharie Risacher SG Dalton Knecht UTIL Domantas Sabonis,,,
14671,4550503416,smithbrandon7 (9/20),0,242.25,C Anthony Davis F John Collins G Mike Conley PF Jeremy Sochan PG D'Angelo Russell SF Keldon Johnson SG Stephon Castle UTIL Deandre Ayton,,,
14671,4550564319,hookers9876 (4/5),0,242.25,C Clint Capela F Jeremy Sochan G Anfernee Simons PF Julius Randle PG Gabe Vincent SF DeMar DeRozan SG Malik Monk UTIL Myles Turner,,,
14671,4550580702,kreislerkj,0,242.25,C Myles Turner F Bobby Portis G Dyson Daniels PF Franz Wagner PG Derrick White SF Toumani Camara SG Kelly Oubre Jr. UTIL Moritz Wagner,,,
14671,4550592870,DLiteyear (13/20),0,242.25,C Giannis Antetokounmpo F Naz Reid G Buddy Hield PF Wendell Carter Jr. PG Jrue Holiday SF Bennedict Mathurin SG Shaedon Sharpe UTIL De'Andre Hunter,,,
14671,4550603389,dacoltz (12/20),0,242.25,C Moritz Wagner F DeMar DeRozan G Tyrese Haliburton PF Pascal Siakam PG Derrick White SF De'Andre Hunter SG Stephon Castle UTIL Zach Collins,,,
14671,4550675384,neovegeta (19/20),0,242.25,C Rudy Gobert F Julius Randle G Keyonte George PF Franz Wagner PG T.J. McConnell SF Jaden McDaniels SG Bogdan Bogdanovic UTIL Andrew Wiggins,,,
14671,4550709336,rc49xers,0,242.25,C Onyeka Okongwu F Julius Randle G Malik Monk PF John Collins PG Ayo Dosunmu SF Julian Champagnie SG Payton Pritchard UTIL Dyson Daniels,,,
14671,4550711586,hoguet1 (18/20),0,242.25,C Myles Turner F Jerami Grant G Keyonte George PF Keldon Johnson PG Anfernee Simons SF Jaylen Brown SG Stephon Castle UTIL Deandre Ayton,,,
14671,4550748426,trublu979 (3/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4550748427,trublu979 (4/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4550763315,Einstagator (4/20),0,242.25,C Deandre Ayton F Julius Randle G Keyonte George PF John Collins PG Tyrese Haliburton SF De'Andre Hunter SG Gabe Vincent UTIL Shaedon Sharpe,,,
14671,4550818548,jehuffjr (19/20),0,242.25,C Jalen Smith F Jeremy Sochan G D'Angelo Russell PF Jalen Johnson PG Jalen Suggs SF Jayson Tatum SG Anthony Black UTIL Walker Kessler,,,
14671,4550872388,brs14ku (3/15),0,242.25,C Nikola Vucevic F Pascal Siakam G D'Angelo Russell PF Jeremy Sochan PG Chris Paul SF Keldon Johnson SG Stephon Castle UTIL Myles Turner,,,
14671,4550879127,Eazy530 (4/10),0,242.25,C Anthony Davis F Jeremy Sochan G Keyonte George PF Pascal Siakam PG T.J. McConnell SF Deni Avdija SG Shaedon Sharpe UTIL Jalen Smith,,,
14671,4550882133,Deecon (20/20),0,242.25,C Clint Capela F Obi Toppin G Tyrese Haliburton PF Jeremy Sochan PG Jared McCain SF Franz Wagner SG Kentavious Caldwell-Pope UTIL Walker Kessler,,,
14671,4550935799,djonesemb (11/20),0,242.25,C Myles Turner F John Collins G T.J. McConnell PF Jonathan Kuminga PG Tyrese Haliburton SF Rui Hachimura SG Collin Sexton UTIL Deandre Ayton,,,
14671,4550963796,davis2543 (4/20),0,242.25,C Jalen Smith F Jeremy Sochan G T.J. McConnell PF Giannis Antetokounmpo PG D'Angelo Russell SF Paul George SG Dalton Knecht UTIL Chris Paul,,,
14671,4550987664,Jback33,0,242.25,C Giannis Antetokounmpo F Jonathan Kuminga G Malik Monk PF Guerschon Yabusele PG T.J. McConnell SF De'Andre Hunter SG Stephon Castle UTIL Zach Collins,,,
14671,4550992056,saundini,0,242.25,C Nikola Vucevic F Zaccharie Risacher G Bogdan Bogdanovic PF Keldon Johnson PG Damian Lillard SF De'Andre Hunter SG Jaylen Brown UTIL Clint Capela,,,
14671,4550992274,mikewein (17/20),0,242.25,C Obi Toppin F Jerami Grant G D'Angelo Russell PF Jeremy Sochan PG Jrue Holiday SF Jaylen Brown SG Derrick White UTIL Nikola Vucevic,,,
14671,4551007774,LWalker24 (1/3),0,242.25,C Rudy Gobert F Julius Randle G Ayo Dosunmu PF Jeremy Sochan PG D'Angelo Russell SF Keldon Johnson SG Malik Monk UTIL DeMar DeRozan,,,
14671,4551009042,LWalker24 (2/3),0,242.25,C Rudy Gobert F Julius Randle G Ayo Dosunmu PF Jeremy Sochan PG D'Angelo Russell SF Keldon Johnson SG Malik Monk UTIL DeMar DeRozan,,,
14671,4551027856,THEGREATONE15 (13/20),0,242.25,C Jalen Smith F Keldon Johnson G Tyrese Haliburton PF Jeremy Sochan PG Jalen Suggs SF Jayson Tatum SG Shaedon Sharpe UTIL D'Angelo Russell,,,
14671,4551029946,trublu979 (5/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4551029947,trublu979 (6/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4551029948,trublu979 (7/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4551029949,trublu979 (8/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4551029950,trublu979 (9/9),0,242.25,C Anthony Davis F Obi Toppin G T.J. McConnell PF Jalen Johnson PG D'Angelo Russell SF Dalton Knecht SG Shaedon Sharpe UTIL Deandre Ayton,,,
14671,4551055043,Bsaun32 (16/20),0,242.25,C Moritz Wagner F Jeremy Sochan G Tyrese Haliburton PF Keldon Johnson PG Josh Giddey SF Jayson Tatum SG Stephon Castle UTIL Zach Collins,,,
14671,4551055467,spiritstucker,0,242.25,C Deandre Ayton F Jonathan Kuminga G Tyrese Haliburton PF Obi Toppin PG Ayo Dosunmu SF Keldon Johnson SG Payton Pritchard UTIL Jayson Tatum,,,
14671,4551068187,syst_m (2/5),0,242.25,C Rudy Gobert F Jalen Johnson G Tyrese Haliburton PF Obi Toppin PG Gabe Vincent SF Talen Horton-Tucker SG Derrick White UTIL Nikola Vucevic,,,
14671,4551072437,NYGFan56 (18/20),0,242.25,C Deandre Ayton F Obi Toppin G T.J. McConnell PF LeBron James PG D'Angelo Russell SF Lauri Markkanen SG Dyson Daniels UTIL Anfernee Simons,,,
14671,4551084509,A-phresh,0,242.25,C Nikola Vucevic F DeMar DeRozan G Ayo Dosunmu PF John Collins PG Jrue Holiday SF Dalton Knecht SG Khris Middleton UTIL Al Horford,,,
14716,4550210012,mustamg2014,0,242,C Naz Reid F Franz Wagner G Jared McCain PF Matas Buzelis PG Tyrese Haliburton SF Bogdan Bogdanovic SG Brandin Podziemski UTIL Anfernee Simons,,,
14716,4550214386,papagates (15/20),0,242,C Anthony Davis F John Collins G Keyonte George PF Obi Toppin PG Anfernee Simons SF Toumani Camara SG Bogdan Bogdanovic UTIL Deandre Ayton,,,
14716,4550242212,jetslifebryan (2/20),0,242,C Anthony Davis F Andrew Wiggins G Stephon Castle PF Pascal Siakam PG Keyonte George SF Keldon Johnson SG Bogdan Bogdanovic UTIL Zach Collins,,,
14716,4550251233,HP2119,0,242,C Deandre Ayton F DeMar DeRozan G Tyrese Haliburton PF Keldon Johnson PG Derrick White SF De'Andre Hunter SG Collin Sexton UTIL Moritz Wagner,,,
14716,4550299063,az350z (18/20),0,242,C Deandre Ayton F Obi Toppin G De'Aaron Fox PF Keldon Johnson PG D'Angelo Russell SF Jaylen Brown SG Dalton Knecht UTIL Walker Kessler,,,
14716,4550319612,JdHawkk (15/20),0,242,C Jalen Smith F Andrew Wiggins G Stephon Castle PF Jalen Johnson PG D'Angelo Russell SF Jayson Tatum SG Dalton Knecht UTIL Chris Paul,,,
