Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7145,4561321097,Dubbzz (17/20),0,239,C Jarrett Allen F Nickeil Alexander-Walker G Josh Giddey PF Aaron Gordon PG Vasilije Micic SF Dean Wade SG Jordan Poole UTIL Anthony Davis,,,
7145,4561327106,jljrpr (10/20),0,239,C Anthony Davis F Norman Powell G Zach LaVine PF Amir Coffey PG Jared Butler SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
7145,4561327609,Sighkoh (10/20),0,239,C Jalen Smith F Rui Hachimura G James Harden PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Carlton Carrington UTIL Nikola Jokic,,,
7145,4561400320,motown22 (4/7),0,239,C Joel Embiid F Zach LaVine G Kevin Porter Jr. PF Julius Randle PG Jared Butler SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
7145,4561405287,aatencio81 (7/20),0,239,C Nikola Jokic F Dorian Finney-Smith G Tyrese Maxey PF Dean Wade PG Russell Westbrook SF Jaden McDaniels SG Norman Powell UTIL Jalen Smith,,,
7145,4561411722,BobbyHare911 (17/20),0,239,C Anthony Davis F Norman Powell G Kevin Porter Jr. PF Michael Porter Jr. PG Vasilije Micic SF Georges Niang SG Zach LaVine UTIL Jalen Smith,,,
7145,4561412026,dirtyred718,0,239,C Anthony Davis F Dean Wade G D'Angelo Russell PF Justin Champagnie PG Vasilije Micic SF Desmond Bane SG Norman Powell UTIL Josh Giddey,,,
7145,4561414333,dhoffbeck61,0,239,C Jonas Valanciunas F Obi Toppin G Tyrese Maxey PF Santi Aldama PG Dennis Schroder SF Bilal Coulibaly SG Norman Powell UTIL Russell Westbrook,,,
7145,4561429069,Jthayesjr (2/20),0,239,C Joel Embiid F Miles Bridges G James Harden PF Naz Reid PG Kevin Porter Jr. SF Matas Buzelis SG Donovan Mitchell UTIL Jalen Smith,,,
7145,4561441457,kenziespappy (1/2),0,239,C Jalen Smith F Cameron Johnson G Vasilije Micic PF Dean Wade PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Joel Embiid,,,
7145,4561447359,ZQ1989 (1/20),0,239,C Joel Embiid F Zach LaVine G Kevin Porter Jr. PF Julius Randle PG Jared Butler SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
7145,4561458848,jsaddi (5/5),0,239,C Jalen Smith F Norman Powell G Russell Westbrook PF Dorian Finney-Smith PG Mike Conley SF Jaden McDaniels SG Zach LaVine UTIL Nikola Jokic,,,
7145,4561459370,sbaker000 (3/20),0,239,C Jalen Smith F Cameron Johnson G James Harden PF Naz Reid PG Vasilije Micic SF Bilal Coulibaly SG Nickeil Alexander-Walker UTIL Anthony Davis,,,
7145,4561472540,vpw76 (4/4),0,239,C Jalen Smith F Norman Powell G Vasilije Micic PF Santi Aldama PG Darius Garland SF Dean Wade SG Kelly Oubre Jr. UTIL Nikola Jokic,,,
7145,4561518775,sman2020 (1/3),0,239,C Jalen Smith F Dorian Finney-Smith G James Harden PF Brandon Clarke PG Vasilije Micic SF Cameron Johnson SG Donte DiVincenzo UTIL Anthony Davis,,,
7145,4561520465,mb907 (4/11),0,239,C Nic Claxton F Justin Champagnie G Ja Morant PF Guerschon Yabusele PG Vasilije Micic SF Bilal Coulibaly SG Donovan Mitchell UTIL Russell Westbrook,,,
7145,4561535668,Patsfan688 (8/8),0,239,C Obi Toppin F Naz Reid G Kevin Porter Jr. PF Amir Coffey PG James Harden SF Brandon Miller SG Anthony Edwards UTIL Caris LeVert,,,
7145,4561546991,RiggyRoc1,0,239,C Jarrett Allen F Santi Aldama G Tyrese Maxey PF Rui Hachimura PG Vasilije Micic SF Bilal Coulibaly SG Carlton Carrington UTIL Zach LaVine,,,
7145,4561553112,pkeough15,0,239,C Nikola Jokic F Dean Wade G Ja Morant PF Brandon Clarke PG Vasilije Micic SF Justin Champagnie SG Andrew Nembhard UTIL Jarrett Allen,,,
7145,4561568064,jontaormina (19/20),0,239,C Nic Claxton F Rui Hachimura G Brandon Miller PF Julius Randle PG Vasilije Micic SF Paul George SG Caris LeVert UTIL Jalen Smith,,,
7145,4561571337,FTOUCH29 (2/2),0,239,C Nic Claxton F Justin Champagnie G Kelly Oubre Jr. PF Julius Randle PG Vasilije Micic SF Cameron Johnson SG Norman Powell UTIL Jaren Jackson Jr.,,,
7145,4561573059,dpitch17 (3/13),0,239,C Jalen Smith F Jaren Jackson Jr. G Zach LaVine PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Joel Embiid,,,
7145,4561581765,pittdogg33 (5/20),0,239,C Joel Embiid F Cameron Johnson G Vasilije Micic PF Justin Champagnie PG Darius Garland SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7145,4561582988,Xaque (18/20),0,239,C Joel Embiid F Cameron Johnson G Vasilije Micic PF Dean Wade PG Darius Garland SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
7145,4561589273,khp5050 (4/20),0,239,C Joel Embiid F Nicolas Batum G Brandon Miller PF Jaren Jackson Jr. PG Russell Westbrook SF Desmond Bane SG Andrew Nembhard UTIL Jalen Smith,,,
7145,4561589425,BigJon1023 (10/20),0,239,C Jalen Smith F Zach LaVine G Kevin Porter Jr. PF Aaron Gordon PG Vasilije Micic SF Dean Wade SG Donovan Mitchell UTIL Anthony Davis,,,
7145,4561594830,Josesan95 (8/15),0,239,C Nic Claxton F Zach LaVine G Desmond Bane PF Dean Wade PG Donovan Mitchell SF Georges Niang SG Brandon Miller UTIL Jalen Smith,,,
7206,4560935758,ali_farah85 (8/8),0,238.75,C Nikola Jokic F Rui Hachimura G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Caris LeVert UTIL Joel Embiid,,,
7206,4561008904,Willmatic (2/20),0,238.75,C Joel Embiid F Norman Powell G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561013128,Yeti_75 (15/20),0,238.75,C Joel Embiid F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
7206,4561014253,antoinel (10/20),0,238.75,C Jarrett Allen F Norman Powell G James Harden PF Dean Wade PG Donovan Mitchell SF Cameron Johnson SG Kris Dunn UTIL Jalen Smith,,,
7206,4561025303,JdHawkk (2/20),0,238.75,C Joel Embiid F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
7206,4561064713,B_Mcafee90 (9/20),0,238.75,C Jalen Smith F Norman Powell G Kevin Porter Jr. PF Aaron Gordon PG Andrew Nembhard SF Brandon Miller SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561064724,B_Mcafee90 (20/20),0,238.75,C Jalen Smith F Norman Powell G Russell Westbrook PF Miles Bridges PG Caris LeVert SF Desmond Bane SG Donte DiVincenzo UTIL Nikola Jokic,,,
7206,4561095863,hankfarley (9/20),0,238.75,C Joel Embiid F Jaden McDaniels G Kevin Porter Jr. PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561095873,hankfarley (19/20),0,238.75,C Joel Embiid F Jaden McDaniels G Kevin Porter Jr. PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561109342,jbles311,0,238.75,C Joel Embiid F Jaden McDaniels G James Harden PF Justin Champagnie PG Russell Westbrook SF Rui Hachimura SG Coby White UTIL Jalen Smith,,,
7206,4561116064,moanzoner (11/20),0,238.75,C Joel Embiid F Miles Bridges G Josh Giddey PF Dean Wade PG Vasilije Micic SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561123419,cashellj (2/20),0,238.75,C Joel Embiid F Norman Powell G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561123436,cashellj (19/20),0,238.75,C Joel Embiid F Norman Powell G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561143986,Nbot11 (7/20),0,238.75,C Jalen Smith F Naz Reid G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Norman Powell SG Donovan Mitchell UTIL Nikola Jokic,,,
7206,4561150361,Anthonykorobellis (8/20),0,238.75,C Joel Embiid F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
7206,4561152367,Emilio00 (10/20),0,238.75,C Joel Embiid F Miles Bridges G Vasilije Micic PF Dean Wade PG Josh Giddey SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561155994,thunderbone23 (4/4),0,238.75,C Jalen Smith F Norman Powell G Zach LaVine PF Alexandre Sarr PG Coby White SF Dean Wade SG Anthony Edwards UTIL Jarrett Allen,,,
7206,4561163018,mjv2009 (7/8),0,238.75,C Jalen Smith F Norman Powell G Mike Conley PF Miles Bridges PG Caris LeVert SF Justin Champagnie SG Zach LaVine UTIL Nikola Jokic,,,
7206,4561170619,bcargerm,0,238.75,C Nikola Jokic F Rui Hachimura G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Caris LeVert UTIL Joel Embiid,,,
7206,4561179234,Dezb90 (2/2),0,238.75,C Nikola Jokic F Brandon Miller G Kevin Porter Jr. PF Dean Wade PG Vasilije Micic SF Jaden McDaniels SG Zach LaVine UTIL Jalen Smith,,,
7206,4561183635,sullybrochill (8/20),0,238.75,C Jalen Smith F Nicolas Batum G Norman Powell PF Miles Bridges PG Kevin Porter Jr. SF Rui Hachimura SG Donovan Mitchell UTIL Nikola Jokic,,,
7206,4561189550,pjc7 (3/20),0,238.75,C Joel Embiid F Max Christie G Gabe Vincent PF Nicolas Batum PG Josh Giddey SF Justin Champagnie SG Jordan Poole UTIL Anthony Davis,,,
7206,4561211666,JiggyJus,0,238.75,C Jarrett Allen F Matas Buzelis G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Zach LaVine SG Sam Merrill UTIL James Harden,,,
7206,4561220888,Big_Bank_Hank_780 (17/20),0,238.75,C Jalen Smith F Naz Reid G Josh Giddey PF Rui Hachimura PG Jared Butler SF Brandon Miller SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561223710,ga33 (14/20),0,238.75,C Joel Embiid F Miles Bridges G Josh Giddey PF Dean Wade PG Vasilije Micic SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561231415,JornViggo (15/20),0,238.75,C Joel Embiid F Miles Bridges G Coby White PF Alexandre Sarr PG Vasilije Micic SF Norman Powell SG Jordan Poole UTIL Jalen Smith,,,
7206,4561242536,giantsquid (12/20),0,238.75,C Joel Embiid F Michael Porter Jr. G Jared Butler PF Justin Champagnie PG Darius Garland SF Brandon Miller SG Carlton Carrington UTIL Jalen Smith,,,
7206,4561243665,cjlarson (4/20),0,238.75,C Jalen Smith F Santi Aldama G Zach LaVine PF Naz Reid PG Mike Conley SF Justin Champagnie SG Desmond Bane UTIL Nikola Jokic,,,
7206,4561243878,Petmalu-DK (5/5),0,238.75,C Nic Claxton F Norman Powell G Coby White PF Julius Randle PG Jared Butler SF Desmond Bane SG Brandon Miller UTIL Jalen Smith,,,
7206,4561246095,invertedcheese (2/20),0,238.75,C Jalen Smith F Miles Bridges G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561249609,homeyc99,0,238.75,C Jalen Smith F Norman Powell G Russell Westbrook PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Zach LaVine UTIL Anthony Davis,,,
7206,4561263036,wicked_mumbles (3/20),0,238.75,C Joel Embiid F Miles Bridges G Vasilije Micic PF Dean Wade PG Josh Giddey SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561265172,joeyfoley (13/20),0,238.75,C Jalen Smith F Amir Coffey G Josh Giddey PF Naz Reid PG Vasilije Micic SF Brandon Miller SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561265784,jsanders61 (2/20),0,238.75,C Jalen Smith F Miles Bridges G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561286217,Rjburba (16/20),0,238.75,C Joel Embiid F Miles Bridges G Vasilije Micic PF Alexandre Sarr PG Carlton Carrington SF Justin Champagnie SG Jordan Poole UTIL Jarrett Allen,,,
7206,4561290979,RunTheBasesMLB (9/20),0,238.75,C Joel Embiid F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
7206,4561298781,sam97 (8/20),0,238.75,C Joel Embiid F Norman Powell G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561331473,brockstar5 (4/20),0,238.75,C Jalen Smith F Cameron Johnson G Russell Westbrook PF Justin Champagnie PG Darius Garland SF Dean Wade SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561352592,Purplepain777,0,238.75,C Nikola Jokic F Obi Toppin G Kevin Porter Jr. PF Rui Hachimura PG Russell Westbrook SF Cameron Johnson SG Norman Powell UTIL Jalen Smith,,,
7206,4561353800,zjsorenson (5/20),0,238.75,C Jalen Smith F Norman Powell G Kevin Porter Jr. PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Donovan Mitchell UTIL Nikola Jokic,,,
7206,4561360006,mwvlaxcrt (4/20),0,238.75,C Joel Embiid F Norman Powell G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561366488,jimjengles6 (13/20),0,238.75,C Jalen Smith F Alexandre Sarr G Kevin Porter Jr. PF Guerschon Yabusele PG James Harden SF Justin Champagnie SG Norman Powell UTIL Anthony Davis,,,
7206,4561369638,thespear007 (3/3),0,238.75,C Jalen Smith F Amir Coffey G Jamal Murray PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Nikola Jokic,,,
7206,4561391325,EFSports (9/20),0,238.75,C Anthony Davis F Alexandre Sarr G Kevin Porter Jr. PF Julius Randle PG Vasilije Micic SF Jaden McDaniels SG Norman Powell UTIL Nick Richards,,,
7206,4561400461,hypegotti (17/20),0,238.75,C Jalen Smith F Jaren Jackson Jr. G Ja Morant PF Naz Reid PG Vasilije Micic SF Dean Wade SG Kris Dunn UTIL Nikola Jokic,,,
7206,4561405814,Seanpaul34 (3/15),0,238.75,C Jalen Smith F Rui Hachimura G Norman Powell PF Dorian Finney-Smith PG Vasilije Micic SF Justin Champagnie SG Zach LaVine UTIL Nikola Jokic,,,
7206,4561414244,chpman2464 (2/2),0,238.75,C Joel Embiid F Santi Aldama G Kelly Oubre Jr. PF Naz Reid PG Dennis Schroder SF Rui Hachimura SG Desmond Bane UTIL Caris LeVert,,,
7206,4561418537,rzaroch36 (14/20),0,238.75,C Jalen Smith F Naz Reid G Ja Morant PF Nicolas Batum PG Tyrese Maxey SF Brandon Miller SG Coby White UTIL Ben Simmons,,,
7206,4561425679,BBDub27 (18/20),0,238.75,C Jalen Smith F Naz Reid G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Norman Powell SG Donovan Mitchell UTIL Nikola Jokic,,,
7206,4561432749,falstaff64 (10/20),0,238.75,C Joel Embiid F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Jalen Smith,,,
7206,4561432756,falstaff64 (17/20),0,238.75,C Jalen Smith F Brandon Miller G Kevin Porter Jr. PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561434019,thewolfofballstreet,0,238.75,C Jalen Smith F Norman Powell G Mike Conley PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
7206,4561438027,rademaker20 (1/2),0,238.75,C Joel Embiid F Rui Hachimura G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561438505,jake__3 (12/20),0,238.75,C Jalen Smith F Miles Bridges G Darius Garland PF Julius Randle PG Russell Westbrook SF Brandon Miller SG Andrew Nembhard UTIL Jonas Valanciunas,,,
7206,4561445627,OnlySmokesPurps (6/8),0,238.75,C Joel Embiid F Jaden McDaniels G Vasilije Micic PF Justin Champagnie PG Kevin Porter Jr. SF Rui Hachimura SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561449813,jsolis75 (16/20),0,238.75,C Joel Embiid F Norman Powell G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561450792,twotapsam (8/20),0,238.75,C Jalen Smith F Dalton Knecht G Vasilije Micic PF Alexandre Sarr PG Caris LeVert SF Justin Champagnie SG Anthony Edwards UTIL Nikola Jokic,,,
7206,4561455157,acatalogna (9/20),0,238.75,C Jalen Smith F Rui Hachimura G Josh Giddey PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Zach LaVine UTIL Nikola Jokic,,,
7206,4561463211,joel1969,0,238.75,C Nikola Jokic F Bilal Coulibaly G Anthony Edwards PF Naz Reid PG Caris LeVert SF Justin Champagnie SG Donte DiVincenzo UTIL Alexandre Sarr,,,
7206,4561470629,F-Man (16/20),0,238.75,C Jalen Smith F Brandon Miller G Kevin Porter Jr. PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561475665,Dan06712 (1/20),0,238.75,C Jalen Smith F Brandon Miller G Kevin Porter Jr. PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561491825,kakj2024 (1/2),0,238.75,C Jalen Smith F Brandon Miller G Caris LeVert PF Cameron Johnson PG Tyrese Maxey SF Max Christie SG Zach LaVine UTIL Vasilije Micic,,,
7206,4561500439,travismc97 (3/20),0,238.75,C Joel Embiid F Jaden McDaniels G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Rui Hachimura SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561502196,bron1414 (18/20),0,238.75,C Rudy Gobert F Julius Randle G Zach LaVine PF Alexandre Sarr PG Caris LeVert SF Jalen Wilson SG Marcus Smart UTIL Pascal Siakam,,,
7206,4561504564,Raclewen (10/20),0,238.75,C Jalen Smith F Miles Bridges G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Carlton Carrington UTIL Nikola Jokic,,,
7206,4561511489,raaya79 (10/20),0,238.75,C Joel Embiid F Miles Bridges G Vasilije Micic PF Dean Wade PG Josh Giddey SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561521145,JSauce15 (4/8),0,238.75,C Jalen Smith F Brandon Miller G Kevin Porter Jr. PF Dean Wade PG Vasilije Micic SF Jaden McDaniels SG Zach LaVine UTIL Nikola Jokic,,,
7206,4561530592,NickHofer01 (13/20),0,238.75,C Jalen Smith F Julius Randle G Kevin Porter Jr. PF Paul George PG Vasilije Micic SF Justin Champagnie SG Andrew Nembhard UTIL Nikola Jokic,,,
7206,4561531766,Tshanky3,0,238.75,C Joel Embiid F Justin Champagnie G Kevin Porter Jr. PF Rui Hachimura PG Vasilije Micic SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561537704,Oziumrules (3/3),0,238.75,C Jalen Smith F Miles Bridges G Norman Powell PF Justin Champagnie PG Mike Conley SF Zach LaVine SG Caris LeVert UTIL Nikola Jokic,,,
7206,4561541889,Ptowng1 (2/2),0,238.75,C Nikola Jokic F Obi Toppin G Tyrese Maxey PF Justin Champagnie PG Vasilije Micic SF Max Christie SG Norman Powell UTIL Kevin Porter Jr.,,,
7206,4561549980,riel1999 (17/20),0,238.75,C Joel Embiid F Norman Powell G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561550003,heen1 (13/20),0,238.75,C Nikola Jokic F Brandon Clarke G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Dalton Knecht UTIL Bilal Coulibaly,,,
7206,4561558742,Xsmkxjoker (2/20),0,238.75,C Joel Embiid F Norman Powell G Josh Giddey PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Brandon Miller UTIL Jalen Smith,,,
7206,4561558746,Xsmkxjoker (6/20),0,238.75,C Jalen Smith F Norman Powell G Mike Conley PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
7206,4561563892,pebcak1 (13/20),0,238.75,C Joel Embiid F Miles Bridges G Vasilije Micic PF Dean Wade PG Josh Giddey SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
7206,4561568969,phd_aggie (11/20),0,238.75,C Jarrett Allen F Aaron Gordon G Tyrese Maxey PF Matas Buzelis PG Darius Garland SF Dean Wade SG Lonzo Ball UTIL James Harden,,,
7206,4561586440,CsrZvl (16/20),0,238.75,C Joel Embiid F Norman Powell G Vasilije Micic PF Pascal Siakam PG Jared Butler SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
7206,4561587648,SoonersTide (9/15),0,238.75,C Jalen Smith F Norman Powell G Kevin Porter Jr. PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Donovan Mitchell UTIL Nikola Jokic,,,
7206,4561589574,wrmsdeeze (2/2),0,238.75,C Nikola Jokic F Norman Powell G Kevin Porter Jr. PF Rui Hachimura PG Anthony Edwards SF Justin Champagnie SG Andrew Nembhard UTIL Jalen Smith,,,
7206,4561590874,mrbuki16,0,238.75,C Nikola Jokic F Jaden McDaniels G Kevin Porter Jr. PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Joel Embiid,,,
7206,4561592234,datrashman13 (9/20),0,238.75,C Jalen Smith F Michael Porter Jr. G Vasilije Micic PF Miles Bridges PG Tyrese Maxey SF Christian Braun SG Norman Powell UTIL Ivica Zubac,,,
7288,4560938184,moklovin (10/20),0,238.5,C Jalen Smith F Aaron Gordon G Norman Powell PF Rui Hachimura PG Kevin Porter Jr. SF Matas Buzelis SG Donovan Mitchell UTIL Nikola Jokic,,,
7288,4560953083,ChrisChris7 (1/6),0,238.5,C Jalen Smith F Norman Powell G Dennis Schroder PF Rui Hachimura PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
7288,4560961712,patdschaeffer (4/20),0,238.5,C Joel Embiid F Aaron Gordon G Norman Powell PF Jaren Jackson Jr. PG Vasilije Micic SF Zach LaVine SG Caris LeVert UTIL Jalen Smith,,,
7288,4561002504,Patrick_Star (17/20),0,238.5,C Joel Embiid F Aaron Gordon G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
7288,4561034233,antoinel (18/20),0,238.5,C Jalen Smith F Norman Powell G Kevin Porter Jr. PF Cameron Johnson PG Vasilije Micic SF Brandon Miller SG Donte DiVincenzo UTIL Anthony Davis,,,
7288,4561072352,MManning121 (11/20),0,238.5,C Jalen Smith F Rui Hachimura G Kevin Porter Jr. PF Miles Bridges PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Nikola Jokic,,,
7288,4561086453,CJCashing (7/20),0,238.5,C Jalen Smith F Cameron Johnson G Kevin Porter Jr. PF Alexandre Sarr PG Jared Butler SF Justin Champagnie SG Brandon Miller UTIL Nikola Jokic,,,
7288,4561086904,dontHASSELtheHOFF,0,238.5,C Nikola Jokic F Jaren Jackson Jr. G Russell Westbrook PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Dalton Knecht UTIL Caris LeVert,,,
