PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (37302974),Cole Anthony (37303107),Isaiah Joe (37303303),Kyle Filipowski (37303285),Noah Clowney (37303133),Keon Johnson (37303113),Bradley Beal (37303062),Shai Gilgeous-Alexander (37302935),264.87,261.02,357.47,49600,0.01%,0.66%,-0.35%,24.82%,202.55,$-1.39,OKC 2,BKN 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Ziaire Williams (37303157),Kenrich Williams (37303423),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Guerschon Yabusele (37303103),Tyrese Haliburton (37302971),262.82,259.18,351.7900000000001,50000,0.01%,0.61%,-0.35%,22.8%,154.29999999999998,$-1.4,IND 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Cody Martin (37303223),Isaiah Joe (37303303),Jaylen Brown (37302978),269.90000000000003,264.96,358.66,49500,0.0%,0.48%,-0.35%,30.19%,224.32,$-1.41,OKC 4,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Caris LeVert (37303172),Ricky Council IV (37303632),Paolo Banchero (37302950),Myles Turner (37303072),Donovan Mitchell (37302974),Kenrich Williams (37303423),Kyle Filipowski (37303285),256.82,253.7,353.14000000000004,49800,0.01%,0.74%,-0.35%,19.33%,178.65,$-1.41,OKC 2,CLE 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Luguentz Dort (37303218),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Evan Mobley (37302989),Miles Bridges (37303026),260.97,259.90999999999997,348.46000000000004,49300,0.01%,0.72%,-0.35%,23.24%,166.20999999999998,$-1.41,OKC 3,ORL 1,generated,1
Jrue Holiday (37303130),Cole Anthony (37303107),Max Strus (37303260),Jonathan Isaac (37303342),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Tyrese Martin (37303145),262.84000000000003,260.37,357.03999999999996,49300,0.01%,0.68%,-0.35%,23.97%,154.75,$-1.4,ORL 2,BOS 1,generated,1
T.J. McConnell (37303334),Isaiah Joe (37303303),Paul George (37303009),Jayson Tatum (37302938),Wendell Carter Jr. (37303183),Bradley Beal (37303062),Kyle Kuzma (37303069),Jarrett Allen (37303060),251.22,248.82,340.02,49900,0.02%,0.79%,-0.35%,16.31%,74.86,$-1.42,IND 1,OKC 1,generated,1
Keon Johnson (37303113),Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Guerschon Yabusele (37303103),Kristaps Porzingis (37303041),Max Strus (37303260),Noah Clowney (37303133),Lauri Markkanen (37303014),254.1,247.61,335.97,49600,0.02%,0.8%,-0.35%,18.25%,63.31,$-1.39,BKN 2,CLE 2,generated,1
Dejounte Murray (37302983),Cason Wallace (37303281),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Mark Williams (37303083),Paul George (37303009),Noah Clowney (37303133),Shai Gilgeous-Alexander (37302935),263.92,264.35,354.25,49700,0.01%,0.62%,-0.35%,23.76%,205.11,$-1.39,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Luguentz Dort (37303218),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Jayson Tatum (37302938),267.17,263.60999999999996,356.79,49100,0.0%,0.6%,-0.35%,26.84%,207.93,$-1.4,OKC 3,BOS 2,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Aaron Wiggins (37303377),Obi Toppin (37303242),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Lauri Markkanen (37303014),Derrick White (37303047),257.76,253.71,346.52000000000004,49200,0.01%,0.74%,-0.35%,21.09%,149.51999999999998,$-1.42,OKC 2,CLE 1,generated,1
Derrick White (37303047),Cole Anthony (37303107),Ricky Council IV (37303632),Royce O'Neale (37303153),Myles Turner (37303072),Shai Gilgeous-Alexander (37302935),Paul George (37303009),Kyle Filipowski (37303285),268.18,260.65999999999997,357.9800000000001,49200,0.0%,0.6%,-0.35%,28.12%,222.98999999999998,$-1.39,PHI 2,BOS 1,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Aaron Wiggins (37303377),Jayson Tatum (37302938),Jaylin Williams (37303372),Paul George (37303009),Jaylen Brown (37302978),Isaiah Hartenstein (37303039),264.52,265.78999999999996,351.5,50000,0.0%,0.66%,-0.35%,25.67%,194.49,$-1.39,OKC 4,BOS 2,generated,1
Tyrese Haliburton (37302971),Paul George (37303009),Ricky Council IV (37303632),Jayson Tatum (37302938),Jaylin Williams (37303372),Max Strus (37303260),Aaron Wiggins (37303377),Devin Booker (37302957),259.68,254.48999999999995,344.59,49700,0.01%,0.78%,-0.35%,21.97%,125.36,$-1.4,PHI 2,OKC 2,generated,1
Caris LeVert (37303172),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Bradley Beal (37303062),Shai Gilgeous-Alexander (37302935),261.92,259.34,354.03,49800,0.01%,0.67%,-0.35%,22.93%,171.54,$-1.41,OKC 3,CLE 1,generated,1
Darius Garland (37303029),Derrick White (37303047),Aaron Wiggins (37303377),Jayson Tatum (37302938),Evan Mobley (37302989),Isaiah Collier (37303246),Kyle Filipowski (37303285),Noah Clowney (37303133),261.1,260.58,345.55,49300,0.01%,0.68%,-0.35%,22.42%,164.7,$-1.4,CLE 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Bennedict Mathurin (37303098),Noah Clowney (37303133),Kyle Filipowski (37303285),Cason Wallace (37303281),Luguentz Dort (37303218),Tyrese Haliburton (37302971),268.37,262.34,352.66999999999996,49800,0.0%,0.6%,-0.35%,27.8%,201.07999999999998,$-1.41,OKC 3,IND 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Jayson Tatum (37302938),Ricky Council IV (37303632),Drew Eubanks (37303397),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Donovan Mitchell (37302974),258.85,262.30999999999995,349.1300000000001,49600,0.01%,0.77%,-0.35%,21.12%,174.64999999999998,$-1.4,UTA 2,ORL 1,generated,1
Andrew Nembhard (37303179),Cason Wallace (37303281),Paul George (37303009),Noah Clowney (37303133),Jonathan Isaac (37303342),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Isaiah Collier (37303246),264.69,257.98,351.87,49000,0.01%,0.63%,-0.35%,24.9%,165.95,$-1.41,OKC 2,IND 1,generated,1
Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Max Strus (37303260),Evan Mobley (37302989),Kristaps Porzingis (37303041),LaMelo Ball (37302944),Ricky Council IV (37303632),Goga Bitadze (37303067),253.18000000000004,252.91,340.07,49100,0.02%,0.77%,-0.35%,17.72%,110.09,$-1.4,IND 2,CLE 2,generated,1
Collin Sexton (37303043),Isaiah Joe (37303303),Ricky Council IV (37303632),Jayson Tatum (37302938),Guerschon Yabusele (37303103),LaMelo Ball (37302944),Kyle Filipowski (37303285),Mark Williams (37303083),258.45000000000005,257.54999999999995,346.2500000000001,49200,0.01%,0.75%,-0.35%,20.8%,165.76999999999998,$-1.42,UTA 2,PHI 2,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Isaiah Joe (37303303),Evan Mobley (37302989),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Oso Ighodaro (37303393),Noah Clowney (37303133),263.91,260.0899999999999,359.21999999999997,49000,0.01%,0.66%,-0.35%,24.29%,200.76,$-1.39,CLE 2,OKC 2,generated,1
Jrue Holiday (37303130),Svi Mykhailiuk (37303337),Bennedict Mathurin (37303098),Ricky Council IV (37303632),Kyle Filipowski (37303285),LaMelo Ball (37302944),Kevin Durant (37302953),Devin Booker (37302957),261.4,256.34,346.85,49400,0.01%,0.72%,-0.35%,23.34%,151.54000000000002,$-1.39,UTA 2,PHX 2,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Max Strus (37303260),Kevin Durant (37302953),Evan Mobley (37302989),Jordan Poole (37303002),Svi Mykhailiuk (37303337),Jarrett Allen (37303060),260.47999999999996,258.46,348.22999999999996,49300,0.01%,0.79%,-0.35%,22.57%,147.87,$-1.39,CLE 3,OKC 1,generated,1
LaMelo Ball (37302944),Cole Anthony (37303107),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Bennedict Mathurin (37303098),Kevin Durant (37302953),Yves Missi (37303124),256.99,260.18,346.49,49800,0.01%,0.78%,-0.35%,20.42%,139.35999999999999,$-1.39,CHA 1,ORL 1,generated,1
Keon Johnson (37303113),Cole Anthony (37303107),Dean Wade (37303289),Ricky Council IV (37303632),Kyle Filipowski (37303285),LaMelo Ball (37302944),Jalen Williams (37302986),Kevin Durant (37302953),261.81,259.92,349.34,49200,0.01%,0.72%,-0.35%,23.69%,186.88,$-1.41,BKN 1,ORL 1,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Max Strus (37303260),Evan Mobley (37302989),Mark Williams (37303083),LaMelo Ball (37302944),Kyle Filipowski (37303285),Jaylen Brown (37302978),257.65000000000003,266.44999999999993,349.25,49400,0.01%,0.78%,-0.35%,20.47%,178.51,$-1.42,CLE 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Jayson Tatum (37302938),Drew Eubanks (37303397),Grayson Allen (37303185),Kyle Filipowski (37303285),Tyrese Maxey (37302947),267.57000000000005,261.55999999999995,356.95,49000,0.0%,0.58%,-0.35%,27.2%,234.80999999999997,$-1.42,OKC 2,PHI 2,generated,1
Cason Wallace (37303281),Isaiah Collier (37303246),Jayson Tatum (37302938),Brice Sensabaugh (37303235),Noah Clowney (37303133),Collin Sexton (37303043),Bennedict Mathurin (37303098),Kevin Durant (37302953),259.67999999999995,251.98,343.53999999999996,49500,0.01%,0.77%,-0.35%,21.92%,118.57999999999998,$-1.39,UTA 3,OKC 1,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Paul George (37303009),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Brice Sensabaugh (37303235),Svi Mykhailiuk (37303337),257.14,254.81,343.48999999999995,49300,0.01%,0.75%,-0.35%,20.61%,132.58999999999997,$-1.41,PHI 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Donovan Mitchell (37302974),Aaron Wiggins (37303377),Jayson Tatum (37302938),Wendell Carter Jr. (37303183),Keon Johnson (37303113),Ricky Council IV (37303632),Jaylin Williams (37303372),260.58,255.57999999999998,354.92999999999995,49600,0.01%,0.68%,-0.35%,21.46%,157.51,$-1.42,OKC 3,CLE 1,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Luguentz Dort (37303218),Guerschon Yabusele (37303103),Mark Williams (37303083),Isaiah Collier (37303246),Jaylen Brown (37302978),Bennedict Mathurin (37303098),264.28999999999996,260.7,348.68,49700,0.01%,0.66%,-0.35%,24.38%,149.26999999999998,$-1.39,OKC 2,IND 2,generated,1
Cole Anthony (37303107),Paul George (37303009),Jaylen Brown (37302978),Jayson Tatum (37302938),Jonathan Isaac (37303342),Cason Wallace (37303281),Kyle Filipowski (37303285),Mark Williams (37303083),261.92,264.65999999999997,349.1700000000001,49400,0.01%,0.68%,-0.35%,23.03%,202.85,$-1.41,ORL 2,BOS 2,generated,1
Tyrese Haliburton (37302971),Isaiah Collier (37303246),Luguentz Dort (37303218),Kyle Filipowski (37303285),Evan Mobley (37302989),Devin Booker (37302957),Noah Clowney (37303133),Keon Johnson (37303113),260.53000000000003,254.58999999999997,342.4,49000,0.01%,0.73%,-0.35%,22.6%,140.37,$-1.41,UTA 2,BKN 2,generated,1
Tyrese Haliburton (37302971),Cole Anthony (37303107),Dean Wade (37303289),Kyle Filipowski (37303285),Mark Williams (37303083),Max Strus (37303260),Miles Bridges (37303026),Shai Gilgeous-Alexander (37302935),263.46999999999997,264.89,355.80999999999995,50000,0.01%,0.62%,-0.35%,23.98%,202.64,$-1.41,CLE 2,CHA 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Bennedict Mathurin (37303098),Ricky Council IV (37303632),Myles Turner (37303072),Derrick White (37303047),Evan Mobley (37302989),Tyrese Maxey (37302947),261.74,256.03999999999996,343.01000000000005,49400,0.01%,0.69%,-0.35%,22.77%,160.49,$-1.39,IND 2,PHI 2,generated,1
Jrue Holiday (37303130),Kelly Oubre Jr. (37303089),Tristan da Silva (37303168),Guerschon Yabusele (37303103),Kristaps Porzingis (37303041),Devin Booker (37302957),Isaiah Joe (37303303),Lauri Markkanen (37303014),257.34,247.45,335.92999999999995,49300,0.01%,0.81%,-0.35%,20.65%,68.83,$-1.38,BOS 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Corey Kispert (37303188),Lauri Markkanen (37303014),Evan Mobley (37302989),Myles Turner (37303072),Cason Wallace (37303281),Kyle Filipowski (37303285),Wendell Carter Jr. (37303183),262.72,254.42999999999995,354.73,50000,0.01%,0.71%,-0.35%,23.66%,183.07,$-1.4,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Ziaire Williams (37303157),Jalen Williams (37302986),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Dejounte Murray (37302983),263.95,261.73,359.54999999999995,49500,0.01%,0.65%,-0.35%,24.5%,205.13,$-1.4,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Kyle Filipowski (37303285),Myles Turner (37303072),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Andrew Nembhard (37303179),267.01,262.56,358.22,49400,0.01%,0.6%,-0.35%,26.46%,194.79000000000002,$-1.41,IND 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jaylin Williams (37303372),Andrew Nembhard (37303179),Kevin Durant (37302953),Tyrese Maxey (37302947),264.35,257.49,353.66,49200,0.01%,0.65%,-0.35%,24.75%,168.95000000000002,$-1.4,OKC 3,PHI 2,generated,1
LaMelo Ball (37302944),Paul George (37303009),Brice Sensabaugh (37303235),Jalen Williams (37302986),Goga Bitadze (37303067),Max Strus (37303260),Tyrese Martin (37303145),Kyle Filipowski (37303285),255.24,255.14,341.99,49200,0.01%,0.81%,-0.35%,18.94%,129.7,$-1.4,UTA 2,CHA 1,generated,1
Tyrese Maxey (37302947),Cole Anthony (37303107),Jayson Tatum (37302938),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Noah Clowney (37303133),Kyle Filipowski (37303285),265.27000000000004,263.94,351.89000000000004,49000,0.0%,0.64%,-0.35%,26.04%,228.52999999999997,$-1.41,OKC 2,UTA 2,generated,1
Jrue Holiday (37303130),Kelly Oubre Jr. (37303089),Paul George (37303009),Ricky Council IV (37303632),Guerschon Yabusele (37303103),Devin Booker (37302957),Noah Clowney (37303133),Isaiah Hartenstein (37303039),264.77000000000004,253.94,343.61,49100,0.0%,0.66%,-0.35%,26.13%,128.42000000000002,$-1.41,PHI 4,BOS 1,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Aaron Wiggins (37303377),Jayson Tatum (37302938),Evan Mobley (37302989),Grayson Allen (37303185),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),265.87,264.41999999999996,358.61,49500,0.01%,0.55%,-0.35%,25.67%,210.52,$-1.41,OKC 3,UTA 2,generated,1
Jrue Holiday (37303130),Donovan Mitchell (37302974),Tristan da Silva (37303168),Ricky Council IV (37303632),Kyle Filipowski (37303285),Cole Anthony (37303107),Kevin Durant (37302953),Tyrese Haliburton (37302971),261.67,253.57999999999998,347.31000000000006,49100,0.0%,0.71%,-0.35%,23.45%,179.67000000000002,$-1.4,ORL 2,BOS 1,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Evan Mobley (37302989),Kyle Filipowski (37303285),Isaiah Collier (37303246),Lauri Markkanen (37303014),Noah Clowney (37303133),264.28000000000003,259.97999999999996,350.74999999999994,49000,0.0%,0.68%,-0.35%,25.26%,206.39,$-1.39,UTA 3,ORL 1,generated,1
Donovan Mitchell (37302974),Andrew Nembhard (37303179),Paul George (37303009),Lauri Markkanen (37303014),Kyle Filipowski (37303285),Ben Simmons (37303095),Miles Bridges (37303026),Drew Eubanks (37303397),256.61,252.16999999999996,343.72,49500,0.02%,0.79%,-0.35%,19.72%,137.42,$-1.4,UTA 3,CLE 1,generated,1
Donovan Mitchell (37302974),Max Strus (37303260),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Darius Garland (37303029),Bradley Beal (37303062),Jaylen Brown (37302978),257.15000000000003,253.58,344.93,49400,0.01%,0.82%,-0.35%,20.31%,89.25,$-1.4,CLE 4,OKC 1,generated,1
Cason Wallace (37303281),Luguentz Dort (37303218),Jayson Tatum (37302938),Miles Bridges (37303026),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Tyrese Martin (37303145),Kelly Oubre Jr. (37303089),264.41,261.52,344.74,49800,0.0%,0.65%,-0.36%,25.31%,182.32,$-1.45,OKC 3,BOS 1,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Ricky Council IV (37303632),Paolo Banchero (37302950),Myles Turner (37303072),Bradley Beal (37303062),Kyle Filipowski (37303285),Cason Wallace (37303281),264.53000000000003,259.78,358.63000000000005,49300,0.0%,0.72%,-0.36%,24.82%,253.25,$-1.44,OKC 2,ORL 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Jayson Tatum (37302938),Jonas Valanciunas (37303111),Tyus Jones (37303150),Kyle Filipowski (37303285),Tristan da Silva (37303168),260.96000000000004,255.57,352.34,49300,0.02%,0.62%,-0.36%,21.59%,183.99,$-1.45,OKC 2,PHI 1,generated,1
Derrick White (37303047),Andrew Nembhard (37303179),Ricky Council IV (37303632),Aaron Wiggins (37303377),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Dejounte Murray (37302983),267.03000000000003,261.85,356.17,49200,0.0%,0.55%,-0.36%,27.15%,229.60000000000002,$-1.45,OKC 2,BOS 1,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Paul George (37303009),Aaron Wiggins (37303377),Jonathan Isaac (37303342),Derrick White (37303047),Brice Sensabaugh (37303235),Collin Sexton (37303043),263.17,255.33,352.18999999999994,49000,0.01%,0.7%,-0.36%,23.96%,142.02,$-1.43,OKC 2,PHI 2,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Nic Claxton (37303078),Shai Gilgeous-Alexander (37302935),Noah Clowney (37303133),Jordan Poole (37303002),261.04,259.8,355.4200000000001,49800,0.01%,0.63%,-0.36%,22.38%,170.16000000000003,$-1.43,BKN 2,CLE 1,generated,1
Shai Gilgeous-Alexander (37302935),Derrick White (37303047),Isaiah Joe (37303303),Jalen Williams (37302986),Jonathan Isaac (37303342),Max Strus (37303260),Bilal Coulibaly (37303080),Collin Sexton (37303043),260.12,252.79,349.18,50000,0.01%,0.74%,-0.36%,21.91%,110.89999999999999,$-1.45,OKC 3,BOS 1,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Luguentz Dort (37303218),Ricky Council IV (37303632),Mark Williams (37303083),Jordan Poole (37303002),Tyrese Martin (37303145),Jalen Williams (37302986),262.53,257.62,352.01,49400,0.01%,0.73%,-0.36%,23.5%,154.17,$-1.45,OKC 3,CLE 1,generated,1
Donovan Mitchell (37302974),Caris LeVert (37303172),Jaylen Brown (37302978),Ricky Council IV (37303632),Kyle Filipowski (37303285),Keon Johnson (37303113),Luguentz Dort (37303218),Shai Gilgeous-Alexander (37302935),265.2,257.46,354.41999999999996,49200,0.01%,0.59%,-0.36%,24.88%,196.93,$-1.44,CLE 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Bilal Coulibaly (37303080),Ricky Council IV (37303632),Kyle Filipowski (37303285),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Jayson Tatum (37302938),270.84000000000003,264.6499999999999,360.63,49600,0.0%,0.4%,-0.36%,30.6%,243.85000000000002,$-1.43,PHI 2,UTA 2,generated,1
Derrick White (37303047),Cole Anthony (37303107),Paul George (37303009),Brice Sensabaugh (37303235),Mark Williams (37303083),Bradley Beal (37303062),Kyle Filipowski (37303285),Tyrese Haliburton (37302971),259.76000000000005,260.51,345.80000000000007,49600,0.01%,0.76%,-0.36%,21.66%,168.67000000000002,$-1.44,UTA 2,BOS 1,generated,1
Donovan Mitchell (37302974),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Kuzma (37303069),Kyle Filipowski (37303285),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Devin Booker (37302957),258.51,255.86999999999995,345.99,49600,0.01%,0.73%,-0.36%,21.13%,170.29000000000002,$-1.43,UTA 2,CLE 1,generated,1
Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Tyrese Martin (37303145),Evan Mobley (37302989),Kyle Filipowski (37303285),Ziaire Williams (37303157),Noah Clowney (37303133),Jalen Williams (37302986),257.09000000000003,252.47,344.11999999999995,49800,0.01%,0.76%,-0.36%,20.06%,114.95,$-1.43,BKN 3,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Keon Johnson (37303113),267.04,264.03999999999996,359.13000000000005,49300,0.0%,0.56%,-0.36%,26.63%,208.37,$-1.46,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Max Strus (37303260),Aaron Wiggins (37303377),Ricky Council IV (37303632),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Ziaire Williams (37303157),Jayson Tatum (37302938),265.67,261.94,360.53999999999996,49000,0.0%,0.61%,-0.36%,25.59%,206.79,$-1.45,OKC 2,BOS 2,generated,1
Tyrese Haliburton (37302971),Tyrese Martin (37303145),Isaiah Joe (37303303),Pascal Siakam (37303036),Goga Bitadze (37303067),Anthony Black (37303207),Kyle Filipowski (37303285),Jayson Tatum (37302938),254.92000000000002,249.79999999999998,340.71,49700,0.02%,0.7%,-0.36%,18.23%,114.53,$-1.43,IND 2,ORL 2,generated,1
