PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
De'Aaron Fox (37732175),Miles McBride (37732430),Kyle Kuzma (37732226),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Ja'Kobe Walter (37732480),RJ Barrett (37732209),Brook Lopez (37732274),263.11,261.96,340.94,49000,0.0%,0.69%,-38.4%,29.49%,152.41,$-1.5,MIL 2,TOR 2,generated,1
Ty Jerome (37732420),Marcus Smart (37732423),Kyle Kuzma (37732226),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Max Christie (37732300),RJ Barrett (37732209),Charles Bassey (37732549),258.13,264.31,341.09999999999997,49900,0.0%,0.68%,-38.4%,24.97%,151.83,$-1.5,CLE 1,WAS 1,generated,1
Ryan Rollins (37732555),Corey Kispert (37732401),Max Christie (37732300),Giannis Antetokounmpo (37732118),Brook Lopez (37732274),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Bam Adebayo (37732183),254.58999999999997,256.38,344.25,49200,0.0%,0.85%,-38.4%,23.88%,124.06,$-1.5,MIL 4,WAS 1,generated,1
Ryan Rollins (37732555),Corey Kispert (37732401),Franz Wagner (37732146),Bam Adebayo (37732183),Charles Bassey (37732549),Cade Cunningham (37732127),Ausar Thompson (37732322),Terry Rozier (37732339),251.09,255.17,343.03999999999996,49300,0.01%,0.62%,-38.4%,19.79%,140.66,$-1.5,MIA 2,DET 2,generated,1
Kevin Porter Jr. (37732454),Max Christie (37732300),Naji Marshall (37732278),Zion Williamson (37732152),Charles Bassey (37732549),Devin Vassell (37732269),Klay Thompson (37732289),Cade Cunningham (37732127),254.20000000000002,261.61,345.22,49400,0.0%,0.78%,-38.4%,23.01%,138.95999999999998,$-1.5,DAL 3,SAS 2,generated,1
Kevin Porter Jr. (37732454),Klay Thompson (37732289),Max Christie (37732300),Kyle Kuzma (37732226),Isaiah Stewart (37732586),Cade Cunningham (37732127),Kyshawn George (37732357),Jalen Brunson (37732143),256.84,261.17,338.49,49300,0.0%,0.74%,-38.4%,23.99%,119.74,$-1.5,MIL 2,DAL 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Max Strus (37732392),Santi Aldama (37732412),PJ Washington (37732214),CJ McCollum (37732187),Max Christie (37732300),Kyrie Irving (37732135),261.97,258.96,337.21000000000004,49800,0.0%,0.56%,-38.4%,27.23%,118.68,$-1.5,DAL 3,MIL 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Kentavious Caldwell-Pope (37732544),Klay Thompson (37732289),Max Christie (37732300),257.37,259.62,334.4,50000,0.01%,0.48%,-38.5%,23.79%,130.86,$-1.5,NYK 2,ORL 2,generated,1
Darius Garland (37732204),RJ Barrett (37732209),Andrew Wiggins (37732244),Keldon Johnson (37732447),PJ Washington (37732214),Chris Paul (37732294),Devin Vassell (37732269),Max Christie (37732300),257.83,257.61,336.39,49700,0.01%,0.5%,-38.5%,23.1%,102.33000000000001,$-1.5,SAS 3,DAL 2,generated,1
Chris Paul (37732294),Max Christie (37732300),Bilal Coulibaly (37732235),PJ Washington (37732214),Brook Lopez (37732274),Jose Alvarado (37732297),Scottie Barnes (37732138),Wendell Carter Jr. (37732434),259.37,258.28999999999996,334.93000000000006,49800,0.0%,0.63%,-38.5%,25.3%,143.41000000000003,$-1.5,DAL 2,SAS 1,generated,1
Ryan Rollins (37732555),Desmond Bane (37732201),Max Strus (37732392),Kyle Kuzma (37732226),Brook Lopez (37732274),Max Christie (37732300),Khris Middleton (37732311),Cade Cunningham (37732127),257.97,259.57,337.72,49700,0.0%,0.63%,-38.5%,24.17%,136.70999999999998,$-1.5,MIL 3,MEM 1,generated,1
AJ Green (37732595),RJ Barrett (37732209),Klay Thompson (37732289),Harrison Barnes (37732333),Bam Adebayo (37732183),Max Christie (37732300),Keldon Johnson (37732447),Cade Cunningham (37732127),258.09,255.26999999999998,338.14,49700,0.0%,0.65%,-38.5%,24.89%,105.97,$-1.5,DAL 2,SAS 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Franz Wagner (37732146),De'Andre Hunter (37732347),Jalen Duren (37732240),Klay Thompson (37732289),Paolo Banchero (37732172),Max Christie (37732300),255.69,263.13,343.64,49000,0.0%,0.69%,-38.5%,22.94%,146.42,$-1.5,ORL 3,DAL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Max Christie (37732300),Kyle Kuzma (37732226),Jose Alvarado (37732297),263.82,268.1,344.22999999999996,49100,0.0%,0.55%,-38.5%,29.86%,197.39,$-1.5,MIL 3,ORL 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Max Strus (37732392),PJ Washington (37732214),Karl-Anthony Towns (37732130),Chris Paul (37732294),Ausar Thompson (37732322),Scottie Barnes (37732138),255.16000000000003,258.1,340.09999999999997,49300,0.0%,0.76%,-38.5%,22.99%,116.25,$-1.5,MIL 2,CLE 1,generated,1
Miles McBride (37732430),Desmond Bane (37732201),Kyle Kuzma (37732226),Khris Middleton (37732311),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Ausar Thompson (37732322),Immanuel Quickley (37732259),256.56000000000006,263.25,340.23,49100,0.0%,0.66%,-38.5%,23.39%,145.44,$-1.5,NYK 2,MIL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Franz Wagner (37732146),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Darius Garland (37732204),Devin Vassell (37732269),Kyshawn George (37732357),258.23,262.14,337.87,49200,0.0%,0.65%,-38.5%,24.69%,142.32999999999998,$-1.5,WAS 2,NYK 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Kyle Kuzma (37732226),Pat Connaughton (37732551),Brook Lopez (37732274),De'Aaron Fox (37732175),Andrew Wiggins (37732244),Max Christie (37732300),259.64,259.07,337.42,50000,0.0%,0.63%,-38.5%,25.35%,129.2,$-1.5,MIL 3,CLE 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Khris Middleton (37732311),Jaren Jackson Jr. (37732179),PJ Washington (37732214),Cade Cunningham (37732127),Jeremy Sochan (37732315),Keldon Johnson (37732447),254.68,257.99,341.68,49600,0.0%,0.77%,-38.5%,22.48%,127.2,$-1.5,SAS 2,ORL 1,generated,1
Cade Cunningham (37732127),Cole Anthony (37732343),Corey Kispert (37732401),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Stephon Castle (37732251),Klay Thompson (37732289),Jeremy Sochan (37732315),256.13000000000005,260.75,346.36,50000,0.0%,0.72%,-38.5%,23.22%,172.65,$-1.5,ORL 3,SAS 2,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Kyle Kuzma (37732226),Bam Adebayo (37732183),Charles Bassey (37732549),Max Christie (37732300),Keldon Johnson (37732447),Kyrie Irving (37732135),259.28,265.34,341.72,49200,0.0%,0.49%,-38.6%,25.21%,144.14000000000001,$-1.5,MIL 2,SAS 2,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Charles Bassey (37732549),Desmond Bane (37732201),Bam Adebayo (37732183),Klay Thompson (37732289),253.98000000000002,259.88,338.63,49900,0.0%,0.66%,-38.6%,21.4%,131.07999999999998,$-1.5,MIL 2,NYK 1,generated,1
Chris Paul (37732294),Tim Hardaway Jr. (37732500),Kyle Kuzma (37732226),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),249.83,250.56,341.52000000000004,49300,0.0%,0.72%,-38.6%,20.84%,129.7,$-1.5,SAS 3,MIL 2,generated,1
CJ McCollum (37732187),Corey Kispert (37732401),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jalen Duren (37732240),Jose Alvarado (37732297),Ausar Thompson (37732322),Kyshawn George (37732357),258.06,257.67999999999995,341.05,49900,0.0%,0.54%,-38.6%,24.22%,117.02,$-1.5,NOP 2,WAS 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jaren Jackson Jr. (37732179),Jose Alvarado (37732297),Klay Thompson (37732289),Charles Bassey (37732549),258.30999999999995,262.78,342.09,49700,0.0%,0.68%,-38.6%,24.85%,155.25,$-1.5,NYK 1,TOR 1,generated,1
Miles McBride (37732430),Stephon Castle (37732251),RJ Barrett (37732209),Santi Aldama (37732412),Bam Adebayo (37732183),Jordan Poole (37732198),Klay Thompson (37732289),Max Christie (37732300),258.27,254.66,338.98,49100,0.0%,0.67%,-38.6%,24.62%,113.08000000000001,$-1.5,DAL 2,NYK 1,generated,1
Kevin Porter Jr. (37732454),Corey Kispert (37732401),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Chris Paul (37732294),Max Christie (37732300),Karl-Anthony Towns (37732130),261.05000000000007,268.0,343.62,49000,0.0%,0.68%,-38.6%,27.38%,195.86,$-1.5,MIL 2,ORL 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Devin Vassell (37732269),Tobias Harris (37732262),PJ Washington (37732214),Cade Cunningham (37732127),Klay Thompson (37732289),Immanuel Quickley (37732259),259.40000000000003,267.53999999999996,341.21,49900,0.0%,0.64%,-38.6%,26.02%,141.45,$-1.5,DET 2,DAL 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Klay Thompson (37732289),Santi Aldama (37732412),Franz Wagner (37732146),258.57000000000005,262.41999999999996,342.25,49100,0.0%,0.6%,-38.6%,24.89%,161.53000000000003,$-1.5,ORL 3,WAS 2,generated,1
Ty Jerome (37732420),Cole Anthony (37732343),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),Ryan Rollins (37732555),RJ Barrett (37732209),Tobias Harris (37732262),248.42999999999998,250.01,344.26,49000,0.01%,0.81%,-38.6%,19.96%,114.52000000000001,$-1.5,WAS 2,MIL 2,generated,1
Ryan Rollins (37732555),Kentavious Caldwell-Pope (37732544),Franz Wagner (37732146),Khris Middleton (37732311),PJ Washington (37732214),Max Christie (37732300),Scottie Barnes (37732138),Tobias Harris (37732262),257.27,256.48,334.98,49500,0.0%,0.66%,-38.6%,23.59%,114.62,$-1.5,ORL 2,DAL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Santi Aldama (37732412),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Paolo Banchero (37732172),Gradey Dick (37732406),260.41,263.13,344.34000000000003,49300,0.0%,0.75%,-38.6%,27.28%,171.79000000000002,$-1.5,ORL 2,NYK 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Gary Harris (37732636),Santi Aldama (37732412),Brook Lopez (37732274),RJ Barrett (37732209),Zion Williamson (37732152),Paolo Banchero (37732172),256.66999999999996,255.76999999999998,340.22,49800,0.0%,0.7%,-38.6%,24.52%,115.69,$-1.5,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Max Christie (37732300),Devin Vassell (37732269),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),PJ Washington (37732214),Bam Adebayo (37732183),262.15000000000003,261.85999999999996,337.94,49000,0.0%,0.58%,-38.6%,27.98%,162.66,$-1.5,DAL 2,NYK 1,generated,1
Jose Alvarado (37732297),Kentavious Caldwell-Pope (37732544),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Max Christie (37732300),Franz Wagner (37732146),259.96999999999997,262.97999999999996,340.16999999999996,49100,0.0%,0.56%,-38.6%,26.1%,157.16,$-1.5,ORL 3,NOP 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Kyle Kuzma (37732226),Santi Aldama (37732412),Precious Achiuwa (37732265),Jalen Brunson (37732143),Jeremy Sochan (37732315),Max Christie (37732300),259.67,267.15,340.02,49800,0.0%,0.68%,-38.6%,25.95%,138.57999999999998,$-1.5,NYK 2,CLE 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Max Christie (37732300),Bam Adebayo (37732183),PJ Washington (37732214),Kevin Porter Jr. (37732454),Tobias Harris (37732262),Kyrie Irving (37732135),262.57,268.16,342.18,49000,0.0%,0.56%,-38.6%,27.89%,158.53,$-1.5,DAL 3,MIL 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Antonio Reeves (37732624),Paolo Banchero (37732172),Alexandre Sarr (37732282),Cade Cunningham (37732127),PJ Washington (37732214),Brook Lopez (37732274),258.97,258.28999999999996,341.07,49200,0.0%,0.55%,-38.6%,25.18%,158.28,$-1.5,MIL 2,ORL 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Andrew Wiggins (37732244),Paolo Banchero (37732172),Evan Mobley (37732159),Dante Exum (37732387),Bam Adebayo (37732183),Isaiah Stewart (37732586),256.53,258.31,340.7,49800,0.0%,0.62%,-38.6%,23.03%,127.07,$-1.5,ORL 2,DAL 2,generated,1
Immanuel Quickley (37732259),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Keldon Johnson (37732447),Bam Adebayo (37732183),258.38,272.78999999999996,346.69,49600,0.0%,0.52%,-38.7%,24.1%,177.57,$-1.5,TOR 2,MIL 2,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),Max Christie (37732300),Santi Aldama (37732412),PJ Washington (37732214),Jose Alvarado (37732297),Bam Adebayo (37732183),Tobias Harris (37732262),258.93,260.03999999999996,336.40999999999997,49400,0.0%,0.62%,-38.7%,24.55%,121.74,$-1.5,DAL 2,CLE 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),PJ Washington (37732214),Gradey Dick (37732406),Zion Williamson (37732152),De'Aaron Fox (37732175),259.48,257.15,337.47999999999996,49700,0.0%,0.59%,-38.7%,25.92%,111.38999999999999,$-1.5,MIL 2,NYK 1,generated,1
AJ Green (37732595),Max Strus (37732392),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jeremy Sochan (37732315),RJ Barrett (37732209),Klay Thompson (37732289),Bam Adebayo (37732183),261.03999999999996,263.34,342.56,49600,0.0%,0.65%,-38.7%,27.02%,129.72,$-1.5,MIL 2,CLE 1,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Corey Kispert (37732401),Harrison Barnes (37732333),Evan Mobley (37732159),Max Christie (37732300),Naji Marshall (37732278),Zion Williamson (37732152),251.38000000000002,247.82,335.38,49500,0.0%,0.66%,-38.7%,20.11%,81.15,$-1.5,CLE 2,DAL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Malik Beasley (37732284),Nikola Jovic (37732326),Karl-Anthony Towns (37732130),Tyler Herro (37732149),Zion Williamson (37732152),Charles Bassey (37732549),251.98,250.3,337.02000000000004,49100,0.0%,0.71%,-38.7%,21.08%,123.33000000000001,$-1.5,NYK 2,MIA 2,generated,1
Miles McBride (37732430),Max Strus (37732392),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),RJ Barrett (37732209),CJ McCollum (37732187),265.85,262.21999999999997,339.48,49000,0.0%,0.41%,-38.7%,31.38%,175.94,$-1.5,ORL 2,NYK 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Immanuel Quickley (37732259),Jeremy Sochan (37732315),Cade Cunningham (37732127),255.0,270.24,346.04999999999995,49300,0.0%,0.78%,-38.7%,22.7%,150.36,$-1.5,MIL 2,WAS 2,generated,1
Tyler Herro (37732149),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Nikola Jovic (37732326),Jalen Duren (37732240),Max Christie (37732300),Ausar Thompson (37732322),Jeremy Sochan (37732315),252.90000000000003,258.13,339.65,49600,0.0%,0.76%,-38.7%,21.1%,101.28999999999999,$-1.5,MIA 2,DET 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Max Strus (37732392),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Jeremy Sochan (37732315),Bam Adebayo (37732183),258.36,268.86,346.73999999999995,49000,0.0%,0.65%,-38.7%,25.13%,188.73999999999998,$-1.5,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),Cameron Payne (37732580),Kyle Kuzma (37732226),Evan Mobley (37732159),Charles Bassey (37732549),Cade Cunningham (37732127),Zion Williamson (37732152),Gradey Dick (37732406),248.99,254.79,343.58000000000004,49400,0.0%,0.67%,-38.7%,19.28%,145.23000000000002,$-1.5,MIL 2,NYK 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),CJ McCollum (37732187),Max Christie (37732300),Keldon Johnson (37732447),255.05,253.50999999999996,342.54,49300,0.0%,0.92%,-38.8%,24.83%,151.6,$-1.6,MIL 2,SAS 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Desmond Bane (37732201),Ausar Thompson (37732322),PJ Washington (37732214),262.04999999999995,268.79,351.18999999999994,49100,0.0%,0.63%,-38.8%,28.04%,189.8,$-1.6,ORL 3,MIL 1,generated,1
Jordan Poole (37732198),Gary Trent Jr. (37732415),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),Max Christie (37732300),Max Strus (37732392),Darius Garland (37732204),258.64,260.95,343.12,49200,0.0%,0.71%,-38.8%,26.11%,155.97,$-1.6,MIL 2,CLE 2,generated,1
Cole Anthony (37732343),Trey Murphy III (37732163),Naji Marshall (37732278),Paolo Banchero (37732172),Charles Bassey (37732549),De'Aaron Fox (37732175),Santi Aldama (37732412),Jeremy Sochan (37732315),258.5,261.5,346.18,49400,0.0%,0.64%,-38.8%,24.7%,154.37,$-1.6,SAS 3,ORL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Kyle Kuzma (37732226),Evan Mobley (37732159),Jarrett Allen (37732242),Devin Vassell (37732269),Ausar Thompson (37732322),Andrew Wiggins (37732244),257.09,262.42,345.41999999999996,49000,0.0%,0.81%,-38.8%,23.89%,126.74,$-1.6,MIL 2,CLE 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Jonathan Mogbo (37732371),Kevin Porter Jr. (37732454),Trey Murphy III (37732163),Cade Cunningham (37732127),259.17,265.02,341.13,49600,0.0%,0.64%,-38.8%,25.62%,144.04999999999998,$-1.6,MIL 2,NYK 1,generated,1
Kevin Porter Jr. (37732454),Donovan Mitchell (37732168),Devin Vassell (37732269),Paolo Banchero (37732172),Charles Bassey (37732549),Darius Garland (37732204),Jeremy Sochan (37732315),Stephon Castle (37732251),252.19,263.77,346.91999999999996,49800,0.01%,0.6%,-38.8%,19.42%,143.58999999999997,$-1.6,SAS 4,CLE 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Corey Kispert (37732401),Bam Adebayo (37732183),Jalen Duren (37732240),Dante Exum (37732387),Jeremy Sochan (37732315),Cade Cunningham (37732127),255.95000000000002,257.43,342.71000000000004,49100,0.0%,0.68%,-38.8%,23.46%,132.75,$-1.6,DET 2,NYK 1,generated,1
Jordan Poole (37732198),Marcus Smart (37732423),Kyle Kuzma (37732226),Evan Mobley (37732159),PJ Washington (37732214),Immanuel Quickley (37732259),Max Christie (37732300),Charles Bassey (37732549),257.33000000000004,267.09,341.33000000000004,49800,0.0%,0.67%,-38.8%,23.92%,156.28,$-1.6,WAS 2,DAL 2,generated,1
Chris Paul (37732294),Donovan Mitchell (37732168),Kyle Kuzma (37732226),PJ Washington (37732214),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Max Christie (37732300),Jeremy Sochan (37732315),262.49,265.95,342.66,49200,0.0%,0.57%,-38.8%,27.98%,173.3,$-1.6,SAS 3,DAL 2,generated,1
Cade Cunningham (37732127),Miles McBride (37732430),RJ Barrett (37732209),Santi Aldama (37732412),Jaren Jackson Jr. (37732179),Dante Exum (37732387),Max Christie (37732300),Ausar Thompson (37732322),258.31,255.22999999999996,340.84000000000003,49800,0.0%,0.66%,-38.8%,24.98%,113.31,$-1.6,DET 2,MEM 2,generated,1
Kevin Porter Jr. (37732454),Desmond Bane (37732201),Corey Kispert (37732401),Paolo Banchero (37732172),PJ Washington (37732214),Jordan Poole (37732198),Ausar Thompson (37732322),Max Christie (37732300),260.26,265.12,344.13,50000,0.0%,0.74%,-38.8%,26.5%,137.17,$-1.6,WAS 2,DAL 2,generated,1
Darius Garland (37732204),Max Strus (37732392),Franz Wagner (37732146),Paolo Banchero (37732172),PJ Washington (37732214),AJ Green (37732595),Jeremy Sochan (37732315),Kevin Porter Jr. (37732454),255.11,265.13000000000005,340.71000000000004,49300,0.0%,0.66%,-38.8%,21.93%,128.87,$-1.6,CLE 2,ORL 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Bam Adebayo (37732183),Dante Exum (37732387),262.89000000000004,270.45,345.52,49900,0.0%,0.6%,-38.8%,28.89%,178.93,$-1.6,TOR 2,ORL 2,generated,1
Cole Anthony (37732343),Klay Thompson (37732289),Scottie Barnes (37732138),Paolo Banchero (37732172),PJ Washington (37732214),Ryan Rollins (37732555),Max Christie (37732300),Kyshawn George (37732357),263.6,262.73999999999995,344.27,49100,0.0%,0.61%,-38.8%,29.29%,166.0,$-1.6,DAL 3,ORL 2,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),Kyle Kuzma (37732226),Karlo Matkovic (37732363),PJ Washington (37732214),Stephon Castle (37732251),Ausar Thompson (37732322),CJ McCollum (37732187),257.48,252.01999999999998,337.4200000000001,50000,0.0%,0.63%,-38.8%,23.31%,94.63,$-1.6,MIL 2,SAS 2,generated,1
AJ Green (37732595),Bilal Coulibaly (37732235),RJ Barrett (37732209),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Paolo Banchero (37732172),Stephon Castle (37732251),256.8,256.29999999999995,338.84,50000,0.0%,0.6%,-38.8%,23.15%,143.09,$-1.6,ORL 2,MIL 1,generated,1
