PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (38103897),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Tari Eason (38104115),Obi Toppin (38104556),Scotty Pippen Jr. (38104335),Ryan Dunn (38104519),Luka Doncic (38103888),281.28999999999996,283.27,376.94000000000005,49800,0.04%,4.51%,238.5%,47.2%,154.0,$9.5,DET 1,CHI 1,generated,1
Luka Doncic (38103888),Gary Payton II (38104509),Deni Avdija (38104042),Zion Williamson (38103911),Obi Toppin (38104556),Jordan Goodwin (38104297),Ryan Dunn (38104519),Justin Champagnie (38104215),279.98,276.58,378.41,50000,0.04%,4.24%,238.1%,45.3%,141.25,$9.5,LAL 2,GSW 1,generated,1
Tyus Jones (38104407),Luke Kennard (38104377),Kevin Huerter (38104255),Ryan Dunn (38104519),Alperen Sengun (38103904),Luka Doncic (38103888),Justin Champagnie (38104215),Orlando Robinson (38104278),283.53,284.67999999999995,372.58000000000004,49800,0.04%,4.62%,236.9%,50.45%,159.8,$9.5,PHX 2,MEM 1,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Ricky Council IV (38104242),Deni Avdija (38104042),Nick Richards (38104399),Gary Payton II (38104509),Justin Champagnie (38104215),Nikola Jokic (38103886),284.12,281.04999999999995,373.65,50000,0.04%,4.55%,236.0%,50.58%,148.04999999999998,$9.4,CHI 2,PHI 1,generated,1
Tre Jones (38104156),Jordan Goodwin (38104297),Ricky Council IV (38104242),Aaron Gordon (38104290),Jalen Duren (38104064),Tyus Jones (38104407),Justin Champagnie (38104215),Luka Doncic (38103888),283.42999999999995,279.70000000000005,375.45,49500,0.03%,4.91%,234.1%,50.0%,135.56,$9.4,LAL 2,CHI 1,generated,1
Tre Jones (38104156),Quentin Grimes (38103981),Ryan Dunn (38104519),Justin Champagnie (38104215),Donovan Clingan (38104170),Stephon Castle (38104102),Jordan Goodwin (38104297),Stephen Curry (38103925),283.02000000000004,273.9,367.91,49600,0.04%,3.96%,232.7%,49.22%,126.63,$9.3,CHI 1,PHI 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Ryan Dunn (38104519),Deni Avdija (38104042),Orlando Robinson (38104278),Scotty Pippen Jr. (38104335),Justin Champagnie (38104215),Tre Jones (38104156),291.97999999999996,290.3,378.26,49500,0.02%,5.42%,231.8%,62.18%,177.32999999999998,$9.3,CHI 2,DET 1,generated,1
Tyus Jones (38104407),Coby White (38104002),Ryan Dunn (38104519),Justin Champagnie (38104215),Isaiah Stewart (38104549),Jordan Goodwin (38104297),Deni Avdija (38104042),Nikola Jokic (38103886),288.25,281.48,375.02,49900,0.03%,5.05%,231.7%,56.41%,150.02,$9.3,PHX 2,CHI 1,generated,1
Cade Cunningham (38103897),Stephon Castle (38104102),Ricky Council IV (38104242),Jarace Walker (38105082),Karl-Anthony Towns (38103895),Jordan Goodwin (38104297),Ryan Dunn (38104519),Alexandre Sarr (38104081),280.02000000000004,269.03000000000003,371.21000000000004,49800,0.05%,3.99%,231.3%,45.55%,99.21,$9.3,DET 1,SAS 1,generated,1
AJ Johnson (38104664),Stephon Castle (38104102),Ricky Council IV (38104242),Zion Williamson (38103911),Alperen Sengun (38103904),Jordan Goodwin (38104297),Deni Avdija (38104042),Ryan Dunn (38104519),277.34999999999997,269.5,372.61,49800,0.04%,4.03%,231.2%,42.57%,115.68,$9.2,WAS 1,SAS 1,generated,1
Austin Reaves (38103934),Coby White (38104002),Justin Champagnie (38104215),Deni Avdija (38104042),Jalen Duren (38104064),Jordan Goodwin (38104297),Ryan Dunn (38104519),Orlando Robinson (38104278),285.93999999999994,281.7,371.75000000000006,49700,0.04%,4.27%,230.8%,53.39%,143.2,$9.2,LAL 2,CHI 1,generated,1
Cade Cunningham (38103897),Devin Booker (38103921),Coby White (38104002),Obi Toppin (38104556),Orlando Robinson (38104278),Jordan Goodwin (38104297),Justin Champagnie (38104215),Tyus Jones (38104407),289.47,286.51,377.19,50000,0.03%,4.88%,230.5%,58.3%,140.78,$9.2,PHX 2,DET 1,generated,1
Cade Cunningham (38103897),Toumani Camara (38104196),Ryan Dunn (38104519),Obi Toppin (38104556),Nick Richards (38104399),Luka Doncic (38103888),Jordan Goodwin (38104297),Tre Jones (38104156),281.62,279.61,376.23,49800,0.05%,4.06%,229.7%,47.54%,142.14,$9.2,PHX 2,LAL 2,generated,1
Tre Jones (38104156),Coby White (38104002),Brice Sensabaugh (38104385),Ryan Dunn (38104519),Nikola Jokic (38103886),Tyus Jones (38104407),Draymond Green (38104152),Scotty Pippen Jr. (38104335),285.18,282.71999999999997,372.25,49900,0.03%,4.61%,229.4%,52.12%,146.23000000000002,$9.2,CHI 2,PHX 2,generated,1
Scotty Pippen Jr. (38104335),Malik Beasley (38104260),Ricky Council IV (38104242),Ryan Dunn (38104519),Alperen Sengun (38103904),Devin Booker (38103921),Justin Champagnie (38104215),Jordan Poole (38104053),280.08000000000004,272.27,368.30999999999995,50000,0.05%,3.86%,229.0%,45.3%,106.53999999999999,$9.2,PHX 2,WAS 2,generated,1
Cade Cunningham (38103897),Jordan Goodwin (38104297),Ryan Dunn (38104519),Aaron Gordon (38104290),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Keldon Johnson (38104274),Scotty Pippen Jr. (38104335),281.59999999999997,274.22,374.41,49800,0.03%,4.4%,228.7%,47.78%,119.61000000000001,$9.1,SAS 2,DET 1,generated,1
Luke Kennard (38104377),Devin Booker (38103921),Ryan Dunn (38104519),Deni Avdija (38104042),Donovan Clingan (38104170),Stephen Curry (38103925),Justin Champagnie (38104215),Jordan Goodwin (38104297),288.21999999999997,280.9,373.15999999999997,49800,0.03%,4.57%,227.9%,56.45%,137.36,$9.1,PHX 2,POR 2,generated,1
Cade Cunningham (38103897),Luke Kennard (38104377),Kevin Huerter (38104255),Deni Avdija (38104042),Nikola Vucevic (38104030),Scotty Pippen Jr. (38104335),Justin Champagnie (38104215),Tre Jones (38104156),290.89,289.08,379.15000000000003,49900,0.02%,5.31%,227.5%,60.45%,171.7,$9.1,CHI 3,MEM 2,generated,1
Stephen Curry (38103925),Jared Butler (38104141),Deni Avdija (38104042),Obi Toppin (38104556),Alexandre Sarr (38104081),Austin Reaves (38103934),Ryan Dunn (38104519),Jordan Goodwin (38104297),282.23,270.96999999999997,371.62,49900,0.04%,4.06%,227.4%,47.7%,110.8,$9.1,LAL 2,GSW 1,generated,1
Tre Jones (38104156),Luke Kennard (38104377),Coby White (38104002),Ryan Dunn (38104519),Obi Toppin (38104556),Tyus Jones (38104407),Deni Avdija (38104042),Nikola Jokic (38103886),289.9,287.47999999999996,376.1,50000,0.02%,5.45%,227.1%,58.63%,169.07,$9.1,CHI 2,PHX 2,generated,1
Donte DiVincenzo (38104201),Jordan Goodwin (38104297),Deni Avdija (38104042),Jonathan Kuminga (38104228),Alperen Sengun (38103904),Tyus Jones (38104407),Ryan Dunn (38104519),Domantas Sabonis (38103909),275.51,267.56,368.95000000000005,50000,0.06%,3.54%,226.8%,40.16%,114.84,$9.1,PHX 2,MIN 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Patrick Williams (38104545),Ryan Dunn (38104519),Obi Toppin (38104556),Luka Doncic (38103888),Deni Avdija (38104042),Scotty Pippen Jr. (38104335),283.52,283.33,379.03000000000003,49800,0.04%,4.61%,226.2%,49.91%,165.26999999999998,$9.0,CHI 2,DET 1,generated,1
Tre Jones (38104156),Marcus Smart (38104461),Zion Williamson (38103911),Justin Champagnie (38104215),Alperen Sengun (38103904),Tyus Jones (38104407),Ryan Dunn (38104519),Deni Avdija (38104042),279.51,276.39,370.98,49500,0.04%,4.11%,225.0%,44.89%,150.5,$9.0,WAS 2,PHX 2,generated,1
Jared Butler (38104141),Stephon Castle (38104102),Kevin Huerter (38104255),Ryan Dunn (38104519),Nikola Jokic (38103886),Jordan Goodwin (38104297),Justin Champagnie (38104215),Jaxson Hayes (38104268),284.15,276.07,373.07,50000,0.03%,4.81%,223.7%,51.17%,137.75,$8.9,LAL 2,PHI 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Jamison Battle (38104353),Ryan Dunn (38104519),Nikola Vucevic (38104030),Scotty Pippen Jr. (38104335),Jordan Goodwin (38104297),Devin Booker (38103921),287.58,280.4,375.53000000000003,49500,0.03%,5.01%,223.2%,55.67%,145.72,$8.9,CHI 2,PHX 2,generated,1
Scotty Pippen Jr. (38104335),Stephon Castle (38104102),Brice Sensabaugh (38104385),Aaron Gordon (38104290),Obi Toppin (38104556),Luka Doncic (38103888),Deni Avdija (38104042),Rudy Gobert (38104132),280.93,280.03999999999996,376.65000000000003,49700,0.04%,4.24%,223.2%,46.63%,123.65,$8.9,MEM 1,SAS 1,generated,1
Cade Cunningham (38103897),Jordan Goodwin (38104297),Ryan Dunn (38104519),Guerschon Yabusele (38104192),Orlando Robinson (38104278),Stephon Castle (38104102),Aaron Gordon (38104290),Stephen Curry (38103925),282.17,275.06,371.27,49800,0.03%,4.3%,222.5%,48.37%,117.78,$8.9,DET 1,LAL 1,generated,1
Tre Jones (38104156),Jared Butler (38104141),Toumani Camara (38104196),Ryan Dunn (38104519),Nikola Vucevic (38104030),Tyus Jones (38104407),Aaron Gordon (38104290),Luka Doncic (38103888),282.03,278.84999999999997,371.49000000000007,49700,0.03%,4.37%,222.4%,48.3%,140.51,$8.9,CHI 2,PHX 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Ricky Council IV (38104242),Patrick Williams (38104545),Nikola Vucevic (38104030),Tyus Jones (38104407),Justin Champagnie (38104215),Nikola Jokic (38103886),286.51,281.8299999999999,373.70000000000005,49900,0.02%,4.78%,222.3%,53.85%,150.60999999999999,$8.9,CHI 4,PHI 1,generated,1
Cade Cunningham (38103897),Anfernee Simons (38104038),Kevin Huerter (38104255),Jonathan Kuminga (38104228),Obi Toppin (38104556),Tyus Jones (38104407),Jeremy Sochan (38104270),Alperen Sengun (38103904),274.48,272.18999999999994,368.84,50000,0.06%,3.48%,222.1%,39.03%,108.24,$8.9,DET 1,POR 1,generated,1
Jordan Poole (38104053),Coby White (38104002),Patrick Williams (38104545),Tari Eason (38104115),Alperen Sengun (38103904),Jordan Goodwin (38104297),Ryan Dunn (38104519),Deni Avdija (38104042),282.46000000000004,276.85,372.76,50000,0.03%,4.02%,221.5%,48.13%,127.35000000000001,$8.9,CHI 2,HOU 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Deni Avdija (38104042),Myles Turner (38104113),Jordan Poole (38104053),Jonathan Kuminga (38104228),Tyus Jones (38104407),279.09000000000003,272.65999999999997,370.42,49600,0.04%,3.96%,220.7%,44.34%,120.6,$8.8,DET 1,CHI 1,generated,1
Quentin Grimes (38103981),Luke Kennard (38104377),Brice Sensabaugh (38104385),Jonathan Kuminga (38104228),Nikola Vucevic (38104030),Jordan Goodwin (38104297),Justin Champagnie (38104215),Cade Cunningham (38103897),279.1,268.26,370.25,49800,0.04%,3.77%,220.3%,44.18%,100.65,$8.8,PHI 1,MEM 1,generated,1
Tre Jones (38104156),Devin Booker (38103921),Ryan Dunn (38104519),Ricky Council IV (38104242),Brandon Clarke (38104507),Scotty Pippen Jr. (38104335),Jordan Goodwin (38104297),Luka Doncic (38103888),282.63,276.09000000000003,375.05,49600,0.04%,4.13%,220.0%,48.72%,132.98,$8.8,PHX 2,MEM 2,generated,1
Luka Doncic (38103888),Coby White (38104002),Justin Champagnie (38104215),Obi Toppin (38104556),Nick Richards (38104399),Jordan Goodwin (38104297),Jonathan Kuminga (38104228),Stephon Castle (38104102),277.42,275.88,375.73,50000,0.04%,3.82%,219.9%,42.45%,109.97999999999999,$8.8,LAL 2,CHI 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Scottie Barnes (38103958),Obi Toppin (38104556),Donovan Clingan (38104170),Scoot Henderson (38104185),Aaron Gordon (38104290),Tre Jones (38104156),277.47999999999996,277.5,371.09000000000003,49500,0.05%,3.54%,218.3%,42.43%,136.49,$8.7,CHI 2,POR 2,generated,1
Tre Jones (38104156),Devin Booker (38103921),Justin Champagnie (38104215),Ricky Council IV (38104242),Obi Toppin (38104556),Scoot Henderson (38104185),Jimmy Butler (38104007),Nikola Vucevic (38104030),282.76,279.64,369.7900000000001,50000,0.04%,4.1%,218.3%,48.72%,116.66,$8.7,CHI 2,PHX 1,generated,1
Tre Jones (38104156),Gary Payton II (38104509),Justin Champagnie (38104215),Ryan Dunn (38104519),Nikola Jokic (38103886),Tyus Jones (38104407),Scottie Barnes (38103958),Jeremy Sochan (38104270),277.53000000000003,269.81,367.93,49800,0.05%,3.88%,217.8%,42.36%,126.71,$8.7,PHX 2,CHI 1,generated,1
Tyus Jones (38104407),Jalen Green (38104017),Jordan Goodwin (38104297),Ryan Dunn (38104519),Orlando Robinson (38104278),Scoot Henderson (38104185),Jonathan Kuminga (38104228),Nikola Jokic (38103886),278.71,272.92999999999995,370.34000000000003,49600,0.04%,4.1%,217.3%,44.05%,114.63,$8.7,PHX 2,HOU 1,generated,1
Cade Cunningham (38103897),Jared Butler (38104141),Coby White (38104002),Obi Toppin (38104556),Nick Richards (38104399),Stephon Castle (38104102),Deni Avdija (38104042),Tyus Jones (38104407),281.2,276.87,375.12,49600,0.05%,3.87%,216.9%,46.91%,118.72,$8.7,PHX 2,DET 1,generated,1
Scotty Pippen Jr. (38104335),Kevin Huerter (38104255),Justin Champagnie (38104215),Deni Avdija (38104042),Alperen Sengun (38103904),Tyus Jones (38104407),Jordan Goodwin (38104297),Jaren Jackson Jr. (38103963),285.3,280.86,375.32,49600,0.02%,4.86%,216.6%,51.9%,149.98,$8.7,MEM 2,CHI 1,generated,1
Jared Butler (38104141),Jordan Goodwin (38104297),Ricky Council IV (38104242),Deni Avdija (38104042),Nikola Vucevic (38104030),Austin Reaves (38103934),Justin Champagnie (38104215),Jeremy Sochan (38104270),284.38000000000005,271.03999999999996,372.98999999999995,49900,0.03%,4.14%,216.5%,50.52%,102.39,$8.7,PHI 2,LAL 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Justin Champagnie (38104215),Aaron Gordon (38104290),Nikola Vucevic (38104030),Tre Jones (38104156),Deni Avdija (38104042),Quinten Post (38104459),287.32000000000005,286.13,376.1600000000001,49700,0.03%,4.37%,216.1%,55.2%,166.73000000000002,$8.6,CHI 3,DET 1,generated,1
Scotty Pippen Jr. (38104335),Anthony Edwards (38103918),Deni Avdija (38104042),Tobias Harris (38104167),Alperen Sengun (38103904),Jordan Goodwin (38104297),Obi Toppin (38104556),Orlando Robinson (38104278),279.28,278.33,372.68,50000,0.03%,3.91%,214.4%,44.33%,115.58999999999999,$8.6,MEM 1,MIN 1,generated,1
Cade Cunningham (38103897),Austin Reaves (38103934),Patrick Williams (38104545),Aaron Gordon (38104290),Nikola Vucevic (38104030),Stephon Castle (38104102),Ryan Dunn (38104519),Orlando Robinson (38104278),281.0,276.19,371.70000000000005,50000,0.03%,4.22%,213.9%,46.69%,119.84,$8.6,CHI 2,DET 1,generated,1
Scotty Pippen Jr. (38104335),Toumani Camara (38104196),Ricky Council IV (38104242),Obi Toppin (38104556),Nikola Vucevic (38104030),Jordan Poole (38104053),Patrick Williams (38104545),Nikola Jokic (38103886),275.29,267.81,368.71000000000004,49800,0.04%,3.51%,212.9%,40.06%,88.67,$8.5,CHI 2,MEM 1,generated,1
Miles McBride (38104205),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Deni Avdija (38104042),Nikola Vucevic (38104030),Jordan Goodwin (38104297),Justin Champagnie (38104215),Cade Cunningham (38103897),290.92,284.78999999999996,376.64,49700,0.02%,5.06%,212.9%,60.29%,153.8,$8.5,CHI 2,NYK 1,generated,1
Tre Jones (38104156),Jordan Goodwin (38104297),Deni Avdija (38104042),Ryan Dunn (38104519),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Julian Champagnie (38104484),Nikola Vucevic (38104030),285.34,277.56,374.22999999999996,49600,0.03%,4.39%,212.5%,52.44%,140.39999999999998,$8.5,CHI 2,SAS 2,generated,1
Tre Jones (38104156),Devin Booker (38103921),Ricky Council IV (38104242),Zion Williamson (38103911),Rudy Gobert (38104132),Jordan Goodwin (38104297),Justin Champagnie (38104215),Obi Toppin (38104556),279.15999999999997,273.65,369.49999999999994,49800,0.05%,3.59%,212.2%,43.93%,119.41,$8.5,CHI 1,PHX 1,generated,1
Tre Jones (38104156),Jordan Goodwin (38104297),Justin Champagnie (38104215),Tobias Harris (38104167),Orlando Robinson (38104278),Luka Doncic (38103888),Deni Avdija (38104042),Ryan Dunn (38104519),289.78,288.5,377.48,49900,0.02%,5.13%,212.1%,58.82%,167.35999999999999,$8.5,LAL 2,CHI 1,generated,1
Scoot Henderson (38104185),Coby White (38104002),Deni Avdija (38104042),Draymond Green (38104152),Nikola Vucevic (38104030),Stephon Castle (38104102),Jordan Goodwin (38104297),Tyus Jones (38104407),286.44,281.09999999999997,375.25000000000006,49600,0.02%,4.5%,211.5%,53.8%,121.06,$8.5,POR 2,CHI 2,generated,1
Tyus Jones (38104407),Anfernee Simons (38104038),Justin Champagnie (38104215),Obi Toppin (38104556),Jalen Duren (38104064),Luke Kennard (38104377),Jordan Goodwin (38104297),Nikola Jokic (38103886),278.46000000000004,274.59000000000003,369.46000000000004,49600,0.05%,3.8%,211.0%,43.8%,112.71,$8.4,PHX 1,POR 1,generated,1
Devin Booker (38103921),Gary Payton II (38104509),Malik Beasley (38104260),Ricky Council IV (38104242),Alperen Sengun (38103904),Jordan Goodwin (38104297),Brice Sensabaugh (38104385),Nikola Vucevic (38104030),276.82,268.71000000000004,368.03000000000003,49600,0.05%,3.43%,210.7%,41.32%,87.46,$8.4,PHX 1,GSW 1,generated,1
Cade Cunningham (38103897),Stephon Castle (38104102),Kevin Huerter (38104255),Ryan Dunn (38104519),Karl-Anthony Towns (38103895),Scoot Henderson (38104185),Jordan Goodwin (38104297),Obi Toppin (38104556),282.97,278.02,374.62999999999994,49600,0.03%,4.43%,209.9%,49.35%,140.26,$8.4,DET 1,SAS 1,generated,1
Scoot Henderson (38104185),Jalen Green (38104017),Ricky Council IV (38104242),Deni Avdija (38104042),Jalen Duren (38104064),Jordan Goodwin (38104297),Kevin Huerter (38104255),Nikola Vucevic (38104030),282.03,277.05,372.77,49800,0.04%,4.05%,209.6%,47.69%,119.63,$8.4,POR 2,CHI 2,generated,1
Jalen Green (38104017),Jordan Goodwin (38104297),Ricky Council IV (38104242),Ryan Dunn (38104519),Jalen Duren (38104064),Scotty Pippen Jr. (38104335),Deni Avdija (38104042),Kevin Durant (38103900),280.93,273.05,369.26,49800,0.05%,3.65%,209.3%,46.52%,113.22,$8.4,PHX 2,HOU 1,generated,1
Tyus Jones (38104407),Devin Booker (38103921),Justin Champagnie (38104215),Obi Toppin (38104556),Nikola Vucevic (38104030),Stephon Castle (38104102),Jordan Goodwin (38104297),Jaren Jackson Jr. (38103963),283.06000000000006,276.33,373.89000000000004,49700,0.03%,4.35%,209.1%,49.29%,118.25999999999999,$8.4,PHX 2,WAS 1,generated,1
Jordan Poole (38104053),Kevin Huerter (38104255),Shaedon Sharpe (38104071),Justin Champagnie (38104215),Nikola Vucevic (38104030),Jordan Goodwin (38104297),Kevin Durant (38103900),Ryan Dunn (38104519),283.19,274.87,367.19,50000,0.03%,3.68%,208.5%,49.17%,130.25,$8.3,WAS 2,CHI 2,generated,1
Anfernee Simons (38104038),Luke Kennard (38104377),Jordan Goodwin (38104297),Ryan Dunn (38104519),Karl-Anthony Towns (38103895),Stephon Castle (38104102),Jonathan Kuminga (38104228),Nikola Vucevic (38104030),277.02,268.04,368.27,49500,0.05%,3.62%,206.7%,41.74%,99.45,$8.3,POR 1,MEM 1,generated,1
Stephen Curry (38103925),Kevin Huerter (38104255),Coby White (38104002),Ryan Dunn (38104519),Nikola Vucevic (38104030),Stephon Castle (38104102),Jordan Goodwin (38104297),Orlando Robinson (38104278),285.38,281.78999999999996,372.52000000000004,49700,0.03%,4.22%,206.5%,52.7%,147.07999999999998,$8.3,CHI 3,GSW 1,generated,1
Tre Jones (38104156),Luke Kennard (38104377),Brice Sensabaugh (38104385),Ryan Dunn (38104519),Nikola Vucevic (38104030),Keyonte George (38104056),Jordan Goodwin (38104297),Luka Doncic (38103888),281.79,276.6,374.38000000000005,49800,0.03%,4.26%,206.0%,47.71%,137.68,$8.2,CHI 2,UTA 2,generated,1
Immanuel Quickley (38104078),Miles McBride (38104205),Brice Sensabaugh (38104385),Ricky Council IV (38104242),Jalen Duren (38104064),Luka Doncic (38103888),Jordan Goodwin (38104297),Tyus Jones (38104407),276.77,270.57,369.15000000000003,49900,0.04%,3.66%,205.0%,41.71%,89.13999999999999,$8.2,LAL 2,TOR 1,generated,1
Tyus Jones (38104407),Devin Booker (38103921),Brice Sensabaugh (38104385),Deni Avdija (38104042),Jalen Duren (38104064),Immanuel Quickley (38104078),Kevin Huerter (38104255),Donovan Clingan (38104170),279.6,278.22999999999996,368.90999999999997,49600,0.05%,3.47%,204.3%,44.51%,125.37,$8.2,PHX 2,POR 2,generated,1
Jared Butler (38104141),Gary Payton II (38104509),Kevin Huerter (38104255),Aaron Gordon (38104290),Nikola Vucevic (38104030),Tyus Jones (38104407),Jordan Goodwin (38104297),Nikola Jokic (38103886),279.82,273.35,372.5400000000001,49500,0.04%,3.83%,204.0%,44.88%,127.31,$8.2,CHI 2,DEN 2,generated,1
Stephen Curry (38103925),Jordan Goodwin (38104297),Coby White (38104002),Patrick Williams (38104545),Karl-Anthony Towns (38103895),Tyus Jones (38104407),Ryan Dunn (38104519),Alexandre Sarr (38104081),279.77000000000004,271.53,366.23,50000,0.05%,3.62%,203.2%,44.98%,106.52,$8.1,CHI 2,PHX 2,generated,1
Tyus Jones (38104407),Marcus Smart (38104461),Jimmy Butler (38104007),Justin Champagnie (38104215),Orlando Robinson (38104278),Luka Doncic (38103888),Jordan Goodwin (38104297),Stephon Castle (38104102),279.0,277.84000000000003,370.84,49900,0.05%,3.47%,203.2%,44.3%,111.67,$8.1,WAS 2,LAL 2,generated,1
Cade Cunningham (38103897),Malik Beasley (38104260),Ricky Council IV (38104242),Deni Avdija (38104042),Orlando Robinson (38104278),Scoot Henderson (38104185),Justin Champagnie (38104215),Stephon Castle (38104102),284.73,280.7,373.35999999999996,49900,0.04%,4.02%,203.1%,51.77%,115.28999999999999,$8.1,DET 2,POR 2,generated,1
