PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37862155),Bilal Coulibaly (37862080),Max Christie (37862162),Aaron Gordon (37862144),Giannis Antetokounmpo (37861911),Cason Wallace (37862243),Christian Braun (37862090),Russell Westbrook (37862119),272.49999999999994,275.78000000000003,355.78000000000003,49000,0.0%,0.06%,-77.6%,13.45%,95.50999999999999,$-3.1,DEN 3,BOS 1,generated,1
LaMelo Ball (37861926),Svi Mykhailiuk (37862405),Bilal Coulibaly (37862080),KJ Martin (37862319),Al Horford (37862198),Russell Westbrook (37862119),Kyle Kuzma (37862068),Damian Lillard (37861934),267.27,282.21999999999997,351.87,49100,0.0%,0.17%,-77.7%,11.0%,109.47999999999999,$-3.1,UTA 2,MIL 2,generated,1
Carlton Carrington (37862148),Keon Ellis (37862322),Deni Avdija (37862042),Bam Adebayo (37861937),Zach Edey (37862177),Ja Morant (37861952),Nick Smith Jr. (37862207),Kyle Kuzma (37862068),268.59000000000003,265.88,348.63,49200,0.0%,0.17%,-77.7%,11.82%,67.58,$-3.1,MEM 2,WAS 1,generated,1
Devin Carter (37862697),Anthony Edwards (37861931),Naji Marshall (37862101),Giannis Antetokounmpo (37861911),Oscar Tshiebwe (37862528),Zach LaVine (37861975),Jake LaRavia (37862398),Max Christie (37862162),265.6,272.77,356.59,49000,0.0%,0.13%,-77.7%,10.94%,77.99000000000001,$-3.1,SAC 3,DAL 2,generated,1
Ja Morant (37861952),Max Christie (37862162),Jaylen Clark (37862395),Micah Potter (37862525),Kyle Filipowski (37862131),Keon Ellis (37862322),Zach LaVine (37861975),Nikola Jokic (37861909),270.27,274.55999999999995,356.25,49900,0.0%,0.12%,-77.7%,12.79%,115.44,$-3.1,UTA 2,SAC 2,generated,1
LaMelo Ball (37861926),Desmond Bane (37861967),Svi Mykhailiuk (37862405),Kyle Anderson (37862326),Al Horford (37862198),Ja Morant (37861952),Max Christie (37862162),Russell Westbrook (37862119),266.68,288.39,354.58000000000004,49200,0.0%,0.15%,-77.7%,10.9%,120.29,$-3.1,MEM 2,CHA 1,generated,1
Isaiah Collier (37862072),Pelle Larsson (37862447),Bilal Coulibaly (37862080),Al Horford (37862198),Giannis Antetokounmpo (37861911),Marcus Smart (37862338),Max Christie (37862162),Miles Bridges (37861949),269.53000000000003,265.9,355.29999999999995,49300,0.0%,0.1%,-77.7%,12.71%,67.06,$-3.1,WAS 2,UTA 1,generated,1
Donovan Mitchell (37861941),Spencer Dinwiddie (37862173),Khris Middleton (37862127),Kessler Edwards (37862366),Alexandre Sarr (37862167),Jamal Murray (37861990),Cody Williams (37862426),LaMelo Ball (37861926),260.96000000000004,267.65000000000003,347.57,49200,0.0%,0.16%,-77.7%,9.01%,81.41,$-3.1,DAL 2,WAS 2,generated,1
Spencer Dinwiddie (37862173),Keon Ellis (37862322),Max Christie (37862162),Evan Mobley (37861955),Mark Williams (37861984),Zach LaVine (37861975),Haywood Highsmith (37862316),Isaiah Hartenstein (37862040),265.69,266.62,346.31,49000,0.0%,0.2%,-77.7%,10.84%,78.27,$-3.1,DAL 2,SAC 2,generated,1
LaMelo Ball (37861926),Payton Pritchard (37862155),Max Christie (37862162),Naz Reid (37861980),Julius Randle (37862054),Russell Westbrook (37862119),Gregory Jackson (37862330),Spencer Dinwiddie (37862173),270.62,280.42,352.11,49200,0.0%,0.11%,-77.8%,11.9%,103.96000000000001,$-3.1,DAL 2,MIN 2,generated,1
LaMelo Ball (37861926),Anthony Edwards (37861931),Naji Marshall (37862101),Kyle Anderson (37862326),Al Horford (37862198),Bilal Coulibaly (37862080),Kessler Edwards (37862366),Russell Westbrook (37862119),266.8,272.0,347.87000000000006,49200,0.0%,0.15%,-77.8%,10.92%,84.6,$-3.1,DAL 2,CHA 1,generated,1
Anfernee Simons (37862015),Bilal Coulibaly (37862080),Naji Marshall (37862101),Kessler Edwards (37862366),Julius Randle (37862054),Spencer Dinwiddie (37862173),Aaron Wiggins (37862169),LaMelo Ball (37861926),270.23,269.44,349.65000000000003,49100,0.0%,0.16%,-77.8%,12.23%,79.0,$-3.1,DAL 3,POR 1,generated,1
Alec Burks (37862289),Zach LaVine (37861975),Jaylen Brown (37861970),Kyshawn George (37862159),Dean Wade (37862358),Cason Wallace (37862243),Kessler Edwards (37862366),Nikola Jokic (37861909),272.98,272.81,353.05,49700,0.0%,0.06%,-77.8%,13.36%,94.45,$-3.1,MIA 1,SAC 1,generated,1
Alec Burks (37862289),Payton Pritchard (37862155),Deni Avdija (37862042),Giannis Antetokounmpo (37861911),Alexandre Sarr (37862167),Taurean Prince (37862253),Jake LaRavia (37862398),Anthony Edwards (37861931),269.29,274.11,357.2099999999999,49800,0.0%,0.12%,-77.8%,12.57%,79.99000000000001,$-3.1,MIL 2,MIA 1,generated,1
Donovan Mitchell (37861941),Zach LaVine (37861975),Sam Hauser (37862389),DaQuan Jeffries (37862459),Alexandre Sarr (37862167),Damian Lillard (37861934),Micah Potter (37862525),Bam Adebayo (37861937),263.67,266.63,347.49000000000007,49900,0.0%,0.19%,-77.8%,10.37%,78.38,$-3.1,CLE 1,SAC 1,generated,1
Darius Garland (37861996),Terry Rozier (37862190),Svi Mykhailiuk (37862405),Miles Bridges (37861949),Jonas Valanciunas (37862058),Desmond Bane (37861967),Aaron Wiggins (37862169),Keegan Murray (37862136),261.65000000000003,270.77,353.26,49200,0.0%,0.23%,-77.8%,10.32%,80.48,$-3.1,SAC 2,CLE 1,generated,1
Terry Rozier (37862190),Spencer Dinwiddie (37862173),Cody Williams (37862426),Al Horford (37862198),Zach Edey (37862177),LaMelo Ball (37861926),Naz Reid (37861980),Damian Lillard (37861934),265.63,269.7,346.13,49500,0.0%,0.16%,-77.8%,10.51%,84.49,$-3.1,MIA 1,DAL 1,generated,1
Spencer Dinwiddie (37862173),Zach LaVine (37861975),Marcus Smart (37862338),Naji Marshall (37862101),Julius Randle (37862054),Russell Westbrook (37862119),Aaron Wiggins (37862169),Damian Lillard (37861934),266.78,276.58,349.61,49200,0.0%,0.14%,-77.8%,10.28%,90.63,$-3.1,DAL 2,SAC 1,generated,1
Darius Garland (37861996),Cason Wallace (37862243),Brice Sensabaugh (37862280),Kyle Kuzma (37862068),Aaron Gordon (37862144),Shai Gilgeous-Alexander (37861915),Nick Smith Jr. (37862207),Naji Marshall (37862101),268.19,270.84,354.73999999999995,49500,0.0%,0.13%,-77.8%,12.35%,78.72,$-3.1,OKC 2,CLE 1,generated,1
LaMelo Ball (37861926),Svi Mykhailiuk (37862405),Kyle Kuzma (37862068),Aaron Wiggins (37862169),Alexandre Sarr (37862167),Alec Burks (37862289),Jalen Williams (37861959),Jamal Murray (37861990),263.6,278.96,352.15,49900,0.0%,0.2%,-77.8%,10.39%,85.44,$-3.1,OKC 2,CHA 1,generated,1
Damian Lillard (37861934),Duncan Robinson (37862217),Khris Middleton (37862127),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),Cason Wallace (37862243),Marcus Smart (37862338),Russell Westbrook (37862119),267.07,279.69,357.82000000000005,49300,0.0%,0.16%,-77.8%,12.12%,105.41,$-3.1,WAS 2,DEN 2,generated,1
Anfernee Simons (37862015),Johnny Juzang (37862351),Kyle Kuzma (37862068),Sam Hauser (37862389),Bam Adebayo (37861937),Bilal Coulibaly (37862080),Klay Thompson (37862139),Naz Reid (37861980),268.16,264.38,344.78999999999996,49200,0.0%,0.13%,-77.8%,11.19%,74.04,$-3.1,POR 1,UTA 1,generated,1
Spencer Dinwiddie (37862173),Nick Smith Jr. (37862207),Corey Kispert (37862303),Sam Hauser (37862389),Nikola Jokic (37861909),Russell Westbrook (37862119),Vince Williams Jr. (37862296),Anthony Edwards (37861931),270.41,279.78,356.32,49300,0.0%,0.11%,-77.8%,12.33%,123.27000000000001,$-3.1,DEN 2,DAL 1,generated,1
Scoot Henderson (37862133),Cason Wallace (37862243),Johnny Juzang (37862351),Deni Avdija (37862042),Alexandre Sarr (37862167),Markelle Fultz (37862497),Zach LaVine (37861975),Nikola Jokic (37861909),268.34000000000003,274.21,356.31,49000,0.0%,0.14%,-77.9%,12.06%,89.63,$-3.1,POR 2,SAC 2,generated,1
Payton Pritchard (37862155),Alec Burks (37862289),Gregory Jackson (37862330),Bam Adebayo (37861937),Alexandre Sarr (37862167),Keon Ellis (37862322),Naz Reid (37861980),LaMelo Ball (37861926),265.93,268.29,349.92999999999995,49100,0.0%,0.17%,-77.9%,11.08%,79.66,$-3.1,MIA 2,BOS 1,generated,1
Jamal Murray (37861990),Payton Pritchard (37862155),Sam Hauser (37862389),KJ Martin (37862319),Naz Reid (37861980),Bilal Coulibaly (37862080),Giannis Antetokounmpo (37861911),Jericho Sims (37862413),271.17999999999995,272.57,355.77000000000004,49300,0.0%,0.07%,-77.9%,12.8%,103.89000000000001,$-3.1,BOS 2,MIL 2,generated,1
Donte DiVincenzo (37862115),Spencer Dinwiddie (37862173),Nickeil Alexander-Walker (37862212),Giannis Antetokounmpo (37861911),Al Horford (37862198),Russell Westbrook (37862119),Zach LaVine (37861975),Cason Wallace (37862243),272.17,276.43999999999994,354.82,49300,0.0%,0.05%,-77.9%,13.24%,102.03999999999999,$-3.1,MIN 2,DAL 1,generated,1
Davion Mitchell (37862247),Alec Burks (37862289),Duncan Robinson (37862217),DaQuan Jeffries (37862459),Nikola Jokic (37861909),Shai Gilgeous-Alexander (37861915),Max Christie (37862162),Zach Edey (37862177),268.38000000000005,271.75,358.49,50000,0.0%,0.1%,-77.9%,12.83%,76.95,$-3.1,MIA 3,CHA 1,generated,1
Donte DiVincenzo (37862115),Svi Mykhailiuk (37862405),Nick Smith Jr. (37862207),Justin Champagnie (37862370),Julius Randle (37862054),Ja Morant (37861952),Vince Williams Jr. (37862296),Nikola Jokic (37861909),267.95000000000005,284.19000000000005,362.44,49300,0.0%,0.11%,-77.9%,12.14%,103.38,$-3.1,MIN 2,MEM 2,generated,1
Donte DiVincenzo (37862115),Donovan Mitchell (37861941),Duncan Robinson (37862217),Olivier-Maxence Prosper (37862402),Alexandre Sarr (37862167),Spencer Dinwiddie (37862173),Zach LaVine (37861975),Desmond Bane (37861967),266.3,273.62,349.97999999999996,49100,0.0%,0.2%,-77.9%,10.89%,95.83,$-3.1,DAL 2,MIN 1,generated,1
Ja Morant (37861952),Johnny Juzang (37862351),Naji Marshall (37862101),Keegan Murray (37862136),Al Horford (37862198),Max Christie (37862162),Jake LaRavia (37862398),Nikola Jokic (37861909),269.68,277.38,355.51,49400,0.0%,0.12%,-77.9%,12.67%,92.75,$-3.1,DAL 2,SAC 2,generated,1
Devin Carter (37862697),Alec Burks (37862289),Svi Mykhailiuk (37862405),Santi Aldama (37862063),Nikola Jokic (37861909),Keon Ellis (37862322),Jalen Williams (37861959),Desmond Bane (37861967),267.55,283.25,360.46,49800,0.0%,0.18%,-77.9%,11.97%,106.75,$-3.1,SAC 2,MEM 2,generated,1
Spencer Dinwiddie (37862173),Derrick White (37862026),Sam Hauser (37862389),Bam Adebayo (37861937),Kyle Filipowski (37862131),Ja Morant (37861952),Zach LaVine (37861975),Matisse Thybulle (37862738),270.54,266.96000000000004,346.59999999999997,49400,0.0%,0.09%,-78.0%,12.6%,121.35,$-3.1,BOS 2,DAL 1,generated,1
Davion Mitchell (37862247),Anfernee Simons (37862015),Svi Mykhailiuk (37862405),Aaron Gordon (37862144),Kyle Filipowski (37862131),Jamal Murray (37861990),Bilal Coulibaly (37862080),LaMelo Ball (37861926),267.69,275.09,349.69,49300,0.0%,0.16%,-78.0%,11.05%,92.67,$-3.1,UTA 2,DEN 2,generated,1
Spencer Dinwiddie (37862173),Anfernee Simons (37862015),Svi Mykhailiuk (37862405),Bam Adebayo (37861937),Naz Reid (37861980),Max Christie (37862162),Zach LaVine (37861975),Vince Williams Jr. (37862296),271.61,283.48,351.22,49700,0.0%,0.13%,-78.0%,12.55%,101.78,$-3.1,DAL 2,POR 1,generated,1
Damian Lillard (37861934),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Naz Reid (37861980),Kessler Edwards (37862366),Ja Morant (37861952),Zach LaVine (37861975),Klay Thompson (37862139),269.26,285.95000000000005,351.02000000000004,49700,0.0%,0.15%,-78.0%,11.79%,113.25,$-3.1,DAL 2,MIL 1,generated,1
Terry Rozier (37862190),Zach LaVine (37861975),DaQuan Jeffries (37862459),Kyle Kuzma (37862068),Alexandre Sarr (37862167),Cason Wallace (37862243),Michael Porter Jr. (37862050),Giannis Antetokounmpo (37861911),269.25,270.9,354.02,49500,0.0%,0.1%,-78.0%,12.05%,80.11,$-3.1,MIL 2,MIA 1,generated,1
Russell Westbrook (37862119),Cason Wallace (37862243),Jaylen Brown (37861970),Evan Mobley (37861955),Neemias Queta (37862442),Isaiah Joe (37862343),Vince Williams Jr. (37862296),Giannis Antetokounmpo (37861911),267.76,274.3,361.89,49200,0.0%,0.14%,-78.0%,12.54%,84.27000000000001,$-3.1,OKC 2,BOS 2,generated,1
LaMelo Ball (37861926),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Khris Middleton (37862127),Bam Adebayo (37861937),Carlton Carrington (37862148),Jake LaRavia (37862398),Max Christie (37862162),269.49,284.12,356.01,49800,0.0%,0.12%,-78.0%,12.28%,95.86,$-3.1,WAS 2,CHA 1,generated,1
Alec Burks (37862289),Marcus Smart (37862338),Jalen Williams (37861959),Justin Champagnie (37862370),Evan Mobley (37861955),Shai Gilgeous-Alexander (37861915),Vince Williams Jr. (37862296),Payton Pritchard (37862155),262.11,266.24,357.35,49000,0.0%,0.16%,-78.0%,10.44%,71.07,$-3.1,WAS 2,OKC 2,generated,1
Russell Westbrook (37862119),Klay Thompson (37862139),Marcus Smart (37862338),Corey Kispert (37862303),Kessler Edwards (37862366),Desmond Bane (37861967),Zach LaVine (37861975),Shai Gilgeous-Alexander (37861915),267.69,275.28,357.0,49900,0.0%,0.12%,-78.0%,12.16%,83.47,$-3.1,DAL 2,WAS 2,generated,1
Jamal Murray (37861990),Max Christie (37862162),Vince Williams Jr. (37862296),Sam Hauser (37862389),Al Horford (37862198),Christian Braun (37862090),Keegan Murray (37862136),Nikola Jokic (37861909),272.53000000000003,274.58000000000004,352.41,49100,0.0%,0.06%,-78.0%,12.93%,102.27,$-3.1,DEN 3,BOS 2,generated,1
Carlton Carrington (37862148),Bilal Coulibaly (37862080),Nick Smith Jr. (37862207),Evan Mobley (37861955),Oscar Tshiebwe (37862528),Ja Morant (37861952),Sam Hauser (37862389),LaMelo Ball (37861926),264.48,267.94,350.34999999999997,49100,0.0%,0.17%,-78.1%,11.0%,87.85000000000001,$-3.1,WAS 2,CHA 2,generated,1
Donte DiVincenzo (37862115),Terry Rozier (37862190),Khris Middleton (37862127),Aaron Gordon (37862144),Julius Randle (37862054),Markelle Fultz (37862497),Santi Aldama (37862063),Nikola Jokic (37861909),266.77,272.88,360.77000000000004,49800,0.0%,0.15%,-78.1%,11.91%,76.21000000000001,$-3.1,MIN 2,DEN 2,generated,1
LaMelo Ball (37861926),Klay Thompson (37862139),Svi Mykhailiuk (37862405),Al Horford (37862198),Jonas Valanciunas (37862058),Desmond Bane (37861967),Jake LaRavia (37862398),Ja Morant (37861952),262.33,282.90999999999997,355.25,49800,0.0%,0.21%,-78.1%,10.3%,95.45000000000002,$-3.1,SAC 2,MEM 2,generated,1
Terry Rozier (37862190),Christian Braun (37862090),Marcus Smart (37862338),Evan Mobley (37861955),Julius Randle (37862054),Vince Williams Jr. (37862296),Deni Avdija (37862042),LaMelo Ball (37861926),264.31000000000006,266.03000000000003,351.18,49900,0.0%,0.16%,-78.1%,10.32%,61.81,$-3.1,MIA 1,DEN 1,generated,1
Payton Pritchard (37862155),Max Christie (37862162),Bilal Coulibaly (37862080),KJ Martin (37862319),Naz Reid (37861980),Cason Wallace (37862243),Jalen Williams (37861959),Zach LaVine (37861975),270.15,277.4,346.26,49000,0.0%,0.14%,-78.1%,11.79%,91.89999999999999,$-3.1,OKC 2,BOS 1,generated,1
Darius Garland (37861996),Jaylen Brown (37861970),Deni Avdija (37862042),Khris Middleton (37862127),Kyle Filipowski (37862131),Ja Morant (37861952),Andre Jackson Jr. (37862476),Luke Kennard (37862194),267.43,267.56,357.23,49500,0.0%,0.16%,-78.1%,12.19%,84.53999999999999,$-3.1,MEM 2,CLE 1,generated,1
Terry Rozier (37862190),Anthony Edwards (37861931),Khris Middleton (37862127),Evan Mobley (37861955),Bam Adebayo (37861937),Keon Ellis (37862322),Jake LaRavia (37862398),Klay Thompson (37862139),263.11,264.77,349.84999999999997,50000,0.0%,0.19%,-78.1%,9.81%,64.78,$-3.1,MIA 2,SAC 2,generated,1
Alec Burks (37862289),Svi Mykhailiuk (37862405),Bilal Coulibaly (37862080),Naz Reid (37861980),Giannis Antetokounmpo (37861911),Damian Lillard (37861934),Kessler Edwards (37862366),Marcus Smart (37862338),269.65,281.01,358.19,49600,0.0%,0.1%,-78.1%,11.97%,91.73,$-3.1,WAS 2,MIL 2,generated,1
Derrick White (37862026),Payton Pritchard (37862155),Khris Middleton (37862127),Kyshawn George (37862159),Naz Reid (37861980),Max Christie (37862162),Zeke Nnaji (37862466),Shai Gilgeous-Alexander (37861915),270.31,269.96,351.38,49800,0.0%,0.1%,-78.1%,12.25%,77.72,$-3.1,BOS 2,WAS 2,generated,1
Alec Burks (37862289),Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Deni Avdija (37862042),Nikola Jokic (37861909),Keon Ellis (37862322),Cody Williams (37862426),LaMelo Ball (37861926),269.42,281.35,356.34999999999997,49200,0.0%,0.11%,-78.1%,12.13%,112.68,$-3.1,UTA 2,MIA 1,generated,1
Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Johnny Juzang (37862351),Kyle Kuzma (37862068),Brook Lopez (37862113),Klay Thompson (37862139),Shaedon Sharpe (37862033),Nikola Jokic (37861909),270.56,277.34,356.24,49400,0.0%,0.1%,-78.1%,12.51%,93.38,$-3.1,UTA 2,MIL 2,generated,1
Russell Westbrook (37862119),Payton Pritchard (37862155),Nick Smith Jr. (37862207),Jake LaRavia (37862398),Giannis Antetokounmpo (37861911),Ja Morant (37861952),Vince Williams Jr. (37862296),Isaiah Hartenstein (37862040),266.64,280.38,361.49,49700,0.0%,0.11%,-78.1%,11.86%,94.67,$-3.1,MEM 2,DEN 1,generated,1
Payton Pritchard (37862155),Dalano Banton (37862434),Klay Thompson (37862139),Kyle Kuzma (37862068),Nikola Jokic (37861909),Spencer Dinwiddie (37862173),Kessler Edwards (37862366),Zach LaVine (37861975),271.39,279.12,355.14,49600,0.0%,0.07%,-78.1%,13.06%,102.55000000000001,$-3.1,DAL 3,BOS 1,generated,1
Dalano Banton (37862434),Zach LaVine (37861975),DaQuan Jeffries (37862459),Khris Middleton (37862127),Al Horford (37862198),Ja Morant (37861952),Brice Sensabaugh (37862280),Nikola Jokic (37861909),265.59000000000003,278.19,357.39,49900,0.0%,0.12%,-78.1%,11.04%,95.42999999999999,$-3.1,POR 1,SAC 1,generated,1
Jamal Murray (37861990),Shaedon Sharpe (37862033),Sam Hauser (37862389),Corey Kispert (37862303),Nikola Jokic (37861909),Russell Westbrook (37862119),Max Christie (37862162),Svi Mykhailiuk (37862405),272.12,287.90999999999997,358.33000000000004,49100,0.0%,0.08%,-78.2%,12.68%,134.35000000000002,$-3.1,DEN 3,POR 1,generated,1
Cason Wallace (37862243),Jamal Murray (37861990),Nickeil Alexander-Walker (37862212),Brice Sensabaugh (37862280),Naz Reid (37861980),Vince Williams Jr. (37862296),Kessler Edwards (37862366),Nikola Jokic (37861909),269.93,274.73,354.35,49100,0.0%,0.09%,-78.2%,12.4%,94.30000000000001,$-3.1,DEN 2,MIN 2,generated,1
Carlton Carrington (37862148),Desmond Bane (37861967),Duncan Robinson (37862217),Khris Middleton (37862127),Alexandre Sarr (37862167),Spencer Dinwiddie (37862173),Jake LaRavia (37862398),Nikola Jokic (37861909),268.78000000000003,281.58000000000004,358.74,49600,0.0%,0.12%,-78.2%,12.28%,103.4,$-3.1,WAS 3,MEM 1,generated,1
Isaiah Collier (37862072),Shaedon Sharpe (37862033),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Nikola Jokic (37861909),Cason Wallace (37862243),Jake LaRavia (37862398),Miles Bridges (37861949),269.59,284.09000000000003,355.53999999999996,49300,0.0%,0.1%,-78.2%,12.41%,121.47999999999999,$-3.1,UTA 2,POR 1,generated,1
Josh Christopher (37862718),Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Khris Middleton (37862127),Nikola Jokic (37861909),Shai Gilgeous-Alexander (37861915),Al Horford (37862198),Keon Ellis (37862322),269.75000000000006,279.0,359.05,49100,0.0%,0.08%,-78.2%,12.96%,141.63,$-3.1,MIA 1,DAL 1,generated,1
Darius Garland (37861996),Nickeil Alexander-Walker (37862212),Sam Hauser (37862389),Naz Reid (37861980),Mark Williams (37861984),Svi Mykhailiuk (37862405),Gregory Jackson (37862330),Giannis Antetokounmpo (37861911),267.38,281.44,360.25,49800,0.0%,0.1%,-78.2%,12.21%,100.18,$-3.1,MIN 2,CLE 1,generated,1
LaMelo Ball (37861926),Marcus Smart (37862338),Jaylen Brown (37861970),Kyshawn George (37862159),Al Horford (37862198),Scoot Henderson (37862133),Sam Hauser (37862389),Evan Mobley (37861955),268.45000000000005,268.13,350.59,49000,0.0%,0.16%,-78.2%,11.35%,87.59,$-3.1,BOS 3,WAS 2,generated,1
Payton Pritchard (37862155),Carlton Carrington (37862148),Kyle Anderson (37862326),Julius Randle (37862054),Naz Reid (37861980),Max Christie (37862162),Andre Jackson Jr. (37862476),Nikola Jokic (37861909),271.56,277.15,354.48,49600,0.0%,0.06%,-78.2%,12.86%,95.17,$-3.1,MIN 2,BOS 1,generated,1
Payton Pritchard (37862155),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Naji Marshall (37862101),Nikola Jokic (37861909),Isaiah Collier (37862072),Luke Travers (37862623),Desmond Bane (37861967),269.01,269.35,355.69,49000,0.0%,0.09%,-78.2%,12.62%,109.37,$-3.1,UTA 3,BOS 1,generated,1
LaMelo Ball (37861926),Terry Rozier (37862190),Marcus Smart (37862338),Julius Randle (37862054),Jonas Valanciunas (37862058),Isaiah Collier (37862072),Jake LaRavia (37862398),Zach LaVine (37861975),263.19,272.5,352.23999999999995,49200,0.0%,0.19%,-78.2%,10.17%,68.92,$-3.1,SAC 3,CHA 1,generated,1
LaMelo Ball (37861926),Marcus Smart (37862338),Deni Avdija (37862042),Kessler Edwards (37862366),Julius Randle (37862054),Keon Ellis (37862322),Keegan Murray (37862136),Anthony Edwards (37861931),269.15,266.96,348.54,49300,0.0%,0.14%,-78.2%,11.44%,68.97999999999999,$-3.1,MIN 2,SAC 2,generated,1
LaMelo Ball (37861926),Marcus Smart (37862338),Brice Sensabaugh (37862280),Olivier-Maxence Prosper (37862402),Mark Williams (37861984),Shai Gilgeous-Alexander (37861915),Jake LaRavia (37862398),Russell Westbrook (37862119),263.63,277.43,360.84999999999997,49400,0.0%,0.16%,-78.2%,11.18%,102.1,$-3.1,CHA 2,WAS 1,generated,1
