PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dalano Banton (38341862),Julian Champagnie (38342020),Keion Brooks Jr. (38341979),Evan Mobley (38341636),Alperen Sengun (38341631),Trae Young (38341602),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),288.0,275.54999999999995,383.31,49900,0.1%,4.95%,205.5%,53.32%,161.22000000000003,$8.2,NOP 2,POR 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Gary Trent Jr. (38342012),Georges Niang (38342193),Obi Toppin (38341975),Trae Young (38341602),Keion Brooks Jr. (38341979),Devin Booker (38341609),293.75,279.72999999999996,384.33,49500,0.08%,5.25%,203.4%,60.94%,177.07999999999998,$8.1,POR 2,ATL 2,generated,1
Trae Young (38341602),Dalano Banton (38341862),Matisse Thybulle (38342017),Evan Mobley (38341636),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Jrue Holiday (38341736),289.56,278.66999999999996,386.68000000000006,49700,0.07%,5.05%,201.7%,55.58%,201.1,$8.1,POR 3,MIL 2,generated,1
Jose Alvarado (38341760),Dalano Banton (38341862),Jaylen Brown (38341654),Obi Toppin (38341975),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Karlo Matkovic (38341948),288.81,277.92,389.27000000000004,49700,0.1%,4.49%,200.8%,54.34%,175.13,$8.0,NOP 3,POR 1,generated,1
Dalano Banton (38341862),Stephon Castle (38341700),Julian Champagnie (38342020),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),Kevin Porter Jr. (38341990),Mikal Bridges (38341819),Trae Young (38341602),284.65999999999997,274.03,379.7900000000001,50000,0.14%,4.43%,200.6%,48.93%,147.78,$8.0,SAS 2,POR 1,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Johnny Juzang (38342040),Royce O'Neale (38341993),Donovan Clingan (38341824),Trae Young (38341602),Obi Toppin (38341975),Alexandre Sarr (38341777),286.74999999999994,278.99,382.83,49900,0.11%,4.67%,199.9%,51.53%,175.73,$8.0,POR 2,CLE 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Royce O'Neale (38341993),Georges Niang (38342193),Nikola Jokic (38341592),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),293.38999999999993,284.59999999999997,391.66,49600,0.1%,4.95%,198.5%,61.39%,203.55,$7.9,ATL 2,MIL 2,generated,1
Dalano Banton (38341862),Devin Booker (38341609),Jaylen Brown (38341654),Al Horford (38341829),Donovan Clingan (38341824),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Gary Trent Jr. (38342012),289.19000000000005,273.97999999999996,380.1700000000001,49600,0.11%,4.59%,198.4%,54.54%,172.25,$7.9,POR 2,BOS 2,generated,1
Dalano Banton (38341862),Toumani Camara (38341785),Jaylen Brown (38341654),Evan Mobley (38341636),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Royce O'Neale (38341993),Jose Alvarado (38341760),283.82000000000005,277.59000000000003,379.46999999999997,50000,0.13%,4.44%,197.7%,47.87%,172.92999999999998,$7.9,POR 3,BOS 1,generated,1
Donovan Mitchell (38341621),Dalano Banton (38341862),Johnny Juzang (38342040),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),T.J. McConnell (38342037),Gary Trent Jr. (38342012),Trae Young (38341602),282.71,269.7,380.74,50000,0.14%,4.22%,197.6%,46.81%,157.44,$7.9,CLE 1,POR 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Bruce Brown (38341846),Jimmy Butler (38341665),Luke Kornet (38341908),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Alperen Sengun (38341631),286.53,282.42,378.28,49700,0.15%,4.09%,196.3%,50.99%,184.22,$7.9,POR 2,MIL 2,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Kris Murray (38342139),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Trae Young (38341602),Julian Champagnie (38342020),Onyeka Okongwu (38341648),290.94,278.79,382.91,49900,0.11%,4.48%,196.2%,57.55%,160.67,$7.8,POR 4,ATL 2,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Tari Eason (38341804),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),294.74,293.17,395.49,50000,0.06%,4.94%,196.2%,63.41%,238.38,$7.8,POR 3,MIL 2,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Matisse Thybulle (38342017),Obi Toppin (38341975),Donovan Clingan (38341824),Ryan Rollins (38341872),Aaron Gordon (38341767),Trae Young (38341602),292.55,285.29999999999995,384.63,49600,0.08%,5.08%,196.0%,59.57%,190.89000000000001,$7.8,POR 4,IND 1,generated,1
Payton Pritchard (38341790),Dalano Banton (38341862),Mikal Bridges (38341819),Georges Niang (38342193),Donovan Clingan (38341824),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Nikola Jokic (38341592),291.9,286.93,384.99,50000,0.09%,4.39%,195.8%,59.09%,189.91,$7.8,POR 2,BOS 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Yves Missi (38341866),Derrick White (38341682),Aaron Gordon (38341767),Payton Pritchard (38341790),286.27,272.46,376.70000000000005,50000,0.11%,4.32%,194.3%,51.02%,137.66,$7.8,BOS 2,ATL 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Obi Toppin (38341975),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Jeremiah Robinson-Earl (38342089),Onyeka Okongwu (38341648),285.22999999999996,272.91,379.39,50000,0.1%,4.37%,193.8%,49.94%,160.37,$7.8,ATL 2,IND 2,generated,1
Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Bruce Brown (38341846),Trey Lyles (38342151),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Al Horford (38341829),Nikola Jokic (38341592),292.01,289.94,389.15999999999997,49700,0.08%,4.77%,193.7%,59.23%,194.21,$7.7,POR 2,MIL 2,generated,1
Trae Young (38341602),Stephon Castle (38341700),Johnny Juzang (38342040),Jabari Walker (38342100),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Domantas Sabonis (38341607),285.36,274.65999999999997,381.17,49500,0.12%,4.46%,193.3%,50.01%,152.4,$7.7,POR 2,ATL 1,generated,1
Kevin Porter Jr. (38341990),Dalano Banton (38341862),Johnny Juzang (38342040),Karlo Matkovic (38341948),Domantas Sabonis (38341607),Caris LeVert (38341914),Gary Trent Jr. (38342012),Nikola Jokic (38341592),288.89,285.67999999999995,389.83000000000004,49900,0.09%,4.46%,192.1%,54.65%,190.95,$7.7,MIL 2,POR 1,generated,1
Trae Young (38341602),Shaedon Sharpe (38341678),Royce O'Neale (38341993),Georges Niang (38342193),Karl-Anthony Towns (38341605),Kevin Porter Jr. (38341990),Jabari Walker (38342100),Jose Alvarado (38341760),282.46,278.99,380.28999999999996,50000,0.13%,4.26%,191.5%,46.65%,143.39,$7.7,ATL 2,POR 2,generated,1
Trae Young (38341602),Dalano Banton (38341862),Matisse Thybulle (38342017),Jabari Walker (38342100),Al Horford (38341829),Ryan Rollins (38341872),Bruce Brown (38341846),Devin Booker (38341609),288.05,271.38,379.04,49800,0.1%,4.44%,191.5%,53.34%,144.33999999999997,$7.7,POR 3,ATL 1,generated,1
Dalano Banton (38341862),Bruce Brown (38341846),Sam Hauser (38342045),Jonathan Kuminga (38341851),Domantas Sabonis (38341607),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),282.04,268.99,375.4,49800,0.13%,4.09%,191.4%,45.26%,115.82,$7.7,NOP 3,POR 1,generated,1
Stephen Curry (38341625),Dalano Banton (38341862),Matisse Thybulle (38342017),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),292.89,289.01000000000005,389.53,49500,0.09%,4.54%,191.3%,60.89%,210.8,$7.7,POR 3,NOP 2,generated,1
Kevin Porter Jr. (38341990),Dalano Banton (38341862),Keldon Johnson (38341898),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Ryan Rollins (38341872),Josh Hart (38341691),Nikola Jokic (38341592),291.71999999999997,290.78,391.90999999999997,49600,0.08%,4.69%,190.8%,58.88%,217.69,$7.6,MIL 2,POR 2,generated,1
Devin Booker (38341609),Jordan Poole (38341797),Matisse Thybulle (38342017),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Alperen Sengun (38341631),280.32,271.08000000000004,374.76,49800,0.15%,3.79%,190.3%,43.82%,119.68,$7.6,NOP 3,POR 2,generated,1
Trae Young (38341602),Dalano Banton (38341862),Matisse Thybulle (38342017),Evan Mobley (38341636),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Aaron Nesmith (38341934),Collin Sexton (38341810),283.99,276.71,383.88000000000005,49500,0.11%,4.43%,190.2%,48.52%,167.92000000000002,$7.6,POR 3,ATL 1,generated,1
Dalano Banton (38341862),Gary Trent Jr. (38342012),Keldon Johnson (38341898),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),289.78999999999996,281.34999999999997,387.2699999999999,49900,0.11%,4.37%,190.1%,55.64%,168.59,$7.6,NOP 3,POR 1,generated,1
Tyrese Haliburton (38341628),Dalano Banton (38341862),Johnny Juzang (38342040),Karlo Matkovic (38341948),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Yves Missi (38341866),290.40000000000003,285.7,386.5400000000001,49800,0.11%,4.12%,189.1%,57.45%,167.13,$7.6,NOP 3,IND 1,generated,1
Trae Young (38341602),Shaedon Sharpe (38341678),Royce O'Neale (38341993),Al Horford (38341829),Alexandre Sarr (38341777),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Dalano Banton (38341862),289.52,281.88,380.55999999999995,49600,0.1%,4.42%,188.8%,55.65%,165.16,$7.6,POR 2,ATL 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Julian Champagnie (38342020),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Derrick White (38341682),285.71999999999997,271.53999999999996,379.49,49800,0.11%,4.37%,188.5%,50.42%,162.69,$7.5,ATL 1,POR 1,generated,1
Trae Young (38341602),Bruce Brown (38341846),Julian Champagnie (38342020),Georges Niang (38342193),Donovan Clingan (38341824),Jose Alvarado (38341760),Colby Jones (38342025),Domantas Sabonis (38341607),285.25,272.49,378.12,49600,0.13%,4.31%,188.4%,49.93%,117.25,$7.5,ATL 2,NOP 2,generated,1
Ryan Rollins (38341872),Dalano Banton (38341862),Matisse Thybulle (38342017),Royce O'Neale (38341993),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Nikola Jokic (38341592),292.93,291.95,390.78999999999996,50000,0.08%,4.69%,187.9%,60.76%,223.28,$7.5,MIL 3,POR 2,generated,1
Dalano Banton (38341862),Devin Booker (38341609),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Obi Toppin (38341975),Tyrese Haliburton (38341628),Bruce Brown (38341846),Jose Alvarado (38341760),289.32,273.42,377.07,49700,0.1%,4.37%,186.7%,55.14%,149.49,$7.5,NOP 3,IND 2,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Evan Mobley (38341636),Yves Missi (38341866),Ryan Rollins (38341872),Obi Toppin (38341975),Josh Hart (38341691),284.09000000000003,278.02,377.08,50000,0.12%,4.02%,182.8%,48.32%,133.27,$7.3,MIL 2,NOP 2,generated,1
Dalano Banton (38341862),Toumani Camara (38341785),Josh Hart (38341691),Georges Niang (38342193),Alexandre Sarr (38341777),Devin Booker (38341609),Bruce Brown (38341846),Yves Missi (38341866),284.8,272.41,369.13000000000005,49700,0.14%,3.87%,181.9%,49.2%,111.48,$7.3,POR 2,NOP 2,generated,1
Dalano Banton (38341862),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Kyle Kuzma (38341773),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Karlo Matkovic (38341948),Domantas Sabonis (38341607),284.33,278.62,376.01,50000,0.13%,3.87%,180.8%,48.7%,152.48,$7.2,POR 2,NOP 2,generated,1
Ryan Rollins (38341872),Dalano Banton (38341862),Royce O'Neale (38341993),Jabari Walker (38342100),Nikola Jokic (38341592),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),287.21000000000004,284.5,385.06,50000,0.12%,4.01%,180.4%,52.14%,171.1,$7.2,POR 2,NOP 2,generated,1
Kevin Porter Jr. (38341990),Toumani Camara (38341785),Caris LeVert (38341914),Al Horford (38341829),Donovan Clingan (38341824),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),284.76000000000005,281.88,384.5799999999999,49900,0.14%,3.85%,180.0%,48.97%,150.44,$7.2,POR 2,NOP 2,generated,1
Trae Young (38341602),Collin Sexton (38341810),Justin Champagnie (38341868),Jarace Walker (38342085),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Bruce Brown (38341846),Alperen Sengun (38341631),277.63,268.89,379.82,50000,0.15%,3.94%,179.6%,41.83%,121.81,$7.2,ATL 1,UTA 1,generated,1
Tyrese Haliburton (38341628),Dalano Banton (38341862),Toumani Camara (38341785),Keldon Johnson (38341898),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Alperen Sengun (38341631),284.14,277.54,377.36,49500,0.12%,4.02%,179.6%,47.98%,186.57,$7.2,POR 3,MIL 2,generated,1
Andrew Nembhard (38341878),Dalano Banton (38341862),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Domantas Sabonis (38341607),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Karl-Anthony Towns (38341605),286.9,280.5,375.73,50000,0.12%,4.12%,179.3%,51.66%,166.35999999999999,$7.2,NOP 2,MIL 2,generated,1
Tyrese Haliburton (38341628),Dalano Banton (38341862),Bruce Brown (38341846),Trey Lyles (38342151),Donovan Clingan (38341824),Stephen Curry (38341625),Karlo Matkovic (38341948),Myles Turner (38341783),283.26,275.15,373.44000000000005,49800,0.13%,3.83%,178.1%,47.73%,141.52,$7.1,IND 2,POR 2,generated,1
Stephen Curry (38341625),Devin Booker (38341609),Keion Brooks Jr. (38341979),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Ryan Rollins (38341872),Karlo Matkovic (38341948),Jose Alvarado (38341760),283.32,275.73,376.10999999999996,49500,0.13%,3.75%,178.0%,47.54%,145.75,$7.1,NOP 4,GSW 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Bennedict Mathurin (38341893),Jeremiah Robinson-Earl (38342089),Karlo Matkovic (38341948),Devin Booker (38341609),Gary Trent Jr. (38342012),Alperen Sengun (38341631),286.53,272.78000000000003,376.34999999999997,50000,0.1%,3.99%,177.9%,51.25%,159.68,$7.1,POR 2,NOP 2,generated,1
Trae Young (38341602),Dalano Banton (38341862),Harrison Barnes (38341965),Trey Lyles (38342151),Luke Kornet (38341908),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),287.59,283.56,389.71000000000004,49600,0.09%,4.3%,177.8%,52.66%,168.70999999999998,$7.1,ATL 1,POR 1,generated,1
Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Kris Murray (38342139),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Jose Alvarado (38341760),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),288.43,282.47,387.2199999999999,50000,0.1%,4.1%,177.7%,54.02%,166.68,$7.1,NOP 3,POR 2,generated,1
Derrick White (38341682),Devin Booker (38341609),Jarace Walker (38342085),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Bruce Brown (38341846),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),281.13,268.49,373.92,50000,0.12%,3.93%,177.6%,44.59%,114.97999999999999,$7.1,NOP 3,BOS 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Obi Toppin (38341975),Ryan Rollins (38341872),Bruce Brown (38341846),Nikola Jokic (38341592),295.76,289.82,390.42999999999995,49800,0.06%,4.36%,175.0%,66.03%,203.41,$7.0,POR 2,MIL 2,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Matisse Thybulle (38342017),Aaron Gordon (38341767),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Devin Booker (38341609),287.5,280.4,380.29,49700,0.1%,4.23%,174.3%,52.52%,200.06,$7.0,POR 3,MIL 2,generated,1
Dalano Banton (38341862),Stephon Castle (38341700),Aaron Nesmith (38341934),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Devin Booker (38341609),284.45,274.81,377.06,49700,0.09%,4.02%,174.3%,48.64%,147.75,$7.0,NOP 2,POR 1,generated,1
Trae Young (38341602),Carlton Carrington (38341833),Jaylen Brown (38341654),Karlo Matkovic (38341948),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Brandin Podziemski (38341756),283.31,270.9,379.64000000000004,49800,0.1%,4.2%,173.3%,47.41%,151.49,$6.9,MIL 2,ATL 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Johnny Juzang (38342040),Royce O'Neale (38341993),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Josh Hart (38341691),290.15999999999997,280.73,382.3,49700,0.07%,4.75%,172.9%,56.26%,191.51999999999998,$6.9,MIL 2,ATL 1,generated,1
Derrick White (38341682),Bruce Brown (38341846),Matisse Thybulle (38342017),Evan Mobley (38341636),Obi Toppin (38341975),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Trae Young (38341602),280.6,267.64,374.49,49800,0.12%,3.8%,171.1%,44.34%,117.16999999999999,$6.8,NOP 2,BOS 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Keion Brooks Jr. (38341979),Al Horford (38341829),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Trey Lyles (38342151),Nikola Jokic (38341592),294.96,292.0,389.0899999999999,49700,0.07%,4.13%,170.8%,64.64%,208.36,$6.8,POR 3,NOP 1,generated,1
Dalano Banton (38341862),Carlton Carrington (38341833),Gary Trent Jr. (38342012),Jabari Walker (38342100),Nikola Jokic (38341592),T.J. McConnell (38342037),Keion Brooks Jr. (38341979),Trae Young (38341602),288.45,277.91999999999996,387.9200000000001,50000,0.08%,4.21%,170.0%,53.79%,157.01999999999998,$6.8,POR 2,WAS 1,generated,1
Dalano Banton (38341862),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Jabari Walker (38342100),Onyeka Okongwu (38341648),Trae Young (38341602),Royce O'Neale (38341993),Alperen Sengun (38341631),284.03,271.75,378.67,49500,0.1%,4.17%,169.8%,48.22%,158.43,$6.8,POR 2,ATL 2,generated,1
Trae Young (38341602),Rayan Rupert (38342263),Keion Brooks Jr. (38341979),Jabari Walker (38342100),Nikola Jokic (38341592),Ryan Rollins (38341872),Karlo Matkovic (38341948),Jose Alvarado (38341760),282.34,274.44999999999993,384.36,50000,0.14%,3.66%,169.0%,46.18%,117.07000000000001,$6.8,NOP 3,POR 2,generated,1
Dalano Banton (38341862),Collin Sexton (38341810),Jarace Walker (38342085),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),285.7,279.32,385.0,49800,0.12%,3.7%,168.2%,50.32%,168.64,$6.7,NOP 2,POR 1,generated,1
Trae Young (38341602),Dalano Banton (38341862),Antonio Reeves (38342028),Zaccharie Risacher (38341904),Donovan Clingan (38341824),Donovan Mitchell (38341621),Trey Lyles (38342151),Jose Alvarado (38341760),284.82,270.87,379.24999999999994,50000,0.11%,3.89%,165.0%,49.06%,138.19,$6.6,ATL 2,POR 2,generated,1
Dalano Banton (38341862),Stephon Castle (38341700),Kyle Kuzma (38341773),Jabari Walker (38342100),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Nikola Jokic (38341592),290.61,287.68,391.41999999999996,49600,0.07%,4.19%,164.8%,57.13%,214.12,$6.6,POR 3,MIL 3,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Johnny Juzang (38342040),Obi Toppin (38341975),Donovan Clingan (38341824),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Karl-Anthony Towns (38341605),284.96,281.35,377.91999999999996,49900,0.09%,4.15%,164.7%,49.08%,192.24,$6.6,POR 2,CLE 1,generated,1
Shaedon Sharpe (38341678),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Karlo Matkovic (38341948),Karl-Anthony Towns (38341605),Trae Young (38341602),Gary Trent Jr. (38342012),Kevin Porter Jr. (38341990),285.44,279.8,382.97,49600,0.08%,4.44%,164.7%,50.53%,162.04,$6.6,NOP 2,MIL 2,generated,1
Dalano Banton (38341862),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Antonio Reeves (38342028),Nikola Jokic (38341592),291.09,285.55,385.75,49800,0.07%,4.11%,164.3%,58.17%,195.88,$6.6,POR 2,NOP 2,generated,1
Shaedon Sharpe (38341678),Toumani Camara (38341785),Keion Brooks Jr. (38341979),Evan Mobley (38341636),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Derrick White (38341682),284.98,280.5,377.27,49700,0.09%,3.93%,161.9%,49.3%,167.61,$6.5,POR 3,MIL 2,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Josh Hart (38341691),Georges Niang (38342193),Nikola Jokic (38341592),Bruce Brown (38341846),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),295.85,288.43999999999994,386.55,50000,0.05%,4.14%,160.8%,66.33%,192.34,$6.4,POR 2,NOP 2,generated,1
