PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37714191),Desmond Bane (37714271),Devin Vassell (37714392),Santi Aldama (37714554),Al Horford (37714557),Bryce McGowens (37714752),Jonathan Isaac (37714811),Victor Wembanyama (37714171),165.70999999999998,227.14999999999998,222.173,49900,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,MEM 2,SAS 2,generated,1
Zyon Pullin (37715163),Devin Vassell (37714392),Kyle Kuzma (37714332),Kevin Durant (37714203),Evan Mobley (37714225),Mac McClung (37714919),Dorian Finney-Smith (37714637),LaMelo Ball (37714186),165.41,216.02,214.86999999999998,49900,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,MEM 1,SAS 1,generated,1
James Harden (37714200),Quentin Grimes (37714461),Jayson Tatum (37714180),Zaccharie Risacher (37714506),Kai Jones (37715198),LaMelo Ball (37714186),Matas Buzelis (37714526),Spencer Jones (37715077),166.14000000000001,224.85000000000002,217.61300000000003,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,LAC 2,PHI 1,generated,1
D'Angelo Russell (37714397),Keon Johnson (37714493),Coby White (37714309),David Roddy (37714956),Zach Edey (37714524),Daeqwon Plowden (37715091),Giannis Antetokounmpo (37714167),LaMelo Ball (37714186),163.45999999999998,215.46,224.20499999999998,49300,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,BKN 2,CHI 1,generated,1
Keon Johnson (37714493),Cole Anthony (37714473),Talen Horton-Tucker (37714941),Enrique Freeman (37715029),Victor Wembanyama (37714171),Norman Powell (37714280),Bol Bol (37714501),LeBron James (37714176),161.79,214.42000000000002,219.478,49300,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,BKN 1,ORL 1,generated,1
T.J. McConnell (37714648),Vince Williams Jr. (37714890),Jaylen Brown (37714251),Giannis Antetokounmpo (37714167),Moritz Wagner (37715239),Terance Mann (37714834),Grayson Allen (37714449),Victor Wembanyama (37714171),161.05,231.83,225.728,49100,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,IND 1,MEM 1,generated,1
Kris Dunn (37714618),Aaron Nesmith (37714742),Jayson Tatum (37714180),Marvin Bagley III (37714728),Kristaps Porzingis (37714264),Stephon Castle (37714355),Jonathan Isaac (37714811),LaMelo Ball (37714186),160.01,213.94,221.86,49000,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,BOS 2,LAC 1,generated,1
Josh Giddey (37714292),Andre Jackson Jr. (37714885),Julian Strawther (37714515),Mouhamed Gueye (37714711),Mason Plumlee (37714705),Grayson Allen (37714449),LeBron James (37714176),Victor Wembanyama (37714171),160.24,236.97,223.70100000000002,49300,0.0%,0.0%,-99.6%,0.22%,80.0,$-4.0,PHX 2,CHI 1,generated,1
Damian Lillard (37714194),Andre Jackson Jr. (37714885),Harrison Barnes (37714520),Pascal Siakam (37714266),Zach Edey (37714524),Patty Mills (37715212),Shaedon Sharpe (37714424),Victor Wembanyama (37714171),166.15,226.72,223.03300000000002,49200,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,MIL 2,SAS 2,generated,1
Luka Doncic (37714173),Desmond Bane (37714271),Kevin McCullar Jr. (37715050),Harrison Ingram (37714970),Sandro Mamukelashvili (37714974),Coby White (37714309),Julian Strawther (37714515),Victor Wembanyama (37714171),157.58,215.92999999999998,212.96699999999998,49500,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,SAS 3,LAL 1,generated,1
Ryan Rollins (37714786),Max Strus (37714561),Shaedon Sharpe (37714424),Paolo Banchero (37714229),Victor Wembanyama (37714171),Norman Powell (37714280),Deni Avdija (37714341),Patty Mills (37715212),160.06,221.20000000000002,211.40500000000003,49300,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,POR 2,LAC 2,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Harrison Barnes (37714520),Tosan Evbuomwan (37714779),Moussa Diabate (37714479),Devin Booker (37714207),Kobe Brown (37715202),Victor Wembanyama (37714171),169.43,248.84,220.11199999999997,49600,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,SAS 2,NYK 1,generated,1
Luke Kennard (37714633),Dyson Daniels (37714299),Kyle Kuzma (37714332),Santi Aldama (37714554),Kristaps Porzingis (37714264),Talen Horton-Tucker (37714941),Bobby Portis (37714295),LaMelo Ball (37714186),160.32000000000002,219.79000000000002,219.671,49900,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,MEM 2,MIL 2,generated,1
Keon Johnson (37714493),Stephon Castle (37714355),Jaylen Brown (37714251),James Johnson (37715020),Moussa Diabate (37714479),Jalen Brunson (37714222),Maxi Kleber (37715160),Victor Wembanyama (37714171),163.55,214.07000000000002,218.505,49300,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,SAS 2,BKN 1,generated,1
Scotty Pippen Jr. (37714683),Cole Anthony (37714473),Justin Edwards (37714606),Harrison Barnes (37714520),Kevin Durant (37714203),Lonzo Ball (37714469),Coby White (37714309),Victor Wembanyama (37714171),168.79999999999998,224.09,225.59699999999998,49900,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,SAS 2,CHI 2,generated,1
Josh Giddey (37714292),Jaylen Wells (37714531),Gregory Jackson (37714663),Jacob Toppin (37715044),Kevin Durant (37714203),LaMelo Ball (37714186),Grayson Allen (37714449),Russell Westbrook (37714359),161.43,215.60000000000002,218.76299999999998,49400,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,MEM 2,PHX 2,generated,1
James Harden (37714200),Andre Jackson Jr. (37714885),Ricky Council IV (37714950),Marvin Bagley III (37714728),Nikola Jokic (37714165),LaMelo Ball (37714186),DaQuan Jeffries (37714731),Robert Williams (37714643),164.73,231.37,228.681,49400,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,CHA 2,LAC 1,generated,1
Tyrese Maxey (37714191),Kentavious Caldwell-Pope (37714773),Matt Ryan (37715039),Georges Niang (37714603),Victor Wembanyama (37714171),Anfernee Simons (37714321),De'Andre Hunter (37714489),Kyle Kuzma (37714332),170.0,229.01000000000002,218.856,49300,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,PHI 1,ORL 1,generated,1
Anthony Black (37714434),Jaylen Brown (37714251),Taurean Prince (37714570),Jeremy Sochan (37714579),Jaxson Hayes (37714477),Austin Reaves (37714240),Julian Strawther (37714515),LaMelo Ball (37714186),165.85,228.84,225.651,50000,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,LAL 2,ORL 1,generated,1
Reece Beekman (37714986),Gary Trent Jr. (37714622),Franz Wagner (37714214),Precious Achiuwa (37714404),Nick Richards (37714444),Jalen Brunson (37714222),Dario Saric (37715073),Victor Wembanyama (37714171),165.23,219.17999999999998,216.759,49100,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,NYK 2,BKN 1,generated,1
Payton Pritchard (37714386),AJ Green (37714828),Christian Braun (37714325),Trendon Watford (37714679),Victor Wembanyama (37714171),Damion Lee (37715126),Toumani Camara (37714371),LeBron James (37714176),165.51000000000002,240.26999999999998,220.399,49700,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,BOS 1,MIL 1,generated,1
Ben Simmons (37714416),Wendell Moore Jr. (37715221),Nick Smith Jr. (37714549),Guerschon Yabusele (37714410),Victor Wembanyama (37714171),Chris Paul (37714441),Rui Hachimura (37714380),Miles Bridges (37714211),163.57,217.34,220.657,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,CHA 3,SAS 2,generated,1
Jevon Carter (37715185),Donovan Mitchell (37714236),Paul George (37714285),Derrick Jones Jr. (37714576),Aaron Gordon (37714497),Chris Paul (37714441),Jerami Grant (37714419),Victor Wembanyama (37714171),165.33,226.14000000000001,220.483,49800,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,SAS 2,CHI 1,generated,1
Trae Young (37714197),Desmond Bane (37714271),Talen Horton-Tucker (37714941),Tristan da Silva (37714667),Myles Turner (37714384),Max Strus (37714561),Amir Coffey (37714724),Victor Wembanyama (37714171),160.22000000000003,227.97999999999996,214.516,49200,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,ATL 1,MEM 1,generated,1
Damian Lillard (37714194),Landry Shamet (37714902),Ayo Dosunmu (37714400),De'Andre Hunter (37714489),Victor Wembanyama (37714171),Russell Westbrook (37714359),Jacob Toppin (37715044),Deni Avdija (37714341),163.38,228.05,218.918,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,NYK 2,MIL 1,generated,1
De'Anthony Melton (37714999),Nick Smith Jr. (37714549),Bennedict Mathurin (37714446),Giannis Antetokounmpo (37714167),DeAndre Jordan (37714846),Ryan Dunn (37714719),Kawhi Leonard (37714302),Victor Wembanyama (37714171),158.08,235.14999999999998,216.10999999999996,49200,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,BKN 1,CHA 1,generated,1
Payton Pritchard (37714386),Nick Smith Jr. (37714549),Jayson Tatum (37714180),Patrick Williams (37714627),Victor Wembanyama (37714171),Jared Butler (37714660),Jerami Grant (37714419),Bol Bol (37714501),164.7,237.08999999999997,221.07999999999998,49900,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,BOS 2,CHA 1,generated,1
Payton Pritchard (37714386),Mikal Bridges (37714336),David Roddy (37714956),Harrison Barnes (37714520),Victor Wembanyama (37714171),Jamal Murray (37714232),Royce O'Neale (37714481),Jerami Grant (37714419),172.48000000000002,228.73000000000002,219.50599999999997,49500,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,SAS 2,BOS 1,generated,1
Andrew Nembhard (37714437),Luke Kennard (37714633),Quentin Grimes (37714461),Rui Hachimura (37714380),Victor Wembanyama (37714171),Devin Booker (37714207),Julian Champagnie (37714714),Keon Johnson (37714493),170.49,237.32000000000002,225.526,49300,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,SAS 2,IND 1,generated,1
D'Angelo Russell (37714397),Seth Curry (37714825),Jayson Tatum (37714180),Marvin Bagley III (37714728),Nikola Vucevic (37714269),Elfrid Payton (37714686),Jordan Goodwin (37714651),Victor Wembanyama (37714171),159.24,231.22,214.642,49600,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,CHA 2,BKN 1,generated,1
Ja Morant (37714217),Max Strus (37714561),Ricky Council IV (37714950),Tristan da Silva (37714667),Enrique Freeman (37715029),LaMelo Ball (37714186),Shaedon Sharpe (37714424),Luka Doncic (37714173),159.05,228.10999999999999,217.579,49000,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,MEM 1,CLE 1,generated,1
D'Angelo Russell (37714397),Christian Braun (37714325),Coby White (37714309),Al Horford (37714557),Thomas Bryant (37714414),LaMelo Ball (37714186),Enrique Freeman (37715029),Jaren Jackson Jr. (37714247),164.28,228.34000000000003,223.57100000000003,49800,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,IND 2,BKN 1,generated,1
Cole Anthony (37714473),Gary Trent Jr. (37714622),Michael Porter Jr. (37714317),Dorian Finney-Smith (37714637),Zach Collins (37715189),LaMelo Ball (37714186),Shaedon Sharpe (37714424),Luka Doncic (37714173),163.54,227.27,222.474,49000,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,LAL 2,ORL 1,generated,1
Zyon Pullin (37715163),Coby White (37714309),Norman Powell (37714280),Michael Porter Jr. (37714317),Goga Bitadze (37714529),LaMelo Ball (37714186),Jordan Goodwin (37714651),Ivica Zubac (37714274),163.60999999999999,232.60000000000002,218.531,49600,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,LAC 2,MEM 1,generated,1
LaMelo Ball (37714186),Gary Harris (37714877),Franz Wagner (37714214),Harrison Barnes (37714520),Liam Robbins (37715059),Tyrese Martin (37714798),Gary Trent Jr. (37714622),Nikola Jokic (37714165),173.03000000000003,226.95999999999998,232.677,49600,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,ORL 2,MIL 2,generated,1
Derrick White (37714305),Grayson Allen (37714449),Quentin Grimes (37714461),Obi Toppin (37714485),Kobe Brown (37715202),LaMelo Ball (37714186),Paul George (37714285),Ivica Zubac (37714274),161.7,239.12,215.334,49600,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,PHI 2,LAC 2,generated,1
T.J. McConnell (37714648),Quenton Jackson (37715033),Josh Green (37714541),Jarred Vanderbilt (37714749),Jeremy Sochan (37714579),Austin Reaves (37714240),LeBron James (37714176),Victor Wembanyama (37714171),160.57,222.91,222.102,49200,0.0%,0.0%,-99.6%,0.22%,80.0,$-4.0,LAL 3,IND 2,generated,1
Tyrese Haliburton (37714244),AJ Green (37714828),Amir Coffey (37714724),Taurean Prince (37714570),Nick Richards (37714444),Josh Giddey (37714292),Rui Hachimura (37714380),Victor Wembanyama (37714171),165.08,242.27,221.946,49100,0.0%,0.0%,-99.6%,0.22%,80.0,$-4.0,MIL 2,IND 1,generated,1
LaMelo Ball (37714186),Coby White (37714309),De'Andre Hunter (37714489),Paolo Banchero (37714229),Guerschon Yabusele (37714410),Julian Strawther (37714515),Chris Livingston (37715056),Deni Avdija (37714341),168.39,231.47,225.031,49200,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,CHA 1,CHI 1,generated,1
James Harden (37714200),Miles McBride (37714693),Caris LeVert (37714429),Precious Achiuwa (37714404),Bismack Biyombo (37714914),LaMelo Ball (37714186),Taurean Prince (37714570),Norman Powell (37714280),169.37,245.04000000000002,221.74599999999998,49000,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,LAC 2,NYK 2,generated,1
Jalen Brunson (37714222),John Konchar (37715171),Grayson Allen (37714449),Jaren Jackson Jr. (37714247),Nic Claxton (37714390),Vasilije Micic (37714645),Royce O'Neale (37714481),LaMelo Ball (37714186),166.04,221.12000000000003,219.29,49400,0.0%,0.0%,-99.6%,0.22%,80.0,$-4.0,PHX 3,MEM 2,generated,1
Kobe Bufkin (37715098),Johnny Davis (37715179),Zaccharie Risacher (37714506),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),Austin Reaves (37714240),Dorian Finney-Smith (37714637),Victor Wembanyama (37714171),167.11999999999998,222.37999999999997,225.76100000000002,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,ATL 2,SAS 2,generated,1
Elfrid Payton (37714686),Wendell Moore Jr. (37715221),Quentin Grimes (37714461),Maxi Kleber (37715160),Kristaps Porzingis (37714264),Devin Booker (37714207),Norman Powell (37714280),LaMelo Ball (37714186),167.37,221.85,218.41699999999997,49100,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,CHA 3,PHI 1,generated,1
KJ Simpson (37714615),Seth Curry (37714825),Amir Coffey (37714724),Giannis Antetokounmpo (37714167),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Jarred Vanderbilt (37714749),Victor Wembanyama (37714171),162.64,249.00000000000003,224.89900000000003,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,CHA 3,LAC 1,generated,1
Keaton Wallace (37714789),Devin Booker (37714207),Landry Shamet (37714902),Emanuel Miller (37715182),Victor Wembanyama (37714171),Anfernee Simons (37714321),De'Andre Hunter (37714489),Miles Bridges (37714211),165.04,228.97000000000003,218.264,49600,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,ATL 1,PHX 1,generated,1
Cole Anthony (37714473),Ziaire Williams (37714544),Gary Harris (37714877),Kyle Kuzma (37714332),Victor Wembanyama (37714171),Tyrese Martin (37714798),Julian Strawther (37714515),Luka Doncic (37714173),159.27,223.92,219.875,49300,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,ORL 2,BKN 2,generated,1
AJ Green (37714828),Damion Baugh (37714656),Gregory Jackson (37714663),Giannis Antetokounmpo (37714167),Brandon Clarke (37714764),De'Aaron Fox (37714260),Jordan Goodwin (37714651),Victor Wembanyama (37714171),160.43,235.89,223.04500000000002,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,MIL 2,MEM 2,generated,1
Lonzo Ball (37714469),Tyrese Martin (37714798),Jayson Tatum (37714180),Matas Buzelis (37714526),Victor Wembanyama (37714171),Damion Lee (37715126),Maxi Kleber (37715160),Kevin Durant (37714203),163.23,231.11999999999998,214.406,49300,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,CHI 2,PHX 2,generated,1
Miles McBride (37714693),Kentavious Caldwell-Pope (37714773),Quentin Grimes (37714461),Pascal Siakam (37714266),Victor Wembanyama (37714171),Julian Strawther (37714515),Kobe Brown (37715202),LeBron James (37714176),169.1,234.87,224.416,49300,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,NYK 1,ORL 1,generated,1
Andrew Nembhard (37714437),Desmond Bane (37714271),Quentin Grimes (37714461),Pascal Siakam (37714266),Torrey Craig (37714898),Darius Garland (37714289),Chris Livingston (37715056),Victor Wembanyama (37714171),164.44,220.96999999999997,215.907,49900,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,IND 2,MEM 1,generated,1
Cole Anthony (37714473),De'Aaron Fox (37714260),Franz Wagner (37714214),Enrique Freeman (37715029),Torrey Craig (37714898),Josh Giddey (37714292),Jonathan Isaac (37714811),Victor Wembanyama (37714171),165.84,219.05,222.69400000000002,49200,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,ORL 3,SAS 2,generated,1
Ryan Rollins (37714786),Jaylen Brown (37714251),Vince Williams Jr. (37714890),Xavier Tillman (37715119),Victor Wembanyama (37714171),Max Strus (37714561),Evan Mobley (37714225),Franz Wagner (37714214),162.68,223.57999999999998,216.96099999999998,50000,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,BOS 2,CLE 2,generated,1
Jrue Holiday (37714597),Baylor Scheierman (37715101),Cameron Johnson (37714376),Al Horford (37714557),Victor Wembanyama (37714171),Josh Giddey (37714292),Norman Powell (37714280),Kelly Oubre Jr. (37714347),169.92000000000002,228.44000000000003,222.645,49700,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,BOS 3,BKN 1,generated,1
D'Angelo Russell (37714397),Jamal Murray (37714232),Jarace Walker (37714842),Mouhamed Gueye (37714711),Xavier Tillman (37715119),LaMelo Ball (37714186),Coby White (37714309),James Harden (37714200),162.63,233.03,217.206,49800,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,BKN 1,DEN 1,generated,1
KJ Simpson (37714615),Mikal Bridges (37714336),Zaccharie Risacher (37714506),OG Anunoby (37714362),Nikola Jokic (37714165),Dalano Banton (37714566),Ryan Dunn (37714719),Bobby Portis (37714295),173.48999999999998,237.25,228.157,49300,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,NYK 2,CHA 1,generated,1
LaMelo Ball (37714186),Julian Strawther (37714515),Christian Braun (37714325),Pascal Siakam (37714266),DaRon Holmes II (37715084),Austin Reaves (37714240),Tidjane Salaun (37714737),Chris Paul (37714441),167.36,215.7,222.882,49100,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,DEN 3,CHA 2,generated,1
AJ Green (37714828),Quentin Grimes (37714461),Jayson Tatum (37714180),Kyle Kuzma (37714332),Ivica Zubac (37714274),Daeqwon Plowden (37715091),DaQuan Jeffries (37714731),Victor Wembanyama (37714171),167.35,230.12,222.27800000000002,50000,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,MIL 2,PHI 1,generated,1
LaMelo Ball (37714186),Andrew Nembhard (37714437),Jayson Tatum (37714180),Kris Murray (37714804),Jarrett Allen (37714330),Chris Paul (37714441),Devin Vassell (37714392),Peyton Watson (37714848),166.70000000000002,227.65,220.344,49400,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,SAS 2,CHA 1,generated,1
LaMelo Ball (37714186),Eric Gordon (37714866),Ayo Dosunmu (37714400),Jeremy Sochan (37714579),Thomas Bryant (37714414),Julian Strawther (37714515),Rui Hachimura (37714380),LeBron James (37714176),159.61,218.15,217.894,49700,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,LAL 2,CHA 1,generated,1
Ja Morant (37714217),Jaylen Brown (37714251),John Konchar (37715171),Jonathan Isaac (37714811),Myles Turner (37714384),Mikal Bridges (37714336),Jaylon Tyson (37714858),Victor Wembanyama (37714171),160.57,221.49000000000004,211.596,49400,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,MEM 2,BOS 1,generated,1
LaMelo Ball (37714186),Dalano Banton (37714566),Christian Braun (37714325),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Toumani Camara (37714371),Sandro Mamukelashvili (37714974),Duop Reath (37715002),163.77999999999997,247.54,218.432,49100,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,POR 3,CHA 1,generated,1
LaMelo Ball (37714186),Andrew Nembhard (37714437),Caleb Houstan (37714838),Bol Bol (37714501),Isaiah Jackson (37715037),Devin Vassell (37714392),Josh Green (37714541),Nikola Jokic (37714165),167.84,220.65000000000003,223.651,49100,0.0%,0.0%,-99.6%,0.24%,80.0,$-4.0,CHA 2,IND 2,generated,1
LaMelo Ball (37714186),Coby White (37714309),Tyler Smith (37714946),PJ Hall (37715069),Nikola Jokic (37714165),De'Aaron Fox (37714260),Kris Murray (37714804),Sandro Mamukelashvili (37714974),167.67000000000002,224.99,223.52499999999998,49300,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,DEN 2,SAS 2,generated,1
Quenton Jackson (37715033),Andrew Nembhard (37714437),Ayo Dosunmu (37714400),Pascal Siakam (37714266),Moritz Wagner (37715239),De'Aaron Fox (37714260),Cameron Johnson (37714376),Victor Wembanyama (37714171),168.77999999999997,220.18999999999997,219.44799999999998,49500,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,IND 3,SAS 2,generated,1
Mac McClung (37714919),Landry Shamet (37714902),De'Andre Hunter (37714489),OG Anunoby (37714362),Victor Wembanyama (37714171),Grayson Allen (37714449),Franz Wagner (37714214),Darius Garland (37714289),166.5,226.29,220.329,49200,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,ORL 2,NYK 2,generated,1
Ty Jerome (37714594),Quentin Grimes (37714461),Toumani Camara (37714371),Sam Hauser (37714671),Giannis Antetokounmpo (37714167),Ethan Thompson (37715233),Matas Buzelis (37714526),Victor Wembanyama (37714171),168.37,228.34,225.96,49300,0.0%,0.0%,-99.6%,0.3%,80.0,$-4.0,CLE 1,PHI 1,generated,1
Ja Morant (37714217),Jaylen Brown (37714251),Caris LeVert (37714429),OG Anunoby (37714362),Nick Richards (37714444),Blake Wesley (37714967),Maxwell Lewis (37714992),LaMelo Ball (37714186),165.5,221.32000000000002,217.002,49100,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,MEM 1,BOS 1,generated,1
Terance Mann (37714834),Sam Merrill (37714766),Jaylen Wells (37714531),Nicolas Batum (37714769),Giannis Antetokounmpo (37714167),Russell Westbrook (37714359),Caris LeVert (37714429),Victor Wembanyama (37714171),163.97,233.94,226.637,49100,0.0%,0.0%,-99.6%,0.28%,80.0,$-4.0,ATL 2,CLE 1,generated,1
Jamal Murray (37714232),Max Strus (37714561),De'Andre Hunter (37714489),Julian Phillips (37714863),E.J. Liddell (37715194),Luka Doncic (37714173),Jeremy Sochan (37714579),Victor Wembanyama (37714171),163.44,226.74999999999997,219.97500000000002,49800,0.0%,0.0%,-99.6%,0.26%,80.0,$-4.0,CLE 2,CHI 2,generated,1
