PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cason Wallace (38129464),Max Christie (38129308),Shaedon Sharpe (38129127),Kenrich Williams (38129703),Kevin Durant (38128943),Jared Butler (38129166),Royce O'Neale (38129452),Shai Gilgeous-Alexander (38128900),218.26000000000002,218.47,285.87,49300,0.0%,0.0%,-99.8%,0.15%,87.35,$-4.0,OKC 3,PHX 2,generated,1
Davion Mitchell (38129537),Devin Booker (38128933),Colby Jones (38129745),Aaron Wiggins (38129293),Kenrich Williams (38129703),Toumani Camara (38129244),Josh Giddey (38128984),LeBron James (38128903),222.01000000000002,217.67999999999998,290.23,49000,0.0%,0.0%,-99.8%,0.14%,90.02000000000001,$-4.0,OKC 2,MIA 1,generated,1
Cory Joseph (38129669),Collin Gillespie (38129753),Zion Williamson (38128937),Tari Eason (38129146),Oshae Brissett (38129486),Josh Giddey (38128984),Ryan Dunn (38129587),Shai Gilgeous-Alexander (38128900),204.89999999999998,217.81,281.47,49100,0.0%,0.0%,-99.8%,0.13%,73.68,$-4.0,PHX 2,ORL 1,generated,1
Jose Alvarado (38129350),Donte DiVincenzo (38129240),Aaron Nesmith (38129254),Justin Champagnie (38129236),Oshae Brissett (38129486),Ty Jerome (38129412),Josh Giddey (38128984),Shai Gilgeous-Alexander (38128900),214.13,221.09,286.11,49000,0.0%,0.0%,-99.8%,0.15%,80.87,$-4.0,NOP 1,MIN 1,generated,1
CJ McCollum (38129073),Luke Kennard (38129368),Jaime Jaquez Jr. (38129483),Kevin Durant (38128943),Oshae Brissett (38129486),Ty Jerome (38129412),Alex Caruso (38129423),Shai Gilgeous-Alexander (38128900),209.09000000000003,219.82000000000002,281.63,49000,0.0%,0.0%,-99.8%,0.12%,76.50999999999999,$-4.0,OKC 2,NOP 1,generated,1
Jaden Hardy (38129448),Cason Wallace (38129464),Josh Hart (38129020),Kelly Olynyk (38129270),Kevin Durant (38128943),Jordan Goodwin (38129372),Jarred Vanderbilt (38129359),Domantas Sabonis (38128941),217.28,227.72000000000003,286.9,49700,0.0%,0.0%,-99.8%,0.15%,95.85999999999999,$-4.0,LAL 2,DAL 1,generated,1
Jalen Green (38129024),Collin Gillespie (38129753),Aaron Wiggins (38129293),Santi Aldama (38129116),Nikola Vucevic (38129058),Alex Caruso (38129423),Jordan Goodwin (38129372),LeBron James (38128903),210.09000000000003,218.16000000000003,283.85,49400,0.0%,0.0%,-99.8%,0.12%,96.43,$-4.0,OKC 2,LAL 2,generated,1
Cameron Payne (38129765),Malik Beasley (38129323),Jaime Jaquez Jr. (38129483),PJ Washington (38129036),Kevin Durant (38128943),Jordan Goodwin (38129372),Kelly Olynyk (38129270),LeBron James (38128903),212.84000000000003,220.48000000000002,283.03000000000003,49400,0.0%,0.0%,-99.8%,0.12%,73.22999999999999,$-4.0,LAL 2,NYK 1,generated,1
Jared Butler (38129166),Aaron Nesmith (38129254),Naji Marshall (38129016),Aaron Wiggins (38129293),Wendell Carter Jr. (38129341),Alex Caruso (38129423),Royce O'Neale (38129452),Shai Gilgeous-Alexander (38128900),219.06000000000003,215.89000000000001,287.71999999999997,49100,0.0%,0.0%,-99.8%,0.16%,85.1,$-4.0,OKC 3,PHI 1,generated,1
T.J. McConnell (38129316),Jaden Hardy (38129448),Aaron Wiggins (38129293),Justin Champagnie (38129236),PJ Washington (38129036),Duncan Robinson (38129504),Deni Avdija (38129052),Shai Gilgeous-Alexander (38128900),212.09,230.63,285.36,50000,0.0%,0.0%,-99.8%,0.12%,98.36000000000001,$-4.0,DAL 2,OKC 2,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Zion Williamson (38128937),De'Andre Hunter (38129230),Oshae Brissett (38129486),Ty Jerome (38129412),Max Strus (38129328),Shai Gilgeous-Alexander (38128900),204.29000000000002,222.35000000000002,286.26000000000005,49600,0.0%,0.0%,-99.8%,0.15%,105.66000000000001,$-4.0,CLE 3,PHI 2,generated,1
Stephon Castle (38129105),Marcus Smart (38129512),Max Christie (38129308),Aaron Wiggins (38129293),Kevin Durant (38128943),Carlton Carrington (38129259),Micah Potter (38129971),Shai Gilgeous-Alexander (38128900),217.64999999999998,217.62,285.5,49100,0.0%,0.0%,-99.8%,0.15%,80.50999999999999,$-4.0,WAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38128900),Jordan Goodwin (38129372),Tim Hardaway Jr. (38129532),Aaron Wiggins (38129293),Kevin Durant (38128943),Collin Gillespie (38129753),Justin Champagnie (38129236),Anfernee Simons (38129065),219.56,229.97,288.08000000000004,49300,0.0%,0.0%,-99.8%,0.11%,105.98,$-4.0,OKC 2,PHX 2,generated,1
Jose Alvarado (38129350),Jared Butler (38129166),Josh Hart (38129020),Justin Champagnie (38129236),Dwight Powell (38130220),Collin Gillespie (38129753),Josh Giddey (38128984),Shai Gilgeous-Alexander (38128900),214.96,232.62,287.6,49800,0.0%,0.0%,-99.8%,0.15%,94.32,$-4.0,NOP 1,PHI 1,generated,1
Cason Wallace (38129464),Devin Booker (38128933),Alex Caruso (38129423),Ricky Council IV (38129289),Dwight Powell (38130220),Chris Paul (38129343),Deni Avdija (38129052),Shai Gilgeous-Alexander (38128900),212.65,215.25,282.89,49200,0.0%,0.0%,-99.8%,0.13%,69.43,$-4.0,OKC 3,PHX 1,generated,1
Jaden Hardy (38129448),Kevin Huerter (38129249),Aaron Wiggins (38129293),Kenrich Williams (38129703),Kevin Durant (38128943),Collin Gillespie (38129753),Josh Giddey (38128984),LeBron James (38128903),219.23000000000002,241.74,293.49,49200,0.0%,0.0%,-99.8%,0.11%,135.58,$-4.0,CHI 2,OKC 2,generated,1
Jaden Hardy (38129448),Stephon Castle (38129105),Josh Giddey (38128984),Kessler Edwards (38129377),Kenrich Williams (38129703),Jose Alvarado (38129350),Keegan Murray (38129188),Shai Gilgeous-Alexander (38128900),216.26,217.97,284.26,49000,0.0%,0.0%,-99.8%,0.13%,82.52000000000001,$-4.0,DAL 2,OKC 2,generated,1
T.J. McConnell (38129316),Jared Butler (38129166),Aaron Wiggins (38129293),Kevin Durant (38128943),Jaylin Williams (38129406),Collin Gillespie (38129753),Kevin Huerter (38129249),Shai Gilgeous-Alexander (38128900),208.86,231.05999999999997,286.21000000000004,49200,0.0%,0.0%,-99.8%,0.1%,107.37,$-4.0,OKC 3,PHX 2,generated,1
Carlton Carrington (38129259),Jordan Goodwin (38129372),Deni Avdija (38129052),PJ Washington (38129036),Kelly Olynyk (38129270),Toumani Camara (38129244),Kenrich Williams (38129703),LeBron James (38128903),213.07,219.97,280.25,49400,0.0%,0.0%,-99.8%,0.11%,71.75,$-4.0,LAL 2,POR 2,generated,1
Tyler Herro (38129003),Jared Butler (38129166),Malik Beasley (38129323),Patrick Williams (38129618),Kevin Durant (38128943),Collin Gillespie (38129753),Ryan Dunn (38129587),Shai Gilgeous-Alexander (38128900),212.62,226.86999999999998,283.34000000000003,49500,0.0%,0.0%,-99.8%,0.1%,89.32,$-4.0,PHX 3,MIA 1,generated,1
Jose Alvarado (38129350),Andrew Nembhard (38129205),Max Christie (38129308),Kelly Olynyk (38129270),Evan Mobley (38128963),Ty Jerome (38129412),Aaron Wiggins (38129293),LeBron James (38128903),214.44000000000003,219.32999999999998,284.94,49400,0.0%,0.0%,-99.8%,0.14%,86.93,$-4.0,NOP 2,CLE 2,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Marcus Smart (38129512),Pascal Siakam (38129000),Jeremy Sochan (38129346),Johnny Juzang (38129604),Julius Randle (38129044),Shai Gilgeous-Alexander (38128900),204.37,217.85,281.25,49500,0.0%,0.0%,-99.8%,0.13%,83.08,$-4.0,DAL 1,PHI 1,generated,1
Jaden Hardy (38129448),Marcus Smart (38129512),Ryan Dunn (38129587),Zion Williamson (38128937),Dwight Powell (38130220),Devin Booker (38128933),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),207.05,227.5,284.26,49100,0.0%,0.0%,-99.8%,0.14%,108.64,$-4.0,DAL 2,PHX 2,generated,1
Shai Gilgeous-Alexander (38128900),Malik Monk (38129032),Jaime Jaquez Jr. (38129483),Kevin Durant (38128943),Tristan Vukcevic (38129550),Collin Gillespie (38129753),Aaron Gordon (38129263),Carlton Carrington (38129259),209.3,224.35999999999999,279.77,49400,0.0%,0.0%,-99.8%,0.14%,71.06,$-4.0,PHX 2,WAS 2,generated,1
Shai Gilgeous-Alexander (38128900),Jaden Hardy (38129448),Mikal Bridges (38129141),Aaron Wiggins (38129293),Wendell Carter Jr. (38129341),Anfernee Simons (38129065),Justin Champagnie (38129236),Carlton Carrington (38129259),215.35,221.98,283.30999999999995,49400,0.0%,0.0%,-99.8%,0.11%,92.45,$-4.0,OKC 2,WAS 2,generated,1
Jaden Hardy (38129448),Marcus Smart (38129512),Aaron Wiggins (38129293),Julius Randle (38129044),Kenrich Williams (38129703),Devin Booker (38128933),Kevin Huerter (38129249),Shai Gilgeous-Alexander (38128900),213.15,228.72,288.31000000000006,49700,0.0%,0.0%,-99.8%,0.15%,115.7,$-4.0,OKC 3,DAL 1,generated,1
Devin Booker (38128933),Jared Butler (38129166),Justin Champagnie (38129236),Tari Eason (38129146),Steven Adams (38129639),Jordan Goodwin (38129372),Trey Lyles (38129621),LeBron James (38128903),215.56,218.28000000000003,287.49,49000,0.0%,0.0%,-99.8%,0.15%,81.01,$-4.0,HOU 2,LAL 2,generated,1
Jose Alvarado (38129350),Jared Butler (38129166),Julian Champagnie (38129545),Justin Champagnie (38129236),Naz Reid (38129184),Josh Giddey (38128984),Royce O'Neale (38129452),LeBron James (38128903),212.54,216.29,285.56,49100,0.0%,0.0%,-99.8%,0.11%,74.03999999999999,$-4.0,NOP 1,PHI 1,generated,1
Shai Gilgeous-Alexander (38128900),Desmond Bane (38128930),Aaron Nesmith (38129254),Aaron Wiggins (38129293),Rudy Gobert (38129178),Collin Gillespie (38129753),Malik Beasley (38129323),Scotty Pippen Jr. (38129353),211.62000000000003,220.27999999999997,280.99,49400,0.0%,0.0%,-99.8%,0.13%,80.03,$-4.0,OKC 2,MEM 2,generated,1
Jordan Poole (38129092),Jordan Goodwin (38129372),Deni Avdija (38129052),Evan Mobley (38128963),Oso Ighodaro (38129507),Collin Gillespie (38129753),Royce O'Neale (38129452),LeBron James (38128903),203.65,221.07,278.31,49400,0.0%,0.0%,-99.8%,0.12%,65.53999999999999,$-4.0,PHX 3,LAL 2,generated,1
Jared Butler (38129166),Spencer Dinwiddie (38129216),Julian Champagnie (38129545),Santi Aldama (38129116),Kevin Durant (38128943),Collin Gillespie (38129753),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),215.06,224.35000000000002,285.94,49800,0.0%,0.0%,-99.8%,0.11%,99.04999999999998,$-4.0,PHX 2,PHI 1,generated,1
Davion Mitchell (38129537),Julian Champagnie (38129545),Ryan Dunn (38129587),Kevin Durant (38128943),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),213.78000000000003,225.33999999999997,284.2,49100,0.0%,0.0%,-99.8%,0.11%,87.99,$-4.0,PHX 3,MIA 1,generated,1
Cason Wallace (38129464),Malik Beasley (38129323),Alex Caruso (38129423),PJ Washington (38129036),Julius Randle (38129044),Ty Jerome (38129412),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),212.11,223.58999999999997,282.56,49200,0.0%,0.0%,-99.8%,0.15%,90.77,$-4.0,OKC 3,DET 1,generated,1
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),OG Anunoby (38129069),PJ Washington (38129036),Bam Adebayo (38128989),Collin Gillespie (38129753),Micah Potter (38129971),Shai Gilgeous-Alexander (38128900),210.69,219.59999999999997,279.46999999999997,49400,0.0%,0.0%,-99.8%,0.13%,72.75,$-4.0,PHI 1,LAL 1,generated,1
Shai Gilgeous-Alexander (38128900),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Ryan Dunn (38129587),Oshae Brissett (38129486),Russell Westbrook (38129062),Michael Porter Jr. (38129112),Jordan Poole (38129092),207.25,218.32999999999998,281.89,49200,0.0%,0.0%,-99.8%,0.11%,75.34,$-4.0,PHI 2,DEN 2,generated,1
Cason Wallace (38129464),Max Christie (38129308),Marcus Smart (38129512),Kevin Durant (38128943),Kessler Edwards (38129377),CJ McCollum (38129073),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),217.20999999999998,220.24,280.32,49800,0.0%,0.0%,-99.8%,0.1%,76.85000000000001,$-4.0,OKC 2,DAL 2,generated,1
Tyler Herro (38129003),Jordan Goodwin (38129372),Malik Beasley (38129323),Oshae Brissett (38129486),Kelly Olynyk (38129270),Blake Wesley (38129750),Josh Giddey (38128984),LeBron James (38128903),214.89,220.26000000000002,287.25,49300,0.0%,0.0%,-99.8%,0.15%,82.11,$-4.0,LAL 2,MIA 1,generated,1
Shai Gilgeous-Alexander (38128900),Max Christie (38129308),Malik Beasley (38129323),Ricky Council IV (38129289),Nick Richards (38129477),Christian Braun (38129170),Josh Giddey (38128984),Ty Jerome (38129412),211.32,216.97,281.21,49200,0.0%,0.0%,-99.8%,0.1%,77.17,$-4.0,OKC 1,DAL 1,generated,1
Jared Butler (38129166),Collin Gillespie (38129753),Julian Champagnie (38129545),Kevin Durant (38128943),Alexandre Sarr (38129121),Carlton Carrington (38129259),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),217.86,234.19,289.89,49400,0.0%,0.0%,-99.8%,0.16%,105.75,$-4.0,PHX 2,WAS 2,generated,1
Shai Gilgeous-Alexander (38128900),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),PJ Washington (38129036),Kelly Olynyk (38129270),Anfernee Simons (38129065),Kenrich Williams (38129703),Carlton Carrington (38129259),212.47,217.75,280.65999999999997,49600,0.0%,0.0%,-99.8%,0.11%,71.28,$-4.0,OKC 2,MIN 1,generated,1
Jaden Hardy (38129448),Marcus Smart (38129512),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),PJ Washington (38129036),Tre Jones (38129160),Deni Avdija (38129052),Shai Gilgeous-Alexander (38128900),212.91,227.26999999999998,285.07,49800,0.0%,0.0%,-99.8%,0.13%,86.41,$-4.0,DAL 2,WAS 1,generated,1
Tyler Herro (38129003),Malik Beasley (38129323),Jordan Goodwin (38129372),Evan Mobley (38128963),Wendell Carter Jr. (38129341),Collin Gillespie (38129753),Royce O'Neale (38129452),Shai Gilgeous-Alexander (38128900),210.99,223.89,281.74,49900,0.0%,0.0%,-99.8%,0.13%,77.16999999999999,$-4.0,PHX 2,MIA 1,generated,1
Tyus Jones (38129436),Carlton Carrington (38129259),Alex Caruso (38129423),Josh Hart (38129020),Nick Richards (38129477),Josh Giddey (38128984),Marcus Smart (38129512),LeBron James (38128903),209.29,217.45,282.12,49400,0.0%,0.0%,-99.8%,0.13%,62.28,$-4.0,PHX 2,WAS 2,generated,1
Anthony Black (38129615),Toumani Camara (38129244),Justin Champagnie (38129236),Ricky Council IV (38129289),Kevin Durant (38128943),Jose Alvarado (38129350),Jordan Goodwin (38129372),Shai Gilgeous-Alexander (38128900),215.88,215.63,281.75,49000,0.0%,0.0%,-99.8%,0.1%,74.01,$-4.0,ORL 1,POR 1,generated,1
Shai Gilgeous-Alexander (38128900),Jaden Hardy (38129448),Brice Sensabaugh (38129461),Kenrich Williams (38129703),Kevin Durant (38128943),Jordan Goodwin (38129372),Jake LaRavia (38129665),Devin Booker (38128933),215.40999999999997,225.35999999999999,286.57000000000005,49200,0.0%,0.0%,-99.8%,0.11%,102.11,$-4.0,OKC 2,PHX 2,generated,1
Shai Gilgeous-Alexander (38128900),Devin Booker (38128933),Jaylen Martin (38129659),Ricky Council IV (38129289),Yves Missi (38129391),Collin Gillespie (38129753),Jeremy Sochan (38129346),Josh Giddey (38128984),211.71,221.02,285.29,49700,0.0%,0.0%,-99.8%,0.11%,73.2,$-4.0,PHX 2,OKC 1,generated,1
Jared Butler (38129166),Marcus Smart (38129512),Justin Champagnie (38129236),PJ Washington (38129036),Nikola Vucevic (38129058),Ty Jerome (38129412),Patrick Williams (38129618),Shai Gilgeous-Alexander (38128900),207.61,223.09,282.89,49300,0.0%,0.0%,-99.8%,0.13%,83.17999999999999,$-4.0,WAS 2,CHI 2,generated,1
Jose Alvarado (38129350),Jaden Hardy (38129448),Julian Champagnie (38129545),Micah Potter (38129971),Kevin Durant (38128943),Josh Giddey (38128984),Justin Champagnie (38129236),Shai Gilgeous-Alexander (38128900),217.91,228.66,288.96999999999997,50000,0.0%,0.0%,-99.8%,0.13%,89.67,$-4.0,NOP 1,DAL 1,generated,1
Jaden Hardy (38129448),Carlton Carrington (38129259),Ricky Council IV (38129289),Josh Hart (38129020),Bam Adebayo (38128989),Collin Gillespie (38129753),Ryan Dunn (38129587),Shai Gilgeous-Alexander (38128900),210.93,230.76,281.53000000000003,49000,0.0%,0.0%,-99.8%,0.1%,98.69,$-4.0,PHX 2,DAL 1,generated,1
Shai Gilgeous-Alexander (38128900),Spencer Dinwiddie (38129216),Aaron Wiggins (38129293),Justin Champagnie (38129236),Jaxson Hayes (38129306),Max Christie (38129308),Royce O'Neale (38129452),Josh Giddey (38128984),219.73999999999998,218.01,284.97999999999996,49900,0.0%,0.0%,-99.8%,0.12%,77.34,$-4.0,OKC 2,DAL 2,generated,1
Tyler Herro (38129003),Aaron Nesmith (38129254),Josh Giddey (38128984),Kelly Olynyk (38129270),Dwight Powell (38130220),Alex Caruso (38129423),Oshae Brissett (38129486),Shai Gilgeous-Alexander (38128900),210.57,217.73000000000002,282.63000000000005,49900,0.0%,0.0%,-99.8%,0.11%,66.36,$-4.0,OKC 2,MIA 1,generated,1
Carlton Carrington (38129259),Jared Butler (38129166),Keldon Johnson (38129319),Justin Champagnie (38129236),Kevin Durant (38128943),Collin Gillespie (38129753),Jordan Goodwin (38129372),LeBron James (38128903),218.71999999999997,233.51,290.12,49000,0.0%,0.0%,-99.8%,0.13%,104.95,$-4.0,WAS 2,PHX 2,generated,1
Jaden Hardy (38129448),Desmond Bane (38128930),Keldon Johnson (38129319),Tari Eason (38129146),Kenrich Williams (38129703),Donte DiVincenzo (38129240),Justin Champagnie (38129236),LeBron James (38128903),209.83999999999997,217.62,280.89,49400,0.0%,0.0%,-99.8%,0.12%,74.75999999999999,$-4.0,DAL 1,MEM 1,generated,1
Shai Gilgeous-Alexander (38128900),Tim Hardaway Jr. (38129532),Josh Giddey (38128984),Tobias Harris (38129213),Wendell Carter Jr. (38129341),Anfernee Simons (38129065),Jordan Goodwin (38129372),AJ Johnson (38129609),218.97000000000003,215.32000000000005,284.82000000000005,49100,0.0%,0.0%,-99.8%,0.14%,76.46000000000001,$-4.0,DET 2,OKC 1,generated,1
T.J. McConnell (38129316),Jaden Hardy (38129448),Aaron Wiggins (38129293),Tari Eason (38129146),Kenrich Williams (38129703),Carlton Carrington (38129259),Kevin Durant (38128943),Shai Gilgeous-Alexander (38128900),214.95,229.14999999999998,288.44,49400,0.0%,0.0%,-99.8%,0.15%,110.58,$-4.0,OKC 3,IND 1,generated,1
Shai Gilgeous-Alexander (38128900),Luke Kennard (38129368),Justin Champagnie (38129236),Bam Adebayo (38128989),Myles Turner (38129139),Ty Jerome (38129412),Ryan Dunn (38129587),Carlton Carrington (38129259),207.67,218.35999999999999,277.71,49400,0.0%,0.0%,-99.8%,0.12%,64.68,$-4.0,WAS 2,OKC 1,generated,1
Collin Gillespie (38129753),Duncan Robinson (38129504),Alex Caruso (38129423),Zion Williamson (38128937),Kevin Durant (38128943),Jordan Goodwin (38129372),Jaylen Wells (38129509),LeBron James (38128903),205.39999999999998,219.96999999999997,279.94,49100,0.0%,0.0%,-99.8%,0.14%,76.24000000000001,$-4.0,PHX 2,LAL 2,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Kevin Huerter (38129249),Bam Adebayo (38128989),Micah Potter (38129971),AJ Johnson (38129609),Deni Avdija (38129052),Shai Gilgeous-Alexander (38128900),213.74,225.39999999999998,287.87,49000,0.0%,0.0%,-99.8%,0.16%,103.25,$-4.0,PHI 1,DAL 1,generated,1
T.J. McConnell (38129316),Colby Jones (38129745),Marcus Smart (38129512),Justin Champagnie (38129236),Oshae Brissett (38129486),Tyler Herro (38129003),Jaren Jackson Jr. (38128997),Shai Gilgeous-Alexander (38128900),201.01000000000002,215.97,277.08000000000004,49400,0.0%,0.0%,-99.8%,0.1%,61.31999999999999,$-4.0,WAS 3,IND 1,generated,1
Shai Gilgeous-Alexander (38128900),Anthony Edwards (38128924),Justin Champagnie (38129236),Kenrich Williams (38129703),PJ Washington (38129036),Ty Jerome (38129412),Matas Buzelis (38129399),Collin Gillespie (38129753),203.96000000000004,225.84,277.53999999999996,49000,0.0%,0.0%,-99.8%,0.1%,87.45,$-4.0,OKC 2,MIN 1,generated,1
Jaden Hardy (38129448),Cason Wallace (38129464),Devin Vassell (38129080),Aaron Gordon (38129263),Walker Kessler (38129056),Jared Butler (38129166),Marcus Smart (38129512),Shai Gilgeous-Alexander (38128900),212.16000000000003,223.48999999999998,284.78999999999996,49000,0.0%,0.0%,-99.8%,0.14%,101.47,$-4.0,OKC 2,DAL 1,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Jaime Jaquez Jr. (38129483),Jeremy Sochan (38129346),Dwight Powell (38130220),Scoot Henderson (38129224),LeBron James (38128903),Josh Giddey (38128984),215.93,228.71,289.77000000000004,49100,0.0%,0.0%,-99.8%,0.16%,91.6,$-4.0,MIA 2,DAL 2,generated,1
Jaden Hardy (38129448),Marcus Smart (38129512),LeBron James (38128903),Kyle Filipowski (38129156),Wendell Carter Jr. (38129341),Kevin Huerter (38129249),Jordan Goodwin (38129372),Karl-Anthony Towns (38128914),204.32999999999998,224.53,280.49,49900,0.0%,0.0%,-99.8%,0.12%,85.57,$-4.0,LAL 2,DAL 1,generated,1
Jared Butler (38129166),Max Christie (38129308),Jaime Jaquez Jr. (38129483),Justin Champagnie (38129236),Nikola Vucevic (38129058),Marcus Smart (38129512),Devin Vassell (38129080),Shai Gilgeous-Alexander (38128900),211.58,216.60999999999999,282.45,49400,0.0%,0.0%,-99.8%,0.12%,73.46000000000001,$-4.0,WAS 2,PHI 1,generated,1
Alex Caruso (38129423),Cason Wallace (38129464),Justin Champagnie (38129236),Kenrich Williams (38129703),Chet Holmgren (38129040),Kevin Huerter (38129249),Josh Giddey (38128984),LeBron James (38128903),216.85999999999999,222.92000000000002,290.27,49300,0.0%,0.0%,-99.8%,0.15%,79.27000000000001,$-4.0,OKC 4,CHI 2,generated,1
Spencer Dinwiddie (38129216),Julian Champagnie (38129545),Alex Caruso (38129423),Evan Mobley (38128963),Kevin Durant (38128943),Collin Gillespie (38129753),Marcus Smart (38129512),LeBron James (38128903),209.24,222.94,280.47,49300,0.0%,0.0%,-99.8%,0.14%,68.81,$-4.0,PHX 2,DAL 1,generated,1
Cory Joseph (38129669),Jaden Hardy (38129448),Naji Marshall (38129016),Oshae Brissett (38129486),Kevin Durant (38128943),Marcus Smart (38129512),Aaron Wiggins (38129293),Shai Gilgeous-Alexander (38128900),217.62000000000003,228.03,287.64,49000,0.0%,0.0%,-99.8%,0.11%,109.83000000000001,$-4.0,DAL 2,OKC 2,generated,1
