PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (37787228),Andrew Nembhard (37787578),Kelly Oubre Jr. (37787433),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),Ziaire Williams (37787540),Bilal Coulibaly (37787408),Josh Giddey (37787286),270.78999999999996,262.76,351.54,49400,0.01%,0.92%,-22.0%,24.53%,71.82,$-0.7,BKN 2,ATL 1,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),OG Anunoby (37787438),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Davion Mitchell (37787719),Brice Sensabaugh (37787628),Shai Gilgeous-Alexander (37787209),272.34000000000003,271.15000000000003,360.36,49100,0.01%,0.81%,-22.0%,25.86%,121.75,$-0.7,NYK 2,TOR 2,generated,1
Anfernee Simons (37787360),Gradey Dick (37787706),Khris Middleton (37787470),OG Anunoby (37787438),Zach Collins (37787646),Kevin Huerter (37787632),Kawhi Leonard (37787323),Shai Gilgeous-Alexander (37787209),271.78999999999996,272.23,358.72999999999996,49000,0.0%,0.92%,-22.0%,26.0%,114.5,$-0.7,CHI 2,POR 1,generated,1
Killian Hayes (37787703),Malik Beasley (37787531),Jayson Tatum (37787217),Josh Hart (37787277),Ivica Zubac (37787301),Gradey Dick (37787706),Brice Sensabaugh (37787628),Kawhi Leonard (37787323),274.05000000000007,270.79,358.47,50000,0.0%,0.92%,-22.0%,26.87%,112.08,$-0.7,LAC 2,BKN 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Kelly Oubre Jr. (37787433),OG Anunoby (37787438),Myles Turner (37787417),Lonzo Ball (37787607),Kawhi Leonard (37787323),Jakob Poeltl (37787402),277.65000000000003,274.88,359.03000000000003,49000,0.0%,0.91%,-22.0%,31.15%,118.25999999999999,$-0.7,NYK 2,TOR 2,generated,1
De'Aaron Fox (37787237),Shaedon Sharpe (37787584),Khris Middleton (37787470),Josh Hart (37787277),Richaun Holmes (37787557),Ziaire Williams (37787540),OG Anunoby (37787438),Kawhi Leonard (37787323),274.84,270.22,356.66999999999996,50000,0.0%,0.82%,-22.0%,27.87%,84.6,$-0.7,WAS 2,NYK 2,generated,1
Cade Cunningham (37787212),Aaron Nesmith (37787756),Zaccharie Risacher (37787637),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),Dyson Daniels (37787355),Matas Buzelis (37787575),Tyler Herro (37787251),268.49,268.9,351.78,49300,0.01%,0.82%,-22.0%,22.18%,89.0,$-0.7,ATL 2,DET 1,generated,1
Jalen Brunson (37787234),Tyrese Martin (37787871),OG Anunoby (37787438),Jayson Tatum (37787217),Day'Ron Sharpe (37787668),Scoot Henderson (37787467),Cam Whitmore (37787761),Tyrese Haliburton (37787264),272.19000000000005,279.31000000000006,359.55,49700,0.01%,0.9%,-22.0%,25.99%,113.63999999999999,$-0.7,NYK 2,BKN 2,generated,1
Tyrese Haliburton (37787264),Gradey Dick (37787706),Andrew Wiggins (37787364),Jerami Grant (37787481),Zach Collins (37787646),Caris LeVert (37787505),Trendon Watford (37787601),Shai Gilgeous-Alexander (37787209),264.69,263.32,351.11,49300,0.01%,0.89%,-22.0%,20.55%,89.24000000000001,$-0.7,IND 1,TOR 1,generated,1
Jalen Brunson (37787234),Dyson Daniels (37787355),Zaccharie Risacher (37787637),Josh Hart (37787277),Andre Drummond (37787733),De'Aaron Fox (37787237),Georges Niang (37787658),Lonzo Ball (37787607),276.04999999999995,271.65000000000003,358.4,49800,0.0%,0.87%,-22.1%,28.94%,96.99000000000001,$-0.7,ATL 3,NYK 2,generated,1
Miles McBride (37787775),Aaron Nesmith (37787756),Tosan Evbuomwan (37787998),Kawhi Leonard (37787323),Domantas Sabonis (37787224),Tyrese Haliburton (37787264),Dillon Brooks (37787559),Alperen Sengun (37787254),272.25,271.44,360.1,49100,0.0%,0.95%,-22.1%,26.39%,97.34,$-0.7,IND 2,HOU 2,generated,1
Jalen Brunson (37787234),Cam Whitmore (37787761),Ochai Agbaji (37787812),Jerami Grant (37787481),Bam Adebayo (37787256),Josh Giddey (37787286),Kawhi Leonard (37787323),Matas Buzelis (37787575),275.49,279.53999999999996,359.97999999999996,49700,0.0%,0.89%,-22.1%,29.11%,111.88,$-0.7,CHI 2,NYK 1,generated,1
Immanuel Quickley (37787336),Tyrese Martin (37787871),Mikal Bridges (37787379),Tosan Evbuomwan (37787998),Isaiah Hartenstein (37787373),Josh Giddey (37787286),Kawhi Leonard (37787323),Tyler Herro (37787251),270.66999999999996,272.65,354.62,49900,0.01%,0.83%,-22.1%,24.69%,91.37,$-0.7,BKN 2,TOR 1,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),Aaron Nesmith (37787756),Paul George (37787327),Alperen Sengun (37787254),Davion Mitchell (37787719),Kyle Anderson (37787844),Malik Monk (37787292),272.47,274.46,357.55,49100,0.01%,0.9%,-22.1%,26.69%,118.72999999999999,$-0.7,MIA 2,OKC 1,generated,1
Jrue Holiday (37787595),Lonzo Ball (37787607),Zaccharie Risacher (37787637),Josh Hart (37787277),Alperen Sengun (37787254),Kevin Huerter (37787632),KJ Martin (37787713),Cade Cunningham (37787212),273.89,272.67,358.58000000000004,49400,0.0%,1.0%,-22.1%,27.94%,102.17999999999999,$-0.7,CHI 2,BOS 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),Jayson Tatum (37787217),KJ Martin (37787713),Ivica Zubac (37787301),Davion Mitchell (37787719),Tosan Evbuomwan (37787998),Dyson Daniels (37787355),269.5,270.36,352.5,49500,0.01%,0.89%,-22.1%,23.43%,104.19,$-0.7,DET 1,TOR 1,generated,1
Isaiah Collier (37787395),Bogdan Bogdanovic (37787502),Ja'Kobe Walter (37787848),Jerami Grant (37787481),Zach Collins (37787646),Malik Monk (37787292),Kawhi Leonard (37787323),Domantas Sabonis (37787224),271.12,263.21999999999997,356.89000000000004,49300,0.0%,0.84%,-22.1%,25.13%,86.33000000000001,$-0.7,LAC 2,SAC 2,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Josh Hart (37787277),Jayson Tatum (37787217),Ariel Hukporti (37787806),Gradey Dick (37787706),Chet Holmgren (37787303),Tosan Evbuomwan (37787998),274.14000000000004,272.16,356.14,49800,0.01%,0.76%,-22.1%,27.16%,105.98,$-0.7,TOR 2,NYK 2,generated,1
Immanuel Quickley (37787336),RJ Barrett (37787310),Ochai Agbaji (37787812),Zaccharie Risacher (37787637),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Jalen Williams (37787260),James Harden (37787221),271.56,273.95,360.58000000000004,49400,0.01%,0.91%,-22.1%,25.66%,115.53999999999999,$-0.7,TOR 3,ATL 1,generated,1
Josh Giddey (37787286),Coby White (37787350),Shaedon Sharpe (37787584),Deni Avdija (37787375),Myles Turner (37787417),Tre Jones (37787877),Kawhi Leonard (37787323),Andrew Wiggins (37787364),271.75,267.49,359.71000000000004,49000,0.01%,0.95%,-22.1%,26.26%,82.41,$-0.7,CHI 3,POR 2,generated,1
Keyonte George (37787343),Tim Hardaway Jr. (37787783),Josh Hart (37787277),Corey Kispert (37787676),Ivica Zubac (37787301),Lonzo Ball (37787607),RJ Barrett (37787310),Walker Kessler (37787334),271.46,265.2,356.97999999999996,49100,0.01%,0.93%,-22.1%,25.21%,90.9,$-0.7,UTA 2,DET 1,generated,1
Josh Giddey (37787286),Payton Pritchard (37787477),Bennedict Mathurin (37787518),Pascal Siakam (37787289),Bam Adebayo (37787256),Gradey Dick (37787706),Mikal Bridges (37787379),Matas Buzelis (37787575),272.14,267.83,352.45,49500,0.01%,0.91%,-22.1%,26.06%,82.48,$-0.7,CHI 2,IND 2,generated,1
Tyrese Haliburton (37787264),Cam Whitmore (37787761),Ochai Agbaji (37787812),Paul George (37787327),Day'Ron Sharpe (37787668),James Harden (37787221),Andrew Wiggins (37787364),Isaiah Collier (37787395),269.21000000000004,277.59000000000003,354.6500000000001,49600,0.0%,0.9%,-22.1%,23.43%,107.25000000000001,$-0.7,IND 1,HOU 1,generated,1
Lonzo Ball (37787607),Gradey Dick (37787706),RJ Barrett (37787310),Kawhi Leonard (37787323),Donovan Clingan (37787489),Davion Mitchell (37787719),Coby White (37787350),Domantas Sabonis (37787224),274.07,276.17,359.00000000000006,49000,0.0%,0.9%,-22.1%,27.84%,123.42999999999999,$-0.7,CHI 2,TOR 2,generated,1
Jalen Brunson (37787234),Ziaire Williams (37787540),Ochai Agbaji (37787812),Kawhi Leonard (37787323),Jalen Duren (37787358),Tyler Herro (37787251),Kevin Huerter (37787632),Lonzo Ball (37787607),273.77,271.08,359.24,49100,0.0%,0.97%,-22.2%,27.56%,104.80000000000001,$-0.7,CHI 2,NYK 1,generated,1
Cade Cunningham (37787212),RJ Barrett (37787310),Kawhi Leonard (37787323),Kyle Anderson (37787844),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Cam Whitmore (37787761),Tyler Herro (37787251),275.56000000000006,289.5,369.9,49700,0.0%,1.08%,-22.2%,30.25%,152.61,$-0.7,MIA 2,DET 1,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Aaron Nesmith (37787756),Josh Hart (37787277),Zach Collins (37787646),Keon Johnson (37787491),Devin Vassell (37787421),Paul George (37787327),275.62,269.28000000000003,355.77000000000004,49200,0.0%,0.81%,-22.2%,28.76%,93.72,$-0.7,WAS 1,TOR 1,generated,1
Jalen Brunson (37787234),Cam Whitmore (37787761),Shaedon Sharpe (37787584),Georges Niang (37787658),Day'Ron Sharpe (37787668),Cade Cunningham (37787212),Zaccharie Risacher (37787637),Tyler Herro (37787251),268.69999999999993,277.71999999999997,359.33,49600,0.01%,0.82%,-22.2%,23.53%,115.86,$-0.7,ATL 2,NYK 1,generated,1
Scoot Henderson (37787467),Jrue Holiday (37787595),Andrew Wiggins (37787364),Brice Sensabaugh (37787628),Alperen Sengun (37787254),Amen Thompson (37787246),Kawhi Leonard (37787323),Gradey Dick (37787706),273.29,275.99,359.44,49700,0.0%,0.87%,-22.2%,26.89%,115.45,$-0.7,HOU 2,POR 1,generated,1
Jordan Poole (37787307),Davion Mitchell (37787719),Tosan Evbuomwan (37787998),Deni Avdija (37787375),Zach Collins (37787646),Malik Monk (37787292),Kawhi Leonard (37787323),Tyrese Maxey (37787231),273.53000000000003,273.13,357.15,49200,0.0%,0.82%,-22.2%,27.2%,105.63,$-0.7,WAS 1,MIA 1,generated,1
Payton Pritchard (37787477),Mikal Bridges (37787379),Jayson Tatum (37787217),Tosan Evbuomwan (37787998),Andre Drummond (37787733),Coby White (37787350),Kawhi Leonard (37787323),Andrew Wiggins (37787364),273.64,270.65999999999997,356.34000000000003,49400,0.0%,0.86%,-22.2%,27.13%,90.47999999999999,$-0.7,BOS 2,NYK 1,generated,1
Payton Pritchard (37787477),Aaron Nesmith (37787756),Khris Middleton (37787470),Josh Hart (37787277),Ariel Hukporti (37787806),Keyonte George (37787343),Zach LaVine (37787281),Bam Adebayo (37787256),271.03999999999996,264.86999999999995,353.84999999999997,49300,0.0%,0.92%,-22.2%,24.8%,65.77,$-0.7,NYK 2,BOS 1,generated,1
Kris Dunn (37787521),Anfernee Simons (37787360),Jayson Tatum (37787217),Pascal Siakam (37787289),Zach Collins (37787646),Malik Monk (37787292),Kyle Anderson (37787844),Malik Beasley (37787531),270.20000000000005,266.79,354.48999999999995,49700,0.01%,0.86%,-22.2%,24.35%,83.15,$-0.7,LAC 1,POR 1,generated,1
Josh Giddey (37787286),Anfernee Simons (37787360),RJ Barrett (37787310),Jayson Tatum (37787217),Obi Toppin (37787664),Tyrese Martin (37787871),Andrew Wiggins (37787364),Kyle Anderson (37787844),273.5,270.95000000000005,360.14000000000004,49100,0.0%,0.88%,-22.2%,27.4%,100.84,$-0.7,MIA 2,CHI 1,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),OG Anunoby (37787438),KJ Martin (37787713),Zach Collins (37787646),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Jalen Williams (37787260),272.70000000000005,269.45,359.04,49200,0.0%,0.83%,-22.2%,25.9%,102.92,$-0.7,IND 2,TOR 1,generated,1
Derrick White (37787339),Gradey Dick (37787706),Shaedon Sharpe (37787584),Kawhi Leonard (37787323),Alperen Sengun (37787254),Davion Mitchell (37787719),Andrew Wiggins (37787364),Jalen Green (37787296),277.05,276.19,360.34000000000003,49500,0.0%,1.01%,-22.2%,31.4%,119.2,$-0.7,HOU 2,MIA 2,generated,1
Miles McBride (37787775),Aaron Nesmith (37787756),OG Anunoby (37787438),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),RJ Barrett (37787310),Andrew Wiggins (37787364),Cade Cunningham (37787212),278.34,282.13,365.39000000000004,49300,0.0%,1.04%,-22.3%,32.52%,133.76,$-0.7,NYK 2,IND 1,generated,1
Tyrese Maxey (37787231),Aaron Nesmith (37787756),Zach LaVine (37787281),Obi Toppin (37787664),Kel'el Ware (37787419),Keyonte George (37787343),Kevin Huerter (37787632),Jordan Poole (37787307),264.34,260.2,348.38000000000005,49900,0.01%,0.8%,-22.3%,19.54%,41.5,$-0.7,IND 2,PHI 1,generated,1
Andrew Nembhard (37787578),Gradey Dick (37787706),Khris Middleton (37787470),Matas Buzelis (37787575),Domantas Sabonis (37787224),Tyler Herro (37787251),Andrew Wiggins (37787364),Payton Pritchard (37787477),273.92,275.15000000000003,355.24,49400,0.0%,1.08%,-22.3%,27.58%,103.7,$-0.7,MIA 2,IND 1,generated,1
Jamal Shead (37787874),Aaron Nesmith (37787756),Deni Avdija (37787375),OG Anunoby (37787438),Alperen Sengun (37787254),Jalen Green (37787296),Andrew Wiggins (37787364),Kawhi Leonard (37787323),273.65,276.5,360.05000000000007,49300,0.01%,0.91%,-22.3%,27.56%,105.00999999999999,$-0.7,HOU 2,TOR 1,generated,1
Payton Pritchard (37787477),RJ Barrett (37787310),Ochai Agbaji (37787812),Zaccharie Risacher (37787637),Domantas Sabonis (37787224),Gradey Dick (37787706),Kevin Huerter (37787632),Shai Gilgeous-Alexander (37787209),269.68,268.59000000000003,355.45000000000005,49700,0.01%,0.85%,-22.3%,23.62%,99.73,$-0.7,TOR 3,BOS 1,generated,1
Miles McBride (37787775),Payton Pritchard (37787477),OG Anunoby (37787438),Pascal Siakam (37787289),Ivica Zubac (37787301),Ja'Kobe Walter (37787848),Kawhi Leonard (37787323),Jalen Brunson (37787234),276.0,275.29999999999995,361.84000000000003,49600,0.0%,0.88%,-22.3%,29.04%,106.47,$-0.7,NYK 3,LAC 2,generated,1
Cade Cunningham (37787212),Tyrese Martin (37787871),Josh Hart (37787277),OG Anunoby (37787438),Alperen Sengun (37787254),Jordan Clarkson (37787384),Tosan Evbuomwan (37787998),Davion Mitchell (37787719),272.89000000000004,271.18000000000006,356.06,49500,0.0%,0.96%,-22.3%,26.9%,101.27000000000001,$-0.7,BKN 2,NYK 2,generated,1
Lonzo Ball (37787607),RJ Barrett (37787310),OG Anunoby (37787438),Deni Avdija (37787375),Obi Toppin (37787664),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Domantas Sabonis (37787224),273.88,273.68,361.57,49300,0.0%,0.95%,-22.3%,27.82%,103.12,$-0.7,IND 2,CHI 1,generated,1
Davion Mitchell (37787719),Jordan Clarkson (37787384),Sam Hauser (37787779),Josh Hart (37787277),Ivica Zubac (37787301),Jalen Green (37787296),Kevin Huerter (37787632),Josh Giddey (37787286),266.81,260.94,349.24,49200,0.01%,0.7%,-22.3%,20.8%,79.75999999999999,$-0.7,CHI 2,MIA 1,generated,1
Derrick White (37787339),Kelly Oubre Jr. (37787433),RJ Barrett (37787310),Josh Hart (37787277),Jalen Duren (37787358),Kevin Huerter (37787632),Kawhi Leonard (37787323),Tosan Evbuomwan (37787998),276.61,268.15,357.59000000000003,49400,0.0%,0.88%,-22.3%,29.3%,97.0,$-0.7,BOS 1,PHI 1,generated,1
Trae Young (37787228),Gradey Dick (37787706),Ja'Kobe Walter (37787848),Khris Middleton (37787470),Domantas Sabonis (37787224),Tyrese Martin (37787871),Tosan Evbuomwan (37787998),Shai Gilgeous-Alexander (37787209),264.32,262.64000000000004,352.99,49100,0.01%,0.86%,-22.4%,20.33%,87.65,$-0.7,TOR 2,BKN 2,generated,1
Jrue Holiday (37787595),RJ Barrett (37787310),Khris Middleton (37787470),Ochai Agbaji (37787812),Alperen Sengun (37787254),Tyler Herro (37787251),Ziaire Williams (37787540),Andrew Wiggins (37787364),274.90999999999997,279.21,359.48,49800,0.0%,0.89%,-22.4%,28.33%,108.26,$-0.7,TOR 2,MIA 2,generated,1
Cade Cunningham (37787212),Anfernee Simons (37787360),RJ Barrett (37787310),Ausar Thompson (37787495),Andre Drummond (37787733),Lonzo Ball (37787607),Kawhi Leonard (37787323),Miles McBride (37787775),270.78,271.92999999999995,362.61,49500,0.0%,0.96%,-22.4%,24.92%,97.2,$-0.7,DET 2,POR 1,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),RJ Barrett (37787310),Deni Avdija (37787375),Kristaps Porzingis (37787272),Kevin Huerter (37787632),Bilal Coulibaly (37787408),Andrew Wiggins (37787364),274.6,274.49,356.85,50000,0.0%,0.97%,-22.4%,27.94%,96.84,$-0.7,TOR 3,POR 1,generated,1
Killian Hayes (37787703),Lonzo Ball (37787607),Andrew Wiggins (37787364),OG Anunoby (37787438),Alperen Sengun (37787254),Tyler Herro (37787251),Kevin Huerter (37787632),Kawhi Leonard (37787323),277.27000000000004,283.33,361.4,50000,0.0%,0.91%,-22.4%,31.42%,119.24000000000001,$-0.7,CHI 2,MIA 2,generated,1
Immanuel Quickley (37787336),Shaedon Sharpe (37787584),Josh Hart (37787277),Ochai Agbaji (37787812),Jalen Duren (37787358),Davion Mitchell (37787719),Zaccharie Risacher (37787637),Shai Gilgeous-Alexander (37787209),267.21999999999997,260.15000000000003,352.04,49200,0.01%,0.84%,-22.4%,22.28%,76.36000000000001,$-0.7,TOR 2,POR 1,generated,1
Davion Mitchell (37787719),Malik Monk (37787292),Ausar Thompson (37787495),Jayson Tatum (37787217),Trendon Watford (37787601),Keyonte George (37787343),Tosan Evbuomwan (37787998),Bam Adebayo (37787256),267.16,262.28,353.24,49700,0.01%,0.83%,-22.4%,22.05%,64.74,$-0.7,MIA 2,BKN 2,generated,1
Scoot Henderson (37787467),Bogdan Bogdanovic (37787502),Ja'Kobe Walter (37787848),Jayson Tatum (37787217),Onyeka Okongwu (37787442),Keyonte George (37787343),Zaccharie Risacher (37787637),Tyler Herro (37787251),265.22,259.29999999999995,353.28000000000003,49900,0.01%,0.97%,-22.4%,20.84%,55.919999999999995,$-0.7,ATL 2,POR 1,generated,1
Jalen Brunson (37787234),Ziaire Williams (37787540),Khris Middleton (37787470),Kyle Anderson (37787844),Donovan Clingan (37787489),Davion Mitchell (37787719),Andrew Wiggins (37787364),Shai Gilgeous-Alexander (37787209),269.6,270.96,356.92,49500,0.0%,0.95%,-22.4%,23.92%,100.38,$-0.7,MIA 3,NYK 1,generated,1
Tyrese Haliburton (37787264),Miles McBride (37787775),RJ Barrett (37787310),Kyle Anderson (37787844),Donovan Clingan (37787489),Trae Young (37787228),Tosan Evbuomwan (37787998),Tyler Herro (37787251),267.98,268.67,356.22,49000,0.0%,0.92%,-22.4%,22.46%,90.37,$-0.7,MIA 2,IND 1,generated,1
Jrue Holiday (37787595),Andrew Nembhard (37787578),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Ivica Zubac (37787301),Shai Gilgeous-Alexander (37787209),Kevin Huerter (37787632),Kawhi Leonard (37787323),270.83,270.55,360.88,49800,0.01%,0.9%,-22.4%,24.49%,103.06,$-0.7,LAC 2,BOS 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Zaccharie Risacher (37787637),Ausar Thompson (37787495),Jalen Duren (37787358),James Harden (37787221),Georges Niang (37787658),Tyrese Martin (37787871),267.5,267.41,355.73999999999995,49800,0.01%,0.83%,-22.4%,21.69%,79.65,$-0.7,ATL 2,DET 2,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),Ochai Agbaji (37787812),Chet Holmgren (37787303),Donovan Clingan (37787489),Malik Monk (37787292),Kevin Huerter (37787632),James Harden (37787221),269.59000000000003,270.38,353.73,49700,0.0%,0.95%,-22.4%,24.12%,93.67,$-0.7,CHI 2,TOR 2,generated,1
Isaiah Collier (37787395),Jrue Holiday (37787595),Shaedon Sharpe (37787584),Paul George (37787327),Bam Adebayo (37787256),Aaron Nesmith (37787756),RJ Barrett (37787310),Kawhi Leonard (37787323),273.67,269.02,359.35,49800,0.0%,0.87%,-22.4%,26.97%,81.08,$-0.7,UTA 1,BOS 1,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Paul George (37787327),Obi Toppin (37787664),Alperen Sengun (37787254),Gradey Dick (37787706),Zaccharie Risacher (37787637),Immanuel Quickley (37787336),274.5,277.68,360.35,49300,0.0%,0.85%,-22.4%,27.89%,111.05,$-0.7,TOR 3,POR 1,generated,1
Miles McBride (37787775),Coby White (37787350),Andrew Wiggins (37787364),Josh Hart (37787277),Jalen Duren (37787358),Lonzo Ball (37787607),Amen Thompson (37787246),Day'Ron Sharpe (37787668),272.74,274.01,357.24,49300,0.0%,1.0%,-22.4%,26.82%,111.46000000000001,$-0.7,NYK 2,CHI 2,generated,1
Anfernee Simons (37787360),Terance Mann (37787821),Kawhi Leonard (37787323),Kyle Anderson (37787844),Ivica Zubac (37787301),Josh Giddey (37787286),Cam Whitmore (37787761),Domantas Sabonis (37787224),270.46000000000004,276.02,360.66,49400,0.01%,0.91%,-22.4%,24.74%,113.92999999999999,$-0.7,LAC 2,POR 1,generated,1
Scoot Henderson (37787467),Gradey Dick (37787706),OG Anunoby (37787438),Josh Hart (37787277),Alperen Sengun (37787254),Keon Johnson (37787491),Zaccharie Risacher (37787637),Malik Monk (37787292),277.78999999999996,276.82,357.16,49100,0.0%,0.99%,-22.4%,31.52%,117.70000000000002,$-0.7,NYK 2,POR 1,generated,1
Jalen Brunson (37787234),Jrue Holiday (37787595),Paul George (37787327),Jabari Smith Jr. (37787474),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Alex Caruso (37787641),RJ Barrett (37787310),277.14000000000004,274.22,361.55,50000,0.0%,0.79%,-22.5%,31.09%,112.34,$-0.7,NYK 1,BOS 1,generated,1
Josh Giddey (37787286),Payton Pritchard (37787477),Bennedict Mathurin (37787518),Kyle Anderson (37787844),Donovan Clingan (37787489),Malik Monk (37787292),Zach LaVine (37787281),Kawhi Leonard (37787323),271.77,270.09,358.44000000000005,49400,0.01%,0.81%,-22.5%,25.54%,90.85,$-0.7,SAC 2,CHI 1,generated,1
Cade Cunningham (37787212),RJ Barrett (37787310),Josh Hart (37787277),Ausar Thompson (37787495),Trendon Watford (37787601),Keon Johnson (37787491),Matas Buzelis (37787575),Davion Mitchell (37787719),271.86,264.45000000000005,354.56,49800,0.01%,0.78%,-22.5%,24.78%,80.64,$-0.7,DET 2,BKN 2,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Caris LeVert (37787505),Bam Adebayo (37787256),Alperen Sengun (37787254),Davion Mitchell (37787719),Kevin Huerter (37787632),Tosan Evbuomwan (37787998),275.11,277.29,362.6600000000001,49800,0.0%,0.99%,-22.5%,29.04%,113.19,$-0.7,MIA 2,NYK 1,generated,1
