PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (38220024),Jaden Hardy (38220295),Devin Vassell (38220085),Andrew Wiggins (38220096),Bam Adebayo (38220042),Alec Burks (38220390),Zaccharie Risacher (38220244),Chet Holmgren (38220073),241.92999999999998,254.39000000000001,327.43,50000,0.0%,0.22%,-64.5%,21.57%,95.62,$-2.6,MIA 3,CLE 1,generated,1
Tyrese Haliburton (38220028),Isaac Okoro (38220446),Julian Champagnie (38220366),Jeremy Sochan (38220170),Chet Holmgren (38220073),Max Strus (38220262),Paolo Banchero (38220000),Naji Marshall (38220065),241.14999999999998,253.02000000000004,323.34,50000,0.0%,0.19%,-64.6%,19.97%,109.85999999999999,$-2.6,CLE 2,SAS 2,generated,1
Jaden Hardy (38220295),Max Strus (38220262),Justin Champagnie (38220225),Zaccharie Risacher (38220244),Anthony Davis (38219996),Shai Gilgeous-Alexander (38219989),Coby White (38220046),Dalen Terry (38220419),237.92000000000002,246.50000000000003,327.17,50000,0.0%,0.29%,-64.6%,19.45%,100.77000000000001,$-2.6,DAL 2,CHI 2,generated,1
Jaden Hardy (38220295),Sam Merrill (38220380),LeBron James (38219992),Paolo Banchero (38220000),Bam Adebayo (38220042),Dalen Terry (38220419),Zaccharie Risacher (38220244),Andrew Nembhard (38220136),243.91999999999996,252.34,329.34000000000003,49500,0.0%,0.15%,-64.6%,22.69%,105.39,$-2.6,DAL 1,CLE 1,generated,1
Stephon Castle (38220100),Carlton Carrington (38220176),Max Christie (38220201),Anthony Davis (38219996),Jeremy Sochan (38220170),Colby Jones (38220428),Bam Adebayo (38220042),Andrew Wiggins (38220096),240.76999999999998,249.39,327.76,49500,0.0%,0.23%,-64.6%,19.63%,136.48,$-2.6,SAS 2,WAS 2,generated,1
AJ Johnson (38220281),Jaden Hardy (38220295),LeBron James (38219992),Chet Holmgren (38220073),Jalen Smith (38220476),Brandon Williams (38220164),Jaren Jackson Jr. (38220061),Nikola Vucevic (38220069),239.38,255.04,331.16999999999996,50000,0.0%,0.22%,-64.6%,19.92%,98.78,$-2.6,DAL 2,CHI 2,generated,1
Shai Gilgeous-Alexander (38219989),Pelle Larsson (38220496),Colby Jones (38220428),De'Andre Hunter (38220180),Kel'el Ware (38220140),Desmond Bane (38220012),Paolo Banchero (38220000),Dalen Terry (38220419),241.72000000000003,245.14,323.98,49800,0.0%,0.2%,-64.7%,21.59%,122.42,$-2.6,MIA 2,OKC 1,generated,1
Jaden Hardy (38220295),Kevin Huerter (38220131),Julian Champagnie (38220366),Dean Wade (38220458),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Jeremy Sochan (38220170),Luka Doncic (38219986),239.95,263.29,327.07000000000005,49600,0.0%,0.17%,-64.7%,19.86%,148.85000000000002,$-2.6,SAS 2,DAL 1,generated,1
Donovan Mitchell (38220024),Jaden Hardy (38220295),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Kel'el Ware (38220140),Dalen Terry (38220419),Santi Aldama (38220108),LeBron James (38219992),239.73999999999998,263.54,331.60999999999996,49900,0.0%,0.28%,-64.7%,20.4%,143.33,$-2.6,MIA 2,CLE 1,generated,1
AJ Johnson (38220281),Donovan Mitchell (38220024),Jaylen Wells (38220351),Anthony Davis (38219996),Bam Adebayo (38220042),Spencer Dinwiddie (38220092),Matas Buzelis (38220241),Alec Burks (38220390),235.17,236.15,321.56999999999994,49600,0.0%,0.27%,-64.7%,18.21%,76.75999999999999,$-2.6,DAL 2,MIA 2,generated,1
AJ Johnson (38220281),Jaden Hardy (38220295),Jalen Williams (38220035),Paolo Banchero (38220000),Jeremy Sochan (38220170),Max Strus (38220262),Bam Adebayo (38220042),Andrew Nembhard (38220136),243.45,263.5,326.57,50000,0.0%,0.16%,-64.7%,21.68%,151.08999999999997,$-2.6,WAS 1,DAL 1,generated,1
Jaden Hardy (38220295),Franz Wagner (38220019),Keldon Johnson (38220215),Dean Wade (38220458),Jeremy Sochan (38220170),Luka Doncic (38219986),Chet Holmgren (38220073),Max Strus (38220262),244.1,266.01,330.63,49500,0.0%,0.16%,-64.7%,22.79%,146.82999999999998,$-2.6,SAS 2,CLE 2,generated,1
Dyson Daniels (38220079),Cason Wallace (38220274),Tristan da Silva (38220481),De'Andre Hunter (38220180),Jarrett Allen (38220090),Luka Doncic (38219986),Harrison Barnes (38220347),Jaren Jackson Jr. (38220061),237.27,242.17000000000002,320.75,49700,0.0%,0.24%,-64.8%,18.62%,66.42,$-2.6,CLE 2,ATL 1,generated,1
AJ Johnson (38220281),Klay Thompson (38220119),Dalen Terry (38220419),Justin Champagnie (38220225),Jeremy Sochan (38220170),Josh Giddey (38220006),Santi Aldama (38220108),Shai Gilgeous-Alexander (38219989),243.06,260.21,329.31,50000,0.0%,0.19%,-64.8%,22.28%,150.02,$-2.6,WAS 2,CHI 2,generated,1
Anthony Black (38220290),Donovan Mitchell (38220024),Jarace Walker (38220424),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Devin Vassell (38220085),Chet Holmgren (38220073),Nikola Vucevic (38220069),239.28999999999996,253.35000000000002,326.16,49800,0.0%,0.26%,-64.8%,20.14%,125.21,$-2.6,SAS 2,ORL 1,generated,1
AJ Johnson (38220281),Duncan Robinson (38220307),Franz Wagner (38220019),Jeremy Sochan (38220170),Anthony Gill (38220451),Tyrese Haliburton (38220028),Kevin Huerter (38220131),LeBron James (38219992),243.06,259.03000000000003,327.18000000000006,50000,0.0%,0.22%,-64.8%,22.12%,125.74,$-2.6,WAS 2,MIA 1,generated,1
Trae Young (38220009),Stephon Castle (38220100),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Chet Holmgren (38220073),Shake Milton (38220408),LeBron James (38219992),Jalen Smith (38220476),239.78999999999996,245.23999999999998,330.15999999999997,49900,0.0%,0.25%,-64.8%,20.99%,130.96999999999997,$-2.6,SAS 2,LAL 2,generated,1
Ty Jerome (38220236),Max Strus (38220262),Alex Caruso (38220302),Jeremy Sochan (38220170),Jaylin Williams (38220184),Shai Gilgeous-Alexander (38219989),Jaren Jackson Jr. (38220061),Bam Adebayo (38220042),244.30999999999997,259.43,336.65999999999997,49800,0.0%,0.12%,-64.8%,22.75%,183.64,$-2.6,OKC 3,CLE 2,generated,1
Blake Wesley (38220440),Franz Wagner (38220019),Khris Middleton (38220154),Jeremy Sochan (38220170),Dean Wade (38220458),Luguentz Dort (38220186),LeBron James (38219992),Desmond Bane (38220012),242.39999999999998,255.29999999999998,327.81,49700,0.0%,0.2%,-64.8%,21.67%,119.01,$-2.6,SAS 2,ORL 1,generated,1
Jaden Hardy (38220295),AJ Johnson (38220281),LeBron James (38219992),Harrison Barnes (38220347),Jeremy Sochan (38220170),Dalen Terry (38220419),Jalen Williams (38220035),Shai Gilgeous-Alexander (38219989),243.10999999999996,264.38,334.94,49800,0.0%,0.16%,-64.9%,22.48%,173.47,$-2.6,SAS 2,OKC 2,generated,1
Dyson Daniels (38220079),Aaron Nesmith (38220191),Duncan Robinson (38220307),Dean Wade (38220458),Nikola Vucevic (38220069),Scotty Pippen Jr. (38220128),LeBron James (38219992),Andrew Wiggins (38220096),237.03,245.20000000000002,320.81000000000006,49600,0.0%,0.21%,-64.9%,17.85%,67.95,$-2.6,MIA 2,ATL 1,generated,1
Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),Justin Champagnie (38220225),Anthony Davis (38219996),Jeremy Sochan (38220170),Cason Wallace (38220274),Andrew Wiggins (38220096),Kai Jones (38220174),238.20999999999998,250.92,330.69000000000005,49600,0.0%,0.26%,-64.9%,19.14%,135.95,$-2.6,OKC 2,WAS 2,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Andrew Wiggins (38220096),Bam Adebayo (38220042),Tristan Thompson (38220538),Scotty Pippen Jr. (38220128),Jaren Jackson Jr. (38220061),LeBron James (38219992),244.26,247.45999999999998,327.53999999999996,49500,0.0%,0.14%,-64.9%,22.84%,126.24000000000001,$-2.6,MIA 2,MEM 2,generated,1
AJ Johnson (38220281),Jaden Hardy (38220295),De'Andre Hunter (38220180),Justin Champagnie (38220225),Isaiah Hartenstein (38220083),Luka Doncic (38219986),Kevin Huerter (38220131),Devin Vassell (38220085),237.93,247.87,320.69000000000005,49500,0.0%,0.23%,-64.9%,18.94%,86.78,$-2.6,WAS 2,DAL 1,generated,1
Jaden Hardy (38220295),Donovan Mitchell (38220024),LeBron James (38219992),Chet Holmgren (38220073),Jeremy Sochan (38220170),Alex Caruso (38220302),Dalen Terry (38220419),Dyson Daniels (38220079),240.21999999999997,260.68,331.62,49800,0.0%,0.21%,-64.9%,20.83%,139.69,$-2.6,OKC 2,DAL 1,generated,1
AJ Johnson (38220281),Jaden Hardy (38220295),De'Andre Hunter (38220180),Obi Toppin (38220255),Jeremy Sochan (38220170),Dyson Daniels (38220079),Bam Adebayo (38220042),Luka Doncic (38219986),243.3,265.3,329.8,49800,0.0%,0.18%,-64.9%,22.17%,160.22,$-2.6,WAS 1,DAL 1,generated,1
Shai Gilgeous-Alexander (38219989),Austin Reaves (38220015),Alex Caruso (38220302),Keldon Johnson (38220215),Dean Wade (38220458),Luguentz Dort (38220186),Bam Adebayo (38220042),Jeremy Sochan (38220170),244.15999999999997,258.73,330.02,49700,0.0%,0.11%,-65.0%,22.29%,143.8,$-2.6,OKC 3,SAS 2,generated,1
Alex Caruso (38220302),Max Christie (38220201),De'Andre Hunter (38220180),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Josh Giddey (38220006),Chet Holmgren (38220073),Nikola Vucevic (38220069),242.95,257.58,325.53000000000003,49900,0.0%,0.23%,-65.0%,21.5%,121.05000000000001,$-2.6,OKC 2,CHI 2,generated,1
Donovan Mitchell (38220024),Jaden Hardy (38220295),Kevin Huerter (38220131),Jeremy Sochan (38220170),Onyeka Okongwu (38220077),Davion Mitchell (38220299),Paolo Banchero (38220000),Chris Paul (38220248),237.54000000000002,258.04,320.85,49500,0.0%,0.28%,-65.0%,18.89%,112.17999999999999,$-2.6,SAS 2,CLE 1,generated,1
Jaden Hardy (38220295),AJ Johnson (38220281),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Bam Adebayo (38220042),Devin Vassell (38220085),Keldon Johnson (38220215),Luka Doncic (38219986),243.57,265.32,329.76,49900,0.0%,0.14%,-65.0%,22.15%,161.79999999999998,$-2.6,SAS 3,DAL 1,generated,1
Jaden Hardy (38220295),Dalen Terry (38220419),Andrew Wiggins (38220096),Naji Marshall (38220065),Jalen Smith (38220476),Kevin Huerter (38220131),Pascal Siakam (38220058),Shai Gilgeous-Alexander (38219989),241.20999999999998,253.04000000000002,327.21,49700,0.0%,0.2%,-65.1%,20.73%,112.61000000000001,$-2.6,CHI 3,DAL 2,generated,1
Jaden Hardy (38220295),Donovan Mitchell (38220024),Colby Jones (38220428),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Luka Doncic (38219986),Santi Aldama (38220108),Bennedict Mathurin (38220159),237.63000000000002,259.14,329.06,49700,0.0%,0.27%,-65.1%,19.64%,133.27,$-2.6,DAL 1,CLE 1,generated,1
Trae Young (38220009),Kentavious Caldwell-Pope (38220330),Klay Thompson (38220119),Jeremy Sochan (38220170),Jarrett Allen (38220090),Luguentz Dort (38220186),Obi Toppin (38220255),Josh Giddey (38220006),237.84,250.27,319.84000000000003,49800,0.0%,0.25%,-65.1%,18.84%,95.36,$-2.6,ATL 1,ORL 1,generated,1
Stephon Castle (38220100),Jaden Hardy (38220295),Franz Wagner (38220019),Bam Adebayo (38220042),Alexandre Sarr (38220106),Devin Vassell (38220085),Jarred Vanderbilt (38220285),Luke Kennard (38220211),240.84,247.33000000000004,324.15,50000,0.0%,0.25%,-65.1%,20.39%,73.52,$-2.6,SAS 2,DAL 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Harrison Barnes (38220347),Paolo Banchero (38220000),Chet Holmgren (38220073),Shai Gilgeous-Alexander (38219989),De'Andre Hunter (38220180),Christian Koloko (38220703),242.7,244.16000000000003,327.0,49600,0.0%,0.17%,-65.1%,22.41%,113.67,$-2.6,SAS 2,OKC 2,generated,1
Darius Garland (38220039),Jaden Hardy (38220295),De'Andre Hunter (38220180),Bam Adebayo (38220042),Kai Jones (38220174),Austin Reaves (38220015),Zaccharie Risacher (38220244),Kel'el Ware (38220140),236.73000000000002,244.56000000000003,320.68,49500,0.0%,0.2%,-65.1%,17.04%,79.28,$-2.6,CLE 2,DAL 2,generated,1
AJ Johnson (38220281),Caris LeVert (38220196),Zaccharie Risacher (38220244),Dean Wade (38220458),Jeremy Sochan (38220170),Luka Doncic (38219986),Kevin Huerter (38220131),Anthony Davis (38219996),237.87000000000003,249.39,324.86,49600,0.0%,0.3%,-65.1%,19.3%,129.45999999999998,$-2.6,ATL 2,WAS 1,generated,1
Ty Jerome (38220236),Duncan Robinson (38220307),Franz Wagner (38220019),Jeremy Sochan (38220170),Jaren Jackson Jr. (38220061),Luke Kennard (38220211),Santi Aldama (38220108),Tyler Herro (38220051),243.66,265.36,328.35,49700,0.0%,0.18%,-65.1%,21.78%,152.17000000000002,$-2.6,MEM 3,MIA 2,generated,1
Ty Jerome (38220236),Jaden Hardy (38220295),Julian Champagnie (38220366),Pascal Siakam (38220058),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),Jeremy Sochan (38220170),LeBron James (38219992),240.55999999999997,266.03000000000003,336.07,49500,0.0%,0.2%,-65.1%,20.96%,175.58999999999997,$-2.6,CLE 2,SAS 2,generated,1
Davion Mitchell (38220299),Franz Wagner (38220019),Zaccharie Risacher (38220244),Anthony Davis (38219996),Jeremy Sochan (38220170),Luke Kennard (38220211),Luguentz Dort (38220186),Chet Holmgren (38220073),239.88,249.22,321.94000000000005,49500,0.0%,0.27%,-65.1%,19.69%,108.22,$-2.6,OKC 2,MIA 1,generated,1
Stephon Castle (38220100),Franz Wagner (38220019),Max Strus (38220262),Jaren Jackson Jr. (38220061),Jeremy Sochan (38220170),Jaden Hardy (38220295),Khris Middleton (38220154),Chet Holmgren (38220073),241.56999999999996,262.54,328.07,49600,0.0%,0.2%,-65.1%,20.39%,124.86999999999999,$-2.6,SAS 2,ORL 1,generated,1
Anthony Black (38220290),Ben Sheppard (38220485),Justin Champagnie (38220225),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Davion Mitchell (38220299),LeBron James (38219992),Luka Doncic (38219986),243.55,254.79999999999998,330.06,49600,0.0%,0.15%,-65.2%,22.54%,149.22,$-2.6,MIA 2,LAL 2,generated,1
Jaden Hardy (38220295),Max Strus (38220262),LeBron James (38219992),Anthony Gill (38220451),Jeremy Sochan (38220170),Tyrese Haliburton (38220028),Bam Adebayo (38220042),Scotty Pippen Jr. (38220128),242.02999999999997,261.88,330.48,49700,0.0%,0.22%,-65.2%,21.17%,139.31,$-2.6,DAL 1,CLE 1,generated,1
Austin Reaves (38220015),Carlton Carrington (38220176),Devin Vassell (38220085),Harrison Barnes (38220347),Kel'el Ware (38220140),Franz Wagner (38220019),Jeremy Sochan (38220170),Scotty Pippen Jr. (38220128),240.51,252.85,320.7,50000,0.0%,0.24%,-65.2%,19.48%,98.41000000000001,$-2.6,SAS 3,LAL 1,generated,1
Alec Burks (38220390),Bennedict Mathurin (38220159),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Nikola Vucevic (38220069),Max Christie (38220201),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),240.75,253.12,328.56,49800,0.0%,0.19%,-65.2%,20.43%,128.53,$-2.6,MIA 2,IND 1,generated,1
Jaden Hardy (38220295),Aaron Nesmith (38220191),Kevin Huerter (38220131),Anthony Davis (38219996),Obi Toppin (38220255),Ty Jerome (38220236),Bam Adebayo (38220042),Chet Holmgren (38220073),238.42,253.19,328.14,49500,0.0%,0.28%,-65.2%,19.41%,118.58,$-2.6,DAL 2,IND 2,generated,1
Darius Garland (38220039),Andrew Nembhard (38220136),De'Andre Hunter (38220180),Harrison Barnes (38220347),Dean Wade (38220458),Dyson Daniels (38220079),Jeremy Sochan (38220170),Luka Doncic (38219986),238.98,251.60000000000002,323.47,49900,0.0%,0.22%,-65.2%,19.06%,116.28999999999999,$-2.6,CLE 3,SAS 2,generated,1
Andrew Nembhard (38220136),Luguentz Dort (38220186),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Tyler Herro (38220051),Naji Marshall (38220065),Andrew Wiggins (38220096),243.74999999999997,254.14999999999998,321.4200000000001,49500,0.0%,0.2%,-65.2%,21.66%,129.85,$-2.6,MIA 2,IND 1,generated,1
Jaden Hardy (38220295),Andrew Nembhard (38220136),Jaylen Wells (38220351),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Jarrett Allen (38220090),242.07,264.65,329.71,49600,0.0%,0.22%,-65.2%,21.29%,149.6,$-2.6,DAL 1,IND 1,generated,1
Jaden Hardy (38220295),Luke Kennard (38220211),Franz Wagner (38220019),Andrew Wiggins (38220096),Onyeka Okongwu (38220077),Brandon Williams (38220164),LeBron James (38219992),Jalen Smith (38220476),239.59,252.80999999999997,327.42999999999995,50000,0.0%,0.22%,-65.3%,20.0%,81.5,$-2.6,DAL 2,MEM 1,generated,1
Alec Burks (38220390),Cason Wallace (38220274),Keldon Johnson (38220215),Paolo Banchero (38220000),Jeremy Sochan (38220170),Luke Kennard (38220211),Bam Adebayo (38220042),Josh Giddey (38220006),241.41,257.72999999999996,324.36,49700,0.0%,0.17%,-65.3%,19.61%,121.13000000000001,$-2.6,MIA 2,SAS 2,generated,1
Stephon Castle (38220100),Aaron Nesmith (38220191),Franz Wagner (38220019),Paolo Banchero (38220000),Jalen Smith (38220476),Blake Wesley (38220440),JT Thor (38220455),LeBron James (38219992),240.38,245.59,326.95,49800,0.0%,0.25%,-65.3%,20.92%,84.23,$-2.6,SAS 2,ORL 2,generated,1
Jaden Hardy (38220295),Dalen Terry (38220419),Andrew Wiggins (38220096),Anthony Davis (38219996),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Dean Wade (38220458),Jeremy Sochan (38220170),237.22,259.53000000000003,330.02,49700,0.0%,0.25%,-65.3%,18.47%,157.83,$-2.6,DAL 2,CLE 2,generated,1
Luka Doncic (38219986),Bennedict Mathurin (38220159),De'Andre Hunter (38220180),Obi Toppin (38220255),Moritz Wagner (38220513),Dalen Terry (38220419),Andrew Wiggins (38220096),Shai Gilgeous-Alexander (38219989),240.49,241.9,326.69,50000,0.0%,0.2%,-65.3%,20.89%,116.36999999999999,$-2.6,IND 2,LAL 1,generated,1
Jaden Hardy (38220295),Max Strus (38220262),Colby Jones (38220428),Bam Adebayo (38220042),Jeremy Sochan (38220170),Josh Giddey (38220006),LeBron James (38219992),Kai Jones (38220174),244.04999999999998,263.46999999999997,332.06,49500,0.0%,0.16%,-65.3%,22.49%,156.63,$-2.6,DAL 2,CLE 1,generated,1
Dyson Daniels (38220079),Jaime Jaquez Jr. (38220371),LeBron James (38219992),Bam Adebayo (38220042),Anthony Gill (38220451),Dalen Terry (38220419),Jaylen Wells (38220351),Shai Gilgeous-Alexander (38219989),242.99,259.64000000000004,329.19,50000,0.0%,0.14%,-65.3%,22.27%,114.31,$-2.6,MIA 2,ATL 1,generated,1
Davion Mitchell (38220299),Franz Wagner (38220019),Khris Middleton (38220154),Andrew Wiggins (38220096),Jaren Jackson Jr. (38220061),Dalen Terry (38220419),Pelle Larsson (38220496),Shai Gilgeous-Alexander (38219989),241.14,243.34,322.14,49900,0.0%,0.16%,-65.4%,20.6%,107.89,$-2.6,MIA 3,ORL 1,generated,1
Trae Young (38220009),Jaden Hardy (38220295),Harrison Barnes (38220347),Bam Adebayo (38220042),Dean Wade (38220458),Khris Middleton (38220154),Santi Aldama (38220108),Josh Giddey (38220006),237.71999999999997,249.16,323.14000000000004,49600,0.0%,0.25%,-65.4%,19.12%,82.5,$-2.6,ATL 1,DAL 1,generated,1
Trae Young (38220009),AJ Johnson (38220281),Franz Wagner (38220019),Jeremy Sochan (38220170),Anthony Gill (38220451),Gary Harris (38220405),Jaren Jackson Jr. (38220061),Chet Holmgren (38220073),242.32999999999996,249.53999999999994,325.38,49600,0.0%,0.15%,-65.4%,21.22%,126.76999999999998,$-2.6,WAS 2,ORL 2,generated,1
Blake Wesley (38220440),Klay Thompson (38220119),Franz Wagner (38220019),Dean Wade (38220458),Kai Jones (38220174),Tyler Herro (38220051),Jeremy Sochan (38220170),Anthony Davis (38219996),239.49,248.88000000000002,326.36999999999995,49500,0.0%,0.19%,-65.4%,19.4%,122.20000000000002,$-2.6,DAL 3,SAS 2,generated,1
Spencer Dinwiddie (38220092),Khris Middleton (38220154),Franz Wagner (38220019),Bam Adebayo (38220042),Jeremy Sochan (38220170),Davion Mitchell (38220299),Jaren Jackson Jr. (38220061),Sam Merrill (38220380),242.71,254.71,323.15,49700,0.0%,0.16%,-65.4%,20.82%,115.14999999999999,$-2.6,MIA 2,DAL 1,generated,1
Luka Doncic (38219986),Max Strus (38220262),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Dean Wade (38220458),Kevin Huerter (38220131),Luguentz Dort (38220186),Coby White (38220046),244.96000000000004,259.45,322.74,50000,0.0%,0.14%,-65.4%,22.98%,130.66,$-2.6,CLE 2,CHI 2,generated,1
Ty Jerome (38220236),Jaden Hardy (38220295),LeBron James (38219992),Jeremy Sochan (38220170),Kai Jones (38220174),Shai Gilgeous-Alexander (38219989),Zaccharie Risacher (38220244),Kevin Huerter (38220131),241.96,266.71000000000004,334.27000000000004,50000,0.0%,0.15%,-65.4%,21.85%,172.23999999999998,$-2.6,DAL 2,CLE 1,generated,1
Jaden Hardy (38220295),AJ Johnson (38220281),Andrew Wiggins (38220096),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Tyler Herro (38220051),Luguentz Dort (38220186),Luka Doncic (38219986),244.44,267.67,325.64,49600,0.0%,0.1%,-65.4%,22.41%,172.0,$-2.6,MIA 2,DAL 1,generated,1
Jaden Hardy (38220295),Franz Wagner (38220019),Colby Jones (38220428),Bam Adebayo (38220042),Nikola Vucevic (38220069),Scotty Pippen Jr. (38220128),Duncan Robinson (38220307),Chet Holmgren (38220073),241.82999999999998,256.93,326.69000000000005,49600,0.0%,0.17%,-65.4%,20.83%,100.47999999999999,$-2.6,MIA 2,DAL 1,generated,1
Ty Jerome (38220236),AJ Johnson (38220281),Klay Thompson (38220119),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Shai Gilgeous-Alexander (38219989),Julian Phillips (38220582),Luka Doncic (38219986),239.92000000000002,266.9,333.08000000000004,49900,0.0%,0.19%,-65.5%,20.77%,192.9,$-2.6,WAS 2,CLE 1,generated,1
