PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
AJ Lawson (37887440),Jared Rhoden (37887444),Aaron Wiggins (37886960),KJ Martin (37887145),Nikola Jokic (37886643),Scottie Barnes (37886722),Jake LaRavia (37887217),Shai Gilgeous-Alexander (37886645),230.28,230.95,305.89,49700,0.0%,0.0%,-99.7%,0.18%,108.84,$-4.0,TOR 3,OKC 2,generated,1
Scottie Barnes (37886722),Garrett Temple (37887447),Ja'Kobe Walter (37887182),Miles Bridges (37886699),Chet Holmgren (37886753),Miles McBride (37887095),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),230.02999999999997,234.06000000000003,299.74,49900,0.0%,0.0%,-99.7%,0.2%,118.1,$-4.0,TOR 3,OKC 3,generated,1
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Chet Holmgren (37886753),Kevin Love (37887264),Cameron Payne (37887308),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),227.74999999999997,241.92000000000002,302.47999999999996,49300,0.0%,0.0%,-99.7%,0.22%,146.84,$-4.0,OKC 3,NYK 2,generated,1
AJ Lawson (37887440),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Deni Avdija (37886817),Karl-Anthony Towns (37886652),Miles McBride (37887095),Andrew Wiggins (37886796),Shai Gilgeous-Alexander (37886645),225.98999999999998,233.92,289.18,49300,0.0%,0.0%,-99.7%,0.17%,148.48999999999998,$-4.0,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Jamison Battle (37887450),Kevin Durant (37886672),Dwight Powell (37887204),Cameron Payne (37887308),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),229.89000000000001,235.41000000000003,301.04,49400,0.0%,0.0%,-99.7%,0.2%,128.74,$-4.0,TOR 2,OKC 2,generated,1
Anfernee Simons (37886786),Duncan Robinson (37887010),Scottie Barnes (37886722),Keldon Johnson (37886991),Orlando Robinson (37887221),Cameron Payne (37887308),Zach LaVine (37886702),Shai Gilgeous-Alexander (37886645),227.22000000000006,231.34,297.56,49800,0.0%,0.0%,-99.7%,0.22%,95.23,$-4.0,TOR 2,POR 1,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Aaron Wiggins (37886960),Julius Randle (37886778),Moussa Diabate (37887266),Toumani Camara (37886881),Kawhi Leonard (37886731),Keon Ellis (37887036),230.83,229.86,296.02,49900,0.0%,0.0%,-99.7%,0.19%,112.07,$-4.0,OKC 2,DAL 1,generated,1
Scottie Barnes (37886722),Cameron Payne (37887308),Vince Williams Jr. (37887119),Naji Marshall (37886862),Kenrich Williams (37887244),Stephon Castle (37886841),Josh Hart (37886714),Shai Gilgeous-Alexander (37886645),226.03,232.8,299.56,49900,0.0%,0.0%,-99.7%,0.23%,100.46000000000001,$-4.0,NYK 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37886645),Stephon Castle (37886841),Naji Marshall (37886862),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Cameron Payne (37887308),Alex Caruso (37887045),Keon Ellis (37887036),225.94000000000003,236.24,296.55,50000,0.0%,0.0%,-99.7%,0.21%,125.22,$-4.0,OKC 3,NYK 2,generated,1
AJ Lawson (37887440),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Nikola Jokic (37886643),Keon Ellis (37887036),Scottie Barnes (37886722),Shai Gilgeous-Alexander (37886645),235.68,243.42000000000002,309.03999999999996,49000,0.0%,0.0%,-99.7%,0.23%,151.26999999999998,$-4.0,TOR 3,SAC 2,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Deni Avdija (37886817),Aaron Wiggins (37886960),Zach Edey (37886970),Chris Paul (37886953),Keldon Johnson (37886991),Shai Gilgeous-Alexander (37886645),225.7,229.41,301.07000000000005,49100,0.0%,0.0%,-99.7%,0.2%,100.96000000000001,$-4.0,MEM 2,OKC 2,generated,1
Alex Caruso (37887045),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Naji Marshall (37886862),Chet Holmgren (37886753),Miles McBride (37887095),Kevin Durant (37886672),Shai Gilgeous-Alexander (37886645),228.25,231.26,296.88,49700,0.0%,0.0%,-99.7%,0.22%,115.14,$-4.0,OKC 3,TOR 1,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Deni Avdija (37886817),Branden Carlson (37887335),Immanuel Quickley (37886811),Michael Porter Jr. (37886825),Shai Gilgeous-Alexander (37886645),231.79000000000002,237.86000000000004,301.89,49400,0.0%,0.0%,-99.7%,0.22%,136.31,$-4.0,TOR 3,OKC 3,generated,1
Scottie Barnes (37886722),Spencer Dinwiddie (37886877),Ja'Kobe Walter (37887182),Keldon Johnson (37886991),Jaylin Williams (37887086),Jamal Murray (37886727),Alex Caruso (37887045),Shai Gilgeous-Alexander (37886645),223.57,231.39000000000001,295.40000000000003,49700,0.0%,0.0%,-99.7%,0.19%,100.43,$-4.0,OKC 3,TOR 2,generated,1
AJ Lawson (37887440),Keon Ellis (37887036),Zach LaVine (37886702),Chet Holmgren (37886753),Jaylin Williams (37887086),Adam Flagler (37887328),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),226.56,235.35999999999996,295.24,49100,0.0%,0.0%,-99.7%,0.2%,119.6,$-4.0,OKC 4,SAC 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Max Christie (37886926),Kevin Durant (37886672),Kenrich Williams (37887244),Keon Ellis (37887036),Keegan Murray (37886931),Shai Gilgeous-Alexander (37886645),227.37,228.82,289.3,49100,0.0%,0.0%,-99.7%,0.19%,124.32,$-4.0,OKC 3,SAC 2,generated,1
AJ Lawson (37887440),Devin Booker (37886676),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Jaylin Williams (37887086),Cameron Payne (37887308),Scottie Barnes (37886722),Shai Gilgeous-Alexander (37886645),230.96,248.22000000000003,302.64,49700,0.0%,0.0%,-99.7%,0.19%,149.32,$-4.0,TOR 3,OKC 2,generated,1
Alex Caruso (37887045),Vince Williams Jr. (37887119),Klay Thompson (37886918),Aaron Wiggins (37886960),Nikola Jokic (37886643),Isaiah Joe (37887150),Ousmane Dieng (37887331),Shai Gilgeous-Alexander (37886645),228.64,234.13,305.01,49300,0.0%,0.0%,-99.7%,0.21%,136.02,$-4.0,OKC 5,MEM 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Nick Smith Jr. (37886972),Kenrich Williams (37887244),Chet Holmgren (37886753),Anfernee Simons (37886786),Max Christie (37886926),Shai Gilgeous-Alexander (37886645),227.74,230.23999999999998,295.68,49500,0.0%,0.0%,-99.7%,0.23%,117.63,$-4.0,OKC 4,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Max Christie (37886926),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Julius Randle (37886778),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Stephon Castle (37886841),228.98999999999998,232.22,294.65,49600,0.0%,0.0%,-99.7%,0.21%,112.46,$-4.0,OKC 2,DAL 1,generated,1
Cameron Payne (37887308),Johnny Juzang (37887062),Scottie Barnes (37886722),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Devin Vassell (37886857),Julian Champagnie (37887177),Jalen Brunson (37886669),229.26000000000002,238.54,302.84,49200,0.0%,0.0%,-99.7%,0.17%,114.19000000000001,$-4.0,NYK 3,SAS 2,generated,1
Immanuel Quickley (37886811),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Jake LaRavia (37887217),Karl-Anthony Towns (37886652),Adam Flagler (37887328),OG Anunoby (37886829),Shai Gilgeous-Alexander (37886645),225.23,233.51999999999995,296.2,49500,0.0%,0.0%,-99.7%,0.18%,121.24,$-4.0,OKC 3,NYK 2,generated,1
Darius Garland (37886757),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Zach Edey (37886970),Devin Booker (37886676),Max Christie (37886926),Shai Gilgeous-Alexander (37886645),220.76,232.93,289.61999999999995,49100,0.0%,0.0%,-99.7%,0.21%,124.03999999999999,$-4.0,OKC 2,CLE 1,generated,1
Shai Gilgeous-Alexander (37886645),Cameron Payne (37887308),Max Christie (37886926),Aaron Wiggins (37886960),Zach Edey (37886970),Miles McBride (37887095),DeMar DeRozan (37886748),De'Aaron Fox (37886692),222.67,231.67000000000002,287.78999999999996,49400,0.0%,0.0%,-99.7%,0.2%,119.95,$-4.0,OKC 2,NYK 2,generated,1
AJ Lawson (37887440),Isaiah Joe (37887150),Scottie Barnes (37886722),Naji Marshall (37886862),Chet Holmgren (37886753),Cameron Payne (37887308),Shaedon Sharpe (37886799),Shai Gilgeous-Alexander (37886645),231.07999999999998,235.73,305.4,49200,0.0%,0.0%,-99.7%,0.23%,138.39999999999998,$-4.0,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Anfernee Simons (37886786),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jaylin Williams (37887086),Kris Dunn (37886946),Jamison Battle (37887450),Shai Gilgeous-Alexander (37886645),229.66000000000003,236.11999999999998,302.57,49800,0.0%,0.0%,-99.7%,0.2%,118.79,$-4.0,TOR 3,OKC 3,generated,1
Scottie Barnes (37886722),Julian Champagnie (37887177),Nick Smith Jr. (37886972),Anthony Davis (37886648),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Aaron Wiggins (37886960),Kenrich Williams (37887244),234.76,239.49,301.99,49100,0.0%,0.0%,-99.7%,0.2%,127.04,$-4.0,OKC 2,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Keon Ellis (37887036),Klay Thompson (37886918),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Miles McBride (37887095),Jake LaRavia (37887217),Russell Westbrook (37886886),230.92000000000002,238.48999999999998,296.44,49400,0.0%,0.0%,-99.7%,0.19%,146.10000000000002,$-4.0,OKC 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37886645),Max Christie (37886926),Klay Thompson (37886918),Kawhi Leonard (37886731),Jusuf Nurkic (37887187),Cameron Payne (37887308),Josh Hart (37886714),Keon Ellis (37887036),229.57999999999998,239.26,296.65999999999997,49100,0.0%,0.0%,-99.7%,0.23%,127.58,$-4.0,DAL 2,NYK 2,generated,1
AJ Lawson (37887440),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Keegan Murray (37886931),Karl-Anthony Towns (37886652),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),233.83999999999997,242.97999999999996,296.28999999999996,49900,0.0%,0.0%,-99.7%,0.17%,154.57999999999998,$-4.0,TOR 2,OKC 2,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Jake LaRavia (37887217),Kawhi Leonard (37886731),Jaylin Williams (37887086),Keon Ellis (37887036),OG Anunoby (37886829),Shai Gilgeous-Alexander (37886645),223.44,232.41999999999996,289.89,49800,0.0%,0.0%,-99.7%,0.22%,122.57,$-4.0,OKC 3,SAC 2,generated,1
Scottie Barnes (37886722),Julian Champagnie (37887177),Ja'Kobe Walter (37887182),De'Andre Hunter (37886900),Zach Edey (37886970),Immanuel Quickley (37886811),Naji Marshall (37886862),Shai Gilgeous-Alexander (37886645),226.97000000000003,230.29000000000002,300.87,49600,0.0%,0.0%,-99.7%,0.18%,117.16999999999999,$-4.0,TOR 3,SAS 1,generated,1
Miles McBride (37887095),Spencer Dinwiddie (37886877),Max Christie (37886926),Anthony Davis (37886648),Bam Adebayo (37886665),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Deni Avdija (37886817),227.38,229.73000000000002,288.8,49000,0.0%,0.0%,-99.7%,0.21%,125.52999999999999,$-4.0,DAL 3,NYK 1,generated,1
Scottie Barnes (37886722),AJ Lawson (37887440),Vince Williams Jr. (37887119),PJ Washington (37886760),Karl-Anthony Towns (37886652),Markelle Fultz (37887305),Zach LaVine (37886702),Jerami Grant (37886906),230.17,236.53,301.70000000000005,49000,0.0%,0.0%,-99.7%,0.23%,85.39,$-4.0,TOR 2,SAC 2,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Zach LaVine (37886702),Ousmane Dieng (37887331),Dwight Powell (37887204),Miles McBride (37887095),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),220.79000000000002,228.78999999999996,286.71999999999997,49900,0.0%,0.0%,-99.7%,0.18%,106.31,$-4.0,OKC 2,MEM 1,generated,1
AJ Lawson (37887440),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Gordon (37886923),Jaylin Williams (37887086),Alex Caruso (37887045),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),227.06,235.97000000000003,301.38,49400,0.0%,0.0%,-99.7%,0.2%,117.06,$-4.0,OKC 3,TOR 2,generated,1
Shai Gilgeous-Alexander (37886645),Desmond Bane (37886711),Aaron Wiggins (37886960),Santi Aldama (37886833),Kenrich Williams (37887244),Isaiah Joe (37887150),Josh Hart (37886714),Cameron Payne (37887308),224.39,232.15999999999997,291.54999999999995,49100,0.0%,0.0%,-99.7%,0.19%,126.55000000000001,$-4.0,OKC 4,MEM 2,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Aaron Wiggins (37886960),Brandon Clarke (37887082),Jaylin Williams (37887086),Anfernee Simons (37886786),OG Anunoby (37886829),Shai Gilgeous-Alexander (37886645),220.0,230.29,288.15,49900,0.0%,0.0%,-99.7%,0.19%,101.6,$-4.0,OKC 3,TOR 1,generated,1
Jamal Shead (37887241),Keon Ellis (37887036),Aaron Wiggins (37886960),Aaron Gordon (37886923),Karl-Anthony Towns (37886652),Cameron Payne (37887308),DeMar DeRozan (37886748),Shai Gilgeous-Alexander (37886645),225.07,233.04,293.2699999999999,49700,0.0%,0.0%,-99.7%,0.23%,120.00999999999999,$-4.0,SAC 2,OKC 2,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Kevin Durant (37886672),Anthony Davis (37886648),Moussa Diabate (37887266),Cameron Payne (37887308),OG Anunoby (37886829),Julius Randle (37886778),222.46,232.25,291.34,49000,0.0%,0.0%,-99.7%,0.17%,108.95,$-4.0,TOR 2,NYK 2,generated,1
Keyonte George (37886836),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Miles Bridges (37886699),Jaylin Williams (37887086),Miles McBride (37887095),Jake LaRavia (37887217),Shai Gilgeous-Alexander (37886645),222.55,230.35999999999999,290.43000000000006,49300,0.0%,0.0%,-99.7%,0.22%,119.72,$-4.0,OKC 2,UTA 1,generated,1
Shai Gilgeous-Alexander (37886645),Keon Ellis (37887036),Aaron Wiggins (37886960),Aaron Gordon (37886923),Moussa Diabate (37887266),Miles McBride (37887095),Kawhi Leonard (37886731),Devin Booker (37886676),229.78000000000003,233.98000000000002,292.86,49900,0.0%,0.0%,-99.7%,0.17%,125.28,$-4.0,OKC 2,SAC 1,generated,1
Spencer Dinwiddie (37886877),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Aaron Wiggins (37886960),Chet Holmgren (37886753),Donte DiVincenzo (37886889),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),229.58,231.45999999999998,297.68,50000,0.0%,0.0%,-99.7%,0.17%,117.10000000000001,$-4.0,OKC 3,DAL 1,generated,1
Ja Morant (37886696),Vince Williams Jr. (37887119),Klay Thompson (37886918),Naji Marshall (37886862),Jaylin Williams (37887086),Keon Ellis (37887036),Max Christie (37886926),Shai Gilgeous-Alexander (37886645),219.56,229.84999999999997,290.43,49100,0.0%,0.0%,-99.7%,0.19%,107.42,$-4.0,DAL 3,MEM 2,generated,1
Shai Gilgeous-Alexander (37886645),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jaylin Williams (37887086),Devin Booker (37886676),Kawhi Leonard (37886731),Keon Ellis (37887036),235.47,246.91000000000003,298.65,49000,0.0%,0.0%,-99.7%,0.23%,176.14999999999998,$-4.0,OKC 4,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Kawhi Leonard (37886731),Julius Randle (37886778),Chet Holmgren (37886753),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Cameron Payne (37887308),228.35,235.71,300.66,49000,0.0%,0.0%,-99.7%,0.18%,131.69,$-4.0,OKC 2,DAL 1,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Brice Sensabaugh (37886941),Kawhi Leonard (37886731),Zach Edey (37886970),Russell Westbrook (37886886),Vince Williams Jr. (37887119),Shai Gilgeous-Alexander (37886645),222.57,228.95,296.74000000000007,49200,0.0%,0.0%,-99.7%,0.23%,118.63000000000001,$-4.0,TOR 2,MEM 2,generated,1
Scottie Barnes (37886722),Max Christie (37886926),Aaron Wiggins (37886960),Keldon Johnson (37886991),Zach Edey (37886970),Jared Rhoden (37887444),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),231.58,233.06,303.11,49500,0.0%,0.0%,-99.7%,0.2%,113.03,$-4.0,TOR 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Naz Reid (37886741),Kenrich Williams (37887244),Cameron Payne (37887308),Deni Avdija (37886817),Russell Westbrook (37886886),222.73000000000002,228.67000000000002,296.51,49300,0.0%,0.0%,-99.7%,0.17%,116.35,$-4.0,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Chet Holmgren (37886753),Kyle Filipowski (37886853),Stephon Castle (37886841),Julian Champagnie (37887177),Shai Gilgeous-Alexander (37886645),224.2,228.61,300.69,49200,0.0%,0.0%,-99.7%,0.17%,111.73,$-4.0,TOR 2,OKC 2,generated,1
AJ Lawson (37887440),Klay Thompson (37886918),Aaron Wiggins (37886960),Chet Holmgren (37886753),Jaylin Williams (37887086),Miles McBride (37887095),Kevin Durant (37886672),Shai Gilgeous-Alexander (37886645),231.01999999999998,242.3,300.4,49200,0.0%,0.0%,-99.7%,0.21%,146.44,$-4.0,OKC 4,TOR 1,generated,1
Scottie Barnes (37886722),Cameron Payne (37887308),Aaron Wiggins (37886960),Miles Bridges (37886699),Kevin Love (37887264),Jamal Murray (37886727),Ousmane Dieng (37887331),Shai Gilgeous-Alexander (37886645),224.14999999999998,228.73000000000002,299.17999999999995,49400,0.0%,0.0%,-99.7%,0.21%,104.21,$-4.0,OKC 3,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Max Christie (37886926),Klay Thompson (37886918),Aaron Wiggins (37886960),Zach Edey (37886970),Anfernee Simons (37886786),Chet Holmgren (37886753),Cameron Payne (37887308),227.7,235.35000000000002,300.44,49000,0.0%,0.0%,-99.7%,0.19%,125.04,$-4.0,OKC 3,DAL 2,generated,1
Shai Gilgeous-Alexander (37886645),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Santi Aldama (37886833),Karl-Anthony Towns (37886652),Isaiah Joe (37887150),Max Christie (37886926),Cameron Payne (37887308),227.16,241.7,294.71999999999997,49600,0.0%,0.0%,-99.7%,0.2%,145.0,$-4.0,OKC 2,DAL 2,generated,1
Immanuel Quickley (37886811),Cameron Payne (37887308),Klay Thompson (37886918),Kevin Durant (37886672),Kyle Filipowski (37886853),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Shai Gilgeous-Alexander (37886645),225.14999999999998,233.02,294.58,49400,0.0%,0.0%,-99.7%,0.2%,138.67,$-4.0,TOR 2,NYK 1,generated,1
AJ Lawson (37887440),Klay Thompson (37886918),Vince Williams Jr. (37887119),Brandon Clarke (37887082),Anthony Davis (37886648),Keon Ellis (37887036),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),226.26,230.69,297.02,49000,0.0%,0.0%,-99.7%,0.18%,118.25999999999999,$-4.0,DAL 2,MEM 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Kevin Durant (37886672),Aaron Wiggins (37886960),Jaylin Williams (37887086),Miles McBride (37887095),Julian Champagnie (37887177),Shai Gilgeous-Alexander (37886645),233.98,244.46,301.16999999999996,49100,0.0%,0.0%,-99.7%,0.19%,160.13,$-4.0,OKC 4,TOR 1,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Chet Holmgren (37886753),Jared Rhoden (37887444),Bradley Beal (37886804),Cameron Payne (37887308),233.17000000000002,236.35,308.09,49500,0.0%,0.0%,-99.7%,0.2%,131.45000000000002,$-4.0,OKC 3,TOR 2,generated,1
LaMelo Ball (37886657),Miles McBride (37887095),Ja'Kobe Walter (37887182),Aaron Gordon (37886923),Kevin Love (37887264),Immanuel Quickley (37886811),Klay Thompson (37886918),Shai Gilgeous-Alexander (37886645),220.93,229.73999999999998,291.99,49300,0.0%,0.0%,-99.7%,0.22%,129.26,$-4.0,TOR 2,CHA 1,generated,1
Immanuel Quickley (37886811),Cameron Payne (37887308),Klay Thompson (37886918),Santi Aldama (37886833),Dwight Powell (37887204),Russell Westbrook (37886886),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),225.56,237.40999999999997,300.87,50000,0.0%,0.0%,-99.7%,0.22%,118.14,$-4.0,DAL 2,TOR 1,generated,1
Immanuel Quickley (37886811),Stephon Castle (37886841),Naji Marshall (37886862),Ousmane Dieng (37887331),Karl-Anthony Towns (37886652),Jamal Shead (37887241),Ja'Kobe Walter (37887182),Shai Gilgeous-Alexander (37886645),220.85,230.26,294.68,49900,0.0%,0.0%,-99.7%,0.19%,109.82,$-4.0,TOR 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37886645),Max Christie (37886926),Jamison Battle (37887450),Chet Holmgren (37886753),Nikola Jokic (37886643),Ja'Kobe Walter (37887182),Kenrich Williams (37887244),Cameron Payne (37887308),225.64,236.68,301.89,49300,0.0%,0.0%,-99.7%,0.19%,122.97999999999999,$-4.0,OKC 3,TOR 2,generated,1
Shai Gilgeous-Alexander (37886645),Max Christie (37886926),Aaron Wiggins (37886960),Santi Aldama (37886833),Julius Randle (37886778),Cameron Payne (37887308),Kawhi Leonard (37886731),Miles McBride (37887095),230.19,240.79999999999998,295.28,49900,0.0%,0.0%,-99.7%,0.19%,130.14,$-4.0,OKC 2,NYK 2,generated,1
Scottie Barnes (37886722),Nick Smith Jr. (37886972),Naji Marshall (37886862),Aaron Wiggins (37886960),Kessler Edwards (37887137),Adam Flagler (37887328),Kawhi Leonard (37886731),Shai Gilgeous-Alexander (37886645),233.76999999999998,233.70999999999998,302.92,49500,0.0%,0.0%,-99.7%,0.2%,108.62,$-4.0,OKC 3,DAL 2,generated,1
Shai Gilgeous-Alexander (37886645),Jamal Murray (37886727),Jake LaRavia (37887217),Chet Holmgren (37886753),Kenrich Williams (37887244),Cameron Payne (37887308),Kawhi Leonard (37886731),Russell Westbrook (37886886),223.14000000000001,230.95999999999998,297.71000000000004,49900,0.0%,0.0%,-99.7%,0.17%,100.12,$-4.0,OKC 3,DEN 2,generated,1
Shai Gilgeous-Alexander (37886645),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Nick Richards (37886968),Julian Champagnie (37887177),Kawhi Leonard (37886731),Cameron Payne (37887308),230.9,237.44,305.24,49000,0.0%,0.0%,-99.7%,0.2%,133.01,$-4.0,OKC 2,DAL 1,generated,1
