PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38027108),Derrick White (38027265),Aaron Nesmith (38027457),Corey Kispert (38027737),Zach Edey (38027491),Scotty Pippen Jr. (38027693),Brandon Clarke (38027650),Josh Giddey (38027174),226.46999999999997,277.95,295.56,49200,0.0%,0.0%,-99.1%,0.61%,62.65,$-4.0,MEM 3,LAL 1,generated,1
Austin Reaves (38027224),Kevin Huerter (38027677),LeBron James (38027118),Mouhamed Gueye (38027771),Nic Claxton (38027397),Dante Exum (38027642),Chet Holmgren (38027230),Naji Marshall (38027277),228.77,233.14999999999998,301.56,49400,0.0%,0.0%,-99.1%,0.59%,89.16999999999999,$-4.0,LAL 2,DAL 2,generated,1
Shai Gilgeous-Alexander (38027111),Jared Rhoden (38027866),Sam Hauser (38027806),Jayson Tatum (38027114),Kessler Edwards (38027689),Spencer Dinwiddie (38027386),Ziaire Williams (38027508),Naji Marshall (38027277),233.36999999999998,228.08999999999997,300.98,49600,0.0%,0.0%,-99.1%,0.62%,81.85,$-4.0,DAL 3,BOS 2,generated,1
LaMelo Ball (38027131),Tyler Herro (38027152),Sam Hauser (38027806),Jarred Vanderbilt (38027576),Zach Edey (38027491),Chris Paul (38027438),Sandro Mamukelashvili (38027673),De'Aaron Fox (38027159),223.92,264.56,298.08000000000004,49500,0.0%,0.0%,-99.1%,0.61%,58.17,$-4.0,SAS 3,CHA 1,generated,1
Quentin Grimes (38027269),Jaylen Brown (38027189),Jayson Tatum (38027114),Corey Kispert (38027737),Trey Jemison (38027969),Lonnie Walker IV (38027834),Dante Exum (38027642),Kevin Durant (38027138),229.34,224.11,300.61,49500,0.0%,0.0%,-99.1%,0.58%,77.03999999999999,$-4.0,PHI 2,BOS 2,generated,1
Jrue Holiday (38027493),Desmond Bane (38027201),Corey Kispert (38027737),Bam Adebayo (38027134),Orlando Robinson (38027790),Jaylen Wells (38027614),Bennedict Mathurin (38027432),Jayson Tatum (38027114),230.51999999999998,223.89000000000001,295.79,49400,0.0%,0.0%,-99.1%,0.6%,66.9,$-4.0,BOS 2,MEM 2,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Christian Braun (38027325),Ricky Council IV (38028162),Al Horford (38027448),Cole Anthony (38027444),Drew Peterson (38028034),Devin Booker (38027145),228.48000000000002,225.37,297.5,49100,0.0%,0.0%,-99.2%,0.51%,70.52,$-4.0,BOS 3,LAL 1,generated,1
Tyus Jones (38027611),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Al Horford (38027448),Nikola Jokic (38027106),Kevin Huerter (38027677),Brandon Clarke (38027650),Naji Marshall (38027277),228.52,257.3,299.17,49300,0.0%,0.0%,-99.2%,0.54%,96.53999999999999,$-4.0,BOS 2,PHX 1,generated,1
Luka Doncic (38027108),RJ Barrett (38027215),Sam Hauser (38027806),Maxi Kleber (38028134),Zach Edey (38027491),Aaron Nesmith (38027457),Gregory Jackson (38027792),Kevin Durant (38027138),224.95000000000002,254.38,293.95000000000005,49000,0.0%,0.0%,-99.2%,0.51%,60.24,$-4.0,LAL 2,MEM 2,generated,1
Jrue Holiday (38027493),Tyler Herro (38027152),Michael Porter Jr. (38027306),Mouhamed Gueye (38027771),Nic Claxton (38027397),Dante Exum (38027642),Klay Thompson (38027341),Trae Young (38027126),228.15000000000003,228.79999999999998,299.53,49100,0.0%,0.0%,-99.2%,0.55%,77.39,$-4.0,ATL 2,DAL 2,generated,1
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Coby White (38027240),Pascal Siakam (38027194),Luke Kornet (38027587),Dante Exum (38027642),Anthony Davis (38027122),Aaron Wiggins (38027364),226.05999999999997,222.35000000000002,296.87,49100,0.0%,0.0%,-99.2%,0.52%,96.17,$-4.0,BOS 2,DAL 2,generated,1
AJ Lawson (38027839),Payton Pritchard (38027372),Dante Exum (38027642),Ricky Council IV (38028162),Nikola Jokic (38027106),Trae Young (38027126),Klay Thompson (38027341),Sandro Mamukelashvili (38027673),227.06,226.62,304.36,49200,0.0%,0.0%,-99.2%,0.55%,93.62,$-4.0,DAL 2,TOR 1,generated,1
Payton Pritchard (38027372),Jrue Holiday (38027493),Ricky Council IV (38028162),Miles Bridges (38027177),Neemias Queta (38027726),Coby White (38027240),Michael Porter Jr. (38027306),LeBron James (38027118),225.63000000000002,221.43,296.84000000000003,49600,0.0%,0.0%,-99.2%,0.51%,75.36,$-4.0,BOS 3,PHI 1,generated,1
Terance Mann (38027728),Jared Butler (38027702),Amen Thompson (38027169),Cameron Johnson (38027351),Myles Turner (38027281),RJ Barrett (38027215),Paolo Banchero (38027142),Harrison Barnes (38027602),219.95,225.41,296.32,49900,0.0%,0.0%,-99.2%,0.48%,52.84,$-4.0,ATL 1,PHI 1,generated,1
Keaton Wallace (38027803),Dalton Knecht (38027606),Sam Hauser (38027806),Jayson Tatum (38027114),Onyeka Okongwu (38027263),Jaylen Brown (38027189),Kevin Huerter (38027677),Pascal Siakam (38027194),223.18,225.70000000000002,299.26,49500,0.0%,0.0%,-99.2%,0.52%,76.05000000000001,$-4.0,BOS 3,ATL 2,generated,1
Tre Jones (38027488),Jaylen Brown (38027189),Sam Hauser (38027806),LeBron James (38027118),Sandro Mamukelashvili (38027673),Coby White (38027240),Dante Exum (38027642),Naji Marshall (38027277),231.35,230.48000000000002,302.71999999999997,49400,0.0%,0.0%,-99.2%,0.54%,86.93,$-4.0,CHI 2,BOS 2,generated,1
Andrew Nembhard (38027368),Max Christie (38027411),Dante Exum (38027642),Mouhamed Gueye (38027771),Nick Richards (38027533),Shai Gilgeous-Alexander (38027111),Jarred Vanderbilt (38027576),Anthony Davis (38027122),224.55,223.68,298.79999999999995,49200,0.0%,0.0%,-99.2%,0.51%,74.8,$-4.0,DAL 3,IND 1,generated,1
Russell Westbrook (38027394),Jared Rhoden (38027866),LeBron James (38027118),Jabari Smith Jr. (38027421),Alexandre Sarr (38027390),Grayson Allen (38027668),Naji Marshall (38027277),Jaylen Brown (38027189),230.69,227.58999999999997,299.62,49400,0.0%,0.0%,-99.2%,0.54%,71.74,$-4.0,DEN 1,TOR 1,generated,1
Jared Butler (38027702),Spencer Dinwiddie (38027386),Zaccharie Risacher (38027561),Josh Green (38027501),Zach Edey (38027491),Jordan Poole (38027249),Paolo Banchero (38027142),LaMelo Ball (38027131),222.17000000000002,259.62,294.39,49500,0.0%,0.0%,-99.2%,0.51%,60.86,$-4.0,CHA 2,PHI 1,generated,1
Scottie Barnes (38027184),Collin Sexton (38027360),LeBron James (38027118),Justin Champagnie (38027686),Orlando Robinson (38027790),Dante Exum (38027642),Naji Marshall (38027277),Christian Braun (38027325),223.93,220.26999999999998,299.53,49400,0.0%,0.0%,-99.2%,0.55%,74.38,$-4.0,TOR 2,DAL 2,generated,1
Derrick White (38027265),Jrue Holiday (38027493),Ricky Council IV (38028162),Zaccharie Risacher (38027561),Chet Holmgren (38027230),Christian Braun (38027325),Naji Marshall (38027277),LeBron James (38027118),227.25,225.83999999999997,296.8,49500,0.0%,0.0%,-99.2%,0.5%,75.71,$-4.0,BOS 2,PHI 1,generated,1
Derrick White (38027265),Andrew Nembhard (38027368),RJ Barrett (38027215),Ricky Council IV (38028162),Mouhamed Gueye (38027771),De'Aaron Fox (38027159),Gregory Jackson (38027792),Jayson Tatum (38027114),223.13000000000002,223.59999999999997,297.00000000000006,49600,0.0%,0.0%,-99.2%,0.55%,73.92,$-4.0,BOS 2,IND 1,generated,1
Jamal Murray (38027204),Derrick White (38027265),Naji Marshall (38027277),Justin Edwards (38027654),Mouhamed Gueye (38027771),Lonnie Walker IV (38027834),Devin Vassell (38027330),Anthony Davis (38027122),232.21,231.33999999999997,297.16,49200,0.0%,0.0%,-99.2%,0.5%,91.55000000000001,$-4.0,DAL 2,PHI 2,generated,1
Payton Pritchard (38027372),Devin Booker (38027145),Michael Porter Jr. (38027306),Mouhamed Gueye (38027771),Zach Edey (38027491),Keaton Wallace (38027803),Brandon Clarke (38027650),Luka Doncic (38027108),228.51,290.33,298.85,49600,0.0%,0.0%,-99.2%,0.5%,104.22,$-4.0,ATL 2,MEM 2,generated,1
Dante Exum (38027642),Payton Pritchard (38027372),Ricky Council IV (38028162),Jayson Tatum (38027114),Nic Claxton (38027397),Jaylen Wells (38027614),Coby White (38027240),De'Aaron Fox (38027159),228.88000000000002,223.51,296.31,49100,0.0%,0.0%,-99.2%,0.54%,83.99,$-4.0,BOS 2,DAL 1,generated,1
D'Angelo Russell (38027408),Jared Rhoden (38027866),Naji Marshall (38027277),Bam Adebayo (38027134),Luke Kornet (38027587),Bilal Coulibaly (38027355),Dante Exum (38027642),Anthony Davis (38027122),227.36,225.18,297.03,49400,0.0%,0.0%,-99.2%,0.52%,74.4,$-4.0,DAL 3,BKN 1,generated,1
Payton Pritchard (38027372),Bilal Coulibaly (38027355),LeBron James (38027118),Justin Champagnie (38027686),Mouhamed Gueye (38027771),Russell Westbrook (38027394),Pascal Siakam (38027194),Devin Vassell (38027330),227.57000000000002,228.09000000000003,297.82000000000005,49500,0.0%,0.0%,-99.2%,0.52%,84.14,$-4.0,WAS 2,BOS 1,generated,1
Keaton Wallace (38027803),Jalen Green (38027234),Georges Niang (38027623),Ricky Council IV (38028162),Trey Jemison (38027969),Shai Gilgeous-Alexander (38027111),Naji Marshall (38027277),Jayson Tatum (38027114),227.28000000000003,226.13,303.32,49400,0.0%,0.0%,-99.2%,0.51%,85.34,$-4.0,ATL 2,HOU 1,generated,1
Derrick White (38027265),Kevin Huerter (38027677),Lauri Markkanen (38027273),Chet Holmgren (38027230),Day'Ron Sharpe (38027522),Spencer Dinwiddie (38027386),Matas Buzelis (38027464),Devin Booker (38027145),219.76,224.09999999999997,293.25,49400,0.0%,0.0%,-99.2%,0.53%,27.61,$-4.0,CHI 2,BOS 1,generated,1
Chris Paul (38027438),Lonnie Walker IV (38027834),LeBron James (38027118),Keldon Johnson (38027497),Alperen Sengun (38027129),Spencer Dinwiddie (38027386),Dante Exum (38027642),Michael Porter Jr. (38027306),227.04000000000002,223.53000000000003,295.31,49400,0.0%,0.0%,-99.2%,0.54%,68.99000000000001,$-4.0,SAS 2,DAL 2,generated,1
Terance Mann (38027728),Jrue Holiday (38027493),Jaylen Brown (38027189),Brandon Clarke (38027650),Isaiah Hartenstein (38027258),Luguentz Dort (38027593),Obi Toppin (38027827),Nikola Jokic (38027106),220.22,250.00000000000003,301.28,49100,0.0%,0.0%,-99.2%,0.55%,48.03,$-4.0,BOS 2,OKC 2,generated,1
Austin Reaves (38027224),Dyson Daniels (38027254),Bilal Coulibaly (38027355),LeBron James (38027118),Orlando Robinson (38027790),Grayson Allen (38027668),Naji Marshall (38027277),Kessler Edwards (38027689),234.64000000000001,230.55,297.11,49300,0.0%,0.0%,-99.2%,0.55%,77.91,$-4.0,LAL 2,DAL 2,generated,1
De'Aaron Fox (38027159),Collin Sexton (38027360),Bilal Coulibaly (38027355),Jarred Vanderbilt (38027576),Brandon Clarke (38027650),Christian Braun (38027325),Paolo Banchero (38027142),Duncan Robinson (38027556),221.25,245.32,291.46,49100,0.0%,0.0%,-99.2%,0.52%,28.03,$-4.0,SAS 1,UTA 1,generated,1
Luka Doncic (38027108),Max Christie (38027411),Harrison Barnes (38027602),Kessler Edwards (38027689),Luke Kornet (38027587),Tyus Jones (38027611),Anthony Davis (38027122),Tre Jones (38027488),229.78000000000003,228.17,296.58,49300,0.0%,0.0%,-99.2%,0.53%,67.78,$-4.0,DAL 3,LAL 1,generated,1
Payton Pritchard (38027372),Svi Mykhailiuk (38027843),Sam Hauser (38027806),LeBron James (38027118),Myles Turner (38027281),Desmond Bane (38027201),Naji Marshall (38027277),Keldon Johnson (38027497),233.07999999999998,231.11999999999995,299.52,49300,0.0%,0.0%,-99.2%,0.51%,91.53,$-4.0,BOS 2,UTA 1,generated,1
Payton Pritchard (38027372),Aaron Holiday (38027857),Jaylen Brown (38027189),Jayson Tatum (38027114),Obi Toppin (38027827),Josh Giddey (38027174),Tari Eason (38027346),Gregory Jackson (38027792),227.35,221.27,300.78999999999996,49500,0.0%,0.0%,-99.2%,0.5%,58.33,$-4.0,BOS 3,HOU 2,generated,1
Payton Pritchard (38027372),Stephon Castle (38027318),LeBron James (38027118),Georges Niang (38027623),Chet Holmgren (38027230),Russell Westbrook (38027394),Sandro Mamukelashvili (38027673),Devin Vassell (38027330),222.60000000000002,222.2,298.65,49500,0.0%,0.0%,-99.2%,0.51%,68.45,$-4.0,SAS 3,BOS 1,generated,1
Luka Doncic (38027108),Jared Rhoden (38027866),Michael Porter Jr. (38027306),Mouhamed Gueye (38027771),Sandro Mamukelashvili (38027673),Spencer Dinwiddie (38027386),Kessler Edwards (38027689),Trae Young (38027126),229.88,227.51999999999998,300.79,49000,0.0%,0.0%,-99.2%,0.54%,74.06,$-4.0,ATL 2,DAL 2,generated,1
Payton Pritchard (38027372),Austin Reaves (38027224),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Zach Edey (38027491),Coby White (38027240),Brandon Clarke (38027650),Nikola Jokic (38027106),229.65,287.0,300.13,49100,0.0%,0.0%,-99.2%,0.56%,117.22999999999999,$-4.0,MEM 2,BOS 1,generated,1
Payton Pritchard (38027372),Austin Reaves (38027224),Naji Marshall (38027277),Mouhamed Gueye (38027771),Orlando Robinson (38027790),Jalen Green (38027234),Harrison Barnes (38027602),Anthony Davis (38027122),233.61999999999998,234.42999999999998,301.09000000000003,49200,0.0%,0.0%,-99.2%,0.49%,105.83999999999999,$-4.0,DAL 2,BOS 1,generated,1
Jalen Green (38027234),Jared Rhoden (38027866),Peyton Watson (38027819),Corey Kispert (38027737),Zach Edey (38027491),Jamal Murray (38027204),Bennedict Mathurin (38027432),Nikola Jokic (38027106),226.99000000000004,257.49,298.24,49100,0.0%,0.0%,-99.2%,0.5%,49.45,$-4.0,DEN 3,HOU 1,generated,1
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Andrew Wiggins (38027283),Miles Bridges (38027177),Colin Castleton (38027837),Dante Exum (38027642),Bennedict Mathurin (38027432),Jayson Tatum (38027114),226.94,226.50000000000003,294.56,49000,0.0%,0.0%,-99.2%,0.5%,80.83,$-4.0,ATL 1,PHI 1,generated,1
Derrick White (38027265),Austin Reaves (38027224),Jaylen Brown (38027189),Gregory Jackson (38027792),Adem Bona (38027876),AJ Lawson (38027839),Tari Eason (38027346),Anthony Davis (38027122),224.49,221.24999999999997,296.40000000000003,49200,0.0%,0.0%,-99.2%,0.51%,45.22,$-4.0,BOS 2,LAL 1,generated,1
Keaton Wallace (38027803),Payton Pritchard (38027372),Terance Mann (38027728),Jayson Tatum (38027114),Orlando Robinson (38027790),Russell Westbrook (38027394),Jalen Williams (38027180),Pascal Siakam (38027194),223.26999999999998,226.94000000000003,298.02,49500,0.0%,0.0%,-99.2%,0.52%,88.93,$-4.0,ATL 2,BOS 2,generated,1
Luka Doncic (38027108),Keon Johnson (38027565),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Kessler Edwards (38027689),Desmond Bane (38027201),Terance Mann (38027728),Jayson Tatum (38027114),229.95,230.63,303.61,49400,0.0%,0.0%,-99.2%,0.52%,98.33,$-4.0,ATL 2,LAL 1,generated,1
AJ Lawson (38027839),Garrison Mathews (38028006),Kevin Huerter (38027677),Paolo Banchero (38027142),Brandon Clarke (38027650),De'Aaron Fox (38027159),Klay Thompson (38027341),Shai Gilgeous-Alexander (38027111),220.26999999999998,255.07999999999998,297.62,49900,0.0%,0.0%,-99.2%,0.52%,40.010000000000005,$-4.0,TOR 1,ATL 1,generated,1
Jared Butler (38027702),Payton Pritchard (38027372),Scottie Barnes (38027184),Justin Edwards (38027654),Orlando Robinson (38027790),Julian Champagnie (38027782),Paolo Banchero (38027142),Anthony Davis (38027122),223.26999999999998,224.61999999999998,299.09999999999997,49100,0.0%,0.0%,-99.2%,0.54%,88.55000000000001,$-4.0,PHI 2,TOR 2,generated,1
Jrue Holiday (38027493),Bradley Beal (38027301),Scottie Barnes (38027184),Ricky Council IV (38028162),Brandon Clarke (38027650),Russell Westbrook (38027394),Bennedict Mathurin (38027432),Luka Doncic (38027108),223.24,249.07,295.99,49600,0.0%,0.0%,-99.2%,0.51%,92.41,$-4.0,BOS 1,PHX 1,generated,1
Ja Morant (38027166),RJ Barrett (38027215),Ricky Council IV (38028162),Zaccharie Risacher (38027561),Trey Jemison (38027969),De'Aaron Fox (38027159),Corey Kispert (38027737),Jayson Tatum (38027114),222.56000000000003,219.62,296.70000000000005,49600,0.0%,0.0%,-99.2%,0.52%,66.25,$-4.0,MEM 1,TOR 1,generated,1
Scottie Barnes (38027184),Payton Pritchard (38027372),LeBron James (38027118),Zaccharie Risacher (38027561),Trey Jemison (38027969),Austin Reaves (38027224),Keldon Johnson (38027497),Bennedict Mathurin (38027432),223.61,221.51999999999995,297.09000000000003,49400,0.0%,0.0%,-99.2%,0.52%,63.8,$-4.0,LAL 3,TOR 1,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Dalton Knecht (38027606),Justin Champagnie (38027686),Zach Edey (38027491),Jaylen Brown (38027189),Brandon Clarke (38027650),Nikola Jokic (38027106),223.64000000000001,283.39,299.9,49700,0.0%,0.0%,-99.2%,0.51%,87.55000000000001,$-4.0,MEM 2,PHI 1,generated,1
Payton Pritchard (38027372),Max Christie (38027411),Jayson Tatum (38027114),Corey Kispert (38027737),Luke Kornet (38027587),Ja Morant (38027166),Guerschon Yabusele (38027425),Devin Vassell (38027330),231.20999999999998,227.5,296.43,49700,0.0%,0.0%,-99.2%,0.54%,76.14,$-4.0,BOS 3,DAL 1,generated,1
LaMelo Ball (38027131),Jrue Holiday (38027493),Sam Hauser (38027806),Ricky Council IV (38028162),John Collins (38027297),Cole Anthony (38027444),Naji Marshall (38027277),LeBron James (38027118),225.79000000000002,225.37,298.19,49500,0.0%,0.0%,-99.2%,0.53%,91.11,$-4.0,BOS 2,CHA 1,generated,1
Quentin Grimes (38027269),Payton Pritchard (38027372),Bennedict Mathurin (38027432),Michael Porter Jr. (38027306),Alex Reese (38028160),Spencer Dinwiddie (38027386),Naji Marshall (38027277),Anthony Davis (38027122),233.93,230.17999999999995,298.16,49400,0.0%,0.0%,-99.2%,0.49%,76.38,$-4.0,DAL 3,PHI 2,generated,1
Terance Mann (38027728),Payton Pritchard (38027372),Jayson Tatum (38027114),Tari Eason (38027346),Kessler Edwards (38027689),Desmond Bane (38027201),Keldon Johnson (38027497),Naji Marshall (38027277),234.75,231.30999999999995,300.26,49400,0.0%,0.0%,-99.2%,0.51%,86.63999999999999,$-4.0,BOS 2,DAL 2,generated,1
Russell Westbrook (38027394),Payton Pritchard (38027372),Justin Edwards (38027654),Jayson Tatum (38027114),Sandro Mamukelashvili (38027673),Dante Exum (38027642),Naji Marshall (38027277),Jalen Williams (38027180),229.45,229.75,298.4,49400,0.0%,0.0%,-99.3%,0.48%,96.34,$-4.0,BOS 2,DAL 2,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Terance Mann (38027728),Jayson Tatum (38027114),Mouhamed Gueye (38027771),Luka Doncic (38027108),Dante Exum (38027642),Sandro Mamukelashvili (38027673),225.73000000000002,231.47000000000003,305.21999999999997,49400,0.0%,0.0%,-99.3%,0.45%,101.85,$-4.0,ATL 3,PHI 1,generated,1
Payton Pritchard (38027372),Jaylen Brown (38027189),Georges Niang (38027623),Corey Kispert (38027737),Chet Holmgren (38027230),Max Christie (38027411),Sandro Mamukelashvili (38027673),LeBron James (38027118),224.71999999999997,223.64999999999998,298.34,49300,0.0%,0.0%,-99.3%,0.48%,71.49,$-4.0,BOS 2,ATL 1,generated,1
Jared Butler (38027702),Max Christie (38027411),Zaccharie Risacher (38027561),Ricky Council IV (38028162),Bam Adebayo (38027134),Keaton Wallace (38027803),Kevin Durant (38027138),Anthony Davis (38027122),227.27,229.28,298.01000000000005,49300,0.0%,0.0%,-99.3%,0.47%,90.74999999999999,$-4.0,PHI 2,DAL 2,generated,1
Keaton Wallace (38027803),Payton Pritchard (38027372),Franz Wagner (38027163),Michael Porter Jr. (38027306),Nic Claxton (38027397),Max Christie (38027411),Dante Exum (38027642),Trae Young (38027126),227.12000000000003,228.59,294.23999999999995,49100,0.0%,0.0%,-99.3%,0.47%,78.69999999999999,$-4.0,ATL 2,DAL 2,generated,1
Austin Reaves (38027224),Payton Pritchard (38027372),LeBron James (38027118),Guerschon Yabusele (38027425),Mouhamed Gueye (38027771),T.J. McConnell (38027452),Naji Marshall (38027277),Bennedict Mathurin (38027432),230.65999999999997,230.42999999999998,301.26,49600,0.0%,0.0%,-99.3%,0.47%,94.16,$-4.0,LAL 2,IND 2,generated,1
Jared Butler (38027702),Collin Gillespie (38027958),Sam Hauser (38027806),LeBron James (38027118),John Collins (38027297),Tyus Jones (38027611),Kevin Durant (38027138),Pascal Siakam (38027194),222.47,220.22,297.12,49400,0.0%,0.0%,-99.3%,0.46%,72.68,$-4.0,PHX 3,PHI 1,generated,1
Ja Morant (38027166),Quentin Grimes (38027269),Cameron Johnson (38027351),Corey Kispert (38027737),Zeke Nnaji (38027927),Dante Exum (38027642),Naji Marshall (38027277),Anthony Davis (38027122),229.1,223.39000000000004,296.43,49400,0.0%,0.0%,-99.3%,0.44%,66.39,$-4.0,DAL 3,MEM 1,generated,1
Devin Booker (38027145),Tyrese Martin (38027831),Jaylen Brown (38027189),Sam Hauser (38027806),Onyeka Okongwu (38027263),Jared Rhoden (38027866),Grayson Allen (38027668),LeBron James (38027118),225.89000000000001,221.54,297.77,49300,0.0%,0.0%,-99.3%,0.44%,70.38999999999999,$-4.0,PHX 2,BOS 2,generated,1
Jrue Holiday (38027493),Max Christie (38027411),Julian Strawther (38027878),Brandon Clarke (38027650),Orlando Robinson (38027790),Spencer Dinwiddie (38027386),Paolo Banchero (38027142),Nikola Jokic (38027106),225.15,251.73,290.56000000000006,49200,0.0%,0.0%,-99.3%,0.45%,67.61,$-4.0,DAL 2,DEN 2,generated,1
Malachi Flynn (38028189),Caris LeVert (38027414),Jaylen Brown (38027189),Mouhamed Gueye (38027771),Brandon Clarke (38027650),Desmond Bane (38027201),Pascal Siakam (38027194),Josh Giddey (38027174),223.9,248.29000000000002,295.24,49300,0.0%,0.0%,-99.3%,0.43%,76.27,$-4.0,ATL 2,MEM 2,generated,1
