PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Devin Booker (38103921),Kevin Huerter (38104255),Julian Champagnie (38104484),Obi Toppin (38104556),Nikola Jokic (38103886),Collin Gillespie (38104823),Jeremy Sochan (38104270),Russell Westbrook (38104083),268.10999999999996,277.11,356.82,49600,0.0%,0.09%,-72.7%,15.43%,117.68,$-2.9,PHX 2,SAS 2,generated,1
Luke Kennard (38104377),Donte DiVincenzo (38104201),Josh Hart (38103985),Bam Adebayo (38103938),Draymond Green (38104152),Trey Murphy III (38104023),Ryan Dunn (38104519),Kevin Huerter (38104255),265.16999999999996,261.58000000000004,340.57000000000005,49200,0.0%,0.16%,-72.7%,13.04%,71.77,$-2.9,MEM 1,MIN 1,generated,1
Stephen Curry (38103925),Anthony Edwards (38103918),Jaden McDaniels (38104090),Obi Toppin (38104556),Nick Richards (38104399),Julian Champagnie (38104484),Johnny Juzang (38104551),Scottie Barnes (38103958),256.04,251.48999999999998,349.4,49100,0.0%,0.27%,-72.7%,11.54%,60.88,$-2.9,MIN 2,GSW 1,generated,1
Austin Reaves (38103934),Collin Gillespie (38104823),Jaime Jaquez Jr. (38104469),Michael Porter Jr. (38104106),Karl-Anthony Towns (38103895),Khris Middleton (38104223),Trey Murphy III (38104023),Alex Reese (38104449),256.19,255.24999999999997,339.74,49100,0.0%,0.16%,-72.7%,10.12%,42.58,$-2.9,LAL 1,PHX 1,generated,1
Russell Westbrook (38104083),Anthony Edwards (38103918),Deni Avdija (38104042),Ricky Council IV (38104242),Zach Edey (38104324),Jordan Poole (38104053),Royce O'Neale (38104373),Aaron Gordon (38104290),260.83,267.03999999999996,348.59000000000003,49400,0.0%,0.23%,-72.7%,12.6%,78.37,$-2.9,DEN 2,MIN 1,generated,1
Cade Cunningham (38103897),Gradey Dick (38104344),Justin Champagnie (38104215),Jarace Walker (38105082),Alperen Sengun (38103904),T.J. McConnell (38104466),Toumani Camara (38104196),Deni Avdija (38104042),265.27,258.6,349.90000000000003,49000,0.0%,0.1%,-72.8%,15.0%,124.79,$-2.9,IND 2,POR 2,generated,1
Tyler Herro (38103970),Gary Payton II (38104509),Ryan Dunn (38104519),Julius Randle (38104010),Karl-Anthony Towns (38103895),Jose Alvarado (38104283),Michael Porter Jr. (38104106),Alex Reese (38104449),258.66,256.02000000000004,342.55000000000007,49100,0.0%,0.23%,-72.8%,11.77%,56.260000000000005,$-2.9,MIA 1,GSW 1,generated,1
Russell Westbrook (38104083),Donte DiVincenzo (38104201),Gary Payton II (38104509),Ryan Dunn (38104519),Julius Randle (38104010),Tyus Jones (38104407),Justin Champagnie (38104215),Luka Doncic (38103888),264.36,271.58,353.11,49100,0.0%,0.17%,-72.8%,14.14%,105.72999999999999,$-2.9,MIN 2,PHX 2,generated,1
Russell Westbrook (38104083),Quentin Grimes (38103981),Dillon Brooks (38104251),Obi Toppin (38104556),Jaxson Hayes (38104268),Kevin Huerter (38104255),Gary Payton II (38104509),Luka Doncic (38103888),266.05,271.88,354.22,49400,0.0%,0.13%,-72.8%,14.81%,106.97,$-2.9,LAL 2,DEN 1,generated,1
Jordan Hawkins (38104613),Gary Payton II (38104509),Ricky Council IV (38104242),Josh Hart (38103985),Alex Reese (38104449),Jose Alvarado (38104283),Scottie Barnes (38103958),Luka Doncic (38103888),260.03,256.37,351.53000000000003,49900,0.0%,0.24%,-72.8%,12.67%,44.45,$-2.9,NOP 2,PHI 2,generated,1
Donte DiVincenzo (38104201),Johnny Juzang (38104551),Jaime Jaquez Jr. (38104469),Naz Reid (38104134),Alperen Sengun (38103904),Russell Westbrook (38104083),Ryan Dunn (38104519),Cade Cunningham (38103897),260.17,264.06,351.15000000000003,49000,0.0%,0.21%,-72.8%,12.99%,90.34,$-2.9,MIN 2,UTA 1,generated,1
Davion Mitchell (38104499),Jared Butler (38104141),Justin Champagnie (38104215),Draymond Green (38104152),Walker Kessler (38104021),Toumani Camara (38104196),Ryan Dunn (38104519),Luka Doncic (38103888),264.41999999999996,264.2,350.02,49800,0.0%,0.18%,-72.8%,14.4%,71.04,$-2.9,MIA 1,PHI 1,generated,1
Miles McBride (38104205),Johnny Juzang (38104551),Shaedon Sharpe (38104071),Justin Edwards (38104356),Alperen Sengun (38103904),Tyus Jones (38104407),Jonathan Kuminga (38104228),Kevin Durant (38103900),260.5,256.39000000000004,341.15,49300,0.0%,0.2%,-72.8%,12.55%,47.53999999999999,$-2.9,PHX 2,NYK 1,generated,1
Tyus Jones (38104407),Stephon Castle (38104102),Ryan Dunn (38104519),Kyle Filipowski (38104122),Draymond Green (38104152),Russell Westbrook (38104083),Jamison Battle (38104353),Luka Doncic (38103888),264.27,274.51,351.93999999999994,50000,0.0%,0.17%,-72.8%,14.12%,99.21000000000001,$-2.9,PHX 2,SAS 1,generated,1
Devin Booker (38103921),Johnny Juzang (38104551),Justin Champagnie (38104215),Tobias Harris (38104167),Jalen Duren (38104064),Khris Middleton (38104223),Oshae Brissett (38104472),Austin Reaves (38103934),260.63,262.48,346.74999999999994,49000,0.0%,0.21%,-72.8%,12.18%,60.22,$-2.9,WAS 2,DET 2,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Justin Champagnie (38104215),Naz Reid (38104134),Nick Richards (38104399),Toumani Camara (38104196),Jamison Battle (38104353),Luka Doncic (38103888),264.57000000000005,275.58,351.12,49600,0.0%,0.17%,-72.8%,14.22%,95.39,$-2.9,DEN 1,CHI 1,generated,1
Russell Westbrook (38104083),Desmond Bane (38103931),Jaime Jaquez Jr. (38104469),Ryan Dunn (38104519),Jeremy Sochan (38104270),Austin Reaves (38103934),Kevin Huerter (38104255),Deni Avdija (38104042),265.68,271.95,346.5,49600,0.0%,0.18%,-72.8%,13.63%,108.86,$-2.9,DEN 1,MEM 1,generated,1
Jeff Dowtin (38104265),Kevin Huerter (38104255),Coby White (38104002),Justin Champagnie (38104215),Nikola Jokic (38103886),Scotty Pippen Jr. (38104335),Julian Champagnie (38104484),Zach Edey (38104324),265.27,265.92,351.81999999999994,50000,0.0%,0.14%,-72.8%,14.19%,75.89,$-2.9,CHI 2,MEM 2,generated,1
Quentin Grimes (38103981),Jalen Green (38104017),Michael Porter Jr. (38104106),Ricky Council IV (38104242),Donovan Clingan (38104170),Anfernee Simons (38104038),Royce O'Neale (38104373),Luke Kennard (38104377),262.68,257.56,340.65000000000003,49200,0.0%,0.19%,-72.8%,12.58%,40.3,$-2.9,PHI 2,POR 2,generated,1
Tre Jones (38104156),Austin Reaves (38103934),Moses Moody (38104308),Royce O'Neale (38104373),Obi Toppin (38104556),Russell Westbrook (38104083),Gary Payton II (38104509),Luka Doncic (38103888),266.79999999999995,278.6,355.47,50000,0.0%,0.11%,-72.8%,14.84%,112.28000000000002,$-2.9,LAL 2,GSW 2,generated,1
Stephen Curry (38103925),Coby White (38104002),Ryan Dunn (38104519),Jaren Jackson Jr. (38103963),Steven Adams (38104543),Malik Monk (38103994),Justin Champagnie (38104215),Collin Gillespie (38104823),261.17999999999995,260.39,344.76,49000,0.0%,0.22%,-72.8%,12.07%,73.16999999999999,$-2.9,PHX 2,GSW 1,generated,1
Russell Westbrook (38104083),Khris Middleton (38104223),Michael Porter Jr. (38104106),Bam Adebayo (38103938),Obi Toppin (38104556),Christian Braun (38104145),Ryan Dunn (38104519),Devin Booker (38103921),266.23,269.7,347.09999999999997,49600,0.0%,0.12%,-72.8%,13.69%,106.83999999999999,$-2.9,DEN 3,PHX 2,generated,1
Tre Jones (38104156),Malik Monk (38103994),Devin Vassell (38104059),Jarace Walker (38105082),Karl-Anthony Towns (38103895),Russell Westbrook (38104083),Jabari Smith Jr. (38104238),Oshae Brissett (38104472),263.68,273.21000000000004,347.04,49400,0.0%,0.16%,-72.8%,13.0%,110.88999999999999,$-2.9,CHI 1,SAC 1,generated,1
Tyus Jones (38104407),Toumani Camara (38104196),Jaime Jaquez Jr. (38104469),Moses Moody (38104308),Alex Reese (38104449),Anfernee Simons (38104038),Trey Murphy III (38104023),Luka Doncic (38103888),264.74,266.94,346.94,49100,0.0%,0.13%,-72.8%,13.76%,66.07000000000001,$-2.9,POR 2,PHX 1,generated,1
Devin Booker (38103921),Anthony Edwards (38103918),Zion Williamson (38103911),Oshae Brissett (38104472),Karlo Matkovic (38104286),Scotty Pippen Jr. (38104335),Ryan Dunn (38104519),Marcus Smart (38104461),258.52,257.21999999999997,352.78999999999996,49300,0.0%,0.27%,-72.8%,12.25%,78.78999999999999,$-2.9,PHX 2,NOP 2,generated,1
T.J. McConnell (38104466),Jared Butler (38104141),Kevin Huerter (38104255),Oshae Brissett (38104472),Karl-Anthony Towns (38103895),Luka Doncic (38103888),Ja'Kobe Walter (38104417),Obi Toppin (38104556),263.09999999999997,259.05,356.45,49100,0.0%,0.15%,-72.8%,14.4%,125.11000000000001,$-2.9,IND 2,PHI 2,generated,1
Cade Cunningham (38103897),Terrence Shannon Jr. (38104703),Ricky Council IV (38104242),Zion Williamson (38103911),Alperen Sengun (38103904),Marcus Smart (38104461),Ryan Dunn (38104519),Jaxson Hayes (38104268),256.03999999999996,250.82,348.82,49900,0.0%,0.28%,-72.8%,12.18%,65.5,$-2.9,DET 1,MIN 1,generated,1
Jeff Dowtin (38104265),Jared Butler (38104141),Coby White (38104002),Jaren Jackson Jr. (38103963),Nikola Vucevic (38104030),Luke Kennard (38104377),Toumani Camara (38104196),Keldon Johnson (38104274),260.63,255.54000000000002,345.65,49500,0.0%,0.15%,-72.8%,12.09%,48.599999999999994,$-2.9,PHI 2,CHI 2,generated,1
Russell Westbrook (38104083),Luke Kennard (38104377),OG Anunoby (38104049),Ryan Dunn (38104519),Nick Richards (38104399),Devin Booker (38103921),Deni Avdija (38104042),Anfernee Simons (38104038),268.78999999999996,274.52,348.69,49600,0.0%,0.13%,-72.8%,14.93%,103.21000000000001,$-2.9,PHX 3,POR 2,generated,1
Jordan Poole (38104053),Carlton Carrington (38104209),Jaylen Wells (38104451),Jonathan Kuminga (38104228),Karl-Anthony Towns (38103895),Gary Payton II (38104509),Kevin Durant (38103900),Obi Toppin (38104556),257.34,252.32,345.94,49000,0.0%,0.2%,-72.8%,11.26%,57.8,$-2.9,WAS 2,GSW 2,generated,1
Russell Westbrook (38104083),Malik Beasley (38104260),Zion Williamson (38103911),Deni Avdija (38104042),Alex Reese (38104449),Shaedon Sharpe (38104071),Coby White (38104002),Collin Gillespie (38104823),261.0,272.15,348.84000000000003,49700,0.0%,0.2%,-72.8%,12.7%,88.95,$-2.9,POR 2,DEN 1,generated,1
Blake Wesley (38104683),Malik Beasley (38104260),Coby White (38104002),Oshae Brissett (38104472),Jeremy Sochan (38104270),Anfernee Simons (38104038),Aaron Gordon (38104290),Luka Doncic (38103888),263.6,268.22999999999996,353.98999999999995,49300,0.0%,0.15%,-72.8%,13.99%,71.9,$-2.9,SAS 2,DET 1,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Johnny Juzang (38104551),Tobias Harris (38104167),Orlando Robinson (38104278),Collin Gillespie (38104823),Coby White (38104002),Nikola Jokic (38103886),267.43,272.73,351.1,49300,0.0%,0.11%,-72.8%,15.27%,89.47999999999999,$-2.9,CHI 3,UTA 1,generated,1
Stephen Curry (38103925),Zach LaVine (38103942),Jarace Walker (38105082),Jaren Jackson Jr. (38103963),Oshae Brissett (38104472),Russell Westbrook (38104083),Brice Sensabaugh (38104385),Keldon Johnson (38104274),260.52,269.52,348.24,49200,0.0%,0.23%,-72.9%,12.57%,107.02,$-2.9,GSW 1,SAC 1,generated,1
Miles McBride (38104205),Malik Beasley (38104260),Deni Avdija (38104042),Draymond Green (38104152),Domantas Sabonis (38103909),Stephon Castle (38104102),Justin Champagnie (38104215),Jalen Hood-Schifino (38104433),261.8,262.03,344.34999999999997,49200,0.0%,0.18%,-72.9%,11.99%,64.88,$-2.9,NYK 1,DET 1,generated,1
Jalen Hood-Schifino (38104433),Jack McVeigh (38104883),Bennedict Mathurin (38104404),Jarace Walker (38105082),Kevin Durant (38103900),Tre Jones (38104156),Deni Avdija (38104042),Luka Doncic (38103888),267.23,264.75,350.39,49300,0.0%,0.1%,-72.9%,15.03%,131.28,$-2.9,IND 2,PHI 1,generated,1
Russell Westbrook (38104083),Anthony Edwards (38103918),Coby White (38104002),Oshae Brissett (38104472),Steven Adams (38104543),Kevin Huerter (38104255),Ryan Dunn (38104519),Devin Booker (38103921),267.51,281.4,352.27000000000004,49400,0.0%,0.16%,-72.9%,14.79%,125.50999999999999,$-2.9,CHI 2,PHX 2,generated,1
Scoot Henderson (38104185),Kevin Huerter (38104255),Coby White (38104002),Josh Hart (38103985),Jaren Jackson Jr. (38103963),Toumani Camara (38104196),Vince Williams Jr. (38104494),Justin Champagnie (38104215),267.20000000000005,270.21,345.33000000000004,49800,0.0%,0.17%,-72.9%,14.2%,70.21000000000001,$-2.9,POR 2,CHI 2,generated,1
Miles McBride (38104205),Donte DiVincenzo (38104201),Bennedict Mathurin (38104404),Kyle Filipowski (38104122),Karl-Anthony Towns (38103895),Immanuel Quickley (38104078),Michael Porter Jr. (38104106),Alex Reese (38104449),261.96000000000004,258.58000000000004,344.18999999999994,49000,0.0%,0.24%,-72.9%,13.25%,70.24000000000001,$-2.9,NYK 2,MIN 1,generated,1
Donte DiVincenzo (38104201),Anthony Edwards (38103918),Jordan Goodwin (38104297),Ryan Dunn (38104519),Jalen Duren (38104064),Russell Westbrook (38104083),Jeremy Sochan (38104270),Jamal Murray (38103998),258.98,264.26,346.59,49800,0.0%,0.19%,-72.9%,11.25%,78.6,$-2.9,MIN 2,DEN 2,generated,1
Russell Westbrook (38104083),Gary Payton II (38104509),Ausar Thompson (38104293),Tobias Harris (38104167),Nikola Jokic (38103886),Khris Middleton (38104223),Deni Avdija (38104042),Jarace Walker (38105082),263.90999999999997,272.89,355.71999999999997,49400,0.0%,0.15%,-72.9%,14.1%,105.97,$-2.9,DEN 2,DET 2,generated,1
Tyus Jones (38104407),Devin Booker (38103921),Josh Hart (38103985),Tari Eason (38104115),Draymond Green (38104152),Russell Westbrook (38104083),Ryan Dunn (38104519),Kevin Huerter (38104255),269.15,279.15999999999997,346.4,49100,0.0%,0.15%,-72.9%,14.69%,115.96000000000001,$-2.9,PHX 3,NYK 1,generated,1
T.J. McConnell (38104466),Coby White (38104002),Bennedict Mathurin (38104404),Obi Toppin (38104556),Alex Reese (38104449),Devin Booker (38103921),Bilal Coulibaly (38104110),Cade Cunningham (38103897),268.65,260.36,352.24,49300,0.0%,0.07%,-72.9%,15.61%,149.06,$-2.9,IND 3,CHI 1,generated,1
Cade Cunningham (38103897),Anthony Edwards (38103918),Jarace Walker (38105082),Keegan Murray (38104159),Jabari Smith Jr. (38104238),Toumani Camara (38104196),Gary Payton II (38104509),Trey Murphy III (38104023),263.84000000000003,263.28,346.36,49800,0.0%,0.16%,-72.9%,13.86%,68.73,$-2.9,DET 1,MIN 1,generated,1
Jalen Hood-Schifino (38104433),Devin Booker (38103921),Jarace Walker (38105082),Patrick Williams (38104545),Kyle Filipowski (38104122),Luke Kennard (38104377),Draymond Green (38104152),Nikola Jokic (38103886),262.45,263.47,351.38000000000005,49700,0.0%,0.14%,-72.9%,13.16%,80.52,$-2.9,PHI 1,PHX 1,generated,1
T.J. McConnell (38104466),Gary Payton II (38104509),Dillon Brooks (38104251),Jaden McDaniels (38104090),Orlando Robinson (38104278),Marcus Smart (38104461),Jimmy Butler (38104007),Nikola Jokic (38103886),261.44,258.45,353.89,49200,0.0%,0.14%,-72.9%,13.7%,66.56,$-2.9,GSW 2,IND 1,generated,1
Tyler Herro (38103970),Jordan Clarkson (38104126),Brice Sensabaugh (38104385),Jeremy Sochan (38104270),Orlando Robinson (38104278),Anfernee Simons (38104038),Kevin Huerter (38104255),Coby White (38104002),264.07,268.09,345.24,49200,0.0%,0.16%,-72.9%,12.65%,71.91,$-2.9,UTA 2,CHI 2,generated,1
Russell Westbrook (38104083),Julian Champagnie (38104484),Royce O'Neale (38104373),Justin Champagnie (38104215),Alperen Sengun (38103904),Immanuel Quickley (38104078),Aaron Gordon (38104290),Nikola Vucevic (38104030),259.77,268.57,347.97,49000,0.0%,0.29%,-72.9%,12.67%,81.91,$-2.9,DEN 2,SAS 1,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Buddy Hield (38104425),Julius Randle (38104010),Domantas Sabonis (38103909),Blake Wesley (38104683),Ryan Dunn (38104519),Luka Doncic (38103888),256.87,258.07,352.94000000000005,49500,0.0%,0.22%,-72.9%,11.78%,93.97,$-2.9,IND 1,CHI 1,generated,1
Jalen Green (38104017),Austin Reaves (38103934),Justin Edwards (38104356),Bam Adebayo (38103938),Oshae Brissett (38104472),Scoot Henderson (38104185),Royce O'Neale (38104373),Aaron Gordon (38104290),262.05,259.57,344.04,49100,0.0%,0.23%,-72.9%,13.07%,55.019999999999996,$-2.9,PHI 2,HOU 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Bennedict Mathurin (38104404),Keldon Johnson (38104274),Jabari Smith Jr. (38104238),Russell Westbrook (38104083),Julian Champagnie (38104484),Shaedon Sharpe (38104071),265.85,272.16999999999996,349.79999999999995,49400,0.0%,0.13%,-72.9%,14.48%,102.74999999999999,$-2.9,SAS 2,DET 1,generated,1
Tyus Jones (38104407),Jamal Murray (38103998),Jaden McDaniels (38104090),Oshae Brissett (38104472),Karl-Anthony Towns (38103895),Julian Champagnie (38104484),Jeremy Sochan (38104270),Nikola Vucevic (38104030),259.75,256.19000000000005,346.27,49100,0.0%,0.23%,-72.9%,12.42%,56.08,$-2.9,SAS 2,PHX 1,generated,1
Tyus Jones (38104407),Quentin Grimes (38103981),OG Anunoby (38104049),Jaren Jackson Jr. (38103963),Brandon Clarke (38104507),Scotty Pippen Jr. (38104335),Deni Avdija (38104042),Russell Westbrook (38104083),265.47,266.15,350.0,50000,0.0%,0.21%,-72.9%,14.14%,79.53,$-2.9,MEM 3,PHX 1,generated,1
Quentin Grimes (38103981),Tyler Herro (38103970),Justin Champagnie (38104215),Tari Eason (38104115),Thomas Bryant (38104716),Jamal Murray (38103998),Grayson Allen (38104489),Nikola Vucevic (38104030),262.8,256.90999999999997,340.62,50000,0.0%,0.2%,-72.9%,13.65%,69.23,$-2.9,PHI 1,MIA 1,generated,1
Stephen Curry (38103925),Luke Kennard (38104377),Johnny Juzang (38104551),Oshae Brissett (38104472),Alperen Sengun (38103904),Toumani Camara (38104196),Aaron Gordon (38104290),Jamal Murray (38103998),261.57,262.36,345.96999999999997,49000,0.0%,0.21%,-72.9%,13.03%,63.29,$-2.9,DEN 2,GSW 1,generated,1
Devin Booker (38103921),Kevin Huerter (38104255),Patrick Williams (38104545),Zion Williamson (38103911),Julius Randle (38104010),Tyus Jones (38104407),Toumani Camara (38104196),Nick Richards (38104399),258.25,260.18000000000006,346.32000000000005,49200,0.0%,0.25%,-72.9%,11.71%,69.45,$-2.9,PHX 3,CHI 2,generated,1
Russell Westbrook (38104083),Jamal Murray (38103998),Landry Shamet (38104581),Obi Toppin (38104556),Alperen Sengun (38103904),Scotty Pippen Jr. (38104335),Brice Sensabaugh (38104385),Stephen Curry (38103925),261.92,270.15,349.88,49300,0.0%,0.22%,-73.0%,13.48%,102.45,$-2.9,DEN 2,NYK 1,generated,1
Anfernee Simons (38104038),Coby White (38104002),Ryan Dunn (38104519),Tobias Harris (38104167),Brandon Clarke (38104507),Vince Williams Jr. (38104494),Aaron Gordon (38104290),Luka Doncic (38103888),264.58000000000004,267.05999999999995,352.25,49300,0.0%,0.15%,-73.0%,14.2%,74.8,$-2.9,MEM 2,POR 1,generated,1
Tyus Jones (38104407),Devin Booker (38103921),Khris Middleton (38104223),Julius Randle (38104010),Jabari Smith Jr. (38104238),Jordan Goodwin (38104297),Jimmy Butler (38104007),Aaron Gordon (38104290),261.9,261.26,346.91,49300,0.0%,0.24%,-73.0%,13.06%,57.2,$-2.9,PHX 2,WAS 1,generated,1
Russell Westbrook (38104083),Collin Gillespie (38104823),Coby White (38104002),Patrick Williams (38104545),Oshae Brissett (38104472),Toumani Camara (38104196),Deni Avdija (38104042),Luka Doncic (38103888),266.98,279.27,356.46000000000004,49400,0.0%,0.1%,-73.0%,15.0%,110.02000000000001,$-2.9,CHI 2,POR 2,generated,1
Cade Cunningham (38103897),Jalen Green (38104017),Jarace Walker (38105082),Deni Avdija (38104042),Quinten Post (38104459),Toumani Camara (38104196),Jaylen Wells (38104451),Zach LaVine (38103942),266.04,265.43,347.61000000000007,49700,0.0%,0.13%,-73.0%,14.54%,81.27,$-2.9,POR 2,DET 1,generated,1
Tre Jones (38104156),Coby White (38104002),Marcus Smart (38104461),Oshae Brissett (38104472),Orlando Robinson (38104278),Russell Westbrook (38104083),Sandro Mamukelashvili (38104609),Nikola Jokic (38103886),264.71,277.45,354.97,49500,0.0%,0.15%,-73.0%,13.98%,109.63999999999999,$-2.9,CHI 2,DEN 2,generated,1
Dennis Schroder (38104315),Anthony Edwards (38103918),Johnny Juzang (38104551),Jarace Walker (38105082),Bam Adebayo (38103938),AJ Johnson (38104664),Jaren Jackson Jr. (38103963),Scottie Barnes (38103958),252.26000000000002,246.35,346.26000000000005,49600,0.0%,0.3%,-73.0%,10.23%,54.16,$-2.9,DET 1,MIN 1,generated,1
Jalen Green (38104017),Luke Kennard (38104377),Patrick Williams (38104545),Jarace Walker (38105082),Nikola Vucevic (38104030),Dalano Banton (38104696),Jimmy Butler (38104007),Nikola Jokic (38103886),262.45,259.56,350.71,49700,0.0%,0.2%,-73.0%,13.79%,74.50999999999999,$-2.9,CHI 2,HOU 1,generated,1
Tyus Jones (38104407),Coby White (38104002),Buddy Hield (38104425),Ryan Dunn (38104519),Nikola Jokic (38103886),Julian Champagnie (38104484),Michael Porter Jr. (38104106),Donovan Clingan (38104170),265.91,263.81,349.49,49300,0.0%,0.13%,-73.0%,14.55%,79.67,$-2.9,PHX 2,DEN 2,generated,1
Miles McBride (38104205),Luke Kennard (38104377),Ricky Council IV (38104242),Jonathan Kuminga (38104228),Nikola Jokic (38103886),Russell Westbrook (38104083),Ryan Dunn (38104519),Khris Middleton (38104223),264.05,267.64,350.21000000000004,49100,0.0%,0.14%,-73.0%,13.93%,93.03999999999999,$-2.9,DEN 2,NYK 1,generated,1
