PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37762400),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Zach Collins (37762922),Lonzo Ball (37762642),Andrew Wiggins (37762500),Nikola Jokic (37762380),274.89,290.22,364.03000000000003,49100,0.0%,1.49%,8.5%,38.63%,194.73000000000002,$0.3,CHI 3,PHI 2,generated,1
James Harden (37762388),Coby White (37762475),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),Kyle Filipowski (37762689),Anfernee Simons (37762480),Naz Reid (37762413),Kyle Anderson (37762878),273.83000000000004,276.02,356.79,49900,0.0%,1.5%,8.5%,36.99%,150.89999999999998,$0.3,LAC 1,CHI 1,generated,1
Josh Giddey (37762435),Aaron Nesmith (37762819),Aaron Wiggins (37762691),Pascal Siakam (37762428),Ivica Zubac (37762433),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Jamal Murray (37762421),264.37,268.09,353.2,49600,0.01%,1.24%,8.5%,27.23%,93.4,$0.3,IND 2,CHI 1,generated,1
Tyrese Haliburton (37762410),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Bam Adebayo (37762406),Josh Giddey (37762435),Alex Caruso (37762732),Kyle Filipowski (37762689),273.22,279.14,359.44000000000005,50000,0.0%,1.55%,8.5%,36.58%,158.76999999999998,$0.3,PHI 2,IND 1,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Aaron Wiggins (37762691),Kyle Anderson (37762878),Richaun Holmes (37762657),Isaiah Collier (37762522),Bam Adebayo (37762406),Shai Gilgeous-Alexander (37762382),267.66999999999996,274.75,361.55999999999995,49200,0.01%,1.41%,8.4%,30.58%,129.98000000000002,$0.3,CHI 2,OKC 2,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Brice Sensabaugh (37762740),Matas Buzelis (37762667),Day'Ron Sharpe (37762713),Shai Gilgeous-Alexander (37762382),Georges Niang (37762726),Isaiah Hartenstein (37762465),257.83000000000004,264.90000000000003,354.65999999999997,49300,0.02%,1.16%,8.4%,22.1%,107.03,$0.3,CHI 2,OKC 2,generated,1
James Harden (37762388),Aaron Nesmith (37762819),Kyle Anderson (37762878),Paul George (37762453),Zach Collins (37762922),Scoot Henderson (37762564),Jalen Williams (37762417),Tyler Herro (37762403),265.02,272.64,354.48,49400,0.01%,1.17%,8.4%,27.41%,114.74,$0.3,MIA 2,LAC 1,generated,1
Jordan Poole (37762425),Coby White (37762475),Nickeil Alexander-Walker (37762634),Zaccharie Risacher (37762701),Nic Claxton (37762536),Cade Cunningham (37762385),Deni Avdija (37762510),Zach Collins (37762922),263.1,269.98,352.28999999999996,49900,0.01%,1.25%,8.4%,25.88%,89.04000000000002,$0.3,CHI 2,WAS 1,generated,1
James Harden (37762388),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Nikola Jokic (37762380),Davion Mitchell (37762753),Georges Niang (37762726),Kyle Filipowski (37762689),273.11,279.57,359.7300000000001,49800,0.0%,1.53%,8.4%,36.52%,174.4,$0.3,ATL 2,LAC 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Kyle Anderson (37762878),Nic Claxton (37762536),Keyonte George (37762492),Brice Sensabaugh (37762740),Shai Gilgeous-Alexander (37762382),268.04999999999995,278.07000000000005,360.92999999999995,49800,0.01%,1.35%,8.4%,30.75%,154.82,$0.3,PHI 2,UTA 2,generated,1
Josh Giddey (37762435),Malik Beasley (37762593),Michael Porter Jr. (37762525),Aaron Gordon (37762607),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Kyle Anderson (37762878),272.92,275.1,361.52000000000004,49900,0.01%,1.17%,8.4%,36.04%,142.22,$0.3,DEN 3,CHI 1,generated,1
Killian Hayes (37762769),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Naz Reid (37762413),Nikola Jokic (37762380),Josh Giddey (37762435),Brice Sensabaugh (37762740),Zach Collins (37762922),271.34000000000003,281.03999999999996,361.15,49400,0.0%,1.38%,8.4%,34.63%,160.77,$0.3,BKN 2,CHI 2,generated,1
Lonzo Ball (37762642),Jamal Murray (37762421),Andrew Wiggins (37762500),Aaron Gordon (37762607),Bam Adebayo (37762406),Isaiah Collier (37762522),Zaccharie Risacher (37762701),Onyeka Okongwu (37762529),268.08,269.99,351.24,49600,0.01%,1.25%,8.4%,29.91%,83.37,$0.3,DEN 2,MIA 2,generated,1
Anfernee Simons (37762480),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Nic Claxton (37762536),Coby White (37762475),KJ Martin (37762828),Nikola Jokic (37762380),269.73,278.41,361.64000000000004,49200,0.0%,1.47%,8.4%,33.17%,159.39,$0.3,CHI 2,POR 1,generated,1
Trae Young (37762391),Keon Johnson (37762584),Kelly Oubre Jr. (37762574),Bam Adebayo (37762406),Kyle Filipowski (37762689),Anfernee Simons (37762480),Toumani Camara (37762550),Kyle Anderson (37762878),273.86,273.08,359.16999999999996,49100,0.0%,1.43%,8.3%,37.03%,145.41,$0.3,MIA 2,POR 2,generated,1
Shai Gilgeous-Alexander (37762382),Quentin Grimes (37762555),Deni Avdija (37762510),Guerschon Yabusele (37762653),Kel'el Ware (37762514),Dyson Daniels (37762459),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),266.2,272.49,356.06,49500,0.01%,1.2%,8.3%,28.64%,125.63,$0.3,PHI 2,UTA 2,generated,1
Tyler Herro (37762403),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Julian Phillips (37762906),Kyle Filipowski (37762689),Quentin Grimes (37762555),Naz Reid (37762413),Bam Adebayo (37762406),271.59,273.34,350.12,50000,0.01%,1.22%,8.3%,33.65%,130.04999999999998,$0.3,MIA 2,PHI 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Svi Mykhailiuk (37762784),Guerschon Yabusele (37762653),Zach Collins (37762922),Trae Young (37762391),KJ Martin (37762828),Tyrese Maxey (37762400),274.23,284.53000000000003,363.61999999999995,49700,0.0%,1.58%,8.3%,37.64%,165.04000000000002,$0.3,PHI 3,UTA 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Aaron Nesmith (37762819),Matas Buzelis (37762667),Nikola Jokic (37762380),Quentin Grimes (37762555),Aaron Wiggins (37762691),Jalen Williams (37762417),268.96999999999997,275.88,360.3,49700,0.01%,1.43%,8.3%,32.61%,133.56,$0.3,CHI 3,OKC 2,generated,1
Andrew Nembhard (37762630),Ziaire Williams (37762648),Coby White (37762475),Deni Avdija (37762510),Jalen Duren (37762457),Trae Young (37762391),Andrew Wiggins (37762500),Kyle Anderson (37762878),266.61,264.73,354.83,49400,0.01%,1.47%,8.3%,29.74%,90.22,$0.3,MIA 2,IND 1,generated,1
James Harden (37762388),Quentin Grimes (37762555),Coby White (37762475),Georges Niang (37762726),Aaron Gordon (37762607),Anfernee Simons (37762480),Deni Avdija (37762510),Kyle Filipowski (37762689),272.34,275.31,357.32000000000005,49200,0.01%,1.38%,8.3%,35.23%,138.60000000000002,$0.3,POR 2,LAC 1,generated,1
Trae Young (37762391),Dyson Daniels (37762459),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Richaun Holmes (37762657),Anfernee Simons (37762480),Naz Reid (37762413),Kyle Filipowski (37762689),273.56,272.98,356.68,49400,0.0%,1.39%,8.3%,36.41%,145.12,$0.3,ATL 2,PHI 1,generated,1
Trae Young (37762391),Svi Mykhailiuk (37762784),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Isaiah Hartenstein (37762465),Tyler Herro (37762403),Kyle Anderson (37762878),Brice Sensabaugh (37762740),267.77,275.08,358.39,49500,0.01%,1.38%,8.2%,30.36%,135.69,$0.3,UTA 2,MIA 2,generated,1
Trae Young (37762391),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Trendon Watford (37762680),Nic Claxton (37762536),Aaron Nesmith (37762819),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),266.6,268.96000000000004,359.30000000000007,49600,0.01%,1.23%,8.2%,29.79%,131.96,$0.3,PHI 2,BKN 2,generated,1
Josh Giddey (37762435),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Ivica Zubac (37762433),Isaiah Collier (37762522),Aaron Wiggins (37762691),Quentin Grimes (37762555),269.18,273.23,354.3,49400,0.01%,1.47%,8.2%,31.36%,130.33,$0.3,PHI 2,CHI 1,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Shaedon Sharpe (37762618),Kyle Anderson (37762878),Ivica Zubac (37762433),Keyonte George (37762492),Deni Avdija (37762510),Tyler Herro (37762403),261.08,269.53999999999996,355.5,49100,0.02%,1.17%,8.2%,24.13%,119.75,$0.3,POR 2,MIA 2,generated,1
Tyrese Haliburton (37762410),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Zach Collins (37762922),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Keyonte George (37762492),267.58,276.01,357.39000000000004,49100,0.01%,1.33%,8.2%,29.9%,140.74,$0.3,UTA 2,IND 1,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Aaron Nesmith (37762819),Kyle Anderson (37762878),Isaiah Hartenstein (37762465),Josh Giddey (37762435),Kelly Oubre Jr. (37762574),Shai Gilgeous-Alexander (37762382),269.86,275.83000000000004,362.28,49400,0.0%,1.58%,8.2%,32.41%,152.91,$0.3,IND 2,CHI 2,generated,1
James Harden (37762388),Coby White (37762475),Paul George (37762453),Pascal Siakam (37762428),Zach Collins (37762922),Josh Giddey (37762435),Svi Mykhailiuk (37762784),KJ Martin (37762828),271.45,283.70000000000005,362.61,49700,0.0%,1.62%,8.1%,34.89%,137.20999999999998,$0.3,CHI 3,UTA 2,generated,1
Jamal Murray (37762421),Quentin Grimes (37762555),Paul George (37762453),Kyle Anderson (37762878),Day'Ron Sharpe (37762713),Isaiah Collier (37762522),Bam Adebayo (37762406),Isaiah Hartenstein (37762465),265.71999999999997,271.61,353.99,49600,0.01%,1.37%,8.1%,28.14%,103.49,$0.3,PHI 2,MIA 2,generated,1
Josh Giddey (37762435),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),KJ Martin (37762828),Onyeka Okongwu (37762529),Tyler Herro (37762403),Shaedon Sharpe (37762618),Tyrese Haliburton (37762410),267.53999999999996,270.72999999999996,354.56,49600,0.01%,1.35%,8.1%,29.92%,123.89000000000001,$0.3,CHI 1,BKN 1,generated,1
Tyrese Haliburton (37762410),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Zach Collins (37762922),Toumani Camara (37762550),Kyle Anderson (37762878),Shai Gilgeous-Alexander (37762382),276.44999999999993,280.85,365.5300000000001,49300,0.0%,1.64%,8.1%,41.08%,158.09,$0.3,IND 3,PHI 1,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Kyshawn George (37762639),Kyle Filipowski (37762689),Isaiah Collier (37762522),Jalen Williams (37762417),Georges Niang (37762726),270.62,271.56,352.61,49600,0.01%,1.17%,8.1%,32.73%,138.51,$0.3,UTA 2,LAC 1,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Zach Collins (37762922),Shaedon Sharpe (37762618),Paul George (37762453),Onyeka Okongwu (37762529),268.11,274.28,352.58,49500,0.01%,1.31%,8.1%,30.22%,128.3,$0.3,PHI 3,DET 1,generated,1
Kris Dunn (37762705),Andrew Nembhard (37762630),Michael Porter Jr. (37762525),Pascal Siakam (37762428),Trendon Watford (37762680),Trae Young (37762391),Jalen Williams (37762417),Kyle Filipowski (37762689),263.7,262.57,353.54,49900,0.01%,1.32%,8.1%,27.01%,94.47999999999999,$0.3,IND 2,LAC 1,generated,1
Cade Cunningham (37762385),Coby White (37762475),Kyle Anderson (37762878),Paul George (37762453),Jalen Duren (37762457),Quentin Grimes (37762555),Zaccharie Risacher (37762701),Kyle Filipowski (37762689),266.75,271.91,352.62000000000006,49400,0.01%,1.29%,8.1%,28.74%,131.84,$0.3,DET 2,PHI 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Kyle Anderson (37762878),Nikola Jokic (37762380),Ziaire Williams (37762648),Deni Avdija (37762510),KJ Martin (37762828),272.94,281.6,363.09000000000003,49800,0.01%,1.35%,8.1%,36.38%,170.77,$0.3,PHI 2,OKC 1,generated,1
Keyonte George (37762492),Jamal Murray (37762421),Michael Porter Jr. (37762525),Bam Adebayo (37762406),Kel'el Ware (37762514),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Kevin Huerter (37762871),265.11,269.60999999999996,353.0,49500,0.01%,1.21%,8.1%,27.33%,93.97,$0.3,UTA 2,DEN 2,generated,1
Tyrese Haliburton (37762410),Lonzo Ball (37762642),Zaccharie Risacher (37762701),Pascal Siakam (37762428),Ivica Zubac (37762433),Tyler Herro (37762403),Kyle Anderson (37762878),Kyle Filipowski (37762689),268.61,274.85,359.02000000000004,49200,0.01%,1.41%,8.1%,31.27%,140.91,$0.3,IND 2,MIA 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Kyle Anderson (37762878),Zaccharie Risacher (37762701),Richaun Holmes (37762657),Shai Gilgeous-Alexander (37762382),Bam Adebayo (37762406),Anfernee Simons (37762480),268.93,276.31,361.86,49600,0.0%,1.44%,8.1%,31.98%,131.96,$0.3,CHI 2,MIA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),KJ Martin (37762828),Nic Claxton (37762536),Josh Giddey (37762435),Deni Avdija (37762510),Richaun Holmes (37762657),271.06,278.4,356.84000000000003,49400,0.0%,1.37%,8.0%,33.37%,146.39999999999998,$0.3,PHI 2,MIA 1,generated,1
James Harden (37762388),Kevin Huerter (37762871),Aaron Wiggins (37762691),Aaron Gordon (37762607),Nic Claxton (37762536),Tyler Herro (37762403),Brice Sensabaugh (37762740),Tyrese Haliburton (37762410),266.18,274.77,355.86999999999995,49800,0.0%,1.37%,8.0%,28.56%,125.49,$0.3,LAC 1,CHI 1,generated,1
Tyrese Maxey (37762400),Lonzo Ball (37762642),Paul George (37762453),Zaccharie Risacher (37762701),Zach Collins (37762922),Shai Gilgeous-Alexander (37762382),Kyle Anderson (37762878),Isaiah Collier (37762522),269.84,281.97,360.17,49300,0.01%,1.35%,8.0%,32.66%,143.88,$0.3,PHI 2,CHI 2,generated,1
Cade Cunningham (37762385),Jamal Murray (37762421),Ziaire Williams (37762648),KJ Martin (37762828),Day'Ron Sharpe (37762713),Isaiah Collier (37762522),Kyle Anderson (37762878),Tyler Herro (37762403),264.88,267.86,355.37,49700,0.0%,1.25%,8.0%,27.25%,101.69,$0.3,BKN 2,UTA 2,generated,1
James Harden (37762388),Quentin Grimes (37762555),Cameron Johnson (37762506),Zaccharie Risacher (37762701),Zach Collins (37762922),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Isaiah Collier (37762522),270.01,277.36,356.76,49000,0.01%,1.38%,8.0%,32.52%,149.10000000000002,$0.3,PHI 2,LAC 1,generated,1
Josh Giddey (37762435),Bilal Coulibaly (37762495),Aaron Wiggins (37762691),Zaccharie Risacher (37762701),Nikola Jokic (37762380),Quentin Grimes (37762555),Toumani Camara (37762550),Zach Collins (37762922),273.90999999999997,280.40999999999997,361.40999999999997,49500,0.0%,1.62%,8.0%,38.04%,143.9,$0.3,CHI 2,WAS 1,generated,1
James Harden (37762388),Andrew Nembhard (37762630),Kyle Anderson (37762878),Aaron Gordon (37762607),Jalen Duren (37762457),Tyrese Haliburton (37762410),Georges Niang (37762726),Anfernee Simons (37762480),267.14,268.17,353.8399999999999,49500,0.01%,1.21%,8.0%,29.05%,112.27000000000001,$0.3,IND 2,LAC 1,generated,1
Isaiah Collier (37762522),Coby White (37762475),Zaccharie Risacher (37762701),Matas Buzelis (37762667),Jalen Duren (37762457),Bogdan Bogdanovic (37762659),Svi Mykhailiuk (37762784),Nikola Jokic (37762380),261.32,268.54999999999995,353.51,50000,0.01%,1.19%,8.0%,25.32%,89.69999999999999,$0.3,UTA 2,CHI 2,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Pascal Siakam (37762428),Kyle Filipowski (37762689),Tyrese Maxey (37762400),Andrew Wiggins (37762500),Brice Sensabaugh (37762740),274.24,279.93,355.21,49600,0.01%,1.21%,8.0%,36.66%,160.24,$0.3,PHI 2,UTA 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Deni Avdija (37762510),Matas Buzelis (37762667),Kyle Filipowski (37762689),Coby White (37762475),Jerami Grant (37762611),Shai Gilgeous-Alexander (37762382),271.13,276.12,364.15,49300,0.0%,1.5%,8.0%,34.4%,133.49,$0.3,CHI 4,POR 2,generated,1
Russell Westbrook (37762547),Dyson Daniels (37762459),Michael Porter Jr. (37762525),Zaccharie Risacher (37762701),Jalen Duren (37762457),Shai Gilgeous-Alexander (37762382),KJ Martin (37762828),Shaedon Sharpe (37762618),259.8,260.1,353.12000000000006,50000,0.01%,1.22%,8.0%,23.88%,75.57,$0.3,DEN 2,ATL 2,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Paul George (37762453),Zaccharie Risacher (37762701),Kyle Filipowski (37762689),James Harden (37762388),Kyle Anderson (37762878),Tyrese Maxey (37762400),271.9,283.34,357.82,50000,0.01%,1.25%,8.0%,33.96%,174.07,$0.3,PHI 2,IND 1,generated,1
Tyrese Maxey (37762400),Kevin Huerter (37762871),Andrew Wiggins (37762500),Khris Middleton (37762543),Onyeka Okongwu (37762529),Shai Gilgeous-Alexander (37762382),Zaccharie Risacher (37762701),KJ Martin (37762828),265.76,274.9,355.55000000000007,50000,0.01%,1.22%,8.0%,28.28%,124.28,$0.3,ATL 2,PHI 1,generated,1
Shai Gilgeous-Alexander (37762382),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Kyle Anderson (37762878),Kel'el Ware (37762514),Dyson Daniels (37762459),Toumani Camara (37762550),Kyle Filipowski (37762689),274.49,276.05,358.04,49600,0.0%,1.52%,8.0%,37.76%,147.28,$0.3,MIA 3,OKC 1,generated,1
Tyrese Haliburton (37762410),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Zach Collins (37762922),Toumani Camara (37762550),Naz Reid (37762413),Cade Cunningham (37762385),274.06,281.04,355.75,49900,0.01%,1.36%,8.0%,37.17%,158.67,$0.3,PHI 2,IND 1,generated,1
Josh Giddey (37762435),Coby White (37762475),Khris Middleton (37762543),Kyle Anderson (37762878),Zach Collins (37762922),Quentin Grimes (37762555),Jalen Williams (37762417),James Harden (37762388),269.58,280.59000000000003,361.43000000000006,49700,0.0%,1.47%,7.9%,32.25%,141.52,$0.3,CHI 3,WAS 1,generated,1
Killian Hayes (37762769),Quentin Grimes (37762555),Brice Sensabaugh (37762740),Pascal Siakam (37762428),Kyle Filipowski (37762689),Anfernee Simons (37762480),Jalen Williams (37762417),Anthony Edwards (37762394),268.16,273.91,355.61,49900,0.01%,1.42%,7.9%,30.57%,128.10999999999999,$0.3,UTA 2,BKN 1,generated,1
Russell Westbrook (37762547),Quentin Grimes (37762555),Ausar Thompson (37762560),Georges Niang (37762726),Nikola Jokic (37762380),Kris Dunn (37762705),KJ Martin (37762828),Bam Adebayo (37762406),265.98,273.16,356.22999999999996,49900,0.01%,1.3%,7.9%,29.42%,127.42999999999999,$0.3,DEN 2,PHI 1,generated,1
Trae Young (37762391),Quentin Grimes (37762555),Zaccharie Risacher (37762701),Brice Sensabaugh (37762740),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Kevin Huerter (37762871),274.61,281.23999999999995,364.83000000000004,49400,0.0%,1.7%,7.9%,38.76%,176.87,$0.3,ATL 2,PHI 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Ivica Zubac (37762433),James Harden (37762388),Aaron Wiggins (37762691),Kyle Filipowski (37762689),274.40999999999997,283.63,360.12,50000,0.0%,1.43%,7.9%,37.31%,188.0,$0.3,PHI 3,LAC 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Zach Collins (37762922),Keon Johnson (37762584),Brice Sensabaugh (37762740),Nikola Jokic (37762380),274.26,287.99,362.03000000000003,49400,0.01%,1.4%,7.9%,37.57%,188.71,$0.3,PHI 3,ATL 1,generated,1
Tyrese Haliburton (37762410),Coby White (37762475),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),Trae Young (37762391),KJ Martin (37762828),Dyson Daniels (37762459),275.22,277.2,362.21000000000004,49200,0.0%,1.6%,7.9%,38.53%,160.42000000000002,$0.3,UTA 3,ATL 2,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Paul George (37762453),Zach Collins (37762922),Coby White (37762475),Kyle Anderson (37762878),Cade Cunningham (37762385),276.18999999999994,286.24,361.13,49600,0.0%,1.64%,7.8%,40.02%,166.73000000000002,$0.3,CHI 3,PHI 3,generated,1
Lonzo Ball (37762642),Coby White (37762475),Michael Porter Jr. (37762525),Deni Avdija (37762510),Jalen Duren (37762457),Isaiah Collier (37762522),Kyle Anderson (37762878),Tyrese Maxey (37762400),263.43,270.67,351.78,49800,0.01%,1.23%,7.8%,25.7%,101.53999999999999,$0.3,CHI 2,DEN 1,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Deni Avdija (37762510),Kyle Anderson (37762878),Kyle Filipowski (37762689),Keyonte George (37762492),Jerami Grant (37762611),Tyrese Maxey (37762400),268.85,276.90999999999997,359.19,49200,0.01%,1.38%,7.8%,31.34%,152.78,$0.3,POR 2,UTA 2,generated,1
Tyrese Haliburton (37762410),Ziaire Williams (37762648),Toumani Camara (37762550),Aaron Gordon (37762607),Nikola Jokic (37762380),Lonzo Ball (37762642),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),270.42,275.84999999999997,360.39000000000004,49700,0.0%,1.37%,7.8%,33.38%,141.31,$0.3,DEN 2,UTA 2,generated,1
Tyler Herro (37762403),Kelly Oubre Jr. (37762574),Coby White (37762475),Georges Niang (37762726),Ivica Zubac (37762433),Scoot Henderson (37762564),Ziaire Williams (37762648),Keyonte George (37762492),262.75,266.77,348.52,49600,0.01%,1.11%,7.8%,25.39%,101.25999999999999,$0.3,MIA 1,PHI 1,generated,1
Tyrese Maxey (37762400),Dyson Daniels (37762459),Coby White (37762475),Georges Niang (37762726),Zach Collins (37762922),Shaedon Sharpe (37762618),Bam Adebayo (37762406),Isaiah Collier (37762522),268.61,278.51,353.53,49900,0.01%,1.24%,7.8%,30.81%,111.0,$0.3,ATL 2,CHI 2,generated,1
