PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dennis Schroder (38231739),Marcus Sasser (38231998),Kawhi Leonard (38231554),Giannis Antetokounmpo (38231518),Draymond Green (38231645),Nickeil Alexander-Walker (38232006),Jonathan Kuminga (38231721),Kyle Filipowski (38231690),277.07,269.48,371.90999999999997,49700,0.01%,1.44%,14.2%,36.37%,153.58,$0.6,DET 2,GSW 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),Mike Conley (38231936),OG Anunoby (38231623),Karl-Anthony Towns (38231525),280.49,274.78999999999996,372.6700000000001,49900,0.0%,1.41%,14.2%,40.07%,176.24,$0.6,DET 3,NYK 2,generated,1
James Harden (38231527),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Dean Wade (38232069),Nikola Jokic (38231516),Tyler Kolek (38232021),Ryan Dunn (38231842),Stephen Curry (38231544),270.39,263.05,365.12,49800,0.02%,1.56%,14.2%,31.34%,132.63,$0.6,LAC 1,TOR 1,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Ausar Thompson (38231802),Jimmy Butler (38231562),Orlando Robinson (38231767),Isaiah Collier (38231724),Mikal Bridges (38231635),Naz Reid (38231702),270.85,261.65,357.93,49700,0.02%,1.47%,14.2%,29.96%,124.85999999999999,$0.6,DET 2,CLE 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Kawhi Leonard (38231554),Orlando Robinson (38231767),KJ Simpson (38231866),Jimmy Butler (38231562),Giannis Antetokounmpo (38231518),278.82,272.40999999999997,370.22,49700,0.0%,1.46%,14.1%,37.95%,189.55,$0.6,DET 3,LAC 1,generated,1
Dennis Schroder (38231739),Jordan Hawkins (38231812),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Yves Missi (38231806),Devin Booker (38231550),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),280.75,271.56,370.45000000000005,49600,0.01%,1.39%,14.1%,40.97%,180.42,$0.6,DET 3,NOP 2,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Johnny Juzang (38231960),Naz Reid (38231702),Nikola Jokic (38231516),273.39,268.56,371.41,49500,0.01%,1.54%,14.1%,34.13%,167.26999999999998,$0.6,DET 2,TOR 2,generated,1
Dennis Schroder (38231739),Collin Sexton (38231698),Keion Brooks Jr. (38232034),Jaden McDaniels (38231694),Nick Richards (38231788),Devin Booker (38231550),Brice Sensabaugh (38231912),Nikola Jokic (38231516),266.39,260.32,367.23,49800,0.02%,1.53%,14.1%,28.14%,125.02000000000001,$0.6,UTA 2,PHX 2,generated,1
Dennis Schroder (38231739),Devin Booker (38231550),Tim Hardaway Jr. (38231931),Julius Randle (38231601),Nikola Jokic (38231516),Tyler Kolek (38232021),Keion Brooks Jr. (38232034),Brandin Podziemski (38231673),270.75,265.94,363.48,49700,0.02%,1.44%,14.1%,31.1%,165.77,$0.6,DET 2,PHX 1,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Bruce Brown (38231762),Draymond Green (38231645),Kelly Olynyk (38231709),Donte DiVincenzo (38231732),Kyle Filipowski (38231690),Nikola Jokic (38231516),271.79,266.87,368.76000000000005,49700,0.02%,1.4%,14.1%,32.26%,133.55,$0.6,NOP 2,DET 1,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Scottie Barnes (38231577),Trendon Watford (38231751),Kyle Filipowski (38231690),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),273.40999999999997,265.26000000000005,372.78999999999996,49500,0.02%,1.42%,14.1%,31.87%,148.37,$0.6,TOR 2,NOP 2,generated,1
Darius Garland (38231585),Anthony Edwards (38231530),Ausar Thompson (38231802),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Tyler Kolek (38232021),Jaden McDaniels (38231694),Kevin Porter Jr. (38231748),267.34000000000003,259.4,358.56000000000006,50000,0.02%,1.51%,14.0%,27.48%,120.39,$0.6,MIN 2,NYK 2,generated,1
Dennis Schroder (38231739),Brandin Podziemski (38231673),Moses Moody (38231743),Ausar Thompson (38231802),Naz Reid (38231702),Anthony Edwards (38231530),Brice Sensabaugh (38231912),Karl-Anthony Towns (38231525),273.65999999999997,263.64,362.22,49900,0.01%,1.49%,14.0%,32.79%,134.6,$0.6,DET 2,GSW 2,generated,1
Collin Gillespie (38231876),Marcus Sasser (38231998),Jimmy Butler (38231562),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Bruce Brown (38231762),Naz Reid (38231702),Yves Missi (38231806),267.48,260.38,365.07,49600,0.02%,1.33%,14.0%,26.86%,97.14000000000001,$0.6,DET 2,NOP 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Isaac Okoro (38232054),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),Michael Porter Jr. (38231620),Keyonte George (38231656),278.08000000000004,267.59000000000003,368.39000000000004,50000,0.01%,1.46%,14.0%,37.71%,163.57,$0.6,DET 3,CLE 1,generated,1
Dennis Schroder (38231739),Jamal Murray (38231573),Ausar Thompson (38231802),Trendon Watford (38231751),Jakob Poeltl (38231677),Kevin Porter Jr. (38231748),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),271.93,264.53000000000003,369.97,49700,0.02%,1.41%,13.9%,30.64%,148.55,$0.6,DET 2,MIL 2,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ryan Dunn (38231842),Jonathan Mogbo (38231823),Nikola Jokic (38231516),KJ Simpson (38231866),Kyle Filipowski (38231690),Anthony Edwards (38231530),276.15,273.67,371.03999999999996,49500,0.01%,1.55%,13.9%,36.57%,193.95999999999998,$0.6,TOR 2,DET 1,generated,1
Jose Alvarado (38231736),Dennis Schroder (38231739),Isaac Okoro (38232054),OG Anunoby (38231623),Naz Reid (38231702),Isaiah Collier (38231724),Kyle Filipowski (38231690),Nikola Jokic (38231516),273.22,270.21,363.99999999999994,49600,0.02%,1.37%,13.9%,33.44%,138.88,$0.6,UTA 2,NOP 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),OG Anunoby (38231623),Jakob Poeltl (38231677),Devin Booker (38231550),Kyle Filipowski (38231690),Jamal Murray (38231573),272.28999999999996,267.57,361.21000000000004,49500,0.02%,1.46%,13.9%,31.54%,166.54999999999998,$0.6,DET 3,NYK 1,generated,1
KJ Simpson (38231866),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Miles Bridges (38231566),Karl-Anthony Towns (38231525),Collin Sexton (38231698),Jamison Battle (38231856),Jimmy Butler (38231562),267.91,259.06,358.5,49800,0.02%,1.43%,13.9%,27.82%,133.62,$0.6,CHA 2,DET 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Jordan Hawkins (38231812),Ryan Dunn (38231842),Josh Hart (38231592),281.71000000000004,273.0,368.5800000000001,49800,0.0%,1.49%,13.8%,41.76%,163.60999999999999,$0.6,DET 2,NOP 2,generated,1
Jose Alvarado (38231736),Dennis Schroder (38231739),Kawhi Leonard (38231554),Ausar Thompson (38231802),Jakob Poeltl (38231677),Ziaire Williams (38231790),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),274.95,268.7,368.61000000000007,49900,0.01%,1.31%,13.8%,33.54%,154.69,$0.6,DET 2,NOP 1,generated,1
Dennis Schroder (38231739),Brandin Podziemski (38231673),Ziaire Williams (38231790),OG Anunoby (38231623),Walker Kessler (38231627),Jordan Hawkins (38231812),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),271.36,264.19000000000005,362.08,49700,0.02%,1.38%,13.8%,31.55%,128.56,$0.6,NOP 2,DET 1,generated,1
Dennis Schroder (38231739),Devin Booker (38231550),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Dean Wade (38232069),Immanuel Quickley (38231640),Trendon Watford (38231751),Nikola Jokic (38231516),269.94000000000005,265.37,367.38,49900,0.02%,1.38%,13.8%,30.45%,159.0,$0.6,DET 2,TOR 2,generated,1
Tyler Kolek (38232021),Marcus Sasser (38231998),Bruce Brown (38231762),Jonathan Mogbo (38231823),Ivica Zubac (38231590),Devin Booker (38231550),Jimmy Butler (38231562),Josh Hart (38231592),270.5,264.12,355.14000000000004,49600,0.02%,1.36%,13.8%,29.63%,134.24,$0.6,NYK 2,DET 1,generated,1
Dennis Schroder (38231739),Donovan Mitchell (38231558),Ziaire Williams (38231790),Josh Hart (38231592),Jonathan Mogbo (38231823),Collin Sexton (38231698),Kyle Filipowski (38231690),Immanuel Quickley (38231640),270.06,263.6,359.58,49600,0.02%,1.47%,13.8%,29.29%,141.20999999999998,$0.6,TOR 2,UTA 2,generated,1
Keyonte George (38231656),Ja'Kobe Walter (38231869),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Nick Richards (38231788),Jordan Hawkins (38231812),Draymond Green (38231645),Yves Missi (38231806),268.39,259.28,363.40000000000003,50000,0.03%,1.36%,13.8%,27.0%,87.37,$0.6,NOP 2,UTA 1,generated,1
KJ Simpson (38231866),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Kyle Filipowski (38231690),Nikola Jokic (38231516),273.87000000000006,271.99,376.43,49700,0.01%,1.56%,13.8%,33.39%,147.18,$0.6,UTA 2,CHA 1,generated,1
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Kevin Durant (38231536),Keyonte George (38231656),Jonathan Mogbo (38231823),Jamal Murray (38231573),270.13,263.38,357.32000000000005,49900,0.03%,1.32%,13.7%,28.79%,169.82,$0.5,DET 2,NYK 1,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Keion Brooks Jr. (38232034),Jimmy Butler (38231562),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Naz Reid (38231702),Marcus Sasser (38231998),277.0,270.05,370.11,49900,0.01%,1.44%,13.7%,35.89%,172.73,$0.5,DET 3,NOP 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),Ryan Dunn (38231842),Miles Bridges (38231566),278.16999999999996,273.5,370.11000000000007,50000,0.01%,1.36%,13.6%,37.67%,193.26,$0.5,DET 3,TOR 1,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Jamison Battle (38231856),Ausar Thompson (38231802),Julius Randle (38231601),Stephen Curry (38231544),Christian Braun (38231668),Anthony Edwards (38231530),272.46000000000004,262.33000000000004,359.64000000000004,49800,0.02%,1.36%,13.6%,31.26%,160.84,$0.5,DET 2,MIN 2,generated,1
Jose Alvarado (38231736),Marcus Sasser (38231998),Kawhi Leonard (38231554),Evan Mobley (38231569),Jalen Duren (38231615),Tim Hardaway Jr. (38231931),OG Anunoby (38231623),Kyle Filipowski (38231690),270.91,265.5,356.18999999999994,49500,0.02%,1.49%,13.6%,29.67%,118.32,$0.5,DET 3,NOP 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kawhi Leonard (38231554),Nikola Jokic (38231516),Jamal Murray (38231573),Ja'Kobe Walter (38231869),Mike Conley (38231936),275.73,271.03,370.77000000000004,49900,0.01%,1.45%,13.6%,36.16%,172.08999999999997,$0.5,DET 3,DEN 2,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),De'Andre Hunter (38231772),Mark Williams (38231588),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Kevin Durant (38231536),271.9,261.62,365.91,49900,0.03%,1.31%,13.5%,29.94%,168.31,$0.5,CHA 2,DET 1,generated,1
Donovan Mitchell (38231558),Tim Hardaway Jr. (38231931),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Nikola Jokic (38231516),Ja'Kobe Walter (38231869),OG Anunoby (38231623),Immanuel Quickley (38231640),268.35,260.37999999999994,364.3,49800,0.02%,1.55%,13.5%,29.6%,119.27000000000001,$0.5,DET 2,TOR 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Jamison Battle (38231856),Jonathan Mogbo (38231823),Ivica Zubac (38231590),Devin Booker (38231550),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),279.77,272.46,370.04,49700,0.01%,1.36%,13.5%,39.42%,201.75,$0.5,DET 2,TOR 2,generated,1
Dennis Schroder (38231739),Donte DiVincenzo (38231732),Ausar Thompson (38231802),Jonathan Kuminga (38231721),Jarrett Allen (38231643),Gary Trent Jr. (38231780),Draymond Green (38231645),Giannis Antetokounmpo (38231518),273.84000000000003,262.93,368.56,49600,0.02%,1.26%,13.5%,32.02%,133.82,$0.5,DET 2,GSW 2,generated,1
Tyler Kolek (38232021),Dennis Schroder (38231739),Malik Beasley (38231727),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Aaron Gordon (38231661),Isaiah Collier (38231724),277.7,271.49,368.11,49900,0.01%,1.48%,13.4%,36.48%,170.39000000000001,$0.5,DET 2,NYK 1,generated,1
Jordan Hawkins (38231812),Dennis Schroder (38231739),Kawhi Leonard (38231554),Ausar Thompson (38231802),Ivica Zubac (38231590),Jamal Murray (38231573),Trendon Watford (38231751),Jose Alvarado (38231736),273.06,263.11,360.75,49500,0.02%,1.34%,13.4%,31.29%,139.76000000000002,$0.5,NOP 2,DET 2,generated,1
KJ Simpson (38231866),Ziaire Williams (38231790),Brice Sensabaugh (38231912),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Keyonte George (38231656),Giannis Antetokounmpo (38231518),Kevin Porter Jr. (38231748),273.5,263.67,372.1600000000001,49700,0.01%,1.5%,13.4%,32.18%,129.29,$0.5,UTA 2,MIL 2,generated,1
Scottie Barnes (38231577),Dennis Schroder (38231739),OG Anunoby (38231623),Tidjane Salaun (38232066),Rudy Gobert (38231659),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),273.3,265.95,366.67999999999995,49800,0.02%,1.52%,13.4%,31.63%,157.23,$0.5,NYK 2,TOR 1,generated,1
Marcus Sasser (38231998),Donovan Mitchell (38231558),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Dean Wade (38232069),Immanuel Quickley (38231640),Giannis Antetokounmpo (38231518),Scottie Barnes (38231577),270.39000000000004,261.16,370.95,49800,0.02%,1.42%,13.4%,29.28%,136.07,$0.5,DET 3,CLE 2,generated,1
Donovan Mitchell (38231558),Tim Hardaway Jr. (38231931),Keion Brooks Jr. (38232034),Jonathan Mogbo (38231823),Nikola Jokic (38231516),Dennis Schroder (38231739),Kevin Durant (38231536),Tyler Kolek (38232021),272.81999999999994,268.62,365.69,49700,0.01%,1.61%,13.3%,33.33%,188.81,$0.5,DET 2,CLE 1,generated,1
Dennis Schroder (38231739),Donovan Mitchell (38231558),Jamison Battle (38231856),Kawhi Leonard (38231554),Isaiah Stewart (38231950),Kevin Porter Jr. (38231748),Jonathan Kuminga (38231721),Kevin Durant (38231536),266.90999999999997,255.20000000000002,356.33,49700,0.02%,1.52%,13.3%,26.4%,111.22,$0.5,DET 2,CLE 1,generated,1
Marcus Sasser (38231998),Seth Curry (38231990),Josh Hart (38231592),Ausar Thompson (38231802),Nikola Jokic (38231516),KJ Simpson (38231866),Bruce Brown (38231762),Anthony Edwards (38231530),273.43,269.36,367.63,49900,0.01%,1.57%,13.2%,34.18%,143.76999999999998,$0.5,DET 2,CHA 2,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Scottie Barnes (38231577),Giannis Antetokounmpo (38231518),Rudy Gobert (38231659),Tyler Kolek (38232021),Bruce Brown (38231762),Immanuel Quickley (38231640),272.88,264.52,368.82,49600,0.01%,1.45%,13.2%,31.25%,164.0,$0.5,DET 2,TOR 2,generated,1
Donovan Mitchell (38231558),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Jonathan Mogbo (38231823),Jakob Poeltl (38231677),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),274.75,269.31,373.3,49500,0.02%,1.31%,13.2%,33.1%,164.17,$0.5,TOR 3,UTA 2,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Jamison Battle (38231856),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Brice Sensabaugh (38231912),Stephen Curry (38231544),277.67,265.93000000000006,367.83000000000004,50000,0.01%,1.4%,13.2%,36.59%,146.39,$0.5,TOR 2,DET 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Kyle Kuzma (38231664),Yves Missi (38231806),Bruce Brown (38231762),Josh Hart (38231592),Nikola Jokic (38231516),276.05,270.44000000000005,365.82000000000005,49500,0.01%,1.54%,13.2%,37.16%,147.8,$0.5,DET 3,NOP 2,generated,1
Dennis Schroder (38231739),Isaac Okoro (38232054),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Stephen Curry (38231544),Jonathan Mogbo (38231823),Anthony Edwards (38231530),276.85,268.74,362.81000000000006,49500,0.01%,1.62%,13.2%,36.6%,182.34,$0.5,DET 3,CLE 1,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),OG Anunoby (38231623),Kevin Durant (38231536),Yves Missi (38231806),Isaiah Collier (38231724),Kyle Filipowski (38231690),Stephen Curry (38231544),272.81,266.79999999999995,354.11000000000007,49800,0.01%,1.44%,13.1%,31.5%,145.62,$0.5,DET 2,UTA 2,generated,1
Donovan Mitchell (38231558),Malik Beasley (38231727),Ziaire Williams (38231790),OG Anunoby (38231623),Ivica Zubac (38231590),Tyler Kolek (38232021),Naz Reid (38231702),Walker Kessler (38231627),266.82,256.99,351.96999999999997,49600,0.03%,1.4%,13.1%,26.76%,87.55,$0.5,NYK 2,CLE 1,generated,1
KJ Simpson (38231866),Devin Booker (38231550),Bruce Brown (38231762),Kyle Filipowski (38231690),Ivica Zubac (38231590),Jordan Hawkins (38231812),Brice Sensabaugh (38231912),James Harden (38231527),270.57,262.83000000000004,359.7800000000001,49700,0.02%,1.45%,13.1%,29.57%,114.53999999999999,$0.5,NOP 2,UTA 2,generated,1
Dennis Schroder (38231739),Anthony Edwards (38231530),Tim Hardaway Jr. (38231931),Dean Wade (38232069),Mark Williams (38231588),Devin Booker (38231550),Jonathan Kuminga (38231721),Kyle Filipowski (38231690),267.26,260.65,357.11,49700,0.02%,1.48%,13.1%,26.94%,141.11,$0.5,DET 2,MIN 1,generated,1
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Norman Powell (38231649),Evan Mobley (38231569),Kyle Filipowski (38231690),KJ Simpson (38231866),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),275.16,271.93,368.45000000000005,49900,0.01%,1.45%,13.1%,35.82%,177.11,$0.5,DET 2,LAC 1,generated,1
Donovan Mitchell (38231558),Marcus Sasser (38231998),Isaac Okoro (38232054),Tidjane Salaun (38232066),Jalen Duren (38231615),Jordan Hawkins (38231812),Josh Hart (38231592),Giannis Antetokounmpo (38231518),273.28000000000003,264.01,366.71000000000004,49600,0.01%,1.51%,13.0%,31.89%,114.21,$0.5,CLE 2,DET 2,generated,1
Immanuel Quickley (38231640),Ja'Kobe Walter (38231869),De'Andre Hunter (38231772),Evan Mobley (38231569),Karl-Anthony Towns (38231525),Kevin Porter Jr. (38231748),OG Anunoby (38231623),KJ Simpson (38231866),266.69,254.92000000000002,356.97,50000,0.02%,1.49%,13.0%,26.74%,87.22,$0.5,TOR 2,CLE 2,generated,1
Devin Booker (38231550),Dennis Schroder (38231739),Malik Beasley (38231727),Tidjane Salaun (38232066),Jonathan Mogbo (38231823),Collin Sexton (38231698),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),275.9,267.59000000000003,369.3,49500,0.02%,1.37%,13.0%,34.55%,153.0,$0.5,DET 2,UTA 2,generated,1
Dennis Schroder (38231739),Jordan Hawkins (38231812),Bruce Brown (38231762),Jonathan Mogbo (38231823),Giannis Antetokounmpo (38231518),Mike Conley (38231936),Brice Sensabaugh (38231912),Nikola Jokic (38231516),276.37,272.79,376.38000000000005,49800,0.01%,1.56%,13.0%,36.12%,169.60000000000002,$0.5,NOP 2,DET 1,generated,1
James Harden (38231527),Bruce Brown (38231762),Ausar Thompson (38231802),Josh Hart (38231592),Jonathan Mogbo (38231823),Anthony Edwards (38231530),Kelly Olynyk (38231709),Tyler Kolek (38232021),272.65999999999997,266.3,360.46999999999997,50000,0.01%,1.48%,12.9%,31.97%,135.20999999999998,$0.5,NOP 2,NYK 2,generated,1
Dennis Schroder (38231739),Isaac Okoro (38232054),Ja'Kobe Walter (38231869),Miles Bridges (38231566),Karl-Anthony Towns (38231525),KJ Simpson (38231866),Bruce Brown (38231762),James Harden (38231527),273.0,264.13,360.84000000000003,49600,0.01%,1.69%,12.9%,32.56%,146.6,$0.5,CHA 2,DET 1,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Kevin Durant (38231536),Nick Richards (38231788),Jordan Hawkins (38231812),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),279.32,271.85999999999996,372.75,49900,0.02%,1.19%,12.9%,38.55%,177.56,$0.5,DET 3,PHX 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Christian Braun (38231668),Ryan Dunn (38231842),OG Anunoby (38231623),282.96,275.02000000000004,372.93000000000006,49700,0.0%,1.35%,12.9%,44.09%,179.56,$0.5,DET 3,MIL 1,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Isaac Okoro (38232054),Brice Sensabaugh (38231912),Nikola Jokic (38231516),279.16,275.72,378.40000000000003,49900,0.01%,1.44%,12.9%,39.72%,185.60000000000002,$0.5,UTA 2,CHA 1,generated,1
Tyler Kolek (38232021),Tim Hardaway Jr. (38231931),Jamison Battle (38231856),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Keyonte George (38231656),Karlo Matkovic (38231835),Nikola Jokic (38231516),272.19,265.82,373.33,49600,0.01%,1.55%,12.9%,32.15%,156.6,$0.5,DET 2,NYK 1,generated,1
KJ Simpson (38231866),Dennis Schroder (38231739),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Christian Braun (38231668),Bruce Brown (38231762),Donte DiVincenzo (38231732),278.19,269.04,368.24,50000,0.01%,1.38%,12.8%,37.47%,148.70000000000002,$0.5,DET 2,CHA 1,generated,1
