PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Anthony Edwards (37451166),Jaylen Brown (37451268),RJ Barrett (37451247),Kyshawn George (37451686),Jakob Poeltl (37451337),Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),278.99,278.3,363.20000000000005,49500,0.01%,1.33%,3.6%,33.8%,127.77000000000001,$0.1,MIN 2,TOR 2,generated,1
Malik Monk (37451301),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Zion Williamson (37451182),Daniel Gafford (37451322),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Josh Hart (37451240),271.68,271.94,361.06,49500,0.01%,1.33%,3.5%,27.27%,113.55,$0.1,SAC 1,ATL 1,generated,1
Malik Monk (37451301),Jaylen Wells (37451556),Jaylen Brown (37451268),Keegan Murray (37451455),Kel'el Ware (37451382),Mike Conley (37451542),Kyshawn George (37451686),Nikola Jokic (37451134),273.97999999999996,272.83,360.02,49800,0.01%,1.31%,3.4%,30.55%,81.63,$0.1,SAC 2,MEM 1,generated,1
Scottie Barnes (37451161),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Jayson Tatum (37451154),Daniel Gafford (37451322),Mike Conley (37451542),Al Horford (37451599),Nickeil Alexander-Walker (37451747),274.08,273.14,363.49,49700,0.01%,1.33%,3.4%,29.56%,113.24,$0.1,TOR 2,BOS 2,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),Max Christie (37451617),Patrick Williams (37451660),Alperen Sengun (37451173),Bogdan Bogdanovic (37451537),Vit Krejci (37451465),Nikola Jokic (37451134),268.93,269.56,361.61,49600,0.01%,1.27%,3.4%,26.52%,97.68,$0.1,DEN 2,ATL 2,generated,1
Jalen Brunson (37451179),Jamal Murray (37451287),Max Strus (37451551),Aaron Gordon (37451576),Daniel Gafford (37451322),Kyrie Irving (37451175),Kyshawn George (37451686),Michael Porter Jr. (37451405),276.49,276.15999999999997,361.59999999999997,49500,0.01%,1.18%,3.4%,31.21%,113.44,$0.1,DEN 3,DAL 2,generated,1
Mike Conley (37451542),Jaylen Brown (37451268),Jayson Tatum (37451154),Kyshawn George (37451686),Jalen Duren (37451389),Josh Giddey (37451294),Zaccharie Risacher (37451596),Jamal Murray (37451287),269.84999999999997,265.73,355.51,49400,0.01%,1.19%,3.4%,25.06%,78.38,$0.1,BOS 2,MIN 1,generated,1
Malik Monk (37451301),Max Strus (37451551),Jaden McDaniels (37451427),Michael Porter Jr. (37451405),Domantas Sabonis (37451147),Payton Pritchard (37451486),Alexandre Sarr (37451416),Daniel Gafford (37451322),276.97,275.14000000000004,362.06,49200,0.01%,1.33%,3.4%,32.06%,116.31,$0.1,SAC 2,CLE 1,generated,1
D'Angelo Russell (37451339),Max Strus (37451551),Michael Porter Jr. (37451405),Ausar Thompson (37451495),Nikola Vucevic (37451201),Gradey Dick (37451573),Corey Kispert (37451673),Nikola Jokic (37451134),268.01,269.25,362.52,49500,0.01%,1.23%,3.4%,25.24%,78.30000000000001,$0.1,DEN 2,BKN 1,generated,1
Ty Jerome (37451590),Kyrie Irving (37451175),Amen Thompson (37451232),Nikola Jovic (37451412),Karl-Anthony Towns (37451152),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Jalen Smith (37451767),268.04,267.89,357.16,49700,0.01%,1.12%,3.4%,23.56%,88.84,$0.1,CHI 2,CLE 1,generated,1
De'Aaron Fox (37451225),Malik Monk (37451301),Bogdan Bogdanovic (37451537),Keegan Murray (37451455),Nikola Jokic (37451134),Keaton Wallace (37451653),Corey Kispert (37451673),Alexandre Sarr (37451416),276.02,273.77,363.21,49500,0.01%,1.36%,3.3%,32.47%,88.21000000000001,$0.1,SAC 3,ATL 2,generated,1
Josh Giddey (37451294),Jaylen Brown (37451268),Jaden McDaniels (37451427),Patrick Williams (37451660),Domantas Sabonis (37451147),Russell Westbrook (37451357),Kyshawn George (37451686),Spencer Dinwiddie (37451398),281.04999999999995,278.0,362.74,49300,0.0%,1.47%,3.3%,36.42%,138.57999999999998,$0.1,CHI 2,BOS 1,generated,1
Mike Conley (37451542),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Patrick Williams (37451660),Domantas Sabonis (37451147),Kyrie Irving (37451175),PJ Washington (37451310),Keaton Wallace (37451653),275.46,270.36,356.78999999999996,49400,0.01%,1.29%,3.3%,30.16%,98.05,$0.1,ATL 2,DAL 2,generated,1
Kyrie Irving (37451175),Max Christie (37451617),RJ Barrett (37451247),Al Horford (37451599),Domantas Sabonis (37451147),Max Strus (37451551),Kyshawn George (37451686),PJ Washington (37451310),277.39,272.64000000000004,354.13000000000005,49700,0.01%,1.19%,3.3%,32.09%,93.47999999999999,$0.1,DAL 2,LAL 1,generated,1
Jamal Murray (37451287),Kyrie Irving (37451175),Max Christie (37451617),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Jordan Poole (37451307),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),273.92,273.03000000000003,360.92,49000,0.01%,1.26%,3.3%,28.66%,117.55000000000001,$0.1,DAL 2,WAS 2,generated,1
Jalen Brunson (37451179),Gradey Dick (37451573),Tim Hardaway Jr. (37451633),Julius Randle (37451257),Al Horford (37451599),Russell Westbrook (37451357),RJ Barrett (37451247),Kyle Kuzma (37451350),275.21,269.49999999999994,359.49000000000007,49000,0.01%,1.17%,3.2%,29.99%,101.16999999999999,$0.1,TOR 2,NYK 1,generated,1
Josh Giddey (37451294),Jrue Holiday (37451458),Nickeil Alexander-Walker (37451747),Keegan Murray (37451455),Karl-Anthony Towns (37451152),Spencer Dinwiddie (37451398),Kyshawn George (37451686),Domantas Sabonis (37451147),276.59999999999997,274.25,356.19000000000005,49700,0.01%,1.25%,3.2%,31.65%,109.53,$0.1,SAC 2,CHI 1,generated,1
Payton Pritchard (37451486),Max Strus (37451551),De'Andre Hunter (37451370),Jeremiah Robinson-Earl (37451734),Anthony Davis (37451142),Russell Westbrook (37451357),Zach LaVine (37451217),Jakob Poeltl (37451337),272.8,269.8,362.73,49800,0.01%,1.33%,3.2%,28.28%,112.3,$0.1,BOS 1,CLE 1,generated,1
D'Angelo Russell (37451339),Payton Pritchard (37451486),RJ Barrett (37451247),Michael Porter Jr. (37451405),Kel'el Ware (37451382),Garrison Mathews (37451742),Julian Strawther (37451762),Nikola Jokic (37451134),271.23,272.40999999999997,365.74,49100,0.0%,1.41%,3.2%,28.31%,94.02000000000001,$0.1,DEN 3,BKN 1,generated,1
Malik Monk (37451301),Payton Pritchard (37451486),Tim Hardaway Jr. (37451633),Aaron Gordon (37451576),Anthony Davis (37451142),Jaylen Brown (37451268),Kyle Kuzma (37451350),Alexandre Sarr (37451416),270.90999999999997,265.76,359.22,49700,0.01%,1.3%,3.2%,26.5%,66.97999999999999,$0.1,BOS 2,WAS 2,generated,1
Jrue Holiday (37451458),Gradey Dick (37451573),Bogdan Bogdanovic (37451537),Al Horford (37451599),Anthony Davis (37451142),Mike Conley (37451542),Klay Thompson (37451434),Nikola Jokic (37451134),267.76,270.46999999999997,359.53000000000003,49700,0.01%,1.28%,3.2%,25.89%,89.17999999999999,$0.1,BOS 2,TOR 1,generated,1
Malik Monk (37451301),Payton Pritchard (37451486),Georges Niang (37451642),Peyton Watson (37451708),Nikola Jokic (37451134),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),PJ Washington (37451310),273.18,274.76,361.76,49700,0.01%,1.09%,3.2%,29.57%,91.67,$0.1,DEN 3,SAC 1,generated,1
Shake Milton (37452098),Kyrie Irving (37451175),Ausar Thompson (37451495),Zion Williamson (37451182),Daniel Gafford (37451322),Josh Giddey (37451294),Patrick Williams (37451660),Malik Monk (37451301),270.71999999999997,271.11,362.33000000000004,50000,0.01%,1.29%,3.2%,26.35%,106.92000000000002,$0.1,DAL 2,CHI 2,generated,1
Austin Reaves (37451261),D'Angelo Russell (37451339),Josh Okogie (37451690),Peyton Watson (37451708),Nikola Jokic (37451134),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),274.18,275.89,370.50000000000006,49400,0.01%,1.58%,3.2%,31.37%,130.84,$0.1,DEN 3,LAL 1,generated,1
Ty Jerome (37451590),Payton Pritchard (37451486),Georges Niang (37451642),Evan Mobley (37451228),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Max Strus (37451551),Nikola Vucevic (37451201),271.7,274.52,362.33,49600,0.01%,1.25%,3.2%,27.23%,117.6,$0.1,CLE 4,BOS 1,generated,1
Tyler Herro (37451203),Jrue Holiday (37451458),Bogdan Bogdanovic (37451537),Patrick Williams (37451660),Domantas Sabonis (37451147),Zach LaVine (37451217),Kyshawn George (37451686),Russell Westbrook (37451357),279.01,274.79999999999995,360.52,49500,0.01%,1.2%,3.2%,34.52%,133.55,$0.1,CHI 2,MIA 1,generated,1
Cade Cunningham (37451139),Nick Smith Jr. (37451524),RJ Barrett (37451247),Alexandre Sarr (37451416),Jalen Duren (37451389),Lonzo Ball (37451534),Kyshawn George (37451686),Malik Monk (37451301),269.02,264.58,356.77,49000,0.01%,1.21%,3.1%,24.64%,79.03999999999999,$0.1,DET 2,WAS 2,generated,1
Malik Monk (37451301),Spencer Dinwiddie (37451398),Christian Braun (37451519),Patrick Williams (37451660),Julius Randle (37451257),Jordan Poole (37451307),Michael Porter Jr. (37451405),Kyrie Irving (37451175),273.21,269.23,355.87,50000,0.01%,1.14%,3.1%,27.6%,76.42,$0.1,DAL 2,DEN 2,generated,1
Lonzo Ball (37451534),Gradey Dick (37451573),Scottie Barnes (37451161),Julius Randle (37451257),Anthony Davis (37451142),Corey Kispert (37451673),Julian Strawther (37451762),Jakob Poeltl (37451337),267.17999999999995,265.17,358.4200000000001,49600,0.01%,1.32%,3.1%,24.03%,78.39999999999999,$0.1,TOR 3,CHI 1,generated,1
Russell Westbrook (37451357),Anthony Edwards (37451166),De'Andre Hunter (37451370),Santi Aldama (37451483),Daniel Gafford (37451322),Kyrie Irving (37451175),Kyshawn George (37451686),Aaron Gordon (37451576),274.28,274.10999999999996,363.05999999999995,49800,0.01%,1.23%,3.1%,29.14%,131.06,$0.1,DEN 2,DAL 2,generated,1
Austin Reaves (37451261),Christian Braun (37451519),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Nikola Vucevic (37451201),Russell Westbrook (37451357),Julian Strawther (37451762),Nikola Jokic (37451134),278.05,280.02,368.7,50000,0.0%,1.4%,3.1%,34.38%,124.06,$0.1,DEN 4,LAL 1,generated,1
Scottie Barnes (37451161),Garrison Mathews (37451742),Jaylen Wells (37451556),Patrick Williams (37451660),Nikola Jokic (37451134),Vit Krejci (37451465),Alexandre Sarr (37451416),Daniel Gafford (37451322),270.48,272.98,363.82,49900,0.01%,1.28%,3.0%,27.75%,109.97,$0.1,ATL 2,TOR 1,generated,1
Dejounte Murray (37451195),Shake Milton (37452098),Ausar Thompson (37451495),De'Andre Hunter (37451370),Karl-Anthony Towns (37451152),Jordan Poole (37451307),Kyshawn George (37451686),Daniel Gafford (37451322),268.15,265.44000000000005,357.84,49400,0.02%,1.13%,3.0%,23.5%,95.19000000000001,$0.1,WAS 2,NOP 1,generated,1
Russell Westbrook (37451357),Max Strus (37451551),Ausar Thompson (37451495),Keegan Murray (37451455),Anthony Davis (37451142),Gradey Dick (37451573),Bogdan Bogdanovic (37451537),Domantas Sabonis (37451147),277.33,274.65,364.21000000000004,49400,0.0%,1.66%,3.0%,33.3%,125.08,$0.1,SAC 2,DEN 1,generated,1
Russell Westbrook (37451357),Bruce Brown (37451568),Josh Hart (37451240),Patrick Williams (37451660),Domantas Sabonis (37451147),Bogdan Bogdanovic (37451537),Naz Reid (37451391),Julius Randle (37451257),275.13,270.1,360.49000000000007,49800,0.01%,1.23%,3.0%,29.58%,114.65,$0.1,MIN 2,DEN 1,generated,1
Ty Jerome (37451590),Desmond Bane (37451237),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Josh Giddey (37451294),Kyshawn George (37451686),Kyle Kuzma (37451350),276.87999999999994,273.84,365.2,49200,0.0%,1.51%,3.0%,32.0%,124.87,$0.1,WAS 2,CLE 1,generated,1
LaMelo Ball (37451144),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Jonas Valanciunas (37451473),Kyrie Irving (37451175),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),272.38,270.7,358.88,49600,0.01%,1.39%,3.0%,27.91%,97.64,$0.1,ATL 2,CHA 1,generated,1
Cade Cunningham (37451139),Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),LeBron James (37451149),Noah Clowney (37451423),Russell Westbrook (37451357),Keegan Murray (37451455),Nickeil Alexander-Walker (37451747),272.91,268.48999999999995,357.90000000000003,49500,0.01%,1.23%,2.9%,28.09%,112.47999999999999,$0.1,DET 1,BOS 1,generated,1
Jalen Brunson (37451179),Gradey Dick (37451573),Nickeil Alexander-Walker (37451747),Kyle Kuzma (37451350),Al Horford (37451599),Julian Strawther (37451762),PJ Washington (37451310),Nikola Jokic (37451134),271.0,270.16999999999996,359.26,49100,0.01%,1.19%,2.9%,27.77%,82.27000000000001,$0.1,DEN 2,NYK 1,generated,1
Ty Jerome (37451590),Max Christie (37451617),RJ Barrett (37451247),Paolo Banchero (37451185),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Scottie Barnes (37451161),Christian Braun (37451519),271.49,270.15,360.23,49400,0.01%,1.11%,2.9%,26.73%,104.81,$0.1,TOR 2,CLE 1,generated,1
Russell Westbrook (37451357),Jamal Murray (37451287),Quentin Grimes (37451507),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Bilal Coulibaly (37451402),Corey Kispert (37451673),Karl-Anthony Towns (37451152),277.48,277.49,365.2,49400,0.0%,1.3%,2.9%,32.4%,134.91000000000003,$0.1,DEN 3,WAS 2,generated,1
Jalen Brunson (37451179),Jaylen Brown (37451268),Bogdan Bogdanovic (37451537),LeBron James (37451149),Jalen Smith (37451767),Lonzo Ball (37451534),Kyshawn George (37451686),PJ Washington (37451310),269.49,266.06,355.45,49000,0.02%,1.19%,2.9%,24.64%,85.85999999999999,$0.1,CHI 2,NYK 1,generated,1
Donovan Mitchell (37451188),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Jayson Tatum (37451154),Anthony Davis (37451142),Keaton Wallace (37451653),Alexandre Sarr (37451416),Trey Lyles (37451841),264.47,260.69000000000005,353.58,49100,0.02%,1.0%,2.8%,21.15%,79.18,$0.1,ATL 2,WAS 2,generated,1
Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Alexandre Sarr (37451416),Domantas Sabonis (37451147),Jalen Brunson (37451179),Kyshawn George (37451686),Keaton Wallace (37451653),275.55999999999995,267.40999999999997,359.84999999999997,49000,0.0%,1.36%,2.8%,30.74%,95.68,$0.1,ATL 2,WAS 2,generated,1
Jrue Holiday (37451458),Malik Monk (37451301),Scottie Barnes (37451161),Josh Okogie (37451690),Mark Williams (37451211),Corey Kispert (37451673),Bogdan Bogdanovic (37451537),Nikola Vucevic (37451201),264.15,260.14,352.22999999999996,49600,0.01%,1.03%,2.8%,20.97%,62.75,$0.1,CHA 2,BOS 1,generated,1
Cade Cunningham (37451139),Carlton Carrington (37451638),Ausar Thompson (37451495),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Jordan Poole (37451307),Bogdan Bogdanovic (37451537),Russell Westbrook (37451357),277.84,275.07,370.0,49000,0.0%,1.53%,2.8%,33.61%,141.8,$0.1,DET 2,WAS 2,generated,1
De'Aaron Fox (37451225),Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),Tobias Harris (37451395),Onyeka Okongwu (37451343),Russell Westbrook (37451357),Alexandre Sarr (37451416),Zach LaVine (37451217),273.05999999999995,269.42999999999995,358.24,49200,0.01%,0.94%,2.8%,27.44%,107.02,$0.1,ATL 2,SAC 1,generated,1
Ty Jerome (37451590),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Tari Eason (37451462),Karl-Anthony Towns (37451152),Jrue Holiday (37451458),Noah Clowney (37451423),Nikola Jokic (37451134),270.75,276.96,362.73999999999995,49100,0.01%,1.21%,2.8%,28.06%,114.69999999999999,$0.1,ATL 2,CLE 1,generated,1
Russell Westbrook (37451357),Nick Smith Jr. (37451524),RJ Barrett (37451247),Dorian Finney-Smith (37451715),Jakob Poeltl (37451337),Kyrie Irving (37451175),Michael Porter Jr. (37451405),PJ Washington (37451310),280.21000000000004,280.13,363.08,49800,0.01%,1.34%,2.8%,35.28%,130.45999999999998,$0.1,DEN 2,TOR 2,generated,1
Davion Mitchell (37451682),Donovan Mitchell (37451188),Jayson Tatum (37451154),Ausar Thompson (37451495),Jalen Duren (37451389),Russell Westbrook (37451357),Dorian Finney-Smith (37451715),Julius Randle (37451257),267.8,263.69,356.84000000000003,49800,0.02%,1.12%,2.8%,23.54%,84.44,$0.1,DET 2,TOR 1,generated,1
Vit Krejci (37451465),Tim Hardaway Jr. (37451633),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Anthony Davis (37451142),Russell Westbrook (37451357),Patrick Williams (37451660),Daniel Gafford (37451322),278.37,276.22999999999996,367.24,49200,0.01%,1.56%,2.8%,33.99%,144.51999999999998,$0.1,DEN 2,ATL 1,generated,1
Shake Milton (37452098),Gradey Dick (37451573),Jaylen Brown (37451268),Josh Hart (37451240),Nikola Jokic (37451134),Josh Giddey (37451294),Kyshawn George (37451686),Lonzo Ball (37451534),274.22999999999996,276.24999999999994,363.3,49800,0.01%,1.35%,2.7%,31.27%,96.78,$0.1,CHI 2,LAL 1,generated,1
Keaton Wallace (37451653),D'Angelo Russell (37451339),Jayson Tatum (37451154),Julius Randle (37451257),Jalen Duren (37451389),Nickeil Alexander-Walker (37451747),Quentin Grimes (37451507),RJ Barrett (37451247),265.12,258.76,355.2000000000001,49000,0.01%,1.07%,2.7%,21.89%,62.23,$0.1,MIN 2,ATL 1,generated,1
Jalen Brunson (37451179),Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Al Horford (37451599),Zach LaVine (37451217),PJ Washington (37451310),De'Aaron Fox (37451225),273.61,267.73999999999995,355.62,49400,0.01%,1.2%,2.7%,28.28%,78.16,$0.1,BOS 2,NYK 1,generated,1
De'Aaron Fox (37451225),Dalton Knecht (37451801),Jaylen Brown (37451268),Jayson Tatum (37451154),Al Horford (37451599),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Alexandre Sarr (37451416),277.2,272.88,363.04999999999995,49800,0.01%,1.27%,2.7%,31.96%,108.69999999999999,$0.1,BOS 3,DEN 2,generated,1
Ty Jerome (37451590),Jamal Murray (37451287),Ausar Thompson (37451495),Jayson Tatum (37451154),Jalen Duren (37451389),Lonzo Ball (37451534),PJ Washington (37451310),D'Angelo Russell (37451339),266.23999999999995,265.82,357.79,49400,0.02%,1.16%,2.7%,22.43%,74.93,$0.1,DET 2,CLE 1,generated,1
Cade Cunningham (37451139),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Naz Reid (37451391),Jalen Smith (37451767),Josh Giddey (37451294),Michael Porter Jr. (37451405),Lonzo Ball (37451534),271.37,267.09999999999997,362.93,49200,0.01%,1.18%,2.7%,26.48%,90.88,$0.1,CHI 4,DET 1,generated,1
LaMelo Ball (37451144),Jamal Murray (37451287),DeMar DeRozan (37451324),Noah Clowney (37451423),Jalen Duren (37451389),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Ty Jerome (37451590),269.8,269.58,354.94,49400,0.01%,1.1%,2.7%,24.73%,83.69,$0.1,DEN 2,CHA 1,generated,1
Mike Conley (37451542),Kyrie Irving (37451175),Jaylen Brown (37451268),Keegan Murray (37451455),Jalen Duren (37451389),Josh Giddey (37451294),De'Andre Hunter (37451370),Alexandre Sarr (37451416),270.61,266.04,355.11,50000,0.01%,1.18%,2.7%,25.2%,69.26,$0.1,MIN 1,DAL 1,generated,1
LaMelo Ball (37451144),D'Angelo Russell (37451339),Max Strus (37451551),Patrick Williams (37451660),Daniel Gafford (37451322),Corey Kispert (37451673),PJ Washington (37451310),RJ Barrett (37451247),273.33,270.87,359.31,49900,0.01%,1.22%,2.6%,28.24%,95.56,$0.1,DAL 2,CHA 1,generated,1
Payton Pritchard (37451486),Anthony Edwards (37451166),Michael Porter Jr. (37451405),Ausar Thompson (37451495),Kel'el Ware (37451382),Russell Westbrook (37451357),Paolo Banchero (37451185),Lonzo Ball (37451534),274.34000000000003,274.88,361.40000000000003,49600,0.01%,1.12%,2.6%,28.57%,115.16,$0.1,DEN 2,BOS 1,generated,1
Kyrie Irving (37451175),Nick Smith Jr. (37451524),Jaylen Brown (37451268),LeBron James (37451149),Jalen Duren (37451389),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),Bogdan Bogdanovic (37451537),272.21999999999997,269.8,357.76000000000005,49900,0.01%,1.23%,2.6%,27.12%,88.31,$0.1,DAL 1,CHA 1,generated,1
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),Jaden McDaniels (37451427),Evan Mobley (37451228),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Tari Eason (37451462),Jakob Poeltl (37451337),271.74999999999994,279.81,361.40999999999997,49700,0.01%,1.23%,2.6%,27.29%,141.28,$0.1,CHI 1,ATL 1,generated,1
Darius Garland (37451244),Garrison Mathews (37451742),RJ Barrett (37451247),Dorian Finney-Smith (37451715),Kel'el Ware (37451382),Kyrie Irving (37451175),Kyshawn George (37451686),Jalen Brunson (37451179),271.01,267.99,353.61,49700,0.01%,1.28%,2.6%,25.6%,80.6,$0.1,CLE 1,ATL 1,generated,1
Donovan Mitchell (37451188),Nick Smith Jr. (37451524),Michael Porter Jr. (37451405),Josh Okogie (37451690),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),Alperen Sengun (37451173),262.98,258.96,353.94,49500,0.02%,1.1%,2.6%,20.61%,77.41999999999999,$0.1,CHA 2,CLE 1,generated,1
Malik Monk (37451301),Jaylen Brown (37451268),Jayson Tatum (37451154),Jaren Jackson Jr. (37451213),Jalen Duren (37451389),Gradey Dick (37451573),Kyshawn George (37451686),Al Horford (37451599),269.93999999999994,267.51000000000005,357.4,50000,0.01%,1.21%,2.6%,25.02%,74.67,$0.1,BOS 3,SAC 1,generated,1
