PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Coby White (37490424),Jamal Murray (37490370),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),Ayo Dosunmu (37490443),Khris Middleton (37490479),Chris Boucher (37490599),276.35,266.57,373.6,50000,0.08%,3.26%,140.4%,34.47%,135.63,$2.8,CHI 2,MIL 2,generated,1
Vasilije Micic (37490454),Coby White (37490424),Ausar Thompson (37490527),Patrick Williams (37490553),Jakob Poeltl (37490409),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Ayo Dosunmu (37490443),280.07000000000005,271.38,371.99,49700,0.07%,3.36%,140.0%,38.53%,162.2,$2.8,CHI 3,CHA 1,generated,1
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Jokic (37490294),Devin Vassell (37490417),Ricky Council IV (37490547),Kristaps Porzingis (37490396),273.73,268.68,366.35,49200,0.09%,3.14%,139.0%,31.55%,162.36,$2.8,PHI 2,DEN 2,generated,1
Coby White (37490424),Devin Vassell (37490417),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jalen Duren (37490422),Chris Paul (37490436),Jaylen Brown (37490360),Nikola Vucevic (37490353),283.03,275.76,371.05999999999995,49600,0.07%,3.37%,138.9%,40.99%,171.73000000000002,$2.8,CHI 3,SAS 2,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Ausar Thompson (37490527),Aaron Gordon (37490534),Jalen Duren (37490422),Damian Lillard (37490328),Ricky Council IV (37490547),Chris Paul (37490436),280.11,271.7,369.31,49700,0.08%,2.93%,138.6%,36.8%,168.38,$2.8,PHI 2,DET 2,generated,1
Kevin Porter Jr. (37490654),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Jeremy Sochan (37490498),Daniel Gafford (37490376),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Coby White (37490424),272.41,266.64,367.74,49800,0.11%,2.56%,138.1%,30.01%,124.32000000000001,$2.8,SAS 2,LAC 1,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Patrick Williams (37490553),Nikola Vucevic (37490353),Coby White (37490424),Zion Williamson (37490337),Russell Westbrook (37490411),277.87,268.63,366.65000000000003,49800,0.08%,2.96%,137.8%,34.53%,145.44,$2.8,CHI 4,DEN 2,generated,1
Coby White (37490424),Devin Vassell (37490417),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jalen Duren (37490422),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),286.28,279.22999999999996,380.0,49700,0.04%,4.09%,137.5%,46.44%,214.58,$2.7,CHI 2,SAS 2,generated,1
Russell Westbrook (37490411),Coby White (37490424),Ricky Council IV (37490547),Tobias Harris (37490447),Jalen Duren (37490422),Devin Vassell (37490417),Patrick Williams (37490553),Victor Wembanyama (37490300),276.97,271.69,367.17999999999995,49800,0.08%,3.04%,136.4%,34.52%,156.85,$2.7,CHI 2,DET 2,generated,1
Tyrese Maxey (37490311),Gradey Dick (37490544),Michael Porter Jr. (37490450),Ricky Council IV (37490547),Ivica Zubac (37490374),Devin Vassell (37490417),Patrick Williams (37490553),Nikola Vucevic (37490353),275.59,264.21,363.62,49600,0.1%,2.59%,136.0%,32.29%,128.09,$2.7,PHI 2,CHI 2,generated,1
Josh Giddey (37490388),Malik Beasley (37490474),Jaylen Brown (37490360),Patrick Williams (37490553),Paul Reed (37490810),Russell Westbrook (37490411),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),277.59000000000003,272.57,373.81,49700,0.09%,2.82%,135.0%,35.15%,180.53,$2.7,CHI 2,DET 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Quentin Grimes (37490538),Ausar Thompson (37490527),Ivica Zubac (37490374),Tyrese Maxey (37490311),Aaron Gordon (37490534),Kristaps Porzingis (37490396),274.69,267.64,363.92,49600,0.09%,2.65%,134.8%,31.08%,152.58999999999997,$2.7,DEN 2,CHI 1,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Ricky Council IV (37490547),Aaron Gordon (37490534),Victor Wembanyama (37490300),Chris Paul (37490436),Jeremy Sochan (37490498),Patrick Williams (37490553),278.15,270.9,367.14000000000004,49900,0.09%,2.94%,134.8%,34.87%,180.91,$2.7,SAS 3,PHI 2,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),Klay Thompson (37490461),Aaron Gordon (37490534),Jakob Poeltl (37490409),Kelly Oubre Jr. (37490414),Giannis Antetokounmpo (37490296),Patrick Williams (37490553),283.86,272.21,373.77000000000004,49900,0.06%,3.52%,134.4%,42.82%,185.53,$2.7,CHI 3,DAL 1,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Josh Okogie (37490501),Aaron Gordon (37490534),Nikola Vucevic (37490353),Kelly Oubre Jr. (37490414),Patrick Williams (37490553),Chris Paul (37490436),284.38,269.84000000000003,370.38,49100,0.06%,3.36%,134.1%,42.06%,182.52,$2.7,CHI 3,PHI 2,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),Josh Okogie (37490501),Ausar Thompson (37490527),Nikola Vucevic (37490353),Russell Westbrook (37490411),Aaron Gordon (37490534),Patrick Williams (37490553),279.1,272.7,370.79,50000,0.07%,3.17%,134.1%,35.81%,174.35,$2.7,DEN 3,DET 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Kawhi Leonard (37490398),Aaron Gordon (37490534),Jalen Duren (37490422),Kelly Oubre Jr. (37490414),Patrick Williams (37490553),Jayson Tatum (37490316),280.78000000000003,271.07,366.53,49700,0.08%,2.82%,133.8%,37.66%,189.54,$2.7,DEN 2,CHI 2,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Khris Middleton (37490479),Patrick Williams (37490553),Jakob Poeltl (37490409),Coby White (37490424),Aaron Gordon (37490534),Zion Williamson (37490337),275.76,269.87,367.00000000000006,50000,0.08%,2.81%,133.7%,32.12%,164.12,$2.7,CHI 3,PHI 1,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Josh Okogie (37490501),Patrick Williams (37490553),Nikola Jokic (37490294),Jaylen Brown (37490360),Aaron Gordon (37490534),Ricky Council IV (37490547),280.82000000000005,268.49000000000007,368.78000000000003,49400,0.06%,3.57%,133.6%,38.89%,176.44,$2.7,CHI 2,PHI 2,generated,1
Vasilije Micic (37490454),Jrue Holiday (37490489),Khris Middleton (37490479),Ricky Council IV (37490547),Jalen Duren (37490422),Russell Westbrook (37490411),Jayson Tatum (37490316),Nikola Vucevic (37490353),274.76,268.9,366.43,50000,0.09%,2.84%,131.5%,32.25%,136.96,$2.6,BOS 2,CHA 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Devin Vassell (37490417),Patrick Williams (37490553),Jalen Duren (37490422),Josh Giddey (37490388),Jeremiah Robinson-Earl (37490826),Giannis Antetokounmpo (37490296),281.70000000000005,271.19,375.11,49800,0.07%,3.36%,131.3%,40.37%,159.78,$2.6,CHI 4,SAS 1,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),RJ Barrett (37490382),Aaron Gordon (37490534),Jalen Duren (37490422),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Paul Reed (37490810),283.13000000000005,281.18999999999994,378.7900000000001,49800,0.06%,3.52%,131.3%,41.89%,215.06,$2.6,CHI 2,DET 2,generated,1
Lonzo Ball (37490507),Ayo Dosunmu (37490443),RJ Barrett (37490382),Patrick Williams (37490553),Jalen Duren (37490422),Tyrese Maxey (37490311),Ricky Council IV (37490547),Jaylen Brown (37490360),280.56,271.31,368.73,49800,0.07%,3.08%,131.2%,37.82%,156.9,$2.6,CHI 3,PHI 2,generated,1
Coby White (37490424),Tim Hardaway Jr. (37490589),Amir Coffey (37490665),Aaron Gordon (37490534),Jakob Poeltl (37490409),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),278.94,274.03,371.03999999999996,49900,0.08%,3.0%,130.7%,36.75%,173.13,$2.6,CHI 2,DET 1,generated,1
Russell Westbrook (37490411),Devin Vassell (37490417),Michael Porter Jr. (37490450),Patrick Williams (37490553),Victor Wembanyama (37490300),Lonzo Ball (37490507),Aaron Gordon (37490534),Kristaps Porzingis (37490396),276.69,274.49,367.61,49500,0.08%,2.9%,130.1%,33.84%,187.18,$2.6,DEN 3,SAS 2,generated,1
Russell Westbrook (37490411),Coby White (37490424),Devin Vassell (37490417),Tobias Harris (37490447),Nikola Vucevic (37490353),Kelly Oubre Jr. (37490414),Patrick Williams (37490553),PJ Washington (37490385),281.03,270.59000000000003,362.54999999999995,50000,0.08%,2.81%,129.4%,38.09%,137.45,$2.6,CHI 3,DEN 1,generated,1
Russell Westbrook (37490411),Coby White (37490424),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Kristaps Porzingis (37490396),Lonzo Ball (37490507),Giannis Antetokounmpo (37490296),Justin Edwards (37490578),278.33,273.24,374.34000000000003,49600,0.07%,3.02%,129.0%,36.39%,179.55,$2.6,DEN 3,CHI 2,generated,1
Coby White (37490424),Jaylen Brown (37490360),Ausar Thompson (37490527),Ricky Council IV (37490547),Aaron Gordon (37490534),Josh Giddey (37490388),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),281.13,271.32000000000005,378.5400000000001,49700,0.06%,3.4%,128.8%,39.26%,175.82999999999998,$2.6,CHI 3,BOS 1,generated,1
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Aaron Gordon (37490534),Nikola Vucevic (37490353),Jrue Holiday (37490489),Jaylen Brown (37490360),Patrick Williams (37490553),284.28999999999996,268.35,370.69,49600,0.06%,3.38%,128.7%,42.47%,166.04,$2.6,PHI 3,CHI 2,generated,1
Kevin Porter Jr. (37490654),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Patrick Williams (37490553),Nikola Jokic (37490294),Chris Paul (37490436),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),272.83000000000004,268.86,361.49,49900,0.09%,2.75%,128.1%,30.41%,155.5,$2.6,DEN 2,LAC 1,generated,1
Cade Cunningham (37490305),Coby White (37490424),Tim Hardaway Jr. (37490589),Michael Porter Jr. (37490450),Nikola Vucevic (37490353),Chris Paul (37490436),Aaron Gordon (37490534),Kelly Oubre Jr. (37490414),281.86999999999995,274.13,366.86,50000,0.06%,3.39%,127.9%,39.47%,174.82999999999998,$2.6,DET 2,CHI 2,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Nikola Vucevic (37490353),Payton Pritchard (37490470),Giannis Antetokounmpo (37490296),Jose Alvarado (37490610),276.31,265.33000000000004,371.20000000000005,49800,0.07%,3.1%,127.7%,34.41%,136.89,$2.6,CHI 3,PHI 1,generated,1
Tyrese Maxey (37490311),Jamal Murray (37490370),Peyton Watson (37490678),Miles Bridges (37490334),Jalen Duren (37490422),Coby White (37490424),Aaron Gordon (37490534),Patrick Williams (37490553),277.69,263.40999999999997,366.03999999999996,49800,0.08%,2.87%,127.1%,33.96%,156.56,$2.5,DEN 3,CHI 2,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Paul Reed (37490810),Russell Westbrook (37490411),Zion Williamson (37490337),Nikola Vucevic (37490353),274.5,271.16999999999996,366.03,50000,0.08%,2.86%,126.9%,31.33%,159.51,$2.5,DET 2,DEN 2,generated,1
Coby White (37490424),Jamal Murray (37490370),RJ Barrett (37490382),Patrick Williams (37490553),Jalen Duren (37490422),Devin Vassell (37490417),Aaron Gordon (37490534),Nikola Vucevic (37490353),283.3,277.97999999999996,371.98,49600,0.05%,3.41%,126.8%,41.34%,198.04999999999998,$2.5,CHI 3,DEN 2,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Ausar Thompson (37490527),Patrick Williams (37490553),Paul Reed (37490810),Chris Paul (37490436),Ricky Council IV (37490547),Nikola Jokic (37490294),273.72999999999996,269.01,366.91999999999996,49500,0.07%,3.05%,126.5%,31.67%,158.35,$2.5,PHI 2,SAS 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Ricky Council IV (37490547),Patrick Williams (37490553),Nikola Jokic (37490294),Kelly Oubre Jr. (37490414),RJ Barrett (37490382),Brandon Boston Jr. (37490699),276.44,270.17,363.90999999999997,49500,0.08%,3.15%,126.4%,34.46%,163.24,$2.5,DEN 2,CHI 2,generated,1
Cade Cunningham (37490305),Klay Thompson (37490461),Michael Porter Jr. (37490450),Patrick Williams (37490553),Paul Reed (37490810),Coby White (37490424),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),277.51,271.28999999999996,374.21,50000,0.08%,2.94%,125.6%,34.92%,185.7,$2.5,DET 2,DEN 2,generated,1
Russell Westbrook (37490411),Kelly Oubre Jr. (37490414),Keldon Johnson (37490585),Jeremiah Robinson-Earl (37490826),Aaron Gordon (37490534),Coby White (37490424),Jaylen Brown (37490360),Nikola Jokic (37490294),277.78,271.74,368.08,49900,0.07%,3.23%,125.3%,34.99%,170.1,$2.5,DEN 3,PHI 1,generated,1
Josh Giddey (37490388),Coby White (37490424),Josh Okogie (37490501),Patrick Williams (37490553),Jalen Duren (37490422),Tyrese Maxey (37490311),Aaron Gordon (37490534),RJ Barrett (37490382),280.69,272.2,370.59000000000003,49700,0.06%,3.33%,125.3%,37.53%,179.81,$2.5,CHI 3,CHA 1,generated,1
Ayo Dosunmu (37490443),Jamal Murray (37490370),Ausar Thompson (37490527),Ricky Council IV (37490547),Jalen Duren (37490422),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),281.48,274.53999999999996,375.94000000000005,49800,0.06%,3.59%,125.1%,40.07%,188.79000000000002,$2.5,DEN 2,DET 2,generated,1
Russell Westbrook (37490411),Coby White (37490424),RJ Barrett (37490382),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Ricky Council IV (37490547),Kristaps Porzingis (37490396),278.87,277.38,371.26000000000005,49100,0.06%,3.16%,124.5%,35.86%,198.05,$2.5,DEN 2,CHI 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Devin Vassell (37490417),Ausar Thompson (37490527),Jalen Duren (37490422),Chris Paul (37490436),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),283.6,276.34000000000003,376.64,49900,0.06%,3.41%,124.3%,42.8%,180.91,$2.5,CHI 3,SAS 2,generated,1
Vasilije Micic (37490454),Devin Vassell (37490417),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Ivica Zubac (37490374),Jaylen Brown (37490360),Khris Middleton (37490479),Nikola Vucevic (37490353),277.12,270.61,364.97999999999996,50000,0.08%,2.67%,124.1%,33.34%,145.41,$2.5,DEN 2,CHA 1,generated,1
Vasilije Micic (37490454),Coby White (37490424),Justin Edwards (37490578),Patrick Williams (37490553),Nikola Jokic (37490294),Chris Paul (37490436),Michael Porter Jr. (37490450),Jakob Poeltl (37490409),273.63,268.13,361.59999999999997,49600,0.08%,3.01%,123.2%,31.23%,151.82999999999998,$2.5,CHI 2,DEN 2,generated,1
Josh Giddey (37490388),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jakob Poeltl (37490409),Chris Paul (37490436),Jeremiah Robinson-Earl (37490826),Giannis Antetokounmpo (37490296),277.43000000000006,273.21000000000004,369.80000000000007,49800,0.07%,2.83%,122.1%,34.99%,179.20999999999998,$2.4,CHI 2,DEN 2,generated,1
Tyrese Maxey (37490311),Jamal Murray (37490370),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jalen Duren (37490422),Russell Westbrook (37490411),RJ Barrett (37490382),Paul Reed (37490810),279.75,275.08,368.65999999999997,50000,0.07%,2.95%,122.1%,36.65%,166.61,$2.4,DEN 3,DET 2,generated,1
Tyrese Maxey (37490311),Brandon Boston Jr. (37490699),Ausar Thompson (37490527),Aaron Gordon (37490534),Jalen Duren (37490422),Chris Paul (37490436),Keldon Johnson (37490585),Nikola Jokic (37490294),271.83,270.41999999999996,366.25,49900,0.08%,2.74%,121.8%,29.41%,174.18,$2.4,DET 2,DEN 2,generated,1
Cade Cunningham (37490305),Stephon Castle (37490466),Khris Middleton (37490479),Aaron Gordon (37490534),Paul Reed (37490810),Russell Westbrook (37490411),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),276.15999999999997,274.78999999999996,376.23,50000,0.07%,3.01%,121.6%,33.81%,189.28,$2.4,DET 2,MIL 2,generated,1
Jamal Murray (37490370),Ayo Dosunmu (37490443),Devin Vassell (37490417),Aaron Gordon (37490534),Jalen Duren (37490422),Tyrese Maxey (37490311),Patrick Williams (37490553),Chris Paul (37490436),283.40000000000003,274.05,366.61000000000007,49600,0.07%,2.99%,121.3%,41.0%,193.65,$2.4,DEN 2,CHI 2,generated,1
Kevin Porter Jr. (37490654),Ayo Dosunmu (37490443),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),Jalen Duren (37490422),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Josh Giddey (37490388),275.86,269.23,371.58,49600,0.07%,2.85%,120.8%,33.41%,165.68,$2.4,CHI 2,LAC 1,generated,1
Russell Westbrook (37490411),Jamal Murray (37490370),Khris Middleton (37490479),Patrick Williams (37490553),Jalen Duren (37490422),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Paul Reed (37490810),278.54,275.74,375.98,49800,0.07%,3.06%,120.4%,36.59%,174.13,$2.4,DEN 2,MIL 2,generated,1
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Patrick Williams (37490553),Paul Reed (37490810),Payton Pritchard (37490470),Keldon Johnson (37490585),Nikola Jokic (37490294),271.16,263.69,361.55,49900,0.07%,2.91%,120.4%,29.3%,134.5,$2.4,PHI 2,DEN 2,generated,1
Kevin Porter Jr. (37490654),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Damian Lillard (37490328),Keldon Johnson (37490585),Nikola Vucevic (37490353),271.57000000000005,262.85999999999996,368.91,49500,0.08%,2.67%,120.3%,29.87%,117.97999999999999,$2.4,PHI 2,MIL 2,generated,1
Vasilije Micic (37490454),Coby White (37490424),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Jalen Duren (37490422),Chris Paul (37490436),Jaylen Brown (37490360),Nikola Vucevic (37490353),278.30999999999995,267.78,367.09,49000,0.06%,3.07%,120.0%,35.58%,146.25,$2.4,CHI 2,CHA 1,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Devin Vassell (37490417),Patrick Williams (37490553),Nikola Vucevic (37490353),Khris Middleton (37490479),Harrison Barnes (37490514),Tyrese Maxey (37490311),277.78999999999996,269.08,363.96999999999997,50000,0.07%,2.78%,119.9%,34.64%,146.89,$2.4,CHI 3,SAS 2,generated,1
Jose Alvarado (37490610),Coby White (37490424),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Kelly Oubre Jr. (37490414),Brandon Boston Jr. (37490699),Jakob Poeltl (37490409),277.90999999999997,267.78,370.33,49600,0.08%,2.75%,119.8%,35.34%,157.82,$2.4,NOP 2,CHI 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),Devin Vassell (37490417),Michael Porter Jr. (37490450),Tyrese Maxey (37490311),283.29,274.15,370.21,49900,0.05%,3.26%,118.5%,40.65%,176.76999999999998,$2.4,CHI 3,DEN 2,generated,1
Josh Giddey (37490388),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Ricky Council IV (37490547),Nikola Jokic (37490294),Chris Paul (37490436),Patrick Williams (37490553),Stephon Castle (37490466),270.83,265.05,360.88000000000005,49400,0.08%,2.66%,117.9%,28.63%,139.12,$2.4,CHI 2,PHI 2,generated,1
Josh Giddey (37490388),Coby White (37490424),Jayson Tatum (37490316),Patrick Williams (37490553),Jalen Duren (37490422),Gradey Dick (37490544),Aaron Gordon (37490534),Nikola Vucevic (37490353),278.53,272.72999999999996,370.40999999999997,49700,0.07%,2.71%,117.5%,35.47%,184.35,$2.3,CHI 4,BOS 1,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Devin Vassell (37490417),Damian Lillard (37490328),280.37,277.9,365.41,50000,0.07%,2.73%,117.1%,36.96%,181.14999999999998,$2.3,DEN 2,CHI 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Keldon Johnson (37490585),Aaron Gordon (37490534),Paul Reed (37490810),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Daniel Gafford (37490376),276.7,270.5,373.49,49700,0.07%,2.72%,116.8%,33.99%,167.25,$2.3,CHI 2,SAS 1,generated,1
Kevin Porter Jr. (37490654),Coby White (37490424),Jaylen Brown (37490360),Aaron Gordon (37490534),Jalen Duren (37490422),Jamal Murray (37490370),Devin Vassell (37490417),Nikola Vucevic (37490353),279.31999999999994,272.28999999999996,369.31,49400,0.07%,2.93%,116.7%,36.13%,168.14999999999998,$2.3,CHI 2,DEN 2,generated,1
Russell Westbrook (37490411),Tim Hardaway Jr. (37490589),Josh Okogie (37490501),Ausar Thompson (37490527),Kristaps Porzingis (37490396),Ayo Dosunmu (37490443),Giannis Antetokounmpo (37490296),Devin Vassell (37490417),274.85,270.14000000000004,367.01000000000005,50000,0.07%,2.6%,116.6%,32.54%,139.69,$2.3,DET 2,DEN 1,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),PJ Washington (37490385),Aaron Gordon (37490534),Devin Vassell (37490417),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),283.88,271.95000000000005,370.68000000000006,50000,0.06%,2.97%,116.6%,42.85%,175.42,$2.3,CHI 2,PHI 1,generated,1
Russell Westbrook (37490411),Jamal Murray (37490370),Nick Smith Jr. (37490484),Aaron Gordon (37490534),Jalen Duren (37490422),Jaylen Brown (37490360),Patrick Williams (37490553),Nikola Vucevic (37490353),280.76,272.74,369.46999999999997,49600,0.07%,2.88%,115.9%,37.74%,182.93,$2.3,DEN 3,CHI 2,generated,1
