PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),Davion Mitchell (37751323),Bradley Beal (37751061),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Royce O'Neale (37751156),Keldon Johnson (37751121),259.2,265.28,341.14,49000,0.0%,0.79%,-25.4%,30.79%,162.53,$-0.8,ORL 2,PHX 2,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Jalen Williams (37750982),Zaccharie Risacher (37751214),Orlando Robinson (37751401),CJ McCollum (37750975),Justin Champagnie (37751366),De'Aaron Fox (37750938),250.51000000000005,263.94,337.77,50000,0.01%,0.89%,-25.4%,23.57%,138.45999999999998,$-0.8,DET 1,MEM 1,generated,1
Immanuel Quickley (37751049),Gradey Dick (37751239),Zion Williamson (37750934),Kyshawn George (37751149),Jalen Duren (37751019),Anthony Edwards (37750911),De'Andre Hunter (37751165),Orlando Robinson (37751401),245.47,264.21999999999997,334.64,49100,0.01%,0.97%,-25.4%,20.61%,116.76,$-0.8,TOR 3,NOP 1,generated,1
Trae Young (37750915),Gradey Dick (37751239),Scottie Barnes (37750922),Paolo Banchero (37750942),Nikola Jovic (37751139),Cole Anthony (37751114),Max Strus (37751223),Terry Rozier (37751242),254.63,259.69,340.68,50000,0.0%,0.91%,-25.4%,26.88%,138.64,$-0.8,TOR 2,ORL 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Evan Mobley (37750964),Anthony Edwards (37750911),De'Andre Hunter (37751165),Tobias Harris (37751066),258.84000000000003,270.65,346.12,49700,0.0%,0.82%,-25.4%,30.68%,174.94,$-0.8,ORL 2,CLE 2,generated,1
Donovan Mitchell (37750950),Tim Hardaway Jr. (37751345),Scottie Barnes (37750922),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Bradley Beal (37751061),Keldon Johnson (37751121),251.28,254.34000000000003,333.52,49600,0.0%,0.93%,-25.4%,23.75%,80.58,$-0.8,CLE 1,DET 1,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Andrew Wiggins (37751056),Justin Champagnie (37751366),Kelly Olynyk (37751258),Anthony Edwards (37750911),RJ Barrett (37751003),De'Andre Hunter (37751165),258.94000000000005,267.9,346.81999999999994,49200,0.0%,0.83%,-25.4%,30.28%,173.8,$-0.8,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Royce O'Neale (37751156),Georges Niang (37751274),Chet Holmgren (37750996),De'Aaron Fox (37750938),Justin Champagnie (37751366),Trae Young (37750915),255.87,263.88,339.9,49400,0.0%,1.02%,-25.4%,27.89%,153.52,$-0.8,PHX 2,ATL 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Zion Williamson (37750934),Georges Niang (37751274),Nikola Jovic (37751139),Cole Anthony (37751114),Justin Champagnie (37751366),Devin Booker (37750927),253.45000000000002,267.91999999999996,342.63,49400,0.01%,0.86%,-25.4%,25.87%,163.7,$-0.8,TOR 2,NOP 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Caris LeVert (37751093),Brandon Clarke (37751291),Orlando Robinson (37751401),Desmond Bane (37751000),Chet Holmgren (37750996),Shai Gilgeous-Alexander (37750902),250.76,263.91,339.40999999999997,49700,0.0%,0.93%,-25.4%,23.4%,152.97,$-0.8,MEM 2,OKC 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Georges Niang (37751274),Orlando Robinson (37751401),Scottie Barnes (37750922),Tobias Harris (37751066),Shai Gilgeous-Alexander (37750902),259.15,269.79,347.99,49200,0.0%,0.89%,-25.4%,31.25%,195.46000000000004,$-0.8,TOR 3,ORL 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Zion Williamson (37750934),Kelly Olynyk (37751258),Richaun Holmes (37751180),Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Tyler Herro (37750954),250.00999999999996,264.04,343.72,49900,0.0%,0.92%,-25.5%,23.36%,141.32,$-0.8,NOP 2,PHX 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Caris LeVert (37751093),Justin Champagnie (37751366),Yves Missi (37751147),Cade Cunningham (37750905),Jalen Williams (37750982),Donovan Mitchell (37750950),250.98999999999998,261.98,338.35999999999996,49700,0.01%,0.73%,-25.5%,23.24%,149.53,$-0.8,ORL 1,MIA 1,generated,1
Trae Young (37750915),Gradey Dick (37751239),RJ Barrett (37751003),Justin Champagnie (37751366),Chet Holmgren (37750996),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),255.08,268.24,341.28000000000003,49700,0.0%,0.99%,-25.5%,27.97%,133.3,$-0.8,TOR 2,ATL 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Nikola Jovic (37751139),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Devin Vassell (37751039),254.90000000000003,266.24,338.13,50000,0.0%,0.93%,-25.5%,26.55%,131.01999999999998,$-0.8,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Santi Aldama (37751160),Chet Holmgren (37750996),Desmond Bane (37751000),Nickeil Alexander-Walker (37751134),Jose Alvarado (37751080),258.53999999999996,267.8,339.22,49300,0.0%,0.85%,-25.5%,29.41%,150.60000000000002,$-0.8,MEM 2,ORL 1,generated,1
Immanuel Quickley (37751049),Bradley Beal (37751061),Caris LeVert (37751093),Royce O'Neale (37751156),Isaiah Hartenstein (37751032),Cole Anthony (37751114),De'Andre Hunter (37751165),Cade Cunningham (37750905),249.88,264.95,336.63,49800,0.01%,0.71%,-25.5%,22.02%,134.91,$-0.8,PHX 2,TOR 1,generated,1
Ja Morant (37750957),Devin Booker (37750927),Franz Wagner (37750931),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Jose Alvarado (37751080),Devin Vassell (37751039),Jonathan Isaac (37751441),245.45000000000002,259.10999999999996,328.33,49700,0.01%,0.69%,-25.5%,18.7%,100.68,$-0.8,ORL 2,MEM 1,generated,1
Trae Young (37750915),Terance Mann (37751468),Corey Kispert (37751228),Kyshawn George (37751149),Goga Bitadze (37751192),Cade Cunningham (37750905),Royce O'Neale (37751156),Trey Murphy III (37750945),248.53000000000003,246.35000000000002,329.80999999999995,50000,0.01%,0.87%,-25.5%,21.94%,61.36,$-0.8,ATL 2,WAS 2,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Georges Niang (37751274),Orlando Robinson (37751401),Desmond Bane (37751000),Keldon Johnson (37751121),Ja Morant (37750957),252.45,261.1,336.35999999999996,49000,0.0%,0.85%,-25.5%,24.38%,118.92999999999999,$-0.8,ATL 4,MEM 2,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),De'Andre Hunter (37751165),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Darius Garland (37750989),251.45999999999998,267.12,336.15,49500,0.0%,0.95%,-25.6%,24.52%,134.70000000000002,$-0.8,TOR 2,CLE 2,generated,1
Anthony Edwards (37750911),Kentavious Caldwell-Pope (37751295),Trey Murphy III (37750945),Kyshawn George (37751149),Kevin Durant (37750918),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),Karlo Matkovic (37751232),253.29,250.59,321.72,50000,0.01%,0.68%,-25.6%,23.67%,51.03,$-0.8,MIN 2,NOP 2,generated,1
Jose Alvarado (37751080),Dyson Daniels (37751029),Max Strus (37751223),Bam Adebayo (37750960),Kelly Olynyk (37751258),Darius Garland (37750989),Santi Aldama (37751160),Desmond Bane (37751000),250.24,255.29,334.4,49000,0.0%,0.87%,-25.6%,22.99%,88.93,$-0.8,NOP 2,CLE 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Justin Champagnie (37751366),Kevin Durant (37750918),Devin Vassell (37751039),Kelly Olynyk (37751258),Cade Cunningham (37750905),258.90999999999997,270.46,347.79999999999995,49900,0.0%,0.7%,-25.6%,30.28%,185.52,$-0.8,ORL 1,MEM 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Vince Williams Jr. (37751460),Georges Niang (37751274),Tristan Vukcevic (37751305),Anthony Edwards (37750911),Evan Mobley (37750964),Jaden McDaniels (37751034),260.27000000000004,263.52,343.96,50000,0.0%,0.86%,-25.6%,32.66%,161.03,$-0.8,ATL 2,MIN 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Paolo Banchero (37750942),Orlando Robinson (37751401),Desmond Bane (37751000),Max Strus (37751223),Cade Cunningham (37750905),256.39,271.59000000000003,344.73999999999995,49000,0.01%,0.77%,-25.6%,28.2%,196.14000000000001,$-0.8,ORL 2,MEM 2,generated,1
Tyler Herro (37750954),RJ Barrett (37751003),Royce O'Neale (37751156),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),Davion Mitchell (37751323),Zion Williamson (37750934),Vince Williams Jr. (37751460),252.47,261.71,341.37,49300,0.0%,1.01%,-25.6%,25.49%,111.42,$-0.8,MEM 3,MIA 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Orlando Robinson (37751401),Immanuel Quickley (37751049),Evan Mobley (37750964),De'Aaron Fox (37750938),255.28999999999996,273.87,345.60999999999996,49400,0.0%,0.77%,-25.6%,26.44%,180.57,$-0.8,TOR 3,ORL 1,generated,1
Bruce Brown (37751286),RJ Barrett (37751003),Caris LeVert (37751093),Royce O'Neale (37751156),Alexandre Sarr (37751083),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Franz Wagner (37750931),252.39999999999998,260.96,332.26,49200,0.0%,0.8%,-25.6%,23.75%,92.36,$-0.8,NOP 1,TOR 1,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Andrew Wiggins (37751056),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Kelly Olynyk (37751258),Stephon Castle (37751008),254.65999999999997,258.61,344.62,49100,0.01%,0.78%,-25.6%,26.17%,156.88,$-0.8,ATL 2,CLE 1,generated,1
Ja Morant (37750957),Gradey Dick (37751239),De'Andre Hunter (37751165),Chet Holmgren (37750996),Nikola Jovic (37751139),Darius Garland (37750989),Vince Williams Jr. (37751460),Anthony Edwards (37750911),250.01000000000002,261.64,335.9700000000001,50000,0.0%,0.97%,-25.6%,23.05%,96.57,$-0.8,MEM 2,CLE 2,generated,1
Jordan Poole (37750986),AJ Green (37751341),Bradley Beal (37751061),Paolo Banchero (37750942),Orlando Robinson (37751401),RJ Barrett (37751003),Jaden McDaniels (37751034),Onyeka Okongwu (37751069),256.45,265.92,334.00999999999993,49900,0.01%,0.74%,-25.6%,27.66%,139.44,$-0.8,TOR 2,WAS 1,generated,1
Dennis Schroder (37751282),Davion Mitchell (37751323),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Nikola Jovic (37751139),Cade Cunningham (37750905),Evan Mobley (37750964),Jose Alvarado (37751080),254.9,257.66999999999996,341.86,49100,0.0%,0.97%,-25.6%,27.57%,119.53,$-0.8,DET 2,MIA 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Caris LeVert (37751093),Zaccharie Risacher (37751214),Richaun Holmes (37751180),De'Aaron Fox (37750938),Franz Wagner (37750931),Jose Alvarado (37751080),255.47,261.15,338.3299999999999,49800,0.0%,0.91%,-25.6%,26.85%,131.59,$-0.8,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Franz Wagner (37750931),Zaccharie Risacher (37751214),Naz Reid (37750978),Anthony Edwards (37750911),Royce O'Neale (37751156),Caris LeVert (37751093),258.62,262.98999999999995,336.85999999999996,49500,0.0%,0.81%,-25.6%,29.56%,131.32,$-0.8,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Dennis Schroder (37751282),RJ Barrett (37751003),Jalen Williams (37750982),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),253.48999999999998,266.72999999999996,347.42999999999995,49900,0.01%,0.88%,-25.7%,25.51%,180.92000000000002,$-0.8,TOR 2,OKC 2,generated,1
Trae Young (37750915),Devin Booker (37750927),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Evan Mobley (37750964),Cole Anthony (37751114),Justin Champagnie (37751366),Malik Beasley (37751098),255.75,265.27,342.36,50000,0.0%,0.88%,-25.7%,27.45%,152.37,$-0.8,ATL 2,PHX 2,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Jalen Williams (37750982),Bam Adebayo (37750960),Kelly Olynyk (37751258),Darius Garland (37750989),Chet Holmgren (37750996),Justin Champagnie (37751366),249.81,263.51,340.27,49800,0.01%,0.76%,-25.7%,21.93%,149.08,$-0.8,NOP 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37750902),Gradey Dick (37751239),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Caris LeVert (37751093),Vince Williams Jr. (37751460),Royce O'Neale (37751156),256.56,269.62,344.28,49200,0.0%,1.03%,-25.7%,28.83%,151.5,$-0.8,TOR 2,ORL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Bradley Beal (37751061),Ausar Thompson (37751085),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Jalen Williams (37750982),Immanuel Quickley (37751049),251.98,263.39,339.19,49000,0.01%,0.73%,-25.7%,23.73%,140.72,$-0.8,MEM 2,ORL 1,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),Bradley Beal (37751061),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),Donovan Mitchell (37750950),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),258.68,265.34,343.61000000000007,49500,0.0%,0.92%,-25.7%,30.5%,152.92000000000002,$-0.8,ORL 1,DET 1,generated,1
Ja Morant (37750957),Vince Williams Jr. (37751460),RJ Barrett (37751003),Paolo Banchero (37750942),Tristan Vukcevic (37751305),Ty Jerome (37751255),Ausar Thompson (37751085),Franz Wagner (37750931),247.34,262.95,337.14,50000,0.01%,0.64%,-25.7%,20.12%,125.66,$-0.8,MEM 2,ORL 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Ausar Thompson (37751085),Zaccharie Risacher (37751214),Isaiah Stewart (37751360),Jose Alvarado (37751080),De'Andre Hunter (37751165),Giannis Antetokounmpo (37750898),243.02999999999997,246.57,335.46,49300,0.01%,0.83%,-25.7%,18.65%,111.97,$-0.8,DET 2,PHX 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Kelly Olynyk (37751258),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Cade Cunningham (37750905),254.61,268.4800000000001,342.99,49500,0.0%,0.91%,-25.7%,26.61%,172.8,$-0.8,ORL 1,ATL 1,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Jaden McDaniels (37751034),Santi Aldama (37751160),Orlando Robinson (37751401),Immanuel Quickley (37751049),Evan Mobley (37750964),Jose Alvarado (37751080),255.09,273.12,339.45000000000005,49700,0.01%,0.73%,-25.7%,26.3%,171.18,$-0.8,MIN 2,TOR 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Bradley Beal (37751061),Aaron Wiggins (37751199),Kelly Olynyk (37751258),Desmond Bane (37751000),Zion Williamson (37750934),Gradey Dick (37751239),250.68,259.11,343.00000000000006,49700,0.0%,0.92%,-25.7%,24.32%,139.82999999999998,$-0.8,NOP 2,ATL 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Evan Mobley (37750964),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Terance Mann (37751468),257.58000000000004,270.76,347.18,50000,0.0%,0.91%,-25.7%,29.33%,175.97,$-0.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Ausar Thompson (37751085),Jalen Duren (37751019),Ty Jerome (37751255),Justin Champagnie (37751366),Giannis Antetokounmpo (37750898),244.4,254.70999999999998,339.23,49000,0.0%,0.92%,-25.7%,19.76%,148.81,$-0.8,DET 2,ORL 1,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Georges Niang (37751274),Evan Mobley (37750964),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Devin Vassell (37751039),261.36,265.14000000000004,339.6000000000001,49400,0.0%,0.68%,-25.7%,32.35%,153.45,$-0.8,MIN 2,ORL 1,generated,1
Tyler Herro (37750954),Gradey Dick (37751239),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Immanuel Quickley (37751049),Jalen Williams (37750982),Nickeil Alexander-Walker (37751134),252.32,270.61999999999995,335.04,49900,0.01%,0.84%,-25.7%,24.73%,125.66,$-0.8,TOR 2,MIA 1,generated,1
CJ McCollum (37750975),Vince Williams Jr. (37751460),Alex Caruso (37751277),Tobias Harris (37751066),Jalen Duren (37751019),Ty Jerome (37751255),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),247.12000000000003,248.64000000000001,333.90000000000003,49800,0.01%,0.87%,-25.7%,20.71%,73.9,$-0.8,MEM 2,DET 2,generated,1
Carlton Carrington (37751127),Dyson Daniels (37751029),RJ Barrett (37751003),Kyshawn George (37751149),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Jaden McDaniels (37751034),Justin Champagnie (37751366),261.15,262.55,332.83,50000,0.0%,0.67%,-25.7%,32.2%,116.75,$-0.8,WAS 3,ATL 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Caris LeVert (37751093),Kyle Kuzma (37750992),Zach Edey (37751203),Vince Williams Jr. (37751460),Naz Reid (37750978),Santi Aldama (37751160),255.12,255.57,337.54,49700,0.01%,0.7%,-25.7%,25.96%,90.91,$-0.8,MEM 3,TOR 2,generated,1
Carlton Carrington (37751127),Cole Anthony (37751114),RJ Barrett (37751003),Keldon Johnson (37751121),Jalen Duren (37751019),Donovan Mitchell (37750950),Tim Hardaway Jr. (37751345),Desmond Bane (37751000),251.89999999999998,256.77,337.90999999999997,49100,0.01%,0.75%,-25.7%,23.51%,128.48000000000002,$-0.8,DET 2,WAS 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),De'Aaron Fox (37750938),255.52999999999997,260.40000000000003,333.84999999999997,49600,0.01%,0.78%,-25.8%,26.35%,125.65,$-0.8,ATL 2,WAS 1,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Royce O'Neale (37751156),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Gradey Dick (37751239),Evan Mobley (37750964),Scottie Barnes (37750922),252.96,268.07,340.5,49900,0.0%,0.7%,-25.8%,24.59%,152.48000000000002,$-0.8,ORL 2,TOR 2,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Ausar Thompson (37751085),Royce O'Neale (37751156),Isaiah Hartenstein (37751032),RJ Barrett (37751003),Kyshawn George (37751149),Chet Holmgren (37750996),251.72000000000003,260.94,338.98,49400,0.01%,0.74%,-25.8%,23.14%,133.69,$-0.8,OKC 2,CLE 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),De'Andre Hunter (37751165),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Damian Lillard (37750908),259.03000000000003,267.69,345.49,49200,0.0%,0.8%,-25.8%,30.37%,183.73000000000002,$-0.8,ORL 1,TOR 1,generated,1
Cole Anthony (37751114),Max Strus (37751223),Franz Wagner (37750931),Nikola Jovic (37751139),Onyeka Okongwu (37751069),Desmond Bane (37751000),Royce O'Neale (37751156),Naz Reid (37750978),256.3,262.64,336.20000000000005,49300,0.0%,0.97%,-25.8%,27.63%,127.74,$-0.8,ORL 2,CLE 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Davion Mitchell (37751323),Giannis Antetokounmpo (37750898),Donovan Mitchell (37750950),247.31,256.49,340.75,49200,0.0%,0.96%,-25.8%,21.8%,149.20999999999998,$-0.8,ORL 2,MIA 2,generated,1
Davion Mitchell (37751323),Caris LeVert (37751093),De'Andre Hunter (37751165),Georges Niang (37751274),Orlando Robinson (37751401),Anthony Edwards (37750911),Chet Holmgren (37750996),Shai Gilgeous-Alexander (37750902),251.41,260.46000000000004,334.75,49200,0.0%,0.98%,-25.8%,24.43%,120.11,$-0.8,ATL 2,OKC 2,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Corey Kispert (37751228),Nikola Jovic (37751139),Kelly Olynyk (37751258),Damian Lillard (37750908),Grayson Allen (37751109),Cole Anthony (37751114),255.69,251.9,337.85999999999996,49500,0.0%,0.89%,-25.8%,27.51%,113.16999999999999,$-0.8,ATL 2,WAS 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Vince Williams Jr. (37751460),Zion Williamson (37750934),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Chet Holmgren (37750996),Jalen Williams (37750982),250.4,263.72,348.53000000000003,49300,0.0%,0.94%,-25.9%,24.41%,150.44,$-0.8,NOP 2,OKC 2,generated,1
Trae Young (37750915),Devin Booker (37750927),Caris LeVert (37751093),Kyshawn George (37751149),Onyeka Okongwu (37751069),Chris Paul (37751071),Aaron Wiggins (37751199),Kelly Olynyk (37751258),253.85,249.56,336.44,49400,0.0%,0.83%,-25.9%,26.06%,82.53,$-0.8,ATL 3,PHX 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Kevin Durant (37750918),Vince Williams Jr. (37751460),Evan Mobley (37750964),Ronald Holland II (37751498),256.24,267.98,343.81,50000,0.0%,0.76%,-25.9%,28.26%,158.43,$-0.8,ORL 2,PHX 2,generated,1
