PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Immanuel Quickley (37787336),Bilal Coulibaly (37787408),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Kristaps Porzingis (37787272),Andrew Nembhard (37787578),Cam Whitmore (37787761),Tyler Herro (37787251),258.45,266.99,339.95,49300,0.0%,0.26%,-61.3%,16.95%,91.09,$-1.8,IND 2,TOR 1,generated,1
Miles McBride (37787775),Bilal Coulibaly (37787408),Jayson Tatum (37787217),Georges Niang (37787658),Donovan Clingan (37787489),Jaylen Brown (37787267),Andrew Wiggins (37787364),Onyeka Okongwu (37787442),254.38,263.61,335.29,49900,0.0%,0.33%,-61.4%,15.17%,71.60000000000001,$-1.8,BOS 2,ATL 2,generated,1
Jordan Poole (37787307),Anfernee Simons (37787360),Khris Middleton (37787470),Al Horford (37787567),Zach Collins (37787646),Tyler Herro (37787251),Zaccharie Risacher (37787637),Paul George (37787327),258.77,261.33,341.10999999999996,49000,0.0%,0.41%,-61.4%,17.99%,83.89,$-1.8,WAS 2,POR 1,generated,1
Rayan Rupert (37788147),Anfernee Simons (37787360),Coby White (37787350),Georges Niang (37787658),Alperen Sengun (37787254),Quentin Grimes (37787447),Kawhi Leonard (37787323),Josh Giddey (37787286),261.88,258.47,341.9,50000,0.0%,0.2%,-61.4%,19.89%,99.99000000000001,$-1.8,POR 2,CHI 2,generated,1
Miles McBride (37787775),RJ Barrett (37787310),Andrew Wiggins (37787364),Ausar Thompson (37787495),Domantas Sabonis (37787224),Keon Johnson (37787491),DeMar DeRozan (37787315),Gradey Dick (37787706),260.53,266.59,340.09,49300,0.0%,0.31%,-61.4%,18.46%,101.84,$-1.8,TOR 2,SAC 2,generated,1
Jordan Poole (37787307),Davion Mitchell (37787719),Paul George (37787327),Tosan Evbuomwan (37787998),Onyeka Okongwu (37787442),Cam Whitmore (37787761),Amen Thompson (37787246),Domantas Sabonis (37787224),256.01,267.49,336.67,49300,0.0%,0.35%,-61.4%,15.75%,84.45,$-1.8,HOU 2,WAS 1,generated,1
Miles McBride (37787775),Keon Johnson (37787491),Deni Avdija (37787375),Josh Hart (37787277),Day'Ron Sharpe (37787668),Shai Gilgeous-Alexander (37787209),Cam Whitmore (37787761),Jordan Poole (37787307),254.79000000000002,270.98,345.71,49600,0.0%,0.43%,-61.4%,17.33%,87.63,$-1.8,NYK 2,BKN 2,generated,1
Anfernee Simons (37787360),Shaedon Sharpe (37787584),Deni Avdija (37787375),Jerami Grant (37787481),Bam Adebayo (37787256),Malik Monk (37787292),Andrew Wiggins (37787364),Cam Whitmore (37787761),261.51,271.74,344.43999999999994,49700,0.0%,0.28%,-61.4%,18.95%,90.74000000000001,$-1.8,POR 4,MIA 2,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Ja'Kobe Walter (37787848),Deni Avdija (37787375),Karl-Anthony Towns (37787215),Amen Thompson (37787246),Kyshawn George (37787554),Cam Whitmore (37787761),257.7,271.15,339.48,50000,0.0%,0.34%,-61.4%,17.24%,102.72,$-1.8,TOR 2,HOU 2,generated,1
Killian Hayes (37787703),Devin Vassell (37787421),Andrew Wiggins (37787364),Paul George (37787327),Kristaps Porzingis (37787272),James Harden (37787221),Jerami Grant (37787481),Tosan Evbuomwan (37787998),258.73999999999995,262.19000000000005,335.84000000000003,49900,0.0%,0.35%,-61.4%,17.41%,70.67999999999999,$-1.8,BKN 2,SAS 1,generated,1
Scoot Henderson (37787467),Cam Whitmore (37787761),Andrew Wiggins (37787364),Jerami Grant (37787481),Ivica Zubac (37787301),Killian Hayes (37787703),DeMar DeRozan (37787315),James Harden (37787221),257.06,268.92999999999995,339.14,49800,0.0%,0.33%,-61.4%,16.87%,90.63000000000001,$-1.8,POR 2,LAC 2,generated,1
Dennis Schroder (37787747),Carlton Carrington (37787563),Khris Middleton (37787470),Jayson Tatum (37787217),Karl-Anthony Towns (37787215),Davion Mitchell (37787719),Tosan Evbuomwan (37787998),Alperen Sengun (37787254),253.51000000000002,258.57,340.90999999999997,49800,0.0%,0.35%,-61.4%,15.08%,92.07000000000001,$-1.8,WAS 2,DET 1,generated,1
Tyler Herro (37787251),Dyson Daniels (37787355),Tosan Evbuomwan (37787998),Zaccharie Risacher (37787637),Walker Kessler (37787334),Zach LaVine (37787281),Keegan Murray (37787499),Andrew Wiggins (37787364),259.07,263.69,335.93,49500,0.0%,0.37%,-61.4%,17.52%,80.72,$-1.8,MIA 2,ATL 2,generated,1
Amen Thompson (37787246),Toumani Camara (37787452),Kawhi Leonard (37787323),Kyle Anderson (37787844),Myles Turner (37787417),Cam Whitmore (37787761),Chet Holmgren (37787303),Zach LaVine (37787281),259.54,270.68,341.30999999999995,50000,0.0%,0.28%,-61.5%,17.59%,92.16,$-1.8,HOU 2,POR 1,generated,1
Immanuel Quickley (37787336),Toumani Camara (37787452),Kawhi Leonard (37787323),Deni Avdija (37787375),Ivica Zubac (37787301),Dyson Daniels (37787355),Cam Whitmore (37787761),Kris Dunn (37787521),261.13,271.3,343.59999999999997,49400,0.0%,0.32%,-61.5%,18.99%,94.1,$-1.8,LAC 3,POR 2,generated,1
Cade Cunningham (37787212),Lonzo Ball (37787607),Cameron Johnson (37787387),Jabari Smith Jr. (37787474),Jonas Valanciunas (37787771),Jalen Green (37787296),Kawhi Leonard (37787323),Davion Mitchell (37787719),254.76000000000002,255.82999999999998,339.12,49600,0.0%,0.38%,-61.5%,15.47%,74.5,$-1.8,HOU 2,DET 1,generated,1
Tyler Herro (37787251),Andrew Nembhard (37787578),Kevin Huerter (37787632),Kawhi Leonard (37787323),Alperen Sengun (37787254),Cam Whitmore (37787761),KJ Martin (37787713),Amen Thompson (37787246),261.27,276.12000000000006,348.95000000000005,50000,0.0%,0.28%,-61.5%,19.3%,115.85000000000001,$-1.8,HOU 3,MIA 1,generated,1
Josh Giddey (37787286),Coby White (37787350),Sam Hauser (37787779),Deni Avdija (37787375),Ivica Zubac (37787301),Cam Whitmore (37787761),Georges Niang (37787658),Domantas Sabonis (37787224),255.93,268.72,342.06,50000,0.0%,0.35%,-61.5%,16.92%,87.34,$-1.8,CHI 2,BOS 1,generated,1
Jalen Brunson (37787234),Lonzo Ball (37787607),Caris LeVert (37787505),Matas Buzelis (37787575),Alperen Sengun (37787254),Kris Dunn (37787521),Cam Whitmore (37787761),Tyrese Haliburton (37787264),256.14000000000004,268.63,340.93,49200,0.0%,0.27%,-61.5%,16.66%,89.78,$-1.8,CHI 2,HOU 2,generated,1
Immanuel Quickley (37787336),Miles McBride (37787775),RJ Barrett (37787310),Kawhi Leonard (37787323),Richaun Holmes (37787557),Davion Mitchell (37787719),Amen Thompson (37787246),Coby White (37787350),261.88,268.61,341.88,49600,0.0%,0.25%,-61.5%,19.13%,88.73,$-1.8,TOR 2,NYK 1,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Malik Beasley (37787531),Josh Hart (37787277),Jalen Duren (37787358),Cam Whitmore (37787761),Tosan Evbuomwan (37787998),Shai Gilgeous-Alexander (37787209),252.25,261.2,338.19,49900,0.0%,0.34%,-61.5%,14.5%,87.63999999999999,$-1.8,DET 2,MIA 1,generated,1
Killian Hayes (37787703),Miles McBride (37787775),Jayson Tatum (37787217),Kyle Anderson (37787844),Alperen Sengun (37787254),Amen Thompson (37787246),Zach LaVine (37787281),Gradey Dick (37787706),258.73,272.46,340.97,50000,0.0%,0.29%,-61.5%,18.16%,110.25999999999999,$-1.8,HOU 2,BKN 1,generated,1
Tyrese Maxey (37787231),Andrew Nembhard (37787578),Deni Avdija (37787375),Paul George (37787327),Karl-Anthony Towns (37787215),Tyrese Martin (37787871),Zaccharie Risacher (37787637),Davion Mitchell (37787719),259.23,262.95000000000005,336.78,49600,0.0%,0.33%,-61.5%,17.75%,81.0,$-1.8,PHI 2,IND 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),Ziaire Williams (37787540),Kawhi Leonard (37787323),Richaun Holmes (37787557),Cam Whitmore (37787761),Matas Buzelis (37787575),De'Aaron Fox (37787237),258.96999999999997,267.09,341.82000000000005,49000,0.0%,0.37%,-61.5%,17.89%,105.94,$-1.8,DET 1,TOR 1,generated,1
Josh Giddey (37787286),Zach LaVine (37787281),Malik Beasley (37787531),Paul George (37787327),Kristaps Porzingis (37787272),Cam Whitmore (37787761),Kawhi Leonard (37787323),Kyle Anderson (37787844),258.15999999999997,269.69,341.28000000000003,50000,0.0%,0.23%,-61.5%,16.41%,98.43,$-1.8,CHI 1,SAC 1,generated,1
Malik Monk (37787292),Shaedon Sharpe (37787584),Paul George (37787327),Deni Avdija (37787375),Jonas Valanciunas (37787771),Amen Thompson (37787246),Andrew Wiggins (37787364),Zaccharie Risacher (37787637),259.03,262.16,341.71999999999997,49400,0.0%,0.37%,-61.5%,17.98%,79.17,$-1.8,SAC 2,POR 2,generated,1
Shai Gilgeous-Alexander (37787209),Aaron Nesmith (37787756),Coby White (37787350),Jabari Smith Jr. (37787474),Alperen Sengun (37787254),Kevin Huerter (37787632),Dillon Brooks (37787559),Lonzo Ball (37787607),259.1700000000001,259.91,343.62,49500,0.0%,0.3%,-61.5%,18.81%,78.26,$-1.8,CHI 3,HOU 3,generated,1
Miles McBride (37787775),RJ Barrett (37787310),Bilal Coulibaly (37787408),Kawhi Leonard (37787323),Zach Collins (37787646),Malik Monk (37787292),Amen Thompson (37787246),Zaccharie Risacher (37787637),263.54999999999995,272.99,344.31999999999994,49500,0.0%,0.22%,-61.5%,19.71%,114.32999999999998,$-1.8,NYK 1,TOR 1,generated,1
Cade Cunningham (37787212),Johnny Juzang (37787766),Deni Avdija (37787375),Kyle Anderson (37787844),Andre Drummond (37787733),Malik Monk (37787292),Cam Whitmore (37787761),James Harden (37787221),252.29000000000002,261.69,343.01,49300,0.0%,0.29%,-61.5%,14.67%,93.25999999999999,$-1.8,DET 1,UTA 1,generated,1
Immanuel Quickley (37787336),Toumani Camara (37787452),Amen Thompson (37787246),Jayson Tatum (37787217),Andre Drummond (37787733),Jordan Poole (37787307),Cam Whitmore (37787761),Tyrese Martin (37787871),254.19,263.17,337.09000000000003,49600,0.0%,0.41%,-61.6%,15.39%,64.94,$-1.8,HOU 2,TOR 1,generated,1
James Harden (37787221),Malik Beasley (37787531),Aaron Nesmith (37787756),Justin Champagnie (37787818),Day'Ron Sharpe (37787668),Zach LaVine (37787281),Jalen Williams (37787260),Kawhi Leonard (37787323),258.19,257.97999999999996,345.88,49800,0.0%,0.32%,-61.6%,18.12%,91.22,$-1.8,LAC 2,DET 1,generated,1
Tyrese Maxey (37787231),Davion Mitchell (37787719),Jayson Tatum (37787217),Matas Buzelis (37787575),Kel'el Ware (37787419),Malik Monk (37787292),Tosan Evbuomwan (37787998),Lonzo Ball (37787607),258.77,262.1,335.45000000000005,49300,0.0%,0.33%,-61.6%,17.01%,78.82,$-1.8,MIA 2,CHI 2,generated,1
Davion Mitchell (37787719),Zach LaVine (37787281),Cam Whitmore (37787761),Jerami Grant (37787481),Kyle Filipowski (37787450),James Harden (37787221),Matas Buzelis (37787575),Alperen Sengun (37787254),257.36,269.04,340.32000000000005,49800,0.0%,0.34%,-61.6%,17.12%,93.89,$-1.8,HOU 2,MIA 1,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Amir Coffey (37787751),Tosan Evbuomwan (37787998),Kyle Filipowski (37787450),Malik Monk (37787292),Kawhi Leonard (37787323),Dyson Daniels (37787355),261.99,268.46999999999997,344.24,49900,0.0%,0.23%,-61.6%,18.83%,98.6,$-1.8,LAC 2,MIA 1,generated,1
Davion Mitchell (37787719),Shaedon Sharpe (37787584),Andrew Wiggins (37787364),Cameron Johnson (37787387),Karl-Anthony Towns (37787215),Cam Whitmore (37787761),Jabari Smith Jr. (37787474),Alperen Sengun (37787254),259.25,272.6,343.16999999999996,49700,0.0%,0.32%,-61.6%,18.31%,116.41,$-1.8,HOU 3,MIA 2,generated,1
Miles McBride (37787775),RJ Barrett (37787310),Shaedon Sharpe (37787584),Ausar Thompson (37787495),Chet Holmgren (37787303),Tyrese Haliburton (37787264),Andrew Wiggins (37787364),Kel'el Ware (37787419),253.04000000000002,262.27,339.0,49500,0.0%,0.36%,-61.6%,14.39%,72.83,$-1.8,MIA 2,NYK 1,generated,1
Miles McBride (37787775),Dyson Daniels (37787355),Kelly Oubre Jr. (37787433),Kyle Anderson (37787844),Karl-Anthony Towns (37787215),De'Aaron Fox (37787237),Jabari Smith Jr. (37787474),Onyeka Okongwu (37787442),257.94,267.31,336.94,50000,0.0%,0.34%,-61.6%,17.1%,83.27000000000001,$-1.8,NYK 2,ATL 2,generated,1
Tyler Herro (37787251),Miles McBride (37787775),Josh Hart (37787277),Kawhi Leonard (37787323),Donovan Clingan (37787489),Kris Dunn (37787521),RJ Barrett (37787310),Lonzo Ball (37787607),262.1,272.19,345.05,49900,0.0%,0.27%,-61.6%,19.65%,100.12,$-1.8,NYK 2,LAC 2,generated,1
Davion Mitchell (37787719),Gradey Dick (37787706),Jayson Tatum (37787217),Tosan Evbuomwan (37787998),Bam Adebayo (37787256),Coby White (37787350),Jalen Williams (37787260),Ziaire Williams (37787540),254.01999999999998,255.07,331.97999999999996,49500,0.0%,0.27%,-61.6%,14.45%,74.93,$-1.8,MIA 2,BKN 2,generated,1
Anfernee Simons (37787360),Shaedon Sharpe (37787584),Paul George (37787327),Zaccharie Risacher (37787637),Karl-Anthony Towns (37787215),Cam Whitmore (37787761),Andrew Wiggins (37787364),Kel'el Ware (37787419),258.48,271.82,341.34,49700,0.0%,0.38%,-61.6%,17.46%,95.47999999999999,$-1.8,POR 2,MIA 2,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Zaccharie Risacher (37787637),Al Horford (37787567),Alperen Sengun (37787254),Lonzo Ball (37787607),Kawhi Leonard (37787323),Amir Coffey (37787751),262.04,270.65000000000003,348.47,49600,0.0%,0.23%,-61.6%,19.9%,123.27,$-1.8,LAC 2,MIA 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),Bilal Coulibaly (37787408),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),Cam Christie (37788222),Deni Avdija (37787375),Malik Monk (37787292),257.51,255.66,339.21999999999997,49500,0.0%,0.32%,-61.6%,18.13%,98.51,$-1.8,DET 1,TOR 1,generated,1
Tyrese Maxey (37787231),Gradey Dick (37787706),Andrew Wiggins (37787364),Matas Buzelis (37787575),Kel'el Ware (37787419),Cam Whitmore (37787761),Amen Thompson (37787246),Isaiah Collier (37787395),258.34999999999997,268.38,335.28999999999996,49600,0.0%,0.36%,-61.6%,16.67%,94.41,$-1.8,MIA 2,HOU 2,generated,1
Payton Pritchard (37787477),Kelly Oubre Jr. (37787433),Ja'Kobe Walter (37787848),Bam Adebayo (37787256),Karl-Anthony Towns (37787215),Trae Young (37787228),Kyle Anderson (37787844),Miles McBride (37787775),257.47,261.67,340.95,49800,0.0%,0.35%,-61.6%,17.79%,78.84,$-1.8,MIA 2,NYK 2,generated,1
De'Aaron Fox (37787237),Andrew Nembhard (37787578),Ochai Agbaji (37787812),Cameron Johnson (37787387),Bam Adebayo (37787256),Coby White (37787350),Kyle Anderson (37787844),Kawhi Leonard (37787323),258.57,257.28999999999996,342.33,49300,0.0%,0.3%,-61.6%,17.27%,77.39,$-1.8,MIA 2,SAS 1,generated,1
Jamal Shead (37787874),Lonzo Ball (37787607),Kawhi Leonard (37787323),Jonathan Mogbo (37787571),Alperen Sengun (37787254),Shai Gilgeous-Alexander (37787209),Georges Niang (37787658),Ayo Dosunmu (37787462),255.49,255.47000000000003,345.78,49300,0.0%,0.3%,-61.6%,16.61%,92.71000000000001,$-1.8,TOR 2,CHI 2,generated,1
Immanuel Quickley (37787336),Kelly Oubre Jr. (37787433),Paul George (37787327),Brice Sensabaugh (37787628),Onyeka Okongwu (37787442),Cam Whitmore (37787761),Ziaire Williams (37787540),Shai Gilgeous-Alexander (37787209),253.1,261.08000000000004,336.08,49900,0.0%,0.36%,-61.6%,14.75%,57.620000000000005,$-1.8,PHI 2,TOR 1,generated,1
Jalen Brunson (37787234),Miles McBride (37787775),RJ Barrett (37787310),Kyshawn George (37787554),Jalen Duren (37787358),James Harden (37787221),Keegan Murray (37787499),Tosan Evbuomwan (37787998),256.26,265.13,339.16999999999996,49800,0.0%,0.36%,-61.7%,16.5%,72.91,$-1.8,NYK 2,TOR 1,generated,1
Tyler Herro (37787251),Cam Whitmore (37787761),Kawhi Leonard (37787323),Sam Hauser (37787779),Day'Ron Sharpe (37787668),Isaiah Collier (37787395),Tobias Harris (37787444),James Harden (37787221),259.63,274.36,346.84,49600,0.0%,0.32%,-61.7%,18.9%,109.41999999999999,$-1.9,LAC 2,MIA 1,generated,1
Jalen Brunson (37787234),Lonzo Ball (37787607),Deni Avdija (37787375),Zaccharie Risacher (37787637),Onyeka Okongwu (37787442),Cam Whitmore (37787761),Amen Thompson (37787246),Andrew Wiggins (37787364),256.25,271.62,339.5,49400,0.0%,0.27%,-61.7%,15.8%,98.41,$-1.9,ATL 2,HOU 2,generated,1
Miles McBride (37787775),Gradey Dick (37787706),Jayson Tatum (37787217),Khris Middleton (37787470),Day'Ron Sharpe (37787668),Malik Monk (37787292),Jabari Smith Jr. (37787474),De'Aaron Fox (37787237),257.7,271.57,339.42999999999995,49200,0.0%,0.33%,-61.7%,16.93%,108.19,$-1.9,NYK 1,TOR 1,generated,1
Tyrese Maxey (37787231),Malik Monk (37787292),Ja'Kobe Walter (37787848),Pascal Siakam (37787289),Kel'el Ware (37787419),Keyonte George (37787343),Cam Whitmore (37787761),Kris Dunn (37787521),255.68,263.91999999999996,337.02,49700,0.0%,0.41%,-61.7%,16.57%,63.980000000000004,$-1.8,PHI 1,SAC 1,generated,1
Cade Cunningham (37787212),Aaron Nesmith (37787756),Zaccharie Risacher (37787637),Obi Toppin (37787664),Karl-Anthony Towns (37787215),Miles McBride (37787775),Tosan Evbuomwan (37787998),Domantas Sabonis (37787224),253.10000000000002,262.96,339.86,49600,0.0%,0.39%,-61.7%,15.07%,87.03999999999999,$-1.9,IND 2,NYK 2,generated,1
Jalen Brunson (37787234),Miles McBride (37787775),RJ Barrett (37787310),Jonathan Mogbo (37787571),Alperen Sengun (37787254),Lonzo Ball (37787607),Kawhi Leonard (37787323),Georges Niang (37787658),261.40000000000003,272.65999999999997,348.98,49600,0.0%,0.24%,-61.7%,19.39%,118.75000000000001,$-1.9,NYK 2,TOR 2,generated,1
Tyrese Haliburton (37787264),Lonzo Ball (37787607),Caris LeVert (37787505),Zaccharie Risacher (37787637),Kristaps Porzingis (37787272),Cam Whitmore (37787761),Kawhi Leonard (37787323),Bam Adebayo (37787256),257.26,269.63,343.12,49900,0.0%,0.4%,-61.7%,16.85%,90.24,$-1.9,ATL 2,IND 1,generated,1
Jordan Poole (37787307),Toumani Camara (37787452),RJ Barrett (37787310),Jerami Grant (37787481),Chet Holmgren (37787303),Andrew Nembhard (37787578),Zaccharie Risacher (37787637),Anfernee Simons (37787360),259.84000000000003,259.08,339.61,49100,0.0%,0.3%,-61.7%,18.42%,63.48,$-1.9,POR 3,WAS 1,generated,1
Andrew Nembhard (37787578),RJ Barrett (37787310),Khris Middleton (37787470),Deni Avdija (37787375),Chet Holmgren (37787303),Lonzo Ball (37787607),Cam Whitmore (37787761),Domantas Sabonis (37787224),255.51,270.44,344.26000000000005,49700,0.0%,0.4%,-61.7%,16.45%,90.41,$-1.9,IND 1,TOR 1,generated,1
Shai Gilgeous-Alexander (37787209),Aaron Nesmith (37787756),Khris Middleton (37787470),Kawhi Leonard (37787323),Obi Toppin (37787664),Caris LeVert (37787505),Dillon Brooks (37787559),Malik Monk (37787292),257.63,258.65999999999997,345.24,49100,0.0%,0.34%,-61.7%,17.45%,80.3,$-1.9,IND 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37787209),Tyrese Martin (37787871),Zaccharie Risacher (37787637),Kyshawn George (37787554),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),Keegan Murray (37787499),Jabari Smith Jr. (37787474),255.32999999999998,257.61,335.38,49200,0.0%,0.33%,-61.7%,16.13%,76.85,$-1.9,OKC 1,BKN 1,generated,1
Payton Pritchard (37787477),Ja'Kobe Walter (37787848),Jayson Tatum (37787217),Deni Avdija (37787375),Donovan Clingan (37787489),Kris Dunn (37787521),Jalen Williams (37787260),Onyeka Okongwu (37787442),249.15000000000003,250.38,336.12,49800,0.0%,0.33%,-61.7%,12.62%,43.769999999999996,$-1.9,BOS 2,POR 2,generated,1
Anfernee Simons (37787360),Dyson Daniels (37787355),Jayson Tatum (37787217),Kawhi Leonard (37787323),Bam Adebayo (37787256),Tyrese Martin (37787871),Kyle Anderson (37787844),Cam Whitmore (37787761),259.78999999999996,270.96,344.55,49400,0.0%,0.29%,-61.7%,18.03%,105.16,$-1.9,MIA 2,POR 1,generated,1
Shai Gilgeous-Alexander (37787209),Keon Johnson (37787491),Tosan Evbuomwan (37787998),Kyshawn George (37787554),Bam Adebayo (37787256),Cam Whitmore (37787761),Kawhi Leonard (37787323),Cameron Johnson (37787387),254.29999999999998,263.8,341.33000000000004,49900,0.0%,0.27%,-61.7%,15.12%,84.44,$-1.9,BKN 3,OKC 1,generated,1
Jalen Brunson (37787234),Aaron Nesmith (37787756),Caris LeVert (37787505),Jerami Grant (37787481),Zach Collins (37787646),Kevin Huerter (37787632),Amen Thompson (37787246),Tyler Herro (37787251),257.36,259.43,338.2,49400,0.0%,0.38%,-61.7%,16.92%,69.46000000000001,$-1.9,CHI 2,NYK 1,generated,1
Jordan Poole (37787307),Miles McBride (37787775),Ja'Kobe Walter (37787848),Tosan Evbuomwan (37787998),Jalen Duren (37787358),Coby White (37787350),Kawhi Leonard (37787323),Shai Gilgeous-Alexander (37787209),252.79999999999998,259.69,342.65000000000003,49000,0.0%,0.38%,-61.7%,15.41%,80.53999999999999,$-1.9,WAS 1,NYK 1,generated,1
Tyrese Haliburton (37787264),Payton Pritchard (37787477),RJ Barrett (37787310),Ausar Thompson (37787495),Bam Adebayo (37787256),Tyrese Martin (37787871),Cam Whitmore (37787761),Josh Giddey (37787286),255.64,262.9,341.9,49400,0.0%,0.37%,-61.8%,16.49%,77.58,$-1.9,IND 1,BOS 1,generated,1
Miles McBride (37787775),Anfernee Simons (37787360),Andrew Wiggins (37787364),Bam Adebayo (37787256),Karl-Anthony Towns (37787215),Aaron Nesmith (37787756),Georges Niang (37787658),Devin Vassell (37787421),258.4,267.15999999999997,337.85999999999996,49800,0.0%,0.27%,-61.8%,16.94%,90.33000000000001,$-1.9,NYK 2,MIA 2,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Cameron Johnson (37787387),Bam Adebayo (37787256),Isaiah Hartenstein (37787373),Kevin Huerter (37787632),Tosan Evbuomwan (37787998),Andrew Wiggins (37787364),255.98000000000002,259.87,340.61999999999995,49500,0.0%,0.32%,-61.8%,15.79%,75.57,$-1.9,BKN 2,MIA 2,generated,1
Tre Jones (37787877),Miles McBride (37787775),Josh Hart (37787277),Deni Avdija (37787375),Domantas Sabonis (37787224),Malik Monk (37787292),Kyle Anderson (37787844),Kawhi Leonard (37787323),260.11,266.34000000000003,344.36,49300,0.0%,0.22%,-61.8%,17.95%,103.09,$-1.9,NYK 2,SAC 2,generated,1
