PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
CJ McCollum (37338156),Stephon Castle (37338477),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Dominick Barlow (37338941),Desmond Bane (37338134),Devin Vassell (37338234),LaMelo Ball (37338029),264.41,261.22,348.59000000000003,49000,0.0%,0.26%,-67.0%,14.39%,90.31,$-5.4,NOP 2,SAS 2,generated,1
Vit Krejci (37338481),Cole Anthony (37338216),Scottie Barnes (37338057),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Jett Howard (37339045),Stephon Castle (37338477),264.83000000000004,260.71,355.15000000000003,49600,0.0%,0.34%,-67.0%,16.52%,139.14000000000001,$-5.4,ATL 2,ORL 2,generated,1
Cole Anthony (37338216),Garrison Mathews (37338609),Quentin Grimes (37338318),Paolo Banchero (37338047),Walker Kessler (37338183),Vit Krejci (37338481),Khris Middleton (37338293),LaMelo Ball (37338029),257.1,267.22,350.53000000000003,49500,0.0%,0.32%,-67.1%,11.99%,89.39,$-5.4,ORL 2,ATL 2,generated,1
Stephen Curry (37338062),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Jaren Jackson Jr. (37338053),Garrison Mathews (37338609),Harrison Barnes (37338459),Victor Wembanyama (37338018),268.25,273.95,355.64,49700,0.0%,0.23%,-67.1%,17.48%,121.45,$-5.4,ATL 3,SAS 2,generated,1
Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Jeremiah Robinson-Earl (37338708),Precious Achiuwa (37338518),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),265.15999999999997,265.89,357.93999999999994,49600,0.0%,0.23%,-67.1%,15.56%,133.17000000000002,$-5.4,TOR 1,ATL 1,generated,1
Ja Morant (37338082),Mikal Bridges (37338239),Jayson Tatum (37338023),OG Anunoby (37338270),Bobby Portis (37338274),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Keldon Johnson (37338409),263.28,262.48,349.81,49100,0.01%,0.21%,-67.1%,14.28%,86.94,$-5.4,MEM 2,NYK 2,generated,1
Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),OG Anunoby (37338270),Nikola Vucevic (37338099),Trey Murphy III (37338144),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),268.64,273.16,347.90999999999997,49500,0.0%,0.2%,-67.1%,16.29%,108.93,$-5.4,ATL 2,NYK 2,generated,1
Scottie Barnes (37338057),Coby White (37338195),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),261.71000000000004,263.64000000000004,346.28,49800,0.01%,0.23%,-67.1%,12.23%,80.42,$-5.4,CHI 2,ATL 2,generated,1
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jayson Tatum (37338023),Alperen Sengun (37338065),Christian Braun (37338361),Nickeil Alexander-Walker (37338562),Jalen Green (37338162),267.8,265.4,352.28,50000,0.0%,0.22%,-67.2%,17.23%,78.91999999999999,$-5.4,HOU 2,NOP 1,generated,1
Vit Krejci (37338481),Desmond Bane (37338134),OG Anunoby (37338270),Cam Whitmore (37338526),Jonathan Isaac (37338510),Brandon Miller (37338110),Quentin Grimes (37338318),Nikola Jokic (37338012),264.09000000000003,263.53999999999996,352.68,49900,0.0%,0.27%,-67.2%,15.54%,96.17,$-5.4,ATL 1,MEM 1,generated,1
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jayson Tatum (37338023),Mark Williams (37338232),Anthony Edwards (37338044),Santi Aldama (37338417),Jeremiah Robinson-Earl (37338708),268.22,270.97,356.2,49100,0.0%,0.31%,-67.2%,17.38%,141.49,$-5.4,ATL 2,NYK 1,generated,1
Coby White (37338195),Donte DiVincenzo (37338260),OG Anunoby (37338270),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Jayson Tatum (37338023),266.37,262.99,348.84000000000003,49200,0.0%,0.22%,-67.2%,15.28%,94.46000000000001,$-5.4,NYK 2,CHI 1,generated,1
Vit Krejci (37338481),Paul George (37338105),Amen Thompson (37338122),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Mike Conley (37338507),David Roddy (37338933),Dyson Daniels (37338165),267.53000000000003,263.84,354.17,49100,0.0%,0.31%,-67.3%,17.2%,90.62,$-5.4,ATL 3,PHI 1,generated,1
Jrue Holiday (37338323),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Nikola Jokic (37338012),Jordan Hawkins (37338687),Brice Sensabaugh (37338383),LaMelo Ball (37338029),266.66,266.12,354.38,49000,0.0%,0.2%,-67.3%,15.99%,102.66,$-5.4,BOS 1,NYK 1,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Cody Martin (37338468),Miles Bridges (37338131),Mark Williams (37338232),263.81,270.19,361.81,49900,0.0%,0.22%,-67.3%,15.89%,123.16000000000001,$-5.4,CHA 3,MIL 2,generated,1
Jrue Holiday (37338323),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Chris Boucher (37338501),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),262.2,267.75,354.58000000000004,49600,0.0%,0.24%,-67.3%,13.93%,106.88,$-5.4,ATL 2,BOS 1,generated,1
Tyrese Maxey (37338037),Jaden Hardy (37338402),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Derrick White (37338185),Ochai Agbaji (37338544),Nikola Jokic (37338012),264.81,256.79,355.47,49400,0.0%,0.41%,-67.3%,16.33%,82.08,$-5.4,PHI 1,DAL 1,generated,1
Jaden Hardy (37338402),Cody Martin (37338468),Jaylen Brown (37338091),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),Josh Giddey (37338141),David Roddy (37338933),Stephen Curry (37338062),255.48000000000002,251.36,344.91,49100,0.01%,0.26%,-67.3%,11.19%,43.89,$-5.4,DAL 1,CHA 1,generated,1
Damian Lillard (37338085),Devin Vassell (37338234),Garrison Mathews (37338609),Harrison Barnes (37338459),Jonathan Isaac (37338510),Amen Thompson (37338122),Andrew Wiggins (37338228),LaMelo Ball (37338029),262.78,263.85,342.66,49600,0.01%,0.14%,-67.3%,12.71%,62.089999999999996,$-5.4,SAS 2,MIL 1,generated,1
Dejounte Murray (37338096),Stephon Castle (37338477),Julian Champagnie (37338548),Miles Bridges (37338131),Victor Wembanyama (37338018),Vit Krejci (37338481),Devin Vassell (37338234),Kyle Filipowski (37338420),267.51,270.88000000000005,354.46000000000004,49000,0.0%,0.21%,-67.4%,16.43%,116.71,$-5.4,SAS 4,NOP 1,generated,1
LaMelo Ball (37338029),Devin Vassell (37338234),Josh Hart (37338127),Brice Sensabaugh (37338383),Clint Capela (37338298),Dennis Schroder (37338285),Garrison Mathews (37338609),Jalen Green (37338162),266.08000000000004,266.26,351.93000000000006,49300,0.0%,0.31%,-67.4%,15.77%,74.58000000000001,$-5.4,ATL 2,CHA 1,generated,1
Tyrese Maxey (37338037),Stephon Castle (37338477),Keldon Johnson (37338409),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),Santi Aldama (37338417),Vit Krejci (37338481),266.33,263.5,353.83000000000004,49300,0.0%,0.25%,-67.4%,16.66%,106.72,$-5.4,SAS 2,ATL 2,generated,1
Tre Jones (37338720),Mikal Bridges (37338239),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Devin Vassell (37338234),266.61,265.73,354.29999999999995,49800,0.0%,0.27%,-67.4%,17.55%,84.68,$-5.4,SAS 2,NYK 1,generated,1
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Bobby Portis (37338274),Dominick Barlow (37338941),Trey Murphy III (37338144),Brice Sensabaugh (37338383),LaMelo Ball (37338029),266.36,272.86,356.59,49300,0.0%,0.31%,-67.4%,15.4%,126.94,$-5.4,ATL 2,SAS 1,generated,1
Fred VanVleet (37338153),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Julius Randle (37338149),Mark Williams (37338232),266.46999999999997,266.15,351.32,49900,0.0%,0.39%,-67.5%,15.84%,82.02,$-5.4,MIN 2,CHA 2,generated,1
Isaiah Collier (37338329),Khris Middleton (37338293),Garrison Mathews (37338609),Precious Achiuwa (37338518),Dominick Barlow (37338941),LaMelo Ball (37338029),Julius Randle (37338149),Nikola Jokic (37338012),262.49,263.77000000000004,356.13,49800,0.0%,0.27%,-67.5%,15.23%,75.03,$-5.4,ATL 2,UTA 1,generated,1
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Desmond Bane (37338134),Dillon Brooks (37338345),LaMelo Ball (37338029),264.51,271.15000000000003,352.69000000000005,49000,0.0%,0.4%,-67.5%,15.1%,143.42,$-5.4,ATL 3,SAS 1,generated,1
LaMelo Ball (37338029),Mikal Bridges (37338239),Zach LaVine (37338073),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Davion Mitchell (37338617),Nickeil Alexander-Walker (37338562),Amen Thompson (37338122),268.44,261.64,340.45,49300,0.0%,0.26%,-67.5%,15.41%,68.84,$-5.4,NYK 2,CHA 1,generated,1
LaMelo Ball (37338029),Gradey Dick (37338393),OG Anunoby (37338270),David Roddy (37338933),Yves Missi (37338327),Jalen Green (37338162),Jayson Tatum (37338023),Bogdan Bogdanovic (37338369),268.28,272.11,349.79999999999995,50000,0.0%,0.24%,-67.6%,16.02%,93.22999999999999,$-5.4,ATL 2,CHA 1,generated,1
Trevelin Queen (37338473),Desmond Bane (37338134),Khris Middleton (37338293),Chris Boucher (37338501),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bobby Portis (37338274),Alperen Sengun (37338065),259.65,254.69,355.85,49200,0.0%,0.47%,-67.7%,14.6%,77.9,$-5.4,MIL 2,ORL 1,generated,1
Cole Anthony (37338216),Garrison Mathews (37338609),Mikal Bridges (37338239),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Svi Mykhailiuk (37338463),Bogdan Bogdanovic (37338369),CJ McCollum (37338156),265.77,261.76,354.18,49100,0.0%,0.35%,-67.7%,16.03%,85.50999999999999,$-5.4,ATL 2,ORL 1,generated,1
Scottie Barnes (37338057),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Naji Marshall (37338314),Jaylen Brown (37338091),267.89000000000004,262.05,351.61,49100,0.0%,0.33%,-67.7%,16.67%,113.80000000000001,$-5.4,TOR 1,NYK 1,generated,1
Vit Krejci (37338481),Garrison Mathews (37338609),Paul George (37338105),Josh Hart (37338127),Wendell Carter Jr. (37338391),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),267.13,269.76,348.66999999999996,49200,0.0%,0.33%,-67.8%,15.87%,114.34,$-5.4,ATL 2,PHI 1,generated,1
Coby White (37338195),Vit Krejci (37338481),Trey Murphy III (37338144),Chris Boucher (37338501),Victor Wembanyama (37338018),Ja Morant (37338082),Jaden McDaniels (37338396),Nickeil Alexander-Walker (37338562),263.08,268.56,349.62,49400,0.0%,0.33%,-67.8%,15.07%,84.68,$-5.4,MIN 2,CHI 1,generated,1
Dyson Daniels (37338165),Vit Krejci (37338481),Trey Murphy III (37338144),David Roddy (37338933),Victor Wembanyama (37338018),Jamal Murray (37338169),Andrew Wiggins (37338228),Mike Conley (37338507),267.31,271.77,349.36,49700,0.0%,0.24%,-67.8%,16.35%,88.38000000000001,$-5.4,ATL 3,NOP 1,generated,1
Damian Lillard (37338085),Nickeil Alexander-Walker (37338562),Scottie Barnes (37338057),Cam Whitmore (37338526),Mark Williams (37338232),Donte DiVincenzo (37338260),Devin Vassell (37338234),Julius Randle (37338149),260.0,258.68,349.18,49700,0.01%,0.23%,-67.8%,12.69%,68.85,$-5.4,MIN 3,MIL 1,generated,1
Donte DiVincenzo (37338260),Mikal Bridges (37338239),RJ Barrett (37338115),Chris Boucher (37338501),Onyeka Okongwu (37338359),Trevelin Queen (37338473),Brice Sensabaugh (37338383),Nikola Jokic (37338012),259.74,253.68,349.90999999999997,49100,0.01%,0.3%,-68.0%,12.7%,78.94999999999999,$-5.4,TOR 2,MIN 1,generated,1
Fred VanVleet (37338153),Trey Murphy III (37338144),Josh Hart (37338127),David Roddy (37338933),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Klay Thompson (37338250),267.48,265.77000000000004,347.8,49000,0.0%,0.26%,-68.0%,16.2%,80.78999999999999,$-5.4,ATL 2,HOU 1,generated,1
CJ McCollum (37338156),Trey Murphy III (37338144),RJ Barrett (37338115),Chris Boucher (37338501),Walker Kessler (37338183),Quentin Grimes (37338318),Santi Aldama (37338417),Jamal Murray (37338169),258.15,255.94,344.88,49600,0.0%,0.33%,-68.0%,11.53%,41.17,$-5.4,NOP 2,TOR 2,generated,1
Derrick White (37338185),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),David Roddy (37338933),262.8,265.48,349.74,49300,0.0%,0.34%,-68.0%,13.99%,103.5,$-5.4,ATL 2,BOS 1,generated,1
Vit Krejci (37338481),Kelly Oubre Jr. (37338225),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),Dillon Brooks (37338345),Walker Kessler (37338183),262.87,264.47,347.23999999999995,49000,0.0%,0.24%,-68.1%,13.58%,92.25999999999999,$-5.5,UTA 2,ATL 1,generated,1
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Michael Porter Jr. (37338208),Mark Williams (37338232),Cole Anthony (37338216),Keldon Johnson (37338409),CJ McCollum (37338156),266.04,268.82,356.36,49000,0.0%,0.33%,-68.1%,16.41%,127.91,$-5.4,ATL 2,BOS 1,generated,1
LaMelo Ball (37338029),Eric Gordon (37338602),Keldon Johnson (37338409),Jayson Tatum (37338023),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Daniel Gafford (37338424),264.04,265.28,355.25,49700,0.0%,0.31%,-68.2%,15.41%,102.06,$-5.5,CHA 2,PHI 1,generated,1
Jalen Brunson (37338088),Devin Vassell (37338234),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Nickeil Alexander-Walker (37338562),Peyton Watson (37338441),LaMelo Ball (37338029),264.36999999999995,265.38,349.27000000000004,49100,0.01%,0.26%,-68.2%,13.83%,78.14000000000001,$-5.5,NOP 2,NYK 1,generated,1
Stephon Castle (37338477),Coby White (37338195),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Jalen Smith (37338540),LaMelo Ball (37338029),Andrew Wiggins (37338228),Vit Krejci (37338481),263.81,269.87,352.23,49800,0.0%,0.24%,-68.2%,14.77%,109.28999999999999,$-5.5,SAS 2,CHI 2,generated,1
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),RJ Barrett (37338115),Michael Porter Jr. (37338208),Jonathan Isaac (37338510),Vit Krejci (37338481),Scottie Barnes (37338057),LaMelo Ball (37338029),264.40000000000003,272.58000000000004,351.77,49700,0.01%,0.15%,-68.3%,13.7%,135.79,$-5.5,ATL 2,TOR 2,generated,1
Jalen Brunson (37338088),Coby White (37338195),OG Anunoby (37338270),Guerschon Yabusele (37338278),Jaren Jackson Jr. (37338053),Jrue Holiday (37338323),Kyle Filipowski (37338420),Dillon Brooks (37338345),266.78,259.03999999999996,346.51,49200,0.0%,0.23%,-68.3%,15.66%,59.089999999999996,$-5.5,NYK 2,CHI 1,generated,1
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),OG Anunoby (37338270),Onyeka Okongwu (37338359),Russell Westbrook (37338173),Nickeil Alexander-Walker (37338562),Zach LaVine (37338073),264.71,266.75,349.97999999999996,49200,0.0%,0.31%,-68.3%,14.46%,92.25,$-5.5,ATL 2,CHA 1,generated,1
Cole Anthony (37338216),Stephon Castle (37338477),OG Anunoby (37338270),Kyle Filipowski (37338420),Mark Williams (37338232),Jamal Murray (37338169),Zach LaVine (37338073),Miles Bridges (37338131),266.21000000000004,265.97,352.39,49500,0.0%,0.29%,-68.3%,15.55%,104.13999999999999,$-5.5,CHA 2,ORL 1,generated,1
Damian Lillard (37338085),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),269.85999999999996,275.28,354.0,49200,0.0%,0.24%,-68.3%,17.46%,153.96,$-5.5,ATL 3,MIL 1,generated,1
Dyson Daniels (37338165),Luke Kennard (37338455),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Cole Anthony (37338216),Keldon Johnson (37338409),Nikola Jokic (37338012),260.89,260.51,352.03999999999996,49200,0.0%,0.41%,-68.3%,14.24%,78.23,$-5.5,ATL 2,NOP 2,generated,1
Stephon Castle (37338477),Khris Middleton (37338293),Scottie Barnes (37338057),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Aaron Gordon (37338356),Cam Whitmore (37338526),263.55,254.5,351.32,49100,0.0%,0.31%,-68.3%,14.23%,90.46000000000001,$-5.5,HOU 2,SAS 1,generated,1
Scottie Barnes (37338057),Mikal Bridges (37338239),Trey Murphy III (37338144),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Jaden Hardy (37338402),Santi Aldama (37338417),Vit Krejci (37338481),257.46999999999997,259.4200000000001,344.83,49100,0.0%,0.27%,-68.3%,12.16%,83.27000000000001,$-5.5,ATL 2,TOR 1,generated,1
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),Mike Conley (37338507),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),263.42,272.96,352.47,49200,0.0%,0.34%,-68.4%,14.5%,116.71000000000001,$-5.5,CHA 1,ATL 1,generated,1
Fred VanVleet (37338153),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Chris Boucher (37338501),Mike Conley (37338507),Giannis Antetokounmpo (37338014),Jalen Green (37338162),267.25,268.96999999999997,353.89,49900,0.0%,0.23%,-68.4%,16.81%,102.89000000000001,$-5.5,HOU 2,ATL 2,generated,1
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),Bobby Portis (37338274),Yves Missi (37338327),Vit Krejci (37338481),Michael Porter Jr. (37338208),Walker Kessler (37338183),265.09,270.82,351.72999999999996,49700,0.0%,0.37%,-68.4%,15.8%,90.24000000000001,$-5.5,NYK 2,SAS 1,generated,1
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Guerschon Yabusele (37338278),Kristaps Porzingis (37338160),Amen Thompson (37338122),Cam Whitmore (37338526),LaMelo Ball (37338029),263.77,266.33000000000004,349.38,49400,0.0%,0.37%,-68.4%,14.4%,81.30000000000001,$-5.5,ATL 2,HOU 2,generated,1
Vit Krejci (37338481),Mikal Bridges (37338239),Quentin Grimes (37338318),OG Anunoby (37338270),Nikola Vucevic (37338099),Coby White (37338195),Jae'Sean Tate (37338621),Victor Wembanyama (37338018),266.77000000000004,268.21,344.88,49800,0.0%,0.14%,-68.4%,15.91%,93.00999999999999,$-5.5,NYK 2,CHI 2,generated,1
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Santi Aldama (37338417),Mark Williams (37338232),Amen Thompson (37338122),Brice Sensabaugh (37338383),LaMelo Ball (37338029),266.06,275.83000000000004,353.75,49900,0.0%,0.25%,-68.5%,14.48%,140.86,$-5.5,ATL 2,CHA 2,generated,1
LaMelo Ball (37338029),Quentin Grimes (37338318),Andrew Wiggins (37338228),David Roddy (37338933),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Aaron Gordon (37338356),Paolo Banchero (37338047),258.25000000000006,261.01,348.43000000000006,49900,0.01%,0.22%,-68.5%,12.13%,78.50999999999999,$-5.5,ATL 2,CHA 1,generated,1
Vit Krejci (37338481),CJ McCollum (37338156),RJ Barrett (37338115),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Nikola Jokic (37338012),267.65,274.16,355.23,49600,0.0%,0.25%,-68.5%,16.49%,131.85,$-5.5,ATL 3,NOP 3,generated,1
Vit Krejci (37338481),Stephon Castle (37338477),Khris Middleton (37338293),Jaren Jackson Jr. (37338053),Dominick Barlow (37338941),Jamal Murray (37338169),Brice Sensabaugh (37338383),Nikola Jokic (37338012),264.51,267.91,358.39,49100,0.0%,0.33%,-68.5%,15.68%,129.47,$-5.5,ATL 2,DEN 2,generated,1
LaMelo Ball (37338029),Coby White (37338195),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Rudy Gobert (37338268),Dennis Schroder (37338285),Brice Sensabaugh (37338383),Jamal Murray (37338169),265.96000000000004,268.76,346.52,49400,0.0%,0.21%,-68.5%,13.88%,96.12,$-5.5,CHA 1,CHI 1,generated,1
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Bobby Portis (37338274),Isaiah Collier (37338329),Jaren Jackson Jr. (37338053),Cole Anthony (37338216),263.18,264.77,361.65000000000003,49200,0.0%,0.33%,-68.6%,15.45%,106.38,$-5.5,UTA 2,MIL 2,generated,1
Keyonte George (37338282),Vit Krejci (37338481),Scottie Barnes (37338057),OG Anunoby (37338270),Guerschon Yabusele (37338278),Garrison Mathews (37338609),Kyle Filipowski (37338420),Nikola Jokic (37338012),267.15999999999997,270.78000000000003,354.41,49500,0.0%,0.24%,-68.6%,16.48%,108.59,$-5.5,UTA 2,ATL 2,generated,1
Keaton Wallace (37338930),Khris Middleton (37338293),Taurean Prince (37338514),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),LaMelo Ball (37338029),262.45,260.57,350.36,49200,0.0%,0.25%,-68.6%,14.66%,75.47,$-5.5,MIL 2,ATL 1,generated,1
Jalen Brunson (37338088),Coby White (37338195),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Brandon Clarke (37338542),Ja Morant (37338082),Precious Achiuwa (37338518),Josh Giddey (37338141),266.5,261.43,355.93999999999994,49300,0.0%,0.37%,-68.6%,16.16%,61.989999999999995,$-5.5,NYK 3,CHI 2,generated,1
