PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (37838810),Desmond Bane (37838863),Deni Avdija (37838916),Jabari Smith Jr. (37839045),Jonas Valanciunas (37839005),Jordan Clarkson (37838943),Zaccharie Risacher (37839121),Keon Ellis (37839164),271.79,267.85,360.09,49400,0.01%,1.69%,26.7%,35.62%,156.67,$0.8,ATL 2,SAC 2,generated,1
Dalano Banton (37839239),Caris LeVert (37839040),Deni Avdija (37838916),Ausar Thompson (37839013),Alperen Sengun (37838824),Malik Beasley (37839053),Amen Thompson (37838839),Jalen Duren (37838897),268.77,277.06,360.46999999999997,49900,0.01%,1.81%,26.6%,32.2%,138.9,$0.8,DET 3,POR 2,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Deni Avdija (37838916),Justin Champagnie (37839271),Jaren Jackson Jr. (37838848),Caris LeVert (37839040),Santi Aldama (37838930),Chet Holmgren (37838887),270.36,273.83,357.74999999999994,49500,0.02%,1.34%,26.6%,32.84%,148.35,$0.8,ATL 2,MEM 2,generated,1
Anfernee Simons (37838893),Shaedon Sharpe (37838946),Deni Avdija (37838916),Jimmy Butler (37838870),Jonas Valanciunas (37839005),Zach LaVine (37838854),Mouhamed Gueye (37839274),Caris LeVert (37839040),277.28,278.22,366.0799999999999,49400,0.0%,1.86%,26.6%,42.15%,177.22000000000003,$0.8,POR 3,SAC 2,generated,1
Tyler Herro (37838826),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Ausar Thompson (37839013),Kessler Edwards (37839321),Kyrie Irving (37838813),Andrew Wiggins (37838904),Simone Fontecchio (37839365),272.92,267.32,353.0300000000001,50000,0.02%,1.55%,26.6%,35.8%,110.28999999999999,$0.8,MIA 2,DET 2,generated,1
Tyler Herro (37838826),Caris LeVert (37839040),Deni Avdija (37838916),Kyshawn George (37839031),Draymond Green (37838967),Malik Beasley (37839053),Santi Aldama (37838930),Dyson Daniels (37838912),270.62,271.9,352.45000000000005,49900,0.01%,1.48%,26.6%,33.1%,120.06,$0.8,ATL 2,MIA 1,generated,1
Tyler Herro (37838826),Dalano Banton (37839239),Jalen Williams (37838844),Deni Avdija (37838916),Jonas Valanciunas (37839005),Trae Young (37838810),Mouhamed Gueye (37839274),Isaiah Stewart (37839328),269.66,274.99,364.06999999999994,49400,0.01%,1.92%,26.6%,33.64%,173.52,$0.8,POR 2,ATL 2,generated,1
Ja Morant (37838836),Malik Beasley (37839053),Shaedon Sharpe (37838946),Deni Avdija (37838916),Mouhamed Gueye (37839274),Kyrie Irving (37838813),Justin Champagnie (37839271),Andrew Wiggins (37838904),270.85999999999996,269.51000000000005,357.94000000000005,49700,0.01%,1.68%,26.6%,34.16%,132.51,$0.8,POR 2,MEM 1,generated,1
Trae Young (37838810),Zach LaVine (37838854),Naji Marshall (37839007),Jaren Jackson Jr. (37838848),Mouhamed Gueye (37839274),Malik Beasley (37839053),Chet Holmgren (37838887),Isaiah Stewart (37839328),266.71999999999997,269.86999999999995,356.13,49900,0.02%,1.68%,26.5%,30.49%,112.69,$0.8,ATL 2,DET 2,generated,1
Carlton Carrington (37839049),Davion Mitchell (37839095),Naji Marshall (37839007),Kyshawn George (37839031),Jonas Valanciunas (37839005),Tyler Herro (37838826),Jaren Jackson Jr. (37838848),Jalen Green (37838880),273.25,271.74,354.82,49700,0.01%,1.58%,26.5%,37.08%,132.88,$0.8,WAS 2,MIA 2,generated,1
Trae Young (37838810),Duncan Robinson (37839112),Khris Middleton (37838986),Chet Holmgren (37838887),Bam Adebayo (37838832),Desmond Bane (37838863),Trey Lyles (37839333),Mouhamed Gueye (37839274),261.61,263.65000000000003,350.34000000000003,49900,0.03%,1.31%,26.4%,25.03%,102.63000000000001,$0.8,ATL 2,MIA 2,generated,1
Shai Gilgeous-Alexander (37838798),Davion Mitchell (37839095),Jimmy Butler (37838870),Deni Avdija (37838916),Jonas Valanciunas (37839005),Dyson Daniels (37838912),Justin Champagnie (37839271),Vince Williams Jr. (37839198),270.6,272.31,362.28999999999996,49400,0.01%,1.7%,26.3%,34.52%,176.32,$0.8,OKC 1,MIA 1,generated,1
Cade Cunningham (37838801),Quentin Grimes (37838978),Deni Avdija (37838916),Chet Holmgren (37838887),Mouhamed Gueye (37839274),Spencer Dinwiddie (37839208),Trey Lyles (37839333),Alperen Sengun (37838824),265.11,266.4,356.00000000000006,49700,0.02%,1.41%,26.3%,28.48%,147.97,$0.8,DET 1,PHI 1,generated,1
Shai Gilgeous-Alexander (37838798),Duncan Robinson (37839112),Jimmy Butler (37838870),Chet Holmgren (37838887),Mouhamed Gueye (37839274),Malik Beasley (37839053),Naji Marshall (37839007),Jonas Valanciunas (37839005),268.28,272.15,363.44000000000005,49200,0.01%,1.72%,26.3%,32.09%,166.04000000000002,$0.8,OKC 2,MIA 1,generated,1
Terance Mann (37839224),Nick Smith Jr. (37839060),Deni Avdija (37838916),Ausar Thompson (37839013),Jonas Valanciunas (37839005),Cade Cunningham (37838801),Malik Beasley (37839053),Malik Monk (37838859),278.06999999999994,279.94,366.82000000000005,49200,0.01%,1.68%,26.2%,43.56%,183.9,$0.8,DET 3,SAC 2,generated,1
Malik Monk (37838859),Davion Mitchell (37839095),Paul George (37838866),Deni Avdija (37838916),Jonas Valanciunas (37839005),Malik Beasley (37839053),Caris LeVert (37839040),Desmond Bane (37838863),280.05,283.04,362.18999999999994,49600,0.01%,1.6%,26.2%,45.98%,189.64,$0.8,SAC 2,MIA 1,generated,1
Tyler Herro (37838826),Kelly Oubre Jr. (37838933),Shaedon Sharpe (37838946),Bam Adebayo (37838832),Kevon Looney (37839296),Caris LeVert (37839040),Keegan Murray (37839024),Jonas Valanciunas (37839005),272.69,269.87,358.6,49000,0.01%,1.69%,26.2%,35.59%,136.54,$0.8,MIA 2,SAC 2,generated,1
Brandin Podziemski (37838969),Davion Mitchell (37839095),Shaedon Sharpe (37838946),Chet Holmgren (37838887),Mouhamed Gueye (37839274),Shai Gilgeous-Alexander (37838798),Naji Marshall (37839007),Onyeka Okongwu (37838958),269.67,265.90999999999997,356.75000000000006,49500,0.01%,1.9%,26.2%,33.28%,124.78999999999999,$0.8,OKC 2,ATL 2,generated,1
Tyrese Maxey (37838821),Kelly Oubre Jr. (37838933),Jalen Williams (37838844),Bam Adebayo (37838832),Onyeka Okongwu (37838958),Marcus Smart (37839189),Justin Champagnie (37839271),Keon Ellis (37839164),266.28999999999996,258.16,349.18000000000006,50000,0.01%,1.67%,26.2%,29.47%,73.35,$0.8,PHI 2,WAS 2,generated,1
Scoot Henderson (37838992),Malik Beasley (37839053),Deni Avdija (37838916),Kyshawn George (37839031),Isaiah Stewart (37839328),Cade Cunningham (37838801),Bam Adebayo (37838832),Ausar Thompson (37839013),273.21,273.23,362.0,49700,0.01%,1.67%,26.2%,36.97%,137.29,$0.8,DET 4,POR 2,generated,1
Tyler Herro (37838826),Kelly Oubre Jr. (37838933),Nick Smith Jr. (37839060),Bam Adebayo (37838832),Jonas Valanciunas (37839005),Keon Ellis (37839164),Naji Marshall (37839007),Shaedon Sharpe (37838946),274.53000000000003,270.03000000000003,355.77000000000004,49800,0.01%,1.64%,26.2%,38.24%,128.27999999999997,$0.8,MIA 2,SAC 2,generated,1
Scoot Henderson (37838992),Dyson Daniels (37838912),Deni Avdija (37838916),Jabari Smith Jr. (37839045),Jalen Duren (37838897),Malik Beasley (37839053),Shaedon Sharpe (37838946),Desmond Bane (37838863),272.26000000000005,274.36,356.87,49900,0.01%,1.67%,26.2%,35.68%,138.97000000000003,$0.8,POR 3,DET 2,generated,1
Davion Mitchell (37839095),Buddy Hield (37839212),Shaedon Sharpe (37838946),Khris Middleton (37838986),Onyeka Okongwu (37838958),Shai Gilgeous-Alexander (37838798),Tari Eason (37839002),Jalen Duren (37838897),258.08,257.66999999999996,349.27,49600,0.02%,1.47%,26.0%,23.5%,92.25,$0.8,MIA 1,GSW 1,generated,1
Tyler Herro (37838826),Buddy Hield (37839212),Deni Avdija (37838916),Bam Adebayo (37838832),Jonas Valanciunas (37839005),Kelly Oubre Jr. (37838933),Andrew Wiggins (37838904),Justin Champagnie (37839271),276.13000000000005,276.1,363.66,50000,0.01%,1.81%,26.0%,40.53%,168.63,$0.8,MIA 3,GSW 1,generated,1
Tyrese Maxey (37838821),Kelly Oubre Jr. (37838933),Aaron Wiggins (37839027),Khris Middleton (37838986),Jonas Valanciunas (37839005),Terance Mann (37839224),DeMar DeRozan (37838874),Jalen Duren (37838897),264.88,262.96000000000004,352.38,49900,0.01%,1.6%,26.0%,28.42%,103.75999999999999,$0.8,PHI 2,SAC 2,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Deni Avdija (37838916),Kessler Edwards (37839321),Jonas Valanciunas (37839005),Desmond Bane (37838863),Toumani Camara (37838960),Malik Monk (37838859),279.82,279.51,360.27000000000004,49500,0.01%,1.59%,26.0%,46.18%,181.09,$0.8,POR 2,SAC 2,generated,1
Keon Ellis (37839164),Anfernee Simons (37838893),Deni Avdija (37838916),Jimmy Butler (37838870),Jalen Duren (37838897),Bilal Coulibaly (37838938),Keegan Murray (37839024),Quentin Grimes (37838978),270.09000000000003,261.21999999999997,351.0899999999999,49800,0.01%,1.8%,25.9%,33.18%,100.73,$0.8,SAC 2,POR 2,generated,1
Tyler Herro (37838826),Luke Kennard (37839117),Terance Mann (37839224),Deni Avdija (37838916),Onyeka Okongwu (37838958),Shai Gilgeous-Alexander (37838798),Ausar Thompson (37839013),Mouhamed Gueye (37839274),269.84,275.11,360.83000000000004,49600,0.01%,1.69%,25.9%,33.34%,155.36,$0.8,ATL 3,MIA 1,generated,1
Scoot Henderson (37838992),Davion Mitchell (37839095),Paul George (37838866),Deni Avdija (37838916),Alperen Sengun (37838824),Caris LeVert (37839040),Keegan Murray (37839024),Jonas Valanciunas (37839005),275.86,274.95,361.01,49000,0.01%,1.98%,25.9%,40.77%,172.97000000000003,$0.8,POR 2,SAC 2,generated,1
Carlton Carrington (37839049),Caris LeVert (37839040),Ausar Thompson (37839013),Paul George (37838866),Kevon Looney (37839296),Cade Cunningham (37838801),Malik Beasley (37839053),Jaren Jackson Jr. (37838848),268.36,271.41,357.19999999999993,49600,0.01%,1.52%,25.9%,31.33%,110.92,$0.8,DET 3,WAS 1,generated,1
Malik Monk (37838859),Dyson Daniels (37838912),Ausar Thompson (37839013),Deni Avdija (37838916),Andre Drummond (37839058),Cade Cunningham (37838801),Malik Beasley (37839053),Kessler Edwards (37839321),273.49,274.86,361.6,50000,0.0%,2.06%,25.9%,37.36%,136.99,$0.8,DET 3,SAC 1,generated,1
Dennis Schroder (37839180),Zach LaVine (37838854),Deni Avdija (37838916),Bam Adebayo (37838832),Brandon Clarke (37839243),Malik Beasley (37839053),Jalen Williams (37838844),Jonas Valanciunas (37839005),268.73,269.67,360.99,49400,0.02%,1.5%,25.8%,31.73%,162.28,$0.8,DET 2,SAC 2,generated,1
Scoot Henderson (37838992),Malik Monk (37838859),Deni Avdija (37838916),Bam Adebayo (37838832),Mouhamed Gueye (37839274),Trae Young (37838810),Duncan Robinson (37839112),Brandon Clarke (37839243),269.18,265.56000000000006,356.05,49900,0.01%,1.73%,25.8%,32.42%,119.34,$0.8,POR 2,MIA 2,generated,1
Stephen Curry (37838818),Davion Mitchell (37839095),Paul George (37838866),Keegan Murray (37839024),Alperen Sengun (37838824),Spencer Dinwiddie (37839208),Ausar Thompson (37839013),Caris LeVert (37839040),264.89,261.28,348.1,49900,0.02%,1.68%,25.8%,28.75%,77.28999999999999,$0.8,GSW 1,MIA 1,generated,1
Tyler Herro (37838826),Jalen Green (37838880),Deni Avdija (37838916),Justin Champagnie (37839271),Jaren Jackson Jr. (37838848),Desmond Bane (37838863),Mouhamed Gueye (37839274),Dennis Schroder (37839180),269.16999999999996,271.91,357.74,49800,0.02%,1.51%,25.8%,31.84%,147.45,$0.8,MEM 2,MIA 1,generated,1
Keyonte George (37838909),Shaedon Sharpe (37838946),Deni Avdija (37838916),Santi Aldama (37838930),Alperen Sengun (37838824),Tim Hardaway Jr. (37839234),Malik Beasley (37839053),Jonas Valanciunas (37839005),267.53,267.5,358.93000000000006,49200,0.02%,1.44%,25.8%,30.44%,160.3,$0.8,POR 2,DET 2,generated,1
Anfernee Simons (37838893),Duncan Robinson (37839112),Malik Beasley (37839053),Chet Holmgren (37838887),Alperen Sengun (37838824),Malik Monk (37838859),Mouhamed Gueye (37839274),Jonas Valanciunas (37839005),269.32,271.72,360.42999999999995,49200,0.02%,1.69%,25.8%,33.24%,158.82,$0.8,SAC 2,POR 1,generated,1
Dyson Daniels (37838912),Malik Beasley (37839053),Shaedon Sharpe (37838946),Kyshawn George (37839031),Jonas Valanciunas (37839005),Shai Gilgeous-Alexander (37838798),Naji Marshall (37839007),Keegan Murray (37839024),272.01,273.46,358.49000000000007,49800,0.01%,1.65%,25.7%,35.99%,149.46,$0.8,SAC 2,ATL 1,generated,1
Anfernee Simons (37838893),Quentin Grimes (37838978),Malik Beasley (37839053),Deni Avdija (37838916),Jonas Valanciunas (37839005),Shai Gilgeous-Alexander (37838798),Justin Champagnie (37839271),Keegan Murray (37839024),274.84,274.55,365.15,49300,0.01%,1.78%,25.7%,39.59%,188.36,$0.8,POR 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37838798),Quentin Grimes (37838978),Kelly Oubre Jr. (37838933),Mouhamed Gueye (37839274),Jaren Jackson Jr. (37838848),Keon Ellis (37839164),Jabari Smith Jr. (37839045),Onyeka Okongwu (37838958),269.20000000000005,265.28,355.09,49800,0.01%,1.68%,25.7%,32.76%,117.35000000000001,$0.8,PHI 2,ATL 2,generated,1
LaMelo Ball (37838807),Caris LeVert (37839040),Andrew Wiggins (37838904),Justin Champagnie (37839271),Kel'el Ware (37838973),Cade Cunningham (37838801),Ausar Thompson (37839013),Kessler Edwards (37839321),264.15,269.36,354.31000000000006,49800,0.02%,1.53%,25.7%,27.64%,96.53999999999999,$0.8,MIA 2,DET 2,generated,1
Brandin Podziemski (37838969),Shaedon Sharpe (37838946),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Mark Williams (37838852),Scoot Henderson (37838992),Duncan Robinson (37839112),Caris LeVert (37839040),269.93,268.57,357.65999999999997,49900,0.01%,1.65%,25.7%,33.05%,127.85000000000001,$0.8,POR 3,GSW 1,generated,1
Shai Gilgeous-Alexander (37838798),Kelly Oubre Jr. (37838933),Malik Beasley (37839053),Justin Champagnie (37839271),Jalen Duren (37838897),Dyson Daniels (37838912),Kessler Edwards (37839321),Chet Holmgren (37838887),265.84000000000003,269.14000000000004,355.76,49700,0.01%,1.74%,25.6%,29.64%,118.1,$0.8,OKC 2,DET 2,generated,1
Tyler Herro (37838826),Buddy Hield (37839212),Malik Beasley (37839053),Deni Avdija (37838916),Jonas Valanciunas (37839005),Shai Gilgeous-Alexander (37838798),Caris LeVert (37839040),Keon Ellis (37839164),271.92,275.22,364.43000000000006,49900,0.01%,1.59%,25.6%,35.62%,186.78,$0.8,SAC 2,MIA 1,generated,1
Ja Morant (37838836),Quentin Grimes (37838978),Deni Avdija (37838916),Mouhamed Gueye (37839274),Alexandre Sarr (37839011),Malik Monk (37838859),Bilal Coulibaly (37838938),Ausar Thompson (37839013),271.70000000000005,269.34000000000003,357.69,49000,0.01%,1.68%,25.5%,35.17%,131.63000000000002,$0.8,WAS 2,MEM 1,generated,1
Brandin Podziemski (37838969),Quentin Grimes (37838978),Deni Avdija (37838916),Bam Adebayo (37838832),Walker Kessler (37838902),Dennis Schroder (37839180),Duncan Robinson (37839112),Malik Monk (37838859),268.73,261.15999999999997,350.81,50000,0.02%,1.42%,25.4%,31.07%,109.83,$0.8,MIA 2,GSW 1,generated,1
Cade Cunningham (37838801),Jalen Green (37838880),Paul George (37838866),Chet Holmgren (37838887),Jonas Valanciunas (37839005),Klay Thompson (37838997),Mouhamed Gueye (37839274),Simone Fontecchio (37839365),267.45000000000005,268.78000000000003,357.81000000000006,49700,0.02%,1.37%,25.3%,30.59%,146.88,$0.8,DET 2,HOU 1,generated,1
Dyson Daniels (37838912),Bilal Coulibaly (37838938),Deni Avdija (37838916),Justin Champagnie (37839271),Mark Williams (37838852),Luke Kennard (37839117),Bam Adebayo (37838832),Jonas Valanciunas (37839005),268.15000000000003,273.32000000000005,357.39,49600,0.01%,1.35%,25.2%,30.55%,160.92000000000002,$0.8,WAS 2,ATL 1,generated,1
Scoot Henderson (37838992),Klay Thompson (37838997),Malik Beasley (37839053),Chet Holmgren (37838887),Jonas Valanciunas (37839005),Malik Monk (37838859),Mouhamed Gueye (37839274),Kyrie Irving (37838813),270.44,269.71000000000004,360.46000000000004,49400,0.01%,1.61%,25.2%,33.96%,146.77999999999997,$0.8,DAL 2,SAC 2,generated,1
Stephen Curry (37838818),Desmond Bane (37838863),Terance Mann (37839224),Kyshawn George (37839031),Kevon Looney (37839296),Cade Cunningham (37838801),Malik Beasley (37839053),Jabari Smith Jr. (37839045),263.68999999999994,264.92,348.59,49800,0.02%,1.26%,25.2%,26.98%,95.00999999999999,$0.8,GSW 2,DET 2,generated,1
Scoot Henderson (37838992),Quentin Grimes (37838978),Paul George (37838866),Kyshawn George (37839031),Jonas Valanciunas (37839005),Shai Gilgeous-Alexander (37838798),Malik Beasley (37839053),Duncan Robinson (37839112),272.22,272.11,358.63,49600,0.01%,1.78%,25.1%,36.31%,152.69,$0.8,PHI 2,POR 1,generated,1
Scoot Henderson (37838992),Brandin Podziemski (37838969),Paul George (37838866),John Collins (37838920),Alperen Sengun (37838824),Duncan Robinson (37839112),Malik Beasley (37839053),Ausar Thompson (37839013),262.53999999999996,260.15000000000003,349.13,49300,0.02%,1.41%,25.1%,25.81%,85.28,$0.8,DET 2,POR 1,generated,1
Shai Gilgeous-Alexander (37838798),Vince Williams Jr. (37839198),Ausar Thompson (37839013),Justin Champagnie (37839271),Onyeka Okongwu (37838958),Malik Monk (37838859),Zach LaVine (37838854),Zaccharie Risacher (37839121),264.75,266.09,354.61999999999995,49700,0.01%,1.58%,25.1%,28.82%,106.59,$0.8,ATL 2,SAC 2,generated,1
Stephen Curry (37838818),Bilal Coulibaly (37838938),Zaccharie Risacher (37839121),Deni Avdija (37838916),Alexandre Sarr (37839011),Davion Mitchell (37839095),Jaren Jackson Jr. (37838848),Jabari Smith Jr. (37839045),266.42,262.05,348.78000000000003,49700,0.02%,1.36%,25.0%,29.13%,106.35,$0.8,WAS 2,GSW 1,generated,1
Brandin Podziemski (37838969),Toumani Camara (37838960),Deni Avdija (37838916),Zaccharie Risacher (37839121),Alexandre Sarr (37839011),Cade Cunningham (37838801),Shaedon Sharpe (37838946),Caris LeVert (37839040),271.76,267.17,355.52,49900,0.01%,1.81%,25.0%,35.16%,121.28999999999999,$0.8,POR 3,ATL 2,generated,1
Carlton Carrington (37839049),Duncan Robinson (37839112),Caris LeVert (37839040),Deni Avdija (37838916),Jonas Valanciunas (37839005),Desmond Bane (37838863),Malik Beasley (37839053),Cade Cunningham (37838801),278.64,282.06,367.83,49400,0.0%,1.99%,25.0%,44.37%,197.14,$0.7,DET 2,WAS 1,generated,1
Tyler Herro (37838826),Carlton Carrington (37839049),Terance Mann (37839224),Jaren Jackson Jr. (37838848),Jonas Valanciunas (37839005),Desmond Bane (37838863),Malik Beasley (37839053),Naji Marshall (37839007),275.12,278.35,362.23,49200,0.0%,2.01%,25.0%,39.98%,156.95,$0.8,MEM 2,MIA 1,generated,1
Shai Gilgeous-Alexander (37838798),Buddy Hield (37839212),Deni Avdija (37838916),Justin Champagnie (37839271),Alexandre Sarr (37839011),Malik Monk (37838859),Caris LeVert (37839040),Onyeka Okongwu (37838958),268.21999999999997,268.34999999999997,358.64000000000004,49100,0.02%,1.49%,25.0%,31.57%,145.85,$0.7,WAS 2,ATL 2,generated,1
Stephen Curry (37838818),Brandin Podziemski (37838969),Zach LaVine (37838854),Mouhamed Gueye (37839274),Kevon Looney (37839296),Amen Thompson (37838839),Ausar Thompson (37839013),Jonas Valanciunas (37839005),270.45,269.36,362.69000000000005,49000,0.01%,1.78%,24.9%,34.39%,132.47,$0.7,GSW 3,SAC 2,generated,1
Brandin Podziemski (37838969),Quentin Grimes (37838978),Shaedon Sharpe (37838946),Ausar Thompson (37839013),Jaren Jackson Jr. (37838848),Ja Morant (37838836),KJ Martin (37839125),Klay Thompson (37838997),266.23999999999995,261.09,353.84,49600,0.02%,1.35%,24.9%,29.38%,91.52,$0.7,MEM 2,GSW 1,generated,1
Tyler Herro (37838826),Davion Mitchell (37839095),Ausar Thompson (37839013),Jabari Smith Jr. (37839045),Jalen Duren (37838897),Caris LeVert (37839040),Chet Holmgren (37838887),Dyson Daniels (37838912),269.67999999999995,269.27,354.44000000000005,49700,0.01%,1.63%,24.9%,32.54%,102.35,$0.7,MIA 2,DET 2,generated,1
Brandin Podziemski (37838969),Carlton Carrington (37839049),Jimmy Butler (37838870),Deni Avdija (37838916),Chet Holmgren (37838887),Dyson Daniels (37838912),Zaccharie Risacher (37839121),Jonas Valanciunas (37839005),275.53999999999996,273.68,363.06999999999994,49000,0.01%,1.66%,24.8%,40.25%,170.19,$0.7,GSW 2,ATL 2,generated,1
Scoot Henderson (37838992),Brandin Podziemski (37838969),Jalen Williams (37838844),Mouhamed Gueye (37839274),Jonas Valanciunas (37839005),Caris LeVert (37839040),Jaren Jackson Jr. (37838848),Jalen Green (37838880),267.17,267.68,360.19000000000005,49000,0.02%,1.5%,24.7%,30.74%,139.73000000000002,$0.7,ATL 2,POR 1,generated,1
Scoot Henderson (37838992),Shaedon Sharpe (37838946),Ausar Thompson (37839013),Kyshawn George (37839031),Jaren Jackson Jr. (37838848),Kyrie Irving (37838813),Caris LeVert (37839040),Zach Edey (37839065),267.63,265.68000000000006,354.74,49800,0.01%,1.55%,24.7%,30.91%,88.71,$0.7,POR 2,MEM 2,generated,1
Terance Mann (37839224),Desmond Bane (37838863),Deni Avdija (37838916),Tari Eason (37839002),Kel'el Ware (37838973),Jalen Green (37838880),Mouhamed Gueye (37839274),Kyrie Irving (37838813),268.74,269.81,351.70000000000005,50000,0.02%,1.42%,24.7%,31.04%,121.69999999999999,$0.7,ATL 2,HOU 2,generated,1
