PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Fred VanVleet (38073716),Vince Williams Jr. (38073980),Devin Vassell (38073743),Jaime Jaquez Jr. (38074009),Thomas Bryant (38074174),Desmond Bane (38073640),Pascal Siakam (38073657),Evan Mobley (38073645),239.74,241.22000000000003,325.53000000000003,50000,0.0%,0.01%,-97.7%,1.36%,35.46000000000001,$-3.9,MEM 2,IND 2,generated,1
Jeff Dowtin (38074033),Jaylen Brown (38073620),Ricky Council IV (38074018),Tristan da Silva (38074215),Adem Bona (38073998),James Harden (38073586),Franz Wagner (38073654),Julius Randle (38073678),251.78999999999996,246.6,320.24,49800,0.0%,0.0%,-97.7%,1.46%,169.57,$-3.9,PHI 3,ORL 2,generated,1
Tyler Herro (38073625),Aaron Nesmith (38073830),Jayson Tatum (38073578),Derrick Jones Jr. (38074000),Luke Kornet (38073932),Devin Vassell (38073743),Julian Champagnie (38074077),Onyeka Okongwu (38073691),248.60999999999999,248.42000000000002,329.63,50000,0.0%,0.01%,-97.7%,1.43%,53.42,$-3.9,BOS 2,SAS 2,generated,1
LaMelo Ball (38073594),Duncan Robinson (38073890),Julian Champagnie (38074077),Zaccharie Risacher (38073928),Al Horford (38073800),Anthony Edwards (38073597),DaQuan Jeffries (38074066),Ja Morant (38073600),243.05999999999997,249.25000000000003,322.68,49500,0.0%,0.01%,-97.7%,1.37%,76.85,$-3.9,CHA 2,MIA 1,generated,1
Payton Pritchard (38073770),Tyler Herro (38073625),Bogdan Bogdanovic (38073804),Pascal Siakam (38073657),Ivica Zubac (38073643),Max Strus (38073878),Caris LeVert (38073783),Nicolas Batum (38074055),242.89000000000001,241.60999999999999,321.64000000000004,49900,0.0%,0.01%,-97.7%,1.37%,50.9,$-3.9,LAC 3,BOS 1,generated,1
Derrick White (38073712),Dyson Daniels (38073697),Vince Williams Jr. (38073980),Paolo Banchero (38073613),Onyeka Okongwu (38073691),Fred VanVleet (38073716),Keldon Johnson (38073856),Julian Champagnie (38074077),244.01,248.29000000000002,322.04999999999995,49900,0.0%,0.01%,-97.7%,1.32%,49.940000000000005,$-3.9,ATL 2,SAS 2,generated,1
Jrue Holiday (38073860),Derrick White (38073712),Julian Champagnie (38074077),Keldon Johnson (38073856),Bam Adebayo (38073603),Devin Vassell (38073743),Caleb Martin (38073973),Trae Young (38073589),244.5,243.24,323.56,49900,0.0%,0.01%,-97.7%,1.39%,64.64,$-3.9,SAS 3,BOS 2,generated,1
Derrick White (38073712),Stephon Castle (38073748),Ricky Council IV (38074018),Kawhi Leonard (38073632),Jeremy Sochan (38073843),Jeff Dowtin (38074033),Norman Powell (38073703),Franz Wagner (38073654),255.01,253.29000000000002,327.76,50000,0.0%,0.0%,-97.7%,1.47%,163.79000000000002,$-3.9,SAS 2,PHI 2,generated,1
Jeff Dowtin (38074033),Jared Butler (38073870),Kelly Oubre Jr. (38073721),Jayson Tatum (38073578),Jarrett Allen (38073738),Ja Morant (38073600),Tristan da Silva (38074215),Bogdan Bogdanovic (38073804),250.54999999999998,243.23000000000002,326.93,50000,0.0%,0.0%,-97.7%,1.47%,141.22,$-3.9,PHI 3,BOS 1,generated,1
Tyler Herro (38073625),Kris Dunn (38073905),Jayson Tatum (38073578),Bam Adebayo (38073603),Steven Adams (38074139),Devin Vassell (38073743),DaQuan Jeffries (38074066),Tristan da Silva (38074215),249.85,254.14000000000001,327.33,49700,0.0%,0.0%,-97.7%,1.42%,75.39999999999999,$-3.9,MIA 2,LAC 1,generated,1
Jeff Dowtin (38074033),Dyson Daniels (38073697),Devin Vassell (38073743),Paolo Banchero (38073613),Jarrett Allen (38073738),James Harden (38073586),Tristan da Silva (38074215),Lamar Stevens (38074158),244.57,243.64999999999998,318.85,49500,0.0%,0.0%,-97.7%,1.45%,100.01000000000002,$-3.9,ORL 2,PHI 1,generated,1
Jrue Holiday (38073860),Derrick White (38073712),Duncan Robinson (38073890),Bam Adebayo (38073603),Ben Simmons (38073791),Stephon Castle (38073748),Gregory Jackson (38073948),Evan Mobley (38073645),242.87,237.64,323.44,50000,0.0%,0.0%,-97.7%,1.44%,60.290000000000006,$-3.9,BOS 2,MIA 2,generated,1
Ja Morant (38073600),Dyson Daniels (38073697),Ricky Council IV (38074018),Nicolas Batum (38074055),Jeff Green (38074639),Chris Paul (38073835),Franz Wagner (38073654),Anthony Edwards (38073597),243.98000000000005,251.82,320.84999999999997,49800,0.0%,0.01%,-97.7%,1.36%,89.25,$-3.9,MEM 1,ATL 1,generated,1
Ty Jerome (38073849),Jared Butler (38073870),Paul George (38073666),Jayson Tatum (38073578),Ivica Zubac (38073643),Scotty Pippen Jr. (38073977),De'Andre Hunter (38073774),Tristan da Silva (38074215),254.45000000000002,242.74,330.58,49700,0.0%,0.0%,-97.7%,1.47%,151.62,$-3.9,CLE 2,PHI 2,generated,1
James Harden (38073586),Caris LeVert (38073783),Julian Champagnie (38074077),Kawhi Leonard (38073632),Thomas Bryant (38074174),Chris Paul (38073835),Paolo Banchero (38073613),Jaylen Wells (38073918),244.15000000000003,250.65999999999997,329.15000000000003,49700,0.0%,0.0%,-97.8%,1.38%,68.43,$-3.9,LAC 2,SAS 2,generated,1
James Harden (38073586),Jalen Green (38073687),Andrew Wiggins (38073740),Haywood Highsmith (38073961),Thomas Bryant (38074174),LaMelo Ball (38073594),Max Strus (38073878),DaQuan Jeffries (38074066),243.25,244.95000000000002,322.93000000000006,49500,0.0%,0.01%,-97.8%,1.29%,65.44,$-3.9,MIA 2,CHA 2,generated,1
Derrick White (38073712),Payton Pritchard (38073770),Jayson Tatum (38073578),Al Horford (38073800),Isaiah Jackson (38074657),Stephon Castle (38073748),Caris LeVert (38073783),Jarrett Allen (38073738),252.95,246.85,329.84,49900,0.0%,0.0%,-97.8%,1.43%,82.82000000000001,$-3.9,BOS 4,IND 1,generated,1
Luke Kennard (38073901),Jared Butler (38073870),Norman Powell (38073703),Pascal Siakam (38073657),Mark Williams (38073685),Darius Garland (38073682),Guerschon Yabusele (38073813),Harrison Barnes (38073874),241.64,236.01,318.02000000000004,49800,0.0%,0.0%,-97.8%,1.33%,83.76,$-3.9,PHI 2,MEM 1,generated,1
Derrick White (38073712),Caris LeVert (38073783),Kawhi Leonard (38073632),DaQuan Jeffries (38074066),Mouhamed Gueye (38074036),James Harden (38073586),Klay Thompson (38073733),Max Strus (38073878),249.38,253.32,327.24,49700,0.0%,0.0%,-97.8%,1.36%,74.57,$-3.9,ATL 2,LAC 2,generated,1
Trae Young (38073589),Bogdan Bogdanovic (38073804),DaQuan Jeffries (38074066),Al Horford (38073800),Zach Edey (38073841),Devin Vassell (38073743),Tari Eason (38073754),Franz Wagner (38073654),238.67000000000002,244.55,319.79,50000,0.0%,0.01%,-97.8%,1.26%,61.230000000000004,$-3.9,ATL 1,LAC 1,generated,1
Brandon Williams (38073778),Vit Krejci (38073939),Max Strus (38073878),Keldon Johnson (38073856),Ivica Zubac (38073643),Julian Champagnie (38074077),Paolo Banchero (38073613),Anthony Edwards (38073597),243.54,245.07999999999998,323.52,49600,0.0%,0.0%,-97.8%,1.34%,65.74000000000001,$-3.9,SAS 2,DAL 1,generated,1
Jared Butler (38073870),Tyler Herro (38073625),Ricky Council IV (38074018),Jayson Tatum (38073578),Zach Edey (38073841),Norman Powell (38073703),Julian Champagnie (38074077),Devin Vassell (38073743),258.59000000000003,254.07,331.51,50000,0.0%,0.0%,-97.8%,1.47%,147.45,$-3.9,PHI 2,SAS 2,generated,1
Kris Dunn (38073905),Duncan Robinson (38073890),Jayson Tatum (38073578),Pascal Siakam (38073657),Thomas Bryant (38074174),Chris Paul (38073835),Georges Niang (38073952),Franz Wagner (38073654),243.18,240.79999999999998,327.08000000000004,49500,0.0%,0.01%,-97.8%,1.31%,44.239999999999995,$-3.9,IND 2,LAC 1,generated,1
Dyson Daniels (38073697),Tyler Herro (38073625),Klay Thompson (38073733),Al Horford (38073800),Thomas Bryant (38074174),Scotty Pippen Jr. (38073977),Devin Vassell (38073743),Jaren Jackson Jr. (38073660),240.13,243.32000000000002,321.56,49600,0.0%,0.0%,-97.8%,1.3%,48.50000000000001,$-3.9,MEM 2,ATL 1,generated,1
Payton Pritchard (38073770),Derrick White (38073712),Jayson Tatum (38073578),Jeremy Sochan (38073843),Nicolas Batum (38074055),Dante Exum (38073923),Franz Wagner (38073654),Max Strus (38073878),251.55999999999997,252.27,329.18,49500,0.0%,0.0%,-97.8%,1.38%,58.790000000000006,$-3.9,BOS 3,SAS 1,generated,1
LaMelo Ball (38073594),Max Strus (38073878),Caleb Houstan (38074736),Jeremy Sochan (38073843),Kessler Edwards (38073864),Anthony Edwards (38073597),Julian Champagnie (38074077),Alperen Sengun (38073592),241.92999999999998,243.72000000000003,323.97,49800,0.0%,0.0%,-97.8%,1.34%,58.769999999999996,$-3.9,SAS 2,CHA 1,generated,1
Derrick White (38073712),Jalen Green (38073687),Vince Williams Jr. (38073980),Jaren Jackson Jr. (38073660),Al Horford (38073800),Chris Paul (38073835),Kessler Edwards (38073864),Naji Marshall (38073670),242.32999999999998,240.03000000000003,319.73,49600,0.0%,0.0%,-97.8%,1.32%,47.83,$-3.9,BOS 2,MEM 2,generated,1
Dyson Daniels (38073697),Vince Williams Jr. (38073980),Kawhi Leonard (38073632),DaQuan Jeffries (38074066),Mark Williams (38073685),Brandon Williams (38073778),Isaac Okoro (38074013),Alperen Sengun (38073592),238.61,250.36,323.35,50000,0.0%,0.0%,-97.8%,1.33%,61.53000000000001,$-3.9,CHA 2,ATL 1,generated,1
Dyson Daniels (38073697),Anthony Edwards (38073597),DaQuan Jeffries (38074066),Al Horford (38073800),Kel'el Ware (38073793),Ty Jerome (38073849),De'Andre Hunter (38073774),Kawhi Leonard (38073632),248.48000000000002,256.74,327.28000000000003,49600,0.0%,0.0%,-97.8%,1.32%,116.92,$-3.9,CLE 2,ATL 1,generated,1
James Harden (38073586),Cam Whitmore (38074091),Jayson Tatum (38073578),Ricky Council IV (38074018),Obi Toppin (38074042),Max Christie (38073797),DaQuan Jeffries (38074066),Kawhi Leonard (38073632),256.29,255.08999999999997,334.44000000000005,49500,0.0%,0.0%,-97.9%,1.34%,119.00999999999999,$-3.9,LAC 2,HOU 1,generated,1
Jeff Dowtin (38074033),Payton Pritchard (38073770),Kawhi Leonard (38073632),Ricky Council IV (38074018),Alperen Sengun (38073592),De'Aaron Fox (38073616),Jeremy Sochan (38073843),Ty Jerome (38073849),248.31,247.00000000000003,326.35,50000,0.0%,0.0%,-97.9%,1.33%,191.91000000000003,$-3.9,PHI 2,SAS 2,generated,1
Derrick White (38073712),Devin Vassell (38073743),Jaime Jaquez Jr. (38074009),Paolo Banchero (38073613),Obi Toppin (38074042),Cory Joseph (38074367),Franz Wagner (38073654),Tyrese Haliburton (38073629),242.86,247.41000000000003,321.39000000000004,50000,0.0%,0.0%,-97.9%,1.28%,46.6,$-3.9,ORL 3,IND 2,generated,1
James Harden (38073586),Kris Dunn (38073905),DaQuan Jeffries (38074066),Al Horford (38073800),Bam Adebayo (38073603),Bogdan Bogdanovic (38073804),Kawhi Leonard (38073632),Julian Champagnie (38074077),250.88,251.32999999999998,329.44,49900,0.0%,0.0%,-97.9%,1.34%,87.34,$-3.9,LAC 4,CHA 1,generated,1
Jrue Holiday (38073860),Tyler Herro (38073625),Jaime Jaquez Jr. (38074009),Jayson Tatum (38073578),Ivica Zubac (38073643),Dante Exum (38073923),Tristan da Silva (38074215),Max Christie (38073797),250.95,248.99,327.0,49500,0.0%,0.0%,-97.9%,1.33%,69.15,$-3.9,BOS 2,MIA 2,generated,1
Brandon Williams (38073778),Desmond Bane (38073640),Kawhi Leonard (38073632),Al Horford (38073800),Ben Simmons (38073791),Julian Champagnie (38074077),Harrison Barnes (38073874),Franz Wagner (38073654),244.42000000000002,248.60000000000002,325.48,49900,0.0%,0.0%,-97.9%,1.31%,63.440000000000005,$-3.9,LAC 2,SAS 2,generated,1
Jalen Hood-Schifino (38074409),Nick Smith Jr. (38073822),De'Andre Hunter (38073774),Kawhi Leonard (38073632),Jeremy Sochan (38073843),Max Strus (38073878),Franz Wagner (38073654),Miles Bridges (38073610),242.73000000000002,246.33,324.82,49500,0.0%,0.0%,-97.9%,1.23%,86.4,$-3.9,CHA 2,CLE 2,generated,1
Jared Butler (38073870),Andrew Nembhard (38073757),DaQuan Jeffries (38074066),Ricky Council IV (38074018),Alperen Sengun (38073592),Ty Jerome (38073849),Bam Adebayo (38073603),Quentin Grimes (38073674),250.73000000000002,244.86,323.65999999999997,49600,0.0%,0.0%,-97.9%,1.37%,184.52,$-3.9,PHI 3,IND 1,generated,1
Kris Dunn (38073905),Nick Smith Jr. (38073822),Kawhi Leonard (38073632),Paolo Banchero (38073613),Jeremy Sochan (38073843),Ty Jerome (38073849),Dillon Brooks (38073838),Mark Williams (38073685),241.95,247.44,327.83,49500,0.0%,0.0%,-97.9%,1.27%,94.29,$-3.9,LAC 2,CHA 2,generated,1
Quentin Grimes (38073674),Jared Butler (38073870),Ricky Council IV (38074018),Tristan da Silva (38074215),Evan Mobley (38073645),Derrick White (38073712),Jabari Smith Jr. (38073809),Anthony Edwards (38073597),253.65,246.26999999999998,322.46999999999997,49600,0.0%,0.0%,-97.9%,1.35%,137.93,$-3.9,PHI 3,ORL 1,generated,1
Trae Young (38073589),Vince Williams Jr. (38073980),Kawhi Leonard (38073632),Torrey Craig (38074252),Kessler Edwards (38073864),Ty Jerome (38073849),Max Strus (38073878),LaMelo Ball (38073594),242.26,253.73000000000002,324.15,50000,0.0%,0.0%,-97.9%,1.29%,99.53,$-3.9,CLE 2,ATL 1,generated,1
Luke Kennard (38073901),Max Strus (38073878),Kawhi Leonard (38073632),Zaccharie Risacher (38073928),Al Horford (38073800),Ja Morant (38073600),Julian Champagnie (38074077),Anthony Edwards (38073597),246.09,251.66000000000003,326.07,49500,0.0%,0.0%,-97.9%,1.31%,73.96000000000001,$-3.9,MEM 2,CLE 1,generated,1
Tyler Herro (38073625),Caris LeVert (38073783),DaQuan Jeffries (38074066),Al Horford (38073800),Jeremy Sochan (38073843),LaMelo Ball (38073594),Tristan da Silva (38074215),Paolo Banchero (38073613),244.66,251.76999999999998,322.34000000000003,49600,0.0%,0.0%,-97.9%,1.27%,74.47999999999999,$-3.9,CHA 2,ORL 2,generated,1
James Harden (38073586),Devin Vassell (38073743),Ricky Council IV (38074018),Drew Peterson (38074693),Steven Adams (38074139),Ja Morant (38073600),Keldon Johnson (38073856),Desmond Bane (38073640),242.92999999999998,254.93,322.52,49600,0.0%,0.0%,-97.9%,1.29%,102.67,$-3.9,SAS 2,MEM 2,generated,1
Ja Morant (38073600),Julian Champagnie (38074077),Andrew Wiggins (38073740),Tari Eason (38073754),Al Horford (38073800),Darius Garland (38073682),Javonte Green (38074741),Ivica Zubac (38073643),241.45,248.96000000000004,318.26,49800,0.0%,0.0%,-97.9%,1.26%,84.66,$-3.9,CLE 2,MEM 1,generated,1
Jalen Hood-Schifino (38074409),Stephon Castle (38073748),Ricky Council IV (38074018),Paul George (38073666),Alperen Sengun (38073592),Scotty Pippen Jr. (38073977),Miles Bridges (38073610),De'Andre Hunter (38073774),242.43,236.44000000000003,323.03000000000003,49500,0.0%,0.0%,-97.9%,1.28%,137.85,$-3.9,PHI 3,SAS 1,generated,1
Jalen Hood-Schifino (38074409),Derrick White (38073712),Kawhi Leonard (38073632),De'Andre Hunter (38073774),Alperen Sengun (38073592),Julian Champagnie (38074077),Paolo Banchero (38073613),Nate Williams (38074648),243.21,246.73000000000002,321.19,49700,0.0%,0.01%,-97.9%,1.26%,99.16,$-3.9,HOU 2,PHI 1,generated,1
Spencer Dinwiddie (38073767),Payton Pritchard (38073770),Jayson Tatum (38073578),Julius Randle (38073678),Al Horford (38073800),Isaac Okoro (38074013),Tristan da Silva (38074215),Darius Garland (38073682),250.35999999999999,249.40000000000003,327.50000000000006,49700,0.0%,0.0%,-97.9%,1.3%,64.42,$-3.9,BOS 3,CLE 2,generated,1
Jalen Hood-Schifino (38074409),Kris Dunn (38073905),Vince Williams Jr. (38073980),Jayson Tatum (38073578),Kel'el Ware (38073793),Desmond Bane (38073640),DaQuan Jeffries (38074066),LaMelo Ball (38073594),245.67999999999998,254.01000000000002,329.28,49600,0.0%,0.0%,-97.9%,1.32%,94.52,$-3.9,MEM 2,CHA 2,generated,1
LaMelo Ball (38073594),Julian Champagnie (38074077),Jayson Tatum (38073578),Dillon Brooks (38073838),Wendell Carter Jr. (38073847),Vince Williams Jr. (38073980),Jett Howard (38074289),Kawhi Leonard (38073632),249.33999999999997,249.22999999999996,332.36,49600,0.0%,0.0%,-97.9%,1.35%,72.27000000000001,$-3.9,ORL 2,CHA 1,generated,1
Jalen Hood-Schifino (38074409),Derrick White (38073712),Kawhi Leonard (38073632),Torrey Craig (38074252),Al Horford (38073800),James Harden (38073586),Franz Wagner (38073654),Vince Williams Jr. (38073980),249.14,262.57,323.28000000000003,50000,0.0%,0.0%,-97.9%,1.35%,102.71,$-3.9,BOS 3,LAC 2,generated,1
Andrew Nembhard (38073757),Derrick White (38073712),Gregory Jackson (38073948),Tristan da Silva (38074215),Adem Bona (38073998),Fred VanVleet (38073716),Miles Bridges (38073610),Ja Morant (38073600),244.19,244.39000000000001,319.27,49600,0.0%,0.0%,-98.0%,1.22%,77.22,$-3.9,MEM 2,IND 1,generated,1
Kris Dunn (38073905),Caris LeVert (38073783),Aaron Nesmith (38073830),Pascal Siakam (38073657),Steven Adams (38074139),Trae Young (38073589),Keldon Johnson (38073856),Julius Randle (38073678),233.51999999999998,237.32,320.84999999999997,49500,0.0%,0.01%,-98.0%,1.13%,36.94,$-3.9,ATL 2,IND 2,generated,1
Jalen Hood-Schifino (38074409),Derrick White (38073712),Terance Mann (38074022),Kessler Edwards (38073864),Jeff Green (38074639),James Harden (38073586),Franz Wagner (38073654),Paolo Banchero (38073613),243.59000000000003,243.95,319.12,49600,0.0%,0.0%,-98.0%,1.21%,75.08,$-3.9,ORL 2,PHI 1,generated,1
Derrick White (38073712),Luke Kennard (38073901),Devin Vassell (38073743),Miles Bridges (38073610),Ivica Zubac (38073643),Cory Joseph (38074367),Julius Randle (38073678),Craig Porter Jr. (38074104),244.31,242.9,319.19000000000005,49800,0.0%,0.0%,-98.0%,1.21%,62.88,$-3.9,BOS 1,MEM 1,generated,1
Tyler Herro (38073625),Isaac Okoro (38074013),Kawhi Leonard (38073632),Dillon Brooks (38073838),Kel'el Ware (38073793),Jeff Dowtin (38074033),Devin Vassell (38073743),Ivica Zubac (38073643),249.05,262.47,325.01000000000005,49800,0.0%,0.0%,-98.0%,1.24%,106.54,$-3.9,MIA 2,LAC 2,generated,1
Dyson Daniels (38073697),Caris LeVert (38073783),Zaccharie Risacher (38073928),Miles Bridges (38073610),Jarrett Allen (38073738),Mike Conley (38073934),Keldon Johnson (38073856),Jaren Jackson Jr. (38073660),234.81,239.41,322.08,49900,0.0%,0.01%,-98.0%,1.11%,39.17999999999999,$-3.9,ATL 3,CHA 1,generated,1
Jeff Dowtin (38074033),Donovan Mitchell (38073636),Ricky Council IV (38074018),Paolo Banchero (38073613),Jarrett Allen (38073738),Julian Champagnie (38074077),Kawhi Leonard (38073632),Stephon Castle (38073748),251.45,248.07000000000002,327.59,49800,0.0%,0.0%,-98.0%,1.31%,175.87,$-3.9,PHI 2,CLE 2,generated,1
Jared Butler (38073870),Luke Kennard (38073901),Jayson Tatum (38073578),Al Horford (38073800),Daniel Gafford (38073701),Jeff Dowtin (38074033),Evan Mobley (38073645),Chris Paul (38073835),253.66,246.01000000000002,326.78000000000003,49500,0.0%,0.0%,-98.0%,1.28%,145.54000000000002,$-3.9,PHI 2,BOS 2,generated,1
James Harden (38073586),Pelle Larsson (38074204),Jaime Jaquez Jr. (38074009),Sam Hauser (38073944),Luke Kornet (38073932),Max Strus (38073878),Paolo Banchero (38073613),Alperen Sengun (38073592),238.91000000000003,241.32,320.77000000000004,49500,0.0%,0.0%,-98.0%,1.2%,46.65,$-3.9,MIA 2,BOS 2,generated,1
Derrick White (38073712),Max Strus (38073878),Jayson Tatum (38073578),Al Horford (38073800),Clint Capela (38073959),LaMelo Ball (38073594),Julian Champagnie (38074077),Ty Jerome (38073849),252.98999999999998,248.56000000000003,329.25,50000,0.0%,0.0%,-98.0%,1.33%,124.58999999999999,$-3.9,BOS 3,CLE 2,generated,1
James Harden (38073586),Derrick White (38073712),Andrew Wiggins (38073740),Derrick Jones Jr. (38074000),Kel'el Ware (38073793),Julian Champagnie (38074077),DaQuan Jeffries (38074066),Alperen Sengun (38073592),241.8,253.37,321.54,49700,0.0%,0.0%,-98.0%,1.22%,73.28,$-3.9,LAC 2,MIA 2,generated,1
Trae Young (38073589),Isaac Okoro (38074013),Max Strus (38073878),Jayson Tatum (38073578),Luke Kornet (38073932),Chris Paul (38073835),Al Horford (38073800),Spencer Dinwiddie (38073767),245.05,245.76000000000002,325.5,49800,0.0%,0.0%,-98.0%,1.2%,58.34,$-3.9,BOS 3,CLE 2,generated,1
LaMelo Ball (38073594),Jrue Holiday (38073860),Justin Edwards (38073955),Al Horford (38073800),Rudy Gobert (38073752),Stephon Castle (38073748),Kawhi Leonard (38073632),Wendell Carter Jr. (38073847),246.93999999999997,242.86999999999998,322.4,49800,0.0%,0.0%,-98.0%,1.23%,91.05,$-3.9,BOS 2,CHA 1,generated,1
Ja Morant (38073600),Kris Dunn (38073905),Andrew Wiggins (38073740),Dillon Brooks (38073838),Ivica Zubac (38073643),Luke Kennard (38073901),DaQuan Jeffries (38074066),Jaren Jackson Jr. (38073660),241.62,249.9,321.83,50000,0.0%,0.0%,-98.0%,1.22%,63.43,$-3.9,MEM 3,LAC 2,generated,1
Luke Kennard (38073901),Jrue Holiday (38073860),Jayson Tatum (38073578),Ricky Council IV (38074018),Kevin Love (38074219),Chris Paul (38073835),Paolo Banchero (38073613),Kawhi Leonard (38073632),254.73,256.21,329.11,49800,0.0%,0.0%,-98.0%,1.27%,119.15,$-3.9,BOS 2,MEM 1,generated,1
Jeff Dowtin (38074033),Norman Powell (38073703),Kawhi Leonard (38073632),Evan Mobley (38073645),Onyeka Okongwu (38073691),Stephon Castle (38073748),DaQuan Jeffries (38074066),Ty Jerome (38073849),247.74,243.43,326.51,49900,0.0%,0.0%,-98.0%,1.25%,168.85000000000002,$-3.9,LAC 2,CLE 2,generated,1
