PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Trae Young (37750915),Dyson Daniels (37751029),Max Strus (37751223),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Chet Holmgren (37750996),De'Andre Hunter (37751165),258.81,259.03000000000003,342.1,49900,0.03%,1.97%,68.9%,32.9%,82.62,$2.1,ATL 2,CLE 2,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Scottie Barnes (37750922),De'Andre Hunter (37751165),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Jarrett Allen (37751052),263.46000000000004,268.62,350.56,49500,0.01%,2.36%,68.9%,37.96%,147.24,$2.1,MEM 2,CLE 2,generated,1
CJ McCollum (37750975),Davion Mitchell (37751323),Caris LeVert (37751093),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),RJ Barrett (37751003),Vince Williams Jr. (37751460),265.81,265.82,348.95,49800,0.02%,2.21%,68.9%,40.92%,119.08000000000001,$2.1,MEM 2,NOP 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Bradley Beal (37751061),Paolo Banchero (37750942),Kelly Olynyk (37751258),Anthony Edwards (37750911),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),268.37,271.78000000000003,359.63,49400,0.02%,2.21%,68.8%,44.31%,179.75,$2.1,MEM 3,ORL 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Scottie Barnes (37750922),Corey Kispert (37751228),Onyeka Okongwu (37751069),Bradley Beal (37751061),Evan Mobley (37750964),Vince Williams Jr. (37751460),264.38,266.15999999999997,352.15,49900,0.02%,2.03%,68.8%,38.9%,149.09,$2.1,WAS 2,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),De'Andre Hunter (37751165),265.36,268.2,358.72999999999996,49200,0.01%,2.4%,68.7%,40.25%,164.04000000000002,$2.1,TOR 2,CLE 2,generated,1
Jordan Poole (37750986),Bradley Beal (37751061),Zion Williamson (37750934),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Cole Anthony (37751114),262.58,267.27000000000004,356.28000000000003,49600,0.02%,2.45%,68.7%,37.35%,154.07,$2.1,NOP 2,ORL 2,generated,1
Anthony Edwards (37750911),Bradley Beal (37751061),Royce O'Neale (37751156),Georges Niang (37751274),Nikola Jovic (37751139),RJ Barrett (37751003),Kelly Olynyk (37751258),Zion Williamson (37750934),263.56000000000006,264.02,350.03000000000003,49600,0.02%,2.2%,68.7%,38.5%,114.46,$2.1,PHX 2,NOP 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Jalen Duren (37751019),Donovan Mitchell (37750950),Jaren Jackson Jr. (37750968),RJ Barrett (37751003),262.55,266.28000000000003,353.95000000000005,49300,0.02%,2.31%,68.7%,37.21%,154.49,$2.1,DET 2,MIA 1,generated,1
Trae Young (37750915),Bradley Beal (37751061),Franz Wagner (37750931),Georges Niang (37751274),Orlando Robinson (37751401),Cole Anthony (37751114),Scottie Barnes (37750922),Davion Mitchell (37751323),267.13,272.53999999999996,351.92,49900,0.01%,2.49%,68.7%,42.65%,171.82,$2.1,ATL 2,ORL 2,generated,1
Davion Mitchell (37751323),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),Corey Kispert (37751228),Onyeka Okongwu (37751069),Trae Young (37750915),Georges Niang (37751274),Cade Cunningham (37750905),265.12,259.45,341.49,49900,0.01%,2.33%,68.7%,40.2%,100.32,$2.1,ATL 3,MIN 2,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Royce O'Neale (37751156),Santi Aldama (37751160),Jalen Duren (37751019),Jose Alvarado (37751080),Naz Reid (37750978),Zion Williamson (37750934),258.38,262.84,346.59,50000,0.02%,2.31%,68.7%,32.71%,97.84,$2.1,NOP 2,MIA 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Andrew Wiggins (37751056),Kyshawn George (37751149),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Darius Garland (37750989),265.95,269.47,344.06,50000,0.02%,2.2%,68.6%,40.72%,124.5,$2.1,MIA 2,CLE 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Zion Williamson (37750934),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),263.96999999999997,269.57,359.11,49500,0.01%,2.42%,68.6%,39.0%,182.26,$2.1,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Bam Adebayo (37750960),267.78,268.7,355.29999999999995,49500,0.01%,2.25%,68.5%,43.19%,165.81,$2.1,ORL 3,PHX 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Zaccharie Risacher (37751214),Georges Niang (37751274),Zach Edey (37751203),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Ja Morant (37750957),256.27,262.72999999999996,350.87,49900,0.03%,1.94%,68.5%,30.58%,143.72,$2.1,ATL 2,MEM 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Scottie Barnes (37750922),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Tim Hardaway Jr. (37751345),Jeremy Sochan (37751021),Onyeka Okongwu (37751069),263.75,260.23999999999995,347.23999999999995,50000,0.02%,2.19%,68.5%,38.07%,128.97000000000003,$2.1,ORL 2,MIN 1,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),Caris LeVert (37751093),Evan Mobley (37750964),Onyeka Okongwu (37751069),Tyler Herro (37750954),Nickeil Alexander-Walker (37751134),Orlando Robinson (37751401),265.15,271.08,350.37,49300,0.01%,2.47%,68.3%,40.04%,143.13,$2.0,ATL 3,MEM 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Evan Mobley (37750964),Kevin Durant (37750918),Jose Alvarado (37751080),Santi Aldama (37751160),Kelly Olynyk (37751258),264.78,270.73,353.86,49800,0.03%,2.02%,68.3%,39.15%,162.20999999999998,$2.0,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Caris LeVert (37751093),Paolo Banchero (37750942),Jarrett Allen (37751052),Ja Morant (37750957),Kyshawn George (37751149),RJ Barrett (37751003),268.75,274.44,352.93999999999994,49900,0.01%,2.48%,68.3%,44.31%,174.66,$2.0,ORL 2,MIA 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Kyshawn George (37751149),Jalen Duren (37751019),De'Aaron Fox (37750938),Naz Reid (37750978),Evan Mobley (37750964),263.38,264.95,348.82,49900,0.02%,2.15%,68.2%,37.44%,139.71,$2.0,ORL 1,MEM 1,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Zaccharie Risacher (37751214),Evan Mobley (37750964),Orlando Robinson (37751401),Desmond Bane (37751000),Franz Wagner (37750931),Max Strus (37751223),259.13,267.63,344.52,50000,0.02%,2.04%,68.2%,33.21%,118.89000000000001,$2.0,ATL 2,CLE 2,generated,1
Davion Mitchell (37751323),Bradley Beal (37751061),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Evan Mobley (37750964),263.95,266.39,351.6,49800,0.01%,2.31%,68.1%,38.58%,115.13000000000001,$2.0,CLE 3,MIA 1,generated,1
Darius Garland (37750989),Bradley Beal (37751061),Zion Williamson (37750934),Ausar Thompson (37751085),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Orlando Robinson (37751401),257.2,267.56000000000006,354.40999999999997,49400,0.02%,2.32%,68.1%,32.3%,137.3,$2.0,CLE 2,PHX 1,generated,1
Darius Garland (37750989),Donovan Mitchell (37750950),RJ Barrett (37751003),Santi Aldama (37751160),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),260.59999999999997,272.05,357.81999999999994,49900,0.01%,2.37%,68.0%,35.35%,157.55,$2.0,CLE 2,TOR 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Malik Beasley (37751098),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Cade Cunningham (37750905),264.32,270.46000000000004,356.53999999999996,49900,0.01%,2.48%,68.0%,39.0%,178.95000000000002,$2.0,ATL 2,DET 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Max Strus (37751223),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Trae Young (37750915),Zion Williamson (37750934),Jalen Duren (37751019),256.28,268.56,353.77,49100,0.02%,2.31%,68.0%,31.3%,158.8,$2.0,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Evan Mobley (37750964),Orlando Robinson (37751401),Trae Young (37750915),Vince Williams Jr. (37751460),Chet Holmgren (37750996),268.34,277.87,361.44,49600,0.01%,2.65%,67.9%,44.23%,197.6,$2.0,ATL 2,TOR 2,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),RJ Barrett (37751003),Tobias Harris (37751066),Wendell Carter Jr. (37751163),Darius Garland (37750989),Naz Reid (37750978),Justin Champagnie (37751366),264.06,267.78000000000003,350.08,50000,0.01%,2.39%,67.8%,38.78%,132.18,$2.0,ATL 1,MEM 1,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Corey Kispert (37751228),Royce O'Neale (37751156),Bam Adebayo (37750960),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Onyeka Okongwu (37751069),259.74,258.94,344.08,50000,0.02%,2.03%,67.8%,34.16%,86.67999999999999,$2.0,ATL 2,MIA 2,generated,1
Ty Jerome (37751255),RJ Barrett (37751003),Scottie Barnes (37750922),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Georges Niang (37751274),261.37,263.94,350.89,49400,0.02%,2.11%,67.8%,35.26%,118.26,$2.0,CLE 2,TOR 2,generated,1
Jordan Poole (37750986),RJ Barrett (37751003),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jarrett Allen (37751052),Bradley Beal (37751061),Franz Wagner (37750931),Zach Edey (37751203),259.08000000000004,264.53999999999996,344.95,49900,0.03%,1.81%,67.7%,32.99%,106.22,$2.0,PHX 2,WAS 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Caris LeVert (37751093),Evan Mobley (37750964),Jalen Duren (37751019),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),262.90999999999997,270.59,356.20000000000005,49900,0.02%,2.27%,67.7%,37.19%,156.75,$2.0,MEM 3,NOP 1,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Corey Kispert (37751228),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Kelly Olynyk (37751258),Kevin Durant (37750918),261.26,264.84,345.91999999999996,50000,0.02%,2.21%,67.7%,35.65%,118.59,$2.0,ATL 2,MIA 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Zaccharie Risacher (37751214),Georges Niang (37751274),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Naz Reid (37750978),Cade Cunningham (37750905),267.12,267.96,349.29999999999995,50000,0.01%,2.46%,67.7%,42.37%,145.71,$2.0,ATL 2,DET 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Corey Kispert (37751228),Jonathan Isaac (37751441),Orlando Robinson (37751401),Trae Young (37750915),Scottie Barnes (37750922),Zaccharie Risacher (37751214),260.29999999999995,265.63,351.45,49700,0.02%,2.13%,67.6%,34.4%,160.68,$2.0,ORL 2,TOR 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Corey Kispert (37751228),Bam Adebayo (37750960),Jarrett Allen (37751052),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Zion Williamson (37750934),262.3,265.1,354.73,49700,0.01%,2.66%,67.6%,37.36%,145.24,$2.0,CLE 2,ORL 1,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Franz Wagner (37750931),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Georges Niang (37751274),Scottie Barnes (37750922),268.23,271.64,356.42999999999995,49200,0.01%,2.7%,67.6%,44.12%,180.01,$2.0,ORL 3,MIA 1,generated,1
Ja Morant (37750957),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Jalen Duren (37751019),Nickeil Alexander-Walker (37751134),Max Strus (37751223),Evan Mobley (37750964),261.24,264.20000000000005,345.45000000000005,49700,0.01%,2.16%,67.6%,35.1%,107.06,$2.0,ATL 2,CLE 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Franz Wagner (37750931),Paolo Banchero (37750942),Orlando Robinson (37751401),Caris LeVert (37751093),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),267.2,277.40999999999997,356.5,49500,0.01%,2.24%,67.5%,42.66%,198.01999999999998,$2.0,ORL 3,ATL 2,generated,1
De'Aaron Fox (37750938),Davion Mitchell (37751323),Zion Williamson (37750934),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Santi Aldama (37751160),Kelly Olynyk (37751258),259.09000000000003,259.57,348.53000000000003,49400,0.02%,2.44%,67.5%,34.0%,99.03999999999999,$2.0,NOP 2,SAS 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Zaccharie Risacher (37751214),Jarrett Allen (37751052),RJ Barrett (37751003),Chet Holmgren (37750996),Jose Alvarado (37751080),265.83000000000004,268.06,353.64,49400,0.01%,2.48%,67.5%,41.07%,154.32999999999998,$2.0,ATL 2,ORL 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Kevin Durant (37750918),271.07,272.65,356.52,49500,0.01%,2.35%,67.4%,47.99%,179.68,$2.0,ORL 3,MIN 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Andrew Wiggins (37751056),Justin Champagnie (37751366),Jarrett Allen (37751052),Dyson Daniels (37751029),Evan Mobley (37750964),Trae Young (37750915),265.94,271.08000000000004,352.24,49800,0.01%,2.31%,67.4%,40.75%,164.24,$2.0,MIA 2,CLE 2,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),Tim Hardaway Jr. (37751345),Georges Niang (37751274),Jalen Duren (37751019),Cade Cunningham (37750905),Santi Aldama (37751160),Jalen Williams (37750982),255.25,260.8,344.22,49700,0.03%,1.85%,67.4%,29.65%,89.11,$2.0,DET 3,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Franz Wagner (37750931),Vince Williams Jr. (37751460),272.28,276.04999999999995,360.63999999999993,49200,0.01%,2.57%,67.4%,49.98%,191.09,$2.0,ORL 4,ATL 2,generated,1
Damian Lillard (37750908),Caris LeVert (37751093),Gregory Jackson (37751330),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Trae Young (37750915),259.89,254.79999999999998,347.71000000000004,49600,0.02%,2.13%,67.3%,34.17%,93.28999999999999,$2.0,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Desmond Bane (37751000),Santi Aldama (37751160),Jose Alvarado (37751080),266.93,272.54,354.37,49900,0.01%,2.21%,67.3%,42.28%,161.35,$2.0,ATL 2,MEM 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Corey Kispert (37751228),Zion Williamson (37750934),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Jalen Williams (37750982),Jarrett Allen (37751052),259.81,261.7,349.42,49300,0.02%,2.34%,67.2%,34.36%,137.92,$2.0,ATL 2,MIA 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ja'Kobe Walter (37751334),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),Vince Williams Jr. (37751460),RJ Barrett (37751003),Jose Alvarado (37751080),258.33000000000004,258.5,355.91999999999996,49800,0.02%,2.35%,67.2%,33.17%,160.48000000000002,$2.0,TOR 2,NOP 2,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Santi Aldama (37751160),Nikola Jovic (37751139),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Ty Jerome (37751255),259.31,260.15999999999997,348.76000000000005,49700,0.02%,2.15%,67.1%,33.35%,89.21,$2.0,MEM 4,ATL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Keldon Johnson (37751121),Evan Mobley (37750964),263.53999999999996,277.09000000000003,355.49999999999994,50000,0.02%,1.99%,67.1%,37.46%,175.93,$2.0,ORL 3,TOR 2,generated,1
Trae Young (37750915),Gradey Dick (37751239),RJ Barrett (37751003),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Darius Garland (37750989),Tobias Harris (37751066),Cole Anthony (37751114),263.44,271.37,353.35999999999996,50000,0.02%,2.21%,67.1%,37.9%,159.66,$2.0,TOR 2,DET 2,generated,1
Darius Garland (37750989),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Georges Niang (37751274),Kelly Olynyk (37751258),Anthony Edwards (37750911),Devin Vassell (37751039),Zion Williamson (37750934),257.46999999999997,258.75,351.48,49400,0.02%,2.1%,67.1%,32.1%,107.00999999999999,$2.0,NOP 2,CLE 1,generated,1
Trae Young (37750915),Desmond Bane (37751000),Andrew Wiggins (37751056),Paolo Banchero (37750942),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Onyeka Okongwu (37751069),263.31,273.56,350.75999999999993,49300,0.03%,2.22%,67.1%,37.7%,158.65,$2.0,ATL 2,MEM 2,generated,1
Cade Cunningham (37750905),De'Aaron Fox (37750938),RJ Barrett (37751003),Corey Kispert (37751228),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Vince Williams Jr. (37751460),265.34000000000003,264.96999999999997,348.70000000000005,49700,0.01%,2.39%,67.0%,40.63%,129.35,$2.0,DET 1,SAS 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),RJ Barrett (37751003),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),269.96,273.85999999999996,357.13999999999993,50000,0.01%,2.47%,67.0%,46.19%,174.99,$2.0,ATL 3,MEM 2,generated,1
Scottie Barnes (37750922),Bradley Beal (37751061),Zion Williamson (37750934),Paolo Banchero (37750942),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Jarrett Allen (37751052),258.27,273.71,352.45,49600,0.02%,2.17%,66.8%,33.22%,170.64000000000001,$2.0,TOR 2,PHX 1,generated,1
Darius Garland (37750989),Bradley Beal (37751061),Caris LeVert (37751093),Tobias Harris (37751066),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jalen Duren (37751019),256.29999999999995,264.8,346.81000000000006,49800,0.02%,2.05%,66.7%,31.05%,126.82,$2.0,DET 2,CLE 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),RJ Barrett (37751003),Georges Niang (37751274),Orlando Robinson (37751401),Darius Garland (37750989),Kelly Olynyk (37751258),Anthony Edwards (37750911),266.26,275.63,355.26,50000,0.02%,2.08%,66.7%,41.4%,197.12,$2.0,TOR 2,ORL 1,generated,1
Scottie Barnes (37750922),Bradley Beal (37751061),Ausar Thompson (37751085),Zaccharie Risacher (37751214),Nikola Jovic (37751139),Donovan Mitchell (37750950),Santi Aldama (37751160),Devin Vassell (37751039),256.97,257.23,341.72999999999996,49900,0.04%,1.82%,66.5%,30.88%,70.75,$2.0,TOR 1,PHX 1,generated,1
De'Aaron Fox (37750938),Nickeil Alexander-Walker (37751134),Ausar Thompson (37751085),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kelly Olynyk (37751258),Bam Adebayo (37750960),260.03000000000003,261.45,343.61999999999995,49700,0.02%,1.93%,66.5%,34.04%,109.79,$2.0,MIN 2,SAS 1,generated,1
Bruce Brown (37751286),RJ Barrett (37751003),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Nikola Jovic (37751139),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Jalen Duren (37751019),265.68,264.09000000000003,349.7700000000001,49600,0.01%,2.49%,66.4%,40.63%,123.02000000000001,$2.0,MIN 2,NOP 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Nikola Jovic (37751139),Isaiah Stewart (37751360),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),266.41999999999996,265.81,354.09000000000003,49000,0.02%,2.18%,66.4%,41.3%,153.75,$2.0,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Andrew Wiggins (37751056),Zion Williamson (37750934),Orlando Robinson (37751401),Darius Garland (37750989),Vince Williams Jr. (37751460),Jarrett Allen (37751052),259.53999999999996,273.52,358.13,49500,0.02%,2.26%,66.3%,34.17%,183.63,$2.0,CLE 3,ORL 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Max Strus (37751223),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Evan Mobley (37750964),265.28,270.53999999999996,353.85999999999996,49800,0.02%,2.18%,66.3%,40.2%,144.13,$2.0,CLE 2,MEM 2,generated,1
