PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Mike Conley (37357230),Cody Martin (37357171),Zach LaVine (37356872),Miles Bridges (37356938),Jakob Poeltl (37356992),Coby White (37356984),Jimmy Butler (37356903),Ayo Dosunmu (37357000),262.40999999999997,254.79999999999998,344.21,50000,0.0%,0.3%,-64.1%,15.5%,105.77000000000001,$-2.6,CHI 3,CHA 2,generated,1
Damian Lillard (37356884),Zach LaVine (37356872),Cody Martin (37357171),Jaime Jaquez Jr. (37356994),Brook Lopez (37357089),Kyrie Irving (37356847),Luguentz Dort (37357166),Drew Eubanks (37357151),251.57,245.93000000000004,329.40999999999997,49400,0.0%,0.1%,-64.1%,9.8%,96.92999999999999,$-2.6,MIL 2,CHI 1,generated,1
Mike Conley (37357230),Cole Anthony (37356988),Jaylen Brown (37356898),Chris Boucher (37357215),Rudy Gobert (37357036),CJ McCollum (37356953),Jaime Jaquez Jr. (37356994),Karl-Anthony Towns (37356841),255.92,250.10000000000002,343.62,49900,0.0%,0.4%,-64.1%,11.4%,56.66,$-2.6,MIN 2,ORL 1,generated,1
Jalen Brunson (37356866),Trey Murphy III (37356924),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Kyle Filipowski (37357140),Cody Martin (37357171),Jalen Williams (37356911),Ayo Dosunmu (37357000),267.19,261.31,348.46,49400,0.0%,0.2%,-64.1%,18.5%,115.28999999999999,$-2.6,CHA 2,NYK 1,generated,1
LaMelo Ball (37356835),Khris Middleton (37357054),Nickeil Alexander-Walker (37357290),Aaron Wiggins (37357105),Bobby Portis (37357038),Klay Thompson (37357025),Isaiah Joe (37357276),Nikola Jokic (37356826),255.92000000000002,261.08000000000004,349.1,49100,0.0%,0.6%,-64.1%,14.9%,107.17000000000002,$-2.6,MIL 2,OKC 2,generated,1
LaMelo Ball (37356835),Cody Martin (37357171),Michael Porter Jr. (37357004),Josh Hart (37356907),Mark Williams (37356970),Coby White (37356984),Luguentz Dort (37357166),Duncan Robinson (37357237),267.41,268.38,346.9,49100,0.0%,0.1%,-64.1%,20.0%,148.88,$-2.6,CHA 3,DEN 1,generated,1
Cole Anthony (37356988),Ayo Dosunmu (37357000),Gary Trent Jr. (37357263),Brice Sensabaugh (37357075),Mark Williams (37356970),Cody Martin (37357171),Jalen Williams (37356911),LaMelo Ball (37356835),265.73,266.73,355.13,49800,0.0%,0.2%,-64.1%,18.5%,145.87,$-2.6,CHA 3,ORL 1,generated,1
Jaden Hardy (37357114),Zach LaVine (37356872),Cody Martin (37357171),Paolo Banchero (37356869),Jakob Poeltl (37356992),Khris Middleton (37357054),Miles Bridges (37356938),Bobby Portis (37357038),248.11999999999998,252.87,337.58000000000004,49300,0.0%,0.1%,-64.1%,9.4%,90.85999999999999,$-2.6,CHA 2,MIL 2,generated,1
Collin Sexton (37356934),Jaylen Brown (37356898),Jayson Tatum (37356843),Kyle Filipowski (37357140),Daniel Theis (37357319),Lonzo Ball (37357091),Scottie Barnes (37356861),AJ Green (37357254),260.75,251.94,348.09000000000003,49400,0.0%,0.3%,-64.1%,17.2%,60.730000000000004,$-2.6,UTA 2,BOS 2,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jayson Tatum (37356843),Brook Lopez (37357089),Cason Wallace (37357144),Luguentz Dort (37357166),Paolo Banchero (37356869),262.29,256.34000000000003,341.98999999999995,49500,0.0%,0.3%,-64.2%,16.1%,68.12,$-2.6,NYK 2,OKC 2,generated,1
Jrue Holiday (37357071),Cole Anthony (37356988),Jaden McDaniels (37357111),Miles Bridges (37356938),Drew Eubanks (37357151),Terry Rozier (37357046),Scottie Barnes (37356861),Zion Williamson (37356877),262.57,256.11,350.89000000000004,49200,0.0%,0.5%,-64.2%,15.1%,113.81,$-2.6,BOS 1,ORL 1,generated,1
Mike Conley (37357230),Jaylen Brown (37356898),Klay Thompson (37357025),Bobby Portis (37357038),Karl-Anthony Towns (37356841),Luguentz Dort (37357166),Cody Martin (37357171),Jalen Brunson (37356866),261.33,258.82000000000005,346.84000000000003,49000,0.0%,0.4%,-64.2%,16.9%,81.43,$-2.6,NYK 2,MIN 1,generated,1
Jamal Murray (37356957),Isaiah Joe (37357276),Jaden McDaniels (37357111),OG Anunoby (37357021),Mark Williams (37356970),Brandon Williams (37357370),Jalen Williams (37356911),Nikola Jokic (37356826),258.88,257.69,341.98,50000,0.0%,0.5%,-64.2%,16.7%,138.09,$-2.6,DEN 2,OKC 2,generated,1
LaMelo Ball (37356835),Mikal Bridges (37357013),Julian Strawther (37357258),Miles Bridges (37356938),Kyle Filipowski (37357140),Cody Martin (37357171),PJ Washington (37356967),Russell Westbrook (37356945),269.34000000000003,264.82,345.14,49100,0.0%,0.0%,-64.2%,19.4%,118.62,$-2.6,CHA 3,DEN 2,generated,1
Jalen Brunson (37356866),Ayo Dosunmu (37357000),Brice Sensabaugh (37357075),Jalen Williams (37356911),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Aaron Wiggins (37357105),Bruce Brown (37357299),264.41,262.22,352.76,49900,0.0%,0.3%,-64.2%,18.3%,115.27999999999999,$-2.6,OKC 2,NYK 1,generated,1
Mike Conley (37357230),Gradey Dick (37357126),Jayson Tatum (37356843),OG Anunoby (37357021),Jakob Poeltl (37356992),Kyrie Irving (37356847),Khris Middleton (37357054),Michael Porter Jr. (37357004),263.39000000000004,258.55999999999995,345.46000000000004,49800,0.0%,0.2%,-64.3%,18.7%,79.14,$-2.6,TOR 2,MIN 1,generated,1
Lonzo Ball (37357091),Gradey Dick (37357126),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Jaylin Williams (37357201),Christian Braun (37357094),Miles Bridges (37356938),Scottie Barnes (37356861),264.39,266.14,357.97999999999996,49300,0.0%,0.6%,-64.3%,15.5%,122.35000000000001,$-2.6,TOR 2,CHI 1,generated,1
Isaiah Collier (37357063),Trey Murphy III (37356924),Javonte Green (37357250),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Karl-Anthony Towns (37356841),261.77,257.71999999999997,350.95,49300,0.0%,0.0%,-64.3%,18.5%,104.80999999999999,$-2.6,UTA 2,NOP 2,generated,1
Mike Conley (37357230),Coby White (37356984),Cody Martin (37357171),Julian Phillips (37357508),Bobby Portis (37357038),Russell Westbrook (37356945),Zach LaVine (37356872),Nikola Jokic (37356826),259.93,259.14,346.74,49700,0.0%,0.1%,-64.3%,17.8%,101.81,$-2.6,CHI 3,DEN 2,generated,1
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Klay Thompson (37357025),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Josh Giddey (37356948),Isaiah Joe (37357276),AJ Green (37357254),264.52000000000004,263.32,355.79999999999995,50000,0.0%,0.2%,-64.3%,18.4%,107.04,$-2.6,MIL 2,TOR 1,generated,1
Ayo Dosunmu (37357000),Anthony Edwards (37356851),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Cody Martin (37357171),Jaylin Williams (37357201),268.04999999999995,261.82,347.28999999999996,49000,0.0%,0.2%,-64.4%,18.5%,138.07999999999998,$-2.6,MIN 2,CHA 2,generated,1
Rob Dillingham (37357596),Duncan Robinson (37357237),Khris Middleton (37357054),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Luguentz Dort (37357166),Trey Murphy III (37356924),Shai Gilgeous-Alexander (37356838),264.28000000000003,262.56,361.03,49600,0.0%,0.0%,-64.4%,19.0%,105.68,$-2.6,MIL 2,OKC 2,generated,1
Coby White (37356984),Gradey Dick (37357126),Sam Hauser (37357268),Chris Boucher (37357215),Mark Williams (37356970),Kyrie Irving (37356847),Scottie Barnes (37356861),Russell Westbrook (37356945),260.55999999999995,255.87,349.32,49400,0.0%,0.2%,-64.4%,15.9%,104.51,$-2.6,TOR 3,CHI 1,generated,1
Rob Dillingham (37357596),Mikal Bridges (37357013),Trey Murphy III (37356924),Miles Bridges (37356938),Jakob Poeltl (37356992),Cody Martin (37357171),Scottie Barnes (37356861),Russell Westbrook (37356945),266.66999999999996,261.6,344.63,50000,0.0%,0.3%,-64.4%,18.4%,93.86000000000001,$-2.6,CHA 2,TOR 2,generated,1
Scottie Barnes (37356861),Isaiah Collier (37357063),OG Anunoby (37357021),PJ Washington (37356967),Jaylin Williams (37357201),Cody Martin (37357171),Naji Marshall (37357067),Shai Gilgeous-Alexander (37356838),264.57,255.33999999999997,350.24,49000,0.0%,0.3%,-64.5%,17.2%,87.50999999999999,$-2.6,DAL 2,OKC 2,generated,1
Coby White (37356984),Gradey Dick (37357126),Josh Hart (37356907),Miles Bridges (37356938),Julius Randle (37356941),Tyler Herro (37356857),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),264.74,256.65999999999997,341.22999999999996,49000,0.0%,0.4%,-64.6%,17.0%,92.33000000000001,$-2.6,MIN 2,CHI 1,generated,1
Jrue Holiday (37357071),Christian Braun (37357094),Cody Martin (37357171),Miles Bridges (37356938),Bobby Portis (37357038),LaMelo Ball (37356835),Kyle Filipowski (37357140),Tyler Herro (37356857),265.46,266.75,347.26,49400,0.0%,0.3%,-64.6%,17.6%,123.42,$-2.6,CHA 3,BOS 1,generated,1
AJ Green (37357254),Jrue Holiday (37357071),Brice Sensabaugh (37357075),Ochai Agbaji (37357283),Giannis Antetokounmpo (37356828),Russell Westbrook (37356945),Luguentz Dort (37357166),Shai Gilgeous-Alexander (37356838),262.68,260.09,355.0799999999999,49100,0.0%,0.3%,-64.6%,15.7%,100.54000000000002,$-2.6,MIL 2,OKC 2,generated,1
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Kyle Filipowski (37357140),Brook Lopez (37357089),Kyrie Irving (37356847),Cody Martin (37357171),LaMelo Ball (37356835),266.35,262.16,345.42,49000,0.0%,0.1%,-64.6%,18.6%,115.94,$-2.6,MIN 2,CHA 2,generated,1
Cole Anthony (37356988),Jaylen Clark (37357582),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Nikola Jovic (37357042),Quentin Grimes (37357081),260.01,251.89,352.03,49600,0.0%,0.2%,-64.6%,14.4%,124.11,$-2.6,ORL 2,MIN 2,generated,1
Jalen Brunson (37356866),Cody Martin (37357171),OG Anunoby (37357021),Miles Bridges (37356938),Zion Williamson (37356877),Cason Wallace (37357144),PJ Washington (37356967),Jaylin Williams (37357201),264.34,258.33,344.96,49100,0.0%,0.2%,-64.6%,17.3%,97.73000000000002,$-2.6,NYK 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),Jayson Tatum (37356843),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),PJ Hall (37357619),264.54,258.51,359.09999999999997,49700,0.0%,0.2%,-64.6%,17.5%,139.23000000000002,$-2.6,OKC 3,BOS 1,generated,1
Coby White (37356984),Cody Martin (37357171),Trey Murphy III (37356924),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Jamal Murray (37356957),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),266.90000000000003,264.58,353.21,49000,0.0%,0.1%,-64.6%,19.0%,120.71,$-2.6,CHI 1,CHA 1,generated,1
Anthony Black (37357102),Jamal Murray (37356957),Jaden McDaniels (37357111),Bobby Portis (37357038),Jakob Poeltl (37356992),LaMelo Ball (37356835),RJ Barrett (37356914),Christian Braun (37357094),261.3,265.27,346.07000000000005,50000,0.0%,0.2%,-64.7%,17.8%,86.55000000000001,$-2.6,DEN 2,TOR 2,generated,1
Derrick White (37356977),CJ McCollum (37356953),Brice Sensabaugh (37357075),Bobby Portis (37357038),Kristaps Porzingis (37356951),Cason Wallace (37357144),Kyle Filipowski (37357140),LaMelo Ball (37356835),263.05,264.34000000000003,348.60999999999996,49400,0.0%,0.5%,-64.7%,17.0%,91.6,$-2.6,BOS 2,UTA 2,generated,1
Scottie Barnes (37356861),Anthony Edwards (37356851),Brice Sensabaugh (37357075),OG Anunoby (37357021),Jalen Smith (37357281),Cody Martin (37357171),Naz Reid (37357059),Tyler Herro (37356857),263.10999999999996,254.79000000000002,346.96000000000004,49300,0.0%,0.3%,-64.7%,17.2%,65.99,$-2.6,MIN 2,TOR 1,generated,1
Cason Wallace (37357144),Mikal Bridges (37357013),Scottie Barnes (37356861),OG Anunoby (37357021),Jakob Poeltl (37356992),Luguentz Dort (37357166),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),267.87,262.78,350.32,49400,0.0%,0.1%,-64.7%,17.9%,95.93,$-2.6,OKC 3,NYK 2,generated,1
Cole Anthony (37356988),Jaylen Brown (37356898),Jaden McDaniels (37357111),Haywood Highsmith (37357133),Giannis Antetokounmpo (37356828),Trey Murphy III (37356924),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),259.97,256.08,342.59999999999997,49300,0.0%,0.2%,-64.7%,12.3%,91.58,$-2.6,MIN 2,ORL 1,generated,1
Coby White (37356984),Isaiah Collier (37357063),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Zion Williamson (37356877),Khris Middleton (37357054),Scottie Barnes (37356861),Daniel Theis (37357319),259.11,255.93,347.53999999999996,49700,0.0%,0.1%,-64.8%,16.8%,66.28999999999999,$-2.6,NOP 2,CHI 1,generated,1
Jalen Brunson (37356866),Gradey Dick (37357126),Jayson Tatum (37356843),Tristan da Silva (37357122),Naz Reid (37357059),Damian Lillard (37356884),Naji Marshall (37357067),Jaylin Williams (37357201),257.78,253.14,344.81,49100,0.0%,0.5%,-64.8%,13.0%,64.94,$-2.6,NYK 1,TOR 1,generated,1
Tyler Herro (37356857),Duncan Robinson (37357237),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Nikola Jovic (37357042),Gradey Dick (37357126),PJ Washington (37356967),Cody Martin (37357171),265.84,259.33,348.75,49700,0.0%,0.3%,-64.8%,16.9%,90.78,$-2.6,MIA 3,NYK 1,generated,1
LaMelo Ball (37356835),Coby White (37356984),Jaden McDaniels (37357111),Brice Sensabaugh (37357075),Brook Lopez (37357089),Isaiah Collier (37357063),Gary Trent Jr. (37357263),Shai Gilgeous-Alexander (37356838),266.32,264.03,351.53,49100,0.0%,0.2%,-64.8%,18.7%,103.53000000000002,$-2.6,UTA 2,MIL 2,generated,1
Coby White (37356984),Tyler Herro (37356857),Mikal Bridges (37357013),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Lonzo Ball (37357091),Giannis Antetokounmpo (37356828),Jalen Smith (37357281),263.45,265.83,354.21999999999997,49900,0.0%,0.2%,-64.8%,17.4%,108.07000000000001,$-2.6,CHI 3,MIL 2,generated,1
Damian Lillard (37356884),CJ McCollum (37356953),OG Anunoby (37357021),Chris Boucher (37357215),Jalen Smith (37357281),LaMelo Ball (37356835),Cody Martin (37357171),Miles Bridges (37356938),265.62,267.96000000000004,347.74999999999994,49700,0.0%,0.2%,-64.8%,18.5%,112.71000000000001,$-2.6,CHA 3,MIL 1,generated,1
Coby White (37356984),Christian Braun (37357094),Zach LaVine (37356872),Michael Porter Jr. (37357004),Jalen Smith (37357281),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Keyonte George (37357010),261.29999999999995,254.51,348.64,49000,0.0%,0.2%,-65.0%,18.6%,75.1,$-2.6,CHI 3,DEN 2,generated,1
CJ McCollum (37356953),Jrue Holiday (37357071),Mikal Bridges (37357013),Miles Bridges (37356938),Nikola Jovic (37357042),Russell Westbrook (37356945),Jaden McDaniels (37357111),Jalen Williams (37356911),266.59999999999997,261.97999999999996,343.29,49800,0.0%,0.1%,-65.0%,17.9%,84.88,$-2.6,NOP 1,BOS 1,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Jalen Williams (37356911),Bobby Portis (37357038),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Patty Mills (37357339),264.14,263.77,356.69000000000005,49300,0.0%,0.4%,-65.0%,18.3%,126.59,$-2.6,CHA 2,UTA 2,generated,1
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Miles Bridges (37356938),Nikola Vucevic (37356894),Quentin Grimes (37357081),Naji Marshall (37357067),Collin Sexton (37356934),258.32,252.6,345.17999999999995,49200,0.0%,0.5%,-65.0%,15.1%,79.22,$-2.6,DEN 2,DAL 2,generated,1
Mike Conley (37357230),Collin Sexton (37356934),Cody Martin (37357171),Naz Reid (37357059),Karl-Anthony Towns (37356841),AJ Green (37357254),PJ Washington (37356967),Kyrie Irving (37356847),255.71000000000004,244.8,340.7,49300,0.0%,0.2%,-65.0%,13.3%,61.43000000000001,$-2.6,MIN 2,DAL 2,generated,1
LaMelo Ball (37356835),Anthony Edwards (37356851),Aaron Wiggins (37357105),Paolo Banchero (37356869),Naz Reid (37357059),Duncan Robinson (37357237),Naji Marshall (37357067),Chris Boucher (37357215),255.63,254.97999999999996,347.88,49500,0.0%,0.5%,-65.0%,14.9%,72.32000000000001,$-2.6,MIN 2,CHA 1,generated,1
Spencer Dinwiddie (37356981),Nickeil Alexander-Walker (37357290),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Cody Martin (37357171),Chris Boucher (37357215),Trey Murphy III (37356924),265.56,260.33000000000004,356.32,49200,0.0%,0.3%,-65.0%,17.6%,134.39,$-2.6,TOR 2,DAL 1,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Isaiah Joe (37357276),Paolo Banchero (37356869),Julius Randle (37356941),Tyler Herro (37356857),Quentin Grimes (37357081),Daniel Theis (37357319),259.31,256.15,348.71999999999997,49700,0.0%,0.3%,-65.1%,16.3%,76.23,$-2.6,MIA 2,CHA 1,generated,1
LaMelo Ball (37356835),Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Naz Reid (37357059),Nikola Jovic (37357042),Cason Wallace (37357144),Michael Porter Jr. (37357004),Miles Bridges (37356938),261.49999999999994,256.02,347.2,49000,0.0%,0.2%,-65.1%,16.7%,103.08000000000001,$-2.6,CHA 2,MIN 2,generated,1
Derrick White (37356977),Anthony Edwards (37356851),Luguentz Dort (37357166),Kyle Filipowski (37357140),Nikola Vucevic (37356894),Ayo Dosunmu (37357000),Isaiah Joe (37357276),Jalen Williams (37356911),260.46999999999997,253.22,341.59000000000003,49400,0.0%,0.3%,-65.1%,14.9%,72.64,$-2.6,OKC 3,CHI 2,generated,1
Ayo Dosunmu (37357000),Cody Martin (37357171),Brice Sensabaugh (37357075),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Coby White (37356984),Kyle Filipowski (37357140),Bobby Portis (37357038),266.74,267.81,359.08000000000004,49400,0.0%,0.3%,-65.1%,17.6%,135.75,$-2.6,CHI 2,CHA 2,generated,1
LaMelo Ball (37356835),Ayo Dosunmu (37357000),Jaylen Brown (37356898),Kyle Filipowski (37357140),Jaylin Williams (37357201),Russell Westbrook (37356945),Chris Boucher (37357215),Coby White (37356984),265.09000000000003,262.46999999999997,352.39,49500,0.0%,0.2%,-65.1%,17.7%,100.52,$-2.6,CHI 2,CHA 1,generated,1
LaMelo Ball (37356835),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Nikola Jovic (37357042),Isaiah Joe (37357276),Bobby Portis (37357038),Lonzo Ball (37357091),260.01,265.86,349.30000000000007,49500,0.0%,0.1%,-65.1%,13.3%,108.89,$-2.6,MIL 2,CHA 1,generated,1
Rob Dillingham (37357596),Coby White (37356984),RJ Barrett (37356914),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Cason Wallace (37357144),Luguentz Dort (37357166),Klay Thompson (37357025),261.17999999999995,260.6,347.2699999999999,49700,0.0%,0.2%,-65.2%,14.3%,104.15,$-2.6,OKC 2,MIN 1,generated,1
Lonzo Ball (37357091),Terry Rozier (37357046),RJ Barrett (37356914),Brice Sensabaugh (37357075),Rudy Gobert (37357036),LaMelo Ball (37356835),Bobby Portis (37357038),Jakob Poeltl (37356992),260.10999999999996,263.91,349.73,49600,0.0%,0.2%,-65.2%,16.9%,90.22,$-2.6,TOR 2,CHI 1,generated,1
Jrue Holiday (37357071),Trevelin Queen (37357190),Brice Sensabaugh (37357075),Bobby Portis (37357038),Kristaps Porzingis (37356951),Isaiah Joe (37357276),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),254.16000000000003,255.00000000000003,350.48,49200,0.0%,0.7%,-65.2%,11.8%,80.08,$-2.6,BOS 2,MIL 2,generated,1
Jalen Brunson (37356866),Quentin Grimes (37357081),OG Anunoby (37357021),Nikola Jovic (37357042),Drew Eubanks (37357151),LaMelo Ball (37356835),Bobby Portis (37357038),Terry Rozier (37357046),262.78999999999996,260.04,348.90000000000003,49300,0.0%,0.1%,-65.2%,17.4%,111.09,$-2.6,NYK 2,MIA 2,generated,1
Cory Joseph (37357542),Terry Rozier (37357046),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Isaiah Joe (37357276),Quentin Grimes (37357081),Nikola Jokic (37356826),260.29,258.25,357.52,49500,0.0%,0.4%,-65.2%,16.1%,154.07,$-2.6,ORL 1,MIA 1,generated,1
Derrick White (37356977),Coby White (37356984),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Luguentz Dort (37357166),Gary Trent Jr. (37357263),CJ McCollum (37356953),265.94,268.21,350.15,49700,0.0%,0.2%,-65.3%,17.5%,134.76999999999998,$-2.6,MIL 2,BOS 1,generated,1
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Naz Reid (37357059),Giannis Antetokounmpo (37356828),Dejounte Murray (37356891),Miles Bridges (37356938),Patty Mills (37357339),265.97999999999996,261.65,352.28,49900,0.0%,0.2%,-65.3%,17.5%,113.36,$-2.6,UTA 2,MIN 2,generated,1
CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Jaylen Brown (37356898),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Luguentz Dort (37357166),Aaron Wiggins (37357105),Jaylin Williams (37357201),266.89,266.11,355.21999999999997,49200,0.0%,0.2%,-65.3%,18.6%,127.01,$-2.6,OKC 3,NOP 1,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Giannis Antetokounmpo (37356828),Kristaps Porzingis (37356951),CJ McCollum (37356953),Isaiah Joe (37357276),Khris Middleton (37357054),258.79,258.2,352.74999999999994,49300,0.0%,0.3%,-65.3%,14.1%,80.36,$-2.6,MIL 2,ORL 1,generated,1
