PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyus Jones (37751182),Kentavious Caldwell-Pope (37751295),Scottie Barnes (37750922),Paolo Banchero (37750942),Mason Plumlee (37751318),Ja Morant (37750957),Jaylen Wells (37751218),Onyeka Okongwu (37751069),231.5,249.05,311.64,49200,0.0%,0.09%,-86.2%,7.04%,88.82,$-3.4,PHX 2,ORL 2,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),RJ Barrett (37751003),Bam Adebayo (37750960),Dominick Barlow (37751510),Immanuel Quickley (37751049),Evan Mobley (37750964),Charles Bassey (37751154),237.27999999999997,262.76,317.03,49800,0.0%,0.04%,-86.2%,7.95%,141.97,$-3.4,SAS 2,TOR 2,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),Keldon Johnson (37751121),Dillon Jones (37751484),Jalen Duren (37751019),Jose Alvarado (37751080),Jaden McDaniels (37751034),Jarrett Allen (37751052),230.82000000000002,245.61,306.43,49300,0.0%,0.07%,-86.2%,6.98%,82.84,$-3.4,TOR 1,PHX 1,generated,1
Tyler Herro (37750954),AJ Green (37751341),Andrew Wiggins (37751056),Jonathan Mogbo (37751188),Nikola Jovic (37751139),Scottie Barnes (37750922),Jaren Jackson Jr. (37750968),Isaiah Joe (37751327),232.96000000000004,243.32,309.07,49100,0.0%,0.07%,-86.2%,6.65%,61.07,$-3.4,MIA 3,TOR 2,generated,1
Immanuel Quickley (37751049),Bilal Coulibaly (37751044),Trey Murphy III (37750945),Bol Bol (37751131),Kelly Olynyk (37751258),Dyson Daniels (37751029),Devin Vassell (37751039),Cole Anthony (37751114),239.33,257.4,315.9200000000001,49000,0.0%,0.05%,-86.2%,7.87%,121.41,$-3.4,NOP 2,TOR 1,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),RJ Barrett (37751003),Zaccharie Risacher (37751214),Brook Lopez (37751074),Tyler Herro (37750954),Jaren Jackson Jr. (37750968),Branden Carlson (37751646),237.25,238.82,312.93,49300,0.0%,0.05%,-86.3%,7.69%,83.11,$-3.5,TOR 2,MEM 2,generated,1
Scottie Barnes (37750922),Luguentz Dort (37751172),Ja'Kobe Walter (37751334),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Darius Garland (37750989),Aaron Wiggins (37751199),Isaiah Joe (37751327),223.36,241.78,310.91,49700,0.0%,0.11%,-86.3%,6.17%,75.13,$-3.5,OKC 3,TOR 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Jaylen Wells (37751218),Paolo Banchero (37750942),Yves Missi (37751147),Immanuel Quickley (37751049),Aaron Wiggins (37751199),Jaden McDaniels (37751034),239.64000000000001,266.25,316.40000000000003,49700,0.0%,0.05%,-86.3%,8.06%,158.61,$-3.5,ORL 2,PHX 1,generated,1
Devin Booker (37750927),Trey Murphy III (37750945),Bradley Beal (37751061),Bam Adebayo (37750960),Charles Bassey (37751154),Nickeil Alexander-Walker (37751134),Bol Bol (37751131),Vince Williams Jr. (37751460),236.99000000000004,251.92000000000002,313.6,49900,0.0%,0.05%,-86.3%,7.68%,84.28,$-3.5,PHX 3,NOP 1,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),RJ Barrett (37751003),Paolo Banchero (37750942),Rudy Gobert (37751037),Trae Young (37750915),Santi Aldama (37751160),Georges Niang (37751274),239.66000000000003,245.13,317.11999999999995,49700,0.0%,0.02%,-86.3%,8.15%,176.8,$-3.5,ORL 2,ATL 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Jaime Jaquez Jr. (37751103),De'Andre Hunter (37751165),Jalen Duren (37751019),Isaiah Joe (37751327),Jalen Williams (37750982),Onyeka Okongwu (37751069),236.48000000000002,256.21000000000004,314.87,49400,0.0%,0.05%,-86.3%,7.78%,142.65000000000003,$-3.5,OKC 2,MIN 1,generated,1
Cade Cunningham (37750905),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),Bol Bol (37751131),Jaren Jackson Jr. (37750968),Ty Jerome (37751255),Alex Caruso (37751277),Gregory Jackson (37751330),228.04,246.24,312.03000000000003,49400,0.0%,0.08%,-86.3%,6.3%,86.16000000000001,$-3.5,MEM 2,DET 1,generated,1
Cade Cunningham (37750905),Devin Booker (37750927),Luguentz Dort (37751172),Jonathan Isaac (37751441),Bam Adebayo (37750960),Jose Alvarado (37751080),Aaron Wiggins (37751199),Isaiah Joe (37751327),232.26,250.52999999999997,312.14,49900,0.0%,0.08%,-86.3%,7.17%,77.47,$-3.5,OKC 3,DET 1,generated,1
Cade Cunningham (37750905),Malik Beasley (37751098),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Charles Bassey (37751154),Max Strus (37751223),Aaron Wiggins (37751199),Immanuel Quickley (37751049),230.61999999999998,257.53,317.11,49200,0.0%,0.09%,-86.3%,7.1%,111.53,$-3.5,DET 2,ATL 1,generated,1
Ja Morant (37750957),Kentavious Caldwell-Pope (37751295),Andrew Wiggins (37751056),Naz Reid (37750978),Brook Lopez (37751074),Anthony Edwards (37750911),Aaron Wiggins (37751199),Isaiah Joe (37751327),237.20000000000005,254.69,309.42,50000,0.0%,0.06%,-86.3%,7.38%,86.72,$-3.5,MIN 2,OKC 2,generated,1
Tyus Jones (37751182),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Moritz Wagner (37751591),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Immanuel Quickley (37751049),230.25,248.94999999999996,316.77,49300,0.0%,0.06%,-86.3%,7.44%,125.81,$-3.5,ORL 2,PHX 1,generated,1
Tyler Herro (37750954),Desmond Bane (37751000),Vince Williams Jr. (37751460),Bam Adebayo (37750960),P.J. Tucker (37751605),Bruce Brown (37751286),Zion Williamson (37750934),Isaiah Hartenstein (37751032),228.30999999999997,235.62,312.24,50000,0.0%,0.09%,-86.3%,7.11%,64.52000000000001,$-3.5,MIA 2,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Anthony Gill (37751707),Jaren Jackson Jr. (37750968),Cade Cunningham (37750905),Aaron Wiggins (37751199),Chris Paul (37751071),236.04,249.4,317.76,49400,0.0%,0.04%,-86.3%,7.91%,145.41000000000003,$-3.5,MEM 2,ORL 1,generated,1
Darius Garland (37750989),Bradley Beal (37751061),Andrew Wiggins (37751056),Haywood Highsmith (37751501),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Devin Vassell (37751039),Jose Alvarado (37751080),237.0,242.70000000000005,309.43,49400,0.0%,0.05%,-86.3%,7.71%,99.37,$-3.5,MIA 2,CLE 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Kyle Anderson (37751434),Bam Adebayo (37750960),Jarrett Allen (37751052),Isaiah Joe (37751327),Aaron Wiggins (37751199),Zion Williamson (37750934),230.35999999999999,252.54000000000002,318.55,49100,0.0%,0.08%,-86.4%,7.42%,103.53,$-3.5,TOR 2,MIA 2,generated,1
Tyler Herro (37750954),Max Strus (37751223),Franz Wagner (37750931),Paolo Banchero (37750942),Jonathan Isaac (37751441),Anthony Edwards (37750911),Gregory Jackson (37751330),Larry Nance Jr. (37751553),233.98999999999998,239.17,311.33000000000004,49800,0.0%,0.07%,-86.4%,7.01%,111.86000000000001,$-3.5,ORL 3,MIA 1,generated,1
Devin Booker (37750927),Daeqwon Plowden (37751438),Malik Beasley (37751098),Kyshawn George (37751149),Naz Reid (37750978),Cole Anthony (37751114),Caris LeVert (37751093),Ja Morant (37750957),239.44,241.83,308.16,49200,0.0%,0.04%,-86.4%,7.86%,123.13,$-3.5,ATL 2,PHX 1,generated,1
Jamal Shead (37751369),Devin Vassell (37751039),RJ Barrett (37751003),Evan Mobley (37750964),Jaren Jackson Jr. (37750968),Darius Garland (37750989),Aaron Wiggins (37751199),Gregory Jackson (37751330),232.83999999999997,250.29000000000002,318.62,50000,0.0%,0.07%,-86.4%,7.4%,73.49,$-3.5,TOR 2,CLE 2,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),Andrew Wiggins (37751056),Kevin Durant (37750918),Naz Reid (37750978),Darius Garland (37750989),Luguentz Dort (37751172),Aaron Wiggins (37751199),238.98,259.06000000000006,313.7300000000001,49300,0.0%,0.05%,-86.4%,7.73%,126.5,$-3.5,OKC 3,ORL 1,generated,1
Cole Anthony (37751114),Terry Rozier (37751242),Scottie Barnes (37750922),Georges Niang (37751274),Kevin Durant (37750918),Anthony Edwards (37750911),Aaron Wiggins (37751199),Tristan Vukcevic (37751305),239.42,246.2,317.40000000000003,49600,0.0%,0.04%,-86.4%,7.99%,141.27999999999997,$-3.5,ORL 1,MIA 1,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Vince Williams Jr. (37751460),Dillon Jones (37751484),Chet Holmgren (37750996),Ja Morant (37750957),Nickeil Alexander-Walker (37751134),Immanuel Quickley (37751049),237.23999999999998,253.42999999999998,314.53000000000003,49900,0.0%,0.04%,-86.4%,7.71%,104.97999999999999,$-3.5,TOR 3,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Franz Wagner (37750931),Jett Howard (37751480),Evan Mobley (37750964),Anthony Edwards (37750911),Scottie Barnes (37750922),Lamar Stevens (37751676),239.94,273.03,314.78999999999996,49900,0.0%,0.02%,-86.4%,8.15%,171.51000000000002,$-3.5,ORL 3,MEM 2,generated,1
Davion Mitchell (37751323),Desmond Bane (37751000),Franz Wagner (37750931),Paolo Banchero (37750942),Kelly Olynyk (37751258),Anthony Edwards (37750911),Aaron Wiggins (37751199),Jordan McLaughlin (37751613),236.45999999999998,249.51,313.31000000000006,49700,0.0%,0.04%,-86.5%,7.81%,139.1,$-3.5,ORL 2,MIA 1,generated,1
Damian Lillard (37750908),Bradley Beal (37751061),Max Strus (37751223),Larry Nance Jr. (37751553),Nikola Jovic (37751139),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),236.57,234.29000000000002,310.28,49500,0.0%,0.05%,-86.5%,7.67%,83.55,$-3.5,MIL 1,PHX 1,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),Andrew Wiggins (37751056),Bol Bol (37751131),Wendell Carter Jr. (37751163),Isaiah Joe (37751327),Nikola Jovic (37751139),De'Aaron Fox (37750938),233.3,254.05,311.53,49100,0.0%,0.1%,-86.5%,6.86%,89.63,$-3.5,PHX 2,MIA 2,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),Vince Williams Jr. (37751460),Giannis Antetokounmpo (37750898),Bam Adebayo (37750960),Donovan Mitchell (37750950),Aaron Wiggins (37751199),Ajay Mitchell (37751640),228.89999999999998,237.06,315.75,49200,0.0%,0.08%,-86.5%,7.27%,126.62,$-3.5,OKC 2,ORL 1,generated,1
Devin Booker (37750927),Ja'Kobe Walter (37751334),Caris LeVert (37751093),Riley Minix (37751631),Jarrett Allen (37751052),Jose Alvarado (37751080),Evan Mobley (37750964),Jalen Williams (37750982),232.96000000000004,236.25,309.58,49200,0.0%,0.07%,-86.5%,6.95%,76.06,$-3.5,CLE 2,PHX 1,generated,1
Scottie Barnes (37750922),Devin Booker (37750927),Caris LeVert (37751093),Evan Mobley (37750964),Jarrett Allen (37751052),Max Strus (37751223),Aaron Wiggins (37751199),Zyon Pullin (37751671),234.54999999999998,242.92,311.83000000000004,49900,0.0%,0.07%,-86.5%,7.25%,83.15,$-3.5,CLE 3,TOR 1,generated,1
De'Aaron Fox (37750938),Desmond Bane (37751000),Franz Wagner (37750931),Santi Aldama (37751160),Evan Mobley (37750964),Mike Conley (37751118),Vince Williams Jr. (37751460),Jordan McLaughlin (37751613),233.21,239.21000000000004,313.43,49300,0.0%,0.07%,-86.5%,7.3%,97.62,$-3.5,MEM 3,SAS 2,generated,1
Tyus Jones (37751182),Caris LeVert (37751093),Josh Minott (37751541),Paolo Banchero (37750942),Nick Richards (37751125),CJ McCollum (37750975),Santi Aldama (37751160),Cade Cunningham (37750905),230.7,244.29,310.48,49800,0.0%,0.07%,-86.5%,7.15%,92.87,$-3.5,PHX 2,ATL 1,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),Jalen Williams (37750982),Keldon Johnson (37751121),Chet Holmgren (37750996),Ja Morant (37750957),Jaden McDaniels (37751034),Nikola Topic (37751643),235.08,240.88,309.26,50000,0.0%,0.08%,-86.5%,7.22%,105.3,$-3.5,OKC 3,SAS 2,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Devin Vassell (37751039),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Bol Bol (37751131),Tobias Harris (37751066),236.05,260.15,316.05999999999995,49000,0.0%,0.06%,-86.5%,7.52%,119.32,$-3.5,MEM 2,TOR 1,generated,1
Tyus Jones (37751182),Donovan Mitchell (37750950),Franz Wagner (37750931),Santi Aldama (37751160),Alexandre Sarr (37751083),Immanuel Quickley (37751049),Jeremiah Robinson-Earl (37751354),Jalen Duren (37751019),228.17999999999998,249.3,311.90000000000003,49500,0.0%,0.09%,-86.5%,6.87%,89.49,$-3.5,PHX 1,CLE 1,generated,1
Devin Booker (37750927),Vince Williams Jr. (37751460),Ja'Kobe Walter (37751334),Kyle Kuzma (37750992),Onyeka Okongwu (37751069),Darius Garland (37750989),Zion Williamson (37750934),TyTy Washington Jr. (37751451),229.35999999999999,233.20000000000002,310.61,49500,0.0%,0.07%,-86.5%,7.21%,70.78999999999999,$-3.5,PHX 2,MEM 1,generated,1
Trae Young (37750915),RJ Barrett (37751003),Jaden McDaniels (37751034),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Dillon Jones (37751484),Jared Rhoden (37751602),232.82,235.92,300.89,49900,0.0%,0.04%,-86.5%,7.14%,91.02000000000001,$-3.5,TOR 2,OKC 2,generated,1
Trae Young (37750915),Luke Kennard (37751298),Jaden McDaniels (37751034),Kelly Olynyk (37751258),Charles Bassey (37751154),Mike Conley (37751118),Aaron Wiggins (37751199),Cade Cunningham (37750905),230.58,250.98000000000002,313.53999999999996,49200,0.0%,0.08%,-86.5%,7.18%,80.54,$-3.5,MIN 2,ATL 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Zion Williamson (37750934),Bol Bol (37751131),Jaren Jackson Jr. (37750968),Isaiah Joe (37751327),Chet Holmgren (37750996),Alex Ducas (37751634),227.83999999999997,246.14000000000001,311.88000000000005,50000,0.0%,0.07%,-86.5%,6.72%,117.33,$-3.5,OKC 3,ORL 1,generated,1
Immanuel Quickley (37751049),Bradley Beal (37751061),Ausar Thompson (37751085),Jaren Jackson Jr. (37750968),Evan Mobley (37750964),Devin Vassell (37751039),Aaron Wiggins (37751199),Cason Wallace (37751350),232.85999999999999,250.72,315.99000000000007,49200,0.0%,0.09%,-86.5%,7.22%,78.16,$-3.5,OKC 2,TOR 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Aaron Wiggins (37751199),Giannis Antetokounmpo (37750898),Larry Nance Jr. (37751553),Isaiah Joe (37751327),Paolo Banchero (37750942),Zach Edey (37751203),225.40999999999997,242.82999999999998,311.39000000000004,49900,0.0%,0.08%,-86.6%,6.05%,148.75,$-3.5,ORL 2,OKC 2,generated,1
Donovan Mitchell (37750950),Jaylen Wells (37751218),Aaron Wiggins (37751199),Kevin Durant (37750918),Bam Adebayo (37750960),Isaiah Joe (37751327),Georges Niang (37751274),Jarrett Allen (37751052),232.54000000000002,255.25,312.47,49400,0.0%,0.08%,-86.6%,7.18%,88.1,$-3.5,CLE 2,OKC 2,generated,1
Cade Cunningham (37750905),Isaiah Joe (37751327),Gregory Jackson (37751330),Santi Aldama (37751160),Jarrett Allen (37751052),Immanuel Quickley (37751049),Keion Brooks Jr. (37751529),Shai Gilgeous-Alexander (37750902),228.06,244.32,313.14000000000004,49500,0.0%,0.07%,-86.6%,7.11%,105.14,$-3.5,OKC 2,MEM 2,generated,1
Cade Cunningham (37750905),Donovan Mitchell (37750950),Jalen Williams (37750982),Jonathan Mogbo (37751188),Nikola Jovic (37751139),Isaiah Joe (37751327),Aaron Wiggins (37751199),Charles Bassey (37751154),229.04000000000002,253.5,315.07000000000005,49700,0.0%,0.1%,-86.6%,6.96%,77.31,$-3.5,OKC 3,DET 1,generated,1
Ja Morant (37750957),RJ Barrett (37751003),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Jaren Jackson Jr. (37750968),Gradey Dick (37751239),Alex Caruso (37751277),Anthony Edwards (37750911),236.98,253.64000000000001,321.03,49200,0.0%,0.05%,-86.6%,7.59%,111.62,$-3.5,MEM 3,TOR 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Jalen Williams (37750982),Jaren Jackson Jr. (37750968),Lamar Stevens (37751676),Jose Alvarado (37751080),Aaron Wiggins (37751199),Evan Mobley (37750964),235.71999999999997,272.55,313.41999999999996,49100,0.0%,0.05%,-86.6%,7.46%,130.41000000000003,$-3.5,OKC 2,MEM 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Aaron Wiggins (37751199),Ausar Thompson (37751085),Bam Adebayo (37750960),Ja Morant (37750957),Tobias Harris (37751066),Jay Huff (37751674),235.91000000000003,245.9,312.03999999999996,49800,0.0%,0.05%,-86.6%,7.54%,120.71,$-3.5,DET 2,MEM 2,generated,1
Tyus Jones (37751182),Dyson Daniels (37751029),Harrison Barnes (37751089),Paolo Banchero (37750942),Yves Missi (37751147),Anthony Edwards (37750911),Aaron Wiggins (37751199),Santi Aldama (37751160),234.82,251.95000000000002,314.16999999999996,49200,0.0%,0.06%,-86.6%,7.19%,111.12,$-3.5,PHX 1,ATL 1,generated,1
Immanuel Quickley (37751049),Max Strus (37751223),Andrew Wiggins (37751056),Georges Niang (37751274),Giannis Antetokounmpo (37750898),Isaiah Joe (37751327),Aaron Wiggins (37751199),Evan Mobley (37750964),224.96000000000004,248.2,312.58,49000,0.0%,0.12%,-86.6%,6.37%,85.79,$-3.5,CLE 2,OKC 2,generated,1
Tyus Jones (37751182),Vince Williams Jr. (37751460),Franz Wagner (37750931),Paolo Banchero (37750942),Paul Reed (37751651),Donovan Mitchell (37750950),Georges Niang (37751274),Ja Morant (37750957),233.18,247.61,314.40999999999997,49200,0.0%,0.05%,-86.6%,7.55%,131.0,$-3.5,MEM 2,ORL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Scottie Barnes (37750922),Zion Williamson (37750934),Charles Bassey (37751154),Brandon Boston Jr. (37751414),Devin Vassell (37751039),Keldon Johnson (37751121),231.81000000000003,242.32000000000002,313.41,49800,0.0%,0.06%,-86.6%,7.36%,113.46000000000001,$-3.5,SAS 3,NOP 2,generated,1
Carlton Carrington (37751127),Devin Booker (37750927),Caris LeVert (37751093),Kelly Olynyk (37751258),Kel'el Ware (37751059),Anthony Edwards (37750911),Jalen Williams (37750982),Riley Minix (37751631),235.17000000000002,232.77,308.77,49900,0.0%,0.07%,-86.6%,7.21%,74.2,$-3.5,WAS 1,PHX 1,generated,1
Cole Anthony (37751114),Luke Kennard (37751298),Malik Beasley (37751098),Kyle Kuzma (37750992),Naz Reid (37750978),Isaiah Joe (37751327),Devin Vassell (37751039),Scottie Barnes (37750922),238.34000000000003,252.76999999999998,312.09000000000003,49300,0.0%,0.04%,-86.6%,7.69%,107.47,$-3.5,ORL 1,MEM 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Bradley Beal (37751061),Bol Bol (37751131),Kevin Durant (37750918),Darius Garland (37750989),Paolo Banchero (37750942),Garrison Mathews (37751548),239.62,259.43,315.87,50000,0.0%,0.03%,-86.7%,7.9%,155.75,$-3.5,PHX 3,ORL 2,generated,1
Ty Jerome (37751255),RJ Barrett (37751003),Jalen Williams (37750982),Zaccharie Risacher (37751214),Charles Bassey (37751154),Anthony Edwards (37750911),Paolo Banchero (37750942),Nae'Qwan Tomlin (37751566),233.09,244.88,313.59999999999997,49600,0.0%,0.07%,-86.7%,7.0%,115.22000000000001,$-3.5,CLE 2,TOR 1,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),Franz Wagner (37750931),Paolo Banchero (37750942),Tolu Smith (37751666),Desmond Bane (37751000),Bol Bol (37751131),Evan Mobley (37750964),236.37,255.00000000000003,316.37,49900,0.0%,0.04%,-86.7%,7.7%,166.97,$-3.5,ORL 3,TOR 1,generated,1
Mike Conley (37751118),Dyson Daniels (37751029),Franz Wagner (37750931),Bol Bol (37751131),Giannis Antetokounmpo (37750898),Isaiah Joe (37751327),Georges Niang (37751274),Nickeil Alexander-Walker (37751134),227.11,245.64,308.47,49800,0.0%,0.11%,-86.7%,6.65%,89.68,$-3.5,MIN 2,ATL 2,generated,1
Shai Gilgeous-Alexander (37750902),Caris LeVert (37751093),Kyle Kuzma (37750992),Kyshawn George (37751149),Yves Missi (37751147),Isaiah Joe (37751327),Jaylen Wells (37751218),Jaren Jackson Jr. (37750968),231.73000000000002,248.95000000000002,309.14,49800,0.0%,0.08%,-86.7%,7.1%,68.35,$-3.5,OKC 2,MEM 2,generated,1
Jose Alvarado (37751080),Dyson Daniels (37751029),Caleb Houstan (37751522),Bol Bol (37751131),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),Andrew Wiggins (37751056),Evan Mobley (37750964),230.39999999999998,245.48000000000002,310.09000000000003,49800,0.0%,0.07%,-86.7%,7.22%,79.23,$-3.5,NOP 2,ATL 1,generated,1
Immanuel Quickley (37751049),Dyson Daniels (37751029),Max Strus (37751223),Evan Mobley (37750964),Jaren Jackson Jr. (37750968),Ty Jerome (37751255),Aaron Wiggins (37751199),Jaden McDaniels (37751034),233.71,256.61,313.89000000000004,49300,0.0%,0.07%,-86.7%,7.32%,80.34,$-3.5,CLE 3,TOR 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Andre Jackson Jr. (37751475),Paolo Banchero (37750942),Jeremy Sochan (37751021),Trey Murphy III (37750945),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),237.82999999999998,264.77,317.64,49900,0.0%,0.05%,-86.7%,7.45%,161.79000000000002,$-3.5,ORL 2,MEM 2,generated,1
Tyus Jones (37751182),Malik Beasley (37751098),Royce O'Neale (37751156),Evan Mobley (37750964),Charles Bassey (37751154),Ja Morant (37750957),Zion Williamson (37750934),Kentavious Caldwell-Pope (37751295),223.85999999999999,245.34,310.54,49100,0.0%,0.08%,-86.7%,6.1%,60.06,$-3.5,PHX 2,DET 1,generated,1
Anthony Edwards (37750911),RJ Barrett (37751003),Caleb Houstan (37751522),Keldon Johnson (37751121),Kevin Durant (37750918),Desmond Bane (37751000),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),240.27,245.40000000000003,312.09000000000003,49500,0.0%,0.02%,-86.7%,7.92%,111.82,$-3.5,MIN 2,MEM 2,generated,1
Scottie Barnes (37750922),Devin Vassell (37751039),Aaron Wiggins (37751199),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Ja Morant (37750957),Georges Niang (37751274),Keaton Wallace (37751514),232.11999999999995,243.31,308.09,50000,0.0%,0.06%,-86.7%,6.99%,74.57,$-3.5,ATL 3,TOR 1,generated,1
