PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jared Butler (38209626),Austin Reaves (38209554),LeBron James (38209499),Obi Toppin (38209805),Tristan Vukcevic (38209799),Cameron Payne (38209746),Gary Trent Jr. (38209786),Michael Porter Jr. (38209580),257.62,255.42000000000002,346.66999999999996,49600,0.01%,0.77%,-28.6%,22.25%,178.20000000000002,$-1.1,LAL 2,PHI 1,generated,1
Jeff Dowtin (38209700),Tyrese Martin (38209809),Ryan Dunn (38209801),LeBron James (38209499),Trendon Watford (38209739),Ja'Kobe Walter (38209883),Jayson Tatum (38209495),D'Angelo Russell (38209654),258.74,251.90999999999997,350.22,49200,0.0%,0.87%,-28.6%,23.08%,128.34,$-1.1,BKN 3,PHI 1,generated,1
D'Angelo Russell (38209654),Keon Johnson (38209661),Ziaire Williams (38209758),LeBron James (38209499),Guerschon Yabusele (38209644),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Norman Powell (38209597),261.52,252.8,344.44,49200,0.0%,0.74%,-28.6%,24.7%,138.89000000000001,$-1.1,BKN 3,MIL 2,generated,1
Scottie Barnes (38209535),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Collin Gillespie (38209822),OG Anunoby (38209593),Luka Doncic (38209488),257.18,259.79,348.69,49700,0.0%,0.97%,-28.6%,22.99%,186.95999999999998,$-1.1,WAS 2,TOR 1,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),RJ Barrett (38209569),Kawhi Leonard (38209531),Orlando Robinson (38209776),AJ Green (38209957),Gary Trent Jr. (38209786),Luka Doncic (38209488),257.16,259.3,342.82,49900,0.0%,0.86%,-28.7%,21.86%,193.73000000000002,$-1.1,TOR 2,MIL 2,generated,1
Carlton Carrington (38209687),Jaylen Brown (38209526),Ricky Council IV (38209691),LeBron James (38209499),Jonathan Mogbo (38209818),Ryan Rollins (38209763),Gary Trent Jr. (38209786),OG Anunoby (38209593),263.71999999999997,257.85,341.93,49700,0.0%,0.82%,-28.7%,26.93%,145.51,$-1.1,MIL 2,WAS 1,generated,1
Cameron Payne (38209746),Colby Jones (38209940),Kyle Kuzma (38209648),Ryan Dunn (38209801),Myles Turner (38209613),Gary Trent Jr. (38209786),Jayson Tatum (38209495),Karl-Anthony Towns (38209503),259.1,261.89,342.62,50000,0.0%,1.07%,-28.7%,23.75%,173.61,$-1.1,NYK 2,MIL 2,generated,1
AJ Johnson (38209754),RJ Barrett (38209569),Josh Hart (38209565),Trendon Watford (38209739),Tristan Vukcevic (38209799),Cameron Payne (38209746),Kevin Durant (38209511),Kyle Kuzma (38209648),258.06,260.87,343.63,49000,0.0%,0.84%,-28.7%,21.94%,198.56,$-1.1,WAS 2,NYK 2,generated,1
Jeff Dowtin (38209700),Quentin Grimes (38209519),Scottie Barnes (38209535),Trendon Watford (38209739),Myles Turner (38209613),Christian Braun (38209621),Gary Trent Jr. (38209786),Ziaire Williams (38209758),256.67,251.04000000000002,342.17999999999995,49100,0.0%,0.82%,-28.7%,20.93%,165.61,$-1.1,PHI 2,BKN 2,generated,1
James Harden (38209505),Carlton Carrington (38209687),Colby Jones (38209940),LeBron James (38209499),Orlando Robinson (38209776),Ziaire Williams (38209758),Pascal Siakam (38209558),AJ Green (38209957),257.81,256.78999999999996,343.59,49300,0.0%,0.99%,-28.7%,22.32%,129.67000000000002,$-1.1,WAS 2,LAC 1,generated,1
Quentin Grimes (38209519),AJ Johnson (38209754),Justin Champagnie (38209750),JT Thor (38209979),Jonathan Mogbo (38209818),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Durant (38209511),260.92,256.05,344.33,49600,0.0%,0.82%,-28.7%,24.46%,146.14999999999998,$-1.1,WAS 3,PHI 1,generated,1
Carlton Carrington (38209687),Cameron Payne (38209746),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),Collin Gillespie (38209822),Jonathan Mogbo (38209818),Luka Doncic (38209488),268.7,272.51,357.09,49600,0.0%,0.74%,-28.7%,32.97%,231.94,$-1.1,LAL 2,WAS 1,generated,1
AJ Johnson (38209754),Carlton Carrington (38209687),Aaron Nesmith (38209717),Trendon Watford (38209739),Nikola Jokic (38209486),Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Cameron Payne (38209746),263.45,263.68,351.55000000000007,49100,0.0%,0.99%,-28.7%,28.98%,224.45999999999998,$-1.1,WAS 2,IND 2,generated,1
AJ Johnson (38209754),Austin Reaves (38209554),LeBron James (38209499),Pascal Siakam (38209558),Tristan Vukcevic (38209799),Tyus Jones (38209838),Kyle Kuzma (38209648),Gary Trent Jr. (38209786),262.34999999999997,268.44000000000005,348.76,50000,0.0%,1.02%,-28.8%,26.6%,188.28,$-1.2,WAS 2,LAL 2,generated,1
AJ Johnson (38209754),Cameron Payne (38209746),Justin Champagnie (38209750),Ryan Dunn (38209801),Trendon Watford (38209739),Devin Booker (38209515),Rui Hachimura (38209683),Nikola Jokic (38209486),256.9,252.44,348.28,49600,0.0%,0.94%,-28.8%,23.28%,169.07999999999998,$-1.2,WAS 2,PHX 2,generated,1
D'Angelo Russell (38209654),Ziaire Williams (38209758),Colby Jones (38209940),LeBron James (38209499),Brook Lopez (38209635),Gary Trent Jr. (38209786),Jonathan Mogbo (38209818),Jayson Tatum (38209495),260.55,258.17,346.19,49600,0.0%,0.79%,-28.8%,24.25%,158.6,$-1.2,BKN 2,MIL 2,generated,1
Luka Doncic (38209488),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Justin Edwards (38209657),Alexandre Sarr (38209615),AJ Green (38209957),Pascal Siakam (38209558),Tyus Jones (38209838),260.43,264.8,341.9,49200,0.0%,0.85%,-28.8%,25.35%,169.83,$-1.2,MIL 2,PHI 2,generated,1
Ryan Rollins (38209763),Cameron Payne (38209746),Norman Powell (38209597),Trendon Watford (38209739),Tristan Vukcevic (38209799),Devin Booker (38209515),Gary Trent Jr. (38209786),Jayson Tatum (38209495),256.44,259.64,346.08000000000004,49400,0.01%,0.72%,-28.8%,21.0%,219.42000000000002,$-1.2,MIL 2,NYK 1,generated,1
Quentin Grimes (38209519),Aaron Nesmith (38209717),Ricky Council IV (38209691),Justin Edwards (38209657),Alexandre Sarr (38209615),Cameron Payne (38209746),Ryan Dunn (38209801),Kevin Durant (38209511),264.27,260.89,342.80999999999995,49300,0.0%,0.93%,-28.8%,28.24%,145.85999999999999,$-1.2,PHI 3,PHX 2,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),OG Anunoby (38209593),Jonathan Mogbo (38209818),Ivica Zubac (38209552),Gary Trent Jr. (38209786),Josh Hart (38209565),Kristaps Porzingis (38209547),260.75,261.77,336.23999999999995,49300,0.01%,0.86%,-28.8%,23.67%,178.75,$-1.2,NYK 3,BKN 1,generated,1
Quentin Grimes (38209519),Carlton Carrington (38209687),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Adem Bona (38209722),Collin Gillespie (38209822),Trendon Watford (38209739),Luka Doncic (38209488),258.56000000000006,261.65999999999997,345.57,49000,0.0%,0.79%,-28.8%,23.16%,171.01,$-1.2,PHI 2,WAS 2,generated,1
Austin Reaves (38209554),Cameron Payne (38209746),Jaylen Martin (38209990),Trendon Watford (38209739),Tristan Vukcevic (38209799),James Harden (38209505),Jamison Battle (38209815),Jayson Tatum (38209495),252.47,254.85,342.94,49900,0.0%,0.71%,-28.8%,18.06%,168.31,$-1.2,WAS 2,LAL 1,generated,1
Quentin Grimes (38209519),Carlton Carrington (38209687),Ricky Council IV (38209691),Pascal Siakam (38209558),Kevin Durant (38209511),Cameron Payne (38209746),Aaron Nesmith (38209717),AJ Green (38209957),259.02,259.01,336.36,49800,0.01%,0.68%,-28.8%,22.24%,149.82,$-1.2,PHI 2,IND 2,generated,1
Luka Doncic (38209488),AJ Johnson (38209754),Justin Champagnie (38209750),Kevin Durant (38209511),Alexandre Sarr (38209615),Tyus Jones (38209838),Gary Trent Jr. (38209786),Trendon Watford (38209739),261.44,269.12,349.71999999999997,49800,0.0%,0.79%,-28.8%,26.04%,200.14,$-1.2,WAS 3,PHX 2,generated,1
AJ Johnson (38209754),Carlton Carrington (38209687),Justin Edwards (38209657),Jayson Tatum (38209495),Trendon Watford (38209739),James Harden (38209505),Jaylen Martin (38209990),D'Angelo Russell (38209654),257.26,255.05999999999997,342.09,49700,0.0%,0.88%,-28.8%,21.57%,134.48000000000002,$-1.2,WAS 3,BKN 2,generated,1
Jared Butler (38209626),Quentin Grimes (38209519),Ricky Council IV (38209691),Jonathan Mogbo (38209818),Karl-Anthony Towns (38209503),Payton Pritchard (38209617),Gary Trent Jr. (38209786),Cameron Payne (38209746),263.5,266.78999999999996,346.11,50000,0.0%,1.03%,-28.8%,27.81%,175.99,$-1.2,PHI 3,NYK 2,generated,1
Luka Doncic (38209488),Ziaire Williams (38209758),Ricky Council IV (38209691),Trendon Watford (38209739),Jonathan Mogbo (38209818),Devin Booker (38209515),Kyle Kuzma (38209648),Collin Gillespie (38209822),263.78,265.03000000000003,348.9,49800,0.0%,0.74%,-28.9%,27.83%,165.36,$-1.2,BKN 2,PHX 2,generated,1
Carlton Carrington (38209687),Austin Reaves (38209554),Kawhi Leonard (38209531),Guerschon Yabusele (38209644),Alexandre Sarr (38209615),Ziaire Williams (38209758),Gary Trent Jr. (38209786),Aaron Gordon (38209610),257.61,256.11,337.18,49900,0.0%,1.01%,-28.9%,22.29%,139.18,$-1.2,WAS 2,LAL 1,generated,1
Luka Doncic (38209488),Ziaire Williams (38209758),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Aaron Gordon (38209610),OG Anunoby (38209593),262.31,259.78,347.32000000000005,49000,0.0%,0.85%,-28.9%,26.9%,179.09,$-1.2,BKN 2,LAL 1,generated,1
Luka Doncic (38209488),Ziaire Williams (38209758),Aaron Nesmith (38209717),LeBron James (38209499),Trendon Watford (38209739),Taurean Prince (38209812),Ryan Dunn (38209801),Kevin Porter Jr. (38209743),263.55,257.34000000000003,353.4,49400,0.0%,0.89%,-28.9%,27.64%,148.8,$-1.2,LAL 2,BKN 2,generated,1
Jared Butler (38209626),Aaron Nesmith (38209717),Josh Hart (38209565),Jonathan Mogbo (38209818),Trendon Watford (38209739),Luka Doncic (38209488),Ryan Dunn (38209801),Kyle Kuzma (38209648),261.27000000000004,259.0,343.52,50000,0.0%,0.91%,-28.9%,25.64%,125.5,$-1.2,PHI 1,IND 1,generated,1
Luka Doncic (38209488),Colby Jones (38209940),Ziaire Williams (38209758),LeBron James (38209499),Tristan Vukcevic (38209799),AJ Green (38209957),Gary Trent Jr. (38209786),OG Anunoby (38209593),265.5,262.63,352.39000000000004,49100,0.0%,0.76%,-28.9%,29.47%,199.66000000000003,$-1.2,LAL 2,WAS 2,generated,1
Jeff Dowtin (38209700),Carlton Carrington (38209687),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Jonathan Mogbo (38209818),Cameron Payne (38209746),Kevin Durant (38209511),Nikola Jokic (38209486),257.59999999999997,254.92000000000002,347.82,49400,0.0%,0.98%,-28.9%,23.55%,169.95,$-1.2,TOR 2,PHI 1,generated,1
Jordan Poole (38209637),Norman Powell (38209597),Colby Jones (38209940),Guerschon Yabusele (38209644),Tristan Vukcevic (38209799),Cameron Payne (38209746),OG Anunoby (38209593),Luka Doncic (38209488),252.08,250.17000000000002,340.87,49800,0.0%,0.65%,-28.9%,18.09%,133.26,$-1.2,WAS 3,NYK 2,generated,1
D'Angelo Russell (38209654),Mikal Bridges (38209605),Ziaire Williams (38209758),Kawhi Leonard (38209531),Nick Richards (38209734),Gary Trent Jr. (38209786),Bennedict Mathurin (38209695),James Harden (38209505),250.38,247.30999999999997,332.43,50000,0.01%,0.63%,-28.9%,16.2%,117.33,$-1.2,BKN 2,LAC 2,generated,1
Jeff Dowtin (38209700),Cameron Payne (38209746),Justin Edwards (38209657),Trendon Watford (38209739),Nikola Jokic (38209486),Jamal Murray (38209540),Andre Jackson Jr. (38210159),D'Angelo Russell (38209654),256.22,251.69,347.59000000000003,49900,0.0%,1.0%,-28.9%,22.93%,149.52,$-1.2,PHI 2,BKN 2,generated,1
James Harden (38209505),Gary Trent Jr. (38209786),LeBron James (38209499),Jonathan Mogbo (38209818),Trendon Watford (38209739),D'Angelo Russell (38209654),Ryan Dunn (38209801),Christian Braun (38209621),264.90000000000003,261.46,351.2,49700,0.0%,0.99%,-28.9%,29.1%,166.82999999999998,$-1.2,BKN 2,LAC 1,generated,1
Jeff Dowtin (38209700),Cameron Payne (38209746),LeBron James (38209499),Jonathan Mogbo (38209818),Kevin Durant (38209511),Ryan Rollins (38209763),Gary Trent Jr. (38209786),Russell Westbrook (38209574),257.90000000000003,258.56,343.96,50000,0.0%,0.71%,-29.0%,21.61%,175.0,$-1.2,MIL 2,PHI 1,generated,1
Jeff Dowtin (38209700),Colby Jones (38209940),Gary Trent Jr. (38209786),Jonathan Mogbo (38209818),Nikola Jokic (38209486),Jordan Poole (38209637),Jayson Tatum (38209495),Andre Jackson Jr. (38210159),245.05999999999997,242.02,338.02,49600,0.01%,0.62%,-29.0%,15.43%,125.03,$-1.2,WAS 2,MIL 2,generated,1
Luka Doncic (38209488),Tyrese Martin (38209809),Ricky Council IV (38209691),Josh Hart (38209565),Kristaps Porzingis (38209547),AJ Green (38209957),Gary Trent Jr. (38209786),Taurean Prince (38209812),255.3,256.89,332.48,49900,0.01%,0.49%,-29.0%,19.04%,139.56,$-1.2,MIL 3,LAL 1,generated,1
Cameron Payne (38209746),Quentin Grimes (38209519),Ricky Council IV (38209691),Trendon Watford (38209739),Nic Claxton (38209652),Jamal Murray (38209540),Norman Powell (38209597),Orlando Robinson (38209776),257.56,255.35,343.29,49300,0.01%,0.76%,-29.0%,21.71%,153.25,$-1.2,PHI 2,BKN 2,generated,1
Carlton Carrington (38209687),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Kevin Durant (38209511),Cameron Payne (38209746),LeBron James (38209499),Jordan Poole (38209637),264.78000000000003,262.13,353.67999999999995,49100,0.0%,0.95%,-29.0%,28.4%,207.11,$-1.2,WAS 3,MIL 1,generated,1
AJ Johnson (38209754),Carlton Carrington (38209687),Kawhi Leonard (38209531),Justin Edwards (38209657),Alexandre Sarr (38209615),Payton Pritchard (38209617),Gary Trent Jr. (38209786),Ivica Zubac (38209552),259.15999999999997,262.19,336.55,49600,0.0%,0.83%,-29.0%,22.78%,146.91,$-1.2,WAS 3,LAC 2,generated,1
AJ Johnson (38209754),Collin Gillespie (38209822),Ricky Council IV (38209691),OG Anunoby (38209593),Trendon Watford (38209739),Kevin Porter Jr. (38209743),Scottie Barnes (38209535),LeBron James (38209499),258.65,252.87,348.26,49000,0.0%,1.0%,-29.0%,23.68%,148.55,$-1.2,WAS 1,PHX 1,generated,1
Carlton Carrington (38209687),AJ Green (38209957),LeBron James (38209499),Trendon Watford (38209739),Nic Claxton (38209652),Tyrese Haliburton (38209549),Ziaire Williams (38209758),Russell Westbrook (38209574),261.59,260.71,349.13,49900,0.0%,0.89%,-29.0%,25.74%,153.41,$-1.2,BKN 3,WAS 1,generated,1
AJ Johnson (38209754),Quentin Grimes (38209519),Ziaire Williams (38209758),Justin Champagnie (38209750),Brook Lopez (38209635),Collin Gillespie (38209822),Gary Trent Jr. (38209786),Nikola Jokic (38209486),256.77000000000004,258.91999999999996,343.5,49800,0.0%,0.81%,-29.0%,23.06%,167.32,$-1.2,WAS 2,MIL 2,generated,1
Carlton Carrington (38209687),Quentin Grimes (38209519),LeBron James (38209499),Trendon Watford (38209739),Jonathan Mogbo (38209818),Gary Trent Jr. (38209786),Ryan Dunn (38209801),OG Anunoby (38209593),268.33,262.17999999999995,348.8299999999999,49100,0.0%,0.8%,-29.1%,32.53%,177.32,$-1.2,WAS 1,PHI 1,generated,1
AJ Johnson (38209754),Keon Johnson (38209661),Jamison Battle (38209815),LeBron James (38209499),Tristan Vukcevic (38209799),AJ Green (38209957),Kawhi Leonard (38209531),Tyrese Haliburton (38209549),257.33000000000004,255.25,343.25000000000006,49600,0.0%,0.88%,-29.1%,22.56%,132.52999999999997,$-1.2,WAS 2,BKN 1,generated,1
Cameron Payne (38209746),Ziaire Williams (38209758),RJ Barrett (38209569),LeBron James (38209499),Nic Claxton (38209652),Jamal Shead (38209781),Gary Trent Jr. (38209786),Michael Porter Jr. (38209580),257.02000000000004,254.01,342.80999999999995,49100,0.01%,0.63%,-29.1%,20.76%,171.71,$-1.2,BKN 2,TOR 2,generated,1
Carlton Carrington (38209687),Cameron Payne (38209746),Kawhi Leonard (38209531),Kyle Kuzma (38209648),Orlando Robinson (38209776),D'Angelo Russell (38209654),RJ Barrett (38209569),Michael Porter Jr. (38209580),250.77,252.72999999999996,334.57,49900,0.01%,0.75%,-29.1%,16.93%,117.30000000000001,$-1.2,TOR 2,WAS 1,generated,1
Cameron Payne (38209746),Austin Reaves (38209554),Kyle Kuzma (38209648),Trendon Watford (38209739),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Jonathan Mogbo (38209818),Jayson Tatum (38209495),262.99,264.63,348.29,49300,0.0%,1.01%,-29.1%,27.23%,215.41000000000003,$-1.2,MIL 2,NYK 1,generated,1
Quentin Grimes (38209519),Aaron Nesmith (38209717),Ziaire Williams (38209758),LeBron James (38209499),Alexandre Sarr (38209615),Collin Gillespie (38209822),Kyle Kuzma (38209648),Jonathan Mogbo (38209818),261.75,263.96,346.53,49300,0.0%,0.89%,-29.1%,26.17%,137.81,$-1.2,PHI 1,IND 1,generated,1
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Ricky Council IV (38209691),LeBron James (38209499),Myles Turner (38209613),Collin Gillespie (38209822),Gary Trent Jr. (38209786),Kevin Durant (38209511),262.56,262.38,349.33,49000,0.0%,0.88%,-29.1%,26.67%,187.78,$-1.2,MIL 2,PHX 2,generated,1
Tyrese Haliburton (38209549),Cameron Payne (38209746),Ryan Dunn (38209801),Pascal Siakam (38209558),Trendon Watford (38209739),Collin Gillespie (38209822),Kyle Kuzma (38209648),James Harden (38209505),258.84999999999997,265.82,344.35999999999996,50000,0.0%,0.83%,-29.1%,22.76%,164.23000000000002,$-1.2,IND 2,PHX 2,generated,1
Austin Reaves (38209554),Ziaire Williams (38209758),Colby Jones (38209940),Ryan Dunn (38209801),Trendon Watford (38209739),Gary Trent Jr. (38209786),RJ Barrett (38209569),Luka Doncic (38209488),258.68,255.42999999999998,345.68,49300,0.01%,0.73%,-29.1%,22.57%,179.05,$-1.2,LAL 2,BKN 2,generated,1
Luka Doncic (38209488),Aaron Nesmith (38209717),Ricky Council IV (38209691),Justin Edwards (38209657),Trendon Watford (38209739),AJ Green (38209957),Gary Trent Jr. (38209786),Devin Booker (38209515),265.65999999999997,259.79,345.33,49200,0.0%,0.87%,-29.1%,29.77%,181.88,$-1.2,PHI 2,MIL 2,generated,1
James Harden (38209505),Gary Trent Jr. (38209786),Jaylen Martin (38209990),Trendon Watford (38209739),Alexandre Sarr (38209615),Devin Booker (38209515),Royce O'Neale (38209879),Kawhi Leonard (38209531),257.67,259.56,344.53000000000003,50000,0.0%,0.81%,-29.1%,22.12%,148.06,$-1.2,LAC 2,WAS 2,generated,1
AJ Johnson (38209754),Cameron Payne (38209746),Ziaire Williams (38209758),Justin Edwards (38209657),Karl-Anthony Towns (38209503),Gary Trent Jr. (38209786),Trendon Watford (38209739),Jayson Tatum (38209495),266.26,266.29,348.96000000000004,49300,0.0%,0.91%,-29.1%,30.47%,237.95,$-1.2,NYK 2,BKN 2,generated,1
Kevin Porter Jr. (38209743),AJ Green (38209957),Ziaire Williams (38209758),Pascal Siakam (38209558),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Jayson Tatum (38209495),Russell Westbrook (38209574),251.86,253.99999999999997,340.11999999999995,49900,0.01%,0.82%,-29.2%,18.27%,158.97000000000003,$-1.2,MIL 3,BKN 1,generated,1
Luka Doncic (38209488),Colby Jones (38209940),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Karl-Anthony Towns (38209503),Taurean Prince (38209812),Jonathan Mogbo (38209818),Brook Lopez (38209635),260.61,259.48,341.57,49500,0.0%,0.89%,-29.2%,25.71%,140.97000000000003,$-1.2,MIL 3,LAL 1,generated,1
Cameron Payne (38209746),Collin Gillespie (38209822),Ricky Council IV (38209691),LeBron James (38209499),Nikola Jokic (38209486),Tyus Jones (38209838),Gary Trent Jr. (38209786),Kevin Porter Jr. (38209743),260.42,267.09000000000003,355.28000000000003,49900,0.0%,1.07%,-29.2%,26.72%,205.1,$-1.2,PHX 2,MIL 2,generated,1
Jeff Dowtin (38209700),Keon Johnson (38209661),Ziaire Williams (38209758),LeBron James (38209499),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),Cody Martin (38209927),Luka Doncic (38209488),261.78999999999996,255.70999999999998,352.75,49800,0.0%,0.83%,-29.2%,26.39%,178.32,$-1.2,BKN 2,LAL 2,generated,1
Cameron Payne (38209746),Norman Powell (38209597),Ricky Council IV (38209691),Trendon Watford (38209739),Myles Turner (38209613),Gary Trent Jr. (38209786),Aaron Nesmith (38209717),Nikola Jokic (38209486),261.07,256.8,349.38999999999993,49300,0.0%,0.97%,-29.2%,26.86%,199.08,$-1.2,IND 2,NYK 1,generated,1
Ryan Rollins (38209763),Quentin Grimes (38209519),Josh Hart (38209565),LeBron James (38209499),Trendon Watford (38209739),Aaron Nesmith (38209717),Ryan Dunn (38209801),Ja'Kobe Walter (38209883),263.26,258.21000000000004,347.17,49400,0.0%,0.92%,-29.2%,27.48%,123.19000000000001,$-1.2,MIL 1,PHI 1,generated,1
Carlton Carrington (38209687),AJ Johnson (38209754),Justin Champagnie (38209750),Noah Clowney (38209859),Trendon Watford (38209739),Luka Doncic (38209488),Ryan Dunn (38209801),Karl-Anthony Towns (38209503),259.40000000000003,259.79,346.21,49300,0.0%,0.91%,-29.3%,23.88%,144.47,$-1.2,WAS 3,BKN 2,generated,1
Cameron Payne (38209746),Tyrese Martin (38209809),Ja'Kobe Walter (38209883),Trendon Watford (38209739),Jonathan Mogbo (38209818),Kevin Porter Jr. (38209743),Jayson Tatum (38209495),Nikola Jokic (38209486),253.92,251.94,350.28999999999996,49600,0.0%,0.97%,-29.3%,21.54%,160.29000000000002,$-1.2,BKN 2,TOR 2,generated,1
Jordan Poole (38209637),Quentin Grimes (38209519),Josh Hart (38209565),Jonathan Mogbo (38209818),Brook Lopez (38209635),Cameron Payne (38209746),Trendon Watford (38209739),OG Anunoby (38209593),257.36,256.63,336.6,49400,0.01%,0.65%,-29.3%,20.58%,142.72,$-1.2,NYK 3,WAS 1,generated,1
