PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Amen Thompson (38009551),Jared Rhoden (38010114),Trey Murphy III (38009570),Dillon Brooks (38009782),Mouhamed Gueye (38009938),Tyler Herro (38009547),Jaylen Brown (38009562),Tre Jones (38009777),253.51000000000002,273.39,328.51,49700,0.0%,0.15%,-79.6%,10.83%,135.98000000000002,$-3.2,HOU 2,TOR 1,generated,1
Jose Alvarado (38009753),Jared Rhoden (38010114),Amen Thompson (38009551),Dillon Brooks (38009782),Kristaps Porzingis (38009575),Jrue Holiday (38009743),Pascal Siakam (38009567),Scottie Barnes (38009581),250.32,264.02,332.1,49400,0.0%,0.16%,-79.6%,10.24%,117.81,$-3.2,TOR 2,HOU 2,generated,1
Amen Thompson (38009551),Jared Rhoden (38010114),Kyle Kuzma (38009639),Mouhamed Gueye (38009938),Jalen Duren (38009622),Dyson Daniels (38009618),Kyshawn George (38009713),Jaylen Brown (38009562),249.4,267.20000000000005,326.37,49200,0.0%,0.16%,-79.6%,9.68%,110.54999999999998,$-3.2,ATL 2,HOU 1,generated,1
AJ Lawson (38010081),Dyson Daniels (38009618),Kyle Kuzma (38009639),Moses Moody (38009771),Alperen Sengun (38009525),Derrick White (38009614),Andrew Wiggins (38009624),Malik Beasley (38009688),250.57000000000002,257.81,325.63,49700,0.0%,0.17%,-79.6%,10.59%,100.05,$-3.2,TOR 1,ATL 1,generated,1
Nate Williams (38010169),AJ Lawson (38010081),Georges Niang (38009841),LeBron James (38009511),Bam Adebayo (38009530),Trae Young (38009522),RJ Barrett (38009606),Jared Rhoden (38010114),243.25000000000003,261.5,326.6,50000,0.0%,0.11%,-79.6%,8.08%,156.6,$-3.2,TOR 3,ATL 2,generated,1
Tre Jones (38009777),Jared Rhoden (38010114),Zion Williamson (38009534),Zaccharie Risacher (38009790),Obi Toppin (38009944),Derrick White (38009614),Paolo Banchero (38009538),Pascal Siakam (38009567),236.54,254.32999999999998,324.37,49100,0.0%,0.17%,-79.6%,6.45%,97.68,$-3.2,IND 2,CHI 1,generated,1
Jordan Poole (38009599),Jared Rhoden (38010114),Bilal Coulibaly (38009643),LeBron James (38009511),Alperen Sengun (38009525),Yuri Collins (38010200),Andrew Wiggins (38009624),Orlando Robinson (38010004),247.10999999999996,256.51,326.33,49500,0.0%,0.18%,-79.6%,9.85%,130.14,$-3.2,WAS 2,TOR 2,generated,1
CJ McCollum (38009611),AJ Lawson (38010081),Amen Thompson (38009551),Tari Eason (38009699),Alperen Sengun (38009525),Derrick White (38009614),Kevin Huerter (38009853),Kentavious Caldwell-Pope (38009897),253.73000000000002,259.61,329.09999999999997,49000,0.0%,0.1%,-79.7%,11.01%,130.52,$-3.2,HOU 3,NOP 1,generated,1
Trae Young (38009522),Lonzo Ball (38009763),Scottie Barnes (38009581),Paolo Banchero (38009538),Orlando Robinson (38010004),Jamal Shead (38009980),RJ Barrett (38009606),Jalen Smith (38009883),249.01999999999998,249.65,339.43000000000006,49500,0.0%,0.21%,-79.7%,10.43%,154.86,$-3.2,TOR 4,CHI 2,generated,1
Tyrese Haliburton (38009544),Dyson Daniels (38009618),Bilal Coulibaly (38009643),Jarred Vanderbilt (38009889),Mouhamed Gueye (38009938),Jared Rhoden (38010114),Franz Wagner (38009556),Tyler Herro (38009547),250.06,272.0,329.01,50000,0.0%,0.15%,-79.7%,10.05%,121.31,$-3.2,ATL 2,IND 1,generated,1
Amen Thompson (38009551),Jared Rhoden (38010114),Scottie Barnes (38009581),Zion Williamson (38009534),Wendell Carter Jr. (38009716),Dennis Schroder (38009794),RJ Barrett (38009606),Kevin Huerter (38009853),246.93,262.77,338.65,49700,0.0%,0.21%,-79.7%,9.26%,132.3,$-3.2,TOR 3,HOU 1,generated,1
AJ Lawson (38010081),Gary Harris (38010243),RJ Barrett (38009606),Mouhamed Gueye (38009938),Giannis Antetokounmpo (38009507),Cade Cunningham (38009519),Jimmy Butler (38009577),Trey Jemison (38010047),249.83,264.08,336.74,49400,0.0%,0.13%,-79.7%,10.91%,145.15,$-3.2,TOR 2,ORL 1,generated,1
Jamal Shead (38009980),Caris LeVert (38009702),Scottie Barnes (38009581),Tari Eason (38009699),Jalen Smith (38009883),Cade Cunningham (38009519),Franz Wagner (38009556),Alec Burks (38009802),250.56,261.06,339.30000000000007,49500,0.0%,0.15%,-79.7%,10.91%,157.9,$-3.2,TOR 2,ATL 1,generated,1
CJ McCollum (38009611),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Alec Burks (38009802),Pascal Siakam (38009567),Tyler Herro (38009547),252.60999999999999,268.09,338.57000000000005,50000,0.0%,0.1%,-79.8%,11.0%,171.6,$-3.2,TOR 3,MIA 2,generated,1
Scottie Barnes (38009581),Jalen Green (38009591),Caris LeVert (38009702),Giannis Antetokounmpo (38009507),Christian Koloko (38010320),Jamal Shead (38009980),Jimmy Butler (38009577),AJ Lawson (38010081),253.55,261.03,339.3299999999999,49000,0.0%,0.07%,-79.8%,11.37%,162.91000000000003,$-3.2,TOR 3,HOU 1,generated,1
Tre Jones (38009777),Baylor Scheierman (38010025),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Stephen Curry (38009527),Mouhamed Gueye (38009938),Paolo Banchero (38009538),248.59,254.13,335.8,49300,0.0%,0.16%,-79.8%,10.39%,151.28,$-3.2,TOR 2,CHI 1,generated,1
Jamal Shead (38009980),Coby White (38009594),Bilal Coulibaly (38009643),Jaime Jaquez Jr. (38009832),Draymond Green (38009648),Tre Jones (38009777),Jayson Tatum (38009515),Scottie Barnes (38009581),251.57999999999998,248.41,334.03000000000003,49400,0.0%,0.13%,-79.8%,10.33%,120.80000000000001,$-3.2,TOR 2,CHI 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),RJ Barrett (38009606),Kyle Kuzma (38009639),Mouhamed Gueye (38009938),Duncan Robinson (38009756),LeBron James (38009511),Brandin Podziemski (38009667),252.73000000000002,272.43,340.23,49000,0.0%,0.12%,-79.8%,10.72%,157.74,$-3.2,TOR 3,MIL 1,generated,1
Aaron Holiday (38009991),Tyler Herro (38009547),Bilal Coulibaly (38009643),Tari Eason (38009699),Alperen Sengun (38009525),Scottie Barnes (38009581),Jarred Vanderbilt (38009889),Mouhamed Gueye (38009938),255.38,260.26,340.04,49000,0.0%,0.06%,-79.8%,11.48%,151.01,$-3.2,HOU 3,MIA 1,generated,1
Scottie Barnes (38009581),Jalen Green (38009591),RJ Barrett (38009606),Tari Eason (38009699),Alex Len (38010063),Luka Doncic (38009504),Jamison Battle (38010088),Tre Jones (38009777),252.71,257.05,336.94,50000,0.0%,0.11%,-79.8%,10.85%,151.6,$-3.2,TOR 3,HOU 2,generated,1
Tyrese Haliburton (38009544),Cole Anthony (38009736),RJ Barrett (38009606),Chris Boucher (38010039),Alex Len (38010063),Scottie Barnes (38009581),Coby White (38009594),Kristaps Porzingis (38009575),243.54000000000002,248.98999999999998,328.61,50000,0.0%,0.12%,-79.8%,6.98%,94.0,$-3.2,TOR 3,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Kyle Kuzma (38009639),Onyeka Okongwu (38009627),Gary Trent Jr. (38009827),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),252.82,273.44,336.05,49700,0.0%,0.06%,-79.8%,11.42%,162.45999999999998,$-3.2,TOR 3,MIL 3,generated,1
AJ Lawson (38010081),Trey Murphy III (38009570),RJ Barrett (38009606),Dillon Brooks (38009782),Jabari Smith Jr. (38009684),Andrew Nembhard (38009709),Georges Niang (38009841),Giannis Antetokounmpo (38009507),252.26,260.21,334.41999999999996,49100,0.0%,0.1%,-79.8%,11.21%,116.43,$-3.2,TOR 2,HOU 2,generated,1
Cade Cunningham (38009519),Tyler Herro (38009547),Jamison Battle (38010088),Chris Boucher (38010039),Wendell Carter Jr. (38009716),Taurean Prince (38009814),Jayson Tatum (38009515),Zaccharie Risacher (38009790),244.65000000000003,248.42000000000002,329.28999999999996,49500,0.0%,0.23%,-79.9%,9.48%,72.17,$-3.2,TOR 2,DET 1,generated,1
Tyler Herro (38009547),Aaron Nesmith (38009727),RJ Barrett (38009606),Tobias Harris (38009671),Kelly Olynyk (38009663),Cole Anthony (38009736),Jaylen Brown (38009562),Jarred Vanderbilt (38009889),248.79000000000002,251.56,331.27,49700,0.0%,0.17%,-79.9%,9.46%,75.19,$-3.2,MIA 1,IND 1,generated,1
Austin Reaves (38009602),Trey Murphy III (38009570),Moses Moody (38009771),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Jared Rhoden (38010114),Matas Buzelis (38009718),Jaylen Brown (38009562),249.81,268.65999999999997,328.62,49700,0.0%,0.17%,-79.9%,10.23%,115.91999999999999,$-3.2,LAL 1,NOP 1,generated,1
Amen Thompson (38009551),AJ Lawson (38010081),Jaylen Martin (38010238),Matas Buzelis (38009718),Orlando Robinson (38010004),Brandin Podziemski (38009667),Jayson Tatum (38009515),Cade Cunningham (38009519),245.64,248.21,322.63,49400,0.0%,0.15%,-79.9%,8.95%,107.66,$-3.2,TOR 2,HOU 1,generated,1
Tyler Herro (38009547),Jared Rhoden (38010114),Zion Williamson (38009534),Tobias Harris (38009671),Onyeka Okongwu (38009627),Aaron Nesmith (38009727),Malik Beasley (38009688),Caris LeVert (38009702),245.68,260.41999999999996,331.18999999999994,49500,0.0%,0.24%,-79.9%,9.71%,106.49000000000001,$-3.2,DET 2,ATL 2,generated,1
Jordan Poole (38009599),Jared Rhoden (38010114),Jimmy Butler (38009577),Keion Brooks Jr. (38010302),Jalen Smith (38009883),Cade Cunningham (38009519),Tari Eason (38009699),Paolo Banchero (38009538),246.82,261.43,330.62999999999994,50000,0.0%,0.21%,-79.9%,10.08%,144.5,$-3.2,WAS 1,TOR 1,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Keion Brooks Jr. (38010302),Bam Adebayo (38009530),Draymond Green (38009648),Caris LeVert (38009702),Kevin Huerter (38009853),Luka Doncic (38009504),245.35000000000002,245.37999999999997,327.92999999999995,50000,0.0%,0.22%,-79.9%,9.36%,102.50999999999999,$-3.2,TOR 2,NOP 1,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Scottie Barnes (38009581),Tari Eason (38009699),Mouhamed Gueye (38009938),Cade Cunningham (38009519),Gary Harris (38010243),Myles Turner (38009635),253.63,264.79,337.79,49000,0.0%,0.09%,-79.9%,11.2%,182.13,$-3.2,TOR 2,MIA 1,generated,1
Dyson Daniels (38009618),RJ Barrett (38009606),Franz Wagner (38009556),Kyshawn George (38009713),Mouhamed Gueye (38009938),Tre Jones (38009777),Gary Payton II (38009912),Paolo Banchero (38009538),249.22,260.27000000000004,331.85999999999996,49600,0.0%,0.17%,-79.9%,10.08%,99.97,$-3.2,ATL 2,ORL 2,generated,1
Cole Anthony (38009736),Jared Rhoden (38010114),RJ Barrett (38009606),Georges Niang (38009841),Mouhamed Gueye (38009938),Derrick White (38009614),Bam Adebayo (38009530),Jayson Tatum (38009515),248.0,269.52,334.59000000000003,49500,0.0%,0.16%,-79.9%,9.28%,132.88,$-3.2,TOR 2,ATL 2,generated,1
Terance Mann (38009903),Aaron Nesmith (38009727),RJ Barrett (38009606),Mouhamed Gueye (38009938),Jakob Poeltl (38009697),Bilal Coulibaly (38009643),Jayson Tatum (38009515),Scottie Barnes (38009581),251.22000000000003,258.77,341.16,49500,0.0%,0.14%,-79.9%,10.49%,114.34,$-3.2,TOR 3,ATL 2,generated,1
CJ McCollum (38009611),Jared Rhoden (38010114),Scottie Barnes (38009581),Dillon Brooks (38009782),Obi Toppin (38009944),AJ Lawson (38010081),Franz Wagner (38009556),Giannis Antetokounmpo (38009507),252.13,277.46999999999997,340.44000000000005,49000,0.0%,0.1%,-79.9%,10.81%,173.95,$-3.2,TOR 3,NOP 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Georges Niang (38009841),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Tyler Herro (38009547),Khris Middleton (38009674),Luka Doncic (38009504),249.45000000000002,272.27000000000004,340.18999999999994,49200,0.0%,0.22%,-79.9%,10.05%,154.60000000000002,$-3.2,ATL 3,TOR 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Jimmy Butler (38009577),Giannis Antetokounmpo (38009507),Zach Collins (38009637),Tyler Herro (38009547),Tobias Harris (38009671),Kobe Bufkin (38010140),250.52000000000004,255.73999999999998,332.21000000000004,49400,0.0%,0.12%,-80.0%,10.94%,145.72,$-3.2,TOR 2,GSW 1,generated,1
Damian Lillard (38009541),Aaron Nesmith (38009727),Franz Wagner (38009556),Mouhamed Gueye (38009938),Orlando Robinson (38010004),Jrue Holiday (38009743),Jayson Tatum (38009515),Jalen Smith (38009883),244.13,254.95,329.95000000000005,49200,0.0%,0.18%,-80.0%,8.93%,83.38,$-3.2,BOS 2,MIL 1,generated,1
Cade Cunningham (38009519),Jared Rhoden (38010114),Daeqwon Plowden (38010143),Giannis Antetokounmpo (38009507),Alexandre Sarr (38009707),Kevin Huerter (38009853),Scottie Barnes (38009581),Matas Buzelis (38009718),249.45999999999998,259.85999999999996,337.54,49800,0.0%,0.13%,-80.0%,10.78%,140.07,$-3.2,TOR 2,CHI 2,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),Bilal Coulibaly (38009643),Dillon Brooks (38009782),Bam Adebayo (38009530),Tyler Herro (38009547),Jaylen Brown (38009562),Georges Niang (38009841),252.0,258.01,327.19,49100,0.0%,0.14%,-80.0%,10.56%,101.95,$-3.2,MIA 2,TOR 1,generated,1
Tyrese Haliburton (38009544),Dyson Daniels (38009618),RJ Barrett (38009606),Mouhamed Gueye (38009938),Isaiah Stewart (38010045),Tyler Herro (38009547),Coby White (38009594),Anthony Black (38009957),250.53,263.45,332.78000000000003,49700,0.0%,0.19%,-80.0%,10.27%,97.91,$-3.2,ATL 2,IND 1,generated,1
T.J. McConnell (38009750),AJ Lawson (38010081),Scottie Barnes (38009581),Khris Middleton (38009674),Mouhamed Gueye (38009938),Tre Jones (38009777),Paolo Banchero (38009538),Jayson Tatum (38009515),247.55,264.32,339.25,49100,0.0%,0.22%,-80.0%,9.84%,144.48,$-3.2,TOR 2,IND 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Franz Wagner (38009556),Zion Williamson (38009534),Jeff Green (38010053),Bilal Coulibaly (38009643),Andrew Wiggins (38009624),Alperen Sengun (38009525),244.56,260.4,323.70000000000005,49800,0.0%,0.14%,-80.0%,9.12%,140.64,$-3.2,TOR 2,HOU 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Bennedict Mathurin (38009740),Tari Eason (38009699),Jonathan Isaac (38010065),Cade Cunningham (38009519),Zaccharie Risacher (38009790),Jayson Tatum (38009515),249.17000000000002,266.06,339.58000000000004,49200,0.0%,0.14%,-80.0%,10.23%,159.28,$-3.2,TOR 2,IND 1,generated,1
Cole Anthony (38009736),Marcus Smart (38009922),Trey Murphy III (38009570),Tari Eason (38009699),Jalen Smith (38009883),Tyler Herro (38009547),Kyshawn George (38009713),Franz Wagner (38009556),250.51000000000002,256.82,332.88,49000,0.0%,0.17%,-80.0%,10.21%,104.33000000000001,$-3.2,ORL 2,WAS 2,generated,1
Tyrese Haliburton (38009544),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Mouhamed Gueye (38009938),Anthony Black (38009957),Franz Wagner (38009556),Jimmy Butler (38009577),252.06000000000003,280.90000000000003,339.43,49200,0.0%,0.15%,-80.1%,10.36%,179.21000000000004,$-3.2,TOR 2,ORL 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Amen Thompson (38009551),Dillon Brooks (38009782),Alperen Sengun (38009525),AJ Lawson (38010081),Tari Eason (38009699),Jeff Green (38010053),259.74,271.15,338.86,49400,0.0%,0.03%,-80.1%,11.81%,193.45,$-3.2,HOU 5,TOR 3,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Jimmy Butler (38009577),Mouhamed Gueye (38009938),Bam Adebayo (38009530),Derrick White (38009614),Jayson Tatum (38009515),Cole Anthony (38009736),247.91,275.16,331.84000000000003,49000,0.0%,0.17%,-80.1%,9.56%,154.8,$-3.2,TOR 2,BOS 2,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Zaccharie Risacher (38009790),Mouhamed Gueye (38009938),Draymond Green (38009648),Derrick White (38009614),Coby White (38009594),Jayson Tatum (38009515),251.73,271.06,337.46,49300,0.0%,0.16%,-80.1%,10.49%,141.77,$-3.2,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),LeBron James (38009511),Georges Niang (38009841),Larry Nance Jr. (38010136),Tre Jones (38009777),Kyshawn George (38009713),Giannis Antetokounmpo (38009507),249.41000000000003,248.62000000000003,334.90000000000003,49500,0.0%,0.12%,-80.1%,10.66%,131.07,$-3.2,TOR 2,ATL 2,generated,1
Dyson Daniels (38009618),Trey Murphy III (38009570),Zaccharie Risacher (38009790),Jimmy Butler (38009577),Orlando Robinson (38010004),Tyler Herro (38009547),Tobias Harris (38009671),Jarred Vanderbilt (38009889),249.38,252.22999999999996,327.40999999999997,49100,0.0%,0.18%,-80.1%,9.89%,74.41999999999999,$-3.2,ATL 2,NOP 1,generated,1
Scottie Barnes (38009581),Kevon Harris (38010154),Caris LeVert (38009702),Zion Williamson (38009534),Alperen Sengun (38009525),Jared Rhoden (38010114),Tari Eason (38009699),Jakob Poeltl (38009697),246.57,261.46,338.59,49100,0.0%,0.17%,-80.1%,10.21%,175.84,$-3.2,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Jae'Sean Tate (38010160),LeBron James (38009511),Onyeka Okongwu (38009627),Luka Doncic (38009504),Kevin Huerter (38009853),AJ Lawson (38010081),247.21,256.15,330.95,49500,0.0%,0.16%,-80.1%,9.93%,151.38,$-3.2,TOR 3,LAL 2,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Georges Niang (38009841),Jayson Tatum (38009515),Kristaps Porzingis (38009575),Jamal Shead (38009980),Jordan Goodwin (38009994),Bilal Coulibaly (38009643),247.73999999999998,249.30999999999997,332.6500000000001,49500,0.0%,0.18%,-80.2%,9.63%,98.19,$-3.2,WAS 2,TOR 2,generated,1
Dyson Daniels (38009618),Tyler Herro (38009547),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Isaiah Jackson (38010267),Stephen Curry (38009527),Jamison Battle (38010088),Onyeka Okongwu (38009627),251.60999999999996,252.49,333.59000000000003,49100,0.0%,0.11%,-80.2%,10.65%,125.24000000000001,$-3.2,ATL 3,TOR 2,generated,1
CJ McCollum (38009611),Jalen Green (38009591),Ausar Thompson (38009654),Chris Boucher (38010039),Mouhamed Gueye (38009938),Amen Thompson (38009551),LeBron James (38009511),Jared Rhoden (38010114),243.86999999999998,263.42,328.2,49800,0.0%,0.19%,-80.2%,8.32%,106.58999999999999,$-3.2,HOU 2,TOR 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Kyle Kuzma (38009639),Tari Eason (38009699),Alperen Sengun (38009525),Kevon Harris (38010154),Franz Wagner (38009556),Ausar Thompson (38009654),251.03,254.7,331.42,49400,0.0%,0.12%,-80.2%,10.7%,149.24,$-3.2,TOR 2,HOU 2,generated,1
Tyler Herro (38009547),Jared Rhoden (38010114),Scottie Barnes (38009581),Ausar Thompson (38009654),Wendell Carter Jr. (38009716),Davion Mitchell (38009747),Kyle Kuzma (38009639),Kristaps Porzingis (38009575),250.47,266.62,333.32,49400,0.0%,0.18%,-80.2%,10.08%,123.59,$-3.2,MIA 2,TOR 2,generated,1
Dyson Daniels (38009618),Jared Rhoden (38010114),Trey Murphy III (38009570),Giannis Antetokounmpo (38009507),Jonathan Isaac (38010065),Brandin Podziemski (38009667),Moses Moody (38009771),RJ Barrett (38009606),251.50999999999993,264.13,337.11,49800,0.0%,0.11%,-80.2%,10.77%,115.62,$-3.2,TOR 2,GSW 2,generated,1
Scottie Barnes (38009581),RJ Barrett (38009606),Zaccharie Risacher (38009790),Dillon Brooks (38009782),Mouhamed Gueye (38009938),Caris LeVert (38009702),Khris Middleton (38009674),Jayson Tatum (38009515),250.69000000000003,261.6,340.28999999999996,49200,0.0%,0.16%,-80.2%,9.97%,117.83,$-3.2,ATL 3,TOR 2,generated,1
T.J. McConnell (38009750),RJ Barrett (38009606),Georges Niang (38009841),Zaccharie Risacher (38009790),Kelly Olynyk (38009663),Duncan Robinson (38009756),Franz Wagner (38009556),Cade Cunningham (38009519),239.78,245.81999999999996,326.88,49800,0.0%,0.17%,-80.2%,6.8%,65.71000000000001,$-3.2,ATL 2,IND 1,generated,1
Scottie Barnes (38009581),Jared Rhoden (38010114),Jimmy Butler (38009577),Tari Eason (38009699),Jeff Green (38010053),Jaylen Brown (38009562),Giannis Antetokounmpo (38009507),AJ Lawson (38010081),255.0,279.71,341.12999999999994,49800,0.0%,0.04%,-80.2%,11.53%,211.19,$-3.2,TOR 3,HOU 2,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),Trey Murphy III (38009570),Giannis Antetokounmpo (38009507),Mouhamed Gueye (38009938),RJ Barrett (38009606),Simone Fontecchio (38010013),Tobias Harris (38009671),251.60999999999996,264.63,337.72,49500,0.0%,0.09%,-80.2%,10.83%,135.98999999999998,$-3.2,TOR 2,DET 2,generated,1
Damian Lillard (38009541),Tyler Herro (38009547),Scottie Barnes (38009581),Dillon Brooks (38009782),Jalen Duren (38009622),Anthony Black (38009957),Zaccharie Risacher (38009790),Duncan Robinson (38009756),249.64000000000004,258.7,331.89000000000004,50000,0.0%,0.18%,-80.3%,9.86%,88.26,$-3.2,MIA 2,MIL 1,generated,1
Trevelin Queen (38010257),Brandin Podziemski (38009667),Coby White (38009594),Zion Williamson (38009534),Alperen Sengun (38009525),Tre Jones (38009777),Mouhamed Gueye (38009938),Myles Turner (38009635),242.23999999999998,245.04,325.81,49700,0.0%,0.19%,-80.3%,8.53%,84.69,$-3.2,CHI 2,ORL 1,generated,1
Jordan Poole (38009599),RJ Barrett (38009606),Andrew Wiggins (38009624),Jarred Vanderbilt (38009889),Mouhamed Gueye (38009938),Andrew Nembhard (38009709),Kevin Huerter (38009853),LeBron James (38009511),249.33,256.47999999999996,334.34,49300,0.0%,0.16%,-80.3%,10.0%,93.37,$-3.2,LAL 2,WAS 1,generated,1
Amen Thompson (38009551),Jared Rhoden (38010114),Moses Moody (38009771),Tari Eason (38009699),Goga Bitadze (38009867),Jamal Shead (38009980),Jayson Tatum (38009515),Paolo Banchero (38009538),249.04999999999998,267.51,331.84999999999997,49100,0.0%,0.18%,-80.3%,9.97%,160.25,$-3.2,HOU 2,TOR 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Caris LeVert (38009702),Pascal Siakam (38009567),N'Faly Dante (38010174),Austin Reaves (38009602),Bam Adebayo (38009530),Myles Turner (38009635),248.19,247.44000000000003,328.18,50000,0.0%,0.19%,-80.3%,9.89%,99.61,$-3.2,TOR 2,IND 2,generated,1
