PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
De'Aaron Fox (37770044),Devin Booker (37770025),RJ Barrett (37770118),Tari Eason (37770190),Alperen Sengun (37770052),Damion Baugh (37770458),Vince Williams Jr. (37770467),Bruce Brown (37770453),255.76,265.04,344.13000000000005,49800,0.0%,1.25%,-14.1%,32.08%,127.98000000000002,$-0.6,HOU 2,SAS 1,generated,1
Payton Pritchard (37770208),De'Aaron Fox (37770044),Harrison Barnes (37770222),Tari Eason (37770190),Jarrett Allen (37770161),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),254.98,259.17,343.47999999999996,49200,0.01%,1.15%,-14.1%,29.72%,129.45,$-0.6,SAS 2,BOS 1,generated,1
Derrick White (37770139),Jalen Green (37770115),Josh Green (37770231),Paolo Banchero (37770063),Neemias Queta (37770755),Damion Baugh (37770458),PJ Washington (37770111),Alperen Sengun (37770052),255.22000000000003,252.27999999999997,333.94,49900,0.0%,0.99%,-14.2%,30.26%,109.63000000000001,$-0.6,BOS 2,HOU 2,generated,1
Damion Baugh (37770458),Trey Murphy III (37770073),Bradley Beal (37770150),Jonathan Mogbo (37770317),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),Santi Aldama (37770228),Luka Doncic (37770002),254.05999999999997,263.13,338.7,50000,0.0%,1.02%,-14.2%,29.18%,128.10000000000002,$-0.6,MEM 2,CHA 1,generated,1
Jose Alvarado (37770193),Jaylen Brown (37770094),Amen Thompson (37770054),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Naji Marshall (37770265),Damion Baugh (37770458),256.33000000000004,263.12,339.09,49700,0.0%,1.05%,-14.2%,31.05%,133.75,$-0.6,BOS 2,MEM 2,generated,1
Aaron Holiday (37770429),Cole Anthony (37770201),Franz Wagner (37770036),LeBron James (37770008),Jaren Jackson Jr. (37770099),Jalen Green (37770115),Vince Williams Jr. (37770467),Damion Baugh (37770458),257.37,262.46999999999997,347.20000000000005,49900,0.0%,1.21%,-14.2%,32.91%,152.76,$-0.6,HOU 2,ORL 2,generated,1
Jose Alvarado (37770193),Vince Williams Jr. (37770467),LeBron James (37770008),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),Naji Marshall (37770265),Tari Eason (37770190),250.65,266.63,342.19000000000005,49700,0.01%,0.89%,-14.2%,25.28%,148.76,$-0.6,MEM 2,NOP 1,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),Franz Wagner (37770036),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),Vince Williams Jr. (37770467),Kevon Looney (37770414),254.52,262.60999999999996,346.16999999999996,49400,0.0%,1.16%,-14.2%,29.79%,160.32,$-0.6,ORL 2,GSW 2,generated,1
Brandin Podziemski (37770175),Cole Anthony (37770201),Vince Williams Jr. (37770467),Kevin Durant (37770029),Wendell Carter Jr. (37770226),Desmond Bane (37770125),Tari Eason (37770190),Jaren Jackson Jr. (37770099),259.71000000000004,268.67,347.81000000000006,49200,0.0%,0.99%,-14.2%,34.59%,169.41,$-0.6,MEM 3,ORL 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Sam Hauser (37770402),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Bradley Beal (37770150),Vince Williams Jr. (37770467),261.48,272.95,346.52000000000004,49500,0.01%,0.76%,-14.2%,36.72%,184.36,$-0.6,MEM 3,ORL 2,generated,1
Cole Anthony (37770201),Devin Vassell (37770166),Nick Smith Jr. (37770212),Evan Mobley (37770059),Kelly Olynyk (37770294),Ja Morant (37770078),Santi Aldama (37770228),Desmond Bane (37770125),253.24,261.25,341.91,49800,0.0%,1.17%,-14.2%,28.68%,117.24000000000001,$-0.6,MEM 3,ORL 1,generated,1
Luka Doncic (37770002),Vince Williams Jr. (37770467),Sam Hauser (37770402),Evan Mobley (37770059),Brandon Clarke (37770406),Buddy Hield (37770334),LeBron James (37770008),Dillon Brooks (37770244),247.13,253.79,337.25,49500,0.01%,0.99%,-14.2%,24.04%,100.32,$-0.6,LAL 2,MEM 2,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),RJ Barrett (37770118),Jabari Smith Jr. (37770205),Neemias Queta (37770755),Chris Paul (37770183),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),255.84,268.27,347.99,49700,0.01%,0.96%,-14.2%,30.86%,151.63,$-0.6,SAS 2,MEM 2,generated,1
Devin Booker (37770025),Gradey Dick (37770339),Jayson Tatum (37770012),Miles Bridges (37770070),Neemias Queta (37770755),Vince Williams Jr. (37770467),Devin Vassell (37770166),Jarrett Allen (37770161),248.71999999999997,256.45,335.32,50000,0.01%,0.98%,-14.2%,24.7%,86.08,$-0.6,BOS 2,PHX 1,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),RJ Barrett (37770118),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Royce O'Neale (37770275),Vince Williams Jr. (37770467),258.53999999999996,271.11,347.35,49700,0.01%,0.8%,-14.2%,33.2%,182.73000000000002,$-0.6,MEM 3,BOS 1,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jarrett Allen (37770161),Brandin Podziemski (37770175),Jabari Smith Jr. (37770205),Jaren Jackson Jr. (37770099),260.44999999999993,269.63,347.6,49500,0.0%,1.07%,-14.2%,35.74%,175.05,$-0.6,ORL 2,HOU 2,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Naji Marshall (37770265),Santi Aldama (37770228),Giannis Antetokounmpo (37769998),Jose Alvarado (37770193),Buddy Hield (37770334),Jusuf Nurkic (37770242),242.52,254.57000000000002,337.05,49600,0.01%,1.01%,-14.3%,21.29%,91.63,$-0.6,ORL 1,SAS 1,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Jusuf Nurkic (37770242),De'Aaron Fox (37770044),Zion Williamson (37770048),Bruce Brown (37770453),240.2,252.36,337.47,49800,0.01%,0.99%,-14.3%,20.69%,92.05,$-0.6,NOP 2,BOS 1,generated,1
Cole Anthony (37770201),Sam Merrill (37770503),Jaylen Brown (37770094),Paolo Banchero (37770063),Yves Missi (37770284),Damion Baugh (37770458),Zion Williamson (37770048),Donovan Mitchell (37770066),249.42000000000002,255.11,339.18,49700,0.0%,1.07%,-14.3%,25.87%,105.88,$-0.6,ORL 2,CLE 2,generated,1
Donovan Mitchell (37770066),RJ Barrett (37770118),Vince Williams Jr. (37770467),LeBron James (37770008),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Buddy Hield (37770334),Damion Baugh (37770458),254.04000000000002,267.37,346.33000000000004,50000,0.01%,1.11%,-14.3%,29.48%,144.3,$-0.6,MEM 2,CLE 1,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),Yves Missi (37770284),Brandin Podziemski (37770175),Santi Aldama (37770228),Jeremy Sochan (37770146),246.45,256.06,335.94,49600,0.01%,1.01%,-14.3%,23.78%,97.31,$-0.6,MEM 2,GSW 2,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Franz Wagner (37770036),Royce O'Neale (37770275),Kelly Olynyk (37770294),Bradley Beal (37770150),Miles Bridges (37770070),Zach Edey (37770302),249.47000000000003,259.52000000000004,334.32,49800,0.01%,0.96%,-14.3%,25.06%,96.26,$-0.6,NOP 2,PHX 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Harrison Barnes (37770222),Sam Hauser (37770402),Neemias Queta (37770755),Luka Doncic (37770002),Jimmy Butler (37770090),Evan Mobley (37770059),249.07,252.15,336.63,49500,0.01%,1.0%,-14.3%,25.15%,107.52,$-0.6,BOS 3,ORL 1,generated,1
Amen Thompson (37770054),Brandin Podziemski (37770175),Nick Smith Jr. (37770212),Sam Hauser (37770402),Kristaps Porzingis (37770106),Austin Reaves (37770083),PJ Washington (37770111),Neemias Queta (37770755),255.68000000000004,251.2,331.62,49300,0.01%,0.95%,-14.3%,29.84%,71.91,$-0.6,BOS 3,HOU 1,generated,1
Immanuel Quickley (37770136),Payton Pritchard (37770208),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Jalen Green (37770115),Moses Moody (37770253),Desmond Bane (37770125),256.33,267.31,340.13,50000,0.0%,0.96%,-14.3%,30.91%,134.66,$-0.6,MEM 2,TOR 1,generated,1
AJ Green (37770472),Cole Anthony (37770201),RJ Barrett (37770118),Kevin Durant (37770029),Alperen Sengun (37770052),Damion Baugh (37770458),De'Andre Hunter (37770269),Ja Morant (37770078),255.33000000000004,265.66,341.47,49900,0.0%,1.08%,-14.3%,31.42%,145.59,$-0.6,MIL 1,ORL 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Jaylen Brown (37770094),Paolo Banchero (37770063),Zach Edey (37770302),Chris Paul (37770183),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),255.85000000000002,269.07,343.94000000000005,50000,0.01%,0.94%,-14.3%,30.2%,146.35,$-0.6,MEM 3,BOS 2,generated,1
Ja Morant (37770078),Desmond Bane (37770125),Keldon Johnson (37770235),Royce O'Neale (37770275),Neemias Queta (37770755),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),LeBron James (37770008),254.67999999999998,269.03,346.86999999999995,49900,0.0%,1.22%,-14.3%,30.3%,157.25,$-0.6,MEM 3,SAS 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Franz Wagner (37770036),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),Devin Booker (37770025),Bradley Beal (37770150),Vince Williams Jr. (37770467),256.86,265.18,340.4,49900,0.0%,0.97%,-14.3%,31.48%,125.46000000000001,$-0.6,ORL 2,PHX 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Bradley Beal (37770150),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Jimmy Butler (37770090),Jose Alvarado (37770193),258.46,268.38,344.43000000000006,49500,0.0%,0.98%,-14.3%,33.46%,159.91000000000003,$-0.6,NOP 2,MEM 2,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Amen Thompson (37770054),Jimmy Butler (37770090),Kelly Olynyk (37770294),Desmond Bane (37770125),Klay Thompson (37770196),Zach Edey (37770302),251.14000000000001,260.61,339.06,50000,0.01%,0.95%,-14.3%,26.47%,101.97,$-0.6,MEM 3,SAS 1,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Bradley Beal (37770150),Kevin Durant (37770029),Moussa Diabate (37770279),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Desmond Bane (37770125),259.0,265.74,340.63,49600,0.0%,1.0%,-14.3%,33.94%,141.22,$-0.6,PHX 2,MEM 2,generated,1
Ty Jerome (37770281),RJ Barrett (37770118),Jayson Tatum (37770012),Jonathan Mogbo (37770317),Nick Richards (37770258),Stephen Curry (37770033),Moses Moody (37770253),Kelly Olynyk (37770294),246.20999999999998,246.31,335.31,49100,0.01%,1.09%,-14.3%,23.09%,62.4,$-0.6,TOR 2,GSW 2,generated,1
Ja Morant (37770078),Sam Merrill (37770503),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Nick Richards (37770258),Damion Baugh (37770458),LeBron James (37770008),Trey Murphy III (37770073),254.02999999999997,257.03,343.81000000000006,49500,0.0%,0.9%,-14.3%,29.11%,138.23000000000002,$-0.6,MEM 3,CLE 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),RJ Barrett (37770118),Royce O'Neale (37770275),Neemias Queta (37770755),Luka Doncic (37770002),Moses Moody (37770253),Kevin Durant (37770029),253.57000000000002,262.9,338.70000000000005,49800,0.01%,1.09%,-14.3%,28.66%,133.93,$-0.6,BOS 2,PHX 2,generated,1
Devin Booker (37770025),Moses Moody (37770253),Franz Wagner (37770036),Dillon Brooks (37770244),Neemias Queta (37770755),Brandin Podziemski (37770175),Royce O'Neale (37770275),Evan Mobley (37770059),250.39999999999998,251.35,332.0200000000001,49700,0.01%,0.95%,-14.4%,25.5%,80.72999999999999,$-0.6,PHX 2,GSW 2,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Keldon Johnson (37770235),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Jose Alvarado (37770193),Tari Eason (37770190),LeBron James (37770008),249.89000000000001,256.61,337.55,49400,0.01%,1.09%,-14.4%,26.05%,102.92999999999999,$-0.6,BOS 1,CLE 1,generated,1
Cole Anthony (37770201),Donovan Mitchell (37770066),De'Andre Hunter (37770269),Paolo Banchero (37770063),Brook Lopez (37770186),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Jalen Green (37770115),254.14999999999998,260.13,339.14,49900,0.01%,1.04%,-14.4%,28.98%,119.58,$-0.6,ORL 2,CLE 2,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Damion Baugh (37770458),LeBron James (37770008),Nick Smith Jr. (37770212),258.01,268.34000000000003,344.24,49200,0.0%,1.14%,-14.4%,33.56%,167.82,$-0.6,CHA 2,BOS 1,generated,1
Brandin Podziemski (37770175),Derrick White (37770139),Jimmy Butler (37770090),Royce O'Neale (37770275),Jarrett Allen (37770161),Desmond Bane (37770125),Nick Smith Jr. (37770212),Tari Eason (37770190),255.11999999999998,259.25,333.74,49300,0.0%,1.07%,-14.4%,29.91%,105.89999999999999,$-0.6,GSW 2,BOS 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Franz Wagner (37770036),Kelly Olynyk (37770294),Jonathan Mogbo (37770317),Devin Booker (37770025),Tari Eason (37770190),Cole Anthony (37770201),252.39000000000001,260.55,338.16,49900,0.01%,0.91%,-14.4%,27.32%,108.57,$-0.6,TOR 2,ORL 2,generated,1
CJ McCollum (37770108),Cole Anthony (37770201),Bradley Beal (37770150),Jonathan Isaac (37770495),Alperen Sengun (37770052),Kentavious Caldwell-Pope (37770426),Royce O'Neale (37770275),LeBron James (37770008),256.91,262.94,340.59,49800,0.0%,1.12%,-14.4%,32.41%,135.79999999999998,$-0.6,ORL 3,PHX 2,generated,1
Damion Baugh (37770458),Devin Booker (37770025),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Tari Eason (37770190),Mark Williams (37770081),248.63,258.63,335.78,49100,0.01%,0.76%,-14.5%,23.56%,117.75,$-0.6,CHA 2,GSW 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Trey Murphy III (37770073),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Moses Moody (37770253),LeBron James (37770008),Moussa Diabate (37770279),252.68,261.28,341.45000000000005,50000,0.01%,0.99%,-14.5%,27.77%,125.58,$-0.6,MEM 2,ORL 1,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Jayson Tatum (37770012),Tari Eason (37770190),Jusuf Nurkic (37770242),Buddy Hield (37770334),LeBron James (37770008),Brandin Podziemski (37770175),248.6,262.40000000000003,336.60999999999996,49800,0.01%,0.98%,-14.5%,24.49%,105.83000000000001,$-0.6,BOS 2,GSW 2,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Vince Williams Jr. (37770467),LeBron James (37770008),Neemias Queta (37770755),Jose Alvarado (37770193),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),256.70000000000005,264.88,347.33,49300,0.0%,1.09%,-14.5%,31.98%,161.72,$-0.6,MEM 2,ORL 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Ja'Kobe Walter (37770462),Kelly Olynyk (37770294),Jarrett Allen (37770161),Cole Anthony (37770201),Franz Wagner (37770036),Alperen Sengun (37770052),253.12000000000003,263.40000000000003,342.15000000000003,49200,0.0%,0.96%,-14.5%,28.58%,134.0,$-0.6,TOR 2,ORL 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Jaylen Brown (37770094),Rui Hachimura (37770179),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Scottie Barnes (37770039),Jose Alvarado (37770193),258.51,260.76000000000005,339.33000000000004,50000,0.0%,1.08%,-14.5%,33.56%,125.65,$-0.6,BOS 2,CHA 1,generated,1
Brandin Podziemski (37770175),Gradey Dick (37770339),Amen Thompson (37770054),Royce O'Neale (37770275),Alperen Sengun (37770052),Bradley Beal (37770150),Vince Williams Jr. (37770467),Donovan Mitchell (37770066),259.09,271.86,342.6,50000,0.0%,1.03%,-14.5%,34.54%,155.07,$-0.6,HOU 2,PHX 2,generated,1
Devin Booker (37770025),Cole Anthony (37770201),Franz Wagner (37770036),Jimmy Butler (37770090),Kelly Olynyk (37770294),Damion Baugh (37770458),Royce O'Neale (37770275),Rui Hachimura (37770179),255.54000000000002,258.46000000000004,336.83,49500,0.0%,1.02%,-14.5%,30.47%,107.71000000000001,$-0.6,PHX 2,ORL 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Amen Thompson (37770054),Evan Mobley (37770059),Wendell Carter Jr. (37770226),Jalen Green (37770115),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),254.36,266.02,338.95000000000005,50000,0.01%,0.88%,-14.5%,28.46%,138.41000000000003,$-0.6,ORL 2,HOU 2,generated,1
Derrick White (37770139),Jaylen Brown (37770094),Bradley Beal (37770150),Paolo Banchero (37770063),Zach Edey (37770302),Desmond Bane (37770125),Vince Williams Jr. (37770467),Cole Anthony (37770201),259.65,266.96999999999997,339.96000000000004,49600,0.0%,0.93%,-14.5%,34.8%,143.11,$-0.6,MEM 3,BOS 2,generated,1
Donovan Mitchell (37770066),Jaylen Brown (37770094),Amen Thompson (37770054),Tari Eason (37770190),Jonathan Mogbo (37770317),Stephen Curry (37770033),Dorian Finney-Smith (37770389),Neemias Queta (37770755),251.21,253.78,333.98,50000,0.0%,1.08%,-14.5%,26.51%,72.3,$-0.6,BOS 2,HOU 2,generated,1
Ja Morant (37770078),Cole Anthony (37770201),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Wendell Carter Jr. (37770226),Luka Doncic (37770002),Buddy Hield (37770334),Royce O'Neale (37770275),253.20000000000005,272.28,343.32,49900,0.01%,0.99%,-14.5%,28.51%,171.10999999999999,$-0.6,ORL 3,MEM 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Bradley Beal (37770150),Stephen Curry (37770033),260.82,263.65999999999997,345.98,49000,0.0%,1.09%,-14.5%,36.24%,151.69,$-0.6,BOS 2,MEM 2,generated,1
Ty Jerome (37770281),Desmond Bane (37770125),Royce O'Neale (37770275),Kevin Durant (37770029),Jonathan Mogbo (37770317),Damion Baugh (37770458),LeBron James (37770008),Bradley Beal (37770150),254.43,261.21000000000004,336.08,49900,0.0%,1.03%,-14.6%,29.58%,119.11999999999999,$-0.6,PHX 3,CLE 1,generated,1
Devin Booker (37770025),Cole Anthony (37770201),Jayson Tatum (37770012),Sam Hauser (37770402),Alperen Sengun (37770052),Damion Baugh (37770458),Buddy Hield (37770334),Royce O'Neale (37770275),257.5,267.01,340.88,49000,0.0%,1.12%,-14.6%,33.09%,140.62,$-0.6,PHX 2,BOS 2,generated,1
De'Aaron Fox (37770044),Bradley Beal (37770150),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Keldon Johnson (37770235),Stephen Curry (37770033),258.07,259.66999999999996,347.42,49100,0.0%,1.19%,-14.6%,33.25%,137.91,$-0.6,SAS 2,MEM 2,generated,1
Ja Morant (37770078),Jaylen Brown (37770094),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Gradey Dick (37770339),Nick Smith Jr. (37770212),Vince Williams Jr. (37770467),260.2,274.01000000000005,347.05,49800,0.0%,0.98%,-14.6%,35.84%,179.92,$-0.6,MEM 3,BOS 1,generated,1
Derrick White (37770139),Trey Murphy III (37770073),Vince Williams Jr. (37770467),Naji Marshall (37770265),Alperen Sengun (37770052),Damion Baugh (37770458),Grayson Allen (37770248),Devin Booker (37770025),256.28,254.07999999999998,336.63,49300,0.0%,1.08%,-14.6%,31.79%,103.71000000000001,$-0.6,PHX 2,BOS 1,generated,1
Damion Baugh (37770458),Desmond Bane (37770125),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Jaxson Hayes (37770315),Nick Smith Jr. (37770212),LeBron James (37770008),Buddy Hield (37770334),250.72,256.65,341.38,49100,0.0%,1.25%,-14.6%,27.82%,108.96000000000001,$-0.6,CHA 2,MEM 2,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Ja Morant (37770078),Draymond Green (37770171),Rui Hachimura (37770179),256.17,257.93,337.05,49000,0.01%,0.89%,-14.6%,30.56%,127.91999999999999,$-0.6,MEM 2,BOS 1,generated,1
Jose Alvarado (37770193),Sam Merrill (37770503),Jayson Tatum (37770012),Kelly Olynyk (37770294),Neemias Queta (37770755),Ja Morant (37770078),LeBron James (37770008),Moses Moody (37770253),249.09000000000003,251.4,338.62,49200,0.01%,1.09%,-14.6%,25.16%,97.52,$-0.6,NOP 2,BOS 2,generated,1
Cole Anthony (37770201),Derrick White (37770139),Royce O'Neale (37770275),Paolo Banchero (37770063),Alperen Sengun (37770052),Damion Baugh (37770458),PJ Washington (37770111),Jabari Smith Jr. (37770205),259.40999999999997,264.25,338.49,49800,0.0%,1.06%,-14.6%,34.6%,141.11,$-0.6,ORL 2,HOU 2,generated,1
Ty Jerome (37770281),Jalen Green (37770115),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jarrett Allen (37770161),Jose Alvarado (37770193),Jimmy Butler (37770090),Jeremy Sochan (37770146),248.56,257.72,336.21999999999997,49900,0.01%,0.95%,-14.6%,24.47%,104.69999999999999,$-0.6,CLE 2,HOU 1,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Yves Missi (37770284),Ja Morant (37770078),Jimmy Butler (37770090),Cole Anthony (37770201),249.96,261.64,341.95,49800,0.0%,1.16%,-14.6%,27.01%,134.29000000000002,$-0.6,MEM 2,BOS 1,generated,1
