PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (37750986),Davion Mitchell (37751323),Jaden McDaniels (37751034),Kyshawn George (37751149),Nikola Jovic (37751139),Mike Conley (37751118),Evan Mobley (37750964),Bam Adebayo (37750960),248.75999999999996,247.76000000000002,321.0899999999999,49800,0.0%,0.25%,-60.1%,16.35%,59.69,$-1.8,MIA 3,WAS 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Max Strus (37751223),Giannis Antetokounmpo (37750898),Karlo Matkovic (37751232),Immanuel Quickley (37751049),Naz Reid (37750978),Isaiah Joe (37751327),241.63,254.29999999999995,325.67,49200,0.0%,0.39%,-60.1%,13.84%,125.82000000000001,$-1.8,ORL 1,PHX 1,generated,1
Donovan Mitchell (37750950),Devin Booker (37750927),Aaron Wiggins (37751199),Naz Reid (37750978),Alexandre Sarr (37751083),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),Kelly Olynyk (37751258),250.17000000000002,258.55,330.69000000000005,49500,0.0%,0.4%,-60.1%,18.27%,88.13,$-1.8,MIN 2,CLE 1,generated,1
Jose Alvarado (37751080),Kentavious Caldwell-Pope (37751295),Devin Vassell (37751039),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Naz Reid (37750978),Chris Paul (37751071),245.3,252.98,326.0,49700,0.0%,0.43%,-60.1%,15.8%,78.71000000000001,$-1.8,NOP 2,ORL 2,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),RJ Barrett (37751003),Paolo Banchero (37750942),Kevin Durant (37750918),Keaton Wallace (37751514),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),255.23000000000002,258.12999999999994,334.24,49800,0.0%,0.23%,-60.1%,20.94%,172.28999999999996,$-1.8,ORL 2,ATL 2,generated,1
Immanuel Quickley (37751049),Anthony Edwards (37750911),Aaron Wiggins (37751199),Paolo Banchero (37750942),Yves Missi (37751147),Darius Garland (37750989),Brandon Clarke (37751291),Georges Niang (37751274),243.08999999999997,260.54,329.34999999999997,49600,0.01%,0.36%,-60.1%,14.29%,125.80000000000001,$-1.8,TOR 1,MIN 1,generated,1
Ja Morant (37750957),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Jonathan Isaac (37751441),Anthony Edwards (37750911),Aaron Wiggins (37751199),Jaren Jackson Jr. (37750968),247.17,257.97999999999996,334.52000000000004,49700,0.0%,0.4%,-60.1%,16.6%,105.85,$-1.8,MEM 3,ATL 1,generated,1
Cole Anthony (37751114),Kentavious Caldwell-Pope (37751295),Zion Williamson (37750934),Evan Mobley (37750964),Charles Bassey (37751154),Scottie Barnes (37750922),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),246.8,265.7,333.33000000000004,49600,0.0%,0.46%,-60.1%,17.5%,139.4,$-1.8,ORL 2,NOP 1,generated,1
Tyus Jones (37751182),Davion Mitchell (37751323),Corey Kispert (37751228),Kelly Olynyk (37751258),Jarrett Allen (37751052),Immanuel Quickley (37751049),Scottie Barnes (37750922),Shai Gilgeous-Alexander (37750902),244.36999999999998,256.83,331.31,49700,0.0%,0.44%,-60.1%,15.88%,92.75999999999999,$-1.8,TOR 2,PHX 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),RJ Barrett (37751003),Tobias Harris (37751066),Giannis Antetokounmpo (37750898),Dyson Daniels (37751029),Keldon Johnson (37751121),Jaylen Wells (37751218),245.79,251.42,329.56,49900,0.0%,0.51%,-60.1%,16.83%,115.46,$-1.8,ORL 1,MIA 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Caris LeVert (37751093),Santi Aldama (37751160),Evan Mobley (37750964),Luke Kennard (37751298),Aaron Wiggins (37751199),Shai Gilgeous-Alexander (37750902),246.54,269.12,335.90000000000003,49200,0.0%,0.35%,-60.1%,16.91%,153.87,$-1.8,MEM 2,OKC 2,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Caris LeVert (37751093),Zaccharie Risacher (37751214),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),Bruce Brown (37751286),Darius Garland (37750989),246.18,260.80999999999995,330.8,49600,0.0%,0.41%,-60.1%,16.22%,88.78999999999999,$-1.8,CLE 3,ATL 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Bradley Beal (37751061),Evan Mobley (37750964),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Blake Wesley (37751616),251.76,252.07,335.07000000000005,49500,0.0%,0.25%,-60.1%,20.05%,156.55,$-1.8,PHX 2,ORL 1,generated,1
Mike Conley (37751118),AJ Green (37751341),Bradley Beal (37751061),Kyshawn George (37751149),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),RJ Barrett (37751003),Naz Reid (37750978),248.7,249.25,326.36,49900,0.0%,0.3%,-60.1%,17.39%,84.47,$-1.8,MIN 2,MIL 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Harrison Barnes (37751089),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Isaiah Joe (37751327),Vince Williams Jr. (37751460),Paolo Banchero (37750942),254.82,265.46000000000004,336.95000000000005,49300,0.0%,0.23%,-60.2%,20.07%,184.10000000000002,$-1.8,ORL 3,PHX 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Aaron Wiggins (37751199),Georges Niang (37751274),Bam Adebayo (37750960),Isaiah Joe (37751327),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),253.15000000000003,267.07,333.51,49400,0.0%,0.27%,-60.2%,19.75%,165.63,$-1.8,OKC 2,ORL 1,generated,1
Darius Garland (37750989),Grayson Allen (37751109),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Evan Mobley (37750964),Desmond Bane (37751000),Bruce Brown (37751286),Kelly Olynyk (37751258),245.88999999999996,256.88,333.68,49700,0.0%,0.45%,-60.2%,16.8%,100.44,$-1.8,CLE 2,NOP 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Vince Williams Jr. (37751460),Bol Bol (37751131),Kevin Durant (37750918),Ja Morant (37750957),Santi Aldama (37751160),Trey Murphy III (37750945),251.48999999999995,265.42999999999995,335.41999999999996,49500,0.0%,0.29%,-60.2%,18.24%,143.76,$-1.8,MEM 3,PHX 2,generated,1
Immanuel Quickley (37751049),Luke Kennard (37751298),Zion Williamson (37750934),Kelly Olynyk (37751258),Bam Adebayo (37750960),Isaiah Joe (37751327),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),242.51,263.68,336.07,50000,0.0%,0.51%,-60.2%,15.41%,102.72,$-1.8,MEM 2,NOP 2,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Ausar Thompson (37751085),Chet Holmgren (37750996),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Franz Wagner (37750931),Josh Christopher (37751692),249.07,250.86,333.25000000000006,49900,0.0%,0.33%,-60.2%,17.97%,144.51999999999998,$-1.8,ORL 2,MEM 2,generated,1
Anthony Edwards (37750911),Caris LeVert (37751093),Zion Williamson (37750934),Tobias Harris (37751066),Jarrett Allen (37751052),RJ Barrett (37751003),Vince Williams Jr. (37751460),JT Thor (37751574),249.49,249.91000000000003,333.12,49600,0.0%,0.36%,-60.2%,19.1%,120.1,$-1.8,CLE 2,MIN 1,generated,1
Tyler Herro (37750954),Stephon Castle (37751008),RJ Barrett (37751003),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Ja Morant (37750957),246.54999999999998,253.24000000000004,333.74,49100,0.0%,0.33%,-60.2%,15.95%,112.69,$-1.8,NOP 2,MEM 2,generated,1
Cole Anthony (37751114),Carlton Carrington (37751127),Alex Caruso (37751277),Santi Aldama (37751160),Kevin Durant (37750918),Jose Alvarado (37751080),Jalen Williams (37750982),Jaren Jackson Jr. (37750968),249.67999999999995,254.86,331.15,49700,0.0%,0.36%,-60.2%,17.42%,121.41,$-1.8,OKC 2,MEM 2,generated,1
Devin Booker (37750927),Jaylen Wells (37751218),RJ Barrett (37751003),Kevin Durant (37750918),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Vince Williams Jr. (37751460),252.19,260.04,330.71000000000004,49400,0.0%,0.29%,-60.2%,18.68%,114.28999999999999,$-1.8,MEM 3,PHX 2,generated,1
Anthony Edwards (37750911),Vince Williams Jr. (37751460),Kyle Kuzma (37750992),Aaron Wiggins (37751199),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),Zion Williamson (37750934),251.1,261.22,331.06,50000,0.0%,0.33%,-60.2%,19.57%,118.88,$-1.8,MIN 3,MEM 1,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Franz Wagner (37750931),Nikola Jovic (37751139),Jalen Duren (37751019),Ja Morant (37750957),Max Strus (37751223),Dru Smith (37751698),248.23999999999998,250.51,327.59000000000003,50000,0.0%,0.45%,-60.2%,17.72%,134.07999999999998,$-1.8,MIA 3,ORL 2,generated,1
Ja Morant (37750957),Ja'Kobe Walter (37751334),Jaden McDaniels (37751034),Zaccharie Risacher (37751214),Nick Richards (37751125),Shai Gilgeous-Alexander (37750902),Tobias Harris (37751066),Kelly Olynyk (37751258),240.84,246.64999999999998,323.76,49500,0.01%,0.36%,-60.2%,13.83%,66.88,$-1.8,MEM 1,TOR 1,generated,1
Devin Booker (37750927),Dyson Daniels (37751029),Franz Wagner (37750931),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Luguentz Dort (37751172),Kentavious Caldwell-Pope (37751295),251.07,255.67000000000002,329.66,49400,0.0%,0.38%,-60.2%,18.72%,110.02,$-1.8,ORL 3,MEM 2,generated,1
Dennis Schroder (37751282),RJ Barrett (37751003),Royce O'Neale (37751156),Paolo Banchero (37750942),Alexandre Sarr (37751083),Dyson Daniels (37751029),Alex Caruso (37751277),Tyler Herro (37750954),246.63,248.72000000000003,327.17,49700,0.0%,0.36%,-60.3%,15.9%,88.38,$-1.8,DET 1,TOR 1,generated,1
Mac McClung (37751596),Cole Anthony (37751114),Ausar Thompson (37751085),Kyshawn George (37751149),Jarrett Allen (37751052),Anthony Edwards (37750911),Paolo Banchero (37750942),Devin Vassell (37751039),254.84,257.08,331.77,49400,0.0%,0.24%,-60.3%,20.67%,179.65,$-1.8,ORL 3,DET 1,generated,1
Immanuel Quickley (37751049),Anthony Edwards (37750911),Ausar Thompson (37751085),Paolo Banchero (37750942),Kelly Olynyk (37751258),Jose Alvarado (37751080),Santi Aldama (37751160),Aaron Wiggins (37751199),247.68999999999997,266.38,336.59,49000,0.0%,0.36%,-60.3%,17.19%,142.69,$-1.8,NOP 2,TOR 1,generated,1
Tyus Jones (37751182),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),Donovan Mitchell (37750950),Caris LeVert (37751093),Charles Bassey (37751154),236.70999999999998,251.78000000000003,329.23,50000,0.0%,0.45%,-60.3%,12.61%,72.95,$-1.8,ATL 3,PHX 1,generated,1
Davion Mitchell (37751323),Vince Williams Jr. (37751460),RJ Barrett (37751003),Giannis Antetokounmpo (37750898),Naz Reid (37750978),Desmond Bane (37751000),Aaron Wiggins (37751199),Kelly Olynyk (37751258),243.13,252.49,331.35,49500,0.0%,0.39%,-60.3%,15.3%,95.93,$-1.8,MEM 2,MIA 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Devin Vassell (37751039),Yuki Kawamura (37751678),245.57999999999998,248.07999999999998,333.53000000000003,49600,0.0%,0.5%,-60.3%,17.12%,152.37,$-1.8,ORL 2,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Jonathan Mogbo (37751188),Luke Kennard (37751298),Santi Aldama (37751160),Desmond Bane (37751000),250.75999999999996,260.91999999999996,334.62,49200,0.0%,0.35%,-60.3%,18.07%,131.64000000000001,$-1.8,MEM 4,TOR 2,generated,1
Shai Gilgeous-Alexander (37750902),Max Strus (37751223),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Jarrett Allen (37751052),Isaiah Joe (37751327),Aaron Wiggins (37751199),Anthony Edwards (37750911),243.24,257.25,329.6700000000001,49300,0.0%,0.33%,-60.3%,14.33%,106.57000000000001,$-1.8,OKC 3,CLE 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Jaylen Wells (37751218),Evan Mobley (37750964),Chet Holmgren (37750996),Luke Kennard (37751298),Nickeil Alexander-Walker (37751134),De'Aaron Fox (37750938),249.64,260.42,327.08000000000004,49800,0.0%,0.34%,-60.3%,17.62%,120.39,$-1.8,MEM 2,ORL 1,generated,1
Tyus Jones (37751182),RJ Barrett (37751003),Max Strus (37751223),Jonathan Isaac (37751441),Kevin Durant (37750918),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Evan Mobley (37750964),250.36,259.71999999999997,334.47,49800,0.0%,0.39%,-60.3%,18.07%,105.65,$-1.8,PHX 2,CLE 2,generated,1
Immanuel Quickley (37751049),Isaiah Joe (37751327),Ausar Thompson (37751085),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Jaden McDaniels (37751034),Jaren Jackson Jr. (37750968),245.43,261.08,326.39,49100,0.0%,0.29%,-60.3%,14.76%,116.57,$-1.8,MIN 2,TOR 1,generated,1
Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Haywood Highsmith (37751501),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Jaden McDaniels (37751034),247.04,253.55,328.13,50000,0.0%,0.37%,-60.3%,18.01%,119.19999999999999,$-1.8,MIN 2,CLE 1,generated,1
Anthony Edwards (37750911),Max Strus (37751223),Franz Wagner (37750931),Zion Williamson (37750934),Kel'el Ware (37751059),Isaiah Joe (37751327),Vince Williams Jr. (37751460),Zach Edey (37751203),241.46999999999997,251.56,331.87000000000006,49300,0.0%,0.38%,-60.3%,14.42%,108.65,$-1.8,MEM 2,MIN 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Scottie Barnes (37750922),Dominick Barlow (37751510),Naz Reid (37750978),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Vince Williams Jr. (37751460),253.82999999999998,262.40000000000003,330.97,49800,0.0%,0.26%,-60.4%,20.48%,145.25,$-1.8,CLE 2,MIN 2,generated,1
Darius Garland (37750989),De'Aaron Fox (37750938),Caris LeVert (37751093),Jonathan Isaac (37751441),Jaren Jackson Jr. (37750968),Isaiah Joe (37751327),Paolo Banchero (37750942),Vince Williams Jr. (37751460),245.15000000000003,258.23,333.64000000000004,49000,0.0%,0.4%,-60.4%,15.73%,115.17000000000002,$-1.8,ORL 2,MEM 2,generated,1
Tyler Herro (37750954),Desmond Bane (37751000),Vince Williams Jr. (37751460),Tobias Harris (37751066),Mason Plumlee (37751318),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Santi Aldama (37751160),245.51999999999998,254.93,331.48999999999995,49500,0.0%,0.4%,-60.4%,15.52%,84.71000000000001,$-1.8,MEM 4,MIA 1,generated,1
Anthony Edwards (37750911),Devin Booker (37750927),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Jalen Duren (37751019),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Herbert Jones (37751536),248.53,247.43,331.02,50000,0.0%,0.38%,-60.4%,17.64%,106.99000000000001,$-1.8,MEM 2,NOP 2,generated,1
Anthony Edwards (37750911),Tim Hardaway Jr. (37751345),Andrew Wiggins (37751056),Bol Bol (37751131),Wendell Carter Jr. (37751163),Luguentz Dort (37751172),RJ Barrett (37751003),Paolo Banchero (37750942),250.26999999999998,261.69,329.45,49900,0.0%,0.24%,-60.4%,17.15%,129.19,$-1.8,ORL 2,MIN 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Giannis Antetokounmpo (37750898),Zach Edey (37751203),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Keaton Wallace (37751514),244.83,247.65,331.01000000000005,49800,0.0%,0.43%,-60.4%,16.64%,153.74,$-1.8,MEM 2,DET 1,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),Caris LeVert (37751093),Georges Niang (37751274),Charles Bassey (37751154),Darius Garland (37750989),Jaden McDaniels (37751034),Cole Anthony (37751114),248.64000000000004,267.88000000000005,328.48,49100,0.0%,0.27%,-60.4%,16.24%,148.57,$-1.8,ATL 2,TOR 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Franz Wagner (37750931),Tobias Harris (37751066),Yves Missi (37751147),Isaiah Joe (37751327),Devin Vassell (37751039),Cade Cunningham (37750905),252.23000000000002,266.27,335.85,49100,0.0%,0.28%,-60.4%,19.42%,159.94,$-1.8,ORL 2,DET 2,generated,1
Stephon Castle (37751008),Cole Anthony (37751114),Vince Williams Jr. (37751460),Keldon Johnson (37751121),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kenrich Williams (37751403),Shai Gilgeous-Alexander (37750902),247.47,248.73,336.37,49100,0.0%,0.28%,-60.4%,16.54%,159.62,$-1.8,SAS 2,ORL 2,generated,1
Anthony Edwards (37750911),Dyson Daniels (37751029),RJ Barrett (37751003),Bol Bol (37751131),Onyeka Okongwu (37751069),Alex Caruso (37751277),Jalen Williams (37750982),Vince Williams Jr. (37751460),250.16999999999996,258.44,333.6,49700,0.0%,0.33%,-60.4%,17.87%,108.12,$-1.8,ATL 2,OKC 2,generated,1
Tyus Jones (37751182),Desmond Bane (37751000),Scottie Barnes (37750922),Paolo Banchero (37750942),Kelly Olynyk (37751258),Ja Morant (37750957),Max Strus (37751223),Vince Williams Jr. (37751460),248.89,263.94,336.84000000000003,49800,0.0%,0.41%,-60.4%,17.95%,120.72,$-1.8,MEM 3,PHX 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Ron Harper Jr. (37751653),Paolo Banchero (37750942),Evan Mobley (37750964),Jose Alvarado (37751080),Jalen Williams (37750982),Vince Williams Jr. (37751460),250.65999999999997,258.77000000000004,334.94000000000005,49900,0.0%,0.28%,-60.4%,18.73%,172.36,$-1.8,MEM 2,ORL 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Kentavious Caldwell-Pope (37751295),Jaren Jackson Jr. (37750968),Harrison Barnes (37751089),250.17999999999998,260.78000000000003,335.36,49200,0.0%,0.3%,-60.4%,18.14%,131.37,$-1.8,TOR 2,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Jalen Williams (37750982),Kevin Durant (37750918),Evan Mobley (37750964),Vince Williams Jr. (37751460),Georges Niang (37751274),Antonio Reeves (37751465),250.45,259.38,330.28000000000003,49900,0.0%,0.28%,-60.5%,18.03%,141.75,$-1.8,TOR 1,ORL 1,generated,1
Devin Booker (37750927),Caris LeVert (37751093),RJ Barrett (37751003),Kyshawn George (37751149),Charles Bassey (37751154),Anthony Edwards (37750911),Keldon Johnson (37751121),Vince Williams Jr. (37751460),251.57000000000002,258.68,332.65000000000003,49100,0.0%,0.28%,-60.5%,18.16%,117.37,$-1.8,SAS 2,PHX 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Vince Williams Jr. (37751460),Jalen Williams (37750982),Jalen Duren (37751019),Shai Gilgeous-Alexander (37750902),Jaden McDaniels (37751034),Jesse Edwards (37751546),250.27,248.22999999999996,330.59000000000003,49700,0.0%,0.41%,-60.5%,19.05%,139.55,$-1.8,OKC 2,MIN 2,generated,1
Immanuel Quickley (37751049),Bradley Beal (37751061),RJ Barrett (37751003),Naz Reid (37750978),Evan Mobley (37750964),Max Strus (37751223),Vince Williams Jr. (37751460),Jose Alvarado (37751080),252.07999999999998,260.73,333.45000000000005,49100,0.0%,0.3%,-60.5%,19.18%,107.94,$-1.8,TOR 2,CLE 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ja'Kobe Walter (37751334),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Gradey Dick (37751239),Bradley Beal (37751061),Immanuel Quickley (37751049),254.52999999999997,269.06,338.84,49700,0.0%,0.24%,-60.5%,20.51%,173.63,$-1.8,TOR 4,ORL 2,generated,1
CJ McCollum (37750975),Devin Booker (37750927),Andrew Wiggins (37751056),Georges Niang (37751274),Jarrett Allen (37751052),Isaiah Joe (37751327),Nickeil Alexander-Walker (37751134),Dyson Daniels (37751029),250.65000000000003,256.47,323.02000000000004,49200,0.0%,0.34%,-60.5%,18.01%,93.50999999999999,$-1.8,ATL 2,NOP 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Paolo Banchero (37750942),Chet Holmgren (37750996),Ja Morant (37750957),Naz Reid (37750978),Ty Jerome (37751255),251.59000000000003,268.22,338.95000000000005,49300,0.0%,0.34%,-60.5%,19.1%,165.47000000000003,$-1.8,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Bradley Beal (37751061),Paolo Banchero (37750942),Charles Bassey (37751154),Devin Vassell (37751039),Aaron Wiggins (37751199),Shai Gilgeous-Alexander (37750902),250.95000000000002,271.29,339.36000000000007,49900,0.0%,0.32%,-60.5%,18.52%,179.28000000000003,$-1.8,ORL 2,SAS 2,generated,1
Cole Anthony (37751114),Kentavious Caldwell-Pope (37751295),Andrew Wiggins (37751056),Bol Bol (37751131),Kevin Durant (37750918),Devin Booker (37750927),RJ Barrett (37751003),Georges Niang (37751274),254.57999999999998,265.12,330.36999999999995,49900,0.0%,0.19%,-60.5%,19.37%,138.76999999999998,$-1.8,PHX 3,ORL 2,generated,1
Ja Morant (37750957),RJ Barrett (37751003),Franz Wagner (37750931),Kelly Olynyk (37751258),Brandon Clarke (37751291),Anthony Edwards (37750911),De'Andre Hunter (37751165),Gary Harris (37751493),247.54000000000002,252.07999999999998,331.71,49900,0.0%,0.39%,-60.5%,17.11%,113.52,$-1.8,MEM 2,ORL 2,generated,1
Devin Booker (37750927),Carlton Carrington (37751127),RJ Barrett (37751003),Paolo Banchero (37750942),Goga Bitadze (37751192),Immanuel Quickley (37751049),Nickeil Alexander-Walker (37751134),Davion Mitchell (37751323),248.35999999999999,257.45000000000005,324.99000000000007,49800,0.0%,0.25%,-60.5%,15.81%,111.69,$-1.8,TOR 2,ORL 2,generated,1
