PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37471946),Terry Rozier (37472259),RJ Barrett (37472001),Josh Okogie (37472306),Obi Toppin (37472458),Jordan Poole (37472059),Bam Adebayo (37472004),Jrue Holiday (37472206),272.67,265.62,363.27000000000004,49600,0.01%,0.41%,-49.8%,18.26%,106.6,$-1.5,TOR 2,MIA 2,generated,1
Jordan Poole (37472059),D'Angelo Russell (37472083),DeMar DeRozan (37472087),Precious Achiuwa (37472299),Jakob Poeltl (37472081),Ty Jerome (37472303),Trey Murphy III (37472008),Kel'el Ware (37472117),271.79999999999995,263.90000000000003,357.94,49500,0.0%,0.5%,-49.8%,17.62%,106.35999999999999,$-1.5,WAS 1,BKN 1,generated,1
Davion Mitchell (37472419),Johnny Furphy (37472610),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Vasilije Micic (37472197),Jayson Tatum (37471937),Nikola Jokic (37471917),275.74,268.5,364.17,49800,0.0%,0.48%,-49.8%,22.02%,133.13,$-1.5,CHA 3,TOR 2,generated,1
Jamal Shead (37472479),Derrick White (37472077),DeMar DeRozan (37472087),Josh Okogie (37472306),Domantas Sabonis (37471930),Duncan Robinson (37472216),Bam Adebayo (37472004),Russell Westbrook (37472107),277.46000000000004,270.55999999999995,360.34000000000003,49900,0.0%,0.49%,-49.8%,21.71%,109.37,$-1.5,SAC 2,MIA 2,generated,1
Russell Westbrook (37472107),Isaiah Wong (37472756),Ausar Thompson (37472263),Josh Okogie (37472306),Kristaps Porzingis (37472069),Bilal Coulibaly (37472140),Jaylen Brown (37472023),Victor Wembanyama (37471919),272.73999999999995,272.1,363.96999999999997,49600,0.0%,0.41%,-49.8%,18.36%,121.72,$-1.5,CHA 2,BOS 2,generated,1
Donovan Mitchell (37471970),Davion Mitchell (37472419),Ziaire Williams (37472223),Josh Okogie (37472306),Jakob Poeltl (37472081),Coby White (37472119),DeMar DeRozan (37472087),Miles Bridges (37471983),270.94,260.64,358.6,49000,0.01%,0.4%,-49.8%,17.32%,112.42999999999999,$-1.5,TOR 2,CHA 2,generated,1
Coby White (37472119),Isaiah Wong (37472756),Josh Okogie (37472306),Obi Toppin (37472458),Jalen Duren (37472138),Donovan Mitchell (37471970),Jayson Tatum (37471937),Miles Bridges (37471983),269.9,260.23,366.29,49000,0.0%,0.53%,-49.8%,17.65%,97.29999999999998,$-1.5,CHA 3,CHI 1,generated,1
De'Aaron Fox (37471994),Jaylen Brown (37472023),Kyshawn George (37472363),Josh Okogie (37472306),Kristaps Porzingis (37472069),Derrick White (37472077),Keegan Murray (37472242),Daniel Gafford (37472042),277.29,275.07,359.78000000000003,49700,0.0%,0.34%,-49.9%,20.28%,127.9,$-1.5,BOS 3,SAC 2,generated,1
Carlton Carrington (37472385),Max Strus (37472282),RJ Barrett (37472001),Keegan Murray (37472242),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Norman Powell (37472037),Malik Monk (37472048),272.84999999999997,261.46,360.91,49500,0.0%,0.59%,-49.9%,20.09%,76.53,$-1.5,WAS 2,CLE 2,generated,1
Tyler Herro (37471955),Malik Monk (37472048),Josh Okogie (37472306),Kyshawn George (37472363),Jonas Valanciunas (37472187),Chris Paul (37472131),Pascal Siakam (37472020),Michael Porter Jr. (37472145),274.33,265.74,361.57000000000005,49100,0.0%,0.58%,-49.9%,20.21%,97.99000000000001,$-1.5,WAS 2,MIA 1,generated,1
Cade Cunningham (37471924),Tim Hardaway Jr. (37472353),Jarace Walker (37472591),Josh Okogie (37472306),Jalen Duren (37472138),De'Aaron Fox (37471994),Devin Vassell (37472112),Jaylen Brown (37472023),277.43,267.88,365.09000000000003,49300,0.0%,0.52%,-49.9%,22.0%,110.13,$-1.5,DET 3,IND 1,generated,1
Jordan Poole (37472059),Tim Hardaway Jr. (37472353),Josh Okogie (37472306),Kyshawn George (37472363),Jakob Poeltl (37472081),De'Aaron Fox (37471994),Kawhi Leonard (37472062),Donovan Mitchell (37471970),274.51,264.24,362.11,49400,0.0%,0.58%,-49.9%,20.53%,125.34,$-1.5,WAS 2,DET 1,generated,1
Payton Pritchard (37472219),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Tobias Harris (37472179),Myles Turner (37472123),Max Strus (37472282),Jayson Tatum (37471937),Bam Adebayo (37472004),276.38,268.46,358.65000000000003,49000,0.0%,0.37%,-49.9%,19.68%,106.62,$-1.5,BOS 2,PHI 1,generated,1
Coby White (37472119),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Josh Okogie (37472306),Kel'el Ware (37472117),De'Aaron Fox (37471994),Keegan Murray (37472242),Duncan Robinson (37472216),278.83000000000004,272.22,358.99000000000007,49800,0.0%,0.35%,-49.9%,21.46%,115.93,$-1.5,MIA 2,SAC 2,generated,1
Cade Cunningham (37471924),Bilal Coulibaly (37472140),Jarace Walker (37472591),Josh Okogie (37472306),Jakob Poeltl (37472081),De'Aaron Fox (37471994),Julian Champagnie (37472474),Evan Mobley (37471997),272.17,260.92,361.7900000000001,49200,0.0%,0.55%,-49.9%,18.79%,121.78999999999999,$-1.5,DET 1,WAS 1,generated,1
Ty Jerome (37472303),Derrick White (37472077),Josh Hart (37472013),Josh Okogie (37472306),Nikola Jokic (37471917),Coby White (37472119),Patrick Williams (37472371),Kevin Porter Jr. (37472455),276.69000000000005,267.91,366.2,49100,0.0%,0.51%,-49.9%,22.77%,128.76999999999998,$-1.5,CHI 2,CLE 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Ausar Thompson (37472263),Nicolas Batum (37472564),Jaylen Brown (37472023),RJ Barrett (37472001),Victor Wembanyama (37471919),280.53999999999996,271.99,367.65,49100,0.0%,0.34%,-49.9%,24.88%,153.45999999999998,$-1.5,CLE 1,PHI 1,generated,1
Scottie Barnes (37471946),Trey Murphy III (37472008),Jarace Walker (37472591),Ausar Thompson (37472263),Guerschon Yabusele (37472125),Ty Jerome (37472303),Michael Porter Jr. (37472145),De'Aaron Fox (37471994),277.21,264.84999999999997,361.87,49100,0.0%,0.37%,-49.9%,21.36%,103.91,$-1.5,TOR 1,NOP 1,generated,1
Jamal Murray (37472044),Malik Beasley (37472203),Scottie Barnes (37471946),Obi Toppin (37472458),Chris Boucher (37472367),Max Strus (37472282),Jaylen Brown (37472023),RJ Barrett (37472001),276.28000000000003,262.06,366.6,49300,0.0%,0.44%,-49.9%,21.47%,85.63,$-1.5,TOR 3,DEN 1,generated,1
Russell Westbrook (37472107),Tim Hardaway Jr. (37472353),Nick Smith Jr. (37472226),Josh Okogie (37472306),Karl-Anthony Towns (37471935),Lonzo Ball (37472245),Max Strus (37472282),Victor Wembanyama (37471919),274.09999999999997,271.71999999999997,359.41999999999996,49900,0.0%,0.62%,-49.9%,20.24%,110.05,$-1.5,CHA 2,DEN 1,generated,1
Scottie Barnes (37471946),Derrick White (37472077),Tim Hardaway Jr. (37472353),Kyshawn George (37472363),Jonas Valanciunas (37472187),Ayo Dosunmu (37472149),Evan Mobley (37471997),Kelly Oubre Jr. (37472101),273.46000000000004,257.19,356.25,49300,0.0%,0.49%,-49.9%,19.45%,66.19,$-1.5,WAS 2,TOR 1,generated,1
Donovan Mitchell (37471970),Corey Kispert (37472358),Josh Okogie (37472306),Keegan Murray (37472242),Jakob Poeltl (37472081),CJ McCollum (37472033),Kawhi Leonard (37472062),Malik Monk (37472048),273.67,263.2,359.46000000000004,49800,0.0%,0.39%,-49.9%,19.1%,114.62999999999998,$-1.5,SAC 2,CLE 1,generated,1
Jalen Brunson (37471958),Aaron Nesmith (37472493),Josh Okogie (37472306),Tobias Harris (37472179),Myles Turner (37472123),Kelly Oubre Jr. (37472101),Norman Powell (37472037),Nikola Vucevic (37471981),276.82,266.17,359.73999999999995,49900,0.0%,0.58%,-49.9%,21.49%,92.83999999999999,$-1.5,IND 2,NYK 1,generated,1
De'Aaron Fox (37471994),Jaylen Brown (37472023),Tosan Evbuomwan (37472336),Kyle Kuzma (37472104),Karl-Anthony Towns (37471935),Jrue Holiday (37472206),Georges Niang (37472389),Ty Jerome (37472303),273.21,265.82,360.16999999999996,49200,0.0%,0.42%,-49.9%,18.48%,108.56,$-1.5,BOS 2,CLE 2,generated,1
Tyrese Maxey (37471932),Max Strus (37472282),Georges Niang (37472389),Patrick Williams (37472371),Domantas Sabonis (37471930),Spencer Dinwiddie (37472171),Derrick Jones Jr. (37472345),Bam Adebayo (37472004),274.31,259.31,355.49,49600,0.0%,0.46%,-49.9%,19.55%,71.23,$-1.5,CLE 2,PHI 1,generated,1
Scottie Barnes (37471946),Terry Rozier (37472259),Ausar Thompson (37472263),Josh Okogie (37472306),Karl-Anthony Towns (37471935),Russell Westbrook (37472107),Christian Braun (37472237),Kel'el Ware (37472117),273.58,269.56,362.92999999999995,50000,0.0%,0.5%,-49.9%,19.19%,113.58,$-1.5,MIA 2,DEN 2,generated,1
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Tim Hardaway Jr. (37472353),Josh Okogie (37472306),Karl-Anthony Towns (37471935),Corey Kispert (37472358),Jayson Tatum (37471937),Ausar Thompson (37472263),274.03999999999996,267.83,362.35999999999996,49900,0.0%,0.54%,-49.9%,19.97%,109.57,$-1.5,CHA 2,DET 2,generated,1
Vasilije Micic (37472197),Bilal Coulibaly (37472140),Ausar Thompson (37472263),Josh Okogie (37472306),Victor Wembanyama (37471919),Ty Jerome (37472303),Jayson Tatum (37471937),Kyshawn George (37472363),279.2,272.76,365.65,49100,0.0%,0.45%,-50.0%,23.64%,141.04,$-1.5,CHA 2,WAS 2,generated,1
Davion Mitchell (37472419),Devin Vassell (37472112),Scottie Barnes (37471946),Keegan Murray (37472242),Day'Ron Sharpe (37472253),De'Aaron Fox (37471994),Josh Hart (37472013),Ty Jerome (37472303),279.24,267.84999999999997,360.45,49100,0.0%,0.38%,-50.0%,22.66%,109.12,$-1.5,TOR 2,SAC 2,generated,1
Malik Monk (37472048),Jrue Holiday (37472206),RJ Barrett (37472001),Chris Boucher (37472367),Jakob Poeltl (37472081),Chris Paul (37472131),Keegan Murray (37472242),Bam Adebayo (37472004),276.44,269.5,364.06,49300,0.0%,0.5%,-50.0%,21.63%,101.87,$-1.5,TOR 3,SAC 2,generated,1
Vasilije Micic (37472197),Isaiah Wong (37472756),Bruce Brown (37472277),Josh Okogie (37472306),Jakob Poeltl (37472081),Jamal Murray (37472044),Josh Hart (37472013),Victor Wembanyama (37471919),275.96,266.03,362.35,49800,0.0%,0.58%,-50.0%,21.23%,108.6,$-1.5,CHA 3,TOR 2,generated,1
Malik Monk (37472048),Kelly Oubre Jr. (37472101),Justin Edwards (37472374),Nikola Jovic (37472193),Daniel Gafford (37472042),Kevin Porter Jr. (37472455),Devin Vassell (37472112),Tyrese Maxey (37471932),275.26,260.21999999999997,356.33000000000004,49500,0.0%,0.52%,-50.0%,20.08%,64.1,$-1.5,PHI 3,SAC 1,generated,1
Cade Cunningham (37471924),Tim Hardaway Jr. (37472353),DeMar DeRozan (37472087),Pascal Siakam (37472020),Chris Boucher (37472367),Lonzo Ball (37472245),Keegan Murray (37472242),Jamal Murray (37472044),270.63,258.44,354.75,49200,0.0%,0.57%,-50.0%,17.85%,57.54,$-1.5,DET 2,SAC 2,generated,1
T.J. McConnell (37472342),Jaylen Brown (37472023),RJ Barrett (37472001),Kyshawn George (37472363),Karl-Anthony Towns (37471935),Kyrie Irving (37471951),Ausar Thompson (37472263),Craig Porter Jr. (37472870),269.37,268.21000000000004,360.08,49900,0.0%,0.52%,-50.0%,17.55%,93.23,$-1.5,IND 1,BOS 1,generated,1
Scottie Barnes (37471946),Isaiah Wong (37472756),RJ Barrett (37472001),Ausar Thompson (37472263),Jakob Poeltl (37472081),Payton Pritchard (37472219),Keegan Murray (37472242),Evan Mobley (37471997),272.88,264.91,364.06,49100,0.0%,0.54%,-50.0%,19.04%,107.1,$-1.5,TOR 3,CHA 1,generated,1
D'Angelo Russell (37472083),Jamal Murray (37472044),Aaron Nesmith (37472493),Jayson Tatum (37471937),Day'Ron Sharpe (37472253),Ty Jerome (37472303),Jaylen Brown (37472023),Mikal Bridges (37472092),275.13,263.04,363.60999999999996,50000,0.0%,0.46%,-50.0%,20.0%,94.19999999999999,$-1.5,BKN 2,BOS 2,generated,1
T.J. McConnell (37472342),Stephon Castle (37472189),Josh Okogie (37472306),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Josh Giddey (37472017),Aaron Nesmith (37472493),James Harden (37471943),267.05,259.32,364.62,49200,0.0%,0.56%,-50.0%,16.47%,103.38,$-1.5,IND 2,SAS 1,generated,1
Cade Cunningham (37471924),Tim Hardaway Jr. (37472353),Kyshawn George (37472363),Aaron Gordon (37472310),Daniel Gafford (37472042),Max Strus (37472282),Bam Adebayo (37472004),Malik Monk (37472048),267.94,258.39,352.18,49600,0.01%,0.43%,-50.0%,15.62%,54.16,$-1.5,DET 2,WAS 1,generated,1
Lonzo Ball (37472245),Aaron Nesmith (37472493),Jayson Tatum (37471937),Chris Boucher (37472367),Nikola Jokic (37471917),Kelly Oubre Jr. (37472101),Aaron Gordon (37472310),Tobias Harris (37472179),269.44,262.84000000000003,361.83000000000004,49900,0.0%,0.52%,-50.0%,18.17%,74.3,$-1.5,DEN 2,CHI 1,generated,1
De'Aaron Fox (37471994),Nick Smith Jr. (37472226),RJ Barrett (37472001),Josh Okogie (37472306),Evan Mobley (37471997),Miles McBride (37472393),Jayson Tatum (37471937),Kevin Porter Jr. (37472455),274.46999999999997,269.73,363.78000000000003,50000,0.0%,0.52%,-50.0%,19.78%,124.00999999999999,$-1.5,CHA 2,SAC 1,generated,1
Jamal Shead (37472479),Jamal Murray (37472044),RJ Barrett (37472001),Obi Toppin (37472458),Myles Turner (37472123),Coby White (37472119),Keegan Murray (37472242),Domantas Sabonis (37471930),272.79999999999995,263.12,359.37,49100,0.0%,0.55%,-50.0%,19.22%,81.55000000000001,$-1.5,TOR 2,IND 2,generated,1
Scottie Barnes (37471946),Derrick White (37472077),Kyshawn George (37472363),Chris Boucher (37472367),Domantas Sabonis (37471930),Josh Giddey (37472017),Obi Toppin (37472458),Lonzo Ball (37472245),271.31,261.50000000000006,360.15,49900,0.0%,0.47%,-50.0%,18.05%,76.97,$-1.5,TOR 2,CHI 2,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Kyshawn George (37472363),OG Anunoby (37472097),Myles Turner (37472123),Malik Monk (37472048),Max Strus (37472282),Jrue Holiday (37472206),273.69000000000005,262.94,350.29,49600,0.0%,0.44%,-50.0%,18.65%,61.51,$-1.5,DET 1,PHI 1,generated,1
Jrue Holiday (37472206),Stephon Castle (37472189),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),Tyrese Maxey (37471932),Tim Hardaway Jr. (37472353),Kristaps Porzingis (37472069),274.59999999999997,265.78999999999996,359.67,49200,0.0%,0.46%,-50.0%,19.75%,106.05000000000001,$-1.5,BOS 2,IND 2,generated,1
Cade Cunningham (37471924),Eric Gordon (37472320),DeMar DeRozan (37472087),Chris Boucher (37472367),Thomas Bryant (37472516),Stephon Castle (37472189),Jayson Tatum (37471937),Kristaps Porzingis (37472069),265.37,260.3,357.77000000000004,50000,0.01%,0.48%,-50.0%,14.58%,71.44999999999999,$-1.5,BOS 2,DET 1,generated,1
Jordan Poole (37472059),Jaylen Brown (37472023),Josh Okogie (37472306),Ochai Agbaji (37472508),Myles Turner (37472123),Keon Ellis (37472438),Jayson Tatum (37471937),Miles Bridges (37471983),274.84,268.03,362.34000000000003,49900,0.0%,0.5%,-50.1%,19.82%,100.79,$-1.5,BOS 2,CHA 2,generated,1
D'Angelo Russell (37472083),Bilal Coulibaly (37472140),Josh Okogie (37472306),Ausar Thompson (37472263),Jonas Valanciunas (37472187),Jalen Brunson (37471958),Jayson Tatum (37471937),Kyshawn George (37472363),271.66999999999996,264.21000000000004,362.47,49000,0.01%,0.34%,-50.1%,17.64%,114.30999999999999,$-1.5,WAS 3,BKN 1,generated,1
Scottie Barnes (37471946),Coby White (37472119),Ausar Thompson (37472263),Josh Okogie (37472306),Nikola Vucevic (37471981),Kelly Oubre Jr. (37472101),Kyle Kuzma (37472104),Kyshawn George (37472363),274.65999999999997,263.25,359.9700000000001,49300,0.0%,0.44%,-50.1%,19.02%,102.30999999999999,$-1.5,CHI 2,WAS 2,generated,1
T.J. McConnell (37472342),Jaylen Brown (37472023),Jarace Walker (37472591),Jayson Tatum (37471937),Daniel Gafford (37472042),Payton Pritchard (37472219),Derrick Jones Jr. (37472345),Jalen Brunson (37471958),270.77,262.65000000000003,364.09999999999997,49500,0.0%,0.52%,-50.1%,17.24%,77.92,$-1.5,BOS 3,IND 2,generated,1
Jalen Brunson (37471958),Christian Braun (37472237),Bilal Coulibaly (37472140),Josh Okogie (37472306),Jakob Poeltl (37472081),Trey Murphy III (37472008),Kawhi Leonard (37472062),Ty Jerome (37472303),277.97,266.28,363.15999999999997,49100,0.0%,0.44%,-50.1%,21.99%,143.90999999999997,$-1.5,NYK 1,DEN 1,generated,1
Cade Cunningham (37471924),D'Angelo Russell (37472083),Josh Okogie (37472306),Michael Porter Jr. (37472145),Jakob Poeltl (37472081),Craig Porter Jr. (37472870),DeMar DeRozan (37472087),Coby White (37472119),270.54,264.33000000000004,359.74,49300,0.0%,0.47%,-50.1%,17.45%,117.16,$-1.5,DET 1,BKN 1,generated,1
Tyrese Haliburton (37471986),Coby White (37472119),Nick Smith Jr. (37472226),Josh Okogie (37472306),Nikola Jovic (37472193),Julian Strawther (37472518),Evan Mobley (37471997),Tyrese Maxey (37471932),272.84000000000003,260.59999999999997,356.86,49800,0.0%,0.42%,-50.1%,18.3%,86.85,$-1.5,CHA 2,IND 1,generated,1
Carlton Carrington (37472385),Tim Hardaway Jr. (37472353),RJ Barrett (37472001),Josh Okogie (37472306),Jarrett Allen (37472090),Donovan Mitchell (37471970),Kawhi Leonard (37472062),Jaylen Brown (37472023),273.36,261.26,363.53999999999996,49500,0.0%,0.54%,-50.1%,19.85%,101.39,$-1.5,CLE 2,WAS 1,generated,1
Tyrese Maxey (37471932),Payton Pritchard (37472219),Josh Okogie (37472306),Bam Adebayo (37472004),Obi Toppin (37472458),Jrue Holiday (37472206),Jaylen Brown (37472023),Russell Westbrook (37472107),278.5,270.81000000000006,365.0899999999999,49400,0.0%,0.41%,-50.2%,22.58%,118.05,$-1.5,BOS 3,PHI 1,generated,1
Jalen Brunson (37471958),Bilal Coulibaly (37472140),RJ Barrett (37472001),Chris Boucher (37472367),DeAndre Jordan (37472835),Ty Jerome (37472303),Nick Smith Jr. (37472226),Victor Wembanyama (37471919),274.13,263.92,364.02,49700,0.0%,0.53%,-50.2%,20.86%,105.85,$-1.5,TOR 2,NYK 1,generated,1
Russell Westbrook (37472107),Derrick White (37472077),Josh Okogie (37472306),Kyshawn George (37472363),Chris Boucher (37472367),Jalen Brunson (37471958),PJ Washington (37472066),Zion Williamson (37471961),270.83,264.87,358.38,49600,0.0%,0.57%,-50.2%,17.67%,100.5,$-1.5,DEN 1,BOS 1,generated,1
De'Aaron Fox (37471994),Jaylen Brown (37472023),Josh Okogie (37472306),Tobias Harris (37472179),Tristan Vukcevic (37472752),Ty Jerome (37472303),Norman Powell (37472037),Tyrese Maxey (37471932),281.24,272.17,363.99,50000,0.0%,0.3%,-50.2%,24.33%,147.26,$-1.5,SAC 1,BOS 1,generated,1
T.J. McConnell (37472342),D'Angelo Russell (37472083),Jarace Walker (37472591),Keegan Murray (37472242),Ivica Zubac (37472031),De'Aaron Fox (37471994),Josh Hart (37472013),Jaylen Brown (37472023),271.64,259.02,358.32000000000005,49300,0.0%,0.45%,-50.2%,17.64%,72.5,$-1.5,IND 2,SAC 2,generated,1
Davion Mitchell (37472419),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Aaron Gordon (37472310),Jakob Poeltl (37472081),Kevin Porter Jr. (37472455),Zion Williamson (37471961),Jaylen Brown (37472023),273.94000000000005,266.34999999999997,365.91999999999996,49800,0.0%,0.6%,-50.2%,20.03%,105.07,$-1.5,TOR 3,PHI 1,generated,1
Jordan Poole (37472059),Nick Smith Jr. (37472226),Josh Hart (37472013),Peyton Watson (37472448),Chris Boucher (37472367),Aaron Nesmith (37472493),Jayson Tatum (37471937),Karl-Anthony Towns (37471935),269.5,261.92,357.37,50000,0.0%,0.49%,-50.2%,16.77%,68.01,$-1.5,NYK 2,WAS 1,generated,1
Scottie Barnes (37471946),Aaron Nesmith (37472493),Christian Braun (37472237),Josh Okogie (37472306),Nic Claxton (37472110),Jrue Holiday (37472206),Chris Boucher (37472367),Nikola Jokic (37471917),272.86,259.24,367.57,49400,0.0%,0.6%,-50.3%,20.54%,100.96000000000001,$-1.5,TOR 2,DEN 2,generated,1
Keon Johnson (37472175),Max Strus (37472282),Josh Okogie (37472306),Evan Mobley (37471997),Jonas Valanciunas (37472187),Klay Thompson (37472182),Nikola Jovic (37472193),Victor Wembanyama (37471919),269.03,255.92000000000002,361.25,49500,0.0%,0.55%,-50.3%,17.51%,88.86,$-1.5,CLE 2,BKN 1,generated,1
Davion Mitchell (37472419),Jaylen Brown (37472023),OG Anunoby (37472097),Michael Porter Jr. (37472145),Jonas Valanciunas (37472187),Scottie Barnes (37471946),Jaime Jaquez Jr. (37472248),Jarrett Allen (37472090),272.28999999999996,261.95,361.75,49700,0.0%,0.57%,-50.3%,19.29%,73.96000000000001,$-1.5,TOR 2,BOS 1,generated,1
Jamal Shead (37472479),Bruce Brown (37472277),Scottie Barnes (37471946),Tobias Harris (37472179),Kristaps Porzingis (37472069),Chris Paul (37472131),Evan Mobley (37471997),Kelly Oubre Jr. (37472101),272.3,261.68,359.1,49700,0.0%,0.54%,-50.3%,18.48%,67.73,$-1.5,TOR 3,DET 1,generated,1
T.J. McConnell (37472342),Jrue Holiday (37472206),Josh Okogie (37472306),Jayson Tatum (37471937),Kristaps Porzingis (37472069),De'Aaron Fox (37471994),Jaylen Brown (37472023),Kevin Porter Jr. (37472455),276.06,274.21000000000004,369.36000000000007,49100,0.0%,0.42%,-50.3%,20.11%,140.61,$-1.5,BOS 4,IND 1,generated,1
Isaiah Wong (37472756),Nick Smith Jr. (37472226),RJ Barrett (37472001),Pascal Siakam (37472020),Nikola Vucevic (37471981),Jaylen Brown (37472023),Kyshawn George (37472363),Chris Paul (37472131),273.07,265.11999999999995,358.59,49400,0.0%,0.51%,-50.3%,19.1%,77.9,$-1.5,CHA 2,TOR 1,generated,1
Craig Porter Jr. (37472870),Jaylen Brown (37472023),Josh Okogie (37472306),Nikola Jovic (37472193),Kel'el Ware (37472117),Jalen Brunson (37471958),DeMar DeRozan (37472087),Ivica Zubac (37472031),275.15999999999997,269.55,359.98,49100,0.0%,0.48%,-50.3%,19.65%,105.75,$-1.5,MIA 2,CLE 1,generated,1
Craig Porter Jr. (37472870),Max Strus (37472282),DeMar DeRozan (37472087),Josh Okogie (37472306),Daniel Gafford (37472042),James Harden (37471943),Patrick Williams (37472371),Tyrese Maxey (37471932),274.46999999999997,264.34,357.67999999999995,49000,0.0%,0.48%,-50.3%,19.51%,105.88999999999999,$-1.5,CLE 2,SAC 1,generated,1
Scottie Barnes (37471946),Keon Johnson (37472175),Quentin Grimes (37472267),Keegan Murray (37472242),Kristaps Porzingis (37472069),Bilal Coulibaly (37472140),Zion Williamson (37471961),Ty Jerome (37472303),271.87999999999994,264.08,362.3,49800,0.0%,0.61%,-50.3%,18.86%,102.91,$-1.5,TOR 1,BKN 1,generated,1
