PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (37770208),Desmond Bane (37770125),Kyle Kuzma (37770128),Evan Mobley (37770059),Wendell Carter Jr. (37770226),Nick Smith Jr. (37770212),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),249.07,259.76,331.43000000000006,49900,0.0%,0.53%,-53.5%,20.44%,108.44,$-2.1,MEM 2,BOS 1,generated,1
Devin Booker (37770025),Gradey Dick (37770339),RJ Barrett (37770118),Zion Williamson (37770048),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Buddy Hield (37770334),Dorian Finney-Smith (37770389),246.97,264.21,337.91,49100,0.0%,0.62%,-53.5%,21.32%,124.57000000000001,$-2.1,TOR 2,PHX 1,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Zion Williamson (37770048),Paolo Banchero (37770063),Wendell Carter Jr. (37770226),Elfrid Payton (37770386),Tari Eason (37770190),Nick Richards (37770258),239.01,250.97,331.08000000000004,49100,0.0%,0.46%,-53.5%,15.86%,88.4,$-2.1,NOP 2,ORL 2,generated,1
Elfrid Payton (37770386),Bradley Beal (37770150),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Kelly Olynyk (37770294),Desmond Bane (37770125),Amen Thompson (37770054),Luka Doncic (37770002),250.65,260.81,333.5,49300,0.0%,0.43%,-53.6%,22.32%,142.38,$-2.1,PHX 2,MEM 2,generated,1
Cole Anthony (37770201),Jalen Green (37770115),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Kevin Durant (37770029),Bradley Beal (37770150),Dorian Finney-Smith (37770389),Gary Payton II (37770553),255.25000000000003,263.58,333.28999999999996,50000,0.0%,0.36%,-53.6%,24.65%,136.02,$-2.1,PHX 2,ORL 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Sam Hauser (37770402),Tari Eason (37770190),Kevin Durant (37770029),Amen Thompson (37770054),Royce O'Neale (37770275),Ty Jerome (37770281),250.51,259.03,327.62,49200,0.0%,0.4%,-53.6%,21.17%,101.78,$-2.1,BOS 3,HOU 2,generated,1
Cole Anthony (37770201),Trey Murphy III (37770073),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Nick Richards (37770258),De'Aaron Fox (37770044),Buddy Hield (37770334),Draymond Green (37770171),250.66,263.68,334.76,49700,0.0%,0.42%,-53.6%,21.96%,122.47000000000001,$-2.1,PHX 2,GSW 2,generated,1
Chris Paul (37770183),RJ Barrett (37770118),Vince Williams Jr. (37770467),Zion Williamson (37770048),Dorian Finney-Smith (37770389),Damion Baugh (37770458),Jimmy Butler (37770090),De'Aaron Fox (37770044),244.62,254.09000000000003,334.48,49100,0.0%,0.54%,-53.6%,19.32%,92.45,$-2.1,SAS 2,TOR 1,generated,1
Donovan Mitchell (37770066),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Dorian Finney-Smith (37770389),Damion Baugh (37770458),Devin Vassell (37770166),De'Aaron Fox (37770044),251.61,256.81,335.91,49500,0.0%,0.42%,-53.6%,22.42%,119.34,$-2.1,MEM 2,SAS 2,generated,1
Donovan Mitchell (37770066),Ja'Kobe Walter (37770462),Keldon Johnson (37770235),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Amen Thompson (37770054),Cole Anthony (37770201),250.79,259.85,334.13,49700,0.0%,0.46%,-53.6%,21.88%,126.29,$-2.1,MEM 2,CLE 1,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Jaylen Brown (37770094),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Harrison Barnes (37770222),Damion Baugh (37770458),250.74,258.44,333.21,49300,0.0%,0.39%,-53.6%,21.12%,141.01,$-2.1,BOS 2,GSW 1,generated,1
De'Aaron Fox (37770044),RJ Barrett (37770118),Zion Williamson (37770048),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),Grayson Allen (37770248),Vince Williams Jr. (37770467),Bradley Beal (37770150),247.54,255.65999999999997,335.53999999999996,49100,0.0%,0.43%,-53.6%,20.59%,106.68,$-2.1,NOP 2,PHX 2,generated,1
Ty Jerome (37770281),Bradley Beal (37770150),Kyle Kuzma (37770128),Kelly Olynyk (37770294),Mark Williams (37770081),Brandin Podziemski (37770175),Kevin Durant (37770029),Vince Williams Jr. (37770467),245.32,250.3,328.39000000000004,49000,0.0%,0.34%,-53.6%,17.49%,99.22,$-2.1,PHX 2,CLE 1,generated,1
Immanuel Quickley (37770136),Cole Anthony (37770201),RJ Barrett (37770118),Tari Eason (37770190),Zach Edey (37770302),Buddy Hield (37770334),Zion Williamson (37770048),Desmond Bane (37770125),243.01999999999998,264.74000000000007,336.21,49300,0.0%,0.54%,-53.6%,18.35%,115.32,$-2.1,TOR 2,MEM 2,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Evan Mobley (37770059),Kristaps Porzingis (37770106),KJ Simpson (37770423),Santi Aldama (37770228),LeBron James (37770008),247.32,245.48999999999998,331.66,49600,0.0%,0.49%,-53.6%,20.47%,127.38,$-2.1,MEM 2,ORL 1,generated,1
Payton Pritchard (37770208),Brandin Podziemski (37770175),Jaylen Brown (37770094),Tari Eason (37770190),Wendell Carter Jr. (37770226),Chris Paul (37770183),Amen Thompson (37770054),Cole Anthony (37770201),252.12000000000003,261.19,332.77,49000,0.0%,0.45%,-53.6%,22.77%,119.44,$-2.1,BOS 2,HOU 2,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Vince Williams Jr. (37770467),Kevin Durant (37770029),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Gary Payton II (37770553),Miles Bridges (37770070),254.29999999999998,259.21999999999997,337.65999999999997,49300,0.0%,0.33%,-53.6%,23.98%,152.51999999999998,$-2.1,PHX 2,MEM 2,generated,1
Jose Alvarado (37770193),Kentavious Caldwell-Pope (37770426),Nick Smith Jr. (37770212),De'Andre Hunter (37770269),Jaxson Hayes (37770315),Luka Doncic (37770002),LeBron James (37770008),Brandin Podziemski (37770175),247.88,254.21,332.16999999999996,50000,0.0%,0.53%,-53.6%,20.82%,96.37,$-2.1,LAL 3,NOP 1,generated,1
Donovan Mitchell (37770066),Gradey Dick (37770339),RJ Barrett (37770118),LeBron James (37770008),Neemias Queta (37770755),Amen Thompson (37770054),Grayson Allen (37770248),Kevon Looney (37770414),243.44000000000003,258.69,330.73,49800,0.0%,0.46%,-53.6%,17.59%,86.49,$-2.1,TOR 2,CLE 1,generated,1
Anthony Black (37770239),Donovan Mitchell (37770066),Bradley Beal (37770150),Evan Mobley (37770059),Draymond Green (37770171),Brandin Podziemski (37770175),Naji Marshall (37770265),Cole Anthony (37770201),247.04999999999998,250.03000000000003,329.7,50000,0.0%,0.42%,-53.6%,19.16%,95.66,$-2.1,ORL 2,CLE 2,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Grayson Allen (37770248),Evan Mobley (37770059),Kevon Looney (37770414),Brandin Podziemski (37770175),Amen Thompson (37770054),Tari Eason (37770190),246.1,254.01000000000002,329.04,49400,0.0%,0.43%,-53.6%,18.95%,99.68,$-2.1,GSW 2,HOU 2,generated,1
Cole Anthony (37770201),Grayson Allen (37770248),Bradley Beal (37770150),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),Moses Moody (37770253),250.19,259.20000000000005,334.84000000000003,49300,0.0%,0.46%,-53.6%,22.25%,134.82999999999998,$-2.1,PHX 3,GSW 2,generated,1
Damion Baugh (37770458),Jalen Green (37770115),Jaylen Brown (37770094),Sam Hauser (37770402),Giannis Antetokounmpo (37769998),Andre Jackson Jr. (37770620),Jimmy Butler (37770090),Tari Eason (37770190),244.06,243.51000000000002,323.94000000000005,49900,0.0%,0.46%,-53.6%,18.73%,87.24,$-2.1,HOU 2,BOS 2,generated,1
Ty Jerome (37770281),Desmond Bane (37770125),Royce O'Neale (37770275),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Damian Lillard (37770019),Santi Aldama (37770228),Devin Vassell (37770166),246.91000000000003,256.67,334.41,49300,0.0%,0.42%,-53.6%,18.45%,117.04000000000002,$-2.1,MEM 3,CLE 1,generated,1
Kyrie Irving (37770022),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Santi Aldama (37770228),Brandon Clarke (37770406),Brandin Podziemski (37770175),Amen Thompson (37770054),Jordan Hawkins (37770393),244.33,248.07000000000005,327.75000000000006,49800,0.0%,0.45%,-53.6%,17.51%,80.68,$-2.1,MEM 3,DAL 1,generated,1
Donovan Mitchell (37770066),Bradley Beal (37770150),Jaylen Brown (37770094),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Aaron Holiday (37770429),Royce O'Neale (37770275),Gary Payton II (37770553),248.23000000000002,254.88,326.76,49900,0.0%,0.48%,-53.6%,20.16%,99.87,$-2.1,PHX 2,BOS 2,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Franz Wagner (37770036),Jimmy Butler (37770090),Draymond Green (37770171),De'Aaron Fox (37770044),Bruce Brown (37770453),Brandin Podziemski (37770175),248.33999999999997,256.79,333.24,49600,0.0%,0.4%,-53.6%,19.55%,110.74000000000001,$-2.1,GSW 3,ORL 2,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Trey Murphy III (37770073),Jaren Jackson Jr. (37770099),Zach Edey (37770302),Ty Jerome (37770281),Naji Marshall (37770265),LeBron James (37770008),246.57000000000002,255.82,334.32,49200,0.0%,0.52%,-53.6%,19.64%,112.43,$-2.1,MEM 2,BOS 1,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Scottie Barnes (37770039),Jabari Smith Jr. (37770205),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Draymond Green (37770171),Buddy Hield (37770334),251.2,265.05,336.17999999999995,49800,0.0%,0.38%,-53.6%,21.89%,138.36,$-2.1,MEM 3,GSW 2,generated,1
Damion Baugh (37770458),Cole Anthony (37770201),RJ Barrett (37770118),Jayson Tatum (37770012),Jarrett Allen (37770161),Brandin Podziemski (37770175),Jett Howard (37770577),Zion Williamson (37770048),246.42999999999998,248.13000000000005,331.53,49600,0.0%,0.55%,-53.7%,20.6%,117.63,$-2.1,ORL 2,CHA 1,generated,1
Ja Morant (37770078),Buddy Hield (37770334),Sam Hauser (37770402),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Amen Thompson (37770054),Keldon Johnson (37770235),Vince Williams Jr. (37770467),248.85999999999999,262.27000000000004,333.3,49000,0.0%,0.53%,-53.7%,21.25%,123.41,$-2.1,MEM 2,BOS 2,generated,1
Ja Morant (37770078),De'Aaron Fox (37770044),Amen Thompson (37770054),Kelly Olynyk (37770294),Zach Edey (37770302),Gary Payton II (37770553),Vince Williams Jr. (37770467),Miles Bridges (37770070),244.12999999999997,252.80999999999997,333.2,49300,0.0%,0.47%,-53.7%,17.62%,107.7,$-2.1,MEM 3,SAS 1,generated,1
Damian Lillard (37770019),Bradley Beal (37770150),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Amen Thompson (37770054),Vince Williams Jr. (37770467),Jabari Smith Jr. (37770205),253.14999999999998,263.58,333.45,49900,0.0%,0.33%,-53.7%,22.37%,140.02,$-2.1,PHX 2,MEM 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Scottie Barnes (37770039),Paolo Banchero (37770063),Kevon Looney (37770414),Brandin Podziemski (37770175),Bradley Beal (37770150),Vince Williams Jr. (37770467),252.6,261.73,337.22999999999996,49100,0.0%,0.37%,-53.7%,22.93%,148.19,$-2.1,ORL 2,TOR 2,generated,1
Amen Thompson (37770054),Desmond Bane (37770125),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Giannis Antetokounmpo (37769998),Damion Baugh (37770458),Gary Payton II (37770553),Dorian Finney-Smith (37770389),246.07999999999998,252.28999999999996,331.15000000000003,49200,0.0%,0.49%,-53.7%,20.21%,119.07,$-2.1,MEM 2,HOU 1,generated,1
Anthony Black (37770239),Cole Anthony (37770201),Vince Williams Jr. (37770467),Jabari Smith Jr. (37770205),Alperen Sengun (37770052),Ja Morant (37770078),Bradley Beal (37770150),Desmond Bane (37770125),253.82000000000002,264.37,337.93,49200,0.0%,0.27%,-53.7%,24.75%,170.57000000000002,$-2.1,MEM 3,ORL 2,generated,1
Scottie Barnes (37770039),RJ Barrett (37770118),Ja'Kobe Walter (37770462),Zion Williamson (37770048),Alperen Sengun (37770052),Damion Baugh (37770458),Vince Williams Jr. (37770467),Jose Alvarado (37770193),245.29999999999998,256.6,338.84000000000003,49100,0.0%,0.48%,-53.7%,19.98%,123.17,$-2.1,TOR 3,NOP 2,generated,1
Jose Alvarado (37770193),Damion Baugh (37770458),Jimmy Butler (37770090),Sam Hauser (37770402),Alperen Sengun (37770052),Pat Spencer (37770725),Kevin Durant (37770029),Stephen Curry (37770033),246.86,248.59000000000003,326.55,50000,0.0%,0.6%,-53.7%,20.78%,104.51,$-2.1,GSW 3,NOP 1,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Sam Hauser (37770402),Kelly Olynyk (37770294),Kevin Durant (37770029),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Devin Vassell (37770166),252.15,266.02,334.37,49800,0.0%,0.41%,-53.7%,22.55%,137.8,$-2.1,MEM 2,PHX 2,generated,1
Ja Morant (37770078),Ja'Kobe Walter (37770462),Amen Thompson (37770054),Royce O'Neale (37770275),Alperen Sengun (37770052),Desmond Bane (37770125),Buddy Hield (37770334),Santi Aldama (37770228),249.49,270.72,334.64000000000004,49800,0.0%,0.49%,-53.8%,22.07%,139.29,$-2.2,MEM 3,HOU 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Scottie Barnes (37770039),Evan Mobley (37770059),Dorian Finney-Smith (37770389),Damion Baugh (37770458),Grayson Allen (37770248),Jalen Green (37770115),248.47000000000003,251.76,328.55,49300,0.0%,0.43%,-53.8%,20.08%,94.35000000000001,$-2.2,TOR 2,ORL 1,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Trey Murphy III (37770073),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Max Christie (37770217),Jimmy Butler (37770090),Bruce Brown (37770453),250.01,254.63,330.25,49000,0.0%,0.45%,-53.8%,21.45%,97.38,$-2.2,NOP 3,ORL 1,generated,1
Cole Anthony (37770201),Max Strus (37770286),Jayson Tatum (37770012),Kevin Durant (37770029),Yves Missi (37770284),Gabe Vincent (37770476),Rui Hachimura (37770179),Jalen Green (37770115),248.18,249.06,322.28000000000003,49800,0.0%,0.43%,-53.8%,19.74%,77.7,$-2.2,LAL 2,ORL 1,generated,1
Luka Doncic (37770002),RJ Barrett (37770118),Royce O'Neale (37770275),Harrison Barnes (37770222),Nick Richards (37770258),Vince Williams Jr. (37770467),Draymond Green (37770171),Jalen Green (37770115),245.79999999999995,255.13,332.52000000000004,49700,0.0%,0.56%,-53.8%,19.48%,110.83,$-2.2,PHX 2,LAL 1,generated,1
Stephen Curry (37770033),Bradley Beal (37770150),De'Andre Hunter (37770269),Jayson Tatum (37770012),Alperen Sengun (37770052),Nick Smith Jr. (37770212),Andre Jackson Jr. (37770620),Damion Baugh (37770458),248.24,247.57000000000005,325.11,49900,0.0%,0.53%,-53.8%,21.25%,103.08,$-2.2,CHA 2,GSW 1,generated,1
CJ McCollum (37770108),Trey Murphy III (37770073),Bradley Beal (37770150),Sam Hauser (37770402),Kelly Olynyk (37770294),Amen Thompson (37770054),Royce O'Neale (37770275),Tari Eason (37770190),253.23,258.09,328.41,49200,0.0%,0.43%,-53.8%,22.94%,96.66,$-2.2,NOP 3,PHX 2,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Zach Edey (37770302),Trey Murphy III (37770073),Bruce Brown (37770453),Brandin Podziemski (37770175),252.39999999999995,263.07,336.80999999999995,49400,0.0%,0.36%,-53.8%,22.27%,144.62,$-2.2,MEM 3,NOP 2,generated,1
Damion Baugh (37770458),Derrick White (37770139),Jaylen Brown (37770094),Royce O'Neale (37770275),Kevin Durant (37770029),Jalen Green (37770115),Jaren Jackson Jr. (37770099),Gary Payton II (37770553),254.12999999999997,259.5,330.27,50000,0.0%,0.39%,-53.8%,23.93%,118.14000000000001,$-2.2,BOS 2,PHX 2,generated,1
Chris Paul (37770183),Cole Anthony (37770201),Dante Exum (37770375),Kelly Olynyk (37770294),Wendell Carter Jr. (37770226),De'Aaron Fox (37770044),LeBron James (37770008),Brandin Podziemski (37770175),248.80999999999997,257.31,337.78999999999996,49400,0.0%,0.52%,-53.8%,21.05%,114.83,$-2.2,SAS 2,ORL 2,generated,1
Devin Booker (37770025),Bradley Beal (37770150),RJ Barrett (37770118),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Buddy Hield (37770334),Rui Hachimura (37770179),Kelly Olynyk (37770294),254.7,266.34,334.71999999999997,49600,0.0%,0.33%,-53.8%,24.3%,133.61,$-2.2,PHX 3,TOR 1,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Scottie Barnes (37770039),Kelly Olynyk (37770294),Neemias Queta (37770755),Scotty Pippen Jr. (37770490),PJ Washington (37770111),Alperen Sengun (37770052),249.74,253.26,332.33,49800,0.0%,0.49%,-53.8%,22.28%,117.61000000000001,$-2.2,ORL 1,PHX 1,generated,1
Immanuel Quickley (37770136),Payton Pritchard (37770208),LeBron James (37770008),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Buddy Hield (37770334),Santi Aldama (37770228),Kevon Looney (37770414),243.37000000000003,261.5,335.39000000000004,49100,0.0%,0.46%,-53.8%,17.11%,119.10000000000001,$-2.2,MEM 2,GSW 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Jaylen Brown (37770094),Draymond Green (37770171),Alperen Sengun (37770052),Bradley Beal (37770150),Buddy Hield (37770334),Gradey Dick (37770339),251.75,268.35,333.21,49400,0.0%,0.42%,-53.8%,23.33%,127.49000000000001,$-2.2,BOS 2,TOR 2,generated,1
Immanuel Quickley (37770136),Donovan Mitchell (37770066),RJ Barrett (37770118),Draymond Green (37770171),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),Rui Hachimura (37770179),Zach Edey (37770302),247.78,258.99,336.26,49900,0.0%,0.45%,-53.8%,19.03%,111.61000000000001,$-2.2,MEM 3,TOR 2,generated,1
Brandin Podziemski (37770175),Max Strus (37770286),Vince Williams Jr. (37770467),Kyle Kuzma (37770128),Yves Missi (37770284),Austin Reaves (37770083),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),247.59999999999997,246.97,331.14,49500,0.0%,0.57%,-53.8%,21.03%,87.74000000000001,$-2.2,MIL 2,GSW 1,generated,1
Derrick White (37770139),Vince Williams Jr. (37770467),Trey Murphy III (37770073),Royce O'Neale (37770275),Kelly Olynyk (37770294),Buddy Hield (37770334),PJ Washington (37770111),Luka Doncic (37770002),250.41,257.87,331.29999999999995,49800,0.0%,0.45%,-53.8%,22.03%,106.0,$-2.2,NOP 2,BOS 1,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Gradey Dick (37770339),Rui Hachimura (37770179),Moussa Diabate (37770279),246.18,256.39,333.90999999999997,49400,0.0%,0.56%,-53.9%,20.11%,118.62,$-2.2,MEM 2,TOR 2,generated,1
Payton Pritchard (37770208),Derrick White (37770139),Ja'Kobe Walter (37770462),Kyle Kuzma (37770128),Alperen Sengun (37770052),Ja Morant (37770078),Moses Moody (37770253),Draymond Green (37770171),249.20999999999998,253.86,329.47,50000,0.0%,0.5%,-53.9%,22.03%,98.80000000000001,$-2.2,BOS 2,GSW 2,generated,1
Immanuel Quickley (37770136),RJ Barrett (37770118),Sam Hauser (37770402),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),De'Andre Hunter (37770269),Jaylen Brown (37770094),250.58,264.46,334.50000000000006,50000,0.0%,0.46%,-53.9%,21.82%,128.0,$-2.2,TOR 2,BOS 2,generated,1
Devin Booker (37770025),Vince Williams Jr. (37770467),RJ Barrett (37770118),Paolo Banchero (37770063),Jarrett Allen (37770161),Buddy Hield (37770334),Miles Bridges (37770070),Gary Payton II (37770553),244.98,258.69,331.66999999999996,50000,0.0%,0.48%,-53.9%,18.11%,108.87,$-2.2,GSW 2,PHX 1,generated,1
Payton Pritchard (37770208),Devin Booker (37770025),Sam Hauser (37770402),Zion Williamson (37770048),Zach Edey (37770302),Luka Doncic (37770002),Markieff Morris (37770642),Jusuf Nurkic (37770242),236.94,239.54999999999998,325.49,49600,0.0%,0.56%,-53.9%,15.58%,91.25999999999999,$-2.2,BOS 2,LAL 2,generated,1
De'Aaron Fox (37770044),RJ Barrett (37770118),Royce O'Neale (37770275),Tristan da Silva (37770534),Moussa Diabate (37770279),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Draymond Green (37770171),241.92999999999998,247.28,331.0,49300,0.0%,0.49%,-53.9%,17.25%,94.29,$-2.2,SAS 1,TOR 1,generated,1
Jose Alvarado (37770193),Payton Pritchard (37770208),Jae'Sean Tate (37770549),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),Royce O'Neale (37770275),Alperen Sengun (37770052),249.34000000000003,258.8,335.56,49400,0.0%,0.44%,-53.9%,21.96%,160.42000000000002,$-2.2,BOS 2,HOU 2,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Giannis Antetokounmpo (37769998),Damion Baugh (37770458),Royce O'Neale (37770275),Jordan McLaughlin (37770776),247.41000000000003,247.1,329.24,50000,0.0%,0.42%,-53.9%,21.09%,126.56,$-2.2,PHX 2,ORL 1,generated,1
Cole Anthony (37770201),Donovan Mitchell (37770066),RJ Barrett (37770118),Kevin Durant (37770029),Neemias Queta (37770755),Luka Doncic (37770002),Brandon Clarke (37770406),Trey Jemison (37770652),244.19,250.62,328.68999999999994,50000,0.0%,0.53%,-53.9%,18.63%,107.14,$-2.2,LAL 2,ORL 1,generated,1
Immanuel Quickley (37770136),Damion Baugh (37770458),Jaylen Brown (37770094),Miles Bridges (37770070),Jarrett Allen (37770161),Nick Smith Jr. (37770212),Vince Williams Jr. (37770467),Amen Thompson (37770054),247.01999999999998,256.64,328.91,49800,0.0%,0.47%,-53.9%,18.87%,93.89999999999999,$-2.2,CHA 3,TOR 1,generated,1
Devin Booker (37770025),Jalen Green (37770115),Bradley Beal (37770150),Sam Hauser (37770402),Kevin Durant (37770029),Moses Moody (37770253),Harrison Barnes (37770222),Vince Williams Jr. (37770467),251.75,253.79,327.46,49400,0.0%,0.37%,-53.9%,22.02%,96.94,$-2.2,PHX 3,HOU 1,generated,1
