PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37770201),Bradley Beal (37770150),RJ Barrett (37770118),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Moses Moody (37770253),Brandin Podziemski (37770175),263.68,269.83,349.18,49600,0.0%,0.65%,-26.1%,33.47%,161.71,$-1.0,MEM 3,GSW 2,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Trey Murphy III (37770073),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Desmond Bane (37770125),Buddy Hield (37770334),Kelly Olynyk (37770294),261.17,268.93,352.07000000000005,49900,0.0%,0.88%,-26.1%,31.42%,148.78,$-1.0,MEM 3,NOP 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Royce O'Neale (37770275),Santi Aldama (37770228),Jarrett Allen (37770161),Brandin Podziemski (37770175),Miles Bridges (37770070),LeBron James (37770008),254.89,267.28000000000003,343.90000000000003,49700,0.0%,0.85%,-26.1%,26.11%,142.01,$-1.0,ORL 1,TOR 1,generated,1
Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Jarrett Allen (37770161),Nick Smith Jr. (37770212),Gary Payton II (37770553),LeBron James (37770008),252.26,260.46,344.54,50000,0.0%,0.97%,-26.1%,25.11%,131.34,$-1.0,GSW 2,MEM 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Buddy Hield (37770334),Kelly Olynyk (37770294),Jarrett Allen (37770161),Luka Doncic (37770002),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),259.39,268.16,355.08,49200,0.0%,0.84%,-26.1%,30.39%,175.75,$-1.0,MEM 2,ORL 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),LeBron James (37770008),Kelly Olynyk (37770294),Jarrett Allen (37770161),Brandin Podziemski (37770175),Rui Hachimura (37770179),Jaxson Hayes (37770315),261.19,261.71999999999997,349.8,49300,0.0%,0.88%,-26.1%,32.04%,129.16,$-1.0,LAL 3,ORL 1,generated,1
Jose Alvarado (37770193),Grayson Allen (37770248),Scottie Barnes (37770039),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),Chris Paul (37770183),Vince Williams Jr. (37770467),Brandin Podziemski (37770175),253.43,254.4,345.16999999999996,49900,0.0%,1.05%,-26.1%,25.91%,95.72,$-1.0,NOP 2,PHX 1,generated,1
Ty Jerome (37770281),Max Strus (37770286),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Buddy Hield (37770334),LeBron James (37770008),Santi Aldama (37770228),252.53,257.68000000000006,345.92999999999995,49500,0.0%,0.81%,-26.2%,24.04%,109.31,$-1.0,CLE 2,MEM 2,generated,1
Devin Booker (37770025),De'Aaron Fox (37770044),Sam Hauser (37770402),De'Andre Hunter (37770269),Jonathan Isaac (37770495),Brandin Podziemski (37770175),Rui Hachimura (37770179),Amen Thompson (37770054),258.61,259.29999999999995,335.21,49900,0.0%,0.86%,-26.2%,28.56%,71.92999999999999,$-1.0,PHX 1,SAS 1,generated,1
Ja Morant (37770078),Bradley Beal (37770150),Vince Williams Jr. (37770467),Jonathan Mogbo (37770317),Kevon Looney (37770414),Luka Doncic (37770002),Paolo Banchero (37770063),Moses Moody (37770253),251.99,259.88,340.23,50000,0.0%,0.74%,-26.2%,23.5%,120.11000000000001,$-1.0,MEM 2,GSW 2,generated,1
Donovan Mitchell (37770066),RJ Barrett (37770118),Royce O'Neale (37770275),Evan Mobley (37770059),Jarrett Allen (37770161),Jose Alvarado (37770193),Naji Marshall (37770265),Kelly Olynyk (37770294),256.96,263.46,346.15999999999997,49600,0.0%,0.83%,-26.2%,27.29%,115.97,$-1.0,CLE 3,NOP 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Royce O'Neale (37770275),Santi Aldama (37770228),Alperen Sengun (37770052),Jalen Green (37770115),Klay Thompson (37770196),Brandin Podziemski (37770175),260.39,273.37,347.34,49500,0.0%,0.77%,-26.2%,31.06%,166.14,$-1.0,HOU 2,ORL 1,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Sam Hauser (37770402),Giannis Antetokounmpo (37769998),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Vince Williams Jr. (37770467),Royce O'Neale (37770275),260.98,277.31,350.5,49800,0.0%,0.91%,-26.2%,32.02%,186.86,$-1.0,MEM 3,PHX 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Sam Hauser (37770402),Draymond Green (37770171),Brandon Clarke (37770406),Trey Murphy III (37770073),Grayson Allen (37770248),Luka Doncic (37770002),254.32,259.88,338.38,49900,0.01%,0.86%,-26.2%,25.16%,100.03999999999999,$-1.0,ORL 1,TOR 1,generated,1
Cole Anthony (37770201),Damion Baugh (37770458),Bruce Brown (37770453),Giannis Antetokounmpo (37769998),Evan Mobley (37770059),De'Aaron Fox (37770044),Buddy Hield (37770334),Jusuf Nurkic (37770242),244.91,248.43,339.39,49800,0.01%,0.87%,-26.2%,19.91%,87.18,$-1.0,CHA 2,ORL 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Scottie Barnes (37770039),Jayson Tatum (37770012),Neemias Queta (37770755),Jalen Green (37770115),Dorian Finney-Smith (37770389),Gradey Dick (37770339),260.2,260.34,343.05999999999995,49200,0.0%,0.8%,-26.2%,30.6%,109.14,$-1.0,TOR 3,BOS 2,generated,1
Luka Doncic (37770002),Grayson Allen (37770248),Scottie Barnes (37770039),Kelly Olynyk (37770294),Jonathan Isaac (37770495),Brandin Podziemski (37770175),Santi Aldama (37770228),Bradley Beal (37770150),253.17000000000002,254.16,339.62,49500,0.01%,0.77%,-26.2%,24.67%,94.64999999999999,$-1.0,PHX 2,LAL 1,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Sam Hauser (37770402),Dean Wade (37770419),Jaren Jackson Jr. (37770099),Devin Booker (37770025),PJ Washington (37770111),Jabari Smith Jr. (37770205),263.19,262.74,340.45000000000005,50000,0.0%,0.77%,-26.2%,33.26%,109.02000000000001,$-1.0,BOS 2,ORL 1,generated,1
Luka Doncic (37770002),Trey Murphy III (37770073),Royce O'Neale (37770275),Sam Hauser (37770402),Neemias Queta (37770755),Austin Reaves (37770083),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),260.23,269.32,347.16,49600,0.0%,0.81%,-26.2%,30.44%,144.83,$-1.0,LAL 2,BOS 2,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Yves Missi (37770284),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Jose Alvarado (37770193),260.07,265.94,347.40999999999997,49500,0.0%,0.8%,-26.3%,29.36%,137.5,$-1.1,NOP 3,ORL 2,generated,1
Amen Thompson (37770054),Jaylen Brown (37770094),RJ Barrett (37770118),Jonathan Mogbo (37770317),Evan Mobley (37770059),Jose Alvarado (37770193),Vince Williams Jr. (37770467),Royce O'Neale (37770275),259.19,267.27,340.94000000000005,50000,0.0%,0.75%,-26.3%,28.91%,122.43,$-1.1,TOR 2,HOU 1,generated,1
Luka Doncic (37770002),Gradey Dick (37770339),RJ Barrett (37770118),Sam Hauser (37770402),Neemias Queta (37770755),Gary Payton II (37770553),Miles Bridges (37770070),Kevin Durant (37770029),252.20000000000002,257.16,337.81,49200,0.0%,0.93%,-26.3%,24.25%,88.35,$-1.1,TOR 2,BOS 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Neemias Queta (37770755),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),LeBron James (37770008),250.97,260.56,347.85,49600,0.0%,1.01%,-26.3%,24.36%,137.37,$-1.1,ORL 2,TOR 1,generated,1
Brandin Podziemski (37770175),Donovan Mitchell (37770066),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Vince Williams Jr. (37770467),Zach Edey (37770302),255.14999999999998,263.88,350.25999999999993,49300,0.0%,0.93%,-26.3%,26.69%,157.44,$-1.1,MEM 3,GSW 1,generated,1
Ja Morant (37770078),Kentavious Caldwell-Pope (37770426),Vince Williams Jr. (37770467),Santi Aldama (37770228),Giannis Antetokounmpo (37769998),Max Christie (37770217),Zion Williamson (37770048),Jaxson Hayes (37770315),246.32,250.98,342.46999999999997,49600,0.0%,0.95%,-26.3%,21.77%,94.91,$-1.1,MEM 3,ORL 1,generated,1
Ja Morant (37770078),Cole Anthony (37770201),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Kelly Olynyk (37770294),Dante Exum (37770375),Amen Thompson (37770054),Jose Alvarado (37770193),259.6,262.36000000000007,346.59999999999997,49200,0.0%,0.87%,-26.3%,29.83%,130.26999999999998,$-1.1,MEM 2,NOP 2,generated,1
Chris Paul (37770183),Max Strus (37770286),Jaylen Brown (37770094),Brandon Clarke (37770406),Jaren Jackson Jr. (37770099),Desmond Bane (37770125),Vince Williams Jr. (37770467),Stephen Curry (37770033),259.57,258.55,347.35999999999996,49200,0.0%,0.86%,-26.3%,29.86%,116.93,$-1.1,MEM 4,SAS 1,generated,1
Donovan Mitchell (37770066),Jaylen Brown (37770094),De'Andre Hunter (37770269),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Damion Baugh (37770458),Royce O'Neale (37770275),Trey Murphy III (37770073),261.93,264.82,345.7300000000001,49300,0.0%,0.73%,-26.3%,31.53%,131.20999999999998,$-1.1,CLE 2,NOP 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Royce O'Neale (37770275),LeBron James (37770008),Jarrett Allen (37770161),Bradley Beal (37770150),Vince Williams Jr. (37770467),Brook Lopez (37770186),263.14,269.56,345.19999999999993,49100,0.0%,0.77%,-26.3%,34.59%,150.81,$-1.1,PHX 2,BOS 1,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Sam Hauser (37770402),Moussa Diabate (37770279),Klay Thompson (37770196),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),256.76,262.53999999999996,344.56000000000006,49700,0.0%,0.93%,-26.3%,27.21%,115.81000000000002,$-1.1,MEM 2,CHA 2,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Franz Wagner (37770036),Tari Eason (37770190),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Draymond Green (37770171),Mark Williams (37770081),254.18,260.04,341.63000000000005,49800,0.0%,0.81%,-26.4%,24.49%,112.17,$-1.1,ORL 2,PHX 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Franz Wagner (37770036),Royce O'Neale (37770275),Alperen Sengun (37770052),Brandin Podziemski (37770175),Naji Marshall (37770265),Amen Thompson (37770054),260.83,273.99,347.49999999999994,50000,0.0%,0.81%,-26.4%,31.41%,162.23,$-1.1,ORL 2,HOU 2,generated,1
Cole Anthony (37770201),Jalen Green (37770115),Devin Vassell (37770166),Santi Aldama (37770228),Neemias Queta (37770755),Luka Doncic (37770002),Naji Marshall (37770265),Jaren Jackson Jr. (37770099),253.78000000000003,261.61,346.12,49800,0.0%,0.88%,-26.4%,25.13%,132.93,$-1.1,MEM 2,ORL 1,generated,1
Donovan Mitchell (37770066),Max Strus (37770286),Scottie Barnes (37770039),Draymond Green (37770171),Jaren Jackson Jr. (37770099),Moses Moody (37770253),Bradley Beal (37770150),Vince Williams Jr. (37770467),258.43,257.41999999999996,343.58000000000004,50000,0.0%,0.72%,-26.4%,28.16%,110.72,$-1.1,CLE 2,GSW 2,generated,1
Scottie Barnes (37770039),Devin Vassell (37770166),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Wendell Carter Jr. (37770226),Ja Morant (37770078),Santi Aldama (37770228),Keldon Johnson (37770235),252.76,259.39,342.89,49900,0.01%,0.79%,-26.4%,24.08%,108.62,$-1.1,MEM 3,SAS 2,generated,1
AJ Green (37770472),Jalen Green (37770115),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jarrett Allen (37770161),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),258.61,261.15,345.66,49100,0.0%,0.84%,-26.4%,29.17%,140.66000000000003,$-1.1,MEM 2,MIL 1,generated,1
Damion Baugh (37770458),Trey Murphy III (37770073),Royce O'Neale (37770275),De'Andre Hunter (37770269),Alperen Sengun (37770052),Buddy Hield (37770334),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),258.88,272.37,344.80000000000007,49900,0.0%,0.78%,-26.4%,29.25%,157.22,$-1.1,CHA 1,NOP 1,generated,1
Amen Thompson (37770054),RJ Barrett (37770118),Zion Williamson (37770048),Royce O'Neale (37770275),Jarrett Allen (37770161),Desmond Bane (37770125),Buddy Hield (37770334),Vince Williams Jr. (37770467),255.35,272.21,346.46000000000004,50000,0.0%,0.83%,-26.4%,26.89%,147.65,$-1.1,MEM 2,HOU 1,generated,1
Jose Alvarado (37770193),Jalen Green (37770115),Ja'Kobe Walter (37770462),Royce O'Neale (37770275),Alperen Sengun (37770052),Brandin Podziemski (37770175),LeBron James (37770008),Damion Baugh (37770458),259.23,267.52,344.96999999999997,49200,0.0%,0.85%,-26.4%,30.7%,148.32,$-1.1,HOU 2,NOP 1,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),RJ Barrett (37770118),Royce O'Neale (37770275),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Damian Lillard (37770019),263.06,273.35,348.29999999999995,49600,0.0%,0.68%,-26.4%,32.88%,169.77000000000004,$-1.1,MEM 2,BOS 1,generated,1
Luka Doncic (37770002),Brandin Podziemski (37770175),Max Strus (37770286),Kelly Olynyk (37770294),Neemias Queta (37770755),Klay Thompson (37770196),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),250.37,257.27,343.98,49700,0.0%,0.97%,-26.4%,24.0%,114.5,$-1.1,LAL 1,GSW 1,generated,1
Payton Pritchard (37770208),Seth Curry (37770546),RJ Barrett (37770118),LeBron James (37770008),Kelly Olynyk (37770294),Damion Baugh (37770458),Royce O'Neale (37770275),Luka Doncic (37770002),258.94,266.58000000000004,347.57000000000005,49100,0.0%,0.85%,-26.5%,30.1%,146.07999999999998,$-1.1,CHA 2,LAL 2,generated,1
Damion Baugh (37770458),De'Aaron Fox (37770044),Scottie Barnes (37770039),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Luka Doncic (37770002),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),255.46,264.96000000000004,345.14,49400,0.0%,0.94%,-26.5%,26.92%,137.24,$-1.1,CHA 1,SAS 1,generated,1
Cole Anthony (37770201),Jaylen Brown (37770094),Bradley Beal (37770150),Kelly Olynyk (37770294),Mark Williams (37770081),Desmond Bane (37770125),Jaren Jackson Jr. (37770099),Seth Curry (37770546),260.37,264.96000000000004,346.44,50000,0.0%,0.85%,-26.5%,30.29%,137.60000000000002,$-1.1,CHA 2,MEM 2,generated,1
Ja Morant (37770078),Kentavious Caldwell-Pope (37770426),Scottie Barnes (37770039),Sam Hauser (37770402),Jarrett Allen (37770161),Brandin Podziemski (37770175),Jaren Jackson Jr. (37770099),Royce O'Neale (37770275),260.88,272.15999999999997,343.92,49000,0.0%,0.87%,-26.5%,31.06%,152.96,$-1.1,MEM 2,ORL 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Franz Wagner (37770036),Draymond Green (37770171),Alperen Sengun (37770052),Bradley Beal (37770150),Devin Vassell (37770166),Keldon Johnson (37770235),257.05999999999995,261.07,344.38,49600,0.0%,0.8%,-26.5%,27.99%,123.8,$-1.1,ORL 2,SAS 2,generated,1
Payton Pritchard (37770208),De'Aaron Fox (37770044),Royce O'Neale (37770275),Santi Aldama (37770228),Alperen Sengun (37770052),Buddy Hield (37770334),Jeremy Sochan (37770146),Bradley Beal (37770150),259.72,270.87,342.37,49400,0.0%,0.89%,-26.5%,31.13%,131.29,$-1.1,SAS 2,PHX 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Cole Anthony (37770201),PJ Washington (37770111),Devin Booker (37770025),262.03000000000003,263.55,346.63,49000,0.0%,0.72%,-26.5%,32.06%,136.05,$-1.1,BOS 2,TOR 1,generated,1
Derrick White (37770139),Ja'Kobe Walter (37770462),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Damion Baugh (37770458),Amen Thompson (37770054),Olivier-Maxence Prosper (37770416),261.51000000000005,261.57,344.96999999999997,49500,0.0%,0.8%,-26.5%,31.8%,131.28,$-1.1,TOR 2,HOU 2,generated,1
Jose Alvarado (37770193),Jalen Green (37770115),Amen Thompson (37770054),Royce O'Neale (37770275),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Alperen Sengun (37770052),262.28,273.03000000000003,346.15,49100,0.0%,0.79%,-26.5%,33.28%,158.01999999999998,$-1.1,HOU 3,NOP 1,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Jaylen Brown (37770094),LeBron James (37770008),Steven Adams (37770362),De'Aaron Fox (37770044),Klay Thompson (37770196),Damion Baugh (37770458),260.31,256.49,342.78999999999996,50000,0.0%,0.8%,-26.5%,31.26%,108.32000000000001,$-1.1,BOS 2,ORL 1,generated,1
Chris Paul (37770183),Jalen Green (37770115),RJ Barrett (37770118),Sam Hauser (37770402),Jaxson Hayes (37770315),Desmond Bane (37770125),Dorian Finney-Smith (37770389),LeBron James (37770008),257.32000000000005,264.8,340.36999999999995,49600,0.0%,0.7%,-26.5%,27.89%,102.9,$-1.1,LAL 3,SAS 1,generated,1
Amen Thompson (37770054),Jaylen Brown (37770094),De'Andre Hunter (37770269),Royce O'Neale (37770275),Alperen Sengun (37770052),Bradley Beal (37770150),Buddy Hield (37770334),Moussa Diabate (37770279),259.0,267.62,339.52000000000004,49400,0.0%,0.64%,-26.5%,29.39%,121.97,$-1.1,HOU 2,PHX 2,generated,1
De'Aaron Fox (37770044),RJ Barrett (37770118),Sam Hauser (37770402),Paolo Banchero (37770063),Yves Missi (37770284),Cole Anthony (37770201),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),261.83,273.29,349.49999999999994,49300,0.0%,0.66%,-26.6%,31.51%,161.59,$-1.1,ORL 2,MEM 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Devin Vassell (37770166),Paolo Banchero (37770063),Alperen Sengun (37770052),Damion Baugh (37770458),Royce O'Neale (37770275),Brook Lopez (37770186),262.35,271.31,344.01,49400,0.0%,0.74%,-26.6%,33.54%,144.19,$-1.1,BOS 1,TOR 1,generated,1
Damion Baugh (37770458),Grayson Allen (37770248),Scottie Barnes (37770039),Giannis Antetokounmpo (37769998),Jarrett Allen (37770161),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Buddy Hield (37770334),252.51000000000002,250.74,343.36,49000,0.0%,0.96%,-26.6%,25.29%,93.47,$-1.1,GSW 2,CHA 1,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Scottie Barnes (37770039),Tari Eason (37770190),Wendell Carter Jr. (37770226),Stephen Curry (37770033),Gary Trent Jr. (37770357),Vince Williams Jr. (37770467),253.37000000000003,257.02,341.43000000000006,49900,0.0%,0.87%,-26.6%,24.4%,107.83000000000001,$-1.1,ORL 2,SAS 1,generated,1
Donovan Mitchell (37770066),RJ Barrett (37770118),Bradley Beal (37770150),Miles Bridges (37770070),PJ Washington (37770111),Cole Anthony (37770201),Vince Williams Jr. (37770467),Damion Baugh (37770458),259.21999999999997,259.31,343.22999999999996,49900,0.0%,0.76%,-26.6%,29.3%,122.58,$-1.1,CHA 2,CLE 1,generated,1
Damion Baugh (37770458),De'Aaron Fox (37770044),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Alperen Sengun (37770052),Trey Murphy III (37770073),Buddy Hield (37770334),Jaren Jackson Jr. (37770099),259.96999999999997,263.39000000000004,347.96000000000004,49100,0.0%,0.82%,-26.6%,30.58%,141.09,$-1.1,MEM 2,CHA 1,generated,1
Ja Morant (37770078),Jaylen Brown (37770094),Royce O'Neale (37770275),Paolo Banchero (37770063),Dean Wade (37770419),Bradley Beal (37770150),Keldon Johnson (37770235),Brandin Podziemski (37770175),259.19,266.46,338.4699999999999,50000,0.0%,0.83%,-26.6%,29.29%,131.56,$-1.1,PHX 2,MEM 1,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),Bradley Beal (37770150),De'Andre Hunter (37770269),Jarrett Allen (37770161),Luka Doncic (37770002),Nick Smith Jr. (37770212),Wendell Carter Jr. (37770226),258.77000000000004,261.01,342.39,49300,0.0%,0.8%,-26.6%,29.66%,118.96000000000001,$-1.1,ORL 2,CLE 2,generated,1
Donovan Mitchell (37770066),Jaylen Brown (37770094),De'Andre Hunter (37770269),Paolo Banchero (37770063),Neemias Queta (37770755),Cole Anthony (37770201),Royce O'Neale (37770275),Desmond Bane (37770125),257.74,267.87,343.26,49100,0.0%,0.77%,-26.6%,27.99%,138.76999999999998,$-1.1,CLE 2,BOS 2,generated,1
Derrick White (37770139),RJ Barrett (37770118),Nick Smith Jr. (37770212),Royce O'Neale (37770275),Jarrett Allen (37770161),Jalen Green (37770115),Kevin Durant (37770029),Damion Baugh (37770458),262.68,269.07,337.81,49900,0.0%,0.82%,-26.6%,32.8%,118.00999999999999,$-1.1,CHA 2,PHX 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Jaylen Brown (37770094),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Scotty Pippen Jr. (37770490),Royce O'Neale (37770275),Tari Eason (37770190),265.39,266.24,346.0,49500,0.0%,0.67%,-26.6%,36.14%,152.74,$-1.1,BOS 3,MEM 2,generated,1
Amen Thompson (37770054),Desmond Bane (37770125),RJ Barrett (37770118),Tari Eason (37770190),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Damion Baugh (37770458),262.92,268.58,348.53999999999996,49200,0.0%,0.73%,-26.6%,34.05%,147.65999999999997,$-1.1,HOU 3,MEM 2,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Bradley Beal (37770150),Royce O'Neale (37770275),Jarrett Allen (37770161),Cole Anthony (37770201),Tari Eason (37770190),PJ Washington (37770111),261.96,267.5,342.01000000000005,49100,0.0%,0.83%,-26.6%,32.34%,135.44,$-1.1,CLE 2,PHX 2,generated,1
