PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jeff Dowtin (38188058),Jamal Murray (38187885),Franz Wagner (38187861),Jonathan Mogbo (38188202),Julius Randle (38187907),Russell Westbrook (38187904),Justin Edwards (38188054),DeAndre Jordan (38188451),267.53999999999996,273.03000000000003,354.17,49100,0.0%,0.95%,-20.5%,25.31%,187.25,$-0.8,DEN 3,PHI 2,generated,1
AJ Johnson (38188141),Donte DiVincenzo (38188028),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Naz Reid (38187987),Jordan Hawkins (38188226),Aaron Gordon (38187939),Alexandre Sarr (38187948),263.54,262.96,350.36,49300,0.01%,0.97%,-20.6%,21.79%,129.66,$-0.8,WAS 2,MIN 2,generated,1
Jamal Shead (38188079),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Justin Edwards (38188054),Julius Randle (38187907),Keon Johnson (38187978),Christian Braun (38187973),Jordan Hawkins (38188226),268.41999999999996,265.92,348.29999999999995,49600,0.01%,0.85%,-20.6%,25.77%,150.36,$-0.8,MIN 2,DEN 2,generated,1
Tyrese Haliburton (38187875),Ja'Kobe Walter (38188174),Michael Porter Jr. (38187929),Pascal Siakam (38187878),Trendon Watford (38188086),Kevin Huerter (38188001),Karlo Matkovic (38188167),Aaron Gordon (38187939),254.08,254.64,339.9,49200,0.01%,0.56%,-20.6%,14.74%,82.44,$-0.8,IND 2,DEN 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Justin Edwards (38188054),Paolo Banchero (38187839),Anthony Davis (38187835),Jeff Dowtin (38188058),Antonio Reeves (38188360),Jamal Cain (38188404),264.40000000000003,266.0,354.57,50000,0.01%,0.97%,-20.6%,23.29%,205.07999999999998,$-0.8,NOP 3,ORL 2,generated,1
Tyrese Haliburton (38187875),Antonio Reeves (38188360),Justin Edwards (38188054),Julius Randle (38187907),Nikola Vucevic (38187902),Christian Braun (38187973),Kelly Olynyk (38188016),Michael Porter Jr. (38187929),264.31,267.15999999999997,349.61,49800,0.0%,1.0%,-20.6%,22.42%,140.5,$-0.8,NOP 2,DEN 2,generated,1
Tyrese Haliburton (38187875),Klay Thompson (38187950),Chuma Okeke (38188147),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jeff Dowtin (38188058),265.32,263.61,351.72999999999996,49100,0.01%,0.94%,-20.6%,23.33%,181.96,$-0.8,PHI 2,NOP 2,generated,1
Luka Doncic (38187828),Jamal Cain (38188404),LeBron James (38187831),Kelly Olynyk (38188016),Jonathan Mogbo (38188202),Jeff Dowtin (38188058),Justin Edwards (38188054),Jose Alvarado (38188072),274.21999999999997,275.03,368.54,49900,0.0%,1.01%,-20.6%,32.46%,252.2,$-0.8,NOP 3,LAL 2,generated,1
Jeff Dowtin (38188058),Coby White (38187889),Justin Edwards (38188054),Michael Porter Jr. (38187929),Day'Ron Sharpe (38188183),Jose Alvarado (38188072),Josh Giddey (38187852),Christian Braun (38187973),271.33,271.03999999999996,354.35,49000,0.0%,1.11%,-20.6%,28.97%,201.70999999999998,$-0.8,PHI 2,CHI 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Ricky Council IV (38188075),Jonathan Mogbo (38188202),Russell Westbrook (38187904),Michael Porter Jr. (38187929),Jeff Dowtin (38188058),271.81,273.75,358.51,49600,0.0%,0.98%,-20.6%,29.05%,216.64999999999998,$-0.8,PHI 3,DEN 2,generated,1
Mike Conley (38188266),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Jose Alvarado (38188072),Kevin Huerter (38188001),Josh Giddey (38187852),271.58000000000004,270.25,361.48,49400,0.0%,0.98%,-20.7%,29.71%,159.83,$-0.8,NOP 3,MIN 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Jaden McDaniels (38187969),Guerschon Yabusele (38188006),Kelly Olynyk (38188016),Josh Giddey (38187852),Ziaire Williams (38188112),Justin Edwards (38188054),272.72,269.29,357.68000000000006,49300,0.0%,0.88%,-20.7%,30.36%,179.87,$-0.8,NOP 2,MIN 2,generated,1
Jeff Dowtin (38188058),Spencer Dinwiddie (38187944),Chuma Okeke (38188147),Anthony Davis (38187835),Yves Missi (38188145),Josh Giddey (38187852),Karlo Matkovic (38188167),Justin Edwards (38188054),266.56,260.77000000000004,352.91,49200,0.01%,0.9%,-20.7%,25.21%,180.07999999999998,$-0.8,PHI 3,DAL 2,generated,1
Austin Reaves (38187866),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Karlo Matkovic (38188167),Jonathan Mogbo (38188202),Josh Giddey (38187852),Michael Porter Jr. (38187929),Jeff Dowtin (38188058),268.65,266.39,355.3,49500,0.0%,1.15%,-20.7%,26.83%,167.21,$-0.8,DEN 2,NOP 2,generated,1
Jordan Hawkins (38188226),Ziaire Williams (38188112),Justin Edwards (38188054),LeBron James (38187831),Jonathan Mogbo (38188202),Jamal Murray (38187885),Jamal Cain (38188404),Anthony Davis (38187835),268.65999999999997,263.94,357.40999999999997,49300,0.01%,0.99%,-20.7%,27.58%,188.0,$-0.8,NOP 2,BKN 1,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),Justin Edwards (38188054),Anthony Gill (38188365),Kelly Olynyk (38188016),Jamal Murray (38187885),Anthony Davis (38187835),Michael Porter Jr. (38187929),269.69,263.87,360.46000000000004,49500,0.0%,1.21%,-20.7%,29.03%,181.5,$-0.8,NOP 2,PHI 2,generated,1
Jose Alvarado (38188072),Kevin Huerter (38188001),Justin Edwards (38188054),Aaron Gordon (38187939),Julius Randle (38187907),Russell Westbrook (38187904),Christian Braun (38187973),Michael Porter Jr. (38187929),266.63,271.95000000000005,347.31000000000006,49900,0.0%,0.84%,-20.7%,24.0%,164.36,$-0.8,DEN 4,NOP 1,generated,1
Jeff Dowtin (38188058),Austin Reaves (38187866),Antonio Reeves (38188360),LeBron James (38187831),Nic Claxton (38187999),Jose Alvarado (38188072),Jonathan Mogbo (38188202),Jamal Murray (38187885),264.41999999999996,259.36999999999995,354.56,50000,0.01%,0.86%,-20.7%,22.83%,166.89000000000001,$-0.8,LAL 2,NOP 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Justin Edwards (38188054),Jonathan Mogbo (38188202),Anthony Davis (38187835),Jeff Dowtin (38188058),Dalen Terry (38188297),Jamal Murray (38187885),268.38,265.89,357.05,49600,0.0%,1.15%,-20.7%,27.15%,208.18,$-0.8,PHI 2,NOP 1,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Justin Edwards (38188054),Pascal Siakam (38187878),Kelly Olynyk (38188016),Coby White (38187889),Jeremiah Robinson-Earl (38188286),Kevin Huerter (38188001),270.15999999999997,270.23,354.77,49600,0.0%,0.98%,-20.7%,27.64%,178.53,$-0.8,NOP 3,CHI 2,generated,1
Jeff Dowtin (38188058),Donte DiVincenzo (38188028),Franz Wagner (38187861),Karlo Matkovic (38188167),Jonathan Mogbo (38188202),Russell Westbrook (38187904),Josh Giddey (38187852),Jose Alvarado (38188072),262.61,265.21999999999997,353.41,49300,0.01%,0.85%,-20.8%,21.38%,177.55,$-0.8,NOP 2,PHI 1,generated,1
Luka Doncic (38187828),Nickeil Alexander-Walker (38188313),Josh Giddey (38187852),Karlo Matkovic (38188167),Yves Missi (38188145),Jeff Dowtin (38188058),Aaron Gordon (38187939),Jordan Hawkins (38188226),271.17,267.71,363.68000000000006,49200,0.0%,1.38%,-20.8%,29.57%,182.99,$-0.8,NOP 3,LAL 1,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Jamal Cain (38188404),Paolo Banchero (38187839),Jonathan Mogbo (38188202),Jamal Murray (38187885),Kelly Olynyk (38188016),Kevin Huerter (38188001),273.56,274.26,361.59,49600,0.0%,1.12%,-20.8%,32.21%,175.59,$-0.8,NOP 3,MIN 1,generated,1
AJ Johnson (38188141),Jamal Murray (38187885),Justin Edwards (38188054),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Russell Westbrook (38187904),Aaron Gordon (38187939),Tyrese Haliburton (38187875),272.51,279.04,356.73999999999995,49800,0.0%,1.12%,-20.8%,29.68%,159.18,$-0.8,DEN 5,WAS 1,generated,1
Jose Alvarado (38188072),Jamal Murray (38187885),LeBron James (38187831),Jeremiah Robinson-Earl (38188286),Kelly Olynyk (38188016),Christian Braun (38187973),Karlo Matkovic (38188167),Russell Westbrook (38187904),270.27000000000004,268.77,367.02000000000004,50000,0.0%,1.1%,-20.8%,29.02%,157.94,$-0.8,NOP 4,DEN 3,generated,1
Austin Reaves (38187866),Tyrese Martin (38188155),LeBron James (38187831),Jonathan Mogbo (38188202),Anthony Davis (38187835),Jeff Dowtin (38188058),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),258.95,253.90999999999997,353.61,49100,0.01%,0.89%,-20.8%,20.0%,166.13,$-0.8,LAL 2,BKN 1,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Jonathan Mogbo (38188202),AJ Johnson (38188141),Aaron Gordon (38187939),Jose Alvarado (38188072),270.05,272.48,356.1,49300,0.0%,0.99%,-20.8%,27.55%,215.19,$-0.8,NOP 2,LAL 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Jeremiah Robinson-Earl (38188286),Tristan Vukcevic (38188158),Coby White (38187889),Aaron Gordon (38187939),Keon Johnson (38187978),264.19,268.21,350.72,49500,0.0%,0.86%,-20.8%,22.41%,164.93,$-0.8,NOP 2,LAL 1,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Christian Braun (38187973),Paolo Banchero (38187839),Day'Ron Sharpe (38188183),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Kevin Huerter (38188001),266.40000000000003,270.98,356.68,49900,0.01%,0.88%,-20.8%,24.09%,186.65,$-0.8,NOP 2,ORL 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Chuma Okeke (38188147),Michael Porter Jr. (38187929),Naz Reid (38187987),Jamal Murray (38187885),Antonio Reeves (38188360),Nikola Vucevic (38187902),262.79999999999995,258.48,346.7,49900,0.01%,0.82%,-20.8%,21.56%,96.74000000000001,$-0.8,MIN 2,DEN 2,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Cameron Johnson (38187925),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Kevin Huerter (38188001),Patrick Williams (38188274),Jordan Hawkins (38188226),270.0,271.66999999999996,360.8399999999999,49700,0.0%,1.07%,-20.8%,27.9%,160.10000000000002,$-0.8,NOP 2,CHI 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Justin Edwards (38188054),Jonathan Mogbo (38188202),PJ Washington (38187881),Jamal Murray (38187885),Jamal Cain (38188404),DeAndre Jordan (38188451),267.79999999999995,268.70000000000005,352.22999999999996,49800,0.01%,0.84%,-20.8%,25.28%,159.35,$-0.8,PHI 2,DEN 2,generated,1
Luka Doncic (38187828),Ja'Kobe Walter (38188174),Scottie Barnes (38187870),Justin Edwards (38188054),Jonathan Mogbo (38188202),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Jose Alvarado (38188072),270.09,271.46999999999997,365.61,49600,0.0%,1.22%,-20.8%,28.15%,235.71,$-0.8,TOR 3,PHI 2,generated,1
Tyrese Haliburton (38187875),Jared Butler (38187963),LeBron James (38187831),Kelly Olynyk (38188016),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Jamal Cain (38188404),270.52000000000004,266.45,366.84,49400,0.0%,1.31%,-20.9%,29.57%,167.61,$-0.8,NOP 3,PHI 2,generated,1
Josh Giddey (38187852),Jordan Hawkins (38188226),Antonio Reeves (38188360),LeBron James (38187831),Tristan Vukcevic (38188158),Kevin Huerter (38188001),Kelly Olynyk (38188016),PJ Washington (38187881),268.31,269.39000000000004,358.34999999999997,50000,0.01%,0.77%,-20.9%,26.19%,152.87,$-0.8,NOP 3,CHI 2,generated,1
Jeff Dowtin (38188058),Franz Wagner (38187861),LeBron James (38187831),Jonathan Mogbo (38188202),Karlo Matkovic (38188167),Jared Butler (38187963),Kevin Huerter (38188001),Justin Edwards (38188054),272.76,269.64,359.03999999999996,49500,0.0%,1.04%,-20.9%,31.12%,188.52999999999997,$-0.8,PHI 3,ORL 1,generated,1
AJ Johnson (38188141),Franz Wagner (38187861),Justin Champagnie (38188082),LeBron James (38187831),Tristan Vukcevic (38188158),Jordan Hawkins (38188226),Aaron Gordon (38187939),Rudy Gobert (38187961),259.82,263.29999999999995,349.52,49600,0.01%,0.56%,-20.9%,18.43%,134.01,$-0.8,WAS 3,ORL 1,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Josh Giddey (38187852),Justin Edwards (38188054),Jeremiah Robinson-Earl (38188286),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Jose Alvarado (38188072),276.97999999999996,276.68,366.22,49100,0.0%,0.92%,-20.9%,35.35%,231.17000000000002,$-0.8,NOP 4,LAL 1,generated,1
Luka Doncic (38187828),Jamal Cain (38188404),Justin Edwards (38188054),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Tyrese Haliburton (38187875),272.05,274.88,359.45,49000,0.01%,0.73%,-20.9%,28.79%,215.91,$-0.8,NOP 3,LAL 1,generated,1
Jordan Hawkins (38188226),Aaron Nesmith (38188049),LeBron James (38187831),Paolo Banchero (38187839),Karlo Matkovic (38188167),Coby White (38187889),Dalen Terry (38188297),Justin Edwards (38188054),270.38,267.59,354.81,50000,0.0%,0.92%,-20.9%,28.66%,160.60000000000002,$-0.8,NOP 2,CHI 2,generated,1
Immanuel Quickley (38187933),Klay Thompson (38187950),Justin Edwards (38188054),Karlo Matkovic (38188167),Wendell Carter Jr. (38188047),Jamal Murray (38187885),Josh Giddey (38187852),Kelly Olynyk (38188016),265.14,264.96,353.24,50000,0.0%,0.93%,-20.9%,23.57%,142.44,$-0.8,NOP 2,TOR 1,generated,1
Jose Alvarado (38188072),AJ Johnson (38188141),Aaron Nesmith (38188049),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jared Butler (38187963),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),264.82,263.46,352.89,49100,0.01%,1.08%,-20.9%,23.77%,142.35,$-0.8,NOP 2,WAS 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Ziaire Williams (38188112),Julius Randle (38187907),Jonathan Mogbo (38188202),Jose Alvarado (38188072),Justin Edwards (38188054),Cameron Johnson (38187925),271.37,271.87,357.85999999999996,49400,0.0%,0.99%,-20.9%,28.49%,218.05,$-0.8,NOP 2,BKN 2,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Khris Middleton (38188034),PJ Washington (38187881),DeAndre Jordan (38188451),Josh Giddey (38187852),Kelly Olynyk (38188016),Antonio Reeves (38188360),262.91,258.40000000000003,354.4,49500,0.01%,0.94%,-20.9%,22.25%,112.29000000000002,$-0.8,NOP 2,PHI 1,generated,1
AJ Johnson (38188141),Bennedict Mathurin (38188020),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jordan Hawkins (38188226),Chuma Okeke (38188147),Luka Doncic (38187828),269.15,275.32,352.80000000000007,49900,0.01%,0.86%,-20.9%,26.35%,195.07,$-0.8,PHI 2,NOP 2,generated,1
AJ Johnson (38188141),Jordan Hawkins (38188226),Justin Champagnie (38188082),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Jose Alvarado (38188072),Kelly Olynyk (38188016),Luka Doncic (38187828),269.82,275.91999999999996,366.72,50000,0.0%,0.95%,-21.0%,27.5%,206.22,$-0.8,WAS 3,NOP 3,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Ricky Council IV (38188075),Cameron Johnson (38187925),DeAndre Jordan (38188451),Jared Butler (38187963),Aaron Gordon (38187939),Jeff Dowtin (38188058),263.96000000000004,263.48,355.21000000000004,49800,0.01%,0.81%,-21.0%,21.67%,134.91,$-0.8,PHI 3,DEN 2,generated,1
Donte DiVincenzo (38188028),Jamal Murray (38187885),LeBron James (38187831),Jonathan Mogbo (38188202),Karlo Matkovic (38188167),Jared Butler (38187963),Justin Edwards (38188054),Christian Braun (38187973),269.54,264.06999999999994,354.9,49400,0.0%,1.04%,-21.0%,27.88%,145.36,$-0.8,DEN 2,PHI 2,generated,1
Jeff Dowtin (38188058),Antonio Reeves (38188360),Franz Wagner (38187861),Kelly Olynyk (38188016),PJ Washington (38187881),Josh Giddey (38187852),Justin Edwards (38188054),Jose Alvarado (38188072),273.59,274.72999999999996,358.93,49500,0.0%,0.87%,-21.0%,31.23%,224.1,$-0.8,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Bennedict Mathurin (38188020),LeBron James (38187831),DeAndre Jordan (38188451),Jose Alvarado (38188072),Justin Edwards (38188054),Jordan Hawkins (38188226),274.84999999999997,280.33,365.22999999999996,49200,0.0%,1.07%,-21.0%,33.52%,240.18,$-0.8,LAL 2,NOP 2,generated,1
Carlton Carrington (38188068),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),Julius Randle (38187907),Jordan Hawkins (38188226),Antonio Reeves (38188360),Luka Doncic (38187828),267.99,263.14,362.68999999999994,49900,0.0%,0.92%,-21.0%,25.79%,158.39999999999998,$-0.8,NOP 4,MIN 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Justin Edwards (38188054),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Ja'Kobe Walter (38188174),Christian Braun (38187973),Jamal Murray (38187885),270.91,272.34,353.48,49900,0.0%,0.76%,-21.0%,27.52%,158.36,$-0.8,DEN 4,LAL 1,generated,1
Jordan Hawkins (38188226),Keon Johnson (38187978),LeBron James (38187831),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Kevin Huerter (38188001),Pascal Siakam (38187878),Jaden McDaniels (38187969),265.92,260.59,354.12,49800,0.01%,0.78%,-21.0%,23.66%,146.66,$-0.8,NOP 2,BKN 1,generated,1
Scottie Barnes (38187870),Antonio Reeves (38188360),Justin Champagnie (38188082),Anthony Davis (38187835),DeAndre Jordan (38188451),Josh Giddey (38187852),Chuma Okeke (38188147),Christian Braun (38187973),254.88000000000005,250.31000000000003,347.55999999999995,49500,0.0%,0.89%,-21.0%,17.42%,94.37,$-0.8,DEN 2,TOR 1,generated,1
Scottie Barnes (38187870),Jordan Hawkins (38188226),Jaden McDaniels (38187969),Paolo Banchero (38187839),Karlo Matkovic (38188167),Tyrese Haliburton (38187875),Antonio Reeves (38188360),Justin Edwards (38188054),265.79,267.96999999999997,354.34999999999997,49800,0.0%,1.15%,-21.0%,24.92%,162.24,$-0.8,NOP 3,TOR 1,generated,1
Jordan Hawkins (38188226),Jamal Cain (38188404),Franz Wagner (38187861),Justin Edwards (38188054),Nikola Vucevic (38187902),Kevin Huerter (38188001),Michael Porter Jr. (38187929),Jamal Murray (38187885),272.08000000000004,275.07,351.31,49100,0.0%,0.89%,-21.0%,29.81%,174.77999999999997,$-0.8,NOP 2,CHI 2,generated,1
Jordan Hawkins (38188226),Antonio Reeves (38188360),LeBron James (38187831),Michael Porter Jr. (38187929),Nic Claxton (38187999),Kevin Huerter (38188001),Josh Giddey (38187852),Ziaire Williams (38188112),268.2,261.77,353.55,49300,0.01%,0.77%,-21.0%,25.58%,128.29,$-0.8,NOP 2,BKN 2,generated,1
Jeff Dowtin (38188058),Kevin Huerter (38188001),Chuma Okeke (38188147),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jamal Murray (38187885),Christian Braun (38187973),Coby White (38187889),267.2,264.01,351.05,49000,0.01%,0.85%,-21.0%,24.51%,153.09,$-0.8,PHI 2,CHI 2,generated,1
Tyrese Haliburton (38187875),Aaron Nesmith (38188049),Michael Porter Jr. (38187929),Chuma Okeke (38188147),Kelly Olynyk (38188016),Jamal Murray (38187885),Aaron Gordon (38187939),Jose Alvarado (38188072),270.63,271.21999999999997,356.73,49600,0.01%,0.85%,-21.1%,27.95%,162.06,$-0.8,DEN 3,IND 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Antonio Reeves (38188360),Aaron Gordon (38187939),Nic Claxton (38187999),Kevin Huerter (38188001),Michael Porter Jr. (38187929),Jose Alvarado (38188072),269.35,267.13,356.87,49000,0.0%,0.95%,-21.1%,26.71%,172.79,$-0.8,NOP 3,DEN 2,generated,1
AJ Johnson (38188141),Franz Wagner (38187861),Justin Edwards (38188054),Jonathan Mogbo (38188202),Karlo Matkovic (38188167),Russell Westbrook (38187904),Anthony Davis (38187835),Jeff Dowtin (38188058),260.88,263.24,350.40000000000003,49500,0.01%,0.82%,-21.1%,20.3%,189.66,$-0.8,PHI 2,WAS 1,generated,1
Luka Doncic (38187828),Ja'Kobe Walter (38188174),Jamal Cain (38188404),Justin Edwards (38188054),DeAndre Jordan (38188451),Anthony Edwards (38187845),Christian Braun (38187973),Jared Butler (38187963),267.09000000000003,265.51,353.92999999999995,49200,0.0%,1.01%,-21.1%,25.25%,146.99,$-0.8,PHI 2,DEN 2,generated,1
Scottie Barnes (38187870),Jordan Hawkins (38188226),Jordan Goodwin (38188132),Justin Edwards (38188054),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Cameron Johnson (38187925),Luka Doncic (38187828),267.8,268.49,358.72,49600,0.0%,1.14%,-21.1%,26.3%,210.37,$-0.8,LAL 2,PHI 2,generated,1
Luka Doncic (38187828),Jamal Murray (38187885),Ziaire Williams (38188112),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Aaron Gordon (38187939),Karlo Matkovic (38188167),273.29,273.02000000000004,366.07000000000005,49300,0.0%,1.0%,-21.1%,31.29%,188.61999999999998,$-0.8,NOP 3,DEN 2,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),Trendon Watford (38188086),Jordan Hawkins (38188226),Christian Braun (38187973),Ziaire Williams (38188112),268.81,265.47,360.84,49000,0.01%,0.77%,-21.1%,26.0%,169.13,$-0.8,NOP 3,BKN 2,generated,1
Jose Alvarado (38188072),Carlton Carrington (38188068),Chuma Okeke (38188147),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Jamal Murray (38187885),273.4,271.49,361.62,49500,0.0%,1.11%,-21.1%,31.55%,197.89,$-0.8,NOP 2,PHI 2,generated,1
Jordan Poole (38187958),Jordan Hawkins (38188226),Ja'Kobe Walter (38188174),Paolo Banchero (38187839),Alexandre Sarr (38187948),Josh Giddey (38187852),Ziaire Williams (38188112),Justin Edwards (38188054),264.77,265.38000000000005,351.23,49600,0.0%,0.87%,-21.1%,23.06%,153.48000000000002,$-0.8,WAS 2,NOP 1,generated,1
Scottie Barnes (38187870),AJ Johnson (38188141),Cameron Johnson (38187925),Pascal Siakam (38187878),Tristan Vukcevic (38188158),Dalen Terry (38188297),Josh Giddey (38187852),Yves Missi (38188145),255.12,256.13,348.69000000000005,49700,0.01%,0.97%,-21.1%,17.47%,86.97,$-0.8,WAS 2,CHI 2,generated,1
