PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Amir Coffey (37490665),Josh Okogie (37490501),Giannis Antetokounmpo (37490296),Scottie Barnes (37490320),Derrick Jones Jr. (37490541),Ricky Council IV (37490547),266.89,258.78999999999996,356.53999999999996,49900,0.01%,1.02%,-22.4%,21.95%,108.59,$-0.4,LAC 2,DEN 1,generated,1
Lonzo Ball (37490507),Klay Thompson (37490461),Matas Buzelis (37490617),Aaron Gordon (37490534),Nikola Jokic (37490294),Chris Paul (37490436),Brandon Boston Jr. (37490699),Tyrese Maxey (37490311),263.69,261.69999999999993,353.50000000000006,49000,0.01%,0.99%,-22.5%,19.16%,160.73,$-0.5,CHI 2,DEN 2,generated,1
Cade Cunningham (37490305),Jrue Holiday (37490489),Tim Hardaway Jr. (37490589),Jeremy Sochan (37490498),Nikola Vucevic (37490353),Damian Lillard (37490328),Michael Porter Jr. (37490450),Jeremiah Robinson-Earl (37490826),262.72,258.4,347.68,49500,0.01%,0.94%,-22.5%,17.8%,101.22,$-0.4,DET 2,BOS 1,generated,1
Jamal Murray (37490370),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Josh Okogie (37490501),Daniel Gafford (37490376),Tyrese Maxey (37490311),Tobias Harris (37490447),Julian Champagnie (37490685),264.03,255.9,345.65000000000003,49700,0.02%,0.84%,-22.5%,17.8%,91.36000000000001,$-0.5,DEN 2,CHI 1,generated,1
Cade Cunningham (37490305),Tim Hardaway Jr. (37490589),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Victor Wembanyama (37490300),Khris Middleton (37490479),Keldon Johnson (37490585),Coby White (37490424),266.16999999999996,266.95,356.74,50000,0.01%,1.07%,-22.5%,20.66%,146.0,$-0.4,DET 2,DEN 2,generated,1
Kyrie Irving (37490331),CJ McCollum (37490378),Ricky Council IV (37490547),Patrick Williams (37490553),Nikola Vucevic (37490353),Chris Paul (37490436),Khris Middleton (37490479),Ayo Dosunmu (37490443),268.12,261.81000000000006,352.39,49200,0.01%,0.9%,-22.5%,20.96%,128.45,$-0.5,CHI 3,DAL 1,generated,1
James Harden (37490325),Jaylen Brown (37490360),Josh Okogie (37490501),Aaron Gordon (37490534),Nikola Vucevic (37490353),Lonzo Ball (37490507),Harrison Barnes (37490514),Devin Vassell (37490417),266.71000000000004,263.27000000000004,353.46999999999997,49800,0.02%,0.81%,-22.6%,19.59%,142.73000000000002,$-0.5,CHI 2,SAS 2,generated,1
Lonzo Ball (37490507),Stephon Castle (37490466),Michael Porter Jr. (37490450),Josh Okogie (37490501),Victor Wembanyama (37490300),Jaylen Brown (37490360),Jeremy Sochan (37490498),Chris Paul (37490436),266.49,266.74,355.96000000000004,49800,0.01%,0.94%,-22.6%,20.27%,120.45,$-0.5,SAS 4,CHI 1,generated,1
Cade Cunningham (37490305),Jaylen Brown (37490360),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),Ayo Dosunmu (37490443),Justin Edwards (37490578),Lonzo Ball (37490507),271.03000000000003,267.18999999999994,359.34000000000003,49200,0.01%,0.99%,-22.7%,23.81%,168.29999999999998,$-0.5,CHI 3,DET 2,generated,1
Ayo Dosunmu (37490443),Derrick White (37490402),Michael Porter Jr. (37490450),Miles Bridges (37490334),Kristaps Porzingis (37490396),CJ McCollum (37490378),Jeremy Sochan (37490498),Jose Alvarado (37490610),260.18,250.65,344.65999999999997,49700,0.02%,0.84%,-22.7%,16.13%,72.14999999999999,$-0.5,BOS 2,NOP 2,generated,1
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Scottie Barnes (37490320),Aaron Gordon (37490534),Nikola Vucevic (37490353),Immanuel Quickley (37490406),Khris Middleton (37490479),Yves Missi (37490505),265.75,261.94,353.81,49400,0.02%,0.98%,-22.8%,19.36%,140.04999999999998,$-0.5,CHI 2,TOR 2,generated,1
Kyrie Irving (37490331),Devin Vassell (37490417),Jayson Tatum (37490316),Patrick Williams (37490553),Aaron Gordon (37490534),Damian Lillard (37490328),Brandon Boston Jr. (37490699),Lonzo Ball (37490507),271.06,268.36,354.29,50000,0.01%,0.9%,-22.8%,22.5%,155.29000000000002,$-0.5,CHI 2,DAL 1,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Jamal Murray (37490370),269.86,267.66,356.47,49600,0.01%,0.84%,-22.8%,21.63%,166.29000000000002,$-0.5,DET 2,DEN 2,generated,1
Josh Giddey (37490388),Jamal Murray (37490370),Jaylen Brown (37490360),Tobias Harris (37490447),Nikola Vucevic (37490353),Chris Paul (37490436),Patrick Williams (37490553),AJ Green (37490693),267.94,263.68,351.15999999999997,49500,0.01%,0.97%,-22.9%,20.76%,118.62,$-0.5,CHI 3,DEN 1,generated,1
James Harden (37490325),Trey Murphy III (37490365),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),CJ McCollum (37490378),Patrick Williams (37490553),Ricky Council IV (37490547),266.55,260.83,353.2700000000001,49600,0.01%,0.83%,-22.9%,19.52%,138.38,$-0.5,NOP 2,CHI 2,generated,1
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Amir Coffey (37490665),Miles Bridges (37490334),Guerschon Yabusele (37490428),Chris Paul (37490436),Devin Vassell (37490417),Damian Lillard (37490328),266.61,257.98,345.38,49900,0.01%,0.97%,-22.9%,20.01%,95.6,$-0.5,PHI 2,SAS 2,generated,1
Coby White (37490424),Nick Smith Jr. (37490484),Harrison Barnes (37490514),Giannis Antetokounmpo (37490296),Yves Missi (37490505),Khris Middleton (37490479),Jaylen Brown (37490360),Stephon Castle (37490466),268.76,261.80000000000007,361.40000000000003,50000,0.01%,0.9%,-22.9%,22.65%,112.13,$-0.5,SAS 2,MIL 2,generated,1
Kevin Porter Jr. (37490654),Payton Pritchard (37490470),Devin Vassell (37490417),Javonte Green (37490650),Nikola Vucevic (37490353),Tyrese Maxey (37490311),Trey Murphy III (37490365),Chris Paul (37490436),266.67999999999995,260.59,350.31000000000006,49400,0.02%,0.84%,-23.0%,19.9%,117.02000000000001,$-0.5,SAS 2,NOP 2,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Norman Powell (37490391),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Jaylen Brown (37490360),Harrison Barnes (37490514),Aaron Gordon (37490534),270.28999999999996,261.83,358.96,49700,0.01%,0.77%,-23.0%,23.38%,146.32999999999998,$-0.5,CHA 1,CHI 1,generated,1
Coby White (37490424),Nick Smith Jr. (37490484),Jayson Tatum (37490316),Patrick Williams (37490553),Moussa Diabate (37490551),Jose Alvarado (37490610),Giannis Antetokounmpo (37490296),Jrue Holiday (37490489),267.79,257.54,360.33,49100,0.01%,0.98%,-23.0%,21.98%,129.57999999999998,$-0.5,CHI 2,CHA 2,generated,1
Kyrie Irving (37490331),Devin Vassell (37490417),RJ Barrett (37490382),Peyton Watson (37490678),Nikola Vucevic (37490353),Cade Cunningham (37490305),Jeremiah Robinson-Earl (37490826),Brandon Boston Jr. (37490699),263.47,260.7,350.74,50000,0.02%,0.93%,-23.0%,18.1%,105.72,$-0.5,NOP 2,DAL 1,generated,1
Vasilije Micic (37490454),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Payton Pritchard (37490470),Devin Vassell (37490417),Stephon Castle (37490466),268.34999999999997,261.54,358.40000000000003,49600,0.01%,0.91%,-23.0%,22.5%,116.13,$-0.5,SAS 2,CHA 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Paul Reed (37490810),Derrick White (37490402),Giannis Antetokounmpo (37490296),Immanuel Quickley (37490406),269.65999999999997,264.36,361.09000000000003,49600,0.01%,0.83%,-23.0%,23.09%,161.88,$-0.5,CHI 2,DEN 2,generated,1
Tyrese Maxey (37490311),Stephon Castle (37490466),Amir Coffey (37490665),Michael Porter Jr. (37490450),Jalen Duren (37490422),Damian Lillard (37490328),Khris Middleton (37490479),Yves Missi (37490505),263.90999999999997,260.38,347.24,49100,0.02%,0.8%,-23.0%,17.99%,102.14,$-0.5,MIL 2,PHI 1,generated,1
Coby White (37490424),Stephon Castle (37490466),Michael Porter Jr. (37490450),Derrick Jones Jr. (37490541),Aaron Gordon (37490534),CJ McCollum (37490378),Giannis Antetokounmpo (37490296),Yves Missi (37490505),271.29,263.73,360.51000000000005,49100,0.01%,0.88%,-23.1%,24.63%,154.75,$-0.5,DEN 2,NOP 2,generated,1
Lonzo Ball (37490507),Malik Beasley (37490474),Devin Vassell (37490417),Aaron Gordon (37490534),Guerschon Yabusele (37490428),Jrue Holiday (37490489),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),268.44,264.68000000000006,361.06999999999994,49800,0.0%,1.07%,-23.1%,23.06%,150.81,$-0.5,BOS 2,CHI 1,generated,1
Tyrese Maxey (37490311),Payton Pritchard (37490470),Khris Middleton (37490479),Derrick Jones Jr. (37490541),Aaron Gordon (37490534),Lonzo Ball (37490507),Keldon Johnson (37490585),Nikola Jokic (37490294),260.62,261.26,352.0,49300,0.02%,0.96%,-23.1%,17.53%,144.38,$-0.5,DEN 2,PHI 1,generated,1
Russell Westbrook (37490411),Malik Beasley (37490474),RJ Barrett (37490382),Michael Porter Jr. (37490450),Nikola Jokic (37490294),Stephon Castle (37490466),Brandon Boston Jr. (37490699),Patrick Williams (37490553),263.11,263.49999999999994,352.01,49200,0.02%,0.9%,-23.1%,19.06%,124.58,$-0.5,DEN 3,DET 1,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),Russell Westbrook (37490411),Jayson Tatum (37490316),Jrue Holiday (37490489),274.01,268.88000000000005,358.28,49800,0.0%,0.96%,-23.1%,25.28%,159.70999999999998,$-0.5,DEN 3,BOS 2,generated,1
Lonzo Ball (37490507),Jamal Murray (37490370),Nick Smith Jr. (37490484),Aaron Gordon (37490534),Victor Wembanyama (37490300),Jrue Holiday (37490489),Ricky Council IV (37490547),Jaylen Brown (37490360),268.31,263.02,355.50000000000006,49600,0.01%,1.08%,-23.1%,22.1%,133.29,$-0.5,DEN 2,BOS 2,generated,1
Coby White (37490424),Klay Thompson (37490461),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Chris Boucher (37490599),Chris Paul (37490436),Jaylen Brown (37490360),Stephon Castle (37490466),266.71,263.38,361.15,49900,0.02%,0.84%,-23.2%,20.98%,124.31,$-0.5,SAS 2,CHI 1,generated,1
Chris Paul (37490436),Devin Vassell (37490417),RJ Barrett (37490382),Aaron Gordon (37490534),Nikola Jokic (37490294),Derrick White (37490402),Jeremiah Robinson-Earl (37490826),Patrick Williams (37490553),269.41999999999996,269.59999999999997,355.46000000000004,49600,0.01%,1.09%,-23.2%,23.2%,169.0,$-0.5,SAS 2,DEN 2,generated,1
Lonzo Ball (37490507),Tim Hardaway Jr. (37490589),Harrison Barnes (37490514),Aaron Gordon (37490534),Jakob Poeltl (37490409),CJ McCollum (37490378),Jaylen Brown (37490360),Tyrese Maxey (37490311),267.81,260.21000000000004,350.40000000000003,49200,0.02%,0.92%,-23.2%,20.1%,130.91,$-0.5,CHI 1,DET 1,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),Justin Edwards (37490578),Derrick Jones Jr. (37490541),Nikola Jokic (37490294),Jose Alvarado (37490610),Aaron Gordon (37490534),Brandon Boston Jr. (37490699),262.12,258.78000000000003,351.19000000000005,49400,0.02%,0.93%,-23.3%,17.97%,133.53,$-0.5,DEN 3,NOP 2,generated,1
Tyrese Maxey (37490311),Tim Hardaway Jr. (37490589),Matas Buzelis (37490617),Aaron Gordon (37490534),Victor Wembanyama (37490300),Dejounte Murray (37490342),Brandon Boston Jr. (37490699),Harrison Barnes (37490514),262.92,254.71000000000004,349.39000000000004,49000,0.02%,0.83%,-23.3%,18.05%,122.79999999999998,$-0.5,SAS 2,NOP 2,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Scottie Barnes (37490320),Tobias Harris (37490447),Aaron Gordon (37490534),Stephon Castle (37490466),Patrick Williams (37490553),Damian Lillard (37490328),268.5,262.36,346.91,49900,0.01%,0.86%,-23.3%,19.88%,135.23000000000002,$-0.5,CHI 2,PHI 1,generated,1
Cade Cunningham (37490305),Jamal Murray (37490370),Klay Thompson (37490461),Ausar Thompson (37490527),Nikola Vucevic (37490353),Lonzo Ball (37490507),Khris Middleton (37490479),Aaron Gordon (37490534),265.28000000000003,265.5,356.18,49600,0.01%,0.97%,-23.3%,19.7%,152.61,$-0.5,DET 2,DEN 2,generated,1
Coby White (37490424),Devin Vassell (37490417),Trey Murphy III (37490365),Tobias Harris (37490447),Daniel Gafford (37490376),Jaylen Brown (37490360),Jeremy Sochan (37490498),Aaron Gordon (37490534),268.76,266.11,352.49,49800,0.01%,0.83%,-23.3%,20.57%,125.97,$-0.5,SAS 2,CHI 1,generated,1
Vasilije Micic (37490454),Norman Powell (37490391),Ricky Council IV (37490547),Jayson Tatum (37490316),Moussa Diabate (37490551),Coby White (37490424),RJ Barrett (37490382),Kelly Oubre Jr. (37490414),269.73,259.92,352.13,50000,0.01%,0.97%,-23.4%,21.9%,98.95,$-0.5,CHA 2,PHI 2,generated,1
Josh Giddey (37490388),Payton Pritchard (37490470),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Stephon Castle (37490466),Trey Murphy III (37490365),Jeremiah Robinson-Earl (37490826),267.9200000000001,262.64,359.62,49600,0.01%,0.95%,-23.4%,21.98%,136.42000000000002,$-0.5,DEN 2,NOP 2,generated,1
Lonzo Ball (37490507),Coby White (37490424),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),Jalen Duren (37490422),Jamal Murray (37490370),Jeremy Sochan (37490498),CJ McCollum (37490378),265.75,261.05,353.28,49100,0.02%,0.93%,-23.4%,19.29%,115.37,$-0.5,CHI 2,NOP 2,generated,1
Kyrie Irving (37490331),Coby White (37490424),Ausar Thompson (37490527),Ricky Council IV (37490547),Nikola Jokic (37490294),Lonzo Ball (37490507),Nick Smith Jr. (37490484),Aaron Gordon (37490534),265.96999999999997,263.83,356.59,49500,0.01%,1.04%,-23.4%,20.68%,147.69,$-0.5,CHI 2,DEN 2,generated,1
Kevin Porter Jr. (37490654),Khris Middleton (37490479),RJ Barrett (37490382),Tobias Harris (37490447),Paul Reed (37490810),Tyrese Maxey (37490311),Giannis Antetokounmpo (37490296),Keldon Johnson (37490585),261.12,262.01,358.45000000000005,49800,0.02%,0.72%,-23.5%,17.44%,112.64999999999999,$-0.5,MIL 2,DET 2,generated,1
Scottie Barnes (37490320),Coby White (37490424),Devin Vassell (37490417),Ricky Council IV (37490547),Nikola Vucevic (37490353),Stephon Castle (37490466),Aaron Gordon (37490534),Immanuel Quickley (37490406),267.92,263.33,358.51,49900,0.01%,0.93%,-23.5%,20.68%,145.48,$-0.5,TOR 2,CHI 2,generated,1
Damian Lillard (37490328),Coby White (37490424),Michael Porter Jr. (37490450),Ausar Thompson (37490527),Aaron Gordon (37490534),Gradey Dick (37490544),Giannis Antetokounmpo (37490296),Harrison Barnes (37490514),270.38,264.59,361.41,49900,0.01%,0.84%,-23.5%,23.87%,143.36,$-0.5,MIL 2,DEN 2,generated,1
Cade Cunningham (37490305),Nick Smith Jr. (37490484),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Stephon Castle (37490466),Ricky Council IV (37490547),Chris Paul (37490436),265.34000000000003,262.27,363.39,49300,0.01%,1.01%,-23.5%,20.65%,137.43,$-0.5,DET 3,SAS 2,generated,1
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Terance Mann (37490749),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),Eric Gordon (37490556),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),265.09000000000003,258.35,355.35,49700,0.01%,0.97%,-23.5%,20.42%,121.07999999999998,$-0.5,PHI 2,CHI 1,generated,1
Cade Cunningham (37490305),Coby White (37490424),Tim Hardaway Jr. (37490589),Michael Porter Jr. (37490450),Moussa Diabate (37490551),Devin Vassell (37490417),Scottie Barnes (37490320),Lonzo Ball (37490507),264.37,261.47,349.34999999999997,49900,0.02%,0.81%,-23.5%,17.82%,116.45,$-0.5,DET 2,CHI 2,generated,1
Dejounte Murray (37490342),Malik Beasley (37490474),Javonte Green (37490650),Josh Okogie (37490501),Daniel Gafford (37490376),Devin Vassell (37490417),Trey Murphy III (37490365),Kelly Oubre Jr. (37490414),266.26,254.28000000000003,346.15999999999997,49100,0.02%,0.89%,-23.5%,19.02%,76.47999999999999,$-0.5,NOP 3,DET 1,generated,1
Cade Cunningham (37490305),Coby White (37490424),Khris Middleton (37490479),Amir Coffey (37490665),Kristaps Porzingis (37490396),Jaylen Brown (37490360),Patrick Williams (37490553),Ayo Dosunmu (37490443),268.13,263.78000000000003,355.09000000000003,49300,0.01%,0.89%,-23.5%,20.94%,127.39,$-0.5,CHI 3,BOS 2,generated,1
Tyrese Maxey (37490311),Nick Smith Jr. (37490484),Naji Marshall (37490523),Aaron Gordon (37490534),Jalen Duren (37490422),Russell Westbrook (37490411),Jaylen Brown (37490360),Khris Middleton (37490479),266.84000000000003,260.48,354.9,49300,0.02%,0.8%,-23.6%,19.81%,133.48,$-0.5,DEN 2,PHI 1,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Devin Vassell (37490417),Patrick Williams (37490553),Aaron Gordon (37490534),Stephon Castle (37490466),Jayson Tatum (37490316),Jrue Holiday (37490489),275.15000000000003,268.5,357.44,49800,0.01%,0.75%,-23.6%,26.29%,175.66,$-0.5,CHI 2,SAS 2,generated,1
Lonzo Ball (37490507),Jrue Holiday (37490489),RJ Barrett (37490382),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Stephon Castle (37490466),Jeremy Sochan (37490498),Russell Westbrook (37490411),268.64,269.13,362.26,49500,0.01%,1.0%,-23.6%,22.86%,158.05,$-0.5,DEN 2,SAS 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Ricky Council IV (37490547),Josh Okogie (37490501),Aaron Gordon (37490534),Jrue Holiday (37490489),Devin Vassell (37490417),Tyrese Maxey (37490311),269.52,260.44000000000005,356.21000000000004,49400,0.01%,0.92%,-23.6%,21.92%,141.29999999999998,$-0.5,DET 2,PHI 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Ricky Council IV (37490547),Harrison Barnes (37490514),Nikola Jokic (37490294),Jaylen Brown (37490360),Khris Middleton (37490479),Gary Trent Jr. (37490563),263.1,257.43,351.48,49500,0.01%,0.93%,-23.6%,18.82%,110.1,$-0.5,CHI 2,MIL 2,generated,1
Kyrie Irving (37490331),Jamal Murray (37490370),Michael Porter Jr. (37490450),PJ Washington (37490385),Nikola Vucevic (37490353),Khris Middleton (37490479),Aaron Gordon (37490534),Brandon Boston Jr. (37490699),267.47,263.63,351.36000000000007,50000,0.02%,0.69%,-23.7%,19.62%,124.73999999999998,$-0.5,DEN 3,DAL 2,generated,1
Scottie Barnes (37490320),Eric Gordon (37490556),Ricky Council IV (37490547),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Devin Vassell (37490417),Kristaps Porzingis (37490396),265.39,262.28999999999996,353.18999999999994,49100,0.01%,0.83%,-23.7%,19.19%,150.25,$-0.5,PHI 2,SAS 2,generated,1
Russell Westbrook (37490411),Klay Thompson (37490461),Trey Murphy III (37490365),Peyton Watson (37490678),Jalen Duren (37490422),Chris Paul (37490436),Jaylen Brown (37490360),Kristaps Porzingis (37490396),265.96999999999997,263.98,351.24999999999994,49600,0.01%,0.99%,-23.7%,19.56%,102.44000000000001,$-0.5,DEN 2,BOS 2,generated,1
Chris Paul (37490436),Stephon Castle (37490466),Ausar Thompson (37490527),Ricky Council IV (37490547),Daniel Gafford (37490376),Devin Vassell (37490417),RJ Barrett (37490382),Jayson Tatum (37490316),266.79,267.73,355.4,50000,0.02%,0.83%,-23.7%,19.41%,121.36999999999999,$-0.5,SAS 3,DET 1,generated,1
Spencer Dinwiddie (37490457),Jaylen Brown (37490360),Jayson Tatum (37490316),Tobias Harris (37490447),Jalen Duren (37490422),Russell Westbrook (37490411),Brandon Boston Jr. (37490699),Vasilije Micic (37490454),265.59999999999997,261.36,350.92,49900,0.02%,0.81%,-23.7%,18.93%,100.43,$-0.5,BOS 2,DET 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Amir Coffey (37490665),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Dejounte Murray (37490342),Aaron Gordon (37490534),Ricky Council IV (37490547),272.44000000000005,264.83000000000004,361.93,49100,0.01%,0.84%,-23.7%,25.86%,158.16,$-0.5,CHI 2,LAC 1,generated,1
Lonzo Ball (37490507),Malik Beasley (37490474),Josh Okogie (37490501),Ausar Thompson (37490527),Jalen Duren (37490422),Jaylen Brown (37490360),Jayson Tatum (37490316),Jakob Poeltl (37490409),265.32,262.77,355.66,49200,0.01%,0.97%,-23.7%,19.1%,114.3,$-0.5,DET 3,BOS 2,generated,1
Jamal Murray (37490370),Trey Murphy III (37490365),Khris Middleton (37490479),Patrick Williams (37490553),Kristaps Porzingis (37490396),Chris Paul (37490436),Jeremiah Robinson-Earl (37490826),Jayson Tatum (37490316),267.46,265.46999999999997,353.81,49700,0.01%,0.9%,-23.8%,20.12%,121.27,$-0.5,NOP 2,BOS 2,generated,1
Tyrese Maxey (37490311),Stephon Castle (37490466),Devin Vassell (37490417),Patrick Williams (37490553),Aaron Gordon (37490534),Khris Middleton (37490479),Jaylen Brown (37490360),Jakob Poeltl (37490409),271.78000000000003,267.13000000000005,358.93000000000006,49100,0.0%,1.05%,-23.8%,23.81%,157.24,$-0.5,SAS 2,PHI 1,generated,1
Tyrese Maxey (37490311),Malik Beasley (37490474),Tim Hardaway Jr. (37490589),Tobias Harris (37490447),Aaron Gordon (37490534),Lonzo Ball (37490507),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),271.40000000000003,265.38,360.63,49200,0.0%,0.94%,-23.8%,24.93%,170.15,$-0.5,DET 3,CHI 2,generated,1
Tyrese Maxey (37490311),Tim Hardaway Jr. (37490589),Amir Coffey (37490665),Patrick Williams (37490553),Aaron Gordon (37490534),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Devin Vassell (37490417),275.07,268.99,361.52,49100,0.0%,0.83%,-23.8%,28.25%,183.72,$-0.5,SAS 2,PHI 1,generated,1
