PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Josh Giddey (38137761),Dalton Knecht (38137862),Bennedict Mathurin (38137886),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Bronny James (38138227),Markieff Morris (38138124),Gabe Vincent (38137976),276.61,270.63,362.62999999999994,49300,0.0%,0.98%,-11.4%,36.55%,233.19,$-0.3,LAL 4,CHI 1,generated,2
D'Angelo Russell (38137841),Jordan Goodwin (38137939),Aaron Nesmith (38137881),Wendell Moore Jr. (38138087),Karl-Anthony Towns (38137730),Shake Milton (38138036),Josh Giddey (38137761),DeMar DeRozan (38137780),270.49,266.21999999999997,355.12999999999994,49000,0.0%,1.17%,-11.4%,30.52%,208.34,$-0.3,LAL 2,BKN 1,generated,1
Shake Milton (38138036),Jordan Goodwin (38137939),Josh Hart (38137792),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Dalton Knecht (38137862),DeMar DeRozan (38137780),Bronny James (38138227),278.09000000000003,275.90000000000003,362.74,49000,0.0%,0.92%,-11.4%,38.42%,259.42,$-0.3,LAL 4,NYK 1,generated,1
Miles McBride (38137844),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Jonathan Kuminga (38137874),267.94,264.12,350.73,49700,0.01%,1.02%,-11.4%,27.26%,188.04,$-0.3,NYK 2,IND 1,generated,1
Malik Monk (38137796),Bennedict Mathurin (38137886),DeMar DeRozan (38137780),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Mikal Bridges (38137827),Dalton Knecht (38137862),Markieff Morris (38138124),275.61,275.1,353.2900000000001,50000,0.01%,0.88%,-11.4%,35.41%,220.48000000000002,$-0.3,SAC 2,NYK 2,generated,1
Damian Lillard (38137758),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Pascal Siakam (38137773),Day'Ron Sharpe (38137962),Gabe Vincent (38137976),Dalton Knecht (38137862),Scottie Barnes (38137766),261.52,261.66,345.34000000000003,49500,0.01%,1.02%,-11.4%,21.89%,191.34,$-0.3,IND 2,BKN 2,generated,1
Miles McBride (38137844),Ziaire Williams (38137924),DeMar DeRozan (38137780),OG Anunoby (38137811),Markieff Morris (38138124),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),Shake Milton (38138036),278.19,272.53000000000003,359.03,49800,0.0%,0.93%,-11.4%,38.08%,234.62,$-0.3,LAL 3,NYK 2,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Josh Giddey (38137761),Draymond Green (38137820),Jonathan Mogbo (38137995),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Taurean Prince (38138018),273.48,267.06,360.22,49300,0.0%,1.0%,-11.5%,32.68%,209.69,$-0.3,LAL 2,MIL 2,generated,1
D'Angelo Russell (38137841),Kevin Huerter (38137869),Zach LaVine (38137753),Pascal Siakam (38137773),Nikola Vucevic (38137809),Dalton Knecht (38137862),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),268.41,269.49,348.81999999999994,49700,0.01%,0.96%,-11.5%,26.89%,197.56,$-0.3,CHI 2,LAL 2,generated,1
Keon Johnson (38137837),Aaron Nesmith (38137881),Bennedict Mathurin (38137886),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Malik Monk (38137796),Dalton Knecht (38137862),Nikola Vucevic (38137809),270.87,271.29,352.84999999999997,49700,0.01%,0.97%,-11.5%,29.9%,206.04000000000002,$-0.3,IND 2,LAL 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Ziaire Williams (38137924),OG Anunoby (38137811),Markieff Morris (38138124),Gabe Vincent (38137976),Miles Bridges (38137747),Josh Hart (38137792),274.81,272.25,346.61,49600,0.0%,0.98%,-11.5%,33.57%,239.45,$-0.3,LAL 3,NYK 2,generated,1
Keon Johnson (38137837),Ziaire Williams (38137924),Jordan Goodwin (38137939),Miles Bridges (38137747),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),Shake Milton (38138036),275.67,274.11,363.02000000000004,49400,0.0%,1.06%,-11.5%,35.04%,261.96000000000004,$-0.3,LAL 3,BKN 2,generated,1
Gabe Vincent (38137976),Tyrese Martin (38137914),Jordan Goodwin (38137939),Miles Bridges (38137747),Draymond Green (38137820),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),Christian Koloko (38138225),271.54,267.09000000000003,355.74000000000007,49300,0.01%,0.94%,-11.5%,29.68%,223.45999999999998,$-0.3,LAL 4,BKN 1,generated,1
Shake Milton (38138036),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Kevin Huerter (38137869),Dalton Knecht (38137862),Jordan Goodwin (38137939),280.54,277.97,363.98,49000,0.0%,0.78%,-11.5%,42.12%,275.94,$-0.3,LAL 3,IND 1,generated,1
Miles McBride (38137844),Aaron Nesmith (38137881),Bennedict Mathurin (38137886),Miles Bridges (38137747),Nikola Vucevic (38137809),Jordan Goodwin (38137939),Zach LaVine (38137753),Gabe Vincent (38137976),269.38,267.65999999999997,343.67,49900,0.01%,0.98%,-11.5%,27.66%,192.26000000000002,$-0.3,IND 2,LAL 2,generated,1
Andrew Nembhard (38137858),Gabe Vincent (38137976),Bennedict Mathurin (38137886),Jimmy Butler (38137776),Nic Claxton (38137848),Shake Milton (38138036),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),275.15,270.87,361.19,49100,0.0%,1.05%,-11.6%,34.38%,246.46000000000004,$-0.3,LAL 3,IND 2,generated,1
Stephen Curry (38137737),Bronny James (38138227),Mikal Bridges (38137827),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Kevin Porter Jr. (38138039),269.96,265.92999999999995,349.85999999999996,49100,0.01%,1.04%,-11.6%,29.2%,199.79999999999998,$-0.3,LAL 3,NYK 3,generated,1
Stephen Curry (38137737),Malik Monk (38137796),Aaron Nesmith (38137881),Josh Hart (38137792),Jonathan Mogbo (38137995),Gabe Vincent (38137976),Dalton Knecht (38137862),Jordan Goodwin (38137939),276.24,275.26,348.04999999999995,49100,0.0%,1.07%,-11.6%,35.9%,258.3,$-0.3,LAL 3,GSW 1,generated,1
Tre Jones (38137824),Malik Monk (38137796),Mikal Bridges (38137827),Josh Hart (38137792),Jaxson Hayes (38137899),Jordan Goodwin (38137939),DeMar DeRozan (38137780),Shake Milton (38138036),270.76,270.57,344.65999999999997,49900,0.0%,1.01%,-11.6%,29.18%,200.53000000000003,$-0.3,LAL 3,SAC 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Bennedict Mathurin (38137886),Miles Bridges (38137747),Orlando Robinson (38137901),Shake Milton (38138036),Pascal Siakam (38137773),Jordan Goodwin (38137939),270.91,272.12,351.39,49200,0.01%,1.08%,-11.6%,29.68%,243.11,$-0.3,LAL 3,IND 2,generated,1
Keon Johnson (38137837),Ziaire Williams (38137924),DeMar DeRozan (38137780),OG Anunoby (38137811),Day'Ron Sharpe (38137962),Dalton Knecht (38137862),Jordan Goodwin (38137939),LaMelo Ball (38137732),266.15,266.87,345.86000000000007,50000,0.01%,0.96%,-11.6%,24.82%,194.24,$-0.3,BKN 3,LAL 2,generated,1
D'Angelo Russell (38137841),Gabe Vincent (38137976),Bennedict Mathurin (38137886),DaQuan Jeffries (38137967),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Josh Giddey (38137761),274.73,269.41999999999996,359.7,49900,0.01%,0.91%,-11.6%,34.11%,206.75,$-0.3,LAL 2,MIL 2,generated,1
LaMelo Ball (38137732),Bennedict Mathurin (38137886),Jimmy Butler (38137776),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Shake Milton (38138036),Dalton Knecht (38137862),Bronny James (38138227),268.34000000000003,268.51,360.34,49900,0.01%,0.88%,-11.6%,25.95%,225.11,$-0.3,LAL 4,CHA 1,generated,1
Gabe Vincent (38137976),Cameron Payne (38138118),Mikal Bridges (38137827),Pascal Siakam (38137773),Trey Lyles (38138042),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Josh Hart (38137792),274.32,269.98,357.97,49900,0.0%,1.07%,-11.7%,33.16%,199.44,$-0.4,NYK 3,LAL 2,generated,1
LaMelo Ball (38137732),Cameron Payne (38138118),DeMar DeRozan (38137780),Markieff Morris (38138124),Jonas Valanciunas (38137800),Bennedict Mathurin (38137886),Josh Giddey (38137761),Gabe Vincent (38137976),257.05,253.20000000000002,345.46,49500,0.01%,1.03%,-11.7%,19.35%,151.07999999999998,$-0.4,SAC 2,LAL 2,generated,1
Malik Monk (38137796),Dalton Knecht (38137862),Wendell Moore Jr. (38138087),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Shake Milton (38138036),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),278.91,277.56,364.84999999999997,49100,0.0%,0.81%,-11.7%,38.79%,296.28,$-0.4,LAL 4,SAC 1,generated,1
Shake Milton (38138036),Gabe Vincent (38137976),OG Anunoby (38137811),Giannis Antetokounmpo (38137722),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Jordan Goodwin (38137939),Jimmy Butler (38137776),280.18999999999994,278.95,360.9800000000001,49400,0.0%,0.88%,-11.7%,41.06%,289.94000000000005,$-0.4,LAL 4,NYK 1,generated,1
Damian Lillard (38137758),Bennedict Mathurin (38137886),Kyle Kuzma (38137877),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Trey Lyles (38138042),Christian Koloko (38138225),264.72999999999996,262.22999999999996,349.32,49100,0.01%,0.8%,-11.7%,24.18%,161.05,$-0.4,MIL 2,LAL 2,generated,1
Coby White (38137783),Cameron Payne (38138118),Josh Hart (38137792),Keegan Murray (38137834),Nic Claxton (38137848),Dalton Knecht (38137862),Jordan Goodwin (38137939),Zach LaVine (38137753),270.26,268.12,343.25,49900,0.01%,0.95%,-11.7%,28.48%,187.75,$-0.4,NYK 2,SAC 2,generated,1
Malik Monk (38137796),Gabe Vincent (38137976),DeMar DeRozan (38137780),Miles Bridges (38137747),Christian Koloko (38138225),Damian Lillard (38137758),Markieff Morris (38138124),Dalton Knecht (38137862),268.93,267.94000000000005,344.8500000000001,49500,0.01%,1.05%,-11.7%,27.58%,209.02,$-0.4,LAL 4,SAC 2,generated,1
D'Angelo Russell (38137841),Mikal Bridges (38137827),Josh Hart (38137792),Jonathan Kuminga (38137874),Nic Claxton (38137848),Bennedict Mathurin (38137886),Josh Giddey (38137761),Jonathan Mogbo (38137995),263.47,255.92,348.49999999999994,49200,0.01%,1.16%,-11.7%,23.43%,126.41,$-0.4,BKN 2,NYK 2,generated,1
Tre Jones (38137824),Taurean Prince (38138018),Jordan Goodwin (38137939),Draymond Green (38137820),Giannis Antetokounmpo (38137722),Damian Lillard (38137758),Dalton Knecht (38137862),Markieff Morris (38138124),277.59000000000003,273.94,362.13,49900,0.0%,0.88%,-11.7%,36.68%,219.41000000000003,$-0.4,MIL 3,LAL 3,generated,1
Josh Giddey (38137761),Zach LaVine (38137753),Dalton Knecht (38137862),Pascal Siakam (38137773),Nikola Vucevic (38137809),Shake Milton (38138036),Markieff Morris (38138124),Gabe Vincent (38137976),271.64000000000004,270.24,352.5199999999999,49100,0.0%,1.29%,-11.8%,30.85%,243.44,$-0.4,LAL 4,CHI 2,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Josh Giddey (38137761),Keegan Murray (38137834),Nic Claxton (38137848),Gabe Vincent (38137976),Draymond Green (38137820),Shake Milton (38138036),265.84999999999997,263.12000000000006,344.94,49700,0.01%,1.19%,-11.8%,25.56%,211.03,$-0.4,LAL 3,CHA 1,generated,1
Keon Johnson (38137837),Mikal Bridges (38137827),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),Day'Ron Sharpe (38137962),Dalton Knecht (38137862),Kyle Kuzma (38137877),Nic Claxton (38137848),271.88,270.09,358.62,49600,0.01%,0.91%,-11.8%,30.11%,200.29000000000002,$-0.4,BKN 3,LAL 2,generated,1
Scottie Barnes (38137766),Dalton Knecht (38137862),Ziaire Williams (38137924),Keegan Murray (38137834),Jonathan Mogbo (38137995),Shake Milton (38138036),Jordan Goodwin (38137939),Giannis Antetokounmpo (38137722),275.58000000000004,272.34,362.82,49000,0.0%,1.05%,-11.8%,34.77%,260.34000000000003,$-0.4,LAL 3,TOR 2,generated,1
Andrew Nembhard (38137858),Malik Monk (38137796),Josh Giddey (38137761),Jonathan Kuminga (38137874),Myles Turner (38137818),Gabe Vincent (38137976),Dalton Knecht (38137862),Nic Claxton (38137848),263.31,261.65,343.53999999999996,49600,0.01%,1.05%,-11.8%,22.88%,175.81,$-0.4,IND 2,LAL 2,generated,1
Gabe Vincent (38137976),Bennedict Mathurin (38137886),Jamison Battle (38137964),Josh Hart (38137792),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Malik Monk (38137796),280.49,281.44,354.70000000000005,49700,0.0%,0.75%,-11.8%,42.36%,282.65999999999997,$-0.4,LAL 3,NYK 2,generated,1
Damian Lillard (38137758),Gabe Vincent (38137976),Mikal Bridges (38137827),OG Anunoby (38137811),Draymond Green (38137820),Shake Milton (38138036),Jordan Goodwin (38137939),Pascal Siakam (38137773),271.59,269.26,344.83000000000004,49000,0.0%,1.15%,-11.8%,30.3%,223.25,$-0.4,LAL 3,NYK 2,generated,1
Brandin Podziemski (38137854),Dalton Knecht (38137862),Kyle Kuzma (38137877),Draymond Green (38137820),Myles Turner (38137818),Damian Lillard (38137758),Jordan Goodwin (38137939),Nikola Vucevic (38137809),267.01,266.29,347.13,49600,0.01%,1.23%,-11.8%,26.08%,167.88,$-0.4,GSW 2,LAL 2,generated,1
Scottie Barnes (38137766),Ben Sheppard (38138072),Ziaire Williams (38137924),OG Anunoby (38137811),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Markieff Morris (38138124),DeMar DeRozan (38137780),271.33,263.92999999999995,354.4700000000001,49100,0.01%,1.07%,-11.8%,30.66%,193.88,$-0.4,NYK 2,LAL 2,generated,1
LaMelo Ball (38137732),Cameron Payne (38138118),Ziaire Williams (38137924),Miles Bridges (38137747),Draymond Green (38137820),Shake Milton (38138036),Jordan Goodwin (38137939),Pascal Siakam (38137773),262.5,260.5,349.65999999999997,49200,0.01%,1.03%,-11.9%,22.59%,189.66000000000003,$-0.4,CHA 2,LAL 2,generated,1
Damian Lillard (38137758),Taurean Prince (38138018),Jordan Goodwin (38137939),Obi Toppin (38137903),Karl-Anthony Towns (38137730),Bronny James (38138227),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),273.55,268.7,365.80000000000007,49300,0.0%,1.1%,-11.9%,32.24%,201.49,$-0.4,MIL 3,LAL 3,generated,1
Miles McBride (38137844),Gabe Vincent (38137976),Dalton Knecht (38137862),OG Anunoby (38137811),Markieff Morris (38138124),Shake Milton (38138036),Pascal Siakam (38137773),Giannis Antetokounmpo (38137722),279.05,274.75,359.28,49500,0.0%,0.95%,-11.9%,39.12%,264.21000000000004,$-0.4,LAL 4,NYK 2,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Zach LaVine (38137753),Precious Achiuwa (38138032),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Dalton Knecht (38137862),Damian Lillard (38137758),273.78999999999996,274.32,353.53,49100,0.01%,0.85%,-11.9%,32.95%,264.79,$-0.4,LAL 3,NYK 2,generated,1
LaMelo Ball (38137732),Aaron Nesmith (38137881),Josh Hart (38137792),Markieff Morris (38138124),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Ziaire Williams (38137924),Shake Milton (38138036),274.3,274.72,356.79999999999995,49500,0.0%,1.17%,-11.9%,34.09%,259.52000000000004,$-0.4,LAL 3,NYK 2,generated,1
Malik Monk (38137796),Ziaire Williams (38137924),Dalton Knecht (38137862),Jimmy Butler (38137776),Day'Ron Sharpe (38137962),Gabe Vincent (38137976),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),275.28,273.82,362.2,49800,0.0%,1.16%,-11.9%,34.34%,244.51000000000002,$-0.4,LAL 3,BKN 2,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Bennedict Mathurin (38137886),Markieff Morris (38138124),Draymond Green (38137820),Stephen Curry (38137737),Kyle Kuzma (38137877),LaMelo Ball (38137732),262.9,259.92,342.34,50000,0.02%,0.83%,-11.9%,22.09%,164.95000000000002,$-0.4,LAL 2,GSW 2,generated,1
Coby White (38137783),Gabe Vincent (38137976),Aaron Nesmith (38137881),Josh Hart (38137792),Markieff Morris (38138124),Shake Milton (38138036),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),277.81,275.75,358.34,49800,0.0%,0.78%,-11.9%,36.95%,266.85,$-0.4,LAL 4,CHI 1,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Josh Hart (38137792),Wendell Moore Jr. (38138087),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Markieff Morris (38138124),Jonathan Mogbo (38137995),277.93,276.21,365.53999999999996,49800,0.0%,0.95%,-11.9%,37.97%,244.64000000000001,$-0.4,LAL 3,CHA 2,generated,1
Cameron Payne (38138118),Zach LaVine (38137753),Josh Hart (38137792),Markieff Morris (38138124),Trendon Watford (38137947),Jordan Goodwin (38137939),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),276.0,271.95,362.76,49200,0.01%,0.89%,-11.9%,34.56%,230.59,$-0.4,LAL 3,NYK 2,generated,1
LaMelo Ball (38137732),Bronny James (38138227),OG Anunoby (38137811),Jonathan Kuminga (38137874),Karl-Anthony Towns (38137730),Taurean Prince (38138018),Jordan Goodwin (38137939),Jakob Poeltl (38137832),259.27,257.53999999999996,347.16999999999996,49300,0.01%,0.81%,-11.9%,20.17%,153.1,$-0.4,LAL 2,NYK 2,generated,1
Scottie Barnes (38137766),Brandin Podziemski (38137854),Bennedict Mathurin (38137886),DaQuan Jeffries (38137967),Giannis Antetokounmpo (38137722),Dalton Knecht (38137862),Jordan Goodwin (38137939),Gabe Vincent (38137976),275.59000000000003,271.28,359.33,50000,0.0%,1.21%,-11.9%,35.16%,237.58999999999997,$-0.4,LAL 3,TOR 1,generated,1
Malik Monk (38137796),Taurean Prince (38138018),Ziaire Williams (38137924),Giannis Antetokounmpo (38137722),Karl-Anthony Towns (38137730),Bronny James (38138227),Jordan Goodwin (38137939),Jonathan Mogbo (38137995),275.33,272.53999999999996,363.91999999999996,49700,0.0%,0.99%,-12.0%,34.27%,217.82,$-0.4,MIL 2,LAL 2,generated,1
Scottie Barnes (38137766),Mikal Bridges (38137827),Gary Trent Jr. (38138062),Jimmy Butler (38137776),Karl-Anthony Towns (38137730),Jordan Goodwin (38137939),Dalton Knecht (38137862),Markieff Morris (38138124),273.27000000000004,271.07,356.06999999999994,49300,0.0%,1.12%,-12.0%,32.69%,229.16000000000003,$-0.4,LAL 3,NYK 2,generated,1
Brandin Podziemski (38137854),Malik Monk (38137796),Josh Hart (38137792),Trey Lyles (38138042),Giannis Antetokounmpo (38137722),Gabe Vincent (38137976),Dalton Knecht (38137862),Markieff Morris (38138124),277.5,273.3,359.20000000000005,49900,0.01%,0.92%,-12.0%,36.66%,233.29000000000002,$-0.4,LAL 3,SAC 2,generated,1
Miles McBride (38137844),Zach LaVine (38137753),Mikal Bridges (38137827),Josh Hart (38137792),Markieff Morris (38138124),Gabe Vincent (38137976),Jordan Goodwin (38137939),LaMelo Ball (38137732),276.48999999999995,275.28000000000003,347.95,50000,0.0%,1.15%,-12.0%,36.19%,235.72000000000003,$-0.4,NYK 3,LAL 3,generated,1
Gabe Vincent (38137976),Miles McBride (38137844),Jimmy Butler (38137776),Josh Hart (38137792),Karl-Anthony Towns (38137730),Ziaire Williams (38137924),Jonathan Kuminga (38137874),Markieff Morris (38138124),272.41,265.38,352.80999999999995,49200,0.01%,1.0%,-12.0%,31.39%,207.26000000000002,$-0.4,NYK 3,LAL 2,generated,1
Gabe Vincent (38137976),Aaron Nesmith (38137881),Jordan Goodwin (38137939),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Myles Turner (38137818),272.61,273.55999999999995,351.25,49100,0.0%,0.99%,-12.0%,31.44%,253.39000000000001,$-0.4,LAL 3,IND 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Pascal Siakam (38137773),Christian Koloko (38138225),Dalton Knecht (38137862),Zach LaVine (38137753),Josh Giddey (38137761),263.74,261.16999999999996,346.03999999999996,49700,0.01%,1.0%,-12.0%,23.39%,160.89999999999998,$-0.4,BKN 2,IND 2,generated,1
Brandin Podziemski (38137854),Dalton Knecht (38137862),Jordan Goodwin (38137939),Josh Hart (38137792),Brook Lopez (38137867),Gabe Vincent (38137976),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),278.86,274.92,357.75,49600,0.0%,0.75%,-12.0%,38.67%,251.89999999999998,$-0.4,LAL 3,MIL 2,generated,1
Damian Lillard (38137758),Bennedict Mathurin (38137886),Ziaire Williams (38137924),Pascal Siakam (38137773),Myles Turner (38137818),Shake Milton (38138036),Dalton Knecht (38137862),Nikola Vucevic (38137809),265.08,266.81,348.47999999999996,49500,0.01%,0.97%,-12.0%,24.4%,192.68,$-0.4,IND 3,LAL 2,generated,1
LaMelo Ball (38137732),Ziaire Williams (38137924),Zach LaVine (38137753),Markieff Morris (38138124),Nic Claxton (38137848),Bronny James (38138227),Dalton Knecht (38137862),Stephen Curry (38137737),261.19,257.48,345.35,49400,0.01%,1.01%,-12.1%,21.43%,173.48,$-0.4,LAL 3,BKN 2,generated,1
Brandin Podziemski (38137854),Miles McBride (38137844),Ziaire Williams (38137924),Pascal Siakam (38137773),Nic Claxton (38137848),Jordan Goodwin (38137939),Miles Bridges (38137747),Aaron Nesmith (38137881),267.28,258.7,346.64000000000004,49200,0.01%,1.11%,-12.1%,26.56%,153.3,$-0.4,BKN 2,IND 2,generated,1
Malik Monk (38137796),Mikal Bridges (38137827),Jordan Goodwin (38137939),Patrick Williams (38138069),Karl-Anthony Towns (38137730),Zach LaVine (38137753),Dalton Knecht (38137862),Shake Milton (38138036),279.09999999999997,281.25,354.6,49700,0.0%,0.86%,-12.1%,40.18%,271.37,$-0.4,LAL 3,SAC 2,generated,1
Keon Johnson (38137837),Ziaire Williams (38137924),Jimmy Butler (38137776),Keegan Murray (38137834),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Markieff Morris (38138124),Dalton Knecht (38137862),278.38,273.95,362.46,49700,0.0%,0.89%,-12.1%,38.03%,233.52000000000004,$-0.4,LAL 3,BKN 2,generated,1
