PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
De'Aaron Fox (37831797),Matt Ryan (37832454),Devin Vassell (37831937),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Anthony Edwards (37831776),270.85,265.75,358.18,49400,0.0%,0.17%,-67.7%,17.24%,188.12,$-2.7,UTA 3,SAS 2,generated,1
Alec Burks (37832227),Alex Caruso (37832069),Jalen Williams (37831829),Paolo Banchero (37831809),Julius Randle (37831893),CJ McCollum (37831870),Zion Williamson (37831787),Cason Wallace (37832096),262.97999999999996,264.88,356.74999999999994,49100,0.0%,0.37%,-67.7%,14.36%,119.82,$-2.7,OKC 3,NOP 2,generated,1
Alec Burks (37832227),Mikal Bridges (37831904),Franz Wagner (37831801),KJ Martin (37832113),Karl-Anthony Towns (37831774),Shai Gilgeous-Alexander (37831764),Julian Champagnie (37832091),Cason Wallace (37832096),263.95000000000005,268.01,352.18,49600,0.0%,0.31%,-67.7%,14.66%,148.16,$-2.7,NYK 2,OKC 2,generated,1
Stephon Castle (37831933),Gradey Dick (37832076),Luguentz Dort (37832019),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Anthony Edwards (37831776),Jalen Williams (37831829),Bol Bol (37831951),264.90999999999997,268.40000000000003,350.98,49800,0.0%,0.27%,-67.8%,13.76%,132.94,$-2.7,OKC 2,ORL 2,generated,1
Jalen Brunson (37831791),Cason Wallace (37832096),OG Anunoby (37831925),Jalen Williams (37831829),Naz Reid (37831817),Devin Booker (37831783),Micah Potter (37832221),Svi Mykhailiuk (37832164),260.73,257.2,340.18,49500,0.0%,0.27%,-67.8%,10.99%,85.63,$-2.7,NYK 2,OKC 2,generated,1
De'Aaron Fox (37831797),RJ Barrett (37831842),OG Anunoby (37831925),KJ Martin (37832113),Bam Adebayo (37831821),Donte DiVincenzo (37831954),Kawhi Leonard (37831836),Cason Wallace (37832096),263.77,264.18,346.21000000000004,49900,0.0%,0.34%,-67.8%,13.24%,109.41999999999999,$-2.7,SAS 1,TOR 1,generated,1
Luka Doncic (37831761),Stephon Castle (37831933),Aaron Wiggins (37831976),Josh Hart (37831825),Isaiah Hartenstein (37831897),Kris Dunn (37831985),Devin Vassell (37831937),Dorian Finney-Smith (37832107),262.19,261.45,346.38000000000005,49900,0.0%,0.27%,-67.8%,12.38%,104.86,$-2.7,LAL 2,SAS 2,generated,1
Alec Burks (37832227),Gabe Vincent (37832130),Franz Wagner (37831801),Paolo Banchero (37831809),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Keldon Johnson (37832026),Norman Powell (37831855),260.16999999999996,265.17999999999995,349.69000000000005,49500,0.0%,0.3%,-67.8%,12.48%,126.27999999999999,$-2.7,LAL 2,ORL 2,generated,1
Davion Mitchell (37832053),Stephon Castle (37831933),Mikal Bridges (37831904),Jonathan Mogbo (37832046),Kyle Filipowski (37831966),Devin Booker (37831783),Franz Wagner (37831801),Keyonte George (37831887),272.20000000000005,269.99,354.82000000000005,49300,0.0%,0.19%,-67.8%,17.28%,172.14,$-2.7,UTA 2,MIA 1,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kel'el Ware (37831949),Gradey Dick (37832076),Kevin Durant (37831779),James Harden (37831771),265.6,264.2,351.41999999999996,49100,0.0%,0.33%,-67.8%,13.98%,133.75,$-2.7,MIA 3,SAS 1,generated,1
Stephon Castle (37831933),Anthony Edwards (37831776),Keldon Johnson (37832026),Jalen Williams (37831829),Jaxson Hayes (37832086),Devin Booker (37831783),Dorian Finney-Smith (37832107),Bol Bol (37831951),266.92,267.0,351.11,49200,0.0%,0.29%,-67.8%,14.56%,125.33000000000001,$-2.7,SAS 2,LAL 2,generated,1
Cason Wallace (37832096),Stephon Castle (37831933),RJ Barrett (37831842),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Nickeil Alexander-Walker (37831995),Aaron Wiggins (37831976),Devin Booker (37831783),265.59,269.48,351.76000000000005,50000,0.0%,0.33%,-67.8%,14.38%,124.03999999999999,$-2.7,OKC 3,SAS 1,generated,1
Alec Burks (37832227),RJ Barrett (37831842),Mikal Bridges (37831904),KJ Martin (37832113),Kyle Filipowski (37831966),Devin Booker (37831783),LeBron James (37831767),Chris Paul (37831946),270.48,278.54,357.01000000000005,49800,0.0%,0.27%,-67.8%,16.52%,181.94,$-2.7,UTA 2,MIA 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Isaiah Collier (37831913),Jalen Williams (37831829),Nikola Topic (37832445),266.38,260.13,350.73,50000,0.0%,0.33%,-67.9%,15.78%,141.91,$-2.7,TOR 2,UTA 2,generated,1
Jalen Brunson (37831791),Davion Mitchell (37832053),Keldon Johnson (37832026),Josh Hart (37831825),Isaiah Hartenstein (37831897),Luguentz Dort (37832019),LeBron James (37831767),Alec Burks (37832227),267.54999999999995,264.08000000000004,350.13,49400,0.0%,0.31%,-67.9%,15.02%,117.16999999999999,$-2.7,NYK 2,MIA 2,generated,1
Alec Burks (37832227),Davion Mitchell (37832053),RJ Barrett (37831842),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Luka Doncic (37831761),Devin Vassell (37831937),Kevin Durant (37831779),262.54,265.84999999999997,346.59,49800,0.0%,0.31%,-67.9%,13.01%,113.08,$-2.7,MIA 3,TOR 1,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Julian Champagnie (37832091),Jalen Williams (37831829),Naz Reid (37831817),Luka Doncic (37831761),Kawhi Leonard (37831836),Micah Potter (37832221),265.07,268.48999999999995,352.91,49900,0.0%,0.38%,-67.9%,15.0%,127.91,$-2.7,SAS 2,MIA 1,generated,1
Alec Burks (37832227),Cole Anthony (37831958),Josh Hart (37831825),KJ Martin (37832113),Dorian Finney-Smith (37832107),James Harden (37831771),Kawhi Leonard (37831836),Jalen Williams (37831829),265.98999999999995,265.1,349.26,49000,0.0%,0.32%,-67.9%,14.21%,132.39999999999998,$-2.7,LAC 2,MIA 1,generated,1
Alec Burks (37832227),Davion Mitchell (37832053),RJ Barrett (37831842),Jalen Williams (37831829),Kyle Filipowski (37831966),Immanuel Quickley (37831876),Dorian Finney-Smith (37832107),Luka Doncic (37831761),268.84000000000003,271.25,351.95000000000005,49200,0.0%,0.28%,-67.9%,16.46%,152.77,$-2.7,MIA 2,TOR 2,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Luguentz Dort (37832019),Kelly Olynyk (37831968),Nick Richards (37832024),CJ McCollum (37831870),Kevin Durant (37831779),Luka Doncic (37831761),257.97,261.32,344.89,49700,0.0%,0.29%,-67.9%,10.52%,105.42999999999999,$-2.7,NOP 2,PHX 2,generated,1
Cason Wallace (37832096),Alec Burks (37832227),OG Anunoby (37831925),Bam Adebayo (37831821),Kelly Olynyk (37831968),Shai Gilgeous-Alexander (37831764),Trey Murphy III (37831812),Devin Vassell (37831937),265.56,263.77000000000004,350.28000000000003,49900,0.0%,0.31%,-67.9%,15.16%,110.41,$-2.7,OKC 2,MIA 2,generated,1
Luka Doncic (37831761),Stephon Castle (37831933),Scottie Barnes (37831804),KJ Martin (37832113),Kyle Filipowski (37831966),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Drew Eubanks (37832393),267.63,266.33,357.94000000000005,50000,0.0%,0.3%,-67.9%,16.07%,196.82,$-2.7,UTA 3,LAL 1,generated,1
Davion Mitchell (37832053),Devin Vassell (37831937),Jalen Williams (37831829),Micah Potter (37832221),Dorian Finney-Smith (37832107),Stephon Castle (37831933),LeBron James (37831767),Anthony Edwards (37831776),269.73,265.27,352.53000000000003,49100,0.0%,0.27%,-68.0%,16.28%,136.47,$-2.7,SAS 2,LAL 2,generated,1
Immanuel Quickley (37831876),Stephon Castle (37831933),Mikal Bridges (37831904),KJ Martin (37832113),Jaxson Hayes (37832086),Devin Booker (37831783),Keldon Johnson (37832026),LeBron James (37831767),266.99,269.09000000000003,352.98,49800,0.0%,0.2%,-68.0%,13.8%,142.17000000000002,$-2.7,SAS 2,LAL 2,generated,1
Jalen Brunson (37831791),Davion Mitchell (37832053),Aaron Wiggins (37831976),KJ Martin (37832113),Karl-Anthony Towns (37831774),De'Aaron Fox (37831797),Dorian Finney-Smith (37832107),Donte DiVincenzo (37831954),255.80000000000004,255.23000000000002,337.20000000000005,49000,0.0%,0.24%,-68.0%,9.37%,92.51,$-2.7,NYK 2,MIA 1,generated,1
Stephon Castle (37831933),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Gabe Vincent (37832130),LeBron James (37831767),Jose Alvarado (37831916),270.35,272.9,359.23,49500,0.0%,0.23%,-68.0%,16.59%,174.69,$-2.7,MIA 2,LAL 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),RJ Barrett (37831842),Aaron Wiggins (37831976),Karlo Matkovic (37832038),Keyonte George (37831887),Zion Williamson (37831787),Stephon Castle (37831933),265.85,267.77,360.43,49300,0.0%,0.36%,-68.0%,15.74%,147.61,$-2.7,MIA 2,NOP 2,generated,1
Cole Anthony (37831958),RJ Barrett (37831842),Jalen Williams (37831829),Brice Sensabaugh (37832065),Karl-Anthony Towns (37831774),Gradey Dick (37832076),Bol Bol (37831951),Devin Vassell (37831937),258.59000000000003,262.82,345.14000000000004,49100,0.0%,0.23%,-68.0%,10.66%,107.80000000000001,$-2.7,TOR 2,ORL 1,generated,1
Stephon Castle (37831933),Gabe Vincent (37832130),Keldon Johnson (37832026),Jalen Williams (37831829),Ivica Zubac (37831840),Anthony Edwards (37831776),Trey Murphy III (37831812),Micah Potter (37832221),262.66999999999996,261.08000000000004,347.77,49300,0.0%,0.28%,-68.0%,12.77%,109.85999999999999,$-2.7,SAS 2,LAL 1,generated,1
Scottie Barnes (37831804),Alex Caruso (37832069),RJ Barrett (37831842),Brice Sensabaugh (37832065),Julius Randle (37831893),Trey Murphy III (37831812),KJ Martin (37832113),Keyonte George (37831887),266.18,268.6,358.93,49000,0.0%,0.32%,-68.0%,14.86%,143.55,$-2.7,UTA 3,TOR 2,generated,1
Jalen Brunson (37831791),Dalton Knecht (37832146),Brice Sensabaugh (37832065),Jalen Williams (37831829),Dorian Finney-Smith (37832107),Stephon Castle (37831933),Bol Bol (37831951),LeBron James (37831767),266.93000000000006,265.28,354.74,49100,0.0%,0.28%,-68.0%,14.81%,133.1,$-2.7,LAL 3,NYK 1,generated,1
Davion Mitchell (37832053),Donte DiVincenzo (37831954),Franz Wagner (37831801),Bol Bol (37831951),Kelly Olynyk (37831968),Devin Booker (37831783),Brice Sensabaugh (37832065),Jalen Brunson (37831791),259.9,260.31000000000006,345.40000000000003,50000,0.0%,0.4%,-68.0%,11.63%,86.83000000000001,$-2.7,PHX 2,MIA 1,generated,1
Cason Wallace (37832096),Johnny Juzang (37832136),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Yves Missi (37831993),Anthony Edwards (37831776),Nickeil Alexander-Walker (37831995),Shai Gilgeous-Alexander (37831764),262.56,260.83000000000004,353.93000000000006,49300,0.0%,0.35%,-68.0%,14.31%,125.14,$-2.7,OKC 2,UTA 2,generated,1
Keyonte George (37831887),Trey Murphy III (37831812),Keldon Johnson (37832026),Julius Randle (37831893),Karl-Anthony Towns (37831774),Donte DiVincenzo (37831954),Svi Mykhailiuk (37832164),Wendell Carter Jr. (37831962),256.79,259.46000000000004,347.73,49300,0.0%,0.26%,-68.1%,10.16%,94.47999999999999,$-2.7,UTA 2,MIN 2,generated,1
Alec Burks (37832227),Bogdan Bogdanovic (37831982),Zion Williamson (37831787),KJ Martin (37832113),Ivica Zubac (37831840),Bradley Beal (37831865),Svi Mykhailiuk (37832164),Shai Gilgeous-Alexander (37831764),255.97000000000003,254.79,355.6,49200,0.0%,0.4%,-68.1%,12.43%,123.56,$-2.7,LAC 2,UTA 2,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Keldon Johnson (37832026),Jalen Williams (37831829),Naz Reid (37831817),Johnny Juzang (37832136),Brice Sensabaugh (37832065),Anthony Edwards (37831776),260.75,259.76,347.67,49500,0.0%,0.31%,-68.1%,11.75%,109.22,$-2.7,TOR 2,MIN 2,generated,1
Jose Alvarado (37831916),RJ Barrett (37831842),Jalen Williams (37831829),KJ Martin (37832113),Bam Adebayo (37831821),Cason Wallace (37832096),LeBron James (37831767),Micah Potter (37832221),266.22,267.52,355.82,49700,0.0%,0.31%,-68.1%,14.52%,146.57,$-2.7,OKC 2,UTA 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Keldon Johnson (37832026),Micah Potter (37832221),Mitchell Robinson (37832074),Anthony Edwards (37831776),LeBron James (37831767),Kawhi Leonard (37831836),265.58,264.47,353.47,50000,0.0%,0.27%,-68.1%,14.61%,130.45,$-2.7,MIA 2,SAS 1,generated,1
Stephon Castle (37831933),Cody Martin (37832172),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),LeBron James (37831767),Keyonte George (37831887),265.74,264.71000000000004,363.57000000000005,50000,0.0%,0.22%,-68.1%,15.96%,188.41,$-2.7,UTA 2,SAS 1,generated,1
Davion Mitchell (37832053),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Jalen Williams (37831829),Kai Jones (37832395),268.01,267.93,354.71000000000004,50000,0.0%,0.22%,-68.1%,16.6%,183.12,$-2.7,MIA 2,ORL 2,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),Yves Missi (37831993),Trey Murphy III (37831812),Devin Vassell (37831937),Luka Doncic (37831761),265.57,268.14,354.9100000000001,49200,0.0%,0.36%,-68.1%,15.31%,137.86,$-2.7,UTA 2,NOP 2,generated,1
Alec Burks (37832227),Devin Vassell (37831937),Jalen Williams (37831829),Kevin Durant (37831779),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),LeBron James (37831767),Cason Wallace (37832096),269.83,268.94000000000005,354.83,49400,0.0%,0.25%,-68.1%,16.47%,139.5,$-2.7,OKC 3,LAL 2,generated,1
Alec Burks (37832227),Gradey Dick (37832076),Jalen Williams (37831829),Josh Hart (37831825),Julius Randle (37831893),Luguentz Dort (37832019),Aaron Wiggins (37831976),Shai Gilgeous-Alexander (37831764),266.10999999999996,262.53,352.88,49300,0.0%,0.24%,-68.1%,14.84%,121.52000000000001,$-2.7,OKC 4,MIA 1,generated,1
AJ Lawson (37832476),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),Luguentz Dort (37832019),Luka Doncic (37831761),268.92,267.44,355.02,49400,0.0%,0.22%,-68.1%,16.96%,187.92000000000002,$-2.7,MIA 2,UTA 2,generated,1
Alec Burks (37832227),Devin Booker (37831783),Zion Williamson (37831787),OG Anunoby (37831925),Ivica Zubac (37831840),Cason Wallace (37832096),Kawhi Leonard (37831836),Bruce Brown (37832079),259.82,261.12,345.78000000000003,49600,0.0%,0.25%,-68.1%,11.98%,93.28,$-2.7,NOP 2,LAC 2,generated,1
Immanuel Quickley (37831876),Gradey Dick (37832076),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Julius Randle (37831893),Svi Mykhailiuk (37832164),LeBron James (37831767),CJ McCollum (37831870),262.18,266.25,353.88,49800,0.0%,0.38%,-68.1%,13.31%,119.37,$-2.7,TOR 2,UTA 2,generated,1
Alec Burks (37832227),Stephon Castle (37831933),RJ Barrett (37831842),Kawhi Leonard (37831836),Ivica Zubac (37831840),Cason Wallace (37832096),Dorian Finney-Smith (37832107),Shai Gilgeous-Alexander (37831764),265.72,269.86,352.98,49600,0.0%,0.31%,-68.1%,15.02%,136.37,$-2.7,LAC 2,OKC 2,generated,1
Luka Doncic (37831761),RJ Barrett (37831842),Aaron Wiggins (37831976),Kawhi Leonard (37831836),Bam Adebayo (37831821),Julian Champagnie (37832091),Svi Mykhailiuk (37832164),Johnny Juzang (37832136),257.23,256.03,347.4,49900,0.0%,0.35%,-68.2%,11.64%,70.08,$-2.7,UTA 2,LAL 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Luguentz Dort (37832019),Brice Sensabaugh (37832065),Wendell Carter Jr. (37831962),Devin Booker (37831783),Kawhi Leonard (37831836),Keyonte George (37831887),264.75,267.67,350.71000000000004,49500,0.0%,0.25%,-68.2%,13.27%,126.29,$-2.7,TOR 2,UTA 2,generated,1
Scottie Barnes (37831804),Trey Murphy III (37831812),Brice Sensabaugh (37832065),Micah Potter (37832221),Dorian Finney-Smith (37832107),Keyonte George (37831887),Bol Bol (37831951),James Harden (37831771),263.40000000000003,264.5,350.0,49300,0.0%,0.31%,-68.2%,13.24%,127.46000000000001,$-2.7,UTA 3,TOR 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Jalen Williams (37831829),Paolo Banchero (37831809),Jaxson Hayes (37832086),Cason Wallace (37832096),KJ Martin (37832113),Kevin Durant (37831779),266.64,270.78,351.41999999999996,49100,0.0%,0.37%,-68.2%,15.18%,149.17000000000002,$-2.7,TOR 2,OKC 2,generated,1
Stephon Castle (37831933),Alec Burks (37832227),OG Anunoby (37831925),Zion Williamson (37831787),Nick Richards (37832024),CJ McCollum (37831870),Kawhi Leonard (37831836),Naz Reid (37831817),261.64,265.81,350.63000000000005,50000,0.0%,0.27%,-68.2%,12.81%,104.69,$-2.7,NOP 2,SAS 1,generated,1
Chris Paul (37831946),Stephon Castle (37831933),Aaron Wiggins (37831976),OG Anunoby (37831925),Dorian Finney-Smith (37832107),Keyonte George (37831887),Kevin Durant (37831779),Zion Williamson (37831787),261.89,272.42999999999995,349.52,49900,0.0%,0.19%,-68.2%,12.21%,129.63,$-2.7,SAS 2,OKC 1,generated,1
Keyonte George (37831887),Gabe Vincent (37832130),Bradley Beal (37831865),Jalen Williams (37831829),Wendell Carter Jr. (37831962),Nickeil Alexander-Walker (37831995),Kevin Durant (37831779),Kyle Filipowski (37831966),267.15,266.56,350.65999999999997,49100,0.0%,0.19%,-68.2%,14.39%,146.99,$-2.7,UTA 2,PHX 2,generated,1
Jamal Shead (37832251),Alec Burks (37832227),Aaron Wiggins (37831976),Bol Bol (37831951),Bam Adebayo (37831821),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Devin Booker (37831783),263.92,262.62,353.63000000000005,49300,0.0%,0.34%,-68.2%,14.75%,111.96000000000001,$-2.7,MIA 2,OKC 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Josh Hart (37831825),Keldon Johnson (37832026),Kel'el Ware (37831949),Donte DiVincenzo (37831954),LeBron James (37831767),Wendell Carter Jr. (37831962),264.08,263.28000000000003,350.40999999999997,49700,0.0%,0.29%,-68.2%,13.17%,108.53999999999999,$-2.7,MIA 3,NYK 1,generated,1
Cole Anthony (37831958),Devin Vassell (37831937),Brice Sensabaugh (37832065),Bol Bol (37831951),Wendell Carter Jr. (37831962),Anthony Edwards (37831776),LeBron James (37831767),Donte DiVincenzo (37831954),261.96999999999997,261.43,353.43,49900,0.0%,0.34%,-68.2%,12.65%,110.81,$-2.7,ORL 2,MIN 2,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Mikal Bridges (37831904),Paolo Banchero (37831809),Kyle Filipowski (37831966),Donte DiVincenzo (37831954),Jalen Williams (37831829),Stephon Castle (37831933),269.8,269.82000000000005,354.22999999999996,49200,0.0%,0.26%,-68.2%,16.39%,162.58,$-2.7,OKC 2,TOR 1,generated,1
Davion Mitchell (37832053),Mikal Bridges (37831904),LeBron James (37831767),Micah Potter (37832221),Kyle Filipowski (37831966),De'Aaron Fox (37831797),Bol Bol (37831951),CJ McCollum (37831870),267.02000000000004,262.05,349.4,49100,0.0%,0.27%,-68.2%,14.63%,135.36,$-2.7,UTA 2,MIA 1,generated,1
Immanuel Quickley (37831876),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Nick Richards (37832024),Devin Booker (37831783),Keldon Johnson (37832026),Jaxson Hayes (37832086),260.71999999999997,264.65000000000003,350.01,49400,0.0%,0.42%,-68.2%,12.71%,105.2,$-2.7,SAS 2,PHX 2,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),RJ Barrett (37831842),LeBron James (37831767),Jaxson Hayes (37832086),Stephon Castle (37831933),Jalen Williams (37831829),Julius Randle (37831893),267.17,267.40999999999997,353.62999999999994,49200,0.0%,0.21%,-68.2%,14.05%,138.83,$-2.7,OKC 2,TOR 2,generated,1
Luka Doncic (37831761),Mikal Bridges (37831904),RJ Barrett (37831842),Bam Adebayo (37831821),Jaxson Hayes (37832086),Devin Vassell (37831937),KJ Martin (37832113),Gradey Dick (37832076),264.48,265.0,348.33,49900,0.0%,0.32%,-68.3%,14.24%,120.01999999999998,$-2.7,LAL 2,TOR 2,generated,1
Devin Booker (37831783),Alec Burks (37832227),Josh Hart (37831825),OG Anunoby (37831925),Isaiah Hartenstein (37831897),Gradey Dick (37832076),Zion Williamson (37831787),Brice Sensabaugh (37832065),264.42,264.06,351.89,49000,0.0%,0.35%,-68.3%,15.0%,123.42,$-2.7,NYK 2,PHX 1,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Malaki Branham (37832334),Bam Adebayo (37831821),Kyle Filipowski (37831966),De'Aaron Fox (37831797),LeBron James (37831767),Brice Sensabaugh (37832065),269.75,263.18,356.09000000000003,49900,0.0%,0.27%,-68.3%,16.59%,168.82,$-2.7,MIA 3,SAS 2,generated,1
Alec Burks (37832227),Norman Powell (37831855),Franz Wagner (37831801),Zion Williamson (37831787),Jaxson Hayes (37832086),Cason Wallace (37832096),LeBron James (37831767),Keldon Johnson (37832026),263.55,266.85999999999996,356.26,49700,0.0%,0.41%,-68.3%,14.2%,131.15,$-2.7,LAL 2,MIA 1,generated,1
Tyler Herro (37831794),De'Aaron Fox (37831797),RJ Barrett (37831842),KJ Martin (37832113),Wendell Carter Jr. (37831962),Dalton Knecht (37832146),Devin Vassell (37831937),Keyonte George (37831887),264.67,266.98,352.90000000000003,49100,0.0%,0.27%,-68.3%,13.76%,133.31,$-2.7,SAS 2,UTA 2,generated,1
