Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11943,4638765554,Niromada (5/20),354.61002,11.75,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Jayson Tatum SG Terry Rozier UTIL LOCKED,,,
11943,4638451546,DBaiLeY2106 (6/7),354.61,11.75,C Al Horford F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Nickeil Alexander-Walker SG Terry Rozier UTIL LOCKED,,,
11943,4638755974,thebattler33,354.52002,11.75,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG Jaylen Clark UTIL Derrick White,,,
11943,4638259332,DaddyRaks (12/20),354.5,11.75,C Richaun Holmes F LOCKED G LOCKED PF Bam Adebayo PG Jordan Poole SF LOCKED SG LOCKED UTIL Alec Burks,,,
11943,4638503020,RiseAboveTheRest (15/20),354.5,11.75,C Richaun Holmes F LOCKED G LOCKED PF Al Horford PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Kristaps Porzingis,,,
11943,4638823063,Tekus (3/3),354.5,11.75,C Richaun Holmes F Jayson Tatum G Alec Burks PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
11943,4638288625,duffy3432 (5/10),354.49997,11.75,C Al Horford F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Sam Hauser SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638363349,tyjon98 (6/10),354.40002,11.75,C LOCKED F LOCKED G Jordan Poole PF Bam Adebayo PG Anthony Edwards SF LOCKED SG Derrick White UTIL LOCKED,,,
11943,4638501481,kbeezy559 (14/20),354.40002,11.75,C LOCKED F LOCKED G Derrick White PF Bam Adebayo PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
11943,4638724575,LilErbie (9/20),354.40002,11.75,C Richaun Holmes F LOCKED G LOCKED PF Al Horford PG Anthony Edwards SF LOCKED SG Derrick White UTIL LOCKED,,,
11943,4638267316,Firedog50 (20/20),354.4,11.75,C LOCKED F LOCKED G Derrick White PF Al Horford PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
11943,4638390875,Stree (2/20),354.4,11.75,C LOCKED F LOCKED G Derrick White PF Al Horford PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
11943,4638575880,tomjk321 (11/20),354.4,11.75,C Al Horford F LOCKED G Jordan Poole PF LOCKED PG Anthony Edwards SF LOCKED SG Derrick White UTIL LOCKED,,,
11943,4638382746,mandrzejewski (5/20),354.31,11.75,C Onyeka Okongwu F LOCKED G Jordan Poole PF Nikola Jovic PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
11943,4638447753,Jay49ers (19/20),354.19,11.75,C Richaun Holmes F Nikola Jovic G LOCKED PF Jeremy Sochan PG LOCKED SF Sam Hauser SG Terry Rozier UTIL LOCKED,,,
11943,4638819849,koolshvini (2/2),354.01,11.75,C LOCKED F LOCKED G Kentavious Caldwell-Pope PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
11943,4638422211,dodgerplayer89 (14/20),353.98,11.75,C Richaun Holmes F LOCKED G LOCKED PF Bam Adebayo PG Jordan Poole SF LOCKED SG Terry Rozier UTIL Alec Burks,,,
11943,4638473851,TheCommish (19/20),353.88995,11.75,C Onyeka Okongwu F LOCKED G LOCKED PF Al Horford PG Jordan Poole SF LOCKED SG Davion Mitchell UTIL LOCKED,,,
11943,4638724914,Ultiform (20/20),353.76996,11.75,C LOCKED F Jayson Tatum G LOCKED PF Al Horford PG Jordan Poole SF Sam Hauser SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638785752,mattyworld (8/20),353.76996,11.75,C LOCKED F Jayson Tatum G LOCKED PF Jeremy Sochan PG Jordan Poole SF LOCKED SG Davion Mitchell UTIL Sam Hauser,,,
11943,4638752284,loegs14 (8/20),353.67,11.75,C Kristaps Porzingis F LOCKED G LOCKED PF Sam Hauser PG Jordan Poole SF Jaden McDaniels SG Derrick White UTIL LOCKED,,,
11943,4638375495,Xsmkxjoker (7/20),353.34,11.75,C LOCKED F LOCKED G LOCKED PF Trendon Watford PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638380217,iFearTheeLord (12/20),353.34,11.75,C Jusuf Nurkic F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638488551,stock2mail (6/20),353.34,11.75,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
11943,4638541498,untouchable65,353.34,11.75,C LOCKED F LOCKED G Jordan Poole PF Jeremy Sochan PG LOCKED SF LOCKED SG LOCKED UTIL Keon Johnson,,,
11943,4638612339,1swift (18/20),353.34,11.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
11943,4638627883,Skadoosh (18/20),353.34,11.75,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
11943,4638761075,benp34 (2/5),353.34,11.75,C LOCKED F LOCKED G Jordan Poole PF LOCKED PG Carlton Carrington SF Nick Smith Jr. SG LOCKED UTIL LOCKED,,,
11943,4638815452,Cookoo (12/20),353.34,11.75,C LOCKED F LOCKED G LOCKED PF Jeremy Sochan PG Jordan Poole SF LOCKED SG Keon Johnson UTIL LOCKED,,,
11943,4638834569,jpeden73,353.34,11.75,C LOCKED F LOCKED G Jordan Poole PF Jeremy Sochan PG LOCKED SF LOCKED SG LOCKED UTIL Day'Ron Sharpe,,,
11943,4638390225,ImnotNavT (14/20),353.28,11.75,C Goga Bitadze F Al Horford G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
11943,4638682242,sev322 (3/7),352.82,11.75,C LOCKED F LOCKED G Bilal Coulibaly PF Cameron Johnson PG Payton Pritchard SF LOCKED SG LOCKED UTIL Richaun Holmes,,,
11943,4638654644,millertime7 (7/20),352.72998,11.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Ziaire Williams UTIL LOCKED,,,
11943,4638280166,wano0916 (17/20),352.61002,11.75,C Trendon Watford F LOCKED G LOCKED PF Bam Adebayo PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638505993,DoubleX2Dave (7/20),352.61002,11.75,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG Jordan Poole SF Jayson Tatum SG Carlton Carrington UTIL LOCKED,,,
11943,4638340138,STR8XHOOD (4/20),352.61,11.75,C Al Horford F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
11943,4638387913,cherepski (2/20),352.61,11.75,C Trendon Watford F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Sam Hauser SG Bilal Coulibaly UTIL LOCKED,,,
11943,4638316460,bubmase,352.51,11.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF Harrison Barnes SG Keon Johnson UTIL Naz Reid,,,
11943,4638625212,dmcalez10 (1/20),352.51,11.75,C Trendon Watford F LOCKED G Jordan Poole PF Bam Adebayo PG Ty Jerome SF LOCKED SG LOCKED UTIL LOCKED,,,
11943,4638290308,pacman293 (11/20),352.09003,11.75,C LOCKED F LOCKED G Terry Rozier PF Jayson Tatum PG Jordan Poole SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
11943,4638765557,Niromada (8/20),351.87997,11.75,C LOCKED F Jayson Tatum G LOCKED PF Sam Hauser PG Jordan Poole SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
11943,4638319699,TT8607 (6/20),351.78003,11.75,C LOCKED F Bam Adebayo G Jordan Poole PF Trendon Watford PG Anthony Edwards SF LOCKED SG Derrick White UTIL LOCKED,,,
11943,4638446150,GreyPoupon (15/20),351.78,11.75,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Anthony Edwards SF Ziaire Williams SG Derrick White UTIL Al Horford,,,
11943,4638801128,Shortyboy01 (3/3),351.47,11.75,C Jusuf Nurkic F Bam Adebayo G Payton Pritchard PF De'Andre Hunter PG Terry Rozier SF LOCKED SG Stephon Castle UTIL LOCKED,,,
11943,4638518527,sam97 (14/20),351.26004,11.75,C Richaun Holmes F LOCKED G LOCKED PF Bam Adebayo PG Terry Rozier SF Nickeil Alexander-Walker SG Keon Johnson UTIL Kristaps Porzingis,,,
11943,4638802101,Mailhiot212121 (2/2),350.34998,11.75,C LOCKED F Sam Hauser G Payton Pritchard PF Paolo Banchero PG Terry Rozier SF LOCKED SG Kentavious Caldwell-Pope UTIL LaMelo Ball,,,
11943,4638687843,Archangelaaron (3/11),348.55,11.75,C Goga Bitadze F LOCKED G LOCKED PF Al Horford PG Anthony Edwards SF Ziaire Williams SG Derrick White UTIL Nic Claxton,,,
11943,4638404422,RoyalPain21 (20/20),348.1,11.75,C Day'Ron Sharpe F LOCKED G Nick Smith Jr. PF LOCKED PG Jordan Poole SF Ziaire Williams SG Carlton Carrington UTIL LOCKED,,,
11943,4638613590,davis2543 (16/20),341.23,11.75,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Anthony Edwards SF LOCKED SG LOCKED UTIL Goga Bitadze,,,
11943,4638811721,Proney,340.71,11.75,C Goga Bitadze F Jaden McDaniels G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Terry Rozier UTIL LOCKED,,,
11943,4638387917,cherepski (6/20),340.5,11.75,C Goga Bitadze F LOCKED G LOCKED PF Al Horford PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
11943,4638824802,sev322 (6/7),340.49002,11.75,C Richaun Holmes F LOCKED G Darius Garland PF Jayson Tatum PG LOCKED SF De'Andre Hunter SG LOCKED UTIL Payton Pritchard,,,
11943,4638323137,4everthemac (4/4),338.61002,11.75,C Richaun Holmes F LOCKED G Keon Johnson PF LOCKED PG LOCKED SF LOCKED SG Vit Krejci UTIL De'Andre Hunter,,,
11943,4638709706,Stonewall09 (1/4),338.61002,11.75,C LOCKED F LOCKED G Mike Conley PF Tidjane Salaun PG LOCKED SF Kyshawn George SG LOCKED UTIL Wendell Carter Jr.,,,
12080,4638370549,maccat33 (12/12),378.03,11.5,C Moussa Diabate F Nick Smith Jr. G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG LOCKED UTIL LOCKED,,,
12080,4638555257,EggmansFinest (20/20),378.03,11.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638667742,Mr_SixSeven (7/10),378.03,11.5,C Moussa Diabate F LOCKED G Alec Burks PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638772103,patdschaeffer (20/20),378.03,11.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638822876,LouisLipps (2/2),378.03,11.5,C Moussa Diabate F LOCKED G Alec Burks PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638579898,MrM86 (3/4),377.3,11.5,C Moussa Diabate F Sam Hauser G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638667741,Mr_SixSeven (6/10),377.3,11.5,C Moussa Diabate F Jayson Tatum G Alec Burks PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638667743,Mr_SixSeven (8/10),377.3,11.5,C Moussa Diabate F Jayson Tatum G Alec Burks PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638792150,keefer231 (11/20),376.99,11.5,C Moussa Diabate F LOCKED G LOCKED PF Nikola Jovic PG Alec Burks SF Nick Smith Jr. SG Terry Rozier UTIL LOCKED,,,
12080,4638429226,JWill1189 (6/20),375.41,11.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Alec Burks SF Ziaire Williams SG Nick Smith Jr. UTIL LOCKED,,,
12080,4638773790,dompimi,367.27,11.5,C LOCKED F Andrew Wiggins G Terry Rozier PF LOCKED PG Derrick White SF Jayson Tatum SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638434517,kilzman2,366.63,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Stephon Castle UTIL Miles Bridges,,,
12080,4638500659,nlowejr (20/20),366.02,11.5,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG LOCKED SF Sam Hauser SG Dyson Daniels UTIL LOCKED,,,
12080,4638815349,jhawker628,365.50003,11.5,C LOCKED F Caris LeVert G LOCKED PF LOCKED PG LaMelo Ball SF Andrew Wiggins SG LOCKED UTIL Duncan Robinson,,,
12080,4638446851,romindra,365.38004,11.5,C LOCKED F Miles Bridges G Derrick White PF LOCKED PG Jordan Poole SF Andrew Wiggins SG Terry Rozier UTIL LOCKED,,,
12080,4638793683,marcusn1234 (2/2),364.01,11.5,C Jusuf Nurkic F LOCKED G LaMelo Ball PF LOCKED PG LOCKED SF Andrew Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638446145,GreyPoupon (10/20),363.28,11.5,C Al Horford F LOCKED G Derrick White PF Miles Bridges PG Carlton Carrington SF LOCKED SG LOCKED UTIL D'Angelo Russell,,,
12080,4638301597,tjanocko (2/7),355.96,11.5,C LOCKED F LOCKED G Carlton Carrington PF LOCKED PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638579702,joses2 (2/3),355.96,11.5,C LOCKED F LOCKED G Carlton Carrington PF LOCKED PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638757344,bonedog84 (4/20),355.96,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638808323,137666 (2/2),355.96,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638610566,sgilly88 (5/15),355.76,11.5,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Darius Garland SF LOCKED SG LOCKED UTIL LOCKED,,,
12080,4638380215,iFearTheeLord (10/20),355.44,11.5,C LOCKED F LOCKED G LOCKED PF Nikola Jovic PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638596561,RoobK19 (2/20),355.25,11.5,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
12080,4638768867,adamrhc112,355.25,11.5,C LOCKED F Naz Reid G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
12080,4638808101,fishbumwly,355.25,11.5,C Naz Reid F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
12080,4638390809,jeff21011 (16/20),355.24002,11.5,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Darius Garland SF LOCKED SG Terry Rozier UTIL LOCKED,,,
12080,4638570550,jazzfan32 (8/20),355.23,11.5,C LOCKED F LOCKED G LOCKED PF Bam Adebayo PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638363130,Isklebibble (4/20),355.22998,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Carlton Carrington SF Jayson Tatum SG Bilal Coulibaly UTIL LOCKED,,,
12080,4638625224,dmcalez10 (13/20),355.13004,11.5,C LOCKED F LOCKED G Ty Jerome PF Bam Adebayo PG Carlton Carrington SF LOCKED SG LOCKED UTIL LOCKED,,,
12080,4638674714,ZachLaing (9/20),355.13004,11.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
12080,4638285971,ndub23 (20/20),355.13,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Jayson Tatum SG Carlton Carrington UTIL LOCKED,,,
12080,4638645357,dantron (3/20),354.74,11.5,C LOCKED F LOCKED G Anthony Black PF LOCKED PG Trae Young SF LOCKED SG LOCKED UTIL LOCKED,,,
12080,4638304133,motown22 (4/11),354.72,11.5,C LOCKED F LOCKED G Darius Garland PF LOCKED PG Payton Pritchard SF LOCKED SG Terry Rozier UTIL Naz Reid,,,
12080,4638756402,lowroda (20/20),354.52002,11.5,C Naz Reid F LOCKED G LOCKED PF Bam Adebayo PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
12080,4638390812,jeff21011 (19/20),354.51,11.5,C Al Horford F LOCKED G LOCKED PF Naz Reid PG Darius Garland SF LOCKED SG Terry Rozier UTIL LOCKED,,,
12080,4638435791,Skrod (9/20),354.49997,11.5,C LOCKED F LOCKED G Alec Burks PF Al Horford PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
12080,4638611472,Einstagator (8/20),354.4,11.5,C LOCKED F LOCKED G Carlton Carrington PF Sam Hauser PG Anthony Edwards SF LOCKED SG Derrick White UTIL LOCKED,,,
12080,4638772091,patdschaeffer (8/20),354.4,11.5,C Richaun Holmes F LOCKED G Alec Burks PF LOCKED PG Darius Garland SF LOCKED SG Derrick White UTIL LOCKED,,,
12080,4638382756,mandrzejewski (15/20),354.3,11.5,C LOCKED F LOCKED G Darius Garland PF LOCKED PG Ty Jerome SF Sam Hauser SG Derrick White UTIL LOCKED,,,
12080,4638542242,UltimateBlue1111,354.21,11.5,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG Terry Rozier SF LOCKED SG Cole Anthony UTIL Naz Reid,,,
12080,4638405867,cgage (1/10),354,11.5,C Naz Reid F Vit Krejci G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kel'el Ware,,,
12080,4638422815,tnchillin,353.79,11.5,C LOCKED F Sam Hauser G Darius Garland PF LOCKED PG LOCKED SF Caris LeVert SG Derrick White UTIL LOCKED,,,
12080,4637702402,curtiss21,353.34,11.5,C LOCKED F LOCKED G Seth Curry PF Harrison Barnes PG LOCKED SF LOCKED SG LOCKED UTIL Stephon Castle,,,
12080,4638834100,Youngwig2017,353.14,11.5,C Naz Reid F LOCKED G LOCKED PF LOCKED PG Darius Garland SF LOCKED SG LOCKED UTIL Jusuf Nurkic,,,
12080,4638823898,timtreez,352.96,11.5,C LOCKED F LOCKED G Terry Rozier PF Nikola Jovic PG Payton Pritchard SF Sam Hauser SG Cole Anthony UTIL Naz Reid,,,
12080,4638533289,ejones4 (2/3),352.63,11.5,C Naz Reid F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL Keon Johnson,,,
12080,4638445669,efssss6 (1/3),352.62003,11.5,C LOCKED F LOCKED G Payton Pritchard PF Naz Reid PG Darius Garland SF LOCKED SG LOCKED UTIL Elfrid Payton,,,
12080,4638733567,ShoneG,352.62,11.5,C Naz Reid F Ziaire Williams G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL Darius Garland,,,
12080,4638802882,iancrosch (2/3),352.41,11.5,C Jusuf Nurkic F LOCKED G LOCKED PF Naz Reid PG Darius Garland SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
12080,4638431582,sunny96341,352.11,11.5,C Naz Reid F LOCKED G Keon Johnson PF LOCKED PG Payton Pritchard SF Vit Krejci SG LOCKED UTIL LOCKED,,,
12080,4638780429,Brentley8715 (1/5),352.10004,11.5,C Jusuf Nurkic F Naz Reid G Darius Garland PF LOCKED PG Payton Pritchard SF LOCKED SG Terry Rozier UTIL LOCKED,,,
12080,4638833219,landit,352.02,11.5,C Kristaps Porzingis F Vit Krejci G Payton Pritchard PF Jayson Tatum PG Terry Rozier SF Nickeil Alexander-Walker SG Derrick White UTIL LOCKED,,,
12080,4638363866,ChokeHoldem1 (2/20),352,11.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Nick Smith Jr. SG Derrick White UTIL LOCKED,,,
12080,4638477745,slushfundx (9/20),351.99002,11.5,C Jusuf Nurkic F LOCKED G Derrick White PF LOCKED PG Carlton Carrington SF LOCKED SG Anthony Edwards UTIL Terry Rozier,,,
12080,4638640358,PinkiChilli60,351.99002,11.5,C LOCKED F LOCKED G Nickeil Alexander-Walker PF Nikola Jovic PG LOCKED SF Cameron Johnson SG Carlton Carrington UTIL Kel'el Ware,,,
12080,4638494037,Seducer (4/20),351.89,11.5,C Rudy Gobert F LOCKED G LOCKED PF Bam Adebayo PG Anthony Edwards SF LOCKED SG Terry Rozier UTIL Day'Ron Sharpe,,,
12080,4638456605,rckon17,341.74002,11.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Darius Garland SF De'Andre Hunter SG Carlton Carrington UTIL LOCKED,,,
12080,4638258331,Rjburba (16/20),338.09,11.5,C Goga Bitadze F LOCKED G Payton Pritchard PF LOCKED PG Carlton Carrington SF Tidjane Salaun SG Anthony Edwards UTIL LOCKED,,,
12139,4638503007,RiseAboveTheRest (2/20),368.63998,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
12139,4638689312,ryanoneil (7/15),366.53,11.25,C LOCKED F LOCKED G Nick Smith Jr. PF Naz Reid PG Alec Burks SF LOCKED SG LOCKED UTIL LOCKED,,,
12139,4638689314,ryanoneil (9/15),366.53,11.25,C Naz Reid F LOCKED G LOCKED PF LOCKED PG Alec Burks SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638733519,AJSuperman (4/5),366.53,11.25,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Alec Burks SF Nick Smith Jr. SG LOCKED UTIL LOCKED,,,
12139,4638378775,valintino85 (10/20),366.02002,11.25,C LOCKED F LOCKED G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
12139,4638403796,Naaz11 (1/3),366.02002,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638423993,SMP1993 (17/20),366.02002,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638503687,DigitalDash (9/20),366.02002,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638810330,phd_aggie (17/20),366.02002,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638689317,ryanoneil (12/15),365.8,11.25,C Naz Reid F LOCKED G LOCKED PF LOCKED PG Alec Burks SF Sam Hauser SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638404421,RoyalPain21 (19/20),365.29,11.25,C LOCKED F LOCKED G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
12139,4638441401,tlaury88 (6/20),365.29,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF Jayson Tatum SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638719002,FanKnowItAll (15/20),365.29,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL Sam Hauser,,,
12139,4638741294,gwatkins (6/20),365.29,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Derrick White SF Sam Hauser SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638408156,morlune (9/20),365.06998,11.25,C Naz Reid F Sam Hauser G LOCKED PF LOCKED PG Alec Burks SF Jayson Tatum SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638710255,Vicjean5633 (4/7),364.74,11.25,C Nic Claxton F LOCKED G Nick Smith Jr. PF LOCKED PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
12139,4638113008,Mocexx (5/20),364.56,11.25,C Al Horford F Bam Adebayo G LOCKED PF Paolo Banchero PG LOCKED SF Nick Smith Jr. SG Derrick White UTIL LOCKED,,,
12139,4638517452,craftylefty (6/20),364.13,11.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638505104,CHEEZER7 (2/2),363.91003,11.25,C Nic Claxton F LOCKED G LOCKED PF LOCKED PG Anthony Edwards SF Nick Smith Jr. SG Derrick White UTIL LOCKED,,,
12139,4638363879,ChokeHoldem1 (15/20),363.4,11.25,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG LaMelo Ball SF Sam Hauser SG Nick Smith Jr. UTIL LOCKED,,,
12139,4638314800,Tbonesteak06 (4/20),362.02002,11.25,C LOCKED F Nick Smith Jr. G LOCKED PF Naz Reid PG LOCKED SF LOCKED SG Keon Johnson UTIL Miles Bridges,,,
12139,4638642265,KKGIG85,361.51,11.25,C LOCKED F Miles Bridges G Dyson Daniels PF LOCKED PG Keon Johnson SF LOCKED SG LOCKED UTIL Jusuf Nurkic,,,
12139,4638134430,Jarmaine22 (6/20),361.39,11.25,C LOCKED F LOCKED G Derrick White PF Miles Bridges PG Keon Johnson SF Nick Smith Jr. SG Bilal Coulibaly UTIL LOCKED,,,
12139,4638719094,rcollins587,360.26,11.25,C Jusuf Nurkic F LOCKED G Nick Smith Jr. PF Paolo Banchero PG Terry Rozier SF Ziaire Williams SG Derrick White UTIL LOCKED,,,
12139,4638529106,npdawg15 (1/5),355.96002,11.25,C Richaun Holmes F Justin Champagnie G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
12139,4638664649,coochiecowboy,355.34998,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Anthony Black,,,
12139,4638389910,matorres024,355.34003,11.25,C LOCKED F LOCKED G Darius Garland PF LOCKED PG Stephon Castle SF LOCKED SG LOCKED UTIL Duncan Robinson,,,
12139,4638474018,Thepurplepau (1/2),355.34,11.25,C LOCKED F LOCKED G Duncan Robinson PF LOCKED PG Darius Garland SF LOCKED SG Stephon Castle UTIL LOCKED,,,
12139,4638315263,bigcjay (1/9),354.83,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Vit Krejci SG Stephon Castle UTIL LOCKED,,,
12139,4638810576,TheBeast2131,354.83,11.25,C LOCKED F LOCKED G Anthony Black PF LOCKED PG Jordan Poole SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
12139,4638443362,deez516 (13/20),354.71002,11.25,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG Malcolm Brogdon SF Jayson Tatum SG Terry Rozier UTIL LOCKED,,,
12139,4638645364,dantron (10/20),354.62,11.25,C Richaun Holmes F LOCKED G LOCKED PF Bam Adebayo PG Anthony Black SF LOCKED SG LOCKED UTIL LOCKED,,,
12139,4638326900,wwilder73 (10/20),354.52,11.25,C LOCKED F LOCKED G Alec Burks PF Jonathan Isaac PG Anthony Edwards SF LOCKED SG LOCKED UTIL LOCKED,,,
