Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9482,4665669118,markandrewbray (2/2),368.84,11.5,C LOCKED F Coby White G LOCKED PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL Scotty Pippen Jr.,,,
9482,4664871361,oxenduck (7/20),368.34,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Jalen Green SF Coby White SG LOCKED UTIL LOCKED,,,
9482,4665231165,Esqui007 (1/2),368.34,11.5,C Jabari Smith Jr. F LOCKED G LOCKED PF LOCKED PG Fred VanVleet SF LOCKED SG Coby White UTIL LOCKED,,,
9482,4665344585,rsermas,368.34,11.5,C Jabari Smith Jr. F Coby White G LOCKED PF LOCKED PG Jalen Green SF LOCKED SG LOCKED UTIL LOCKED,,,
9482,4665370499,sunevborn9,368.34,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Jalen Green SF Coby White SG LOCKED UTIL LOCKED,,,
9482,4665684369,rookies1234,368.34,11.5,C LOCKED F LOCKED G Jalen Green PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL Coby White,,,
9482,4665731229,hokiereek (2/2),368.34,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF LOCKED SG Coby White UTIL Jalen Green,,,
9482,4665069069,DigitalDash (11/20),368.00998,11.5,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Damian Lillard SF LOCKED SG Luke Kennard UTIL LOCKED,,,
9482,4665750491,DreamchaserJC (19/20),367.75998,11.5,C LOCKED F LOCKED G Damian Lillard PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9482,4665620724,mmlvscc01,367.26,11.5,C LOCKED F LOCKED G Kevin Huerter PF LOCKED PG Damian Lillard SF LOCKED SG Jalen Green UTIL LOCKED,,,
9482,4664884374,egar2246 (10/20),364.12,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Coby White UTIL LOCKED,,,
9482,4664974615,WYLAX (2/3),364.12,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Davion Mitchell SF Jaime Jaquez Jr. SG Coby White UTIL LOCKED,,,
9482,4665330288,nicoh22 (7/20),363.79,11.5,C Steven Adams F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF LOCKED SG Coby White UTIL LOCKED,,,
9482,4665330297,nicoh22 (16/20),363.79,11.5,C Steven Adams F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF LOCKED SG Coby White UTIL LOCKED,,,
9482,4665643638,Raclewen (3/20),363.79,11.5,C Steven Adams F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Jaime Jaquez Jr. SG Coby White UTIL LOCKED,,,
9482,4665160527,lt2412 (1/20),363.03998,11.5,C LOCKED F LOCKED G Damian Lillard PF Jaime Jaquez Jr. PG Scotty Pippen Jr. SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9482,4665160545,lt2412 (19/20),363.03998,11.5,C LOCKED F LOCKED G Damian Lillard PF LOCKED PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Kevin Huerter UTIL LOCKED,,,
9482,4665421383,mvandygriff (5/7),362.96,11.5,C Steven Adams F LOCKED G Damian Lillard PF LOCKED PG Scotty Pippen Jr. SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9482,4665651787,eagle495 (3/4),362.29,11.5,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Kevin Huerter SG LOCKED UTIL Bam Adebayo,,,
9482,4665424293,Dperrin13,361.46,11.5,C Myles Turner F LOCKED G Jalen Green PF LOCKED PG Davion Mitchell SF LOCKED SG LOCKED UTIL Brook Lopez,,,
9482,4665261745,mtyrone0176 (1/2),361,11.5,C Myles Turner F Andrew Wiggins G LOCKED PF LOCKED PG Kevin Porter Jr. SF LOCKED SG Taurean Prince UTIL LOCKED,,,
9482,4665064607,jjps2324 (1/2),357.32,11.5,C Brook Lopez F Bam Adebayo G Tre Jones PF LOCKED PG LOCKED SF Andrew Wiggins SG Jalen Green UTIL LOCKED,,,
9482,4665709189,jdarien32,357.32,11.5,C Bam Adebayo F LOCKED G Tre Jones PF LOCKED PG LOCKED SF Andrew Wiggins SG Jalen Green UTIL Brook Lopez,,,
9482,4665679666,BCAB20,354.78,11.5,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL Ausar Thompson,,,
9482,4665714263,clzr (4/4),342.18,11.5,C Brook Lopez F LOCKED G Jalen Green PF LOCKED PG LOCKED SF LOCKED SG Andrew Nembhard UTIL Jalen Duren,,,
9521,4665219399,cgeary6,373.56,11.25,C Alperen Sengun F Dillon Brooks G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9521,4665219409,Trubixell,372.73,11.25,C LOCKED F LOCKED G LOCKED PF Jaren Jackson Jr. PG LOCKED SF LOCKED SG Andrew Nembhard UTIL LOCKED,,,
9521,4665721255,DevonBrownBMI (1/2),368.59,11.25,C LOCKED F Coby White G LOCKED PF LOCKED PG Tre Jones SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9521,4665245742,pinkandbrown44 (8/16),368.34,11.25,C LOCKED F Coby White G Tre Jones PF LOCKED PG LOCKED SF LOCKED SG Kevin Huerter UTIL LOCKED,,,
9521,4665253243,pinkandbrown44 (11/16),368.34,11.25,C LOCKED F Kevin Huerter G LOCKED PF LOCKED PG Tre Jones SF LOCKED SG Coby White UTIL LOCKED,,,
9521,4665365124,munches22 (2/2),368.34,11.25,C LOCKED F LOCKED G Kevin Huerter PF LOCKED PG Tre Jones SF LOCKED SG Coby White UTIL LOCKED,,,
9521,4665512594,terminator31 (11/20),368.34,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Coby White SG Kevin Huerter UTIL LOCKED,,,
9521,4665544401,beaker913 (7/20),368.34,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Kevin Huerter SG Coby White UTIL LOCKED,,,
9521,4665718684,Spartan1011 (1/2),368.34,11.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Coby White SG Kevin Huerter UTIL LOCKED,,,
9521,4665347204,bpbostic,367.25998,11.25,C LOCKED F Dillon Brooks G Andrew Nembhard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Tre Jones,,,
9521,4665203482,jsanders61 (1/20),363.87,11.25,C Alperen Sengun F LOCKED G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG Luke Kennard UTIL LOCKED,,,
9521,4665245826,bmfootball6 (3/3),363.87,11.25,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Tre Jones SF Andrew Wiggins SG Coby White UTIL LOCKED,,,
9521,4665488471,jake__3 (14/20),363.87,11.25,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Tre Jones SF Andrew Wiggins SG Coby White UTIL LOCKED,,,
9521,4665537214,jsander6 (2/5),363.87,11.25,C LOCKED F Coby White G Tre Jones PF LOCKED PG Scotty Pippen Jr. SF LOCKED SG Luke Kennard UTIL LOCKED,,,
9521,4665660270,Edozer (3/20),363.87,11.25,C LOCKED F Andrew Wiggins G Tre Jones PF LOCKED PG Scotty Pippen Jr. SF Coby White SG LOCKED UTIL LOCKED,,,
9521,4665728290,djv4343 (1/20),363.87,11.25,C LOCKED F LOCKED G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF Andrew Wiggins SG Coby White UTIL LOCKED,,,
9521,4665728308,djv4343 (19/20),363.87,11.25,C LOCKED F Jaime Jaquez Jr. G LOCKED PF LOCKED PG Tre Jones SF Andrew Wiggins SG Coby White UTIL LOCKED,,,
9521,4665728309,djv4343 (20/20),363.87,11.25,C LOCKED F Andrew Wiggins G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF Coby White SG LOCKED UTIL LOCKED,,,
9521,4665004131,smithbrandon7 (9/20),363.62,11.25,C LOCKED F LOCKED G Tre Jones PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG Coby White UTIL LOCKED,,,
9521,4665053726,briskbaxter (11/20),363.62,11.25,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Tre Jones SF Kevin Huerter SG Coby White UTIL LOCKED,,,
9521,4665167075,allyoucanbe (3/6),363.62,11.25,C LOCKED F LOCKED G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF Coby White SG Kevin Huerter UTIL LOCKED,,,
9521,4665494472,Thegoldcobra (19/20),363.62,11.25,C LOCKED F Coby White G LOCKED PF Jaime Jaquez Jr. PG Tre Jones SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9521,4665660277,Edozer (10/20),363.62,11.25,C LOCKED F LOCKED G Tre Jones PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG Coby White UTIL LOCKED,,,
9521,4665701733,tigervol23 (10/20),363.62,11.25,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Tre Jones SF Kevin Huerter SG Coby White UTIL LOCKED,,,
9521,4665719134,rrod133 (9/20),363.62,11.25,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Tre Jones SF Coby White SG Kevin Huerter UTIL LOCKED,,,
9521,4665424114,amarr64 (2/2),363.53998,11.25,C LOCKED F Andrew Wiggins G Tre Jones PF LOCKED PG LOCKED SF LOCKED SG Coby White UTIL Zach Collins,,,
9521,4665606064,jacksmithcollector (2/3),363.37,11.25,C LOCKED F LOCKED G Coby White PF LOCKED PG Tre Jones SF Andrew Wiggins SG Jalen Green UTIL LOCKED,,,
9521,4665408610,Yougotit39 (6/6),363.29,11.25,C Alperen Sengun F Cam Whitmore G LOCKED PF Dillon Brooks PG LOCKED SF LOCKED SG Jalen Green UTIL LOCKED,,,
9521,4665079942,MrMarvlus,363.12,11.25,C LOCKED F Kevin Huerter G Jalen Green PF LOCKED PG Tre Jones SF LOCKED SG Coby White UTIL LOCKED,,,
9521,4665224361,bigcjay (4/7),363.12,11.25,C LOCKED F Kevin Huerter G LOCKED PF LOCKED PG Tre Jones SF Coby White SG Jalen Green UTIL LOCKED,,,
9521,4665640087,nmeesh (2/20),363.12,11.25,C LOCKED F Coby White G LOCKED PF LOCKED PG Tre Jones SF Kevin Huerter SG Jalen Green UTIL LOCKED,,,
9521,4665605044,REDLEGGS,360.96,11.25,C Brook Lopez F Dillon Brooks G Coby White PF LOCKED PG Andrew Nembhard SF LOCKED SG LOCKED UTIL LOCKED,,,
9521,4665361538,jmanley12 (5/20),359.15,11.25,C LOCKED F Coby White G Tre Jones PF Jaime Jaquez Jr. PG Scotty Pippen Jr. SF LOCKED SG Luke Kennard UTIL LOCKED,,,
9521,4665366731,theshadowboss (12/20),359.15,11.25,C LOCKED F Andrew Wiggins G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Tre Jones SF Coby White SG LOCKED UTIL LOCKED,,,
9521,4665716240,mikedill (20/20),359.15,11.25,C LOCKED F LOCKED G Tre Jones PF Jaime Jaquez Jr. PG Scotty Pippen Jr. SF Coby White SG Luke Kennard UTIL LOCKED,,,
9521,4664856264,AaronCosta (16/20),358.65,11.25,C LOCKED F Andrew Wiggins G Tre Jones PF LOCKED PG Scotty Pippen Jr. SF Coby White SG Jalen Green UTIL LOCKED,,,
9521,4664967565,lmoe55 (14/20),358.4,11.25,C LOCKED F Coby White G Kevin Huerter PF LOCKED PG Tre Jones SF Jaime Jaquez Jr. SG Jalen Green UTIL LOCKED,,,
9521,4665378593,frankiebalaam67,351.27,11.25,C Brook Lopez F Dillon Brooks G LOCKED PF Kyle Kuzma PG Ja Morant SF Andrew Wiggins SG Jalen Green UTIL LOCKED,,,
9521,4665724382,9rav9,349.56,11.25,C Jalen Duren F Kevin Huerter G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Dillon Brooks,,,
9521,4665732459,SeaN0702 (2/2),349.56,11.25,C Jalen Duren F LOCKED G LOCKED PF Dillon Brooks PG LOCKED SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9521,4665745045,ScottyW83,348.88,11.25,C Steven Adams F Coby White G Scotty Pippen Jr. PF Jaime Jaquez Jr. PG Tre Jones SF Andrew Wiggins SG Jalen Green UTIL LOCKED,,,
9521,4665520893,Imperial_Tree,344.59,11.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Jalen Green SF Andrew Wiggins SG LOCKED UTIL Dillon Brooks,,,
9521,4665555754,motown22 (10/10),339.87,11.25,C Kenrich Williams F LOCKED G Scotty Pippen Jr. PF Dillon Brooks PG LOCKED SF LOCKED SG Jalen Green UTIL Bam Adebayo,,,
9564,4665614264,RudebwoyKev (6/20),374.06,11,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Andrew Wiggins SG Desmond Bane UTIL LOCKED,,,
9564,4665645801,garett6977 (10/11),374.06,11,C LOCKED F LOCKED G Luke Kennard PF LOCKED PG LOCKED SF LOCKED SG Desmond Bane UTIL LOCKED,,,
9564,4664968441,bigvbigd (2/2),373.81,11,C LOCKED F LOCKED G Kevin Huerter PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Desmond Bane,,,
9564,4664988051,kentavius12,373.56,11,C LOCKED F Dillon Brooks G LOCKED PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9564,4665708520,JayJones25 (19/20),373.56,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
9564,4664896955,MugsyNYC (4/5),369.34,11,C LOCKED F LOCKED G Desmond Bane PF LOCKED PG Scotty Pippen Jr. SF LOCKED SG Luke Kennard UTIL LOCKED,,,
9564,4665150109,timothyandstacy (14/20),369.34,11,C Kel'el Ware F LOCKED G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9564,4665342722,Damonri (14/20),369.34,11,C LOCKED F LOCKED G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Andrew Wiggins SG Desmond Bane UTIL LOCKED,,,
9564,4665569077,jackson_0824 (5/10),369.34,11,C LOCKED F LOCKED G Scotty Pippen Jr. PF LOCKED PG Luke Kennard SF LOCKED SG Desmond Bane UTIL LOCKED,,,
9564,4665004126,smithbrandon7 (4/20),368.84,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665045889,papagates (18/20),368.84,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9564,4665112072,JulesSantana (6/20),368.84,11,C LOCKED F Andrew Wiggins G Luke Kennard PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9564,4665158775,Johnhanerty (4/5),368.84,11,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Green SF Andrew Wiggins SG Desmond Bane UTIL LOCKED,,,
9564,4665161764,kcdill1 (4/20),368.84,11,C Jabari Smith Jr. F LOCKED G LOCKED PF Jaime Jaquez Jr. PG LOCKED SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
9564,4665330285,nicoh22 (4/20),368.84,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
9564,4665330286,nicoh22 (5/20),368.84,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Dillon Brooks SG LOCKED UTIL LOCKED,,,
9564,4665574290,devobrain,368.84,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9564,4665745387,Mase1990 (11/12),368.84,11,C LOCKED F Andrew Wiggins G Tyler Herro PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Coby White,,,
9564,4664961065,CCKings505,368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9564,4664974325,Camtheman325,368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9564,4665058396,alexk14 (1/4),368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Andrew Wiggins SG Kevin Huerter UTIL LOCKED,,,
9564,4665492987,jrnoyes (5/20),368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF LOCKED SG Kevin Huerter UTIL LOCKED,,,
9564,4665492991,jrnoyes (9/20),368.59,11,C Jabari Smith Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF Kevin Huerter SG Luke Kennard UTIL LOCKED,,,
9564,4665617385,mj23be7,368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Kevin Huerter SG Luke Kennard UTIL LOCKED,,,
9564,4665747838,Mackdawg44,368.59,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Kevin Huerter SG LOCKED UTIL LOCKED,,,
9564,4665564988,mozwalt (1/2),368.34,11,C Jabari Smith Jr. F LOCKED G LOCKED PF Dillon Brooks PG LOCKED SF LOCKED SG Jalen Green UTIL LOCKED,,,
9564,4664973262,jdenslow (1/2),368.13,11,C LOCKED F Jabari Smith Jr. G T.J. McConnell PF Dillon Brooks PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9564,4665546254,suvracing (1/2),367.76,11,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG Scotty Pippen Jr. SF LOCKED SG LOCKED UTIL Alperen Sengun,,,
9564,4665240221,Blue_Collar606 (3/5),367.51,11,C LOCKED F Andrew Wiggins G LOCKED PF Pascal Siakam PG LOCKED SF LOCKED SG Coby White UTIL LOCKED,,,
9564,4665240222,Blue_Collar606 (4/5),367.51,11,C LOCKED F Andrew Wiggins G LOCKED PF Pascal Siakam PG LOCKED SF LOCKED SG Coby White UTIL LOCKED,,,
9564,4665240223,Blue_Collar606 (5/5),367.51,11,C LOCKED F Andrew Wiggins G LOCKED PF Pascal Siakam PG LOCKED SF LOCKED SG Coby White UTIL LOCKED,,,
9564,4665745871,Raymond82 (3/3),364.37,11,C LOCKED F LOCKED G Kevin Huerter PF LOCKED PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Desmond Bane UTIL LOCKED,,,
9564,4665145728,F0rsaken (7/20),364.12,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665314768,BCrimson10 (14/20),364.12,11,C LOCKED F LOCKED G Scotty Pippen Jr. PF Jabari Smith Jr. PG Luke Kennard SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9564,4665314769,BCrimson10 (15/20),364.12,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665456394,slicknative (9/20),364.12,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665492990,jrnoyes (8/20),364.12,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665718307,InsertCleverPhrase (9/19),364.12,11,C LOCKED F Andrew Wiggins G LOCKED PF Jabari Smith Jr. PG LOCKED SF Jaime Jaquez Jr. SG Luke Kennard UTIL LOCKED,,,
9564,4664814441,MManning121 (15/20),363.87,11,C Kel'el Ware F LOCKED G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG Jalen Green UTIL LOCKED,,,
9564,4665228614,JoJoBAH (20/20),363.87,11,C LOCKED F Coby White G LOCKED PF LOCKED PG Scotty Pippen Jr. SF Kevin Huerter SG Tyler Herro UTIL LOCKED,,,
9564,4665492989,jrnoyes (7/20),363.87,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Kevin Huerter SG Luke Kennard UTIL LOCKED,,,
9564,4665517799,DestinDon (14/20),363.87,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Andrew Wiggins SG Kevin Huerter UTIL Scotty Pippen Jr.,,,
9564,4665727332,gambleman (18/20),363.87,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Kevin Huerter SG Luke Kennard UTIL LOCKED,,,
9564,4665145730,F0rsaken (9/20),363.79,11,C Steven Adams F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9564,4665192075,mazwa (12/20),363.37,11,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Luke Kennard SF Kevin Huerter SG Jalen Green UTIL LOCKED,,,
9564,4664970302,Jayschwin33,363.29,11,C LOCKED F LOCKED G Scotty Pippen Jr. PF Bam Adebayo PG LOCKED SF Jaime Jaquez Jr. SG LOCKED UTIL Damian Lillard,,,
9564,4665585922,Daniellikins (2/3),362.79,11,C LOCKED F Aaron Nesmith G Kevin Huerter PF LOCKED PG Scotty Pippen Jr. SF LOCKED SG Tyler Herro UTIL LOCKED,,,
9564,4665386480,lambolp,362.46,11,C Zach Collins F LOCKED G LOCKED PF Dillon Brooks PG Tyler Herro SF LOCKED SG Andrew Nembhard UTIL LOCKED,,,
9564,4665025190,TheHyperCritic (6/10),359.15,11,C LOCKED F Duncan Robinson G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Luke Kennard UTIL LOCKED,,,
9564,4665041462,IAmTheBossOk,358.9,11,C LOCKED F LOCKED G Luke Kennard PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Andrew Wiggins SG Jalen Green UTIL LOCKED,,,
9564,4665306495,Xsmkxjoker (11/20),358.86002,11,C Steven Adams F LOCKED G LOCKED PF Obi Toppin PG Scotty Pippen Jr. SF Andrew Wiggins SG Desmond Bane UTIL LOCKED,,,
9564,4665330284,nicoh22 (3/20),358.65,11,C LOCKED F Andrew Wiggins G LOCKED PF Jabari Smith Jr. PG Scotty Pippen Jr. SF Kevin Huerter SG Jalen Green UTIL LOCKED,,,
9564,4664832485,tammy4423,355.28,11,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Malik Beasley SG LOCKED UTIL Scotty Pippen Jr.,,,
9564,4665607919,Pfflyer90,354.95,11,C LOCKED F LOCKED G Malik Beasley PF Tari Eason PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9564,4665649368,Sackemyama34 (2/2),354.78,11,C LOCKED F Malik Beasley G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Jalen Green UTIL LOCKED,,,
9564,4665354491,Tres626 (2/2),354.57,11,C LOCKED F Malik Beasley G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Bennedict Mathurin,,,
9564,4664963281,Rudebuddha,353.47,11,C Obi Toppin F Andrew Wiggins G Tyler Herro PF LOCKED PG Scotty Pippen Jr. SF Coby White SG Jalen Green UTIL LOCKED,,,
9564,4665093048,bunzie1966,350.23,11,C LOCKED F LOCKED G LOCKED PF Gregory Jackson PG LOCKED SF Malik Beasley SG LOCKED UTIL Steven Adams,,,
9564,4664977205,shaner134,348.73,11,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG LOCKED SF Andrew Wiggins SG LOCKED UTIL Jalen Duren,,,
9564,4665185424,yck1126 (2/2),348.73,11,C Brook Lopez F LOCKED G LOCKED PF LOCKED PG LOCKED SF Andrew Wiggins SG LOCKED UTIL Jalen Duren,,,
9564,4665129376,brownxpoindexter (2/4),344.84,11,C Jalen Duren F Andrew Wiggins G LOCKED PF LOCKED PG LOCKED SF Kevin Huerter SG Jaylen Wells UTIL LOCKED,,,
9564,4665343000,PICKPRO (1/2),343.51,11,C Brook Lopez F LOCKED G Jalen Green PF LOCKED PG LOCKED SF Andrew Wiggins SG LOCKED UTIL Jalen Duren,,,
9564,4665716261,PICKPRO (2/2),343.51,11,C Brook Lopez F LOCKED G Jalen Green PF LOCKED PG LOCKED SF Andrew Wiggins SG LOCKED UTIL Jalen Duren,,,
9627,4665066396,foolspride,374.06,10.75,C LOCKED F Andrew Wiggins G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jaren Jackson Jr.,,,
9627,4665350571,EDDIESHigh (4/4),374.06,10.75,C LOCKED F LOCKED G LOCKED PF Jaren Jackson Jr. PG LOCKED SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9627,4665753386,berrypark,372.48,10.75,C Brook Lopez F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
9627,4665751158,lbressan,369.34,10.75,C LOCKED F LOCKED G Scotty Pippen Jr. PF Jaren Jackson Jr. PG Luke Kennard SF LOCKED SG LOCKED UTIL LOCKED,,,
9627,4665318674,theordertaker (7/20),369.09,10.75,C LOCKED F LOCKED G LOCKED PF Jaime Jaquez Jr. PG LOCKED SF Kevin Huerter SG LOCKED UTIL Jaren Jackson Jr.,,,
9627,4665113993,Elev11 (7/20),368.59,10.75,C LOCKED F LOCKED G LOCKED PF Dillon Brooks PG Tre Jones SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9627,4665263189,SkolBills (2/20),368.59,10.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Luke Kennard SF Dillon Brooks SG LOCKED UTIL Tre Jones,,,
9627,4665655691,atown1023 (1/2),368.59,10.75,C LOCKED F Dillon Brooks G LOCKED PF LOCKED PG Tre Jones SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
9627,4665712777,Ti2dTo,368.34,10.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Tre Jones SF Kevin Huerter SG LOCKED UTIL Dillon Brooks,,,
9627,4665722307,easykane (2/2),367.26,10.75,C Brook Lopez F Jabari Smith Jr. G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Jalen Green UTIL LOCKED,,,
9627,4665505485,JoeyDuce (14/20),367.25998,10.75,C Brook Lopez F LOCKED G LOCKED PF Jabari Smith Jr. PG Fred VanVleet SF LOCKED SG LOCKED UTIL LOCKED,,,
9627,4665572700,patmc91 (1/2),364.12,10.75,C Jaren Jackson Jr. F LOCKED G Scotty Pippen Jr. PF LOCKED PG LOCKED SF LOCKED SG Luke Kennard UTIL Jalen Green,,,
9627,4665126711,Dr_Henry_Pride (1/6),363.87,10.75,C LOCKED F Andrew Wiggins G LOCKED PF Dillon Brooks PG Tre Jones SF Jaime Jaquez Jr. SG LOCKED UTIL LOCKED,,,
9627,4665561996,CaptainA_Havs212,363.12,10.75,C LOCKED F LOCKED G LOCKED PF Dillon Brooks PG Tre Jones SF Kevin Huerter SG Jalen Green UTIL LOCKED,,,
9627,4664879205,ChocoBliss (7/20),360,10.75,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
