Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4837,4635177151,blitzburgh07,299.61,58.5,C Onyeka Okongwu F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF Jaden McDaniels SG Dyson Daniels UTIL LOCKED,,,
4837,4635689497,MonkeyIslandMafia (20/20),299.19,58.5,C LOCKED F Draymond Green G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Jaylen Clark SG Bilal Coulibaly UTIL Shai Gilgeous-Alexander,,,
4837,4635188313,Wydad37 (16/20),298.74,58.5,C Richaun Holmes F Naz Reid G Shai Gilgeous-Alexander PF Justin Champagnie PG Jordan Poole SF Coby White SG LOCKED UTIL Rob Dillingham,,,
4837,4635580590,jlowery73 (9/10),298.74,58.5,C Zach Edey F Justin Champagnie G Rob Dillingham PF Naz Reid PG Josh Giddey SF Georges Niang SG Dyson Daniels UTIL LOCKED,,,
4837,4635913186,JohnGraves5 (13/20),298.74,58.5,C LOCKED F Paolo Banchero G Alex Caruso PF Justin Champagnie PG Rob Dillingham SF Jaden McDaniels SG Bilal Coulibaly UTIL Ayo Dosunmu,,,
4837,4635936727,Firedog50 (17/20),298.74,58.5,C LOCKED F Naz Reid G Jordan Poole PF Draymond Green PG Carlton Carrington SF Alex Caruso SG Bilal Coulibaly UTIL Rob Dillingham,,,
4837,4635938701,Wesdawgg (2/15),298.74,58.5,C LOCKED F Naz Reid G Carlton Carrington PF Draymond Green PG Jordan Poole SF Alex Caruso SG Bilal Coulibaly UTIL Rob Dillingham,,,
4837,4635862476,EggmansFinest (14/15),298.19,58.5,C LOCKED F Naz Reid G Jordan Poole PF Justin Champagnie PG Rob Dillingham SF Jaylen Clark SG Carlton Carrington UTIL Jimmy Butler,,,
4837,4635895326,kenloft985 (1/3),297.88,58.5,C Onyeka Okongwu F Nickeil Alexander-Walker G Brandin Podziemski PF Naz Reid PG Rob Dillingham SF Corey Kispert SG Bilal Coulibaly UTIL LOCKED,,,
4837,4635798417,Justin0462 (3/7),297.74,58.5,C Onyeka Okongwu F Matas Buzelis G Jordan Poole PF Naz Reid PG Rob Dillingham SF Jaden McDaniels SG Bilal Coulibaly UTIL LOCKED,,,
4837,4635417712,kutmaster (1/3),296.87,58.5,C Onyeka Okongwu F Jalen Williams G Stephen Curry PF Draymond Green PG Rob Dillingham SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL Jordan Poole,,,
4837,4635474059,FanKnowItAll (13/20),296.87,58.5,C Onyeka Okongwu F Jaren Jackson Jr. G Rob Dillingham PF Draymond Green PG Jordan Poole SF Nickeil Alexander-Walker SG Bilal Coulibaly UTIL Stephen Curry,,,
4837,4635683425,aznhoopster (2/3),296.47998,58.5,C Onyeka Okongwu F Justin Champagnie G Jordan Poole PF Naz Reid PG Rob Dillingham SF Nickeil Alexander-Walker SG LOCKED UTIL Jalen Williams,,,
4837,4635208356,BRUMMIE22 (19/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635208357,BRUMMIE22 (20/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635445337,Isklebibble (2/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635505566,NYKnicksfan24,295.47998,58.5,C LOCKED F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Rudy Gobert,,,
4837,4635669367,jmanley12 (19/20),295.47998,58.5,C Richaun Holmes F Justin Champagnie G Carlton Carrington PF Naz Reid PG Anfernee Simons SF Jaden McDaniels SG Nickeil Alexander-Walker UTIL LOCKED,,,
4837,4635683841,bionicknee (18/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635767062,Xaque (8/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635841410,blazers1974 (17/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635867676,chase351153 (17/20),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635912524,DetroitNative876 (4/4),295.47998,58.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4837,4635914028,LeftyE33 (3/5),295.47998,58.5,C LOCKED F Justin Champagnie G Jordan Poole PF Naz Reid PG Rob Dillingham SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Rudy Gobert,,,
4837,4635556830,chinkdog,294.61,58.5,C Rudy Gobert F Corey Kispert G Jordan Poole PF Naz Reid PG Stephen Curry SF Jaden McDaniels SG Carlton Carrington UTIL Zach Edey,,,
4837,4635529246,AbeyBaby88 (1/10),292.8,58.5,C Onyeka Okongwu F Jaden McDaniels G Rob Dillingham PF Naz Reid PG Jordan Poole SF Jaylen Clark SG Bilal Coulibaly UTIL Shai Gilgeous-Alexander,,,
4837,4635406363,Edozer (16/20),288,58.5,C LOCKED F LOCKED G Carlton Carrington PF LOCKED PG Jordan Poole SF Zaccharie Risacher SG Dyson Daniels UTIL LOCKED,,,
4837,4635841412,blazers1974 (19/20),283.87,58.5,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Rob Dillingham SF Georges Niang SG Dyson Daniels UTIL LOCKED,,,
4837,4635905223,Dr.Clouds,282,58.5,C Onyeka Okongwu F Jimmy Butler G Cole Anthony PF Naz Reid PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Jeremy Sochan,,,
4837,4635341346,jcdj1983,281.74,58.5,C LOCKED F Larry Nance Jr. G Dyson Daniels PF Jeremy Sochan PG Scotty Pippen Jr. SF LOCKED SG Bilal Coulibaly UTIL Isaiah Hartenstein,,,
4837,4635744569,bigernnmacrackin (4/4),279.74,58.5,C Onyeka Okongwu F Justin Champagnie G Rob Dillingham PF LOCKED PG Jordan Poole SF Jaden McDaniels SG De'Aaron Fox UTIL LOCKED,,,
4837,4636000568,YourHighness1,277.87,58.5,C LOCKED F Naz Reid G Bilal Coulibaly PF Mouhamed Gueye PG Jordan Poole SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Draymond Green,,,
4837,4635262183,DrewSunny,264,58.5,C Onyeka Okongwu F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Kyshawn George SG LOCKED UTIL Bilal Coulibaly,,,
4837,4635910728,jstodd22 (3/7),259.87,58.5,C LOCKED F Mouhamed Gueye G Bilal Coulibaly PF Naz Reid PG Jordan Poole SF Caris LeVert SG Carlton Carrington UTIL LOCKED,,,
4895,4635455806,beaversandwich,330.53,58.25,C LOCKED F LOCKED G Trae Young PF Matas Buzelis PG Brandin Podziemski SF LOCKED SG Buddy Hield UTIL Richaun Holmes,,,
4895,4635277670,westonselman (7/20),324,58.25,C Naz Reid F LOCKED G Rob Dillingham PF LOCKED PG Trae Young SF Coby White SG Bilal Coulibaly UTIL Stephen Curry,,,
4895,4635334885,rtwcandy2021 (18/20),323.61,58.25,C LOCKED F LOCKED G Rob Dillingham PF Naz Reid PG Trae Young SF Georges Niang SG Nickeil Alexander-Walker UTIL LOCKED,,,
4895,4635567657,RunTheBasesMLB (20/20),323.61,58.25,C LOCKED F LOCKED G Rob Dillingham PF Naz Reid PG Trae Young SF Georges Niang SG Nickeil Alexander-Walker UTIL LOCKED,,,
4895,4635841709,venarda (19/20),323.61,58.25,C LOCKED F LOCKED G Rob Dillingham PF Naz Reid PG Trae Young SF Georges Niang SG Nickeil Alexander-Walker UTIL LOCKED,,,
4895,4635083767,oxenduck (14/20),321.74,58.25,C Naz Reid F Nickeil Alexander-Walker G Rob Dillingham PF LOCKED PG Jordan Poole SF Franz Wagner SG LOCKED UTIL Stephen Curry,,,
4895,4635277675,westonselman (12/20),321.74,58.25,C Naz Reid F LOCKED G Rob Dillingham PF LOCKED PG Trae Young SF Nickeil Alexander-Walker SG Carlton Carrington UTIL Stephen Curry,,,
4895,4635517082,mvpkg (15/20),321.47998,58.25,C Naz Reid F Alex Caruso G Shai Gilgeous-Alexander PF LOCKED PG Jordan Poole SF Franz Wagner SG LOCKED UTIL Rob Dillingham,,,
4895,4635471978,JoJoBAH (6/20),320.87,58.25,C Nikola Vucevic F LOCKED G Josh Giddey PF Justin Champagnie PG Rob Dillingham SF Franz Wagner SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
4895,4635562809,fivehorizons (16/20),319.06,58.25,C Nikola Vucevic F LOCKED G Rob Dillingham PF Naz Reid PG Trae Young SF Jaylen Clark SG Carlton Carrington UTIL Shai Gilgeous-Alexander,,,
4895,4635687613,drwiesen (1/3),307.87,58.25,C Richaun Holmes F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
4895,4635937997,dhaval60194 (1/5),306.53,58.25,C LOCKED F LOCKED G Jordan Poole PF Draymond Green PG Carlton Carrington SF Patrick Williams SG Dyson Daniels UTIL Buddy Hield,,,
4895,4635241624,bdavis2407 (3/20),303.74,58.25,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635422786,synthrex (1/20),303.74,58.25,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635852503,tomjk321 (15/20),303.74,58.25,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635924606,mdubzz (14/20),303.74,58.25,C Richaun Holmes F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4895,4636014321,jrev0504,303.26,58.25,C Richaun Holmes F LOCKED G Stephen Curry PF Matas Buzelis PG Jordan Poole SF Aaron Wiggins SG Bilal Coulibaly UTIL Nikola Vucevic,,,
4895,4635724820,ffpa24 (2/2),302.87,58.25,C Naz Reid F Santi Aldama G Caris LeVert PF Draymond Green PG LOCKED SF Franz Wagner SG LOCKED UTIL Bilal Coulibaly,,,
4895,4635839075,BrownsTown82 (20/20),302.87,58.25,C LOCKED F Paolo Banchero G Rob Dillingham PF Justin Champagnie PG Josh Giddey SF Alex Caruso SG Dyson Daniels UTIL LOCKED,,,
4895,4635895301,Einstagator (1/20),302.87,58.25,C LOCKED F LOCKED G Josh Giddey PF Justin Champagnie PG Jordan Poole SF Aaron Wiggins SG Bilal Coulibaly UTIL Rob Dillingham,,,
4895,4635165852,LoganTCB,302.61,58.25,C Zach Edey F LOCKED G Jordan Poole PF Gregory Jackson PG Shai Gilgeous-Alexander SF LOCKED SG Dyson Daniels UTIL Richaun Holmes,,,
4895,4635663096,tmarohl (5/5),302.32,58.25,C Richaun Holmes F Matas Buzelis G LOCKED PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL Anthony Edwards,,,
4895,4635145572,LouisLepke (1/20),302,58.25,C Isaiah Hartenstein F Matas Buzelis G Buddy Hield PF Justin Champagnie PG Jordan Poole SF Aaron Wiggins SG Carlton Carrington UTIL LOCKED,,,
4895,4635875433,retblatt216 (4/10),302,58.25,C Zach Edey F LOCKED G Jordan Poole PF Ayo Dosunmu PG Ja Morant SF Coby White SG Dyson Daniels UTIL Justin Champagnie,,,
4895,4635890065,beacon_light (2/20),301.87,58.25,C Draymond Green F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Jaden McDaniels SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635833741,ZzZ_JaZ (7/20),300.61,58.25,C Onyeka Okongwu F LOCKED G Bilal Coulibaly PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Dyson Daniels UTIL Rob Dillingham,,,
4895,4635975737,Dealio913,300.61,58.25,C Naz Reid F LOCKED G Bilal Coulibaly PF Aaron Wiggins PG Anfernee Simons SF LOCKED SG Dyson Daniels UTIL Onyeka Okongwu,,,
4895,4635712858,smittywrldwd,300.59,58.25,C Richaun Holmes F Naz Reid G Brandin Podziemski PF Matas Buzelis PG Jordan Poole SF Jaylen Clark SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635634125,captainscuba (1/5),300.06,58.25,C Richaun Holmes F Jaylen Clark G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635993266,SWAGNATIONARMY.COM (13/15),300,58.25,C Naz Reid F Corey Kispert G Buddy Hield PF Zaccharie Risacher PG Josh Giddey SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4895,4635603164,SoccerJudge,299.74,58.25,C Onyeka Okongwu F LOCKED G Alex Caruso PF Naz Reid PG Jordan Poole SF Jimmy Butler SG Bilal Coulibaly UTIL Zach Edey,,,
4895,4635958547,seansolo85 (2/10),299.27002,58.25,C Nikola Vucevic F Justin Champagnie G Brandin Podziemski PF Naz Reid PG Stephen Curry SF Franz Wagner SG Caris LeVert UTIL Aaron Wiggins,,,
4895,4635404954,olemon (1/2),299.01,58.25,C Zach Edey F Aaron Wiggins G Jordan Poole PF Draymond Green PG Ja Morant SF Franz Wagner SG Brandin Podziemski UTIL Goga Bitadze,,,
4895,4635583236,illwood (14/20),298.74,58.25,C Onyeka Okongwu F Naz Reid G Buddy Hield PF Paolo Banchero PG Rob Dillingham SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635687986,dang_ling (5/11),298.74,58.25,C Naz Reid F Matas Buzelis G Rob Dillingham PF Justin Champagnie PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL Shai Gilgeous-Alexander,,,
4895,4635817615,goatboy130,298.74,58.25,C Zach Edey F Jaden McDaniels G Dyson Daniels PF Naz Reid PG Josh Giddey SF LOCKED SG Bilal Coulibaly UTIL Onyeka Okongwu,,,
4895,4636014603,Bourne1979,298.74,58.25,C Naz Reid F Jeremy Sochan G Bilal Coulibaly PF Jaren Jackson Jr. PG Jordan Poole SF LOCKED SG Buddy Hield UTIL Rudy Gobert,,,
4895,4635594482,ABDSWBT (7/7),298.13,58.25,C Onyeka Okongwu F Draymond Green G Bilal Coulibaly PF Naz Reid PG Rob Dillingham SF Coby White SG Dyson Daniels UTIL Nikola Vucevic,,,
4895,4635668624,P-Rat,298.01,58.25,C Onyeka Okongwu F Gregory Jackson G Bilal Coulibaly PF Naz Reid PG Shai Gilgeous-Alexander SF Patrick Williams SG Dyson Daniels UTIL Matas Buzelis,,,
4895,4635771390,acatalogna (14/20),296.87,58.25,C Richaun Holmes F Naz Reid G Stephen Curry PF Paolo Banchero PG Jordan Poole SF Aaron Wiggins SG Coby White UTIL Rob Dillingham,,,
4895,4635824355,BSmoove15 (3/15),296.47998,58.25,C LOCKED F Nickeil Alexander-Walker G Rob Dillingham PF Justin Champagnie PG Ja Morant SF Georges Niang SG Bilal Coulibaly UTIL Naz Reid,,,
4895,4635688427,TheFreshNasty (14/20),286.13,58.25,C Richaun Holmes F Ayo Dosunmu G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Onyeka Okongwu,,,
4895,4635688429,TheFreshNasty (16/20),284.26,58.25,C Richaun Holmes F Matas Buzelis G LOCKED PF Justin Champagnie PG LOCKED SF Coby White SG Bilal Coulibaly UTIL Onyeka Okongwu,,,
4895,4635410879,jholland1981 (12/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4635492892,cahrens99 (10/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4635683979,mickymauz23 (4/20),283.87,58.25,C LOCKED F Justin Champagnie G Rob Dillingham PF Georges Niang PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
4895,4635688411,Jabz1 (1/6),283.87,58.25,C LOCKED F Larry Nance Jr. G LOCKED PF Justin Champagnie PG Rob Dillingham SF LOCKED SG Carlton Carrington UTIL Bilal Coulibaly,,,
4895,4635959725,pebcak1 (5/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4635959726,pebcak1 (6/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4635959735,pebcak1 (15/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4636014296,CsrZvl (1/20),283.87,58.25,C LOCKED F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Georges Niang SG Carlton Carrington UTIL LOCKED,,,
4895,4635574226,redskins2111 (1/2),283,58.25,C Onyeka Okongwu F Matas Buzelis G Carlton Carrington PF LOCKED PG Jordan Poole SF Gregory Jackson SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635991679,nyceguy516,282.39,58.25,C Onyeka Okongwu F Jimmy Butler G Stephen Curry PF Justin Champagnie PG Jordan Poole SF Coby White SG Carlton Carrington UTIL LOCKED,,,
4895,4636014121,mda1976 (2/2),282,58.25,C Onyeka Okongwu F Matas Buzelis G Carlton Carrington PF Justin Champagnie PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Jaden McDaniels,,,
4895,4635956821,fool4fantasy (1/2),281.27002,58.25,C LOCKED F Larry Nance Jr. G Isaiah Joe PF Ayo Dosunmu PG Anthony Black SF Patrick Williams SG Kentavious Caldwell-Pope UTIL Victor Wembanyama,,,
4895,4635749311,AJ.GR33R (4/19),280.74,58.25,C Onyeka Okongwu F LOCKED G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF Aaron Wiggins SG Carlton Carrington UTIL LOCKED,,,
4895,4635934757,joshua1414,280.74,58.25,C Onyeka Okongwu F Zaccharie Risacher G Jordan Poole PF Aaron Wiggins PG LOCKED SF Jaden McDaniels SG LOCKED UTIL Bilal Coulibaly,,,
4895,4635997633,thegodzilla405 (2/20),280.74,58.25,C LOCKED F Paolo Banchero G LOCKED PF Justin Champagnie PG Rob Dillingham SF Georges Niang SG Carlton Carrington UTIL Aaron Wiggins,,,
4895,4635413766,tlaury88 (8/20),278.87,58.25,C Onyeka Okongwu F Matas Buzelis G Bilal Coulibaly PF Justin Champagnie PG Rob Dillingham SF LOCKED SG Caris LeVert UTIL Shai Gilgeous-Alexander,,,
4895,4635583227,illwood (5/20),278.87,58.25,C Onyeka Okongwu F Larry Nance Jr. G Rob Dillingham PF Justin Champagnie PG Stephen Curry SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635612525,mood1977 (3/20),278.87,58.25,C Onyeka Okongwu F Justin Champagnie G Stephen Curry PF Larry Nance Jr. PG Rob Dillingham SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635711413,xjusticemlcx (12/20),278.87,58.25,C Onyeka Okongwu F Larry Nance Jr. G Stephen Curry PF Justin Champagnie PG Rob Dillingham SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635896469,JASMOS (6/20),278.87,58.25,C Onyeka Okongwu F Justin Champagnie G Rob Dillingham PF Larry Nance Jr. PG Stephen Curry SF Aaron Wiggins SG Bilal Coulibaly UTIL LOCKED,,,
4895,4635133448,beddod (2/10),276.61,58.25,C Naz Reid F Paolo Banchero G Rob Dillingham PF Justin Champagnie PG Carlton Carrington SF Aaron Wiggins SG Malcolm Brogdon UTIL LOCKED,,,
4895,4635539455,Chadg20 (13/20),276.61,58.25,C Isaiah Hartenstein F Justin Champagnie G Rob Dillingham PF Paolo Banchero PG Malcolm Brogdon SF Nickeil Alexander-Walker SG Carlton Carrington UTIL LOCKED,,,
4895,4635592556,cb_hanson (11/20),275.61,58.25,C Onyeka Okongwu F Naz Reid G Rob Dillingham PF Larry Nance Jr. PG Jordan Poole SF Nickeil Alexander-Walker SG Malcolm Brogdon UTIL LOCKED,,,
4895,4635891975,Slinky2sikk81,232.73999,58.25,C Onyeka Okongwu F Justin Champagnie G De'Aaron Fox PF Naz Reid PG Shai Gilgeous-Alexander SF Zaccharie Risacher SG Stephon Castle UTIL Sandro Mamukelashvili,,,
4962,4635449327,BIGBLUEBIRD (1/2),324.61,58,C LOCKED F Jerami Grant G LOCKED PF Naz Reid PG Jordan Poole SF Aaron Wiggins SG LOCKED UTIL Trae Young,,,
4962,4635687991,dang_ling (10/11),318.61,58,C Rudy Gobert F Jaden McDaniels G Rob Dillingham PF Justin Champagnie PG Trae Young SF Aaron Wiggins SG Coby White UTIL LOCKED,,,
4962,4635474170,SoonersTide (7/7),317.87997,58,C Zach Edey F Nickeil Alexander-Walker G Rob Dillingham PF Jaren Jackson Jr. PG De'Aaron Fox SF Patrick Williams SG Buddy Hield UTIL Victor Wembanyama,,,
4962,4635294487,rades34,307,58,C LOCKED F Corey Kispert G LOCKED PF Matas Buzelis PG Shai Gilgeous-Alexander SF LOCKED SG Carlton Carrington UTIL Dyson Daniels,,,
4962,4635133472,McDookatron (13/20),304.74,58,C LOCKED F LOCKED G Bilal Coulibaly PF Justin Champagnie PG Rob Dillingham SF Alex Caruso SG Dyson Daniels UTIL LOCKED,,,
4962,4635214303,j12forheisman (8/20),303.74,58,C Onyeka Okongwu F Naz Reid G LOCKED PF Justin Champagnie PG Rob Dillingham SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4962,4635471986,JoJoBAH (14/20),303.74,58,C LOCKED F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF Georges Niang SG Dyson Daniels UTIL LOCKED,,,
4962,4635756818,GfromP71 (2/2),303.74,58,C LOCKED F Zaccharie Risacher G LOCKED PF Harrison Barnes PG LOCKED SF Jaden McDaniels SG Carlton Carrington UTIL Naz Reid,,,
4962,4635293395,raindog123 (10/20),301.87,58,C Larry Nance Jr. F Ayo Dosunmu G Rob Dillingham PF Naz Reid PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
4962,4635293398,raindog123 (13/20),301.87,58,C Onyeka Okongwu F Naz Reid G LOCKED PF Justin Champagnie PG Stephen Curry SF Franz Wagner SG LOCKED UTIL Rob Dillingham,,,
4962,4635306903,xlivsaints,301.87,58,C LOCKED F LOCKED G Rob Dillingham PF Naz Reid PG Jordan Poole SF Georges Niang SG Bilal Coulibaly UTIL Matas Buzelis,,,
4962,4635456641,MManning121 (16/20),301.87,58,C Naz Reid F Ayo Dosunmu G Rob Dillingham PF Justin Champagnie PG Jordan Poole SF LOCKED SG Cole Anthony UTIL LOCKED,,,
4962,4635644123,SMP1993 (13/20),301.87,58,C Onyeka Okongwu F Naz Reid G Rob Dillingham PF Justin Champagnie PG Stephen Curry SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4962,4635675971,dstam5 (1/5),301.87,58,C Onyeka Okongwu F Matas Buzelis G Bilal Coulibaly PF Naz Reid PG LOCKED SF LOCKED SG Dyson Daniels UTIL Jaden McDaniels,,,
4962,4635685994,SeesarPalachey (2/5),301.87,58,C LOCKED F LOCKED G Buddy Hield PF Naz Reid PG Carlton Carrington SF Jaden McDaniels SG Bilal Coulibaly UTIL Richaun Holmes,,,
4962,4635891749,kingkeemtut,301.87,58,C LOCKED F Coby White G Vit Krejci PF Jerami Grant PG Jordan Poole SF Jaden McDaniels SG Bilal Coulibaly UTIL LOCKED,,,
4962,4635916849,NoKaneNoGame (20/20),301.87,58,C Richaun Holmes F Naz Reid G LOCKED PF Justin Champagnie PG Rob Dillingham SF Coby White SG Dyson Daniels UTIL LOCKED,,,
4962,4635941137,rschindler14 (6/20),301.87,58,C Onyeka Okongwu F Naz Reid G Stephen Curry PF Justin Champagnie PG Rob Dillingham SF Franz Wagner SG LOCKED UTIL LOCKED,,,
4962,4635893509,moscowmav,301.61,58,C Isaiah Hartenstein F Paolo Banchero G LOCKED PF Jerami Grant PG Vit Krejci SF LOCKED SG Isaiah Joe UTIL Dyson Daniels,,,
4962,4635998231,blondecapybara (7/14),301.61,58,C Richaun Holmes F Corey Kispert G Bilal Coulibaly PF LOCKED PG Shai Gilgeous-Alexander SF Toumani Camara SG LOCKED UTIL John Konchar,,,
