Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10655,4629771282,RoobK19 (13/20),334.4,40.75,C Jonas Valanciunas F LOCKED G Rob Dillingham PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
10655,4629794417,McLongrod (3/20),334.35,40.75,C Isaiah Hartenstein F LOCKED G Rob Dillingham PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Jaylen Clark SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
10655,4629400818,Dbounds21 (2/4),332.44,40.75,C Naz Reid F Dillon Brooks G Jalen Green PF Keegan Murray PG Amen Thompson SF Michael Porter Jr. SG LOCKED UTIL Nickeil Alexander-Walker,,,
10655,4629751585,jerell1989 (6/6),323.25,40.75,C LOCKED F Naz Reid G Mike Conley PF LOCKED PG Jamal Murray SF Michael Porter Jr. SG LOCKED UTIL Rudy Gobert,,,
10655,4629803384,JayyLarry (2/2),318.9,40.75,C LOCKED F LOCKED G Shai Gilgeous-Alexander PF Aaron Wiggins PG Jamal Murray SF Nick Smith Jr. SG Nickeil Alexander-Walker UTIL Naz Reid,,,
10655,4629560229,justletmewinforonce (2/4),318.28,40.75,C LOCKED F Aaron Gordon G Malcolm Brogdon PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG D'Angelo Russell UTIL Mark Williams,,,
10655,4629510700,MsBrat23 (13/20),318.03,40.75,C Steven Adams F LOCKED G Rob Dillingham PF Miles Bridges PG LOCKED SF Jaden McDaniels SG Jamal Murray UTIL Trendon Watford,,,
10655,4629810744,ttuckness21 (13/20),314.67,40.75,C LOCKED F Miles Bridges G Nickeil Alexander-Walker PF Aaron Gordon PG Rob Dillingham SF Aaron Wiggins SG Isaiah Joe UTIL Shai Gilgeous-Alexander,,,
10655,4629635327,terminator31 (11/20),314.59998,40.75,C Isaiah Hartenstein F LOCKED G De'Aaron Fox PF Aaron Gordon PG Rob Dillingham SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
10655,4629802409,celebrationbob (15/20),314.03003,40.75,C Domantas Sabonis F Miles Bridges G Jamal Murray PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL Steven Adams,,,
10655,4629448990,rpenna (14/20),314.03,40.75,C Mark Williams F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Shai Gilgeous-Alexander SF Ziaire Williams SG Julian Strawther UTIL Rudy Gobert,,,
10655,4629819773,KrispyandKlean (3/5),312.69,40.75,C LOCKED F Luguentz Dort G Fred VanVleet PF Aaron Gordon PG KJ Simpson SF Jaden McDaniels SG Jalen Green UTIL Amen Thompson,,,
10655,4629656101,gbjeff (2/6),303.5,40.75,C Rudy Gobert F Michael Porter Jr. G LOCKED PF Naz Reid PG Jamal Murray SF LOCKED SG Julian Strawther UTIL LOCKED,,,
10655,4629796203,gbjeff (6/6),303.5,40.75,C Rudy Gobert F Michael Porter Jr. G LOCKED PF Naz Reid PG Jamal Murray SF LOCKED SG Julian Strawther UTIL LOCKED,,,
10686,4629739776,369Cashking (1/3),362.6,40.5,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Keegan Murray PG Malik Monk SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
10686,4629806746,chestercheech (8/20),358.30002,40.5,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Keegan Murray PG Rob Dillingham SF LOCKED SG Malik Monk UTIL Isaiah Hartenstein,,,
10686,4629503247,Mschulteis,355.7,40.5,C Nikola Jokic F LOCKED G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG LOCKED UTIL LOCKED,,,
10686,4629601387,SandyWill2,355.7,40.5,C Isaiah Hartenstein F LOCKED G Christian Braun PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10686,4629756499,Zsice44 (2/3),351.15002,40.5,C Nikola Jokic F Jae'Sean Tate G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG LOCKED UTIL LOCKED,,,
10686,4629649611,sanders54 (9/11),348.51,40.5,C Steven Adams F Jaden McDaniels G De'Aaron Fox PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Jalen Green UTIL Rudy Gobert,,,
10686,4629749770,relay20 (3/3),348.51,40.5,C Rudy Gobert F Aaron Wiggins G De'Aaron Fox PF Naz Reid PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Jalen Green UTIL Steven Adams,,,
10686,4629823959,GoMav85 (2/3),347.27,40.5,C LOCKED F Isaiah Joe G LOCKED PF Naz Reid PG LOCKED SF Christian Braun SG LOCKED UTIL Jordan Poole,,,
10686,4629803587,easyed61 (2/3),347.22,40.5,C Nikola Jokic F Isaiah Joe G Corey Kispert PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Luguentz Dort,,,
10686,4629210751,runningbull88 (12/20),347.2,40.5,C Nikola Jokic F LOCKED G LOCKED PF LOCKED PG Rob Dillingham SF Aaron Wiggins SG LOCKED UTIL Luka Garza,,,
10686,4629667985,TooEasy27 (13/20),347.1,40.5,C Isaiah Hartenstein F LOCKED G LOCKED PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Aaron Wiggins SG LOCKED UTIL LOCKED,,,
10686,4629410128,jroc0320 (3/10),346.58002,40.5,C Nikola Jokic F LOCKED G Rob Dillingham PF Naz Reid PG LOCKED SF Amen Thompson SG LOCKED UTIL LOCKED,,,
10686,4629786326,bigballat-roy,346.22998,40.5,C Isaiah Hartenstein F LOCKED G LOCKED PF Tari Eason PG LOCKED SF LOCKED SG Christian Braun UTIL Ziaire Williams,,,
10686,4629808299,mikeolson05,345.91,40.5,C Nic Claxton F LOCKED G LOCKED PF Dillon Brooks PG LOCKED SF Jaden McDaniels SG LOCKED UTIL Miles Bridges,,,
10686,4629657070,jcstream (12/20),343,40.5,C Rudy Gobert F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629217101,SlaycitySlayers (10/20),342.95,40.5,C Rudy Gobert F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Michael Porter Jr. SG LOCKED UTIL LOCKED,,,
10686,4629659919,Dr.Bendover (4/7),342.95,40.5,C Rudy Gobert F Naz Reid G Shai Gilgeous-Alexander PF LOCKED PG Rob Dillingham SF Michael Porter Jr. SG LOCKED UTIL LOCKED,,,
10686,4629594586,TheHersheyKing,342.66998,40.5,C Domantas Sabonis F LOCKED G Ben Simmons PF Naz Reid PG LOCKED SF LOCKED SG Alex Ducas UTIL Nikola Jokic,,,
10686,4629769281,buffdood250,342.35,40.5,C Nikola Jokic F Luguentz Dort G Tyrese Martin PF Tari Eason PG LOCKED SF LOCKED SG Malcolm Brogdon UTIL LOCKED,,,
10686,4629214527,dylanross21,342.28,40.5,C Isaiah Hartenstein F LOCKED G Jalen Green PF LOCKED PG Jordan Poole SF Jaden McDaniels SG LOCKED UTIL Moussa Diabate,,,
10686,4629486514,theDOMO,340.99,40.5,C LOCKED F LOCKED G Jalen Green PF Naz Reid PG D'Angelo Russell SF Michael Porter Jr. SG LOCKED UTIL Nic Claxton,,,
10686,4629489266,lozingitall (18/20),338.65,40.5,C Isaiah Hartenstein F Naz Reid G Mike Conley PF Miles Bridges PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629577969,greysquirrel (2/4),338.41998,40.5,C Domantas Sabonis F Naz Reid G Corey Kispert PF LOCKED PG LOCKED SF Tosan Evbuomwan SG Isaiah Joe UTIL Nikola Jokic,,,
10686,4629823540,panterajdc (4/6),337.93,40.5,C Domantas Sabonis F DeMar DeRozan G Nickeil Alexander-Walker PF LOCKED PG Malik Monk SF Michael Porter Jr. SG Jalen Green UTIL LOCKED,,,
10686,4629807221,executioner32,337.31,40.5,C Rudy Gobert F Keegan Murray G Jamal Murray PF LOCKED PG LOCKED SF Amen Thompson SG D'Angelo Russell UTIL Malik Monk,,,
10686,4629595545,Quarantini2020 (4/10),334.41998,40.5,C Isaiah Hartenstein F Naz Reid G Shai Gilgeous-Alexander PF Miles Bridges PG Mike Conley SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629772872,KillaKhall (11/20),334.4,40.5,C Mark Williams F Kyle Kuzma G Mike Conley PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL Isaiah Hartenstein,,,
10686,4629800065,Donny_Watson (4/20),334.4,40.5,C Naz Reid F Jaden McDaniels G Rob Dillingham PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF DeMar DeRozan SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629258102,hash1981 (9/9),333.13,40.5,C LOCKED F Michael Porter Jr. G Rob Dillingham PF Naz Reid PG Shai Gilgeous-Alexander SF Isaiah Joe SG Jalen Green UTIL Steven Adams,,,
10686,4629730082,neonjellyphish,333.11,40.5,C Steven Adams F Miles Bridges G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Amen Thompson SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629340843,nickbaffi,331.75,40.5,C Aaron Gordon F LOCKED G Christian Braun PF LOCKED PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629579926,slpanthers24 (6/8),331.75,40.5,C LOCKED F LOCKED G Nickeil Alexander-Walker PF LOCKED PG Jamal Murray SF LOCKED SG Christian Braun UTIL LOCKED,,,
10686,4629754001,aeskins (4/4),331.75,40.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Christian Braun SG Nickeil Alexander-Walker UTIL Jamal Murray,,,
10686,4629326328,az350z (15/20),329.75,40.5,C Domantas Sabonis F DeMar DeRozan G Rob Dillingham PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Cam Whitmore SG Luguentz Dort UTIL Mike Conley,,,
10686,4629814594,thubb13,327.5,40.5,C LOCKED F Christian Braun G Nickeil Alexander-Walker PF LOCKED PG LOCKED SF LOCKED SG Jamal Murray UTIL Rob Dillingham,,,
10686,4629620283,somot (5/5),327.15002,40.5,C Nikola Jokic F LOCKED G Aaron Holiday PF LOCKED PG Cason Wallace SF LOCKED SG Julian Strawther UTIL LOCKED,,,
10686,4629202557,Samdale1 (1/3),323.25,40.5,C Rudy Gobert F Naz Reid G Nickeil Alexander-Walker PF Miles Bridges PG LOCKED SF LOCKED SG Jamal Murray UTIL LOCKED,,,
10686,4629666704,Colbay (2/8),323.25,40.5,C Rudy Gobert F Naz Reid G Nickeil Alexander-Walker PF Aaron Gordon PG LOCKED SF LOCKED SG LOCKED UTIL Miles Bridges,,,
10686,4629558726,Jmshmdy (2/5),323.2,40.5,C Mark Williams F LOCKED G Rob Dillingham PF Naz Reid PG KJ Simpson SF LOCKED SG LOCKED UTIL Shai Gilgeous-Alexander,,,
10686,4629517470,kcube (5/6),319,40.5,C Rudy Gobert F Miles Bridges G Rob Dillingham PF Naz Reid PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629352616,clathren (6/20),318.9,40.5,C Aaron Gordon F Naz Reid G LOCKED PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF LOCKED SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
10686,4629551499,Anthonykorobellis (10/20),318.9,40.5,C Domantas Sabonis F Naz Reid G LOCKED PF Aaron Gordon PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629760119,micahjshelton73 (20/20),318.9,40.5,C Rudy Gobert F Aaron Gordon G Jamal Murray PF Naz Reid PG Malik Monk SF LOCKED SG LOCKED UTIL Isaiah Hartenstein,,,
10686,4629761520,tmac57 (18/20),318.9,40.5,C Isaiah Hartenstein F Aaron Gordon G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF LOCKED SG Jamal Murray UTIL Rudy Gobert,,,
10686,4629591100,loegs14 (11/20),318.28,40.5,C Isaiah Hartenstein F LOCKED G Jalen Green PF Naz Reid PG Rob Dillingham SF Michael Porter Jr. SG Jamal Murray UTIL LOCKED,,,
10686,4629759104,mntbears,317.73,40.5,C Rudy Gobert F Miles Bridges G Ben Simmons PF LOCKED PG Vasilije Micic SF LOCKED SG D'Angelo Russell UTIL Tari Eason,,,
10686,4629326915,pockets7 (3/5),314.77,40.5,C LOCKED F Miles Bridges G Jamal Murray PF Naz Reid PG Rob Dillingham SF Isaiah Joe SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
10686,4629348377,Nitram99 (20/20),314.77,40.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Miles Bridges PG Jamal Murray SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629656196,Seducer (14/20),314.77,40.5,C Rudy Gobert F Naz Reid G Rob Dillingham PF Miles Bridges PG Jamal Murray SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629686924,yazsarmy (12/20),314.66998,40.5,C Rudy Gobert F Naz Reid G LOCKED PF Aaron Gordon PG Shai Gilgeous-Alexander SF Isaiah Joe SG Jamal Murray UTIL Isaiah Hartenstein,,,
10686,4629507186,iBetOnJesus (20/20),314.65,40.5,C Isaiah Hartenstein F Naz Reid G Shai Gilgeous-Alexander PF Aaron Gordon PG Jamal Murray SF Jaylen Clark SG LOCKED UTIL Rudy Gobert,,,
10686,4629509488,snappt8 (8/20),314.65,40.5,C Domantas Sabonis F Naz Reid G Rob Dillingham PF Aaron Gordon PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
10686,4629538571,cubzfan747 (7/20),314.65,40.5,C Aaron Gordon F Naz Reid G Shai Gilgeous-Alexander PF Michael Porter Jr. PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
10686,4629195609,B_Mcafee90 (5/20),314.55,40.5,C Naz Reid F DeMar DeRozan G Shai Gilgeous-Alexander PF Michael Porter Jr. PG Cason Wallace SF Aaron Wiggins SG Julian Strawther UTIL LOCKED,,,
10686,4629834079,cptscuzzo,314.03,40.5,C Isaiah Hartenstein F Miles Bridges G Nickeil Alexander-Walker PF Naz Reid PG Jamal Murray SF Amen Thompson SG LOCKED UTIL Rob Dillingham,,,
10686,4629222921,Day019 (4/5),313.88,40.5,C Steven Adams F Keegan Murray G Shai Gilgeous-Alexander PF Aaron Gordon PG Jamal Murray SF Aaron Wiggins SG LOCKED UTIL Domantas Sabonis,,,
10686,4629485801,Glenn1539 (1/2),294,40.5,C Trey Lyles F Jeff Green G Julian Strawther PF Miles Bridges PG Shai Gilgeous-Alexander SF Amen Thompson SG Jamal Murray UTIL LOCKED,,,
10743,4629686788,Willynilly,351.40002,40.25,C LOCKED F Keegan Murray G De'Aaron Fox PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Christian Braun,,,
10743,4629605250,bigpoppy49,350.83002,40.25,C LOCKED F Christian Braun G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL Steven Adams,,,
10743,4629584887,needlunchmoney (15/20),347.25,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629666674,ELopez432 (9/13),347.25,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629806049,MManning121 (16/20),347.25,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629732516,ShylaD (4/5),346.85,40.25,C LOCKED F Tosan Evbuomwan G Cason Wallace PF LOCKED PG De'Aaron Fox SF LOCKED SG LOCKED UTIL Nikola Jokic,,,
10743,4629398746,mikeyrose420 (2/5),346.58002,40.25,C Steven Adams F Christian Braun G Rob Dillingham PF LOCKED PG LOCKED SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629805799,cypauerbach (17/20),343.02,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Mike Conley SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629641972,andrewogline1 (12/20),343,40.25,C Nikola Jokic F LOCKED G Rob Dillingham PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629783609,jguiragossian123 (2/20),343,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL Mike Conley,,,
10743,4629636863,dunnerstup,342.97,40.25,C Isaiah Hartenstein F Michael Porter Jr. G LOCKED PF Naz Reid PG LOCKED SF Isaiah Joe SG LOCKED UTIL Rudy Gobert,,,
10743,4629757094,allenrob05 (15/20),342.97,40.25,C Rudy Gobert F Jaden McDaniels G Isaiah Joe PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
10743,4629757095,allenrob05 (16/20),342.97,40.25,C Rudy Gobert F Jaden McDaniels G Isaiah Joe PF LOCKED PG Shai Gilgeous-Alexander SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
10743,4629802193,paulbrown_19 (2/4),342.28003,40.25,C Mark Williams F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG LOCKED SF Jaden McDaniels SG LOCKED UTIL Steven Adams,,,
10743,4629566915,raiderrick34,342.22998,40.25,C Isaiah Hartenstein F Naz Reid G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG Keon Johnson UTIL Nick Smith Jr.,,,
10743,4629613733,ktgupton,341.98,40.25,C LOCKED F Tosan Evbuomwan G LOCKED PF Miles Bridges PG Shai Gilgeous-Alexander SF Jaden McDaniels SG LOCKED UTIL Dillon Brooks,,,
10743,4629762898,markkimpalos,341.93,40.25,C Isaiah Hartenstein F LOCKED G LOCKED PF LOCKED PG Ben Simmons SF DeMar DeRozan SG Nick Smith Jr. UTIL Nic Claxton,,,
10743,4629672313,jzu13 (1/6),341.61,40.25,C Isaiah Hartenstein F LOCKED G Nickeil Alexander-Walker PF Michael Porter Jr. PG LOCKED SF LOCKED SG Jalen Green UTIL D'Angelo Russell,,,
10743,4629813430,allover89 (3/4),341.61,40.25,C Nic Claxton F DeMar DeRozan G LOCKED PF LOCKED PG Mike Conley SF LOCKED SG D'Angelo Russell UTIL Nick Smith Jr.,,,
10743,4629661521,racer1a (3/5),338.77,40.25,C Nikola Jokic F LOCKED G Mike Conley PF Naz Reid PG Rob Dillingham SF Isaiah Joe SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629551576,Ultiform (4/20),338.45,40.25,C Nikola Jokic F Tari Eason G Rob Dillingham PF Naz Reid PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629574939,acatalogna (12/20),338.45,40.25,C Nikola Jokic F Naz Reid G Rob Dillingham PF Tari Eason PG Mike Conley SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629688822,Rog57 (7/20),338.45,40.25,C Nikola Jokic F Tari Eason G Mike Conley PF Naz Reid PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629837846,NYGFan56 (6/9),338.45,40.25,C Nikola Jokic F Tari Eason G Mike Conley PF Naz Reid PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629465670,Kaptain602,338.03,40.25,C Mark Williams F LOCKED G Shai Gilgeous-Alexander PF Naz Reid PG Rob Dillingham SF Jaden McDaniels SG LOCKED UTIL Steven Adams,,,
10743,4629589208,formulaq,337.97998,40.25,C Steven Adams F LOCKED G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL Domantas Sabonis,,,
10743,4629350683,JackZ71 (1/3),337.74997,40.25,C Domantas Sabonis F Naz Reid G LOCKED PF Tari Eason PG LOCKED SF Christian Braun SG Jalen Green UTIL Isaiah Joe,,,
10743,4629815037,shrimptoven (2/20),333.80002,40.25,C Rudy Gobert F Naz Reid G Shai Gilgeous-Alexander PF Tari Eason PG Cason Wallace SF LOCKED SG Cam Whitmore UTIL Mark Williams,,,
10743,4629771334,tydizzle2020 (5/5),333.5,40.25,C LOCKED F Tari Eason G Isaiah Joe PF Naz Reid PG Rob Dillingham SF Christian Braun SG Jalen Green UTIL Domantas Sabonis,,,
10743,4629577269,slpanthers24 (5/8),331.82,40.25,C Moussa Diabate F Amen Thompson G Jalen Green PF Naz Reid PG D'Angelo Russell SF Kyshawn George SG Keon Johnson UTIL LOCKED,,,
10743,4629469541,PrimeTimeTK11,328.81,40.25,C Steven Adams F Jaden McDaniels G Vasilije Micic PF Naz Reid PG Shai Gilgeous-Alexander SF Amen Thompson SG Luguentz Dort UTIL Rudy Gobert,,,
10743,4629538017,SMP1993 (15/20),328.76,40.25,C Steven Adams F Keegan Murray G Rob Dillingham PF Aaron Gordon PG Shai Gilgeous-Alexander SF Jaden McDaniels SG Jalen Green UTIL Domantas Sabonis,,,
10743,4629697269,jwmartin24 (4/5),328.19,40.25,C Rudy Gobert F Naz Reid G Jalen Green PF Aaron Gordon PG Shai Gilgeous-Alexander SF Amen Thompson SG Nickeil Alexander-Walker UTIL Steven Adams,,,
10743,4629410127,jroc0320 (2/10),327.52,40.25,C LOCKED F Naz Reid G LOCKED PF LOCKED PG LOCKED SF Isaiah Joe SG Jamal Murray UTIL Christian Braun,,,
10743,4629684285,falstaff64 (19/20),323.25,40.25,C Nikola Jokic F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Rob Dillingham SF LOCKED SG Julian Strawther UTIL LOCKED,,,
10743,4629730482,lukemcbrayer24 (2/2),323.25,40.25,C Nikola Jokic F LOCKED G LOCKED PF Naz Reid PG Rob Dillingham SF LOCKED SG Nickeil Alexander-Walker UTIL Julian Strawther,,,
10743,4629231345,rhetters (5/20),323.15002,40.25,C LOCKED F Aaron Gordon G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG LOCKED UTIL Aaron Wiggins,,,
10743,4629747032,Brutal-1 (1/5),323.15002,40.25,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Jamal Murray UTIL Aaron Wiggins,,,
10743,4629194842,Randyc2115 (19/20),323.15,40.25,C Naz Reid F LOCKED G LOCKED PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Luguentz Dort SG Jamal Murray UTIL LOCKED,,,
10743,4629550085,tigervol23 (16/20),319,40.25,C Nikola Jokic F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Rob Dillingham SF Jaylen Clark SG Julian Strawther UTIL LOCKED,,,
10743,4629637760,snellman (14/20),319,40.25,C Rudy Gobert F LOCKED G Rob Dillingham PF Naz Reid PG Jamal Murray SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629444968,belvideregmen (2/5),318.92,40.25,C Isaiah Hartenstein F Miles Bridges G Isaiah Joe PF Naz Reid PG LOCKED SF Aaron Wiggins SG Jamal Murray UTIL LOCKED,,,
10743,4629786419,nine9999 (1/7),318.92,40.25,C Aaron Gordon F Naz Reid G LOCKED PF Michael Porter Jr. PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Isaiah Joe UTIL LOCKED,,,
10743,4629726807,hoopscoach2234,318.90002,40.25,C Naz Reid F Aaron Wiggins G Jamal Murray PF Michael Porter Jr. PG Malik Monk SF LOCKED SG Corey Kispert UTIL LOCKED,,,
10743,4629547817,Chadg20 (17/20),318.9,40.25,C Naz Reid F Aaron Wiggins G Shai Gilgeous-Alexander PF Aaron Gordon PG Rob Dillingham SF Michael Porter Jr. SG LOCKED UTIL LOCKED,,,
10743,4629806435,csk2022 (11/20),318.6,40.25,C Jock Landale F Luguentz Dort G LOCKED PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Jamal Murray UTIL LOCKED,,,
10743,4629531572,leznets2424,318.28,40.25,C LOCKED F Naz Reid G Jalen Green PF Miles Bridges PG Jamal Murray SF LOCKED SG Nickeil Alexander-Walker UTIL Keegan Murray,,,
10743,4629825588,fromyou6 (1/6),317.61,40.25,C Moussa Diabate F Aaron Gordon G LOCKED PF Naz Reid PG LOCKED SF Amen Thompson SG Malik Monk UTIL D'Angelo Russell,,,
10743,4629339551,guitar247 (3/20),314.65,40.25,C Luka Garza F LOCKED G Nickeil Alexander-Walker PF Naz Reid PG Shai Gilgeous-Alexander SF Michael Porter Jr. SG Julian Strawther UTIL Isaiah Hartenstein,,,
10743,4629782437,boardthecaptain27 (17/20),314.6,40.25,C Naz Reid F Luguentz Dort G Shai Gilgeous-Alexander PF Aaron Wiggins PG Vasilije Micic SF Michael Porter Jr. SG Nickeil Alexander-Walker UTIL LOCKED,,,
10743,4629237913,mahesh7ballers (4/20),314.35,40.25,C LOCKED F Josh Green G Jamal Murray PF Naz Reid PG Shai Gilgeous-Alexander SF Tosan Evbuomwan SG Malik Monk UTIL Rudy Gobert,,,
10743,4629237928,mahesh7ballers (19/20),314.35,40.25,C LOCKED F Josh Green G Jamal Murray PF Naz Reid PG Shai Gilgeous-Alexander SF Tosan Evbuomwan SG Malik Monk UTIL Rudy Gobert,,,
10743,4629660773,EEWEE27 (1/12),314.03,40.25,C Mark Williams F Amen Thompson G Jamal Murray PF Naz Reid PG Mike Conley SF Jaden McDaniels SG Luguentz Dort UTIL LOCKED,,,
10743,4629816698,fnomena (2/6),313.98,40.25,C Rudy Gobert F Aaron Gordon G Jalen Green PF Naz Reid PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Jamal Murray UTIL LOCKED,,,
10743,4629196181,Reesebambam,313.43,40.25,C LOCKED F Naz Reid G Jamal Murray PF Miles Bridges PG D'Angelo Russell SF Isaiah Joe SG Jalen Green UTIL Nickeil Alexander-Walker,,,
10743,4629665279,sgilly88 (17/20),309.11,40.25,C Isaiah Hartenstein F Aaron Gordon G Jalen Green PF Naz Reid PG Jamal Murray SF Amen Thompson SG Nickeil Alexander-Walker UTIL Rudy Gobert,,,
