Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10851,4648069518,wwaazz (1/6),337.24002,22.75,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10851,4648130218,mnfootballnerd,337.24002,22.75,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10851,4648100291,bizz023869 (7/20),336.26,22.75,C Tristan Vukcevic F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Davion Mitchell UTIL LOCKED,,,
10851,4647790048,rollerz05 (1/5),335.39,22.75,C Nick Richards F LOCKED G LOCKED PF LOCKED PG LOCKED SF Caris LeVert SG LOCKED UTIL Wendell Carter Jr.,,,
10851,4648163646,jaywillieMmk (1/2),335.39,22.75,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG Tim Hardaway Jr. UTIL Orlando Robinson,,,
10851,4648044877,pnoyAlpha (3/3),322.47003,22.75,C Wendell Carter Jr. F LOCKED G Cole Anthony PF Kyshawn George PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Duren,,,
10851,4648148249,Emilio00 (20/20),322.47003,22.75,C LOCKED F Kyshawn George G LOCKED PF Justin Champagnie PG Cole Anthony SF Caris LeVert SG LOCKED UTIL LOCKED,,,
10851,4647274552,milehisooner (3/20),320.62003,22.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10851,4647488470,Nitram99 (12/20),320.62003,22.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10851,4647664555,gmoney1001,320.62003,22.75,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF Caris LeVert SG Cole Anthony UTIL Orlando Robinson,,,
10851,4647856294,AstroPepper (12/20),320.62003,22.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10851,4647879824,botobrody (5/20),320.62003,22.75,C Orlando Robinson F LOCKED G Dyson Daniels PF Justin Champagnie PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10851,4647918427,Jammeh_2,320.62003,22.75,C Orlando Robinson F Justin Champagnie G Dyson Daniels PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10851,4648012043,Esqui007 (2/2),320.62003,22.75,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF Caris LeVert SG Cole Anthony UTIL Orlando Robinson,,,
10851,4648045772,l800Eddie (1/20),320.62003,22.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10851,4648105070,wwilder73 (16/20),320.62003,22.75,C Nick Richards F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Jalen Duren,,,
10851,4648165380,Skadoosh (13/20),320.62,22.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10851,4647655284,jrost (3/5),320.02,22.75,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL Jalen Duren,,,
10851,4647596507,tokkien (3/4),319.91,22.75,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Damian Lillard SF Grayson Allen SG LOCKED UTIL Terry Rozier,,,
10851,4648108063,yn1sw5 (2/2),319.71002,22.75,C LOCKED F LOCKED G Vasilije Micic PF LOCKED PG Cole Anthony SF Andrew Wiggins SG LOCKED UTIL Gradey Dick,,,
10851,4647335877,DGreen5134,318.86,22.75,C Jalen Duren F LOCKED G Malik Beasley PF Corey Kispert PG LOCKED SF LOCKED SG LOCKED UTIL Ryan Rollins,,,
10851,4647458700,chiefrum,318.17,22.75,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF RJ Barrett SG Tim Hardaway Jr. UTIL LOCKED,,,
10887,4647786340,dwilliams4321,350.16,22.5,C LOCKED F LOCKED G Gradey Dick PF LOCKED PG LOCKED SF Malik Beasley SG LOCKED UTIL LOCKED,,,
10887,4648164695,llDuBll (2/2),350.16,22.5,C LOCKED F Tobias Harris G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
10887,4647650889,BrownsTown82 (1/20),339.69,22.5,C LOCKED F Paolo Banchero G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10887,4648004431,helpmeimpoor (2/20),337.84003,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648009025,bwinslow99 (6/20),337.84003,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4647835278,mlglade1 (3/3),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4647884304,Codysdad23,337.84,22.5,C Wendell Carter Jr. F LOCKED G RJ Barrett PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10887,4648014134,GetMurked (1/7),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648043640,oohhitzstatic (1/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648047972,oohhitzstatic (2/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648053037,oohhitzstatic (4/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648053038,oohhitzstatic (5/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648057639,oohhitzstatic (12/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648057640,oohhitzstatic (13/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648057651,oohhitzstatic (17/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648057652,oohhitzstatic (18/20),337.84,22.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10887,4648006288,CashMoneyClassic,336.26,22.5,C Orlando Robinson F LOCKED G Damian Lillard PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10887,4647929681,Edozer (19/20),335.39,22.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL Nick Richards,,,
10887,4648019418,CsrZvl (19/20),335.39,22.5,C Nick Richards F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
10887,4647496173,runningbull88 (9/20),332.94,22.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Royce O'Neale SG Dyson Daniels UTIL LOCKED,,,
10887,4647604259,tckrush (5/20),332.94,22.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Royce O'Neale SG Dyson Daniels UTIL LOCKED,,,
10887,4647972073,Einstagator (5/20),332.94,22.5,C Onyeka Okongwu F LOCKED G LOCKED PF Royce O'Neale PG LOCKED SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10887,4648026722,Philw4891 (1/2),332.94,22.5,C Jalen Duren F LOCKED G LOCKED PF Bol Bol PG LOCKED SF LOCKED SG Caris LeVert UTIL LOCKED,,,
10887,4647604274,tckrush (20/20),320.62,22.5,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Tyus Jones SF Caris LeVert SG Cole Anthony UTIL LOCKED,,,
10887,4648017117,brbloomy (11/20),318.16998,22.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Royce O'Neale SG LOCKED UTIL Jalen Duren,,,
10887,4647951598,Swishdakyng (5/20),300.94998,22.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Ronald Holland II SG Dyson Daniels UTIL Jalen Duren,,,
10913,4647356443,00dava,352.61002,22.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4647765539,sonofjorel81 (1/3),352.61002,22.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL Wendell Carter Jr.,,,
10913,4647977943,jbasi73 (17/20),352.61002,22.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4648145191,Rikraf12 (2/2),352.61002,22.25,C Wendell Carter Jr. F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4648176643,ajkeller13 (7/7),352.61002,22.25,C LOCKED F Justin Champagnie G LOCKED PF LOCKED PG LOCKED SF Bradley Beal SG LOCKED UTIL LOCKED,,,
10913,4647977930,jbasi73 (4/20),351.03,22.25,C LOCKED F LOCKED G LOCKED PF Nikola Jovic PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4647730361,snowballed,337.84,22.25,C Nick Richards F LOCKED G LOCKED PF Paolo Banchero PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4647963874,BennnettPuckett (3/5),337.24002,22.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF Caris LeVert SG LOCKED UTIL Tristan Vukcevic,,,
10913,4647694162,taricav,336.26,22.25,C LOCKED F Kyle Kuzma G RJ Barrett PF Kyshawn George PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4648009409,Jackrabbit94 (1/5),333.81,22.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Davion Mitchell UTIL LOCKED,,,
10913,4647418118,bonedog84 (11/20),322.47003,22.25,C Jalen Duren F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Tristan Vukcevic,,,
10913,4647807265,kngof9ex (10/20),322.46997,22.25,C Jalen Duren F LOCKED G LOCKED PF Kyshawn George PG Jordan Poole SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10913,4647950577,Hincetopher (13/20),321.49002,22.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Justin Champagnie PG Davion Mitchell SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
10913,4647959178,spflyers (2/20),320.88998,22.25,C Clint Capela F LOCKED G LOCKED PF Kyshawn George PG Davion Mitchell SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10913,4648134730,opere12 (2/6),320.62,22.25,C Jalen Duren F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF Royce O'Neale SG Cole Anthony UTIL LOCKED,,,
10913,4647874407,dw3878,319.90997,22.25,C LOCKED F RJ Barrett G Kevin Porter Jr. PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL Terry Rozier,,,
10913,4648154130,george1707,319.46002,22.25,C Chris Livingston F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF Royce O'Neale SG Dyson Daniels UTIL LOCKED,,,
10913,4648011577,mikewein (3/20),306.45,22.25,C Wendell Carter Jr. F Royce O'Neale G Cole Anthony PF Justin Champagnie PG Tyus Jones SF LOCKED SG LOCKED UTIL LOCKED,,,
10913,4648011581,mikewein (7/20),306.45,22.25,C Wendell Carter Jr. F Royce O'Neale G LOCKED PF Justin Champagnie PG Tyus Jones SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10932,4647817938,RunTheBasesMLB (16/20),352.01,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
10932,4648168348,woodyi (1/20),352.01,22,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Wendell Carter Jr.,,,
10932,4648139052,JPISTOL (2/3),351.03,22,C LOCKED F LOCKED G LOCKED PF Chris Boucher PG LOCKED SF LOCKED SG Duncan Robinson UTIL LOCKED,,,
10932,4647496392,mythicalrhymer01 (4/20),337.84,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Gradey Dick UTIL LOCKED,,,
10932,4647650702,mazwa (13/20),337.84,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Gradey Dick UTIL LOCKED,,,
10932,4647729920,teamlandfill (5/5),337.84,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Gradey Dick UTIL LOCKED,,,
10932,4647959182,spflyers (6/20),336.08002,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Ryan Rollins SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
10932,4647848409,aquafinatim (17/20),335.99002,22,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Bradley Beal SG LOCKED UTIL LOCKED,,,
10932,4647703762,bdbax (13/20),335.99,22,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Bradley Beal SG LOCKED UTIL LOCKED,,,
10932,4648079589,lane34,334.14,22,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
10932,4647474606,wtfbra97 (20/20),333.81,22,C Orlando Robinson F LOCKED G LOCKED PF Nikola Jovic PG LOCKED SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10932,4648000857,cbray07,333.21,22,C LOCKED F LOCKED G LOCKED PF Nikola Jovic PG LOCKED SF LOCKED SG Dyson Daniels UTIL Caris LeVert,,,
10932,4648154445,andrewthebruin (16/20),333.21,22,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Davion Mitchell UTIL Onyeka Okongwu,,,
10932,4648154449,andrewthebruin (20/20),333.21,22,C Jalen Duren F LOCKED G Davion Mitchell PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
10932,4647988662,dtadiello (2/20),322.47003,22,C Jalen Duren F Justin Champagnie G LOCKED PF Kyshawn George PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10932,4648004256,andram30 (2/2),322.47,22,C LOCKED F LOCKED G Dyson Daniels PF Kyshawn George PG Cole Anthony SF LOCKED SG LOCKED UTIL Corey Kispert,,,
10932,4647848401,aquafinatim (9/20),320.62003,22,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF Caris LeVert SG LOCKED UTIL LOCKED,,,
10932,4647349773,mrblonde1425 (3/20),320.02,22,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Caris LeVert UTIL Jalen Duren,,,
10932,4647510348,ero84 (2/6),320.02,22,C Jalen Duren F Caris LeVert G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL Wendell Carter Jr.,,,
10932,4648144707,tchock79 (3/10),320.02,22,C Wendell Carter Jr. F Caris LeVert G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL Jalen Duren,,,
10932,4647821492,porgies,319.91,22,C LOCKED F LOCKED G LOCKED PF LOCKED PG Davion Mitchell SF Bradley Beal SG Cole Anthony UTIL Kyle Kuzma,,,
10953,4647516250,jazzfan32 (4/20),354.46,21.75,C Wendell Carter Jr. F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10953,4647350644,mrblonde1425 (4/20),352.01,21.75,C Richaun Holmes F Ausar Thompson G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10953,4647988712,obno,352.00998,21.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Zaccharie Risacher SG Cole Anthony UTIL LOCKED,,,
10953,4648048149,Tripmeup,351.03,21.75,C LOCKED F LOCKED G LOCKED PF Bam Adebayo PG LOCKED SF LOCKED SG Grayson Allen UTIL LOCKED,,,
10953,4648144420,mistercass (1/2),349.56,21.75,C LOCKED F Ausar Thompson G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Malik Beasley UTIL LOCKED,,,
10953,4647959506,jmanley12 (18/20),338.11,21.75,C LOCKED F Jonathan Isaac G LOCKED PF Paolo Banchero PG Davion Mitchell SF LOCKED SG LOCKED UTIL LOCKED,,,
10953,4647328543,oxenduck (14/20),337.84,21.75,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG RJ Barrett UTIL LOCKED,,,
10953,4647787859,KillaKhall (4/20),337.84,21.75,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF RJ Barrett SG LOCKED UTIL LOCKED,,,
10953,4647791234,H062 (4/11),337.84,21.75,C LOCKED F Corey Kispert G LOCKED PF LOCKED PG LOCKED SF Tristan da Silva SG LOCKED UTIL Gradey Dick,,,
10953,4647802754,Chadg20 (4/20),337.84,21.75,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF RJ Barrett SG LOCKED UTIL LOCKED,,,
10953,4648050113,the_Dean221 (6/20),337.84,21.75,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
10953,4647322079,Manno83,337.24,21.75,C LOCKED F Franz Wagner G Dyson Daniels PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10953,4647516256,jazzfan32 (10/20),337.24,21.75,C Wendell Carter Jr. F LOCKED G LOCKED PF Georges Niang PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10953,4648128119,babombers,337.24,21.75,C Wendell Carter Jr. F LOCKED G LOCKED PF Georges Niang PG LOCKED SF LOCKED SG LOCKED UTIL Cole Anthony,,,
10953,4648012831,holtboy (2/2),336.08,21.75,C LOCKED F Zaccharie Risacher G LOCKED PF LOCKED PG LOCKED SF Jaime Jaquez Jr. SG Cole Anthony UTIL LOCKED,,,
10953,4647984377,mill4085,335.99,21.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Kevin Durant,,,
10953,4647847631,Kenny0428 (1/2),334.78998,21.75,C Onyeka Okongwu F LOCKED G Cole Anthony PF LOCKED PG LOCKED SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10953,4647885528,Dollabillz401,334.78998,21.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10953,4647556239,coltz88 (2/2),320.62003,21.75,C LOCKED F Kyshawn George G LOCKED PF Royce O'Neale PG LOCKED SF LOCKED SG Cole Anthony UTIL Ausar Thompson,,,
10953,4648162918,operative007 (5/20),317.61002,21.75,C Orlando Robinson F LOCKED G LOCKED PF Mouhamed Gueye PG Immanuel Quickley SF Andre Jackson Jr. SG LOCKED UTIL LOCKED,,,
10973,4648166451,FLEX305JC (13/20),352.61002,21.5,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
10973,4647587050,sadat8477 (1/2),337.84,21.5,C LOCKED F LOCKED G Cole Anthony PF Corey Kispert PG LOCKED SF LOCKED SG LOCKED UTIL Immanuel Quickley,,,
10973,4648142498,LouisLipps (14/20),337.24,21.5,C LOCKED F LOCKED G Dyson Daniels PF Paolo Banchero PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
10973,4648129839,dlfjsf,336.26,21.5,C LOCKED F LOCKED G Gradey Dick PF Corey Kispert PG LOCKED SF LOCKED SG LOCKED UTIL Terry Rozier,,,
10973,4647707774,mvpkg (9/20),318.77,21.5,C Orlando Robinson F LOCKED G LOCKED PF Georges Niang PG LOCKED SF Royce O'Neale SG Cole Anthony UTIL LOCKED,,,
10973,4647890781,jcolz8123 (3/3),318.16998,21.5,C LOCKED F Royce O'Neale G Carlton Carrington PF LOCKED PG LOCKED SF LOCKED SG Malik Beasley UTIL Jalen Duren,,,
10973,4647993540,stampfairtex2,302.42,21.5,C Nick Richards F LOCKED G LOCKED PF Royce O'Neale PG LOCKED SF Kyle Kuzma SG Dyson Daniels UTIL Cole Anthony,,,
10980,4647899619,meyers2305 (6/20),354.46,21.25,C LOCKED F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
10980,4647367709,smithbrandon7 (13/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647490575,IAmTheBossOk (5/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647693282,ocdobv (1/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647693289,ocdobv (8/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647724929,aclegend89 (11/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647812901,zokin (16/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4648045774,l800Eddie (3/20),352.01,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4648169819,harringnail (2/2),350.76,21.25,C Nick Richards F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647762325,djsun0412 (3/20),337.84,21.25,C Orlando Robinson F Justin Champagnie G LOCKED PF Kyshawn George PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
10980,4647409252,RafLP (13/20),337.24002,21.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF Ausar Thompson SG Cole Anthony UTIL LOCKED,,,
10980,4647756559,graciego,337.24002,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Corey Kispert SG Cole Anthony UTIL LOCKED,,,
10980,4648043027,jabbo123 (16/20),337.24002,21.25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Corey Kispert SG LOCKED UTIL LOCKED,,,
10980,4647328548,oxenduck (19/20),335.99,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4647628964,Okiestro (2/3),335.99,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4648007764,jpintar23,335.99,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4648121493,mosdef8523 (3/3),335.99,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4648168521,jjurado (19/20),335.99,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4647284262,potsy1213,335.39,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Bradley Beal UTIL LOCKED,,,
10980,4647699072,Deathflower74 (17/20),335.39,21.25,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10980,4647882641,Stiles1 (2/5),335.39,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Bradley Beal SG LOCKED UTIL LOCKED,,,
10980,4647924278,mrblonde1425 (13/20),335.39,21.25,C Jalen Duren F Bradley Beal G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4647992388,debster2445,335.39,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LOCKED SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
10980,4648073366,PrimetimeJerick (15/20),335.39,21.25,C LOCKED F Tobias Harris G LOCKED PF Bol Bol PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
10980,4648122376,styfur,335.39,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LOCKED SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
10980,4648166247,dacoltz (4/20),335.39,21.25,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG LOCKED SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
10980,4647704913,RiseAboveTheRest (5/8),334.41,21.25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Davion Mitchell SF LOCKED SG Gradey Dick UTIL LOCKED,,,
10980,4648168515,jjurado (13/20),333.54,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
10980,4647637287,Throwtheball99,333.21,21.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LOCKED SF Andrew Wiggins SG Caris LeVert UTIL LOCKED,,,
10980,4647606133,ShaidyAdvice (5/20),320.62003,21.25,C Jalen Duren F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Orlando Robinson,,,
10980,4647724930,aclegend89 (12/20),320.62003,21.25,C Jalen Duren F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Orlando Robinson,,,
10980,4647887278,JadedOne1 (17/20),320.62003,21.25,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cole Anthony SF LOCKED SG LOCKED UTIL Jalen Duren,,,
