Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6994,4661129314,mzubs11 (3/3),368.09,19,C LOCKED F Sam Hauser G LOCKED PF LOCKED PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
6994,4661127889,Prata5421,368.08997,19,C Walker Kessler F Cameron Johnson G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661066684,jjohn71 (1/2),367.98,19,C Trey Jemison F LOCKED G LOCKED PF Kyshawn George PG Luka Doncic SF Cam Reddish SG Austin Reaves UTIL LOCKED,,,
6994,4660958951,dacoltz (20/20),367.94,19,C Alexandre Sarr F LOCKED G Keaton Wallace PF LOCKED PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661033312,Caso25,367.8,19,C Orlando Robinson F Miles Bridges G LOCKED PF LOCKED PG Dyson Daniels SF Jamison Battle SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660944830,Bigboy329 (2/3),367.67,19,C Mark Williams F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF Johnny Juzang SG Jared Butler UTIL Tyler Herro,,,
6994,4661058763,Davidmwtx (3/5),367.63,19,C Onyeka Okongwu F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF Bilal Coulibaly SG Lonnie Walker IV UTIL AJ Lawson,,,
6994,4661123391,snidedawg (3/3),367.35,19,C Orlando Robinson F Andrew Wiggins G LOCKED PF Justin Edwards PG LOCKED SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660916736,AceWellerstein13,367.28,19,C Orlando Robinson F Jaylen Brown G Lonnie Walker IV PF LOCKED PG Derrick White SF Scottie Barnes SG LOCKED UTIL LOCKED,,,
6994,4660853537,Chadg20 (4/20),367.06,19,C LOCKED F LOCKED G Lonnie Walker IV PF Zaccharie Risacher PG LOCKED SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
6994,4661114456,RankS69420 (12/20),367.06,19,C LOCKED F LOCKED G Lonnie Walker IV PF LOCKED PG Keaton Wallace SF Sam Hauser SG Dyson Daniels UTIL LOCKED,,,
6994,4661018266,oooorich (7/8),366.69998,19,C LOCKED F Sam Hauser G Luka Doncic PF Jarred Vanderbilt PG Carlton Carrington SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660793717,iFearTheeLord (14/20),366.69,19,C Nic Claxton F LOCKED G Tyler Herro PF Miles Bridges PG Keaton Wallace SF LOCKED SG Jared Butler UTIL LOCKED,,,
6994,4661130662,2lujan (2/3),366.65002,19,C Walker Kessler F LOCKED G Jordan Goodwin PF LOCKED PG Scottie Barnes SF Johnny Juzang SG Quentin Grimes UTIL LOCKED,,,
6994,4660649497,RingTheMan,366.54004,19,C Bam Adebayo F Jamison Battle G LOCKED PF Justin Edwards PG LOCKED SF RJ Barrett SG Baylor Scheierman UTIL Immanuel Quickley,,,
6994,4660569151,zroth2 (6/20),366.30002,19,C Onyeka Okongwu F Scottie Barnes G LOCKED PF LOCKED PG Jordan Poole SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
6994,4660715968,dingydingycatboy (2/4),366.30002,19,C Orlando Robinson F LOCKED G Lonnie Walker IV PF LOCKED PG Dyson Daniels SF RJ Barrett SG Jaylen Brown UTIL LOCKED,,,
6994,4661083331,Latman7 (5/20),366.30002,19,C Onyeka Okongwu F Jaylen Brown G Jordan Poole PF LOCKED PG Jared Butler SF Scottie Barnes SG LOCKED UTIL LOCKED,,,
6994,4661135824,MegatronDon86 (1/2),366.30002,19,C Alexandre Sarr F LOCKED G LOCKED PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL Orlando Robinson,,,
6994,4661135903,MegatronDon86 (2/2),366.30002,19,C Alexandre Sarr F LOCKED G LOCKED PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL Orlando Robinson,,,
6994,4661012899,jpoppenberg (5/6),366.14,19,C Orlando Robinson F LOCKED G Jaylen Brown PF Kyshawn George PG D'Angelo Russell SF Jamison Battle SG Derrick White UTIL LOCKED,,,
6994,4661021351,georgehabs,365.96002,19,C Orlando Robinson F Bam Adebayo G D'Angelo Russell PF LOCKED PG Immanuel Quickley SF Dalton Knecht SG LOCKED UTIL Austin Reaves,,,
6994,4660903902,stephen9678 (2/3),365.92,19,C Tristan Vukcevic F LOCKED G LOCKED PF Zaccharie Risacher PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660587797,gvmarino99,365.91998,19,C LOCKED F LOCKED G Luka Doncic PF LOCKED PG AJ Lawson SF Sam Hauser SG Lonnie Walker IV UTIL Keaton Wallace,,,
6994,4660709822,steveGoogle (1/4),365.91998,19,C Nic Claxton F Jarred Vanderbilt G Jared Butler PF LOCKED PG Luka Doncic SF Dalton Knecht SG LOCKED UTIL LOCKED,,,
6994,4660702015,mcfly21 (6/20),365.85,19,C Alexandre Sarr F LOCKED G Lonnie Walker IV PF LOCKED PG Dyson Daniels SF LOCKED SG Payton Pritchard UTIL Austin Reaves,,,
6994,4661061783,ishvt35 (20/20),365.71,19,C Alexandre Sarr F Bam Adebayo G Immanuel Quickley PF Mouhamed Gueye PG LOCKED SF Johnny Juzang SG RJ Barrett UTIL LOCKED,,,
6994,4660472663,mrdre47 (3/9),365.52,19,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Luka Doncic SF Ricky Council IV SG Austin Reaves UTIL Lonnie Walker IV,,,
6994,4661112418,Signo123,365.52,19,C LOCKED F LOCKED G LOCKED PF Cameron Johnson PG Immanuel Quickley SF Terance Mann SG Jared Butler UTIL Luka Doncic,,,
6994,4660839231,ryan568 (6/20),365.47,19,C Orlando Robinson F LOCKED G D'Angelo Russell PF LOCKED PG LOCKED SF Jaylen Brown SG Jared Butler UTIL Onyeka Okongwu,,,
6994,4660893813,jstodd22 (5/7),365.47,19,C LOCKED F LOCKED G Keaton Wallace PF LOCKED PG Luka Doncic SF Sam Hauser SG Lonnie Walker IV UTIL Jared Rhoden,,,
6994,4661116900,Thirst22 (2/2),365.47,19,C Luke Kornet F RJ Barrett G Lonnie Walker IV PF LOCKED PG Austin Reaves SF LOCKED SG LOCKED UTIL Dyson Daniels,,,
6994,4660687519,jclehmann11 (3/20),365.41998,19,C LOCKED F LOCKED G Jared Butler PF John Collins PG Immanuel Quickley SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660902895,thewizardofbozz (4/8),365.32,19,C Orlando Robinson F LOCKED G Immanuel Quickley PF Georges Niang PG Dyson Daniels SF LOCKED SG Jared Butler UTIL LOCKED,,,
6994,4660972475,TooEasy27 (16/20),365.32,19,C Alexandre Sarr F LOCKED G Dyson Daniels PF Ricky Council IV PG Immanuel Quickley SF LOCKED SG Jared Butler UTIL LOCKED,,,
6994,4661095186,GoErnie,365.03003,19,C Orlando Robinson F LOCKED G Tyler Herro PF Cameron Johnson PG Luka Doncic SF Sam Hauser SG LOCKED UTIL Luke Kornet,,,
6994,4660699491,irongolfingchef,364.93,19,C Kel'el Ware F RJ Barrett G Luka Doncic PF LOCKED PG Austin Reaves SF LOCKED SG Lonnie Walker IV UTIL Jared Rhoden,,,
6994,4660610240,rzaroch36 (7/20),364.81998,19,C Alexandre Sarr F LOCKED G Payton Pritchard PF LOCKED PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Dyson Daniels,,,
6994,4661046932,chippy33 (2/3),364.7,19,C Walker Kessler F LOCKED G Austin Reaves PF Jarred Vanderbilt PG Quentin Grimes SF Corey Kispert SG Tyler Herro UTIL LOCKED,,,
6994,4660577603,Nitram99 (16/20),364.63998,19,C LOCKED F LOCKED G Keaton Wallace PF LOCKED PG D'Angelo Russell SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
6994,4661011848,BigT44 (16/20),364.63998,19,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Keaton Wallace SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661032665,MidgetCoach (11/20),364.63998,19,C LOCKED F LOCKED G D'Angelo Russell PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
6994,4660983880,trueokie (1/3),364.59,19,C Luke Kornet F LOCKED G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Zaccharie Risacher SG LOCKED UTIL Jaylen Brown,,,
6994,4661039704,TheHun73 (16/20),364.59,19,C LOCKED F Sam Hauser G Keaton Wallace PF LOCKED PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
6994,4661128133,kuriouskev23,364.49,19,C Orlando Robinson F LOCKED G Keaton Wallace PF LOCKED PG Luka Doncic SF Georges Niang SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660868870,Warrior357,364.30002,19,C Kel'el Ware F LOCKED G Lonnie Walker IV PF Jarred Vanderbilt PG Luka Doncic SF LOCKED SG Austin Reaves UTIL Alexandre Sarr,,,
6994,4661054431,mandoviva (2/2),364.25,19,C Kel'el Ware F Jalen Wilson G LOCKED PF Kyshawn George PG Dyson Daniels SF Cameron Johnson SG Jaylen Brown UTIL LOCKED,,,
6994,4660960056,kushman999 (1/2),364.21,19,C Nic Claxton F Jaylen Brown G Payton Pritchard PF LOCKED PG Immanuel Quickley SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661133437,Hitbraker (8/10),363.99,19,C Adem Bona F LOCKED G Luka Doncic PF LOCKED PG Payton Pritchard SF Justin Edwards SG Quentin Grimes UTIL LOCKED,,,
6994,4660966886,brid523 (3/15),363.72998,19,C Orlando Robinson F Scottie Barnes G Austin Reaves PF LOCKED PG LOCKED SF RJ Barrett SG Lonnie Walker IV UTIL Keaton Wallace,,,
6994,4660504749,venus44 (3/20),363.65997,19,C Adem Bona F LOCKED G LOCKED PF Cameron Johnson PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
6994,4660951189,Snipergang727,363.63,19,C Orlando Robinson F Cody Williams G LOCKED PF Jarred Vanderbilt PG Austin Reaves SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
6994,4660433365,mikemc,363.61002,19,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Keaton Wallace SF Georges Niang SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661133322,kingofrr,363.61002,19,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Keaton Wallace SF Terance Mann SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660872418,gmoneythedon (6/20),363.61,19,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Keaton Wallace SF Ricky Council IV SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660926273,3xFELON (1/3),363.61,19,C LOCKED F Sam Hauser G Lonnie Walker IV PF Ricky Council IV PG Luka Doncic SF LOCKED SG LOCKED UTIL Keaton Wallace,,,
6994,4660987816,STR8XHOOD (7/20),363.61,19,C Luke Kornet F LOCKED G Keaton Wallace PF LOCKED PG Dyson Daniels SF Cameron Johnson SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661132985,simpleman77 (5/20),363.61,19,C LOCKED F LOCKED G Lonnie Walker IV PF Justin Edwards PG Luka Doncic SF Georges Niang SG Jaylen Brown UTIL LOCKED,,,
6994,4660957660,Fabjayowe (19/20),363.56,19,C LOCKED F LOCKED G Lonnie Walker IV PF Justin Edwards PG Dyson Daniels SF Jaylen Brown SG LOCKED UTIL Luke Kornet,,,
6994,4660981564,egreteman (3/9),363.56,19,C Luke Kornet F Justin Edwards G Dyson Daniels PF LOCKED PG LOCKED SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660981565,egreteman (4/9),363.56,19,C Luke Kornet F Justin Edwards G Dyson Daniels PF LOCKED PG LOCKED SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660734238,marcduffer (2/7),363.55,19,C Kyle Filipowski F LOCKED G Lonnie Walker IV PF John Collins PG Austin Reaves SF Cameron Johnson SG Tyler Herro UTIL LOCKED,,,
6994,4661120439,topskola (2/7),363.5,19,C LOCKED F Sam Hauser G Luka Doncic PF Miles Bridges PG Payton Pritchard SF LOCKED SG Lonnie Walker IV UTIL Luke Kornet,,,
6994,4660716200,tokkien (2/2),363.46,19,C LOCKED F LOCKED G LOCKED PF Justin Edwards PG Keaton Wallace SF Zaccharie Risacher SG Lonnie Walker IV UTIL RJ Barrett,,,
6994,4660800793,SMP1993 (9/20),363.46,19,C LOCKED F RJ Barrett G Keaton Wallace PF LOCKED PG Dyson Daniels SF Ricky Council IV SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660756835,hobus00 (3/3),363.19,19,C Kel'el Ware F LOCKED G Jaylen Brown PF LOCKED PG Quentin Grimes SF Andrew Wiggins SG Austin Reaves UTIL Lonnie Walker IV,,,
6994,4660653602,OhEmGeeLookAtMe (16/20),363.18002,19,C Alexandre Sarr F RJ Barrett G Dyson Daniels PF LOCKED PG Payton Pritchard SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660513892,MojoBre,363.05002,19,C Orlando Robinson F RJ Barrett G Lonnie Walker IV PF Jarred Vanderbilt PG LOCKED SF LOCKED SG Dyson Daniels UTIL Jaylen Brown,,,
6994,4660930869,surEman (4/6),363,19,C Walker Kessler F LOCKED G Isaiah Collier PF John Collins PG Derrick White SF Jaylen Brown SG Jrue Holiday UTIL LOCKED,,,
6994,4661056738,Thirst22 (1/2),362.85,19,C Orlando Robinson F Sam Hauser G Lonnie Walker IV PF Zaccharie Risacher PG Austin Reaves SF RJ Barrett SG LOCKED UTIL LOCKED,,,
6994,4660432550,walsean1 (5/20),362.8,19,C Orlando Robinson F Jaylen Brown G LOCKED PF Ricky Council IV PG Derrick White SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660504756,venus44 (10/20),362.58,19,C LOCKED F LOCKED G Keaton Wallace PF Ricky Council IV PG Dyson Daniels SF Sam Hauser SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660660116,jwatkinsjd (2/20),362.58,19,C Adem Bona F Zaccharie Risacher G LOCKED PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661128964,ima.robot (12/12),362.52,19,C Walker Kessler F Zaccharie Risacher G LOCKED PF Miles Bridges PG Dyson Daniels SF Dalton Knecht SG LOCKED UTIL Payton Pritchard,,,
6994,4660952335,somot (3/4),362.38998,19,C LOCKED F Miles Bridges G Johnny Juzang PF Ricky Council IV PG Luka Doncic SF Jordan Goodwin SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660759697,jeffylube (14/20),362.3,19,C LOCKED F Jaylen Brown G Payton Pritchard PF LOCKED PG Derrick White SF Scottie Barnes SG Dyson Daniels UTIL Keaton Wallace,,,
6994,4661057460,babymango (19/20),362.3,19,C LOCKED F Jaylen Brown G Payton Pritchard PF LOCKED PG Dyson Daniels SF Scottie Barnes SG Derrick White UTIL Keaton Wallace,,,
6994,4660983406,dhaval60194 (12/20),362.27,19,C Orlando Robinson F Jarred Vanderbilt G Luka Doncic PF Ricky Council IV PG Austin Reaves SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660998561,Einstagator (9/20),362.02,19,C LOCKED F LOCKED G D'Angelo Russell PF Cameron Johnson PG Dyson Daniels SF Bilal Coulibaly SG Jaylen Brown UTIL Jared Butler,,,
6994,4661032993,ronrob90 (9/20),361.81998,19,C Adem Bona F Jaylen Brown G Lonnie Walker IV PF LOCKED PG LOCKED SF RJ Barrett SG Dyson Daniels UTIL Alexandre Sarr,,,
6994,4661118577,Dr_Henry_Pride (15/20),361.81998,19,C Adem Bona F Jaylen Brown G LOCKED PF LOCKED PG Dyson Daniels SF RJ Barrett SG Lonnie Walker IV UTIL Alexandre Sarr,,,
6994,4661051160,coof31,361.8,19,C Noah Clowney F Guerschon Yabusele G Jaylen Brown PF Kyshawn George PG LaMelo Ball SF Andrew Wiggins SG Gabe Vincent UTIL LOCKED,,,
6994,4660761438,vacilando (5/10),361.44,19,C Mouhamed Gueye F Jarred Vanderbilt G Austin Reaves PF Cameron Johnson PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661040288,jayzuus (16/20),361.43997,19,C Adem Bona F Zaccharie Risacher G Lonnie Walker IV PF LOCKED PG AJ Lawson SF Jaylen Brown SG LOCKED UTIL Luka Doncic,,,
6994,4661111760,yn1sw5 (2/3),361.42,19,C LOCKED F Johnny Juzang G Isaiah Collier PF LOCKED PG Quentin Grimes SF Sam Hauser SG Dyson Daniels UTIL Payton Pritchard,,,
6994,4660900811,michaelsmith102488 (11/20),361.04,19,C LOCKED F RJ Barrett G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661017755,jschwartziii (17/20),361.04,19,C LOCKED F Dalton Knecht G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660763390,thechek182 (15/20),360.99,19,C Adem Bona F LOCKED G Luka Doncic PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Dyson Daniels UTIL Alexandre Sarr,,,
6994,4661030893,Fulbbbb (7/20),360.99,19,C Orlando Robinson F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
6994,4661030897,Fulbbbb (11/20),360.99,19,C Orlando Robinson F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
6994,4661032995,ronrob90 (11/20),360.99,19,C Luke Kornet F LOCKED G Dyson Daniels PF LOCKED PG Austin Reaves SF Ricky Council IV SG Lonnie Walker IV UTIL Alexandre Sarr,,,
6994,4661125713,bearmcveen,360.45,19,C John Collins F Jaylen Brown G LOCKED PF Zaccharie Risacher PG Tyler Herro SF Sam Hauser SG Derrick White UTIL Jordan Poole,,,
6994,4660858271,ColdFire (17/20),360.11,19,C Adem Bona F LOCKED G LOCKED PF Sam Hauser PG Keaton Wallace SF Jaylen Brown SG Dyson Daniels UTIL Luka Doncic,,,
6994,4661050374,jgriz003 (9/15),360.00998,19,C Orlando Robinson F LOCKED G Luka Doncic PF Georges Niang PG Keaton Wallace SF Ricky Council IV SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660851931,robogil,359.96997,19,C Alexandre Sarr F Bilal Coulibaly G Dyson Daniels PF Corey Kispert PG Jordan Poole SF RJ Barrett SG Austin Reaves UTIL Nic Claxton,,,
6994,4661133000,simpleman77 (20/20),359.96,19,C Adem Bona F LOCKED G Dyson Daniels PF Justin Edwards PG Jordan Poole SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
6994,4660432547,walsean1 (2/20),359.46,19,C LOCKED F Jaylen Brown G Payton Pritchard PF Zaccharie Risacher PG Dyson Daniels SF Ricky Council IV SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661069373,RAYCHA12655 (9/9),359.4,19,C LOCKED F RJ Barrett G Collin Sexton PF Zaccharie Risacher PG Keon Johnson SF Dalton Knecht SG Jared Rhoden UTIL Dyson Daniels,,,
6994,4661020349,jabro33 (2/2),359.12997,19,C LOCKED F Jaylen Brown G Terance Mann PF Zaccharie Risacher PG Dyson Daniels SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
6994,4661120892,kreg29615,359.12997,19,C Clint Capela F Terance Mann G LOCKED PF Zaccharie Risacher PG Luka Doncic SF Jaylen Brown SG LOCKED UTIL Lonnie Walker IV,,,
6994,4660969619,chas05 (3/4),358.68997,19,C Mouhamed Gueye F Justin Edwards G Jrue Holiday PF Miles Bridges PG Luka Doncic SF Dalton Knecht SG LOCKED UTIL Luke Kornet,,,
6994,4660594517,Dumpsterfire24 (7/11),356.21,19,C Mouhamed Gueye F Jarred Vanderbilt G Lonnie Walker IV PF Justin Edwards PG Dyson Daniels SF Jaylen Brown SG Payton Pritchard UTIL LOCKED,,,
7143,4661089612,westh8bamix (11/20),374.55,18.75,C LOCKED F John Collins G LOCKED PF Bam Adebayo PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7143,4660707442,davidmarchorn (17/20),372.57,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Luka Doncic SF Sam Hauser SG LOCKED UTIL LOCKED,,,
7143,4660653603,OhEmGeeLookAtMe (17/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660659915,prettyboi90 (6/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660716165,RoyalPain21 (19/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660918560,falstaff64 (10/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660955155,cb_hanson (2/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660972474,TooEasy27 (15/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4661008141,marniblitz (5/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Dyson Daniels SF Cameron Johnson SG LOCKED UTIL LOCKED,,,
7143,4661032992,ronrob90 (8/20),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4661069045,rawrington (5/7),371.59,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660884485,Maric126 (1/2),371.37,18.75,C Bam Adebayo F LOCKED G Davion Mitchell PF Jarred Vanderbilt PG Quentin Grimes SF LOCKED SG LOCKED UTIL LOCKED,,,
7143,4660596444,dabchsx28 (2/2),371.12,18.75,C Bam Adebayo F LOCKED G Davion Mitchell PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL Lonnie Walker IV,,,
7143,4660926192,fjbourne (14/20),370.33,18.75,C LOCKED F LOCKED G Jared Butler PF LOCKED PG Luka Doncic SF Scottie Barnes SG Payton Pritchard UTIL LOCKED,,,
7143,4660998257,tblumkin,370.17,18.75,C Bam Adebayo F Cameron Johnson G D'Angelo Russell PF LOCKED PG LOCKED SF Justin Edwards SG LOCKED UTIL LOCKED,,,
7143,4660520177,zekafreak (19/20),370.12,18.75,C Bam Adebayo F LOCKED G LOCKED PF LOCKED PG Austin Reaves SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660958948,dacoltz (17/20),369.30002,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Dyson Daniels SF RJ Barrett SG Payton Pritchard UTIL LOCKED,,,
7143,4660847698,TheodoreStampsV (2/20),369.09,18.75,C LOCKED F LOCKED G LOCKED PF Bam Adebayo PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660847709,TheodoreStampsV (13/20),369.09,18.75,C LOCKED F LOCKED G LOCKED PF Bam Adebayo PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660890346,cl3mszn (9/20),369.09,18.75,C LOCKED F LOCKED G Tyler Herro PF LOCKED PG Jared Butler SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
7143,4660787268,sdreis88 (1/2),369.07,18.75,C Onyeka Okongwu F Sam Hauser G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7143,4660583196,Bears38 (1/5),369.04,18.75,C Alexandre Sarr F Scottie Barnes G Immanuel Quickley PF LOCKED PG LOCKED SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660480010,mickymauz23 (9/20),368.97003,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Cameron Johnson SG Dyson Daniels UTIL LOCKED,,,
7143,4661041875,DotStomper (4/20),368.92,18.75,C Luke Kornet F LOCKED G LOCKED PF LOCKED PG Dyson Daniels SF Scottie Barnes SG Jared Butler UTIL LOCKED,,,
7143,4660919086,jabberjaww (16/20),368.91998,18.75,C LOCKED F LOCKED G LOCKED PF John Collins PG Jared Butler SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
7143,4661013151,jeffersonbk (5/8),368.91998,18.75,C Orlando Robinson F LOCKED G Jared Butler PF John Collins PG LOCKED SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660440020,ero84 (1/4),368.34,18.75,C Onyeka Okongwu F Jarred Vanderbilt G LOCKED PF LOCKED PG D'Angelo Russell SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660972705,Ajballa14 (3/3),368.33002,18.75,C Bam Adebayo F LOCKED G Quentin Grimes PF Corey Kispert PG Austin Reaves SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
7143,4661054838,boardthecaptain27 (2/6),368.13998,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG D'Angelo Russell SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660782340,Rol-1 (4/8),368.11,18.75,C Adem Bona F LOCKED G Tyler Herro PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660639602,gbiscotti,368.09,18.75,C Onyeka Okongwu F LOCKED G Quentin Grimes PF LOCKED PG Collin Sexton SF LOCKED SG Dalton Knecht UTIL LOCKED,,,
7143,4660952913,OmarOrozco7 (8/10),368.09,18.75,C LOCKED F LOCKED G LOCKED PF John Collins PG Jared Butler SF Cameron Johnson SG Lonnie Walker IV UTIL LOCKED,,,
7143,4660560407,ZQ1989 (11/20),368.04,18.75,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG LOCKED SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
