Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
12499,4622431395,Xsmkxjoker (3/20),354.46997,15.75,C Karl-Anthony Towns F LOCKED G Trae Young PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Larry Nance Jr.,,,
12499,4622566523,webthekid (6/20),354.46997,15.75,C Karl-Anthony Towns F Scottie Barnes G LOCKED PF LOCKED PG LOCKED SF Josh Okogie SG LOCKED UTIL Larry Nance Jr.,,,
12499,4622759554,danielsv70 (11/15),354.37,15.75,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG LOCKED SF DeMar DeRozan SG CJ McCollum UTIL Jakob Poeltl,,,
12499,4622947466,BrownsTown82 (20/20),354.36996,15.75,C Moussa Diabate F Keegan Murray G LOCKED PF Chris Boucher PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
12499,4622901966,rino28 (5/10),351.34,15.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Scottie Barnes SG Dyson Daniels UTIL Darius Garland,,,
12499,4622188544,panterajdc (1/20),351.07,15.75,C Domantas Sabonis F Nick Smith Jr. G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG Dyson Daniels UTIL Ty Jerome,,,
12499,4622608692,curtdog3158 (9/12),350.91,15.75,C Onyeka Okongwu F Josh Green G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Kentavious Caldwell-Pope UTIL LOCKED,,,
12499,4622331561,pootertribo,350.80997,15.75,C LOCKED F LOCKED G Cade Cunningham PF LOCKED PG LOCKED SF Nick Smith Jr. SG LOCKED UTIL OG Anunoby,,,
12499,4622246279,Edozer (15/20),350.15997,15.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
12499,4622439503,reynolaj (4/6),350.15997,15.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
12499,4622692899,ZQ1989 (15/20),350.15997,15.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Okogie SG Jordan Hawkins UTIL LOCKED,,,
12499,4622586720,aquafinatim (13/20),346.13,15.75,C Clint Capela F LOCKED G De'Aaron Fox PF Chris Boucher PG Trae Young SF LOCKED SG Jordan Hawkins UTIL Larry Nance Jr.,,,
12499,4622193324,atleast31 (2/8),345.99,15.75,C Taj Gibson F LOCKED G Jose Alvarado PF LOCKED PG LOCKED SF Bruce Brown SG LOCKED UTIL LOCKED,,,
12499,4622361771,kngof9ex (3/20),345.99,15.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622772196,snappt8 (13/20),345.99,15.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622792078,dang_ling (7/13),345.99,15.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622382877,wthenor,342.61,15.75,C LOCKED F LOCKED G Darius Garland PF Tobias Harris PG CJ McCollum SF DeMar DeRozan SG Jalen Green UTIL LOCKED,,,
12499,4622422406,naw79 (2/2),341.81998,15.75,C Moussa Diabate F RJ Barrett G Garrison Mathews PF LOCKED PG LOCKED SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12499,4622496606,babyregg3200 (18/20),341.81998,15.75,C Moussa Diabate F LOCKED G Garrison Mathews PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622785275,thegambler84 (5/20),341.81998,15.75,C LOCKED F LOCKED G Gradey Dick PF LOCKED PG Trae Young SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12499,4622769531,Njcirigliano,341.72,15.75,C Moussa Diabate F LOCKED G Trae Young PF LOCKED PG LOCKED SF DeMar DeRozan SG Trey Murphy III UTIL LOCKED,,,
12499,4622889683,Discostupendously (3/5),341.72,15.75,C Domantas Sabonis F Josh Green G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG LOCKED UTIL Dyson Daniels,,,
12499,4622144776,OhEmGeeLookAtMe (8/20),341.71997,15.75,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG LOCKED SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
12499,4622383049,dewittDFS (2/20),341.71997,15.75,C Moussa Diabate F Josh Okogie G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Bruce Brown UTIL Karl-Anthony Towns,,,
12499,4622585630,Jackrabbit94 (6/10),341.71997,15.75,C Moussa Diabate F Chris Boucher G LOCKED PF LOCKED PG LOCKED SF Josh Okogie SG LOCKED UTIL Karl-Anthony Towns,,,
12499,4622607850,evilrainbow (1/2),341.71997,15.75,C Karl-Anthony Towns F LOCKED G LOCKED PF Chris Boucher PG LOCKED SF Josh Okogie SG LOCKED UTIL Moussa Diabate,,,
12499,4622713622,bdentrek (5/5),337.55,15.75,C Moussa Diabate F Scottie Barnes G LOCKED PF LOCKED PG Malik Monk SF Nick Smith Jr. SG LOCKED UTIL Jakob Poeltl,,,
12499,4622969552,lakaida (1/4),337.55,15.75,C LOCKED F Mikal Bridges G LOCKED PF Josh Okogie PG Keaton Wallace SF Scottie Barnes SG LOCKED UTIL Nick Smith Jr.,,,
12499,4622661870,tfinger223 (2/5),334.81,15.75,C LOCKED F RJ Barrett G LOCKED PF LOCKED PG Anthony Black SF Ausar Thompson SG Nick Smith Jr. UTIL Alperen Sengun,,,
12499,4622935935,GSElite757 (4/4),333.99,15.75,C LOCKED F Scottie Barnes G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG Nick Smith Jr. UTIL Josh Okogie,,,
12499,4622900259,whited726 (18/20),333.28,15.75,C Moussa Diabate F Mikal Bridges G LOCKED PF LOCKED PG De'Aaron Fox SF Nick Smith Jr. SG Bogdan Bogdanovic UTIL Jakob Poeltl,,,
12499,4622301546,Big_Bank_Hank_780 (9/20),329.06998,15.75,C Moussa Diabate F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12499,4622818245,TheFreshNasty (5/20),329.06998,15.75,C Moussa Diabate F Nick Smith Jr. G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622818255,TheFreshNasty (15/20),329.06998,15.75,C Moussa Diabate F Nick Smith Jr. G LOCKED PF LOCKED PG LOCKED SF RJ Barrett SG Jordan Hawkins UTIL LOCKED,,,
12499,4622832884,puffpuffpassit,329.06998,15.75,C LOCKED F Bruce Brown G LOCKED PF Josh Okogie PG LOCKED SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622552343,937PROBLEM (1/4),372.26,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Mikal Bridges SG LOCKED UTIL Tari Eason,,,
12553,4622672492,rihen57,371.46,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Alperen Sengun,,,
12553,4622860995,Einstagator (19/20),368.19,15.5,C Onyeka Okongwu F LOCKED G Ty Jerome PF LOCKED PG Trae Young SF LOCKED SG Davion Mitchell UTIL LOCKED,,,
12553,4622532380,ledmonds1011 (16/20),367.83002,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
12553,4622777721,Bustindatazz (2/2),367.72998,15.5,C LOCKED F LOCKED G Malik Beasley PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622768545,williech1 (1/2),367.39,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Amen Thompson SF Bogdan Bogdanovic SG LOCKED UTIL Jakob Poeltl,,,
12553,4622730468,swilson1212,364.53003,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL Ty Jerome,,,
12553,4622496104,rainmaker73,364.53,15.5,C Onyeka Okongwu F Tari Eason G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
12553,4622978531,devp64,364.53,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL Tari Eason,,,
12553,4622237461,rc12yc,364.43,15.5,C LOCKED F Tari Eason G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Malik Beasley UTIL Karl-Anthony Towns,,,
12553,4622264722,CaptainJack1915 (5/20),363.56,15.5,C LOCKED F David Roddy G Malik Beasley PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622101129,tigervol23 (1/20),362.91,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG LOCKED UTIL LOCKED,,,
12553,4622920665,mkipe19 (14/20),360.36002,15.5,C Onyeka Okongwu F LOCKED G Ty Jerome PF Tobias Harris PG Trae Young SF LOCKED SG LOCKED UTIL LOCKED,,,
12553,4622850040,gman71monte,360.36,15.5,C Onyeka Okongwu F Bruce Brown G Ty Jerome PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
12553,4622492916,Pavich12,360.26,15.5,C Karl-Anthony Towns F LOCKED G Cam Whitmore PF LOCKED PG LOCKED SF Bogdan Bogdanovic SG Malik Beasley UTIL LOCKED,,,
12553,4622827648,kdsdawg (1/4),359.61002,15.5,C LOCKED F LOCKED G CJ McCollum PF Georges Niang PG LOCKED SF Vit Krejci SG LOCKED UTIL LOCKED,,,
12553,4622872132,JoLo1989 (2/3),359.61,15.5,C LOCKED F LOCKED G LOCKED PF Tari Eason PG LOCKED SF Vit Krejci SG CJ McCollum UTIL LOCKED,,,
12553,4622266630,ali_farah85 (6/7),359.46002,15.5,C LOCKED F Bruce Brown G LOCKED PF LOCKED PG De'Aaron Fox SF Ausar Thompson SG LOCKED UTIL Darius Garland,,,
12553,4622572901,OM4R7 (6/20),358.74,15.5,C Clint Capela F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF RJ Barrett SG LOCKED UTIL LOCKED,,,
12553,4622331481,estlouis,358.63998,15.5,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL Mikal Bridges,,,
12553,4622585633,Jackrabbit94 (9/10),358.63998,15.5,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG LOCKED SF Mikal Bridges SG LOCKED UTIL Onyeka Okongwu,,,
12553,4622621760,ets0004 (4/5),358.63998,15.5,C LOCKED F Scottie Barnes G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG Jordan Hawkins UTIL LOCKED,,,
12553,4622659522,tmax3683,358.63998,15.5,C Onyeka Okongwu F Nick Smith Jr. G Mikal Bridges PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
12553,4622934748,cooley7 (1/3),355.99,15.5,C Domantas Sabonis F LOCKED G LOCKED PF Georges Niang PG Scottie Barnes SF DeMar DeRozan SG LOCKED UTIL Anthony Black,,,
12553,4622895081,Idiobel (2/2),355.24,15.5,C Karl-Anthony Towns F Mikal Bridges G LOCKED PF LOCKED PG CJ McCollum SF LOCKED SG Cam Whitmore UTIL LOCKED,,,
12553,4622170277,JBOYSeniorPro,355.08002,15.5,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF LOCKED SG CJ McCollum UTIL LOCKED,,,
12553,4622835493,Munachi,354.56998,15.5,C Jakob Poeltl F LOCKED G LOCKED PF LOCKED PG Trae Young SF Bruce Brown SG Jordan Hawkins UTIL LOCKED,,,
12553,4622705443,bozcicle8 (3/3),354.53998,15.5,C LOCKED F Nick Smith Jr. G LOCKED PF Keegan Murray PG LOCKED SF Amen Thompson SG Gradey Dick UTIL LOCKED,,,
12553,4622915379,Jaycee37 (2/2),354.47,15.5,C Onyeka Okongwu F Nick Smith Jr. G LOCKED PF De'Andre Hunter PG LOCKED SF Mikal Bridges SG LOCKED UTIL LOCKED,,,
12553,4622626087,mazwa (10/20),354.46997,15.5,C Larry Nance Jr. F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622753244,patrickkuz (12/20),354.46997,15.5,C Domantas Sabonis F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG Bogdan Bogdanovic UTIL Larry Nance Jr.,,,
12553,4622949380,FetaCheese3911,354.46997,15.5,C Larry Nance Jr. F LOCKED G LOCKED PF LOCKED PG De'Aaron Fox SF Scottie Barnes SG Jordan Hawkins UTIL LOCKED,,,
12553,4622945510,ProStylez,354.36996,15.5,C Moussa Diabate F Bruce Brown G LOCKED PF LOCKED PG LOCKED SF DeMar DeRozan SG LOCKED UTIL Domantas Sabonis,,,
12553,4622809807,abradley78 (1/2),351.07,15.5,C Domantas Sabonis F LOCKED G Nick Smith Jr. PF LOCKED PG Ty Jerome SF LOCKED SG Gradey Dick UTIL Karl-Anthony Towns,,,
12553,4622792337,happyboy33,350.91,15.5,C Onyeka Okongwu F Nick Smith Jr. G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
12553,4622699041,medina0007,350.81,15.5,C Karl-Anthony Towns F LOCKED G LOCKED PF LOCKED PG LOCKED SF Franz Wagner SG CJ McCollum UTIL LOCKED,,,
12553,4622464227,mister_eddie6 (2/2),350.4,15.5,C Jakob Poeltl F LOCKED G LOCKED PF Chris Boucher PG Trae Young SF LOCKED SG Jordan Hawkins UTIL Clint Capela,,,
12553,4622657056,Jp1710 (1/4),350.15997,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622786411,dtadiello (18/20),350.15997,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622864918,iiTeto (7/10),350.15997,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Jordan Hawkins,,,
12553,4622969917,TheMaelstrom (20/20),350.15997,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622127717,ChocoBliss (14/20),347.61,15.5,C Isaiah Stewart F LOCKED G Trae Young PF LOCKED PG Ty Jerome SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622814473,Patsfan688 (4/5),347.50998,15.5,C LOCKED F Tari Eason G LOCKED PF LOCKED PG Malik Monk SF Nick Smith Jr. SG LOCKED UTIL Paolo Banchero,,,
12553,4622662304,ChaCha97 (2/2),346.74,15.5,C LOCKED F Chris Boucher G Nick Smith Jr. PF LOCKED PG LOCKED SF Franz Wagner SG LOCKED UTIL Onyeka Okongwu,,,
12553,4622684821,drummerboi920 (8/20),346.74,15.5,C LOCKED F LOCKED G Trae Young PF Tobias Harris PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL LOCKED,,,
12553,4622330604,misterpost (10/20),345.99,15.5,C LOCKED F RJ Barrett G LOCKED PF LOCKED PG Jose Alvarado SF Josh Okogie SG LOCKED UTIL LOCKED,,,
12553,4622553812,lozingitall (4/20),345.99,15.5,C LOCKED F LOCKED G Garrison Mathews PF LOCKED PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622764536,jguiragossian123 (6/20),345.99,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Bogdan Bogdanovic SG Jordan Hawkins UTIL LOCKED,,,
12553,4622764542,jguiragossian123 (12/20),345.99,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Bogdan Bogdanovic SG Jordan Hawkins UTIL LOCKED,,,
12553,4622926825,bgup78 (13/20),345.99,15.5,C LOCKED F LOCKED G Garrison Mathews PF LOCKED PG Jose Alvarado SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622370411,ilovefootball247 (14/20),345.88998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622387000,cherepski (20/20),345.88998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622927949,jg349476 (12/20),345.88995,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622628960,KingRoy06 (1/2),343.51,15.5,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Ty Jerome SF Scottie Barnes SG Nick Smith Jr. UTIL Alperen Sengun,,,
12553,4622682521,CCMoney81,343.50998,15.5,C LOCKED F LOCKED G Amen Thompson PF LOCKED PG Ty Jerome SF Josh Okogie SG Bogdan Bogdanovic UTIL Franz Wagner,,,
12553,4622962729,wmdeaton,343.24,15.5,C Wendell Carter Jr. F Tari Eason G Nick Smith Jr. PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL Malik Monk,,,
12553,4622870755,deeluxx (3/4),342.68997,15.5,C LOCKED F Bruce Brown G LOCKED PF LOCKED PG Ty Jerome SF LOCKED SG Jordan Hawkins UTIL Jose Alvarado,,,
12553,4622920929,dragonite44 (4/7),342.68997,15.5,C LOCKED F LOCKED G Ty Jerome PF LOCKED PG Jose Alvarado SF Bruce Brown SG Jordan Hawkins UTIL LOCKED,,,
12553,4622936311,rawrington (1/6),342.59,15.5,C LOCKED F LOCKED G LOCKED PF Tari Eason PG LOCKED SF Trey Murphy III SG Mikal Bridges UTIL CJ McCollum,,,
12553,4622843498,ipt007 (11/20),342.58997,15.5,C Moussa Diabate F LOCKED G Ty Jerome PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622237411,lorftz (3/3),341.82,15.5,C Larry Nance Jr. F LOCKED G LOCKED PF Chris Boucher PG CJ McCollum SF LOCKED SG Jordan Hawkins UTIL LOCKED,,,
12553,4622174632,bglover14 (10/20),341.81998,15.5,C Jakob Poeltl F LOCKED G LOCKED PF LOCKED PG Trae Young SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622294751,Supavash (14/20),341.81998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622359563,hittinmiddle (12/20),341.81998,15.5,C Moussa Diabate F LOCKED G Scottie Barnes PF LOCKED PG Jose Alvarado SF LOCKED SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622413231,ewingoakley (16/20),341.81998,15.5,C Jakob Poeltl F LOCKED G LOCKED PF LOCKED PG Trae Young SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622496593,babyregg3200 (5/20),341.81998,15.5,C LOCKED F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF Bogdan Bogdanovic SG Jordan Hawkins UTIL LOCKED,,,
12553,4622669179,TheKid2430 (20/20),341.81998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622831116,undisputedchamp8,341.81998,15.5,C Larry Nance Jr. F LOCKED G Jose Alvarado PF LOCKED PG LOCKED SF Scottie Barnes SG LOCKED UTIL Moussa Diabate,,,
12553,4622889125,jsn77 (1/20),341.81998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622931739,bpcologna (17/20),341.81998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622966461,FLYEAGLES12 (20/20),341.81998,15.5,C Jakob Poeltl F LOCKED G LOCKED PF LOCKED PG Trae Young SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622339439,cypauerbach (17/20),341.72,15.5,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622363103,jclehmann11 (5/20),341.72,15.5,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622562465,RunTheBasesMLB (17/20),341.72,15.5,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622832075,chicksdigthewongball (14/20),341.72,15.5,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF LOCKED SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622895191,ndaven1990 (5/5),341.71997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Bruce Brown SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622629033,KingRoy06 (2/2),340.21002,15.5,C LOCKED F Tari Eason G LOCKED PF Paolo Banchero PG Ty Jerome SF Scottie Barnes SG Nick Smith Jr. UTIL Alperen Sengun,,,
12553,4622466978,erdallas82,338.52,15.5,C Moussa Diabate F Cam Whitmore G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622571161,piposanti,337.78998,15.5,C Moussa Diabate F Amen Thompson G Dyson Daniels PF LOCKED PG Darius Garland SF Nick Smith Jr. SG LOCKED UTIL LOCKED,,,
12553,4622850990,ccosky (1/3),337.77002,15.5,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG CJ McCollum SF Daeqwon Plowden SG Miles McBride UTIL Yves Missi,,,
12553,4622905657,ImaDonk11 (5/20),337.65,15.5,C Moussa Diabate F Scottie Barnes G LOCKED PF LOCKED PG Jose Alvarado SF Bogdan Bogdanovic SG LOCKED UTIL Larry Nance Jr.,,,
12553,4622833738,ClareBear01 (2/20),337.55002,15.5,C Moussa Diabate F LOCKED G LOCKED PF Chris Boucher PG Jose Alvarado SF LOCKED SG Garrison Mathews UTIL Karl-Anthony Towns,,,
12553,4622572899,OM4R7 (4/20),337.55,15.5,C LOCKED F DeMar DeRozan G Trae Young PF LOCKED PG Jose Alvarado SF RJ Barrett SG Nick Smith Jr. UTIL LOCKED,,,
12553,4622921915,ajkeller13 (15/15),337.55,15.5,C Moussa Diabate F LOCKED G Gradey Dick PF LOCKED PG LOCKED SF Scottie Barnes SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
12553,4622602115,scronin15 (1/3),337.54996,15.5,C Moussa Diabate F Nick Smith Jr. G Gradey Dick PF LOCKED PG LOCKED SF Scottie Barnes SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622848848,fortwabrew,337.54996,15.5,C Moussa Diabate F Scottie Barnes G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG Gradey Dick UTIL Karl-Anthony Towns,,,
12553,4622596691,patmc91 (2/2),334.06,15.5,C LOCKED F LOCKED G CJ McCollum PF Tobias Harris PG LOCKED SF Josh Okogie SG Jalen Green UTIL LOCKED,,,
12553,4622764240,ThatStunna (20/20),333.38,15.5,C Larry Nance Jr. F Nick Smith Jr. G LOCKED PF LOCKED PG Jose Alvarado SF Scottie Barnes SG Garrison Mathews UTIL Karl-Anthony Towns,,,
12553,4622268941,valintino85 (13/20),333.24,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Trey Murphy III SG LOCKED UTIL LOCKED,,,
12553,4622329953,DaVanceDance44 (16/20),333.24,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622898525,EagleEye3434 (3/5),333.24,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622434227,Whatsamata (2/2),333.23996,15.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG Jordan Hawkins UTIL LOCKED,,,
12553,4622886479,jesshendricks (1/20),329.88998,15.5,C Moussa Diabate F LOCKED G CJ McCollum PF Chris Boucher PG LOCKED SF Amen Thompson SG LOCKED UTIL Isaiah Stewart,,,
12553,4622249456,Fajar405 (1/2),329.06998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Trey Murphy III SG Bruce Brown UTIL LOCKED,,,
12553,4622344515,alexk14 (16/20),329.06998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Trey Murphy III SG Garrison Mathews UTIL LOCKED,,,
12553,4622445589,gregthegifted,329.06998,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Trey Murphy III SG Bruce Brown UTIL LOCKED,,,
12553,4622138001,DoubleX2Dave (15/20),328.96997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622344510,alexk14 (11/20),328.96997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622820247,JiggyJus,328.96997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF LOCKED SG Nick Smith Jr. UTIL Karl-Anthony Towns,,,
12553,4622858978,JPME (5/20),328.96997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622964002,fheimes (5/20),328.96997,15.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jose Alvarado SF Nick Smith Jr. SG LOCKED UTIL Karl-Anthony Towns,,,
12553,4622954403,dkirby51295,320.62997,15.5,C Karl-Anthony Towns F Chris Boucher G LOCKED PF Jeremiah Robinson-Earl PG Scottie Barnes SF Josh Green SG LOCKED UTIL Moussa Diabate,,,
12553,4622351326,mgd8933 (2/4),316.31998,15.5,C Moussa Diabate F Nick Smith Jr. G Jose Alvarado PF LOCKED PG LOCKED SF LOCKED SG Trey Murphy III UTIL LOCKED,,,
12656,4622501019,wwilder73 (1/20),375.72998,15.25,C Larry Nance Jr. F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG LOCKED UTIL LOCKED,,,
12656,4622756379,wormburner1980 (2/3),375.72998,15.25,C Larry Nance Jr. F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG LOCKED UTIL LOCKED,,,
12656,4622960139,tjags82,375.66003,15.25,C LOCKED F Vit Krejci G Dyson Daniels PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
