PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (37514407),Keon Ellis (37514889),De'Andre Hunter (37514572),Tari Eason (37514613),Naz Reid (37514564),Jamal Murray (37514488),Andre Jackson Jr. (37514872),Josh Hart (37514475),287.82,278.66,372.59000000000003,49700,0.0%,1.02%,-15.0%,28.94%,120.24000000000001,$-0.4,DET 1,SAC 1,generated,1
Malik Monk (37514495),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Naz Reid (37514564),Domantas Sabonis (37514413),Jamal Murray (37514488),Michael Porter Jr. (37514568),DeMar DeRozan (37514547),292.77,284.36,372.03999999999996,49700,0.0%,0.74%,-15.0%,32.66%,136.10000000000002,$-0.4,SAC 4,DEN 2,generated,1
Vasilije Micic (37514659),Nick Smith Jr. (37514676),Amen Thompson (37514443),Pascal Siakam (37514472),Mark Williams (37514441),Luke Kennard (37514694),Michael Porter Jr. (37514568),Aaron Gordon (37514723),287.66999999999996,274.87,371.23,49400,0.01%,0.96%,-15.0%,28.34%,96.72,$-0.4,CHA 3,DEN 2,generated,1
Jordan Poole (37514515),Isaiah Joe (37514786),Amen Thompson (37514443),Aaron Wiggins (37514609),Victor Wembanyama (37514405),Malik Monk (37514495),Andre Jackson Jr. (37514872),Delon Wright (37515257),285.02,275.68999999999994,368.20000000000005,49100,0.01%,0.82%,-15.1%,25.6%,99.12,$-0.5,OKC 2,MIL 2,generated,1
Jordan Poole (37514515),Luguentz Dort (37514668),Ausar Thompson (37514714),Michael Porter Jr. (37514568),Mark Williams (37514441),Keon Ellis (37514889),Christian Braun (37514621),Victor Wembanyama (37514405),284.3,284.49,370.8399999999999,50000,0.01%,1.13%,-15.1%,26.64%,115.95,$-0.5,DEN 2,WAS 1,generated,1
Anthony Edwards (37514420),Andre Jackson Jr. (37514872),Jae'Sean Tate (37514993),Ausar Thompson (37514714),Myles Turner (37514554),Isaiah Joe (37514786),Devin Vassell (37514559),Nikola Jokic (37514396),282.67,271.68,375.02,49600,0.01%,0.86%,-15.1%,25.13%,89.28,$-0.5,MIN 1,MIL 1,generated,1
Jordan Poole (37514515),AJ Green (37514934),Andre Jackson Jr. (37514872),Aaron Gordon (37514723),Naz Reid (37514564),Jamal Murray (37514488),Michael Porter Jr. (37514568),Nikola Jokic (37514396),293.74,286.54999999999995,382.05999999999995,49700,0.0%,0.94%,-15.1%,35.53%,144.84,$-0.5,DEN 4,MIL 2,generated,1
Devin Carter (37515219),Keon Ellis (37514889),Michael Porter Jr. (37514568),Pat Connaughton (37514974),Karl-Anthony Towns (37514418),Anthony Edwards (37514420),Christian Braun (37514621),Domantas Sabonis (37514413),284.64000000000004,276.92,368.4,49700,0.01%,0.91%,-15.1%,25.69%,112.94,$-0.5,SAC 3,DEN 2,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Cam Whitmore (37514855),Keegan Murray (37514707),Mark Williams (37514441),Aaron Nesmith (37514809),DeMar DeRozan (37514547),Jalen Brunson (37514435),286.26,279.67,375.59999999999997,49600,0.0%,1.19%,-15.1%,28.71%,116.42999999999999,$-0.5,SAC 3,DET 1,generated,1
Cade Cunningham (37514407),Bilal Coulibaly (37514604),Cam Whitmore (37514855),Michael Porter Jr. (37514568),Nikola Jokic (37514396),Jose Alvarado (37514686),Isaiah Joe (37514786),AJ Green (37514934),289.25999999999993,281.86,381.09000000000003,49900,0.0%,1.1%,-15.1%,31.72%,126.78999999999999,$-0.5,DEN 2,DET 1,generated,1
Luke Kennard (37514694),Keon Ellis (37514889),Nick Smith Jr. (37514676),Aaron Gordon (37514723),Mark Williams (37514441),Jamal Murray (37514488),Jae'Sean Tate (37514993),Nikola Jokic (37514396),287.65999999999997,280.83,378.29999999999995,49000,0.01%,0.91%,-15.1%,29.62%,140.28,$-0.5,DEN 3,CHA 2,generated,1
Anthony Edwards (37514420),AJ Green (37514934),De'Andre Hunter (37514572),Keldon Johnson (37514748),Mark Williams (37514441),Jamal Murray (37514488),Jeremy Sochan (37514745),Myles Turner (37514554),281.63,272.93,374.13,49300,0.01%,0.95%,-15.1%,24.35%,99.89999999999999,$-0.5,SAS 2,MIN 1,generated,1
AJ Green (37514934),Malik Monk (37514495),Jaylen Wells (37514756),Santi Aldama (37514673),Precious Achiuwa (37514646),Anthony Edwards (37514420),Aaron Gordon (37514723),Victor Wembanyama (37514405),287.69,283.87,373.87,49600,0.01%,1.07%,-15.1%,29.04%,132.05,$-0.5,MEM 2,MIL 1,generated,1
Anthony Edwards (37514420),Devin Carter (37515219),Christian Braun (37514621),Santi Aldama (37514673),Karl-Anthony Towns (37514418),AJ Green (37514934),Michael Porter Jr. (37514568),Jaren Jackson Jr. (37514448),282.45,275.62,371.34000000000003,49700,0.01%,1.08%,-15.1%,24.4%,101.45000000000002,$-0.5,DEN 2,MEM 2,generated,1
Vasilije Micic (37514659),Gary Trent Jr. (37514781),Bilal Coulibaly (37514604),Aaron Gordon (37514723),Myles Turner (37514554),Anthony Edwards (37514420),Isaiah Joe (37514786),Shai Gilgeous-Alexander (37514402),284.94,271.46000000000004,373.71,49900,0.01%,1.06%,-15.2%,26.81%,88.75999999999999,$-0.5,OKC 2,CHA 1,generated,1
Cade Cunningham (37514407),Jalen Green (37514492),Ausar Thompson (37514714),Naz Reid (37514564),Aaron Gordon (37514723),Jose Alvarado (37514686),Zion Williamson (37514438),Keon Ellis (37514889),283.65000000000003,279.2,376.12,49500,0.01%,1.06%,-15.2%,25.73%,131.29,$-0.5,DET 2,NOP 2,generated,1
Devin Carter (37515219),AJ Green (37514934),Amen Thompson (37514443),Aaron Gordon (37514723),Jaren Jackson Jr. (37514448),Keon Ellis (37514889),Devin Vassell (37514559),Nikola Jokic (37514396),287.53000000000003,280.45,376.20000000000005,49200,0.01%,0.92%,-15.2%,29.48%,141.02999999999997,$-0.5,SAC 2,DEN 2,generated,1
Anthony Edwards (37514420),Keon Ellis (37514889),Cam Whitmore (37514855),Josh Hart (37514475),Karl-Anthony Towns (37514418),Andre Jackson Jr. (37514872),Jeremy Sochan (37514745),Isaiah Hartenstein (37514486),281.78,272.48999999999995,369.40000000000003,49500,0.01%,0.94%,-15.2%,23.48%,99.83,$-0.5,NYK 2,MIN 1,generated,1
Jalen Brunson (37514435),Keon Ellis (37514889),Cam Whitmore (37514855),Precious Achiuwa (37514646),Mark Williams (37514441),Chris Paul (37514589),Aaron Gordon (37514723),Anthony Edwards (37514420),286.2,278.46999999999997,375.53,49100,0.0%,1.06%,-15.2%,28.25%,129.6,$-0.5,NYK 2,SAC 1,generated,1
Ryan Rollins (37515010),Luke Kennard (37514694),Bilal Coulibaly (37514604),Keegan Murray (37514707),Karl-Anthony Towns (37514418),Jamal Murray (37514488),Andre Jackson Jr. (37514872),Victor Wembanyama (37514405),286.59999999999997,282.55,371.99,49300,0.01%,1.15%,-15.2%,28.22%,113.4,$-0.5,MIL 2,MEM 1,generated,1
Malik Monk (37514495),Keon Ellis (37514889),Taurean Prince (37514752),Precious Achiuwa (37514646),Rudy Gobert (37514542),Julian Strawther (37514915),Zion Williamson (37514438),Shai Gilgeous-Alexander (37514402),279.92,270.75,369.28000000000003,49200,0.01%,0.92%,-15.2%,23.21%,102.72,$-0.5,SAC 2,MIL 1,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Amen Thompson (37514443),Ausar Thompson (37514714),Naz Reid (37514564),Christian Braun (37514621),Santi Aldama (37514673),Kyle Kuzma (37514544),284.96999999999997,275.32,375.03999999999996,49500,0.0%,1.04%,-15.2%,26.87%,104.88,$-0.5,OKC 1,MIL 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Michael Porter Jr. (37514568),Keldon Johnson (37514748),Jalen Duren (37514537),Devin Carter (37515219),Christian Braun (37514621),Victor Wembanyama (37514405),283.65000000000003,281.55,374.76,49400,0.01%,1.03%,-15.2%,26.1%,122.1,$-0.5,DET 2,SAC 2,generated,1
Vasilije Micic (37514659),Keon Ellis (37514889),Marjon Beauchamp (37515266),Ausar Thompson (37514714),Mark Williams (37514441),Trey Murphy III (37514462),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),282.18,271.30999999999995,375.29,49200,0.0%,1.13%,-15.2%,25.69%,101.33,$-0.5,CHA 2,SAC 1,generated,1
Cade Cunningham (37514407),Luke Kennard (37514694),Cam Whitmore (37514855),Tari Eason (37514613),Karl-Anthony Towns (37514418),Isaiah Joe (37514786),Pascal Siakam (37514472),Brandon Clarke (37514840),277.81,271.15000000000003,373.43,49600,0.01%,1.0%,-15.2%,21.2%,86.28,$-0.5,MEM 2,HOU 2,generated,1
Anthony Edwards (37514420),Keon Ellis (37514889),Keldon Johnson (37514748),Santi Aldama (37514673),Nikola Jokic (37514396),Julian Strawther (37514915),Aaron Gordon (37514723),Jamal Murray (37514488),288.28,282.40999999999997,380.46,49800,0.0%,0.96%,-15.2%,30.16%,138.14999999999998,$-0.5,DEN 4,MIN 1,generated,1
Malik Monk (37514495),Keon Ellis (37514889),Amen Thompson (37514443),Santi Aldama (37514673),Naz Reid (37514564),AJ Green (37514934),Lauri Markkanen (37514503),Anthony Edwards (37514420),289.25,279.59999999999997,371.84999999999997,49700,0.01%,0.8%,-15.3%,29.3%,135.45000000000002,$-0.5,SAC 2,MIN 2,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),DeMar DeRozan (37514547),Naz Reid (37514564),Jonas Valanciunas (37514579),Jaylen Wells (37514756),Aaron Gordon (37514723),Ja Morant (37514432),281.27,281.91,371.49,49400,0.01%,0.87%,-15.4%,23.34%,142.88,$-0.5,SAC 2,MEM 2,generated,1
Jordan Poole (37514515),AJ Green (37514934),De'Andre Hunter (37514572),Aaron Wiggins (37514609),Precious Achiuwa (37514646),Shai Gilgeous-Alexander (37514402),Aaron Gordon (37514723),Jamal Murray (37514488),288.32,278.38,375.31,49100,0.0%,1.05%,-15.4%,30.4%,121.30999999999999,$-0.5,OKC 2,DEN 2,generated,1
Cade Cunningham (37514407),Christian Braun (37514621),Michael Porter Jr. (37514568),Santi Aldama (37514673),Precious Achiuwa (37514646),Jamal Murray (37514488),Aaron Gordon (37514723),John Collins (37514528),288.53000000000003,281.3,374.65,49800,0.01%,0.89%,-15.4%,29.75%,112.18,$-0.5,DEN 4,DET 1,generated,1
Jalen Brunson (37514435),Malik Beasley (37514637),Bilal Coulibaly (37514604),Tari Eason (37514613),Jonas Valanciunas (37514579),Shai Gilgeous-Alexander (37514402),Precious Achiuwa (37514646),AJ Green (37514934),282.0,277.67,376.0,49600,0.01%,1.06%,-15.4%,25.06%,108.16999999999999,$-0.5,NYK 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37514402),Cam Whitmore (37514855),Amen Thompson (37514443),Tari Eason (37514613),Isaiah Hartenstein (37514486),Keon Ellis (37514889),Christian Braun (37514621),Aaron Gordon (37514723),287.9,280.08000000000004,377.76,49100,0.0%,1.23%,-15.4%,29.82%,124.87,$-0.5,HOU 3,OKC 2,generated,1
Anthony Edwards (37514420),Devin Carter (37515219),Amen Thompson (37514443),Aaron Gordon (37514723),Domantas Sabonis (37514413),Isaiah Joe (37514786),Gary Trent Jr. (37514781),John Collins (37514528),283.99,272.84,368.77000000000004,50000,0.01%,0.87%,-15.4%,24.44%,93.53,$-0.5,SAC 2,MIN 1,generated,1
Jordan Poole (37514515),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Aaron Wiggins (37514609),Naz Reid (37514564),Jamal Murray (37514488),Isaiah Joe (37514786),Nikola Jokic (37514396),289.72999999999996,282.08,376.03999999999996,49000,0.0%,0.81%,-15.4%,31.06%,140.22,$-0.5,OKC 2,DEN 2,generated,1
AJ Green (37514934),Bilal Coulibaly (37514604),Isaiah Joe (37514786),Tari Eason (37514613),Mark Williams (37514441),Tyrese Haliburton (37514452),Naz Reid (37514564),Jaren Jackson Jr. (37514448),279.04,273.84999999999997,370.33,49100,0.01%,0.89%,-15.4%,21.88%,103.92,$-0.5,MIL 1,WAS 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Cam Whitmore (37514855),Tari Eason (37514613),Jaren Jackson Jr. (37514448),Jordan Clarkson (37514626),Christian Braun (37514621),Amen Thompson (37514443),282.77,274.7,372.27,50000,0.01%,0.89%,-15.4%,24.41%,103.49000000000001,$-0.5,HOU 3,DET 1,generated,1
Ryan Rollins (37515010),Jalen Green (37514492),Cam Whitmore (37514855),Aaron Wiggins (37514609),Nikola Jokic (37514396),Andrew Nembhard (37514581),Amen Thompson (37514443),Andre Jackson Jr. (37514872),289.89,277.86,381.52,49300,0.0%,1.07%,-15.4%,32.09%,112.78,$-0.5,HOU 3,MIL 2,generated,1
Malik Monk (37514495),Keon Ellis (37514889),Jae'Sean Tate (37514993),Aaron Gordon (37514723),Jaren Jackson Jr. (37514448),Anthony Edwards (37514420),Michael Porter Jr. (37514568),Jamal Murray (37514488),290.1,280.31,373.23,49500,0.0%,1.0%,-15.4%,31.24%,134.25,$-0.5,DEN 3,SAC 2,generated,1
Trae Young (37514415),Keon Ellis (37514889),Jaylen Wells (37514756),Precious Achiuwa (37514646),Nikola Jokic (37514396),Christian Braun (37514621),Aaron Gordon (37514723),Stephon Castle (37514633),288.38,279.05,373.73,49700,0.01%,0.96%,-15.5%,30.1%,125.47999999999999,$-0.5,DEN 3,ATL 1,generated,1
Dyson Daniels (37514499),Keon Ellis (37514889),Keldon Johnson (37514748),Kenrich Williams (37514828),Karl-Anthony Towns (37514418),Ryan Rollins (37515010),Aaron Wiggins (37514609),Nikola Jokic (37514396),283.46999999999997,279.65,375.90999999999997,49100,0.01%,0.89%,-15.5%,26.18%,132.87,$-0.5,OKC 2,ATL 1,generated,1
Cade Cunningham (37514407),Dyson Daniels (37514499),Nick Smith Jr. (37514676),Precious Achiuwa (37514646),Naz Reid (37514564),Ryan Rollins (37515010),Jeremy Sochan (37514745),Jaren Jackson Jr. (37514448),287.18,277.32,376.82000000000005,49200,0.0%,1.15%,-15.5%,28.88%,114.06,$-0.5,DET 1,ATL 1,generated,1
Vasilije Micic (37514659),AJ Green (37514934),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Isaiah Hartenstein (37514486),Shai Gilgeous-Alexander (37514402),Christian Braun (37514621),Trey Murphy III (37514462),287.78,275.37,373.41999999999996,49800,0.0%,1.16%,-15.5%,29.65%,95.41,$-0.5,OKC 3,DEN 2,generated,1
Mike Conley (37514720),Luke Kennard (37514694),Aaron Wiggins (37514609),De'Andre Hunter (37514572),Mark Williams (37514441),Isaiah Joe (37514786),Precious Achiuwa (37514646),Victor Wembanyama (37514405),282.11,276.27000000000004,370.99,49000,0.01%,0.93%,-15.5%,24.59%,98.66,$-0.5,OKC 2,MIN 1,generated,1
Anthony Edwards (37514420),Keon Ellis (37514889),Pat Connaughton (37514974),Keegan Murray (37514707),Jaren Jackson Jr. (37514448),Jose Alvarado (37514686),Naz Reid (37514564),Domantas Sabonis (37514413),288.04,277.96000000000004,372.88,49800,0.0%,0.99%,-15.5%,28.61%,118.65,$-0.5,SAC 3,MIN 2,generated,1
Jordan Poole (37514515),Julian Strawther (37514915),Michael Porter Jr. (37514568),Jae'Sean Tate (37514993),Mark Williams (37514441),Vasilije Micic (37514659),Naz Reid (37514564),Victor Wembanyama (37514405),282.02,279.0,371.61,49400,0.01%,0.96%,-15.5%,24.37%,98.50999999999999,$-0.5,DEN 2,CHA 2,generated,1
Cade Cunningham (37514407),Jaylen Wells (37514756),Michael Porter Jr. (37514568),Kyle Kuzma (37514544),Jalen Duren (37514537),Ryan Rollins (37515010),Lauri Markkanen (37514503),Naz Reid (37514564),283.78,277.49,374.91999999999996,49200,0.01%,1.0%,-15.6%,25.85%,114.25,$-0.5,DET 2,MEM 1,generated,1
Trae Young (37514415),AJ Green (37514934),Keldon Johnson (37514748),Precious Achiuwa (37514646),Mark Williams (37514441),Jose Alvarado (37514686),Taurean Prince (37514752),Anthony Edwards (37514420),283.82,270.2,373.60999999999996,49300,0.01%,1.02%,-15.6%,26.48%,98.97,$-0.5,MIL 2,ATL 1,generated,1
Jordan Poole (37514515),Isaiah Joe (37514786),Jaylen Wells (37514756),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),Malik Monk (37514495),Pascal Siakam (37514472),Jalen Brunson (37514435),283.70000000000005,277.7,370.18,49500,0.01%,0.94%,-15.6%,24.87%,101.03,$-0.5,WAS 2,NYK 2,generated,1
Cade Cunningham (37514407),Trey Murphy III (37514462),Aaron Nesmith (37514809),Jeremy Sochan (37514745),Brandon Clarke (37514840),Ryan Rollins (37515010),John Collins (37514528),Anthony Edwards (37514420),281.09,273.57,373.50999999999993,49500,0.01%,0.84%,-15.6%,23.53%,97.29,$-0.5,DET 1,NOP 1,generated,1
Ryan Rollins (37515010),Anthony Edwards (37514420),Amen Thompson (37514443),Michael Porter Jr. (37514568),Brandon Clarke (37514840),CJ McCollum (37514479),Jaylen Wells (37514756),Jamal Murray (37514488),290.56,279.18,372.52,50000,0.0%,1.05%,-15.6%,31.54%,109.13,$-0.5,DEN 2,MEM 2,generated,1
Malik Monk (37514495),Gary Trent Jr. (37514781),Nick Smith Jr. (37514676),Precious Achiuwa (37514646),Rudy Gobert (37514542),Andre Jackson Jr. (37514872),Michael Porter Jr. (37514568),Nikola Jokic (37514396),290.92,275.95,375.73,49500,0.0%,1.04%,-15.6%,32.73%,102.57,$-0.5,MIL 2,DEN 2,generated,1
Trae Young (37514415),AJ Green (37514934),Andre Jackson Jr. (37514872),Santi Aldama (37514673),Victor Wembanyama (37514405),Aaron Nesmith (37514809),John Collins (37514528),Malik Monk (37514495),279.78999999999996,276.15999999999997,369.8999999999999,50000,0.01%,0.94%,-15.6%,22.16%,96.1,$-0.5,MIL 2,ATL 1,generated,1
Luke Kennard (37514694),Isaiah Joe (37514786),Jaylen Wells (37514756),Precious Achiuwa (37514646),Victor Wembanyama (37514405),Keon Ellis (37514889),Santi Aldama (37514673),Nikola Jokic (37514396),285.88,285.37,376.45000000000005,49900,0.0%,1.04%,-15.7%,28.35%,131.82,$-0.5,MEM 3,OKC 1,generated,1
Cade Cunningham (37514407),AJ Green (37514934),Tim Hardaway Jr. (37514819),De'Andre Hunter (37514572),Isaiah Stewart (37515027),Malik Monk (37514495),Aaron Wiggins (37514609),Shai Gilgeous-Alexander (37514402),285.18,275.83000000000004,376.6,50000,0.0%,0.94%,-15.7%,27.42%,104.49,$-0.5,DET 3,OKC 2,generated,1
Vasilije Micic (37514659),Malik Monk (37514495),Andre Jackson Jr. (37514872),Zion Williamson (37514438),Nikola Jokic (37514396),Stephon Castle (37514633),Jaylen Wells (37514756),Keon Ellis (37514889),282.07,273.98,372.76,49500,0.01%,0.96%,-15.7%,24.76%,111.23,$-0.5,SAC 2,CHA 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Josh Hart (37514475),Naz Reid (37514564),Jonas Valanciunas (37514579),Jordan Poole (37514515),Christian Braun (37514621),T.J. McConnell (37514778),285.03999999999996,277.99,374.43,49400,0.01%,1.08%,-15.7%,26.82%,122.41,$-0.5,WAS 2,DET 1,generated,1
Vasilije Micic (37514659),Jamal Murray (37514488),Nick Smith Jr. (37514676),Josh Hart (37514475),Jalen Duren (37514537),Cade Cunningham (37514407),Andre Jackson Jr. (37514872),Mike Conley (37514720),284.96,270.13,369.68,49900,0.0%,1.03%,-15.7%,26.46%,75.63,$-0.5,CHA 2,DET 2,generated,1
Jordan Poole (37514515),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Tobias Harris (37514576),Mark Williams (37514441),Shai Gilgeous-Alexander (37514402),Jeremy Sochan (37514745),Naz Reid (37514564),282.59000000000003,279.32,376.15999999999997,49400,0.01%,1.08%,-15.8%,25.85%,119.63,$-0.5,WAS 1,SAC 1,generated,1
Anthony Edwards (37514420),Keon Ellis (37514889),Keldon Johnson (37514748),Miles Bridges (37514424),Onyeka Okongwu (37514523),Christian Braun (37514621),Pascal Siakam (37514472),Andre Jackson Jr. (37514872),278.20000000000005,263.49,364.16,49300,0.02%,0.71%,-15.8%,20.21%,89.79,$-0.5,MIN 1,SAC 1,generated,1
Jalen Brunson (37514435),Nick Smith Jr. (37514676),Michael Porter Jr. (37514568),Precious Achiuwa (37514646),Domantas Sabonis (37514413),Trey Murphy III (37514462),Santi Aldama (37514673),Delon Wright (37515257),283.03999999999996,272.35999999999996,366.16999999999996,50000,0.01%,0.94%,-15.8%,24.18%,81.83,$-0.5,NYK 2,CHA 1,generated,1
AJ Green (37514934),Anthony Edwards (37514420),Pat Connaughton (37514974),Aaron Gordon (37514723),Isaiah Stewart (37515027),Shai Gilgeous-Alexander (37514402),Isaiah Joe (37514786),Victor Wembanyama (37514405),283.92,279.13,378.63,49500,0.01%,1.13%,-15.8%,26.59%,124.57,$-0.5,MIL 2,OKC 2,generated,1
Anthony Edwards (37514420),Malik Beasley (37514637),Isaiah Joe (37514786),Ausar Thompson (37514714),Precious Achiuwa (37514646),AJ Green (37514934),Aaron Wiggins (37514609),Nikola Jokic (37514396),288.31,276.7,378.65,49400,0.0%,0.98%,-15.8%,30.16%,117.74000000000001,$-0.5,DET 2,OKC 2,generated,1
Delon Wright (37515257),AJ Green (37514934),Bilal Coulibaly (37514604),Zion Williamson (37514438),Nikola Jokic (37514396),Jamal Murray (37514488),Cam Whitmore (37514855),Michael Porter Jr. (37514568),285.02,275.09,379.94,49500,0.0%,1.18%,-15.8%,27.66%,113.66,$-0.5,DEN 3,MIL 2,generated,1
Cade Cunningham (37514407),Isaiah Joe (37514786),Amen Thompson (37514443),Dillon Brooks (37514691),Mark Williams (37514441),AJ Green (37514934),Christian Braun (37514621),Aaron Gordon (37514723),290.07000000000005,276.64,375.03000000000003,49000,0.0%,1.03%,-15.9%,31.99%,119.86,$-0.5,HOU 2,DEN 2,generated,1
Amen Thompson (37514443),Gary Trent Jr. (37514781),Pat Connaughton (37514974),Tari Eason (37514613),Jonas Valanciunas (37514579),Chris Paul (37514589),Santi Aldama (37514673),Nikola Jokic (37514396),279.85,274.59,377.97,49800,0.01%,0.97%,-15.9%,23.54%,95.48,$-0.5,HOU 2,MIL 2,generated,1
Malik Monk (37514495),Isaiah Joe (37514786),Keldon Johnson (37514748),Aaron Gordon (37514723),Mark Williams (37514441),Keon Ellis (37514889),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),289.13000000000005,284.49,381.58,49000,0.0%,1.25%,-15.9%,31.82%,147.25,$-0.5,SAC 2,OKC 2,generated,1
Jose Alvarado (37514686),Anthony Edwards (37514420),Andre Jackson Jr. (37514872),Precious Achiuwa (37514646),Victor Wembanyama (37514405),Keon Ellis (37514889),Aaron Wiggins (37514609),John Collins (37514528),287.15000000000003,279.82,371.73999999999995,49100,0.0%,1.02%,-15.9%,28.43%,122.67999999999999,$-0.5,NOP 1,MIN 1,generated,1
Marjon Beauchamp (37515266),Miles McBride (37514824),Michael Porter Jr. (37514568),Tari Eason (37514613),Karl-Anthony Towns (37514418),Keon Ellis (37514889),Naz Reid (37514564),Nikola Jokic (37514396),282.18999999999994,280.41999999999996,375.65,49700,0.01%,1.03%,-15.9%,24.69%,127.31,$-0.5,NYK 2,DEN 2,generated,1
Shai Gilgeous-Alexander (37514402),Gary Trent Jr. (37514781),Ausar Thompson (37514714),Jaren Jackson Jr. (37514448),Rudy Gobert (37514542),Jamal Murray (37514488),Luguentz Dort (37514668),Delon Wright (37515257),281.78,266.25,374.23,49700,0.0%,1.19%,-15.9%,25.18%,71.47,$-0.5,OKC 2,MIL 2,generated,1
Mike Conley (37514720),Devin Vassell (37514559),Lauri Markkanen (37514503),Tari Eason (37514613),Naz Reid (37514564),Ryan Rollins (37515010),Michael Porter Jr. (37514568),Shai Gilgeous-Alexander (37514402),286.37,281.94000000000005,378.82,49000,0.01%,1.08%,-16.0%,28.32%,121.63,$-0.5,MIN 2,SAS 1,generated,1
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Andre Jackson Jr. (37514872),Naz Reid (37514564),Precious Achiuwa (37514646),Jordan Hawkins (37514730),Christian Braun (37514621),Victor Wembanyama (37514405),286.83000000000004,279.31,375.78,49500,0.0%,1.11%,-16.0%,28.99%,116.46000000000001,$-0.5,MIL 2,OKC 1,generated,1
Cade Cunningham (37514407),Jamal Murray (37514488),Devin Vassell (37514559),Tari Eason (37514613),Aaron Gordon (37514723),Vasilije Micic (37514659),Michael Porter Jr. (37514568),Aaron Wiggins (37514609),289.63,281.57000000000005,374.34,49800,0.0%,0.9%,-16.0%,30.92%,111.78,$-0.5,DEN 3,DET 1,generated,1
